,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
5202,838.958,838.96,838.963,0.1190643438176135,15.945791937600278,0.02286684513092041,3.764946937561035,-0.020325660705566406,-3.0257527828216553,0.11684787273406982,15.494949340820312,0.07875975966453552,10.532073020935059,L,False,True
1998,839.594,839.599,839.604,0.4298420063415025,45.636497381039476,0.4268287420272827,44.78477478027344,0.4344061613082886,48.59091567993164,-0.05080723762512207,-8.775753021240234,-0.11940371990203857,-13.857276916503906,L,False,True
9365,839.606,839.61,839.615,0.3431715701348975,38.8926905222834,-0.34044337272644043,-38.82543182373047,-0.3454863429069519,-39.8141975402832,0.043186068534851074,2.286311388015747,0.03810697793960571,1.6166489124298096,L,False,True
12571,839.655,839.656,839.66,0.12050136754264072,17.643439837530483,-0.03811010718345642,-6.6288347244262695,-0.007621288299560547,-3.9723165035247803,-0.11431622505187988,-16.350826263427734,0.06097209453582764,9.376740455627441,L,False,True
5207,839.726,839.736,839.742,0.8975752073490024,78.56937238136233,-0.6961692273616791,-65.82918548583984,-0.594522699713707,-60.60749053955078,0.5665594935417175,42.89131164550781,0.3887311518192291,30.07316780090332,L,False,True
12572,839.847,839.85,839.855,0.14736104011535645,17.868609772879548,0.0,-0.7160316705703735,-0.015244618058204651,-2.6331639289855957,-0.14736104011535645,-17.854257583618164,-0.09146785736083984,-10.209296226501465,L,False,True
12575,840.432,840.435,840.441,0.16700816667022755,16.17820172543609,-0.038111284375190735,-5.081500053405762,-0.007622182369232178,-1.1779729127883911,-0.1626015305519104,-15.359445571899414,0.06351885199546814,3.048896312713623,L,False,True
12576,840.51,840.512,840.517,0.1790033075254384,22.30303421610545,-0.02032606303691864,-8.199710845947266,0.038110703229904175,3.441516876220703,-0.1778455376625061,-20.741024017333984,0.048274651169776917,9.909037590026855,L,False,True
9367,841.389,841.395,841.4,0.5521783314968063,61.99313581639556,-0.5488012731075287,-61.78643035888672,-0.45988139510154724,-49.7300910949707,-0.060975998640060425,-5.058251857757568,-0.08384515345096588,-10.971492767333984,L,False,True
2001,841.402,841.406,841.413,0.4487903559954289,44.143331277803206,0.4446287341415882,43.700618743896484,0.30489426851272583,31.25168228149414,0.060975998640060425,6.236154079437256,0.02032601833343506,4.942926406860352,L,False,True
12578,842.38,842.382,842.384,0.10927654097542416,14.130186029674357,-0.002540789544582367,0.7160390019416809,-0.025407642126083374,-1.870926856994629,-0.10924699902534485,-14.112031936645508,-0.10417042672634125,-14.020282745361328,L,False,True
9368,842.822,842.83,842.838,1.3060934865659253,123.74626115480467,-1.3057945296168327,-123.74480438232422,-1.2219538614153862,-102.52147674560547,-0.027943551540374756,-0.6004483103752136,0.11940950155258179,-7.5754313468933105,L,True,False
2004,843.165,843.171,843.176,0.3538432164542557,38.68496390959858,0.34554119408130646,37.11791229248047,0.3709538206458092,36.77207565307617,-0.07619911432266235,-10.898945808410645,-0.17275398969650269,-18.453371047973633,L,False,True
9370,843.179,843.182,843.186,0.1818303249770893,21.702028556404446,-0.17530928552150726,-21.295799255371094,-0.29981164261698723,-34.46217346191406,0.04825890064239502,4.179351329803467,0.045727550983428955,5.542716979980469,L,False,True
5219,844.051,844.058,844.064,0.42939582317557945,39.69493536259329,-0.005081549286842346,-4.8043599128723145,-0.007621943950653076,-4.296065807342529,0.42936575412750244,39.40312194824219,0.47510190308094025,47.48708724975586,L,False,True
5220,844.783,844.785,844.788,0.21666135400733888,29.053766012100006,0.16769083589315414,22.150875091552734,0.11433397233486176,14.182031631469727,0.13719302415847778,18.800533294677734,0.005081504583358765,2.4483535289764404,L,False,True
12584,846.682,846.69,846.698,0.6720529440028247,56.916931511411036,-0.10924965143203735,-17.276657104492188,-0.007621467113494873,-3.9955389499664307,-0.6631136201322079,-54.23148727416992,-0.5995478332042694,-54.803810119628906,L,False,True
5224,846.701,846.703,846.705,0.10203231545895182,16.469642905872334,0.03302916884422302,5.312387466430664,-0.0965414047241211,-14.689058303833008,0.09653842449188232,15.58934497833252,0.11684995889663696,16.534442901611328,L,False,True
5225,846.771,846.774,846.777,0.11177843809127808,13.949897632783431,0.0,-0.13858675956726074,0.005081295967102051,1.0162588357925415,0.11177843809127808,13.949209213256836,-0.012701570987701416,-2.771256446838379,L,False,True
5227,847.057,847.058,847.061,0.10443982416657314,16.447525030413296,0.007622063159942627,5.1737799644470215,-0.007622182369232178,-1.5475292205810547,0.1041613221168518,15.612593650817871,0.015243619680404663,5.520003318786621,L,False,True
9375,847.773,847.78,847.786,0.47277765129517474,47.13953797070182,-0.4370123818516731,-41.59931564331055,-0.37349534034729004,-37.3726921081543,0.18038538098335266,22.17279815673828,0.2794802486896515,27.37061882019043,L,False,True
2007,847.789,847.792,847.797,0.22572665449197368,27.32230432378954,0.22104541957378387,27.18602752685547,0.15244744718074799,16.653724670410156,-0.045732319355010986,-2.7254762649536133,-0.0686008632183075,-2.910344362258911,L,False,True
9376,849.534,849.538,849.542,0.21089861749415192,26.037188231432214,-0.21088331192731857,-26.031286239624023,-0.2769407406449318,-30.488933563232422,-0.002540789544582367,0.5543534159660339,0.05081513524055481,6.767638683319092,L,False,True
5236,850.102,850.104,850.108,0.13233544466276664,16.939256407904804,0.007622212171554565,0.5543440580368042,-0.017785266041755676,-3.464660882949829,0.13211575150489807,16.93018341064453,-0.05843713879585266,-7.945611476898193,L,False,True
2008,851.275,851.286,851.297,1.569859874371231,113.7473318940688,1.5698516517877579,112.6059341430664,1.445043683052063,122.40692138671875,0.005080997943878174,-16.07355308532715,0.01016157865524292,-6.8356194496154785,L,False,True
9379,851.4,851.409,851.417,1.4605758659442847,136.99182291045966,-1.453124761581421,-136.4250946044922,-1.3817887902259827,-122.04232025146484,-0.14734411239624023,-12.448016166687012,-0.3683803677558899,-30.994083404541016,L,False,True
2009,851.418,851.421,851.427,0.48658283104626254,58.4514967232084,0.48274801671504974,57.86051559448242,0.3379131108522415,37.71792221069336,0.060968875885009766,8.290850639343262,0.007621169090270996,2.909916639328003,L,False,True
9380,851.629,851.638,851.645,1.159184774365725,111.09337530326984,-1.155962511897087,-110.65483856201172,-1.0213596820831299,-101.78997802734375,-0.08637136220932007,-9.861274719238281,-0.14734303951263428,-10.300100326538086,L,False,True
2010,851.646,851.65,851.657,0.6785275280413455,74.873524175117,0.6782944798469543,74.8036880493164,0.4776313602924347,53.952980041503906,0.017782151699066162,3.233090877532959,-0.038104355335235596,-2.932892084121704,L,False,True
2011,851.836,851.844,851.851,0.8346192446708041,81.82785166657281,0.8333657681941986,81.07356262207031,0.7825502455234528,77.2159423828125,-0.04572504758834839,-11.084888458251953,-0.09652745723724365,-6.973924160003662,L,False,True
9382,851.853,851.856,851.862,0.333313066938766,39.997113026834036,-0.33283840864896774,-39.49711227416992,-0.35569940507411957,-37.024959564208984,0.017781853675842285,6.304535865783691,0.04826313257217407,6.48897647857666,L,False,True
5240,852.246,852.254,852.262,0.5945845497822753,46.935621618165776,-0.05589662492275238,-9.400821685791016,-0.07114037871360779,-13.327302932739258,0.591951310634613,45.98453140258789,0.8130066655576229,67.3049545288086,L,False,True
2012,852.263,852.266,852.268,0.13263084030729885,17.77943250390737,0.12449653446674347,15.775726318359375,0.09908849000930786,10.139825820922852,-0.0457334965467453,-8.199675559997559,-0.04827510192990303,-9.51642894744873,L,False,True
9383,852.774,852.781,852.787,0.6324472700087638,63.902963630451424,-0.6224885582923889,-63.773529052734375,-0.5284810066223145,-52.91753005981445,-0.1117924153804779,-4.065187931060791,-0.0762229859828949,-5.150826930999756,L,False,True
2013,852.789,852.793,852.799,0.36079031229019165,38.25218004237141,0.36079031229019165,38.088592529296875,0.2947312891483307,33.053348541259766,0.0,-3.5338926315307617,0.017785295844078064,5.197014808654785,L,False,True
12596,853.21,853.212,853.214,0.11821806539588076,15.105190361542652,-0.017785534262657166,-2.494594097137451,-0.007622316479682922,-1.5244617462158203,-0.11687251925468445,-14.897777557373047,-0.04065270069986582,-5.913118362426758,L,False,True
9384,854.631,854.635,854.638,0.25002935868221704,27.603866702722854,-0.2261252999305725,-24.46036148071289,-0.2286689281463623,-25.269107818603516,-0.10668659210205078,-12.793129920959473,-0.1930852234363556,-20.90208625793457,L,False,True
2014,854.642,854.644,854.649,0.20086245530197253,25.050696566464456,0.20071786642074585,24.7375431060791,0.033030226826667786,4.665810585021973,0.007619976997375488,-3.948589563369751,-0.02794504165649414,-3.348822593688965,L,False,True
5243,855.516,855.517,855.521,0.11361434574228237,15.903644975806507,0.02032635547220707,-0.6698458790779114,0.012703627347946167,-0.9700929522514343,0.1117812991142273,15.889532089233398,0.09908217191696167,12.448781967163086,L,False,True
9385,855.56,855.568,855.574,0.9474958153175612,94.0411896204304,-0.8663528822362423,-82.59207916259766,-0.6199479103088379,-63.70405578613281,0.3836417645215988,44.96992111206055,0.3760296367108822,31.22810173034668,L,False,True
2015,855.575,855.579,855.594,0.869363488040447,63.13103390348383,0.8282348774373531,57.57704544067383,0.6123254299163818,28.872255325317383,-0.2642344832420349,-25.892301559448242,-0.2540764845907688,-25.384597778320312,L,False,True
9386,855.597,855.6,855.605,0.21476672660993917,25.256184511568353,-0.21088455244898796,-24.64554786682129,-0.1651502475142479,-20.510961532592773,-0.040650367736816406,-5.520129203796387,0.0304887592792511,4.596413612365723,L,False,True
12600,855.965,855.976,855.984,1.7012672713141654,148.61297892686468,-0.007622384466230869,-12.842554092407227,0.4039645195007324,35.56903076171875,-1.7012501955032349,-148.05703735351562,-1.5848978757858276,-154.93109130859375,L,False,True
5245,855.986,855.989,855.995,0.3750950747461953,42.913972716782126,0.10417252779006958,9.608819961547852,-0.23881706595420837,-33.95187759399414,0.36033928394317627,41.82439041137695,0.2360982894897461,26.379253387451172,L,False,True
9387,856.077,856.091,856.108,6.953264228009384,457.0979505689829,-6.950796220451593,-455.5639343261719,-6.785315841436386,-380.15985107421875,-0.18524396419525146,-37.417083740234375,0.26403284072875977,8.97702407836914,L,False,True
2017,856.11,856.114,856.119,0.6267181468302119,74.7132240839213,0.6217632293701172,73.89531707763672,0.6054539680480957,74.2658920288086,-0.07865190505981445,-11.024879455566406,-0.19549250602722168,-21.188203811645508,L,False,True
9388,856.12,856.124,856.133,0.710249413981225,69.53955349564794,-0.7069382667541504,-68.8840103149414,-0.7083244323730469,-68.5218505859375,0.06850194931030273,9.52589225769043,-0.04061734676361084,-7.500210762023926,L,False,True
2018,856.339,856.353,856.377,7.514215385602442,359.8960362078787,7.514204680919647,359.5970764160156,7.568450570106506,373.46942138671875,0.012683629989624023,14.666271209716797,-0.4592866897583008,-7.453101634979248,L,False,True
9389,856.379,856.381,856.383,0.16671121396133284,20.68809829217972,-0.1651405394077301,-20.579023361206055,-0.25401467084884644,-36.85509490966797,-0.022830486297607422,-2.121605157852173,0.03297829627990723,3.090336322784424,L,False,True
2019,856.386,856.391,856.398,0.39124056696891785,35.0075779089478,0.39124056696891785,34.990074157714844,0.42926687002182007,40.9644775390625,0.0,-1.106897234916687,0.10148310661315918,3.1136128902435303,L,False,True
2021,856.82,856.829,856.836,1.2115325835994015,106.32077393410253,1.2031607627868652,105.3752670288086,1.2285490036010742,111.26673889160156,0.14218080043792725,14.147793769836426,0.1675729751586914,12.625691413879395,L,False,True
9392,856.922,856.937,856.96,11.438652637281923,596.8459146497332,-11.0965576171875,-573.2062377929688,-10.339986562728882,-460.61798095703125,2.776541590690613,166.31192016601562,2.8857327699661255,178.0170135498047,L,False,True
9393,856.97,856.975,856.984,0.9181919799566801,91.6358595363399,-0.9180655479431152,-91.63585662841797,-0.8406789302825928,-80.19229125976562,0.015236854553222656,-0.023085489869117737,0.06348323822021484,3.209062099456787,L,False,True
9394,857.116,857.13,857.156,9.614379562201453,429.21235449928565,-9.606217861175537,-428.890625,-9.557258605957031,-365.6158752441406,0.3960716724395752,16.61556625366211,0.741081953048706,54.52872848510742,L,False,True
9395,857.166,857.17,857.178,0.7345167016648095,76.9377761369555,-0.7325801849365234,-76.86092376708984,-0.5895462036132812,-61.53141403198242,-0.05330157279968262,-3.437992811203003,0.012685060501098633,-7.080984115600586,L,False,True
2025,857.187,857.192,857.195,0.1738937833984162,17.266960713699714,0.17073440551757812,16.94423484802246,0.03858470916748047,2.850130319595337,0.03299713134765625,3.3227756023406982,-0.07103300094604492,-9.178905487060547,L,False,True
9396,857.319,857.33,857.343,3.0382789331563727,239.39609841883887,-3.0267858505249023,-238.74436950683594,-2.7454118728637695,-208.11827087402344,-0.2640194892883301,-17.6527042388916,0.09385132789611816,0.738018810749054,L,False,True
9397,857.363,857.365,857.371,0.17677641593885343,19.555732256406415,-0.16399192810058594,-18.48926544189453,-0.1366281509399414,-18.86629295349121,0.06600415706634521,6.3697509765625,0.07609701156616211,7.517559051513672,L,False,True
2026,857.481,857.495,857.524,5.789960227521691,338.357878370354,5.789951324462891,338.3197937011719,5.73845100402832,348.5017395019531,-0.010153651237487793,5.076519012451172,-0.509967565536499,-20.731101989746094,L,False,True
9398,857.525,857.527,857.531,0.253808564962412,30.638637438487194,-0.24814796447753906,-29.729759216308594,-0.275909423828125,-39.17210006713867,0.05330455303192139,7.407261371612549,0.06090855598449707,6.436987400054932,L,False,True
2027,857.534,857.536,857.542,0.24306830729739184,29.94016565083019,0.24081802368164062,28.924976348876953,0.20446109771728516,23.822938919067383,-0.03299820423126221,-7.730411529541016,-0.022839903831481934,0.8305455446243286,L,False,True
2028,857.644,857.657,857.67,4.8255475059239785,334.54012962800596,4.823223114013672,334.5268859863281,4.804164886474609,362.53875732421875,-0.1497582197189331,2.9767236709594727,-0.4669981002807617,-27.310895919799805,L,False,True
9399,857.671,857.673,857.676,0.278354915381589,32.20552412687335,-0.2769508361816406,-31.721683502197266,-0.020164012908935547,-3.872209310531616,-0.027922987937927246,-5.561526775360107,0.1726137399673462,19.4765682220459,L,False,True
2029,857.678,857.684,857.7,0.7063470912059577,47.73924796443358,0.7054524421691895,46.78281021118164,0.6660590171813965,45.396080017089844,-0.03553962707519531,-9.508126258850098,0.05076265335083008,2.0303573608398438,L,False,True
9404,858.104,858.115,858.123,1.8705782022970816,162.98472444633887,-1.8699579238891602,-162.6929473876953,-1.6483869552612305,-135.8164825439453,-0.048168182373046875,-9.748090744018555,0.19781184196472168,-13.049178123474121,L,False,True
9405,858.137,858.14,858.145,0.22119328430244092,26.37386812429498,-0.22113513946533203,-25.99986457824707,-0.11837959289550781,-9.011659622192383,0.005071401596069336,4.42582893371582,0.02535533905029297,2.9965574741363525,L,False,True
6960,862.894,862.897,862.902,0.13011222144487955,18.117801085540485,0.064453125,6.940822124481201,-0.017421722412109375,-2.9186177253723145,-0.9515228271484375,-109.81688690185547,0.12894058227539062,17.881174087524414,R,True,False
5260,862.906,862.908,862.911,0.1400922065349559,19.237576362270122,0.014876365661621094,1.4876748323440552,-0.02239513397216797,-3.596834659576416,0.13930010795593262,19.179967880249023,0.012638568878173828,1.562588095664978,L,True,False
6966,863.298,863.311,863.32,0.3112577919395639,22.898535239095764,0.8531503677368164,31.811710357666016,0.13513565063476562,17.869884490966797,-2.166306972503662,-68.71207427978516,0.2803921699523926,14.318175315856934,R,True,False
5264,863.371,863.378,863.394,0.5340526490261395,24.824380191290746,0.23995113372802734,12.842508316040039,-0.05911540985107422,-3.136268138885498,0.47711181640625,21.24428939819336,0.9900121688842773,43.1181755065918,L,True,False
5265,914.065,914.069,914.073,0.2334883835018229,27.323044175975575,0.05585610866546631,8.355400085449219,0.0532994270324707,6.068286895751953,0.22670888900756836,26.014150619506836,-0.01260995864868164,-6.350942611694336,L,False,True
12617,914.077,914.08,914.088,0.23177631551754013,20.2496119175672,-0.002538919448852539,2.2156970500946045,0.05837297439575195,4.891348361968994,-0.23176240921020508,-20.128026962280273,0.030256271362304688,4.630317687988281,L,False,True
12619,914.111,914.12,914.172,2.510333568065258,86.668107133906,0.6852034330368042,38.90312576293945,0.9002995491027832,63.454097747802734,-2.4150094985961914,-77.44615936279297,-1.996924877166748,-80.3181381225586,L,False,True
12620,914.175,914.179,914.183,0.15976297335373318,22.31316755375358,0.002536773681640625,-0.046120841056108475,0.022807836532592773,2.87978196144104,-0.1597428321838379,-22.313119888305664,-0.09627747535705566,-11.424043655395508,L,False,True
5266,914.214,914.216,914.22,0.25042111316121396,30.368782970273855,-0.030443191528320312,-4.2665205001831055,-0.07603001594543457,-3.6632258892059326,0.2485637664794922,30.06758689880371,0.022807598114013672,-1.3132632970809937,L,False,True
5267,914.243,914.245,914.248,0.14897109057673819,19.518648280575626,-0.1014871597290039,-13.723691940307617,-0.07097172737121582,-9.101869583129883,0.1090538501739502,13.879405975341797,0.03800630569458008,3.6623668670654297,L,False,True
5268,914.258,914.261,914.272,0.3299995814885429,24.909470553747145,-0.14972102642059326,-6.68974494934082,-0.01267552375793457,5.991659641265869,0.2940804958343506,23.994354248046875,0.0911858081817627,10.454450607299805,L,False,True
12623,914.727,914.731,914.735,0.2602328213264422,25.51787765466522,0.0253450870513916,3.502283811569214,-0.05315089225769043,-5.130981922149658,-0.2589956521987915,-25.27639389038086,-0.15231716632843018,-17.124418258666992,L,False,True
12624,914.745,914.747,914.75,0.16807281535650298,21.74813510797455,-0.07097196578979492,-9.332332611083984,-0.037964820861816406,-3.681443452835083,-0.15235304832458496,-19.64405632019043,0.08885562419891357,8.170063972473145,L,False,True
5273,914.804,914.807,914.811,0.2564045190811157,29.128347884138584,0.0,2.3506062030792236,-0.022783517837524414,-3.475126028060913,0.2564045190811157,29.033348083496094,-0.01522684097290039,2.330125093460083,L,False,True
5274,914.83,914.832,914.835,0.1822611477286281,21.339839853733373,0.04056954383850098,1.9132797718048096,-0.0810244083404541,-10.335214614868164,0.1776885986328125,21.253896713256836,0.15734374523162842,17.649309158325195,L,False,True
12625,914.839,914.84,914.843,0.11080994419726121,17.518173091831834,-0.038033246994018555,-3.4806442260742188,0.007596492767333984,0.7596151232719421,-0.10407841205596924,-17.16891098022461,0.0,-4.337169647216797,L,False,True
5275,914.853,914.855,914.857,0.1906710682017143,27.553682288784714,-0.08622479438781738,-14.916440963745117,-0.010129928588867188,-2.5323877334594727,0.17006099224090576,23.166898727416992,-0.10657680034637451,-13.887670516967773,L,False,True
12626,914.86,914.862,914.865,0.33565998733779906,31.459427629933074,0.020290136337280273,-2.1902756690979004,-0.02785778045654297,-4.3513875007629395,-0.3350461721420288,-31.383089065551758,0.06344211101531982,5.282830238342285,L,False,True
5276,914.867,914.872,914.877,0.4568767794867717,47.24058278701813,-0.005072355270385742,3.135700225830078,-0.09371471405029297,-5.641476631164551,0.4568486213684082,47.13639831542969,0.1497032642364502,17.691158294677734,L,False,True
5277,914.882,914.884,914.887,0.262490919814459,22.665275997976096,-0.07608890533447266,-6.04103946685791,0.03039693832397461,3.2929534912109375,0.2512209415435791,21.845378875732422,0.1648726463317871,21.584224700927734,L,False,True
5278,914.89,914.908,914.935,16.1784412155784,724.140041850225,-5.742098093032837,-312.7611389160156,-4.983761310577393,-283.1974182128906,15.125153541564941,653.1150512695312,15.283913373947144,715.3511962890625,L,False,True
12627,914.936,914.94,914.944,0.716240836007929,86.48623264582181,-0.3948493003845215,-43.53878402709961,-0.08883380889892578,-5.283873081207275,-0.5975742340087891,-74.72779083251953,-0.19837570190429688,-22.637426376342773,L,False,True
5279,914.945,914.949,914.956,0.8087250843197883,88.47201547348072,0.02024364471435547,-5.9109063148498535,0.12945199012756348,11.883140563964844,0.8084716796875,88.27433776855469,0.48841285705566406,56.32845687866211,L,False,True
2042,914.968,914.97,914.972,0.11423414111180402,16.45929421616348,0.10882830619812012,15.737648010253906,-0.09898936748504639,-12.183366775512695,-0.034725189208984375,-4.820249080657959,-0.13787078857421875,-10.674294471740723,L,False,True
12631,915.719,915.722,915.727,0.2307504035479422,22.015628323134234,0.010158538818359375,4.802144527435303,-0.020308494567871094,-4.338671684265137,-0.23052668571472168,-21.48551368713379,-0.05064249038696289,0.11515244096517563,L,False,True
12632,915.74,915.747,915.754,0.3266942460034909,29.94882702964188,-0.055872321128845215,-4.940699100494385,0.022847890853881836,-2.007871389389038,-0.3218810558319092,-29.53847885131836,-0.06332206726074219,-3.1546900272369385,L,False,True
12633,915.779,915.782,915.786,0.17058791001621346,21.104235316718036,-0.015238761901855469,-4.941066265106201,-0.025387167930603027,-1.777092456817627,-0.1699059009552002,-20.51766586303711,0.007601499557495117,0.16123878955841064,L,False,True
9420,915.832,915.845,915.855,4.119154956722615,312.9556334726226,-4.0951420068740845,-312.1842346191406,-3.771603226661682,-274.368408203125,-0.44412779808044434,-21.95978546142578,-0.27130675315856934,-13.346108436584473,L,False,True
12636,915.862,915.862,915.897,0.8451990045965867,60.883511412565525,-0.18249726295471191,58.9235954284668,-0.14968109130859375,50.91389846801758,-0.8252612352371216,-15.323572158813477,-0.10907793045043945,-19.78622055053711,L,False,True
5282,916.032,916.039,916.044,0.19560029656691227,15.519324060696839,0.002534151077270508,-0.25342032313346863,0.015213727951049805,-6.754397392272949,0.19558387994766235,15.517254829406738,-0.05328965187072754,-17.508277893066406,L,False,True
12637,916.055,916.065,916.089,2.853241827717539,184.8859918410047,0.8013429641723633,40.54030990600586,0.9768954515457153,102.90885162353516,-2.73840069770813,-180.38656616210938,-3.2662259340286255,-250.4372100830078,L,False,True
2049,916.09,916.093,916.096,0.22659403066573475,26.819602395617714,0.17001736164093018,19.81598663330078,0.07616734504699707,9.786423683166504,0.14979636669158936,18.072568893432617,0.1651037335395813,18.565502166748047,L,False,True
12639,916.734,916.751,916.797,3.4015327969150637,137.981039953282,0.9674824476242065,73.74658203125,1.2178258895874023,84.9941635131836,-3.2610432505607605,-116.61993408203125,-2.496865451335907,-89.41031646728516,L,False,True
12640,916.804,916.806,916.813,0.22101589935989716,18.65971152678232,0.03553164005279541,-0.3691706359386444,-0.060842037200927734,-5.646298408508301,-0.2181410789489746,-18.65605926513672,-0.11927008628845215,-16.31020164489746,L,False,True
12642,916.931,916.932,916.935,0.09160826603783365,14.478383716327592,-0.007612466812133789,0.1384047120809555,-0.030426740646362305,-3.5958919525146484,-0.09129142761230469,-14.47772216796875,0.09388375282287598,9.3884916305542,L,False,True
9422,917.068,917.081,917.101,7.2292144351366945,432.18344185767535,-7.22333037853241,-430.6683044433594,-7.180616617202759,-356.6011657714844,0.29161548614501953,36.157142639160156,0.685556173324585,48.00566101074219,L,False,True
2053,917.103,917.106,917.111,0.34089791921375906,34.66931814551978,0.3277244567871094,34.35186767578125,0.4014425277709961,50.86564636230469,0.09385132789611816,4.680898189544678,0.03047800064086914,2.9323296546936035,L,False,True
9423,917.113,917.117,917.123,0.4379442737495743,47.68862341501217,-0.41338157653808594,-47.09222412109375,-0.4746122360229492,-50.673954010009766,0.1446058750152588,7.518459320068359,-0.03047800064086914,-2.0087454319000244,L,False,True
5290,917.326,917.345,917.368,8.795878465611542,350.2594682766742,-0.16875123977661133,-4.647198677062988,-0.1765756607055664,-3.759559154510498,8.794259548187256,350.2286376953125,3.998892843723297,207.4617156982422,L,False,True
12650,917.696,917.7,917.704,0.23163994932571488,24.3510977308122,0.0507969856262207,5.148956775665283,0.010160505771636963,3.3021790981292725,-0.22600162029266357,-23.800508499145508,-0.05588620901107788,-7.020452499389648,L,False,True
12651,917.734,917.735,917.74,0.1142923580169457,15.14028460999028,0.002539992332458496,4.80281400680542,-0.03302246332168579,-1.801226258277893,-0.11426413059234619,-14.358314514160156,-0.07112538814544678,-5.0342583656311035,L,False,True
2056,917.783,917.79,917.804,1.4235698480673769,104.73572055628867,1.0720894655678421,59.258514404296875,1.1178674846887589,82.94017028808594,-0.9365763664245605,-86.35971069335938,-1.05882728099823,-90.07349395751953,L,False,True
5295,917.943,917.946,917.948,0.1717872777391016,20.998419815178814,0.04827497899532318,7.714752197265625,0.035569965839385986,4.573283672332764,0.16486477851867676,19.52988052368164,-0.015225887298583984,-1.0842792987823486,L,False,True
9425,917.951,917.964,917.979,6.757441170592115,439.7968159301801,-6.736827969551086,-439.6112365722656,-6.922602832317352,-383.7069396972656,-0.5274088382720947,-12.774974822998047,0.08374691009521484,-1.7533540725708008,L,False,True
2057,917.98,917.985,917.99,0.5578738216201753,57.024373062046394,0.5044198036193848,52.90887451171875,0.6001405715942383,76.4531478881836,0.23829364776611328,21.270404815673828,0.0,8.052610397338867,L,False,True
9426,917.992,917.997,918.004,0.5421851882178158,49.920996669047746,-0.5294890403747559,-49.91620635986328,-0.5725493431091309,-55.74900436401367,0.11664533615112305,0.691556990146637,-0.03553009033203125,-2.8145575523376465,L,False,True
2058,918.142,918.158,918.183,11.415853346892288,497.26233921136566,11.413864612579346,495.2015686035156,11.447354316711426,545.5191650390625,0.21307802200317383,45.224334716796875,-0.12690091133117676,27.72064208984375,L,False,True
2059,918.193,918.198,918.204,0.6392982813497173,70.42313685445376,0.6331028938293457,69.81938934326172,0.559788703918457,56.388023376464844,-0.08878636360168457,9.201688766479492,0.1269131898880005,14.28353500366211,L,False,True
9428,918.214,918.216,918.222,0.17078492869255268,18.673461589857013,-0.16384267807006836,-16.12997055053711,-0.08820724487304688,-14.777832984924316,-0.04819822311401367,-9.408624649047852,0.13453376293182373,14.214799880981445,L,False,True
5300,918.248,918.249,918.252,0.15989742010125346,21.1292542136348,0.0050411224365234375,5.293431282043457,-0.0151214599609375,0.7332014441490173,0.15981793403625488,20.4554386138916,0.05838215351104736,7.06125545501709,L,False,True
12659,918.255,918.256,918.259,0.15415232813548935,17.486224501550385,-0.06554031372070312,-9.303832054138184,0.045361995697021484,4.536223888397217,-0.1395256519317627,-14.805632591247559,-0.05330657958984375,-1.0383944511413574,L,False,True
9429,918.453,918.468,918.506,20.372020520217497,609.4058416402379,-20.00342845916748,-596.1972045898438,-20.064242362976074,-528.1948852539062,3.857728600502014,126.19181060791016,4.263815402984619,126.0388412475586,L,False,True
2061,918.532,918.541,918.545,0.2635565616426179,18.171136858450648,0.2620725631713867,17.42003631591797,0.17351341247558594,18.219575881958008,0.027929067611694336,5.170352935791016,0.08116388320922852,5.60294771194458,L,False,True
9431,918.66,918.668,918.676,1.6581333128437488,160.3636419814518,-1.6344366073608398,-157.54412841796875,-1.4612150192260742,-128.0328826904297,-0.27932608127593994,-29.93902587890625,-0.3120083808898926,-37.243247985839844,L,False,True
2062,918.677,918.681,918.687,0.5162617152109803,56.56705272480524,0.4828004837036133,53.4671516418457,0.2468414306640625,27.392366409301758,0.1828383207321167,18.468761444091797,0.11670327186584473,15.590904235839844,L,False,True
2063,918.813,918.829,918.855,10.69582844688263,418.8978216460742,10.675107955932617,418.674072265625,10.953829288482666,516.191162109375,-0.6654444336891174,-13.689638137817383,-0.9950646162033081,-52.110267639160156,L,False,True
9433,918.856,918.859,918.864,0.47543387235320705,53.65493519254355,-0.4711728096008301,-53.64884567260742,-0.5571484565734863,-71.2933349609375,-0.0635102391242981,-0.8083492517471313,0.2031569480895996,21.816547393798828,L,False,True
2064,918.865,918.87,918.876,0.5526002539965948,65.20481974048442,0.5518932342529297,64.49315643310547,0.594947338104248,64.01876068115234,0.027944564819335938,9.607356071472168,-0.10411548614501953,-9.234006881713867,L,False,True
5304,918.881,918.882,918.885,0.12700488697725493,17.87985937404134,-0.02521800994873047,-7.130088806152344,-0.07064151763916016,-8.371378898620605,0.12447607517242432,16.396682739257812,0.010158181190490723,0.09235057234764099,L,False,True
12663,918.893,918.896,918.9,0.20875270911932434,23.364458613322636,-0.09076595306396484,-8.3431396484375,-0.017656803131103516,-2.7516329288482666,-0.1879873275756836,-21.824068069458008,0.045708417892456055,4.986368656158447,L,False,True
