,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
6730,326.503,326.507,326.513,0.5527819305692618,62.67448295166987,-0.52591772377491,-58.55070877075195,-0.8003198653459549,-78.69223022460938,-0.1702304631471634,-22.358562469482422,-0.27186301350593567,-26.539609909057617,L,False,True
6731,326.742,326.748,326.754,0.829673459015556,88.65539467722947,-0.8282678127288818,-88.62469482421875,-0.5970541164278984,-65.59551239013672,0.04827503487467766,-2.3329107761383057,-0.07368242740631104,-10.255488395690918,L,False,True
1156,326.756,326.76,326.768,0.6577767059833463,69.08350024780054,0.6148414388298988,64.76390075683594,0.34043794870376587,41.68849563598633,0.23375243321061134,24.045106887817383,0.2871089205145836,42.639034271240234,L,False,True
4478,327.102,327.107,327.119,0.5470985296515765,36.38108569303753,0.1092541515827179,6.074809551239014,0.1016281247138977,17.484817504882812,0.5360786616802216,35.870323181152344,0.27440186589956284,31.782608032226562,L,False,True
6732,327.436,327.441,327.446,0.5103016370354283,60.43009098992178,-0.4929064214229584,-59.9387321472168,-0.475110724568367,-51.8764533996582,-0.13210231065750122,-7.690532207489014,-0.2464289367198944,-28.961864471435547,L,False,True
1157,327.448,327.452,327.458,0.4374813184966086,52.38095808851134,0.437008966691792,52.36262512207031,0.47256993502378464,49.612876892089844,-0.02032405138015747,-1.3857346773147583,0.03048720955848694,2.1941592693328857,L,False,True
10231,328.505,328.511,328.518,0.4624500071521488,42.224497238560936,0.0050815194845199585,0.323371022939682,0.22867037146352232,22.77470588684082,-0.46242208778858185,-42.22325897216797,-0.7520606964826584,-52.43240737915039,L,False,True
10233,328.819,328.826,328.831,0.6225754737229096,60.814833117513054,-0.16769038885831833,-15.429311752319336,-0.012703746557235718,-3.3029818534851074,-0.599566638469696,-58.82499694824219,-0.7138126790523529,-65.07646942138672,L,False,True
1158,329.256,329.26,329.264,0.3193003264044284,34.712764454529896,0.261701375246048,28.595449447631836,0.40906377136707306,45.84941482543945,0.18293465673923492,19.679336547851562,0.12955248355865479,9.121818542480469,L,False,True
6735,329.269,329.273,329.277,0.2185671240577856,22.452795854726542,-0.20834491401910782,-20.626615524291992,-0.32775853108614683,-35.270381927490234,0.06606046110391617,8.869654655456543,0.08637410402297974,6.397207736968994,L,False,True
6736,329.669,329.675,329.681,0.45344707577472715,48.159311855636204,-0.4522424787282944,-48.019073486328125,-0.22612632811069489,-29.010807037353516,0.033030152320861816,3.6725876331329346,-0.027946293354034424,-3.8801515102386475,L,False,True
1159,329.684,329.689,329.695,0.3926972856698476,37.60778765210976,0.3836417645215988,37.140018463134766,0.18293297290802002,18.801502227783203,0.08384601771831512,5.913097381591797,0.1321125626564026,11.525293350219727,L,False,True
1160,329.904,329.909,329.921,0.8249624651582574,67.60335816469058,0.81304070353508,64.60493469238281,0.9044939875602722,75.78373718261719,0.1397422030568123,19.91020965576172,0.025407910346984863,6.929439544677734,L,False,True
6737,329.925,329.931,329.937,0.5756490729679284,53.7302025985647,-0.574211910367012,-53.72573471069336,-0.6885308995842934,-67.39879608154297,0.040651410818099976,-0.6928932666778564,-0.0330301970243454,-7.437589645385742,L,False,True
1161,329.94,329.943,329.947,0.25977014887349165,30.168660672631326,0.259160615503788,29.958234786987305,0.20072241127490997,24.02201271057129,-0.017784982919692993,-3.5570008754730225,0.0914682149887085,11.941689491271973,L,False,True
6738,330.064,330.072,330.078,1.0067492231875192,96.93977389089962,-0.9959058836102486,-96.40314483642578,-0.8409627974033356,-88.76240539550781,-0.14736169576644897,-10.185942649841309,-0.21088574826717377,-12.057223320007324,L,False,True
1162,330.08,330.084,330.091,0.5619944471713739,60.821228550732826,0.551272988319397,59.53826141357422,0.442060649394989,48.20152282714844,0.10925132036209106,12.426474571228027,0.11433566268533468,12.2420015335083,L,False,True
1163,330.377,330.382,330.387,0.4477629132345583,46.93119716538724,0.4141441807150841,44.90217971801758,0.566590815782547,56.40522003173828,0.17022404074668884,13.650330543518066,0.2413598597049713,20.94878578186035,L,False,True
6740,330.592,330.594,330.596,0.19961573714402886,27.45988407854724,-0.13466082513332367,-17.970170974731445,-0.05843823030591011,-6.005510330200195,-0.14735299348831177,-20.763385772705078,-0.19309157133102417,-28.73281478881836,L,False,True
1164,330.601,330.603,330.609,0.23233879524999196,28.611683424642973,0.23121086787432432,28.318111419677734,0.13720284402370453,16.14558982849121,-0.02286592125892639,-4.088152885437012,-0.03048911690711975,-7.691584587097168,L,False,True
6741,330.954,330.96,330.966,0.5559177776537483,55.72619808984519,-0.5513477474451065,-54.44199752807617,-0.29727113246917725,-29.496185302734375,-0.07113534212112427,-11.894454956054688,0.03810948133468628,-13.973488807678223,L,False,True
1165,330.968,330.973,330.978,0.5060223224048306,53.551833055751764,0.5056139826774597,53.40256118774414,0.5030741393566132,48.52897644042969,-0.020324647426605225,-3.9956579208374023,-0.03048756718635559,-0.023094922304153442,L,False,True
10235,331.936,331.944,331.952,0.834798759814306,71.80742156656014,0.10417255386710167,7.899561405181885,0.23120900988578796,39.266597747802734,-0.8282735347747803,-71.37158203125,-0.9577547684311867,-80.57897186279297,L,False,True
10236,332.293,332.302,332.307,0.5455734551486815,42.03003854423211,0.04573405534029007,6.652192115783691,0.0787644125521183,4.550318717956543,-0.5436531901359558,-41.50027084350586,-0.7111524939537048,-44.58039474487305,L,False,True
4348,332.578,332.583,332.59,0.44214235207210617,41.31626487923104,-0.23375187604688108,-7.483791828155518,-0.010162651538848877,-3.0949809551239014,0.9985032379627228,51.13884353637695,0.4420255422592163,41.20018005371094,R,True,False
10564,332.755,332.758,332.761,0.21614592895192933,26.37565251353465,-0.10163121670484543,-13.881892204284668,0.06605863571166992,8.291976928710938,-1.3730149269104004,-172.6432342529297,-0.20580407977104187,-25.038333892822266,R,True,False
1167,333.058,333.067,333.074,1.2899158141375702,109.3056884585321,1.1407422423362732,96.35968780517578,1.346470758318901,136.5153045654297,0.6021544188261032,51.59984588623047,0.3302767276763916,36.5385856628418,L,False,True
6747,333.277,333.286,333.292,1.2098942598211555,113.63259405648358,-1.209371268749237,-113.52403259277344,-1.0950400531291962,-101.65242004394531,-0.0355704128742218,4.9659295082092285,-0.22613037377595901,-14.574917793273926,L,False,True
1168,333.294,333.298,333.305,0.8067449934405061,82.48221591922979,0.8003178685903549,81.85655975341797,0.6808961033821106,72.77810668945312,-0.10163067281246185,-10.139998435974121,-0.1422823965549469,-3.6263718605041504,L,False,True
4485,333.667,333.675,333.682,1.082214387584112,109.8803833366734,-0.002540767192840576,7.414336204528809,-0.05081450939178467,-3.7648136615753174,1.0822114050388336,109.62995147705078,1.0467578172683716,85.78157806396484,L,False,True
10240,333.84,333.844,333.848,0.32773958066572,39.51151823566808,-0.0025407932698726654,1.178004264831543,0.14228390902280807,18.47845458984375,-0.327729731798172,-39.493953704833984,-0.48525889217853546,-54.253807067871094,L,False,True
6749,333.849,333.849,333.853,0.14661873688493507,20.828290231635474,-0.14482470601797104,-16.307226181030273,-0.17531423876062036,-17.27735710144043,-0.022866100072860718,-12.957316398620605,-0.040652111172676086,-23.21306610107422,L,False,True
6750,334.918,334.925,334.93,0.5793013969892795,53.50596904874239,-0.579279113560915,-53.46994400024414,-0.39633607864379883,-38.663150787353516,-0.005081057548522949,-1.9631129503250122,0.005081295967102051,-2.794719696044922,L,False,True
1170,334.932,334.935,334.941,0.4222774374647459,47.18940437785614,0.4166688770055771,46.84049987792969,0.24897533655166626,24.504676818847656,-0.0685950517654419,-5.727779388427734,-0.03048783540725708,-5.843472480773926,L,False,True
10241,336.158,336.164,336.172,0.8617130081872976,78.07172092262492,0.07113867998123169,19.40154457092285,0.32012902200222015,41.43716812133789,-0.858771562576294,-75.62257385253906,-1.0467648804187775,-90.95843505859375,L,False,True
7005,336.723,336.728,336.733,0.5239760797203747,61.343929576641486,-0.7112917304039001,-66.21014404296875,-0.492867648601532,-58.293968200683594,0.647889643907547,59.8226203918457,-0.17785503389313817,-19.10211944580078,R,True,False
4353,336.911,336.913,336.915,0.23485409049703218,28.77049857685067,-0.07622338086366653,-11.710674285888672,-0.022866815328598022,-6.028524875640869,-0.9897398948669434,-171.30848693847656,0.23373821377754211,28.131805419921875,R,True,False
4490,337.219,337.225,337.24,0.9667600231152976,56.86734936074835,0.20326280174776912,-0.4157670736312866,0.1295802677050233,16.214881896972656,0.9451503455638885,56.86582946777344,0.7443947941064835,48.03916931152344,L,False,True
6753,337.443,337.45,337.456,0.8337579891842005,86.00875133235297,-0.8104802519083023,-82.45722961425781,-0.5614927001297474,-55.7099723815918,-0.1956377923488617,-24.46038818359375,-0.29726865515112877,-26.100557327270508,L,False,True
1175,337.768,337.779,337.785,1.1593364640744754,106.3442793551325,1.153430238366127,106.1502456665039,1.3186143636703491,126.50443267822266,0.1168748140335083,-6.421144485473633,0.11941725295037031,32.15250015258789,L,False,True
6754,337.787,337.79,337.797,0.5338988840765363,60.66748682920252,-0.5131597220897675,-58.8215446472168,-0.7240955904126167,-82.59528350830078,0.14736050367355347,14.851593971252441,0.13720257300883532,14.413203239440918,L,False,True
6755,338.006,338.014,338.02,0.8646819609004941,73.07232131599963,-0.7139529287815094,-63.51938247680664,-0.6301024854183197,-62.08656311035156,0.48779720067977905,36.122737884521484,0.5335448384284973,37.163944244384766,L,False,True
6757,338.195,338.201,338.206,0.4941270918214246,51.60517907255186,-0.46748463809490204,-45.686058044433594,-0.3988896310329437,-46.217872619628906,-0.1600615382194519,-23.99747085571289,-0.25152894854545593,-28.54803466796875,L,False,True
1177,338.208,338.212,338.218,0.4270287667338411,46.571257072781684,0.4242914319038391,46.517333984375,0.37094107270240784,44.300655364990234,-0.048273682594299316,-2.2404518127441406,-0.04319298267364502,-2.5869498252868652,L,False,True
10245,339.319,339.325,339.335,1.0089333944894525,81.11234554447373,-0.14482024312019348,-25.89171028137207,0.10417044162750244,0.3926582932472229,-0.9984856992959976,-76.86892700195312,-1.0925040245056152,-85.97013092041016,L,False,True
1179,339.944,339.952,339.96,1.088945567313608,106.05766110294225,1.0721446424722672,105.25176239013672,1.3516157269477844,136.17684936523438,-0.1905474066734314,-13.049674034118652,-0.05843532085418701,7.021492004394531,L,False,True
6759,339.97,339.973,339.976,0.20887024140874663,26.244845376328723,-0.20831328630447388,-26.14302635192871,-0.08383679389953613,-9.838680267333984,-0.015243113040924072,-2.309563159942627,-0.0990837812423706,-12.818499565124512,L,False,True
6760,340.155,340.163,340.17,1.1671691145587129,109.31602051204689,-1.1661704778671265,-108.7429428100586,-1.0391539335250854,-105.39469146728516,-0.04827171564102173,11.178762435913086,-0.1498950719833374,8.453434944152832,L,False,True
1181,340.172,340.176,340.191,0.5626347523263779,29.781499702173264,0.561509370803833,29.126230239868164,0.5055949985980988,32.19662857055664,-0.03556811809539795,6.212924957275391,-0.02540522813796997,6.859539031982422,L,False,True
4493,340.424,340.429,340.447,0.7671917707455319,63.02453508460787,0.06097906036302447,42.292381286621094,0.17785416543483734,54.303428649902344,0.7647645175457001,46.72736358642578,0.6250292956829071,60.955589294433594,L,False,True
10246,340.624,340.629,340.634,0.4780163125697779,47.34942341606608,-0.34554629027843475,-34.71637725830078,-0.266781996935606,-26.239286422729492,-0.33029888942837715,-32.198463439941406,-0.32775853108614683,-31.36690902709961,L,False,True
6762,340.624,340.629,340.634,0.4780163125697779,47.34942341606608,-0.34554629027843475,-34.71637725830078,-0.266781996935606,-26.239286422729492,-0.33029888942837715,-32.198463439941406,-0.32775853108614683,-31.36690902709961,L,False,True
1183,340.637,340.64,340.643,0.21596730333917405,25.214683039771028,0.21342650800943375,24.96905517578125,0.14228349924087524,17.623746871948242,0.03303031623363495,3.5109150409698486,0.06860140431672335,7.391396999359131,L,False,True
6763,340.853,340.86,340.868,0.9124201942399816,82.39797393940478,-0.8130263537168503,-76.56851196289062,-0.6452826261520386,-50.30215835571289,0.4141240864992142,30.44156837463379,0.297269344329834,20.23380470275879,L,False,True
1184,341.125,341.133,341.14,0.9095829427242279,83.11644889492196,0.9095829427242279,82.71339416503906,1.079694103449583,96.63506317138672,0.0,-8.175481796264648,-0.09145927429199219,-9.792614936828613,L,False,True
6764,341.143,341.146,341.15,0.22098333231570838,24.778608829800397,-0.20834125578403473,-23.37484359741211,-0.2972678616642952,-37.27974319458008,0.07367193698883057,8.221687316894531,0.0,-0.34644243121147156,L,False,True
6765,341.382,341.386,341.391,0.4194152390207827,46.37477316144995,-0.3989032059907913,-45.06431579589844,-0.22104182839393616,-25.799726486206055,-0.12955838441848755,-10.946553230285645,-0.16513383388519287,-14.942773818969727,L,False,True
1185,341.394,341.398,341.403,0.3682317066427304,43.39372065640737,0.3328431695699692,40.21375274658203,0.2235826998949051,24.66796875,-0.15751194953918457,-16.305492401123047,-0.02540627121925354,2.9794504642486572,L,False,True
6766,341.94,341.941,341.945,0.12726507045906596,18.07705892998309,-0.1270366609096527,-17.300146102905273,-0.17784732580184937,-20.972244262695312,0.007621347904205322,5.242614269256592,-0.10416772961616516,-8.730663299560547,L,False,True
10247,341.947,341.949,341.951,0.160134312025442,22.3968156901072,0.005081385374069214,1.3396570682525635,0.07113802433013916,7.391001224517822,-0.16005367040634155,-22.356714248657227,-0.06351807713508606,-14.967130661010742,L,False,True
1186,341.952,341.956,341.961,0.2893537614258443,30.108680855018314,0.2769416570663452,29.380342483520508,0.23374618589878082,24.22922134399414,0.08383864164352417,6.582411289215088,0.04573294520378113,6.143949031829834,L,False,True
6767,342.59,342.596,342.602,0.5056281086880008,55.07119874531408,-0.5030684694647789,-54.094810485839844,-0.3988787829875946,-42.035953521728516,-0.05081239342689514,-10.324166297912598,-0.048270463943481445,-7.714033603668213,L,False,True
1187,342.604,342.608,342.614,0.46495656482875347,53.28738859454102,0.46495656482875347,53.286407470703125,0.3760121166706085,37.80899429321289,0.0,0.3233606219291687,0.005081117153167725,2.425081253051758,L,False,True
10248,343.643,343.649,343.66,0.7064194013190556,52.75841827890894,0.06097590923309326,10.324372291564941,0.03048872947692871,26.816490173339844,-0.703782856464386,-51.73836135864258,-0.8689343929290771,-52.45512390136719,L,False,True
4496,343.664,343.667,343.672,0.34123250420808954,38.44037007114749,0.022866010665893555,1.9863442182540894,0.03557029366493225,3.533928394317627,0.3404655158519745,38.389015197753906,0.22612550854682922,23.651884078979492,L,False,True
10250,344.019,344.028,344.034,0.6110429034591873,43.67716219175956,-0.06860125064849854,-4.065210342407227,0.05081520974636078,-3.8342461585998535,-0.6071797907352448,-43.48756790161133,-0.586860328912735,-55.47598648071289,L,False,True
4497,344.421,344.43,344.435,0.4273007217657151,31.248066543176147,0.06860142946243286,5.335663318634033,-0.05843245983123779,-6.9980340003967285,0.42175792902708054,30.789159774780273,0.39380593597888947,25.499454498291016,L,False,True
6771,344.873,344.88,344.888,1.0936049429637174,96.80897720562645,-1.0162717998027802,-93.7522964477539,-0.6961161494255066,-65.66316223144531,0.40393489599227905,24.13472557067871,0.22863399982452393,16.119760513305664,L,False,True
4500,344.89,344.897,344.901,0.4216146395674108,35.61946455363452,0.19561493396759033,9.353654861450195,0.020322024822235107,-0.2540208399295807,0.37348855659365654,34.3693962097168,0.34044477343559265,35.5461311340332,L,False,True
1191,345.148,345.155,345.161,0.8653844963010585,86.63573547720428,0.8613131046295166,86.47832489013672,1.2042784094810486,121.1000747680664,0.08384546637535095,5.220151901245117,0.16515085473656654,8.130517959594727,L,False,True
6772,345.163,345.167,345.173,0.6114554605795105,64.24736608358732,-0.5818322747945786,-61.370811462402344,-0.8333660364151001,-84.79220581054688,0.1880132555961609,19.009143829345703,0.1473659612238407,12.034123420715332,L,False,True
6773,345.375,345.384,345.391,1.1654243663498265,113.58783044065935,-1.1635507941246033,-113.4444808959961,-1.0034184455871582,-86.94857788085938,-0.06605681777000427,-5.70482063293457,0.24391387403011322,17.877883911132812,L,False,True
1192,345.392,345.396,345.403,0.4658543736523112,49.04934130655338,0.4648556709289551,49.00228500366211,0.3301878571510315,37.26689529418945,0.030487746000289917,2.148010015487671,0.11687281727790833,20.394771575927734,L,False,True
1193,345.543,345.551,345.557,0.9435741798504089,86.34313943401122,0.9400655031204224,86.33935546875,1.0797657519578934,107.93197631835938,0.08129626512527466,0.8083468079566956,0.3455407917499542,23.65196418762207,L,False,True
6774,345.559,345.562,345.567,0.482570124750465,58.22261407671276,-0.47004368901252747,-56.012596130371094,-0.6580548137426376,-75.20655059814453,0.10923761129379272,15.88904857635498,0.07875964045524597,3.2566585540771484,L,False,True
1194,345.57,345.572,345.574,0.11786602651785383,18.708258823333285,0.11687633115798235,18.570858001708984,0.28964096307754517,37.995208740234375,-0.015242159366607666,-2.263223648071289,-0.0457310676574707,-5.104342937469482,L,False,True
6775,345.747,345.753,345.757,0.44346257905519115,45.564206474563996,-0.38873907923698425,-38.4581184387207,-0.5132029801607132,-52.243595123291016,-0.2134033441543579,-24.435016632080078,-0.2311994433403015,-24.159284591674805,L,False,True
1195,345.759,345.763,345.768,0.38889640182139257,44.52106804830899,0.3861982896924019,43.97858810424805,0.2947016954421997,34.251190185546875,0.045730650424957275,6.928873538970947,0.06605833768844604,5.45100736618042,L,False,True
6776,346.852,346.86,346.866,1.101031292921343,93.10215352930662,-0.6351476013660431,-53.467315673828125,-0.2998044937849045,-24.806743621826172,-0.899365016259253,-76.2184829711914,-1.0111443288624287,-75.6630859375,L,False,True
10254,347.289,347.297,347.309,1.7510312347154633,130.89914269906515,-0.4725608229637146,-25.75259017944336,-0.2184925675392151,0.3002605140209198,-1.6860595047473907,-128.34091186523438,-1.6453786492347717,-104.88337707519531,L,False,True
10581,347.855,347.857,347.861,0.2579488162940215,30.419969424587705,-0.09908747673034668,-11.64111614227295,0.045726120471954346,4.595698833465576,-1.6903491020202637,-210.66802978515625,-0.2538635730743408,-30.070817947387695,R,True,False
10256,348.003,348.009,348.025,1.2127133607617078,84.09362854154207,0.04827070236206055,12.518354415893555,0.1981634795665741,29.30998420715332,-1.2117522992193699,-83.15665435791016,-0.7697841376066208,-63.86060333251953,L,False,True
6781,348.331,348.336,348.343,0.8520288640337434,87.77049875748888,-0.678190290927887,-70.40674591064453,-0.47500723600387573,-50.87085723876953,0.5157626532018185,52.40754318237305,0.668183296918869,55.36387634277344,L,False,True
4506,348.348,348.352,348.359,0.6172351958086787,64.85512483701817,0.12444639205932617,10.967073440551758,0.05079638957977295,2.331984281539917,0.6045596599578857,63.92112731933594,0.4774731397628784,43.0614128112793,L,False,True
10257,348.363,348.365,348.369,0.21571530819699783,29.840546437636945,0.04571843147277832,7.919896602630615,0.043179869651794434,9.767319679260254,-0.21081489324569702,-28.770357131958008,-0.322542667388916,-38.16400909423828,L,False,True
10258,348.54,348.546,348.552,0.6762420685169317,67.95396387163261,0.18544089794158936,21.73130989074707,0.3175286650657654,37.620208740234375,-0.6503191590309143,-64.38549041748047,-0.7011155486106873,-67.22346496582031,L,False,True
1201,348.557,348.558,348.562,0.21556920258136114,29.879364610344567,0.15242928266525269,20.577869415283203,-0.020322740077972412,-8.244638442993164,0.15243160724639893,21.663972854614258,0.20070356130599976,26.5604248046875,L,False,True
4507,348.557,348.558,348.562,0.21556920258136114,29.879364610344567,0.15242928266525269,20.577869415283203,-0.020322740077972412,-8.244638442993164,0.15243160724639893,21.663972854614258,0.20070356130599976,26.5604248046875,L,False,True
1202,348.721,348.728,348.734,0.6228051172440875,64.08767951022303,0.6224734243005514,63.84147644042969,0.8841378763318062,87.12102508544922,0.020323634147644043,-5.612178802490234,0.11940807104110718,20.694236755371094,L,False,True
6782,348.736,348.739,348.744,0.3613332990380485,42.23123673530859,-0.35570771060884,-41.091224670410156,-0.4446328952908516,-48.459346771240234,-0.06351202726364136,-9.746210098266602,-0.11432680487632751,-6.004987716674805,L,False,True
6783,349.386,349.392,349.398,0.5742039360230132,60.945985779134695,-0.5741814523935318,-60.882930755615234,-0.6046746447682381,-58.666439056396484,0.0050813257694244385,2.7716286182403564,-0.027948111295700073,-3.76491379737854,L,False,True
1203,349.401,349.406,349.413,0.5914448558813503,56.29239008570898,0.5792645514011383,54.577369689941406,0.5436954945325851,56.979881286621094,-0.11941355466842651,-13.789267539978027,-0.005081474781036377,-7.321960926055908,L,False,True
6784,350.51,350.517,350.522,0.9402670551323955,84.17269897013139,-0.6148250997066498,-60.604347229003906,-0.3201065957546234,-35.96004104614258,-0.7114015966653824,-58.413665771484375,-0.9171712696552277,-94.35038757324219,L,False,True
10260,350.892,350.898,350.904,0.48092014902121133,42.427662049946086,0.02794724702835083,3.7647812366485596,0.24644246697425842,29.332876205444336,-0.4801074266433716,-42.26029968261719,-0.34293830394744873,-28.75204086303711,L,False,True
4508,350.909,350.911,350.914,0.19871028041145322,25.582359773263498,0.015243887901306152,-1.0162627696990967,-0.1651424765586853,-22.034439086914062,0.1981247067451477,25.562166213989258,0.1524125337600708,19.444000244140625,L,False,True
4509,351.674,351.689,351.704,1.001096786812804,47.63933845773414,0.01016315072774887,26.839998245239258,0.06097382307052612,14.921049118041992,1.0010451972484589,39.3588752746582,1.0467768907546997,55.48133850097656,L,False,True
10262,351.875,351.88,351.891,0.7356755233408157,56.873624333703624,-0.07622283697128296,-26.354114532470703,0.015243470668792725,-14.481141090393066,-0.7317161709070206,-50.399105072021484,-0.744437113404274,-65.80606079101562,L,False,True
1207,352.184,352.187,352.194,0.3281003793362596,32.6522754572681,0.32774607837200165,31.411663055419922,0.21085989475250244,29.35416603088379,-0.015243589878082275,-8.915072441101074,0.04065105319023132,1.27034592628479,L,False,True
4510,352.364,352.374,352.381,0.8874582307519068,64.85758618203018,-0.07622255384922028,-4.8736138343811035,-0.16514110565185547,-17.36832046508789,0.8841788470745087,64.6742172241211,0.769847959280014,69.68628692626953,L,False,True
10263,352.386,352.389,352.392,0.2181037839140748,26.255171023448394,-0.030489042401313782,-4.0652031898498535,0.06859689950942993,8.40715503692627,-0.215962216258049,-25.93854522705078,-0.20325621962547302,-26.377126693725586,L,False,True
1208,352.578,352.582,352.586,0.22377561782569955,25.061541823183806,0.21850638836622238,24.506916046142578,0.08892500400543213,6.421088695526123,0.048275100998580456,5.243276119232178,-0.03811191488057375,-2.125027656555176,L,False,True
6789,353.313,353.319,353.325,0.7743630461696285,77.06631171937232,-0.7723429314792156,-76.72644805908203,-0.5995791405439377,-58.387088775634766,0.055897437036037445,7.229700565338135,0.043192729353904724,-5.543399333953857,L,False,True
1209,353.327,353.332,353.339,0.5972239883984418,54.18174455072171,0.5970293879508972,53.99803924560547,0.5487639307975769,48.59394073486328,-0.015244744718074799,-4.457936763763428,0.09908801317214966,10.486199378967285,L,False,True
10264,354.297,354.305,354.313,0.8947026671611927,81.69576194835695,-0.11940708756446838,-22.51808738708496,-0.017785072326660156,-4.203761577606201,-0.8866988271474838,-78.53109741210938,-0.7215578258037567,-52.63866424560547,L,False,True
1211,354.619,354.622,354.629,0.4619816728994873,47.48823729982722,0.43953606486320496,42.821533203125,0.20071837306022644,23.767433166503906,-0.1422501802444458,-20.52922248840332,-0.15240657329559326,-13.531956672668457,L,False,True
1212,355.157,355.165,355.173,0.8105027857999558,69.44943163318148,0.8104988038539886,69.43218994140625,0.876544252038002,73.35697174072266,0.0025406181812286377,1.547434687614441,0.1371971070766449,7.82979679107666,L,False,True
6792,355.176,355.182,355.188,0.3866733756379352,35.61659517465249,-0.3785676583647728,-34.69248962402344,-0.5894371904432774,-58.96673583984375,-0.07875803112983704,-8.06058406829834,-0.14481854438781738,-6.490184783935547,L,False,True
4512,355.923,355.933,355.954,1.2689680193173603,92.13339012527543,0.21850689500570297,75.59844970703125,0.2489953190088272,100.84291076660156,1.250013828277588,52.663421630859375,1.0366080105304718,56.7033805847168,L,False,True
6796,356.144,356.151,356.157,0.629964349911445,60.26631167592649,-0.6250218972563744,-60.26177978515625,-0.5132338777184486,-56.91294479370117,-0.07875728607177734,-0.7390670776367188,-0.005081489682197571,-1.663041114807129,L,False,True
1217,356.159,356.162,356.165,0.2596091651554264,31.133069950210963,0.25406768918037415,30.557485580444336,0.20833934843540192,26.4697322845459,-0.05335286259651184,-5.958868980407715,0.012703746557235718,1.5937421321868896,L,False,True
6797,357.271,357.274,357.275,0.13078662899119173,19.97486608931154,-0.11940854787826538,-16.490833282470703,-0.17277318239212036,-29.588455200195312,-0.053354859352111816,-11.271543502807617,-0.16006997227668762,-23.88343620300293,L,False,True
1218,357.73,357.734,357.742,0.3252478686282699,25.45246183164141,0.3252081722021103,24.944761276245117,0.22103190422058105,16.76783561706543,0.0050814151763916016,5.0583295822143555,0.058437734842300415,6.883179187774658,L,False,True
1220,358.404,358.409,358.415,0.38114074291707983,33.75061677743651,0.3811068683862686,33.74527359008789,0.27439384162425995,25.01424789428711,-0.0050814151763916016,-0.6005357503890991,0.09908938407897949,0.6236398816108704,L,False,True
1221,358.677,358.681,358.687,0.3408053954930118,37.24904602438988,0.3404642827808857,37.21086502075195,0.414142370223999,43.608558654785156,-0.015244334936141968,1.6861062049865723,-0.02794778347015381,4.781134128570557,L,False,True
6800,359.66,359.667,359.673,0.8879539769682703,74.75177364442582,-0.6478600576519966,-58.180259704589844,-0.49541619420051575,-43.421661376953125,-0.6072393357753754,-46.93490219116211,-0.7774688899517059,-71.11843872070312,L,False,True
10268,359.998,360.004,360.013,0.619914875953499,50.48088021340672,-0.012702882289886475,0.13857848942279816,-0.05335414409637451,-0.9007897973060608,-0.6197847127914429,-50.480690002441406,-0.4928162693977356,-40.18391036987305,L,False,True
7054,360.632,360.636,360.641,0.6410231239507915,66.68665438745965,-0.21081209182739258,-24.937360763549805,-0.2692887783050537,-29.53855323791504,-1.8687846660614014,-172.55992126464844,0.5817165970802307,59.78782272338867,R,True,False
6805,360.761,360.769,360.776,1.544818553159435,149.92118703225248,-1.4964340925216675,-146.11244201660156,-1.3084522485733032,-124.56498718261719,0.38360053300857544,33.578514099121094,0.35304373502731323,13.345645904541016,L,False,True
1225,361.257,361.267,361.273,0.9912725143630093,93.83446982506182,0.9222857058048248,88.3954086303711,1.1534819602966309,117.1278076171875,0.36333218216896057,31.482685089111328,0.6046958044171333,53.448448181152344,L,False,True
6806,361.275,361.279,361.286,0.4899008452488203,48.162588099620166,-0.4751238375902176,-47.78960418701172,-0.8384412527084351,-89.78060913085938,0.11941598355770111,5.982359409332275,-0.09400931955315173,-9.539522171020508,L,False,True
6807,361.473,361.479,361.484,0.5771939638824862,57.92588674015542,-0.5411723339930177,-55.318260192871094,-0.4369952976703644,-48.68852615356445,0.2007121741771698,17.184249877929688,0.4700396992266178,33.5150032043457,L,False,True
1226,361.486,361.49,361.495,0.5154604706431607,56.90222266855625,0.4954380430281162,55.50303268432617,0.4344545155763626,49.77399444580078,0.14226961135864258,12.540985107421875,0.20070624351501465,19.978071212768555,L,False,True
6808,361.935,361.94,361.945,0.43806178669095397,46.88814442736074,-0.4369998946785927,-46.47172546386719,-0.3328302949666977,-34.23006820678711,0.030483126640319824,6.235127925872803,-0.11178505420684814,-12.194646835327148,L,False,True
1227,361.948,361.951,361.956,0.369725717608217,41.80535491740067,0.35823702812194824,41.043601989746094,0.3150443732738495,36.03141784667969,-0.09145128726959229,-7.944207668304443,0.08129888772964478,8.19916820526123,L,False,True
10270,363.085,363.094,363.104,0.9978108503301482,71.59961778274767,-0.060978963971138,-6.7677106857299805,0.04573417454957962,16.653703689575195,-0.9959458112716675,-71.279052734375,-1.0086694657802582,-68.67012786865234,L,False,True
1075,363.734,363.738,363.743,0.37821569104887026,40.847892169584306,0.22612976003438234,24.322219848632812,0.32520973682403564,34.715187072753906,0.49544623866677284,29.818607330322266,0.1930951476097107,21.52686882019043,R,True,False
