1863.9541 	EXP 	blankDurationInFrameCount:45
1863.9541 	EXP 	displacement:0.5000
1863.9560 	EXP 	startFixDisplay
1863.9603 	EXP 	startFixPeriod
1864.2183 	EXP 	startWaitForSaccade
1866.5374 	EXP 	targetPresented
1866.5457 	EXP 	blankDurationStart
1866.7330 	EXP 	maskStart
1867.2326 	EXP 	maskEnd
1867.3243 	EXP 	Device response: <KeyPress from None: t=1867.3233103752136, value=right, duration=None>
1867.3262 	DATA 	Keypress: right
1867.4199 	EXP 	Device response: <KeyPress from None: t=1867.3233103752136, value=right, duration=0.0959315299987793>
1867.4200 	EXP 	RightResponse
1867.4242 	EXP 	EndOfTrial
1867.4282 	EXP 	FeedbackPeriodStarted
1868.9377 	EXP 	Starting Trial Number 112
1868.9381 	EXP 	fixationDurationInSec:0.205
1868.9382 	EXP 	targetDistance:L
1868.9382 	EXP 	blankDurationInFrameCount:38
1868.9382 	EXP 	displacement:0.5000
1868.9396 	EXP 	startFixDisplay
1868.9439 	EXP 	startFixPeriod
1869.1479 	EXP 	startWaitForSaccade
1869.3186 	EXP 	targetPresented
1869.3269 	EXP 	blankDurationStart
1869.4851 	EXP 	maskStart
1869.9846 	EXP 	maskEnd
1870.2362 	DATA 	Keypress: left
1870.2388 	EXP 	Device response: <KeyPress from None: t=1870.2352187633514, value=left, duration=None>
1870.3345 	EXP 	Device response: <KeyPress from None: t=1870.2352187633514, value=left, duration=0.0959782600402832>
1870.3347 	EXP 	LeftResponse
1870.3386 	EXP 	EndOfTrial
1870.3427 	EXP 	FeedbackPeriodStarted
1871.8476 	EXP 	Starting Trial Number 113
1871.8480 	EXP 	fixationDurationInSec:0.370
1871.8480 	EXP 	targetDistance:L
1871.8480 	EXP 	blankDurationInFrameCount:44
1871.8480 	EXP 	displacement:0.5000
1871.8499 	EXP 	startFixDisplay
1871.8540 	EXP 	startFixPeriod
1872.2204 	EXP 	startWaitForSaccade
1874.5937 	EXP 	targetPresented
1874.6020 	EXP 	blankDurationStart
1874.7851 	EXP 	maskStart
1875.2847 	EXP 	maskEnd
1875.3722 	EXP 	Device response: <KeyPress from None: t=1875.3712272644043, value=left, duration=None>
1875.3736 	DATA 	Keypress: left
1875.4555 	EXP 	Device response: <KeyPress from None: t=1875.3712272644043, value=left, duration=0.0799560546875>
1875.4557 	EXP 	LeftResponse
1875.4595 	EXP 	EndOfTrial
1875.4637 	EXP 	FeedbackPeriodStarted
1876.9941 	EXP 	Starting Trial Number 114
1876.9945 	EXP 	fixationDurationInSec:0.394
1876.9945 	EXP 	targetDistance:L
1876.9945 	EXP 	blankDurationInFrameCount:37
1876.9945 	EXP 	displacement:0.5000
1876.9958 	EXP 	startFixDisplay
1877.0000 	EXP 	startFixPeriod
1877.3914 	EXP 	startWaitForSaccade
1879.4814 	EXP 	targetPresented
1879.4898 	EXP 	blankDurationStart
1879.6439 	EXP 	maskStart
1880.1435 	EXP 	maskEnd
1880.2060 	EXP 	Device response: <KeyPress from None: t=1880.203280210495, value=left, duration=None>
1880.2073 	DATA 	Keypress: left
1880.3518 	EXP 	Device response: <KeyPress from None: t=1880.203280210495, value=left, duration=0.14401984214782715>
1880.3519 	EXP 	LeftResponse
1880.3558 	EXP 	EndOfTrial
1880.3598 	EXP 	FeedbackPeriodStarted
1881.8821 	EXP 	Starting Trial Number 115
1881.8825 	EXP 	fixationDurationInSec:0.346
1881.8825 	EXP 	targetDistance:R
1881.8826 	EXP 	blankDurationInFrameCount:33
1881.8826 	EXP 	displacement:0.5000
1881.8837 	EXP 	startFixDisplay
1881.8879 	EXP 	startFixPeriod
1882.2336 	EXP 	startWaitForSaccade
1883.4576 	EXP 	targetPresented
1883.4658 	EXP 	blankDurationStart
1883.6032 	EXP 	maskStart
1884.1028 	EXP 	maskEnd
1884.2695 	EXP 	Device response: <KeyPress from None: t=1884.2672445774078, value=right, duration=None>
1884.2712 	DATA 	Keypress: right
1884.3818 	EXP 	Device response: <KeyPress from None: t=1884.2672445774078, value=right, duration=0.1119999885559082>
1884.3820 	EXP 	RightResponse
1884.3859 	EXP 	EndOfTrial
1884.3901 	EXP 	FeedbackPeriodStarted
1885.9121 	EXP 	Starting Trial Number 116
1885.9125 	EXP 	fixationDurationInSec:0.391
1885.9125 	EXP 	targetDistance:R
1885.9125 	EXP 	blankDurationInFrameCount:38
1885.9125 	EXP 	displacement:0.5000
1885.9138 	EXP 	startFixDisplay
1885.9180 	EXP 	startFixPeriod
1886.3052 	EXP 	startWaitForSaccade
1887.8916 	EXP 	targetPresented
1887.8999 	EXP 	blankDurationStart
1888.0581 	EXP 	maskStart
1888.5578 	EXP 	maskEnd
1888.8118 	EXP 	Device response: <KeyPress from None: t=1888.8112831115723, value=right, duration=None>
1888.8131 	DATA 	Keypress: right
1888.8783 	EXP 	Device response: <KeyPress from None: t=1888.8112831115723, value=right, duration=0.06389689445495605>
1888.8784 	EXP 	RightResponse
1888.8824 	EXP 	EndOfTrial
1888.8865 	EXP 	FeedbackPeriodStarted
1890.4001 	EXP 	Starting Trial Number 117
1890.4005 	EXP 	fixationDurationInSec:0.248
1890.4005 	EXP 	targetDistance:R
1890.4005 	EXP 	blankDurationInFrameCount:36
1890.4005 	EXP 	displacement:0.5000
1890.4020 	EXP 	startFixDisplay
1890.4062 	EXP 	startFixPeriod
1890.6520 	EXP 	startWaitForSaccade
1893.1832 	EXP 	targetPresented
1893.1916 	EXP 	blankDurationStart
1893.3416 	EXP 	maskStart
1893.8412 	EXP 	maskEnd
1893.9159 	EXP 	Device response: <KeyPress from None: t=1893.9152607917786, value=right, duration=None>
1893.9173 	DATA 	Keypress: right
1893.9994 	EXP 	Device response: <KeyPress from None: t=1893.9152607917786, value=right, duration=0.0799415111541748>
1893.9994 	EXP 	RightResponse
1894.0035 	EXP 	EndOfTrial
1894.0075 	EXP 	FeedbackPeriodStarted
1895.5129 	EXP 	Starting Trial Number 118
1895.5134 	EXP 	fixationDurationInSec:0.203
1895.5134 	EXP 	targetDistance:L
1895.5134 	EXP 	blankDurationInFrameCount:35
1895.5134 	EXP 	displacement:0.5000
1895.5147 	EXP 	startFixDisplay
1895.5189 	EXP 	startFixPeriod
1895.7187 	EXP 	startWaitForSaccade
1895.8561 	EXP 	targetPresented
1895.8644 	EXP 	blankDurationStart
1896.0102 	EXP 	maskStart
1896.5098 	EXP 	maskEnd
1896.6848 	EXP 	Device response: <KeyPress from None: t=1896.6831769943237, value=left, duration=None>
1896.6865 	DATA 	Keypress: left
1896.7639 	EXP 	Device response: <KeyPress from None: t=1896.6831769943237, value=left, duration=0.08012151718139648>
1896.7640 	EXP 	LeftResponse
1896.7680 	EXP 	EndOfTrial
1896.7721 	EXP 	FeedbackPeriodStarted
1898.2853 	EXP 	Starting Trial Number 119
1898.2857 	EXP 	fixationDurationInSec:0.224
1898.2857 	EXP 	targetDistance:L
1898.2857 	EXP 	blankDurationInFrameCount:34
1898.2857 	EXP 	displacement:0.5000
1898.2875 	EXP 	startFixDisplay
1898.2918 	EXP 	startFixPeriod
1898.5124 	EXP 	startWaitForSaccade
1902.8507 	EXP 	targetPresented
1902.8590 	EXP 	blankDurationStart
1903.0006 	EXP 	maskStart
1903.5001 	EXP 	maskEnd
1903.6633 	DATA 	Keypress: right
1903.6669 	EXP 	Device response: <KeyPress from None: t=1903.6592240333557, value=right, duration=None>
1903.7542 	EXP 	Device response: <KeyPress from None: t=1903.6592240333557, value=right, duration=0.0801534652709961>
1903.7543 	EXP 	RightResponse
1903.7583 	EXP 	EndOfTrial
1903.7666 	EXP 	FeedbackPeriodStarted
1907.1794 	DATA 	Keypress: space
1907.1796 	EXP 	Removed global key event: 'quitKey'.
1931.2594 	DATA 	Keypress: return
1931.7752 	EXP 	Device response: <KeyPress from None: t=1907.179360628128, value=space, duration=None>
1931.7752 	EXP 	Device response: <KeyPress from None: t=1907.179360628128, value=space, duration=0.11195778846740723>
1931.7752 	EXP 	Device response: <KeyPress from None: t=1931.259385585785, value=return, duration=None>
1931.7752 	EXP 	Device response: <KeyPress from None: t=1931.259385585785, value=return, duration=0.07994627952575684>
1931.7752 	EXP 	Device response: <KeyPress from None: t=1931.579401731491, value=return, duration=None>
1931.7753 	EXP 	Device response: <KeyPress from None: t=1931.579401731491, value=return, duration=0.09598684310913086>
1932.2268 	EXP 	Device response: <KeyPress from None: t=1932.2194061279297, value=return, duration=None>
1932.3192 	DATA 	Keypress: return
1932.3193 	DATA 	Keypress: return
1932.3361 	EXP 	Device response: <KeyPress from None: t=1932.2194061279297, value=return, duration=0.11198043823242188>
1934.8918 	EXP 	Device response: <KeyPress from None: t=1934.891382932663, value=c, duration=None>
1935.0523 	DATA 	Keypress: c
1935.0579 	EXP 	Device response: <KeyPress from None: t=1934.891382932663, value=c, duration=0.1119546890258789>
1937.4417 	EXP 	Device response: <KeyPress from None: t=1937.435359954834, value=space, duration=None>
1937.4612 	DATA 	Keypress: space
1937.5867 	EXP 	Device response: <KeyPress from None: t=1937.435359954834, value=space, duration=0.12796640396118164>
1956.8124 	EXP 	window1: units = 'norm'
1956.8125 	EXP 	window1: units = 'pix'
1961.7242 	EXP 	Device response: <KeyPress from None: t=1961.7234365940094, value=escape, duration=None>
1961.7929 	DATA 	Keypress: escape
1961.8281 	EXP 	Device response: <KeyPress from None: t=1961.7234365940094, value=escape, duration=0.09599757194519043>
1962.1636 	EXP 	Device response: <KeyPress from None: t=1962.1554236412048, value=escape, duration=None>
1962.2282 	DATA 	Keypress: escape
1962.2344 	EXP 	window1: units = 'norm'
1962.2344 	EXP 	window1: units = 'pix'
1962.2385 	EXP 	Added new global key event: quitKey
1962.2542 	EXP 	startNoiseCharacterization
1967.0834 	DATA 	Keypress: space
1972.1608 	EXP 	medianPos:1.1816 deg
1972.1608 	EXP 	MADPos:1.1816 deg
1972.1608 	EXP 	medianVelocity:0.0000 deg/sec
1972.1608 	EXP 	MADvelocity:5.3684 deg/sec
1981.0193 	DATA 	Keypress: space
1992.8913 	DATA 	Keypress: space
1992.9010 	EXP 	Starting Trial Number 120
1992.9016 	EXP 	fixationDurationInSec:0.395
1992.9016 	EXP 	targetDistance:L
1992.9016 	EXP 	blankDurationInFrameCount:37
1992.9016 	EXP 	displacement:0.5000
1992.9053 	EXP 	startFixDisplay
1992.9094 	EXP 	startFixPeriod
1993.3009 	EXP 	startWaitForSaccade
1998.3553 	EXP 	targetPresented
1998.3636 	EXP 	blankDurationStart
1998.5177 	EXP 	maskStart
1999.0134 	EXP 	Device response: <KeyPress from None: t=1962.1554236412048, value=escape, duration=0.11180996894836426>
1999.0134 	EXP 	Device response: <KeyPress from None: t=1967.0833621025085, value=space, duration=None>
1999.0134 	EXP 	Device response: <KeyPress from None: t=1967.0833621025085, value=space, duration=0.11194849014282227>
1999.0134 	EXP 	Device response: <KeyPress from None: t=1981.019267320633, value=space, duration=None>
1999.0135 	EXP 	Device response: <KeyPress from None: t=1981.019267320633, value=space, duration=0.11194992065429688>
1999.0135 	EXP 	Device response: <KeyPress from None: t=1992.8912563323975, value=space, duration=None>
1999.0135 	EXP 	Device response: <KeyPress from None: t=1992.8912563323975, value=space, duration=0.0479278564453125>
1999.0172 	EXP 	maskEnd
1999.2463 	EXP 	Device response: <KeyPress from None: t=1999.243264913559, value=left, duration=None>
1999.2510 	DATA 	Keypress: left
1999.3587 	EXP 	Device response: <KeyPress from None: t=1999.243264913559, value=left, duration=0.11193537712097168>
1999.3589 	EXP 	LeftResponse
1999.3628 	EXP 	EndOfTrial
1999.3669 	EXP 	FeedbackPeriodStarted
2000.9060 	EXP 	Starting Trial Number 121
2000.9064 	EXP 	fixationDurationInSec:0.220
2000.9064 	EXP 	targetDistance:L
2000.9064 	EXP 	blankDurationInFrameCount:32
2000.9064 	EXP 	displacement:0.5000
2000.9074 	EXP 	startFixDisplay
2000.9116 	EXP 	startFixPeriod
2001.1281 	EXP 	startWaitForSaccade
2005.7036 	EXP 	targetPresented
2005.7120 	EXP 	blankDurationStart
2005.8454 	EXP 	maskStart
2006.3448 	EXP 	maskEnd
2006.5076 	EXP 	Device response: <KeyPress from None: t=2006.50723695755, value=left, duration=None>
2006.5122 	DATA 	Keypress: left
2006.5948 	EXP 	Device response: <KeyPress from None: t=2006.50723695755, value=left, duration=0.07999205589294434>
2006.5950 	EXP 	LeftResponse
2006.5988 	EXP 	EndOfTrial
2006.6030 	EXP 	FeedbackPeriodStarted
2008.1210 	EXP 	Starting Trial Number 122
2008.1214 	EXP 	fixationDurationInSec:0.320
2008.1214 	EXP 	targetDistance:R
2008.1214 	EXP 	blankDurationInFrameCount:38
2008.1214 	EXP 	displacement:0.5000
2008.1226 	EXP 	startFixDisplay
2008.1267 	EXP 	startFixPeriod
2008.4432 	EXP 	startWaitForSaccade
2011.1661 	EXP 	targetPresented
2011.1744 	EXP 	blankDurationStart
2011.3326 	EXP 	maskStart
2011.8323 	EXP 	maskEnd
2011.9963 	DATA 	Keypress: right
2011.9989 	EXP 	Device response: <KeyPress from None: t=2011.9952030181885, value=right, duration=None>
2012.0780 	EXP 	Device response: <KeyPress from None: t=2011.9952030181885, value=right, duration=0.0800020694732666>
2012.0781 	EXP 	RightResponse
2012.0821 	EXP 	EndOfTrial
2012.0861 	EXP 	FeedbackPeriodStarted
2013.6043 	EXP 	Starting Trial Number 123
2013.6048 	EXP 	fixationDurationInSec:0.298
2013.6048 	EXP 	targetDistance:R
2013.6048 	EXP 	blankDurationInFrameCount:43
2013.6048 	EXP 	displacement:0.5000
2013.6057 	EXP 	startFixDisplay
2013.6100 	EXP 	startFixPeriod
2013.9057 	EXP 	startWaitForSaccade
2017.9314 	EXP 	Starting Trial Number 124
2017.9318 	EXP 	fixationDurationInSec:0.267
2017.9318 	EXP 	targetDistance:L
2017.9318 	EXP 	blankDurationInFrameCount:43
2017.9318 	EXP 	displacement:0.5000
2017.9357 	EXP 	startFixDisplay
2017.9399 	EXP 	startFixPeriod
2018.2065 	EXP 	startWaitForSaccade
2021.7614 	EXP 	Starting Trial Number 125
2021.7618 	EXP 	fixationDurationInSec:0.341
2021.7618 	EXP 	targetDistance:R
2021.7618 	EXP 	blankDurationInFrameCount:37
2021.7618 	EXP 	displacement:0.5000
2021.7661 	EXP 	startFixDisplay
2021.7702 	EXP 	startFixPeriod
2022.1076 	EXP 	startWaitForSaccade
2026.9247 	EXP 	targetPresented
2026.9330 	EXP 	blankDurationStart
2027.0870 	EXP 	maskStart
2027.5866 	EXP 	maskEnd
2027.7573 	EXP 	Device response: <KeyPress from None: t=2027.7552347183228, value=right, duration=None>
2027.7585 	DATA 	Keypress: right
2027.8364 	EXP 	Device response: <KeyPress from None: t=2027.7552347183228, value=right, duration=0.0800023078918457>
2027.8366 	EXP 	RightResponse
2027.8405 	EXP 	EndOfTrial
2027.8447 	EXP 	FeedbackPeriodStarted
2029.3666 	EXP 	Starting Trial Number 126
2029.3670 	EXP 	fixationDurationInSec:0.396
2029.3670 	EXP 	targetDistance:R
2029.3671 	EXP 	blankDurationInFrameCount:31
2029.3671 	EXP 	displacement:0.5000
2029.3683 	EXP 	startFixDisplay
2029.3727 	EXP 	startFixPeriod
2029.7682 	EXP 	startWaitForSaccade
2031.2088 	EXP 	targetPresented
2031.2171 	EXP 	blankDurationStart
2031.3461 	EXP 	maskStart
2031.8457 	EXP 	maskEnd
2031.9501 	EXP 	Device response: <KeyPress from None: t=2031.9472308158875, value=right, duration=None>
2031.9539 	DATA 	Keypress: right
2032.0290 	EXP 	Device response: <KeyPress from None: t=2031.9472308158875, value=right, duration=0.0799860954284668>
2032.0292 	EXP 	RightResponse
2032.0331 	EXP 	EndOfTrial
2032.0372 	EXP 	FeedbackPeriodStarted
2033.5425 	EXP 	Starting Trial Number 127
2033.5429 	EXP 	fixationDurationInSec:0.232
2033.5429 	EXP 	targetDistance:L
2033.5429 	EXP 	blankDurationInFrameCount:30
2033.5429 	EXP 	displacement:0.5000
2033.5443 	EXP 	startFixDisplay
2033.5486 	EXP 	startFixPeriod
2033.7776 	EXP 	startWaitForSaccade
2035.0557 	EXP 	targetPresented
2035.0639 	EXP 	blankDurationStart
2035.1889 	EXP 	maskStart
2035.6886 	EXP 	maskEnd
2035.8550 	DATA 	Keypress: left
2035.8595 	EXP 	Device response: <KeyPress from None: t=2035.8512802124023, value=left, duration=None>
2035.9343 	EXP 	Device response: <KeyPress from None: t=2035.8512802124023, value=left, duration=0.08005046844482422>
2035.9345 	EXP 	LeftResponse
2035.9384 	EXP 	EndOfTrial
2035.9425 	EXP 	FeedbackPeriodStarted
2037.4895 	EXP 	Starting Trial Number 128
2037.4900 	EXP 	fixationDurationInSec:0.375
2037.4900 	EXP 	targetDistance:R
2037.4900 	EXP 	blankDurationInFrameCount:37
2037.4900 	EXP 	displacement:0.5000
2037.4913 	EXP 	startFixDisplay
2037.4955 	EXP 	startFixPeriod
2037.8702 	EXP 	startWaitForSaccade
2042.9246 	EXP 	targetPresented
2042.9329 	EXP 	blankDurationStart
2043.0870 	EXP 	maskStart
2043.5866 	EXP 	maskEnd
2043.7881 	DATA 	Keypress: right
2043.7907 	EXP 	Device response: <KeyPress from None: t=2043.7872319221497, value=right, duration=None>
2043.8865 	EXP 	Device response: <KeyPress from None: t=2043.7872319221497, value=right, duration=0.09602880477905273>
2043.8867 	EXP 	RightResponse
2043.8905 	EXP 	EndOfTrial
2043.8946 	EXP 	FeedbackPeriodStarted
2045.4167 	EXP 	Starting Trial Number 129
2045.4171 	EXP 	fixationDurationInSec:0.245
2045.4171 	EXP 	targetDistance:L
2045.4171 	EXP 	blankDurationInFrameCount:37
2045.4171 	EXP 	displacement:0.5000
2045.4184 	EXP 	startFixDisplay
2045.4227 	EXP 	startFixPeriod
2045.6642 	EXP 	startWaitForSaccade
2045.8223 	EXP 	targetPresented
2045.8307 	EXP 	blankDurationStart
2045.9847 	EXP 	maskStart
2046.4843 	EXP 	maskEnd
2046.6841 	EXP 	Device response: <KeyPress from None: t=2046.68324136734, value=left, duration=None>
2046.6854 	DATA 	Keypress: left
2046.7633 	EXP 	Device response: <KeyPress from None: t=2046.68324136734, value=left, duration=0.07999587059020996>
2046.7634 	EXP 	LeftResponse
2046.7674 	EXP 	EndOfTrial
2046.7715 	EXP 	FeedbackPeriodStarted
2048.2768 	EXP 	Starting Trial Number 130
2048.2772 	EXP 	fixationDurationInSec:0.233
2048.2773 	EXP 	targetDistance:R
2048.2773 	EXP 	blankDurationInFrameCount:36
2048.2773 	EXP 	displacement:0.5000
2048.2787 	EXP 	startFixDisplay
2048.2829 	EXP 	startFixPeriod
2048.5119 	EXP 	startWaitForSaccade
2051.1432 	EXP 	targetPresented
2051.1515 	EXP 	blankDurationStart
2051.3014 	EXP 	maskStart
2051.8010 	EXP 	maskEnd
2051.8843 	EXP 	Device response: <KeyPress from None: t=2051.8832914829254, value=right, duration=None>
2051.8856 	DATA 	Keypress: right
2051.9801 	EXP 	Device response: <KeyPress from None: t=2051.8832914829254, value=right, duration=0.09595727920532227>
2051.9802 	EXP 	RightResponse
2051.9841 	EXP 	EndOfTrial
2051.9883 	EXP 	FeedbackPeriodStarted
2053.5067 	EXP 	Starting Trial Number 131
2053.5071 	EXP 	fixationDurationInSec:0.380
2053.5071 	EXP 	targetDistance:L
2053.5071 	EXP 	blankDurationInFrameCount:37
2053.5071 	EXP 	displacement:0.5000
2053.5081 	EXP 	startFixDisplay
2053.5122 	EXP 	startFixPeriod
2053.8911 	EXP 	startWaitForSaccade
2056.1602 	EXP 	targetPresented
2056.1684 	EXP 	blankDurationStart
2056.3224 	EXP 	maskStart
2056.8221 	EXP 	maskEnd
2056.9236 	DATA 	Keypress: left
2056.9263 	EXP 	Device response: <KeyPress from None: t=2056.923274040222, value=left, duration=None>
2056.9887 	EXP 	Device response: <KeyPress from None: t=2056.923274040222, value=left, duration=0.06395339965820312>
2056.9889 	EXP 	LeftResponse
2056.9927 	EXP 	EndOfTrial
2057.0011 	EXP 	FeedbackPeriodStarted
2058.5066 	EXP 	Starting Trial Number 132
2058.5070 	EXP 	fixationDurationInSec:0.381
2058.5070 	EXP 	targetDistance:R
2058.5070 	EXP 	blankDurationInFrameCount:29
2058.5070 	EXP 	displacement:0.5000
2058.5082 	EXP 	startFixDisplay
2058.5124 	EXP 	startFixPeriod
2058.8914 	EXP 	startWaitForSaccade
2060.4567 	EXP 	targetPresented
2060.4651 	EXP 	blankDurationStart
2060.5858 	EXP 	maskStart
2061.0853 	EXP 	maskEnd
2061.2604 	EXP 	Device response: <KeyPress from None: t=2061.259248971939, value=right, duration=None>
2061.2616 	DATA 	Keypress: right
2061.3561 	EXP 	Device response: <KeyPress from None: t=2061.259248971939, value=right, duration=0.09598231315612793>
2061.3563 	EXP 	RightResponse
2061.3602 	EXP 	EndOfTrial
2061.3643 	EXP 	FeedbackPeriodStarted
2062.8699 	EXP 	Starting Trial Number 133
2062.8704 	EXP 	fixationDurationInSec:0.384
2062.8704 	EXP 	targetDistance:R
2062.8704 	EXP 	blankDurationInFrameCount:43
2062.8704 	EXP 	displacement:0.5000
2062.8713 	EXP 	startFixDisplay
2062.8757 	EXP 	startFixPeriod
2063.2587 	EXP 	startWaitForSaccade
2066.2231 	EXP 	targetPresented
2066.2314 	EXP 	blankDurationStart
2066.4105 	EXP 	maskStart
2066.9100 	EXP 	maskEnd
2066.9558 	EXP 	Device response: <KeyPress from None: t=2066.955382823944, value=right, duration=None>
2066.9572 	DATA 	Keypress: right
2067.0393 	EXP 	Device response: <KeyPress from None: t=2066.955382823944, value=right, duration=0.07985377311706543>
2067.0394 	EXP 	RightResponse
2067.0433 	EXP 	EndOfTrial
2067.0474 	EXP 	FeedbackPeriodStarted
2068.5616 	EXP 	Starting Trial Number 134
2068.5620 	EXP 	fixationDurationInSec:0.226
2068.5620 	EXP 	targetDistance:R
2068.5620 	EXP 	blankDurationInFrameCount:42
2068.5620 	EXP 	displacement:0.5000
2068.5629 	EXP 	startFixDisplay
2068.5671 	EXP 	startFixPeriod
2068.7919 	EXP 	startWaitForSaccade
2069.6830 	EXP 	targetPresented
2069.6913 	EXP 	blankDurationStart
2069.8662 	EXP 	maskStart
2070.3657 	EXP 	maskEnd
2070.4924 	DATA 	Keypress: right
2070.4949 	EXP 	Device response: <KeyPress from None: t=2070.491289615631, value=right, duration=None>
2070.5905 	EXP 	Device response: <KeyPress from None: t=2070.491289615631, value=right, duration=0.0959157943725586>
2070.5905 	EXP 	RightResponse
2070.5947 	EXP 	EndOfTrial
2070.5987 	EXP 	FeedbackPeriodStarted
2072.1338 	EXP 	Starting Trial Number 135
2072.1342 	EXP 	fixationDurationInSec:0.250
2072.1342 	EXP 	targetDistance:L
2072.1342 	EXP 	blankDurationInFrameCount:36
2072.1342 	EXP 	displacement:0.5000
2072.1353 	EXP 	startFixDisplay
2072.1393 	EXP 	startFixPeriod
2072.3892 	EXP 	startWaitForSaccade
2072.4766 	EXP 	targetPresented
2072.4849 	EXP 	blankDurationStart
2072.6348 	EXP 	maskStart
2073.1344 	EXP 	maskEnd
2073.3397 	DATA 	Keypress: left
2073.3425 	EXP 	Device response: <KeyPress from None: t=2073.33922791481, value=left, duration=None>
2073.4217 	EXP 	Device response: <KeyPress from None: t=2073.33922791481, value=left, duration=0.08003878593444824>
2073.4219 	EXP 	LeftResponse
2073.4257 	EXP 	EndOfTrial
2073.4299 	EXP 	FeedbackPeriodStarted
2074.9703 	EXP 	Starting Trial Number 136
2074.9707 	EXP 	fixationDurationInSec:0.226
2074.9707 	EXP 	targetDistance:R
2074.9707 	EXP 	blankDurationInFrameCount:28
2074.9707 	EXP 	displacement:0.5000
2074.9745 	EXP 	startFixDisplay
2074.9787 	EXP 	startFixPeriod
2075.2037 	EXP 	startWaitForSaccade
2080.2078 	EXP 	targetPresented
2080.2163 	EXP 	blankDurationStart
2080.3329 	EXP 	maskStart
2080.8325 	EXP 	maskEnd
2081.0079 	DATA 	Keypress: right
2081.0118 	EXP 	Device response: <KeyPress from None: t=2081.003300189972, value=right, duration=None>
2081.1033 	EXP 	Device response: <KeyPress from None: t=2081.003300189972, value=right, duration=0.09591126441955566>
2081.1035 	EXP 	RightResponse
2081.1072 	EXP 	EndOfTrial
2081.1115 	EXP 	FeedbackPeriodStarted
2082.6167 	EXP 	Starting Trial Number 137
2082.6171 	EXP 	fixationDurationInSec:0.235
2082.6171 	EXP 	targetDistance:R
2082.6171 	EXP 	blankDurationInFrameCount:35
2082.6172 	EXP 	displacement:0.5000
2082.6185 	EXP 	startFixDisplay
2082.6228 	EXP 	startFixPeriod
2082.8560 	EXP 	startWaitForSaccade
2087.9602 	EXP 	targetPresented
2087.9686 	EXP 	blankDurationStart
2088.1145 	EXP 	maskStart
2088.6139 	EXP 	maskEnd
2088.6848 	EXP 	Device response: <KeyPress from None: t=2088.683287382126, value=right, duration=None>
2088.6865 	DATA 	Keypress: right
2088.7803 	EXP 	Device response: <KeyPress from None: t=2088.683287382126, value=right, duration=0.09601664543151855>
2088.7804 	EXP 	RightResponse
2088.7846 	EXP 	EndOfTrial
2088.7888 	EXP 	FeedbackPeriodStarted
2090.2989 	EXP 	Starting Trial Number 138
2090.2993 	EXP 	fixationDurationInSec:0.217
2090.2994 	EXP 	targetDistance:L
2090.2994 	EXP 	blankDurationInFrameCount:35
2090.2994 	EXP 	displacement:0.5000
2090.3043 	EXP 	startFixDisplay
2090.3084 	EXP 	startFixPeriod
2090.5249 	EXP 	startWaitForSaccade
2092.0737 	EXP 	targetPresented
2092.0820 	EXP 	blankDurationStart
2092.2278 	EXP 	maskStart
2092.7274 	EXP 	maskEnd
2093.0689 	EXP 	Device response: <KeyPress from None: t=2093.0672409534454, value=left, duration=None>
2093.0704 	DATA 	Keypress: left
2093.1314 	EXP 	Device response: <KeyPress from None: t=2093.0672409534454, value=left, duration=0.06400394439697266>
2093.1316 	EXP 	LeftResponse
2093.1354 	EXP 	EndOfTrial
2093.1394 	EXP 	FeedbackPeriodStarted
2094.6450 	EXP 	Starting Trial Number 139
2094.6455 	EXP 	fixationDurationInSec:0.271
2094.6455 	EXP 	targetDistance:R
2094.6455 	EXP 	blankDurationInFrameCount:36
2094.6455 	EXP 	displacement:0.5000
2094.6466 	EXP 	startFixDisplay
2094.6509 	EXP 	startFixPeriod
2094.9215 	EXP 	startWaitForSaccade
2095.3587 	EXP 	targetPresented
2095.3670 	EXP 	blankDurationStart
2095.5169 	EXP 	maskStart
2096.0164 	EXP 	maskEnd
2096.1080 	EXP 	Device response: <KeyPress from None: t=2096.10737657547, value=right, duration=None>
2096.1093 	DATA 	Keypress: right
2096.1957 	EXP 	Device response: <KeyPress from None: t=2096.10737657547, value=right, duration=0.07988929748535156>
2096.1959 	EXP 	RightResponse
2096.1997 	EXP 	EndOfTrial
2096.2037 	EXP 	FeedbackPeriodStarted
2097.7179 	EXP 	Starting Trial Number 140
2097.7183 	EXP 	fixationDurationInSec:0.289
2097.7184 	EXP 	targetDistance:L
2097.7184 	EXP 	blankDurationInFrameCount:41
2097.7184 	EXP 	displacement:0.5000
2097.7194 	EXP 	startFixDisplay
2097.7234 	EXP 	startFixPeriod
2098.0108 	EXP 	startWaitForSaccade
2100.8711 	EXP 	targetPresented
2100.8794 	EXP 	blankDurationStart
2101.0501 	EXP 	maskStart
2101.5496 	EXP 	maskEnd
2101.6120 	EXP 	Device response: <KeyPress from None: t=2101.611325979233, value=left, duration=None>
2101.6134 	DATA 	Keypress: left
2101.7246 	EXP 	Device response: <KeyPress from None: t=2101.611325979233, value=left, duration=0.11187863349914551>
2101.7248 	EXP 	LeftResponse
2101.7287 	EXP 	EndOfTrial
2101.7327 	EXP 	FeedbackPeriodStarted
2103.2384 	EXP 	Starting Trial Number 141
2103.2389 	EXP 	fixationDurationInSec:0.395
