,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
450,0,37,targetPresented,1781278026.6651711,745.8709406852722
451,0,37,blankDurationStart,1781278026.6734722,745.879242181778
452,0,37,maskStart,1781278026.8734798,746.079252243042
453,0,37,maskEnd,1781278027.3730195,746.5787889957428
454,0,37,LeftResponse,1781278027.6896906,746.8954594135284
455,0,37,EndOfTrial,1781278027.6935313,746.8993029594421
456,0,37,FeedbackPeriodStarted,1781278027.6976671,746.9034388065338
457,0,38,startFixDisplay,1781278029.2048645,748.4106338024139
458,0,38,startFixPeriod,1781278029.2089825,748.414751291275
459,0,38,startWaitForSaccade,1781278029.5921953,748.7979674339294
460,0,39,startFixDisplay,1781278033.1477063,752.3534796237946
461,0,39,startFixPeriod,1781278033.1518629,752.357634305954
462,0,39,startWaitForSaccade,1781278033.4766324,752.6824038028717
463,0,39,targetPresented,1781278033.772175,752.9779450893402
464,0,39,blankDurationStart,1781278033.7805226,752.9862942695618
465,0,39,maskStart,1781278033.9762595,753.1820316314697
466,0,39,maskEnd,1781278034.4758635,753.6816329956055
467,0,39,RightResponse,1781278034.7133603,753.9191315174103
468,0,39,EndOfTrial,1781278034.7172105,753.9229819774628
469,0,39,FeedbackPeriodStarted,1781278034.721346,753.9271175861359
470,0,39,startNoiseCharacterization,1781278225.534983,944.740752696991
471,0,39,startNoiseCharacterization,1781278245.2612288,964.4670026302338
472,0,39,startNoiseCharacterization,1781278652.3015761,1371.5073482990265
473,1,40,startFixDisplay,1781278705.6639214,1424.8696904182434
474,1,40,startFixPeriod,1781278705.6766784,1424.882450580597
475,1,40,startWaitForSaccade,1781278705.9056795,1425.1114513874054
476,1,40,targetPresented,1781278705.9307675,1425.1365580558777
477,1,40,blankDurationStart,1781278705.9389384,1425.14470744133
478,1,40,maskStart,1781278706.1222198,1425.3279919624329
479,1,40,maskEnd,1781278706.6216555,1425.8274278640747
480,1,40,RightResponse,1781278707.0005395,1426.2063086032867
481,1,40,EndOfTrial,1781278707.0047317,1426.2105042934418
482,1,40,FeedbackPeriodStarted,1781278707.0088239,1426.2145960330963
483,1,41,startFixDisplay,1781278708.5159588,1427.7217280864716
484,1,41,startFixPeriod,1781278708.62012,1427.8258888721466
485,1,41,startWaitForSaccade,1781278708.845052,1428.0508239269257
486,1,42,startFixDisplay,1781278712.4588325,1431.6646046638489
487,1,42,startFixPeriod,1781278712.4629803,1431.668752193451
488,1,42,startWaitForSaccade,1781278712.8210921,1432.0268642902374
489,1,43,startFixDisplay,1781278716.5057344,1435.7115066051483
490,1,43,startFixPeriod,1781278716.509799,1435.7155711650848
491,1,43,startWaitForSaccade,1781278716.7430782,1435.9488480091095
492,1,44,startFixDisplay,1781278720.5108857,1439.7166576385498
493,1,44,startFixPeriod,1781278720.5400398,1439.7458090782166
494,1,44,startWaitForSaccade,1781278720.7481816,1439.953953742981
495,1,45,startFixDisplay,1781278724.4245093,1443.6302812099457
496,1,45,startFixPeriod,1781278724.4370303,1443.642802476883
497,1,45,startWaitForSaccade,1781278724.6494524,1443.8552243709564
498,1,45,targetPresented,1781278724.799205,1444.0049741268158
499,1,45,blankDurationStart,1781278724.8074143,1444.01318359375
500,1,45,maskStart,1781278724.9865994,1444.1923713684082
501,1,45,maskEnd,1781278725.486259,1444.692031621933
502,1,45,RightResponse,1781278725.7983944,1445.0041630268097
503,1,45,EndOfTrial,1781278725.8026066,1445.0083785057068
504,1,45,FeedbackPeriodStarted,1781278725.8066278,1445.012399673462
505,1,46,startFixDisplay,1781278727.3139818,1446.5197536945343
506,1,46,startFixPeriod,1781278727.3763711,1446.5821409225464
507,1,46,startWaitForSaccade,1781278727.6803675,1446.886137008667
508,1,46,targetPresented,1781278727.9300077,1447.1357769966125
509,1,46,blankDurationStart,1781278727.9384048,1447.14417386055
510,1,46,maskStart,1781278728.1300182,1447.3357906341553
511,1,46,maskEnd,1781278728.6337385,1447.839511871338
512,1,46,LeftResponse,1781278728.9337118,1448.1394834518433
513,1,46,EndOfTrial,1781278728.9376223,1448.1433942317963
514,1,46,FeedbackPeriodStarted,1781278728.9416518,1448.1474237442017
515,1,47,startFixDisplay,1781278730.4613924,1449.6671614646912
516,1,47,startFixPeriod,1781278730.4654183,1449.6711871623993
517,1,47,startWaitForSaccade,1781278730.6695762,1449.875347852707
518,1,48,startFixDisplay,1781278734.3666036,1453.572375535965
519,1,48,startFixPeriod,1781278734.3875363,1453.593308210373
520,1,48,startWaitForSaccade,1781278734.7664187,1453.9721882343292
521,1,49,startFixDisplay,1781278738.6550038,1457.8607757091522
522,1,49,startFixPeriod,1781278738.667522,1457.8732953071594
523,1,49,startWaitForSaccade,1781278738.8923273,1458.0980968475342
524,1,50,startFixDisplay,1781278743.014053,1462.219824552536
525,1,50,startFixPeriod,1781278743.0181565,1462.2239253520966
526,1,50,startWaitForSaccade,1781278743.3889534,1462.5947256088257
527,1,51,startFixDisplay,1781278746.9734306,1466.17920255661
528,1,51,startFixPeriod,1781278746.9777563,1466.1835279464722
529,1,51,startWaitForSaccade,1781278747.2733536,1466.479125738144
530,1,52,startFixDisplay,1781278753.28528,1472.4910492897034
531,1,52,startFixPeriod,1781278753.289379,1472.4951477050781
532,1,52,startWaitForSaccade,1781278753.576851,1472.7826237678528
533,1,52,targetPresented,1781278754.0722406,1473.2780129909515
534,1,52,blankDurationStart,1781278754.0804806,1473.2862503528595
535,1,52,maskStart,1781278754.288728,1473.4945003986359
536,1,52,maskEnd,1781278754.788107,1473.9938764572144
537,1,52,LeftResponse,1781278755.0965765,1474.3023481369019
538,1,52,EndOfTrial,1781278755.1004891,1474.306260585785
539,1,52,FeedbackPeriodStarted,1781278755.1045837,1474.3103551864624
540,1,53,startFixDisplay,1781278756.6201072,1475.8258790969849
541,1,53,startFixPeriod,1781278756.6242356,1475.830007314682
542,1,53,startWaitForSaccade,1781278757.0115936,1476.2173674106598
543,1,54,startFixDisplay,1781278760.8210106,1480.0267822742462
544,1,54,startFixPeriod,1781278760.8251565,1480.0309278964996
545,1,54,startWaitForSaccade,1781278761.0376189,1480.2433910369873
546,1,54,targetPresented,1781278762.1074455,1481.313217163086
547,1,54,blankDurationStart,1781278762.1158223,1481.3215942382812
548,1,54,maskStart,1781278762.2908833,1481.4966552257538
549,1,54,maskEnd,1781278762.7904146,1481.9961841106415
550,1,54,LeftResponse,1781278763.111205,1482.3169765472412
551,1,54,EndOfTrial,1781278763.1150324,1482.3208038806915
552,1,54,FeedbackPeriodStarted,1781278763.1190908,1482.3248600959778
553,1,55,startFixDisplay,1781278764.6472487,1483.8530209064484
554,1,55,startFixPeriod,1781278764.6513755,1483.857144832611
555,1,55,startWaitForSaccade,1781278764.8970392,1484.1028110980988
556,1,55,targetPresented,1781278765.3383038,1484.5440754890442
557,1,55,blankDurationStart,1781278765.3466496,1484.5524215698242
558,1,55,maskStart,1781278765.5173273,1484.72309923172
559,1,55,maskEnd,1781278766.0169296,1485.2227017879486
560,1,55,RightResponse,1781278766.3294446,1485.5352132320404
561,1,55,EndOfTrial,1781278766.3332827,1485.539051771164
562,1,55,FeedbackPeriodStarted,1781278766.3376148,1485.5433866977692
563,1,56,startFixDisplay,1781278767.8448055,1487.050579547882
564,1,56,startFixPeriod,1781278767.8488488,1487.0546202659607
565,1,56,startWaitForSaccade,1781278768.1570385,1487.3628087043762
566,1,57,startFixDisplay,1781278772.3328874,1491.5386679172516
567,1,57,startFixPeriod,1781278772.336989,1491.5427584648132
568,1,57,startWaitForSaccade,1781278772.6076453,1491.8134174346924
569,1,58,startFixDisplay,1781278778.5072584,1497.7130303382874
570,1,58,startFixPeriod,1781278778.5113072,1497.7170760631561
571,1,58,startWaitForSaccade,1781278778.840346,1498.0461163520813
572,1,59,startFixDisplay,1781278782.6830332,1501.8888049125671
573,1,59,startFixPeriod,1781278782.687295,1501.8930673599243
574,1,59,startWaitForSaccade,1781278782.9542062,1502.1599764823914
575,1,59,targetPresented,1781278783.7031002,1502.9088690280914
576,1,59,blankDurationStart,1781278783.7114515,1502.9172217845917
577,1,59,maskStart,1781278783.8988245,1503.1045966148376
578,1,59,maskEnd,1781278784.3985178,1503.604287147522
579,1,59,LeftResponse,1781278784.6818326,1503.88760471344
580,1,59,EndOfTrial,1781278784.685751,1503.891522884369
581,1,59,FeedbackPeriodStarted,1781278784.6898007,1503.8955755233765
582,1,60,startFixDisplay,1781278786.2011065,1505.406875371933
583,1,60,startFixPeriod,1781278786.2054336,1505.411202430725
584,1,60,startWaitForSaccade,1781278786.421903,1505.6276729106903
585,1,60,targetPresented,1781278787.1338897,1506.3396615982056
586,1,60,blankDurationStart,1781278787.142122,1506.3478920459747
587,1,60,maskStart,1781278787.3461611,1506.5519306659698
588,1,60,maskEnd,1781278787.850017,1507.055789232254
589,1,60,RightResponse,1781278788.149931,1507.3556995391846
590,1,60,EndOfTrial,1781278788.1538258,1507.3595974445343
591,1,60,FeedbackPeriodStarted,1781278788.1579602,1507.3637318611145
592,1,61,startFixDisplay,1781278789.6860337,1508.8918056488037
593,1,61,startFixPeriod,1781278789.6900895,1508.8958582878113
594,1,61,startWaitForSaccade,1781278790.0191886,1509.2249612808228
595,1,61,targetPresented,1781278790.2812557,1509.487027168274
596,1,62,startFixDisplay,1781278793.8034039,1513.0091729164124
597,1,62,startFixPeriod,1781278793.8077586,1513.0135304927826
598,1,62,startWaitForSaccade,1781278794.095231,1513.3010032176971
599,1,62,targetPresented,1781278794.1451628,1513.3509321212769
600,1,62,blankDurationStart,1781278794.1533396,1513.3591089248657
601,1,62,maskStart,1781278794.3198748,1513.5256490707397
602,1,62,maskEnd,1781278794.8194134,1514.0251858234406
603,1,62,RightResponse,1781278795.111188,1514.316959142685
604,1,62,EndOfTrial,1781278795.1150548,1514.3208277225494
605,1,62,FeedbackPeriodStarted,1781278795.1191223,1514.324891090393
606,1,63,startFixDisplay,1781278796.626421,1515.8321928977966
607,1,63,startFixPeriod,1781278796.6304173,1515.836186170578
608,1,63,startWaitForSaccade,1781278796.963714,1516.1694858074188
609,1,64,startFixDisplay,1781278800.6398706,1519.845642566681
610,1,64,startFixPeriod,1781278800.6439242,1519.8496930599213
611,1,64,startWaitForSaccade,1781278800.9813497,1520.1871223449707
612,1,64,targetPresented,1781278801.5059373,1520.7117092609406
613,1,64,blankDurationStart,1781278801.5142674,1520.7200388908386
614,1,64,maskStart,1781278801.6974149,1520.9031856060028
615,1,64,maskEnd,1781278802.1970594,1521.402830839157
616,1,64,RightResponse,1781278802.4093826,1521.615151166916
617,1,64,EndOfTrial,1781278802.413549,1521.6193203926086
618,1,64,FeedbackPeriodStarted,1781278802.417688,1521.6234595775604
619,1,65,startFixDisplay,1781278803.9248543,1523.130625963211
620,1,65,startFixPeriod,1781278803.928993,1523.1347646713257
621,1,65,startWaitForSaccade,1781278804.1538725,1523.3596441745758
622,1,65,targetPresented,1781278804.2912333,1523.4970054626465
623,1,65,blankDurationStart,1781278804.2995486,1523.5053203105927
624,1,65,maskStart,1781278804.4786677,1523.6844415664673
625,1,65,maskEnd,1781278804.9782035,1524.1839730739594
626,1,65,LeftResponse,1781278805.2408223,1524.446593761444
627,1,65,EndOfTrial,1781278805.2446618,1524.4504330158234
628,1,65,FeedbackPeriodStarted,1781278805.2487528,1524.454524755478
629,1,66,startFixDisplay,1781278806.7599943,1525.9657633304596
630,1,66,startFixPeriod,1781278806.764268,1525.970039844513
631,1,66,startWaitForSaccade,1781278806.980863,1526.186635017395
632,1,67,startFixDisplay,1781278810.5779483,1529.783720254898
633,1,67,startFixPeriod,1781278810.5822198,1529.7879917621613
634,1,67,startWaitForSaccade,1781278810.8902051,1530.0959746837616
635,1,67,targetPresented,1781278815.2784777,1534.4842472076416
636,1,67,blankDurationStart,1781278815.286923,1534.4926946163177
637,1,67,maskStart,1781278815.4868374,1534.6926097869873
638,1,67,maskEnd,1781278815.9863043,1535.1920733451843
639,1,67,RightResponse,1781278816.3610992,1535.5668678283691
640,1,67,EndOfTrial,1781278816.3651488,1535.5709204673767
641,1,67,FeedbackPeriodStarted,1781278816.3693018,1535.5750737190247
642,1,68,startFixDisplay,1781278817.9056242,1537.1113955974579
643,1,68,startFixPeriod,1781278817.9097898,1537.1155614852905
644,1,68,startWaitForSaccade,1781278818.2887192,1537.4944913387299
645,1,68,targetPresented,1781278820.3328993,1539.5386726856232
646,1,68,blankDurationStart,1781278820.3411815,1539.546953201294
647,1,68,maskStart,1781278820.5576873,1539.7634592056274
648,1,68,maskEnd,1781278821.0572612,1540.2630305290222
649,1,68,RightResponse,1781278821.2695754,1540.4753441810608
650,1,68,EndOfTrial,1781278821.2737591,1540.4795308113098
651,1,68,FeedbackPeriodStarted,1781278821.2778995,1540.483671426773
652,1,69,startFixDisplay,1781278822.7850442,1541.9908137321472
653,1,69,startFixPeriod,1781278822.7892592,1541.9950308799744
654,1,69,startWaitForSaccade,1781278823.134854,1542.3406264781952
655,1,69,targetPresented,1781278823.372117,1542.5778863430023
656,1,69,blankDurationStart,1781278823.3804524,1542.5862243175507
657,1,69,maskStart,1781278823.5761688,1542.7819406986237
658,1,69,maskEnd,1781278824.0758927,1543.281664609909
659,1,69,LeftResponse,1781278824.325837,1543.5316083431244
660,1,69,EndOfTrial,1781278824.3297625,1543.5355341434479
661,1,69,FeedbackPeriodStarted,1781278824.3338566,1543.5396280288696
662,1,70,startFixDisplay,1781278825.8410683,1545.0468373298645
663,1,70,startFixPeriod,1781278825.845257,1545.0510258674622
664,1,70,startWaitForSaccade,1781278826.0451188,1545.250890493393
665,1,70,targetPresented,1781278827.502313,1546.7080862522125
666,1,70,blankDurationStart,1781278827.5106153,1546.716386795044
667,1,70,maskStart,1781278827.7022011,1546.9079866409302
668,1,70,maskEnd,1781278828.2018278,1547.4075999259949
669,1,70,RightResponse,1781278828.5056875,1547.7114562988281
670,1,70,EndOfTrial,1781278828.509843,1547.715614080429
671,1,70,FeedbackPeriodStarted,1781278828.5139217,1547.7196934223175
672,1,71,startFixDisplay,1781278830.0211399,1549.226909160614
673,1,71,startFixPeriod,1781278830.0252867,1549.2310554981232
674,1,71,startWaitForSaccade,1781278830.4084458,1549.6142179965973
675,1,71,targetPresented,1781278832.6941369,1551.8999190330505
676,1,71,blankDurationStart,1781278832.7024038,1551.9081740379333
677,1,71,maskStart,1781278832.889914,1552.0956840515137
678,1,71,maskEnd,1781278833.3893685,1552.5951380729675
679,1,71,LeftResponse,1781278833.656071,1552.8618423938751
680,1,71,EndOfTrial,1781278833.6599934,1552.8657622337341
681,1,71,FeedbackPeriodStarted,1781278833.664113,1552.869884967804
682,1,72,startFixDisplay,1781278835.171316,1554.3770878314972
683,1,72,startFixPeriod,1781278835.1754243,1554.3811931610107
684,1,72,startWaitForSaccade,1781278835.487792,1554.693564414978
685,1,72,targetPresented,1781278838.3188882,1557.5246603488922
686,1,72,blankDurationStart,1781278838.3271816,1557.5329549312592
687,1,72,maskStart,1781278838.5270667,1557.732836008072
688,1,72,maskEnd,1781278839.0265007,1558.2322704792023
689,1,72,RightResponse,1781278839.239204,1558.4449753761292
690,1,72,EndOfTrial,1781278839.2429678,1558.448736667633
691,1,72,FeedbackPeriodStarted,1781278839.2472277,1558.4529991149902
692,1,73,startFixDisplay,1781278840.7627501,1559.9685220718384
693,1,73,startFixPeriod,1781278840.7669096,1559.9726812839508
694,1,73,startWaitForSaccade,1781278841.1624944,1560.3682646751404
695,1,73,targetPresented,1781278846.008742,1565.2145142555237
696,1,73,blankDurationStart,1781278846.0170717,1565.222841501236
697,1,73,maskStart,1781278846.2128131,1565.4185855388641
698,1,73,maskEnd,1781278846.712351,1565.918120622635
699,1,73,LeftResponse,1781278846.9661624,1566.1719312667847
700,1,73,EndOfTrial,1781278846.9704196,1566.1761887073517
701,1,73,FeedbackPeriodStarted,1781278846.9744833,1566.1802546977997
702,1,74,startFixDisplay,1781278848.4899473,1567.695716381073
703,1,74,startFixPeriod,1781278848.4941041,1567.699872970581
704,1,74,startWaitForSaccade,1781278848.773213,1567.9789850711823
705,1,74,targetPresented,1781278850.8840134,1570.0897827148438
706,1,74,blankDurationStart,1781278850.8923736,1570.0981464385986
707,1,74,maskStart,1781278851.0675776,1570.2733483314514
708,1,74,maskEnd,1781278851.5669188,1570.7726907730103
709,1,74,RightResponse,1781278851.7375166,1570.943285226822
710,1,74,EndOfTrial,1781278851.741635,1570.9474065303802
711,1,74,FeedbackPeriodStarted,1781278851.7457867,1570.9515585899353
712,1,75,startFixDisplay,1781278853.2653432,1572.4711124897003
713,1,75,startFixPeriod,1781278853.26964,1572.4754114151
714,1,75,startWaitForSaccade,1781278853.5610545,1572.7668240070343
715,1,75,targetPresented,1781278853.5901294,1572.7958984375
716,1,75,blankDurationStart,1781278853.5985014,1572.8042736053467
717,1,75,maskStart,1781278853.7609017,1572.9666738510132
718,1,75,maskEnd,1781278854.2604892,1573.4662611484528
719,1,75,LeftResponse,1781278854.6646574,1573.8704290390015
720,1,75,EndOfTrial,1781278854.6685016,1573.8742728233337
721,1,75,FeedbackPeriodStarted,1781278854.6726577,1573.8784291744232
722,1,76,startFixDisplay,1781278856.2381313,1575.4439027309418
723,1,76,startFixPeriod,1781278856.2423608,1575.4481327533722
724,1,76,startWaitForSaccade,1781278856.483877,1575.6896488666534
725,1,76,targetPresented,1781278859.144266,1578.3500356674194
726,1,76,blankDurationStart,1781278859.1526134,1578.3583853244781
727,1,76,maskStart,1781278859.344207,1578.5499799251556
728,1,76,maskEnd,1781278859.8436224,1579.049394607544
729,1,76,LeftResponse,1781278860.2479167,1579.4536879062653
730,1,76,EndOfTrial,1781278860.2518115,1579.4575836658478
731,1,76,FeedbackPeriodStarted,1781278860.2557912,1579.4615631103516
732,1,77,startFixDisplay,1781278861.7797496,1580.9855217933655
733,1,77,startFixPeriod,1781278861.7837548,1580.9895265102386
734,1,77,startWaitForSaccade,1781278862.00042,1581.2061920166016
735,1,77,targetPresented,1781278867.0547664,1586.260558605194
736,1,77,blankDurationStart,1781278867.063082,1586.2688539028168
737,1,77,maskStart,1781278867.2338436,1586.439616203308
738,1,77,maskEnd,1781278867.7334304,1586.9392023086548
739,1,77,RightResponse,1781278868.1496234,1587.3553919792175
740,1,77,EndOfTrial,1781278868.153934,1587.3597059249878
741,1,77,FeedbackPeriodStarted,1781278868.1579764,1587.3637480735779
742,1,78,startFixDisplay,1781278869.6817048,1588.88747382164
743,1,78,startFixPeriod,1781278869.6860297,1588.8918013572693
744,1,78,startWaitForSaccade,1781278869.8983848,1589.104154586792
745,1,78,targetPresented,1781278870.0607688,1589.2665612697601
746,1,78,blankDurationStart,1781278870.0690958,1589.274867773056
747,1,78,maskStart,1781278870.2524016,1589.4581744670868
748,1,78,maskEnd,1781278870.7517908,1589.9575638771057
749,1,78,LeftResponse,1781278871.0975046,1590.3032732009888
750,1,78,EndOfTrial,1781278871.1014633,1590.3072319030762
751,1,78,FeedbackPeriodStarted,1781278871.1058016,1590.311573266983
752,1,79,startFixDisplay,1781278872.6418724,1591.8476417064667
753,1,79,startFixPeriod,1781278872.6461027,1591.85187458992
754,1,79,startWaitForSaccade,1781278872.9168031,1592.1225752830505
755,1,79,targetPresented,1781278877.9210489,1597.1268179416656
756,1,79,blankDurationStart,1781278877.929476,1597.1352450847626
757,1,79,maskStart,1781278878.087864,1597.2936370372772
758,1,79,maskEnd,1781278878.58732,1597.7930920124054
759,1,79,LeftResponse,1781278878.8872933,1598.0930621623993
760,1,79,EndOfTrial,1781278878.891211,1598.096979856491
761,1,79,FeedbackPeriodStarted,1781278878.89554,1598.1013119220734
762,1,79,startNoiseCharacterization,1781278954.3865075,1673.592277765274
763,2,80,startFixDisplay,1781278983.9840543,1703.189824104309
764,2,80,startFixPeriod,1781278983.9884918,1703.1942636966705
765,2,80,startWaitForSaccade,1781278984.246649,1703.4524216651917
766,2,80,targetPresented,1781278985.5039513,1704.7097232341766
767,2,80,blankDurationStart,1781278985.5122676,1704.7180399894714
768,2,80,maskStart,1781278985.6913471,1704.8971173763275
769,2,80,maskEnd,1781278986.1908188,1705.3965911865234
770,2,80,RightResponse,1781278986.5200274,1705.7257988452911
771,2,80,EndOfTrial,1781278986.523963,1705.729734659195
772,2,80,FeedbackPeriodStarted,1781278986.5279846,1705.7337565422058
773,2,81,startFixDisplay,1781278988.0519168,1707.2576892375946
774,2,81,startFixPeriod,1781278988.0560138,1707.2617855072021
775,2,81,startWaitForSaccade,1781278988.2851048,1707.4908764362335
776,2,81,targetPresented,1781278993.4893262,1712.6950964927673
777,2,81,blankDurationStart,1781278993.497662,1712.7034347057343
778,2,81,maskStart,1781278993.6850922,1712.8908660411835
779,2,81,maskEnd,1781278994.1845706,1713.390340089798
780,2,81,RightResponse,1781278994.5179703,1713.7237420082092
781,2,81,EndOfTrial,1781278994.5218053,1713.7275774478912
782,2,81,FeedbackPeriodStarted,1781278994.530126,1713.7358977794647
783,2,82,startFixDisplay,1781278996.0707262,1715.2764978408813
784,2,82,startFixPeriod,1781278996.0749052,1715.2806768417358
785,2,82,startWaitForSaccade,1781278996.4000945,1715.60586643219
786,2,82,targetPresented,1781279001.4037917,1720.6095604896545
787,2,82,blankDurationStart,1781279001.412131,1720.6179003715515
788,2,82,maskStart,1781279001.5705805,1720.7763528823853
789,2,82,maskEnd,1781279002.0700915,1721.275863647461
790,2,82,RightResponse,1781279002.390928,1721.596699476242
791,2,82,EndOfTrial,1781279002.3949087,1721.600680589676
792,2,82,FeedbackPeriodStarted,1781279002.3989384,1721.6047096252441
793,2,83,startFixDisplay,1781279003.910257,1723.1160292625427
794,2,83,startFixPeriod,1781279003.9143887,1723.1201574802399
795,2,83,startWaitForSaccade,1781279004.2183986,1723.4241683483124
796,2,83,targetPresented,1781279004.4224832,1723.6282529830933
797,2,83,blankDurationStart,1781279004.4308722,1723.6366441249847
798,2,83,maskStart,1781279004.618098,1723.8238687515259
799,2,83,maskEnd,1781279005.1177497,1724.3235218524933
800,2,83,LeftResponse,1781279005.4177618,1724.62353348732
801,2,83,EndOfTrial,1781279005.4215097,1724.627278327942
802,2,83,FeedbackPeriodStarted,1781279005.4258106,1724.6315824985504
803,2,84,startFixDisplay,1781279006.9329846,1726.1387567520142
804,2,84,startFixPeriod,1781279006.9370728,1726.1428439617157
805,2,84,startWaitForSaccade,1781279007.3326528,1726.538422346115
806,2,84,targetPresented,1781279010.5634177,1729.7691872119904
807,2,84,blankDurationStart,1781279010.5718029,1729.7775752544403
808,2,84,maskStart,1781279010.7468538,1729.952628850937
809,2,84,maskEnd,1781279011.2463527,1730.4521243572235
810,2,84,RightResponse,1781279011.5295713,1730.7353398799896
811,2,84,EndOfTrial,1781279011.5334866,1730.7392554283142
812,2,84,FeedbackPeriodStarted,1781279011.5376372,1730.7434084415436
813,2,85,startFixDisplay,1781279013.044914,1732.2506856918335
814,2,85,startFixPeriod,1781279013.0490518,1732.2548232078552
815,2,85,startWaitForSaccade,1781279013.3238826,1732.5296545028687
816,2,85,targetPresented,1781279013.7485654,1732.9543373584747
817,2,85,blankDurationStart,1781279013.756914,1732.9626858234406
818,2,85,maskStart,1781279013.9692206,1733.1749925613403
819,2,85,maskEnd,1781279014.4688423,1733.674616575241
820,2,85,LeftResponse,1781279014.8562143,1734.0619852542877
821,2,85,EndOfTrial,1781279014.8600712,1734.0658400058746
822,2,85,FeedbackPeriodStarted,1781279014.8642576,1734.070029258728
823,2,86,startFixDisplay,1781279016.371477,1735.5772488117218
824,2,86,startFixPeriod,1781279016.3756096,1735.5813810825348
825,2,86,startWaitForSaccade,1781279016.5962348,1735.8020069599152
826,2,86,targetPresented,1781279017.6162784,1736.8220505714417
827,2,86,blankDurationStart,1781279017.624603,1736.8303747177124
828,2,86,maskStart,1781279017.8328915,1737.0386636257172
829,2,86,maskEnd,1781279018.3323832,1737.5381531715393
830,2,86,RightResponse,1781279018.520048,1737.7258191108704
831,2,86,EndOfTrial,1781279018.5239499,1737.729721069336
832,2,86,FeedbackPeriodStarted,1781279018.5280058,1737.7337777614594
833,2,87,startFixDisplay,1781279020.0352292,1739.2410006523132
834,2,87,startFixPeriod,1781279020.039341,1739.245112657547
835,2,87,startWaitForSaccade,1781279020.2892134,1739.4949853420258
836,2,87,targetPresented,1781279025.3935513,1744.599321603775
837,2,87,blankDurationStart,1781279025.401951,1744.6077229976654
838,2,87,maskStart,1781279025.572649,1744.7784216403961
839,2,87,maskEnd,1781279026.0722463,1745.2780158519745
840,2,87,LeftResponse,1781279026.2140162,1745.4197878837585
841,2,87,EndOfTrial,1781279026.2179847,1745.4237565994263
842,2,87,FeedbackPeriodStarted,1781279026.2219856,1745.4277575016022
843,2,88,startFixDisplay,1781279027.7334597,1746.93923163414
844,2,88,startFixPeriod,1781279027.7375014,1746.94327044487
845,2,88,startWaitForSaccade,1781279027.9831767,1747.1889464855194
846,2,88,targetPresented,1781279031.6220324,1750.8278040885925
847,2,88,blankDurationStart,1781279031.6304064,1750.836178302765
848,2,88,maskStart,1781279031.8135664,1751.019338607788
849,2,88,maskEnd,1781279032.3131196,1751.518892288208
850,2,88,RightResponse,1781279032.617287,1751.8230557441711
851,2,88,EndOfTrial,1781279032.621193,1751.8269617557526
852,2,88,FeedbackPeriodStarted,1781279032.6253994,1751.8311712741852
853,2,89,startFixDisplay,1781279034.1449974,1753.3507692813873
854,2,89,startFixPeriod,1781279034.1491659,1753.3549375534058
855,2,89,startWaitForSaccade,1781279034.3490977,1753.554869890213
856,2,89,targetPresented,1781279036.5432935,1755.7490627765656
857,2,89,blankDurationStart,1781279036.5515282,1755.7572979927063
858,2,89,maskStart,1781279036.7306902,1755.9364626407623
859,2,89,maskEnd,1781279037.2302194,1756.4359891414642
860,2,89,RightResponse,1781279037.5593696,1756.7651386260986
861,2,89,EndOfTrial,1781279037.5631902,1756.7689590454102
862,2,89,FeedbackPeriodStarted,1781279037.567325,1756.773097038269
863,2,90,startFixDisplay,1781279039.0993204,1758.3050892353058
864,2,90,startFixPeriod,1781279039.1036913,1758.3094625473022
865,2,90,startWaitForSaccade,1781279039.3660715,1758.5718433856964
866,2,90,targetPresented,1781279044.4703681,1763.6761376857758
867,2,90,blankDurationStart,1781279044.478724,1763.684496164322
868,2,90,maskStart,1781279044.6495068,1763.8552770614624
869,2,90,maskEnd,1781279045.1531692,1764.3589413166046
870,2,90,LeftResponse,1781279045.3199506,1764.5257234573364
871,2,90,EndOfTrial,1781279045.3238032,1764.5295748710632
872,2,90,FeedbackPeriodStarted,1781279045.327927,1764.5336990356445
873,2,91,startFixDisplay,1781279046.8351662,1766.0409352779388
874,2,91,startFixPeriod,1781279046.8393173,1766.0450885295868
875,2,91,startWaitForSaccade,1781279047.1682072,1766.37397646904
876,2,91,targetPresented,1781279048.0509531,1767.2567253112793
877,2,91,blankDurationStart,1781279048.0592556,1767.2650272846222
878,2,91,maskStart,1781279048.263272,1767.469043970108
879,2,91,maskEnd,1781279048.7629683,1767.9687404632568
880,2,91,RightResponse,1781279048.9212818,1768.1270549297333
881,2,91,EndOfTrial,1781279048.9250753,1768.130844116211
882,2,91,FeedbackPeriodStarted,1781279048.929207,1768.1349759101868
883,2,92,startFixDisplay,1781279050.4448667,1769.6506385803223
884,2,92,startFixPeriod,1781279050.4490004,1769.6547720432281
885,2,92,startWaitForSaccade,1781279050.7405083,1769.9462776184082
886,2,92,targetPresented,1781279054.9745905,1774.1803622245789
887,2,92,blankDurationStart,1781279054.9831936,1774.1889626979828
888,2,92,maskStart,1781279055.1411705,1774.3469424247742
889,2,92,maskEnd,1781279055.640714,1774.8464858531952
890,2,92,RightResponse,1781279055.9449859,1775.1507589817047
891,2,92,EndOfTrial,1781279055.9488182,1775.1545896530151
892,2,92,FeedbackPeriodStarted,1781279055.9529455,1775.158716917038
