,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
14,3.835,3.847,3.872,7.457115492801217,322.1345870499759,7.456887722015381,322.10760498046875,6.990748167037964,324.60906982421875,0.05828356742858887,4.169291019439697,0.15447616577148438,13.77070426940918,L,False,True
3456,4.199,4.207,4.217,1.3151514356816887,110.03417209151291,-1.3151416778564453,-109.28656768798828,-1.1922063827514648,-90.43923950195312,-0.0050661563873291016,-12.804887771606445,-0.010135650634765625,-6.172597885131836,L,False,True
3457,4.475,4.492,4.514,8.630880366082783,379.1601949328488,-8.629714250564575,-379.1269226074219,-8.196044921875,-366.1729431152344,0.14187264442443848,-5.022944927215576,-0.22549152374267578,-3.776562452316284,L,False,True
2178,4.698,4.721,4.739,8.402624189607426,335.73513231444366,-7.559292316436768,-311.5723571777344,-7.8023762702941895,-368.2542724609375,3.668949842453003,125.0629653930664,3.752439856529236,131.8037567138672,L,False,True
3458,4.698,4.721,4.739,8.402624189607426,335.73513231444366,-7.559292316436768,-311.5723571777344,-7.8023762702941895,-368.2542724609375,3.668949842453003,125.0629653930664,3.752439856529236,131.8037567138672,L,False,True
18,4.906,4.918,4.943,5.026242882974866,249.8436082942342,5.024082660675049,249.5892791748047,5.390560150146484,305.4719543457031,-0.14734631776809692,-11.270329475402832,0.017783403396606445,-5.935474872589111,L,False,True
19,5.103,5.12,5.143,6.944647884761607,308.8705700915937,6.932289958000183,306.9319152832031,7.076567888259888,321.4647521972656,-0.41411373019218445,-34.551822662353516,0.015242576599121094,-5.404088497161865,L,False,True
21,5.286,5.303,5.323,7.3905484394841015,311.79126625020757,7.389884173870087,311.1813049316406,6.850544810295105,284.3395690917969,0.09908649325370789,19.493310928344727,-0.20322954654693604,-14.594453811645508,L,False,True
22,5.331,5.333,5.338,0.21649646164425784,29.35747495206468,0.17531251907348633,21.972225189208984,0.09827518463134766,11.93557071685791,0.12702849507331848,19.47004508972168,0.0635111927986145,4.06472635269165,L,False,True
2181,5.446,5.449,5.455,0.26818879267489953,24.270884029042172,0.027587890625,2.5536155700683594,0.0,-5.7964863777160645,0.2667660713195801,24.136173248291016,0.07113009691238403,9.745733261108398,L,False,True
3463,5.89,5.902,5.926,5.529113102246198,270.47135113452214,-5.528777122497559,-270.2924499511719,-5.646475791931152,-326.79864501953125,0.06095266342163086,9.835816383361816,0.3632144331932068,16.395200729370117,L,False,True
25,5.93,5.932,5.934,0.138593451125638,17.99479501656628,0.1362466812133789,17.693622589111328,-0.055533409118652344,-2.853942394256592,-0.02539658546447754,-3.278470277786255,-0.13968980312347412,-20.572484970092773,L,False,True
26,6.089,6.091,6.094,0.18817584613443766,19.943851712887703,0.18790149688720703,19.723722457885742,0.14975547790527344,15.305160522460938,0.010157585144042969,2.9549946784973145,0.07111620903015137,8.35843276977539,L,False,True
3465,6.354,6.356,6.359,0.15883812285727342,19.776504621198885,-0.14868927001953125,-18.259952545166016,0.004830360412597656,0.06585539877414703,-0.055866360664367676,-7.595016002655029,-0.16760969161987305,-19.53134536743164,L,False,True
28,6.446,6.447,6.451,0.1329708827197468,20.606095567915737,0.12180709838867188,16.894506454467773,0.060402870178222656,4.085331439971924,0.053331851959228516,11.797746658325195,-0.06603395938873291,-16.923728942871094,L,False,True
29,6.473,6.476,6.479,0.18794163626299926,20.94910776583923,0.1876668930053711,20.939130783081055,-0.038651466369628906,-4.633770942687988,0.010158538818359375,0.6464659571647644,0.16508686542510986,21.034223556518555,L,False,True
3468,6.482,6.485,6.488,0.24705727585236775,29.746804140173662,-0.2071676254272461,-24.837509155273438,0.0700674057006836,6.962647438049316,-0.13460636138916016,-16.36980438232422,-0.19810843467712402,-25.767993927001953,L,False,True
5515,6.769,6.77,6.774,0.20856726597174519,27.137878150764188,0.034058570861816406,11.857681274414062,-0.11836433410644531,-8.871850967407227,-0.20576763153076172,-24.410240173339844,0.017782390117645264,0.831376850605011,L,False,True
32,6.816,6.819,6.825,0.2729692644924407,28.997928118641237,0.24787425994873047,26.50800132751465,0.05072021484375,-6.3212571144104,-0.1143265962600708,-11.756092071533203,0.0,-9.030169486999512,L,False,True
3475,6.893,6.894,6.897,0.20105299439328142,20.691563993143557,-0.1969003677368164,-19.6700382232666,0.09419822692871094,9.025578498840332,-0.0406515896320343,-6.421091556549072,0.025405824184417725,2.1017544269561768,L,False,True
3478,6.96,6.961,6.964,0.1483481290685839,16.561102805910462,-0.14826107025146484,-15.597517967224121,0.1691427230834961,17.88153076171875,-0.005081579089164734,5.566647052764893,-0.022864818572998047,-3.1410257816314697,L,False,True
5520,6.973,6.976,6.98,0.2875509806252333,30.369161537379597,0.04130840301513672,4.837951183319092,-0.00482940673828125,-4.25848388671875,-0.2845684140920639,-29.98133087158203,0.13464725017547607,15.127641677856445,L,False,True
5521,6.995,6.996,7.0,0.2623891647131912,34.261629235904856,-0.1627674102783203,-21.94811248779297,0.20287799835205078,16.576337814331055,-0.20580292493104935,-26.30854606628418,-0.03810757398605347,-2.8176486492156982,L,False,True
2190,7.115,7.117,7.12,0.22972975614343422,30.850735423178012,0.11174201965332031,15.413288116455078,0.07009410858154297,8.239702224731445,0.20072240009903908,26.724491119384766,0.0660543441772461,9.446285247802734,L,False,True
37,7.141,7.143,7.147,0.1609579999913402,22.67643921326716,0.1602344512939453,21.298599243164062,-0.07972240447998047,-1.20725417137146,-0.015244618058204651,-7.783994197845459,0.08129876852035522,9.862110137939453,L,False,True
5523,7.195,7.197,7.199,0.14504602118819176,20.58256678698979,-0.038878440856933594,-1.7229303121566772,0.004836082458496094,-2.3072457313537598,-0.13973838090896606,-20.51032829284668,-0.01778411865234375,-7.968347549438477,L,False,True
40,7.264,7.266,7.269,0.14778555521012143,21.68362740573469,0.13877487182617188,20.31709861755371,-0.1426544189453125,-16.529621124267578,-0.050814419984817505,-7.575962066650391,0.09908539056777954,11.271259307861328,L,False,True
5524,7.296,7.3,7.303,0.18401300330941267,24.882764773880044,-0.06334209442138672,-10.077369689941406,0.1570749282836914,14.653889656066895,-0.17276737093925476,-22.75079345703125,-0.04065042734146118,-4.596287250518799,L,False,True
5525,7.326,7.329,7.333,0.22559776172579615,27.377188685417934,-0.0731210708618164,-8.264618873596191,-0.14267349243164062,-17.389448165893555,-0.21341897547245026,-26.099933624267578,-0.18038499355316162,-19.100881576538086,L,False,True
2193,7.37,7.381,7.403,3.685127235438198,195.6305345231699,0.9834575653076172,82.77587127685547,1.3459758758544922,94.63030242919922,3.5514748990535736,177.25535583496094,3.5607964396476746,186.5076904296875,L,False,True
46,7.579,7.597,7.631,9.292581146118508,411.29572906238394,9.291342854499817,411.24169921875,9.048298597335815,366.14794921875,-0.15169811248779297,-6.6664509773254395,0.23015189170837402,-14.526007652282715,L,False,True
52,7.907,7.908,7.911,0.19276011729138534,22.54443560986815,0.14949440956115723,19.28009605407715,-0.025391221046447754,-2.677619218826294,0.12168765068054199,11.684582710266113,-0.08621788024902344,-17.35848045349121,L,False,True
5533,7.963,7.981,8.019,12.599856086645564,391.003223992095,-5.534576654434204,-163.50021362304688,-4.582871675491333,-158.020751953125,-11.319224119186401,-355.1777038574219,-11.223345518112183,-309.91131591796875,L,False,True
5534,8.028,8.03,8.033,0.2162612590603785,28.467105627717668,-0.0050716400146484375,0.27666404843330383,0.022799968719482422,1.658169150352478,-0.2162017822265625,-28.465761184692383,-0.1786508560180664,-24.835933685302734,L,False,True
53,8.043,8.046,8.048,0.18639056265317014,25.58920876322724,0.12933850288391113,16.461345672607422,0.027865171432495117,3.753756523132324,0.13421249389648438,19.591623306274414,0.09676837921142578,12.473539352416992,L,False,True
3489,8.161,8.176,8.208,13.817052839932904,427.9158936892463,-13.816325187683105,-427.7821350097656,-13.634974002838135,-430.6446838378906,0.1418008804321289,10.69845962524414,0.21857452392578125,15.224138259887695,L,False,True
55,8.41,8.438,8.46,17.88887020437851,550.8805715940558,17.86608052253723,550.7567138671875,16.92243382334709,462.3497314453125,-0.9026870727539062,-11.681022644042969,-0.8251409530639648,-27.755582809448242,L,False,True
3490,8.461,8.465,8.468,0.3982762747520642,50.377947533745434,-0.3655017614364624,-45.01897430419922,-0.33029384911060333,-34.78493881225586,-0.1582164764404297,-22.61038589477539,0.027189254760742188,-0.9665404558181763,L,False,True
2255,8.631,8.634,8.637,0.1608681323213672,20.102454660401175,0.0152357816696167,4.016639232635498,-0.007622368633747101,-0.6698448657989502,-0.0863637924194336,-8.144570350646973,0.16068744659423828,20.091291427612305,R,True,False
5540,8.759,8.763,8.772,0.633419752146099,46.71467342392739,-0.164506196975708,-18.452594757080078,0.1015012264251709,9.827166557312012,-0.6116847991943359,-42.9157600402832,0.13109588623046875,10.432485580444336,L,True,False
2208,8.827,8.829,8.831,0.3012890989456,23.157445005708958,-0.04050159454345703,-4.786556243896484,0.015224695205688477,2.053076982498169,0.2985544204711914,22.657363891601562,-0.1014089584350586,-11.760174751281738,L,True,False
5541,8.833,8.835,8.837,0.24698519162193316,30.107392589932587,0.010125875473022461,2.991502285003662,-0.020299911499023438,-1.337947130203247,-0.24677753448486328,-29.958404541015625,0.017309188842773438,1.5511116981506348,L,True,False
57,8.917,8.929,8.949,4.906698462478369,294.11322572192245,4.839093446731567,289.3376159667969,4.494070053100586,240.60916137695312,0.8117046356201172,52.78573226928711,-0.09400463104248047,6.163187503814697,L,False,True
58,9.305,9.316,9.337,3.3408385078738223,188.28041883228937,3.335930824279785,186.35891723632812,3.4026436805725098,201.48388671875,0.18101787567138672,26.830394744873047,-0.08403968811035156,0.04492761939764023,L,False,True
59,9.555,9.565,9.578,2.2033778867366762,188.75342896737098,2.1920080184936523,184.09889221191406,2.1834354400634766,164.70680236816406,0.22355079650878906,41.658790588378906,0.039592742919921875,7.585028171539307,L,False,True
62,10.022,10.025,10.031,0.21586005294857388,26.7871765367975,0.21572911739349365,26.556507110595703,-0.017783701419830322,-4.711499214172363,0.007517337799072266,-3.5078136920928955,-0.04251289367675781,-0.7729947566986084,L,False,True
2223,10.204,10.216,10.246,7.145896999135353,260.0060888005741,-2.4000208377838135,-156.01710510253906,-1.8622074723243713,-175.55921936035156,6.730805590748787,207.99478149414062,6.257302820682526,201.62815856933594,L,False,True
65,10.373,10.383,10.39,0.9674152862048621,86.16675864662707,0.9374703445937485,82.56696319580078,1.039035588502884,89.54203033447266,0.23883401975035667,24.645626068115234,0.246423602104187,11.085686683654785,L,False,True
3498,12.41,12.416,12.422,0.566543098176583,55.13655282292243,-0.5564062669873238,-54.924888610839844,-0.5030431747436523,-50.327571868896484,-0.10669183731079102,-4.826600074768066,-0.025398731231689453,-7.296401500701904,L,False,True
68,12.425,12.428,12.436,0.331271150756531,31.42359952506692,0.3302958011627197,29.472766876220703,0.29724574089050293,25.45150375366211,-0.025401949882507324,-10.8994779586792,-0.10413181781768799,-9.558977127075195,L,False,True
3500,13.893,13.9,13.906,0.5539193472836479,57.11855314121035,-0.5513461232185364,-56.70548629760742,-0.5919967591762543,-58.229515075683594,0.053330063819885254,6.856889724731445,0.0025402307510375977,3.2792961597442627,L,False,True
69,13.909,13.912,13.917,0.27810231898017135,27.725050207712112,0.27694039046764374,27.670928955078125,0.2388273924589157,25.430234909057617,0.02539527416229248,-1.7315021753311157,-0.043184101581573486,-4.156764984130859,L,False,True
5550,15.739,15.757,15.799,26.020285112200288,1916.164823601049,17.830753207206726,1836.342041015625,-0.3353811204433441,-9.79348373413086,-18.95044794678688,-547.2984008789062,-8.928749144077301,-295.3079528808594,L,False,True
5551,16.729,16.764,16.791,6.931232114347111,167.9824116618029,-0.36587291955947876,-3.5570032596588135,-0.49788862466812134,-3.83406138420105,-6.921568870544434,-167.9447479248047,-7.493033349514008,-150.84738159179688,L,False,True
3509,16.958,16.982,17.007,10.911085283851802,347.87209658134293,-10.815206736326218,-347.0121154785156,-10.24471914768219,-332.984375,-1.4432897567749023,-24.445598602294922,-1.5031194686889648,-31.290407180786133,L,False,True
3510,17.167,17.181,17.201,4.719724314336583,215.9824972708297,-4.690913200378418,-214.74853515625,-5.1345624923706055,-265.05615234375,0.5207023620605469,23.05440902709961,0.8387289047241211,57.18842697143555,L,False,True
78,17.649,17.667,17.693,7.210396434008169,298.25660546217165,7.208911895751953,298.256591796875,7.601864814758301,342.05023193359375,-0.14630794525146484,-0.09028582274913788,-0.14126968383789062,-18.69918441772461,L,False,True
3512,17.8,17.802,17.804,0.11619028291040902,17.843587916131135,-0.11006975173950195,-16.32905387878418,0.0024890899658203125,0.4751436412334442,-0.03721332550048828,-7.194138526916504,-0.10405254364013672,-17.61228370666504,L,False,True
80,17.848,17.849,17.852,0.14088894321854226,18.030381696986097,0.14009952545166016,17.94423484802246,0.02240467071533203,5.250144958496094,0.014893531799316406,-1.7604260444641113,0.07925224304199219,12.314839363098145,L,False,True
81,18.013,18.029,18.055,7.98334447971892,315.24969453399,7.982092618942261,315.1272888183594,7.5622864961624146,315.9060974121094,-0.1413736343383789,-8.784175872802734,-0.03220176696777344,-14.733231544494629,L,False,True
3514,18.24,18.241,18.244,0.11146790556462742,16.392920232519824,-0.10669881105422974,-16.120206832885742,0.03556734323501587,6.12033224105835,0.032256126403808594,2.9777114391326904,-0.10408973693847656,-15.051569938659668,L,False,True
2231,18.267,18.27,18.274,0.28606222161112177,34.27742874145765,0.14226895570755005,19.515775680541992,-0.033026933670043945,-2.702207088470459,0.24817562103271484,28.179365158081055,0.16366863250732422,18.25944709777832,L,False,True
83,18.291,18.301,18.314,2.133411899159597,162.61590204635536,2.0867308378219604,158.9437713623047,1.963735282421112,164.21485900878906,-0.44384765625,-34.3629035949707,-0.20560932159423828,-24.69244384765625,L,False,True
3516,18.316,18.318,18.321,0.17596969099481286,23.933423430077703,-0.14707636833190918,-21.046703338623047,-0.12189114093780518,-18.51435089111328,0.09661197662353516,11.394956588745117,-0.019804954528808594,-2.227992057800293,L,False,True
84,18.468,18.491,18.513,9.931255883976982,373.19705650562304,9.909297943115234,369.7493591308594,10.030593276023865,347.505859375,0.6600437164306641,50.61081314086914,0.5206880569458008,15.847100257873535,L,False,True
3518,18.515,18.516,18.52,0.20485438026303934,27.349435462659844,-0.1967172622680664,-25.389347076416016,-0.23446273803710938,-21.493684768676758,-0.057163238525390625,-10.167235374450684,-0.0794382095336914,-12.661615371704102,L,False,True
5559,18.531,18.535,18.539,0.3256695825368523,34.60860564091662,0.014556884765625,-1.1243889331817627,-0.061065673828125,-6.816926002502441,-0.3253440856933594,-34.590335845947266,0.16629409790039062,21.07619285583496,L,False,True
5560,18.636,18.637,18.64,0.14657085314807536,22.367041407803374,0.046131134033203125,2.5161006450653076,0.0,3.9101452827453613,-0.13912200927734375,-22.22507095336914,-0.014890670776367188,-9.702936172485352,L,False,True
2236,18.653,18.655,18.658,0.2517188892049057,31.006974333619,0.04126262664794922,6.179000377655029,0.0,1.0883357524871826,0.24831390380859375,30.385068893432617,-0.12912845611572266,-14.876190185546875,L,False,True
86,18.708,18.721,18.733,2.7123765439693943,159.3414454477179,2.6571807861328125,154.40780639648438,2.937093734741211,167.29925537109375,0.5444049835205078,39.343685150146484,0.18874073028564453,4.7180304527282715,L,False,True
5562,18.735,18.737,18.742,0.23345620771108763,36.86129595297611,-0.056962013244628906,-1.7905217409133911,0.026247024536132812,6.94182825088501,-0.22640037536621094,-36.81778335571289,-0.052170753479003906,-8.740945816040039,L,False,True
5564,18.817,18.82,18.825,0.27632791858722755,39.35651576552085,0.016608238220214844,-6.300777435302734,-0.009531974792480469,-0.8230335116386414,-0.27582836151123047,-38.848880767822266,-0.12160778045654297,-15.635626792907715,L,False,True
3519,18.89,18.907,18.936,14.70350850758365,539.7870805325175,-14.669564425945282,-539.6466064453125,-14.26216571033001,-516.196533203125,0.9985198974609375,12.313913345336914,1.0571093559265137,64.16593170166016,L,False,True
5566,18.945,18.948,18.951,0.2880296355474962,34.021911379587124,-0.23627862334251404,-26.191652297973633,-0.1880132555961609,-22.866487503051758,-0.16472244262695312,-21.713769912719727,-0.049874305725097656,-5.0102105140686035,L,False,True
88,18.956,18.959,18.963,0.1727011810533668,21.51826795472017,0.16006019711494446,19.955564498901367,-0.05081556737422943,-8.7079439163208,-0.06485700607299805,-8.050546646118164,-0.06981515884399414,-5.7803168296813965,L,False,True
3521,19.008,19.009,19.014,0.1496844461150916,21.403564534329032,-0.13719230890274048,-16.559947967529297,0.015244707465171814,0.046196211129426956,-0.059864044189453125,-13.560261726379395,-0.15206336975097656,-16.569719314575195,L,False,True
3522,19.095,19.107,19.123,3.4713128418664922,212.8130699406883,-3.460428476333618,-212.44786071777344,-3.385843686759472,-235.47454833984375,0.2746772766113281,12.462311744689941,0.3390774726867676,4.396795749664307,L,False,True
90,19.125,19.128,19.131,0.2583671722220728,32.18089709657854,0.23824357986450195,29.769025802612305,0.20770668983459473,24.961572647094727,0.09996795654296875,12.223552703857422,-0.05987739562988281,-7.2352142333984375,L,False,True
5568,19.583,19.584,19.588,0.2028766488645711,25.729550345264915,-0.005075573921203613,1.63805091381073,-0.015239953994750977,4.872247695922852,-0.20281314849853516,-25.67735481262207,-0.20010757446289062,-33.73128128051758,L,False,True
2246,19.739,19.748,19.78,5.608121936161735,207.07299078582182,-2.1182568222284317,-112.01947021484375,-1.6716941595077515,-105.4569320678711,5.192689061164856,174.15757751464844,5.632605195045471,199.11465454101562,L,False,True
2247,19.919,19.925,19.939,1.1036741618264205,88.80575515193962,0.2642352283000946,31.089073181152344,0.15750998258590698,27.622892379760742,1.0715765953063965,83.18612670898438,1.1480121314525604,95.33372497558594,L,False,True
97,20.203,20.235,20.253,16.669984468618537,532.8626022561367,12.940227210521698,334.90301513671875,11.450165003538132,212.14019775390625,10.508991479873657,414.466552734375,9.624951899051666,229.5951690673828,L,False,True
2249,20.385,20.392,20.416,2.826500041027268,173.6618035978602,-2.106001853942871,-124.28306579589844,-2.3192138671875,-143.033203125,1.8851680755615234,121.29361724853516,2.2293853759765625,143.10470581054688,L,False,True
5569,20.993,21.013,21.048,14.72609452399117,443.56054485841173,-9.960661113262177,-306.0077819824219,-8.455421388149261,-286.6189880371094,-10.84633994102478,-321.0999755859375,-9.965094566345215,-270.5434265136719,L,False,True
5570,21.223,21.23,21.248,1.524378976967731,116.60975228981994,-0.8231437653303146,-75.40894317626953,-0.8231812343001366,-74.00328826904297,-1.283029854297638,-88.94563293457031,-1.2677717208862305,-88.96963500976562,L,False,True
3533,21.642,21.674,21.703,17.90213215398305,428.50651672404535,-14.454142808914185,-354.7325134277344,-13.424008131027222,-353.00872802734375,10.56239041686058,240.38027954101562,9.595082849264145,233.8760986328125,L,False,True
2251,21.804,21.816,21.839,4.6222686174392615,248.0979819279122,-3.2995824813842773,-173.8068389892578,-2.916529655456543,-180.72134399414062,3.236992835998535,177.04177856445312,2.946521759033203,178.3260498046875,L,False,True
3535,22.014,22.022,22.036,1.5253299831148641,125.56022546794502,-1.4922142028808594,-121.94124603271484,-1.7461738586425781,-154.73379516601562,0.3161144256591797,29.928293228149414,0.23307228088378906,19.13941764831543,L,False,True
100,22.182,22.207,22.24,24.18512007427732,698.4463181857417,23.946566104888916,697.3878173828125,22.525454998016357,585.1347045898438,-3.3885107040405273,-38.43815231323242,-0.5320091247558594,-27.451765060424805,L,False,True
102,23.8,23.81,23.823,2.9830094061869854,221.48528836050258,2.938551187515259,217.7459716796875,2.7897385954856873,215.7403564453125,-0.5130906701087952,-40.52684020996094,-0.38618791103363037,-29.380420684814453,L,False,True
103,23.832,23.837,23.842,0.27671531580996395,24.009436548716867,0.2667340636253357,22.44712257385254,0.1981765478849411,18.68589210510254,0.07364988327026367,8.519373893737793,0.05589348077774048,4.9426751136779785,L,False,True
5579,24.163,24.166,24.172,0.408029776338732,45.168144439475206,-0.2464318573474884,-32.63438415527344,-0.19055306911468506,-24.552494049072266,-0.32520706951618195,-31.227523803710938,-0.5996217131614685,-59.962406158447266,L,False,True
104,24.173,24.177,24.181,0.251616405872233,30.23528582921117,0.24643254280090332,30.2324275970459,0.0863831639289856,10.301307678222656,-0.050811588764190674,-0.41572919487953186,-0.03556987643241882,0.23098403215408325,L,False,True
3547,26.519,26.563,26.59,13.072115222675954,277.9808669624144,-8.781685203313828,-185.29075622558594,-7.823003262281418,-151.6376190185547,9.683088421821594,207.22137451171875,8.8253014087677,171.87196350097656,L,False,True
2261,26.67,26.678,26.702,4.099360766158633,231.1199260358388,-1.9777116775512695,-91.43425750732422,-1.5994863510131836,-112.31563568115234,3.590740203857422,212.2644500732422,3.1806416511535645,213.83253479003906,L,False,True
108,27.055,27.075,27.107,13.576459298951658,459.9906307091401,10.655103266239166,397.03369140625,9.761358588933945,358.4335021972656,-8.413621187210083,-232.28350830078125,-7.638312578201294,-207.95864868164062,L,False,True
5583,27.122,27.125,27.129,0.2290715200086912,23.93387652103702,0.022863328456878662,3.8567545413970947,0.12195811420679092,12.703970909118652,-0.22792768478393555,-23.621089935302734,-0.0455470085144043,-3.3584742546081543,L,False,True
5584,27.242,27.252,27.278,3.9088901323047462,211.26212151305887,-0.27183613181114197,-28.70703887939453,0.14228355884552002,6.9987101554870605,-3.899426519870758,-209.30262756347656,-3.994642972946167,-230.1236572265625,L,False,True
112,27.939,27.941,27.944,0.17381043104771252,21.358943371555732,0.15412616729736328,18.74039077758789,0.03937721252441406,3.109921455383301,0.08034420013427734,10.247058868408203,0.12646102905273438,18.129955291748047,L,False,True
2263,27.956,27.993,28.036,22.500591116635018,574.6345346504177,-11.500965237617493,-248.38919067382812,-10.217064756900072,-211.2213592529297,19.33919334411621,518.17724609375,15.255267143249512,298.541748046875,L,False,True
115,28.069,28.07,28.077,0.18018142289677547,30.49831155823943,0.17000770568847656,16.978796005249023,-0.04827504605054855,-6.5367631912231445,-0.059688568115234375,-25.33510398864746,0.1389789581298828,18.958045959472656,L,False,True
3558,28.182,28.194,28.216,7.879697242444367,394.592616741751,-7.7239238023757935,-390.8481750488281,-5.757669389247894,-368.6317138671875,1.5590476989746094,54.23133087158203,0.5587215423583984,10.47690200805664,L,False,True
5589,28.232,28.234,28.236,0.19959986224019732,28.83867021787545,0.10815286636352539,15.890110969543457,0.0979924201965332,7.583407402038574,-0.16775894165039062,-24.06601905822754,-0.03773307800292969,-3.664856195449829,L,False,True
3559,28.268,28.27,28.272,0.15927394310620255,17.573456496045413,-0.13840198516845703,-16.28827667236328,-0.16585111618041992,-24.626386642456055,0.07882308959960938,6.596848964691162,0.09753608703613281,16.248363494873047,L,False,True
3560,28.308,28.31,28.313,0.3313808655182913,36.633663016321194,-0.21132278442382812,-24.60948944091797,-0.04017210006713867,-6.071885108947754,0.25525665283203125,27.136659622192383,0.06943511962890625,9.542683601379395,L,False,True
118,28.316,28.323,28.325,0.3952609823500656,32.368063651354696,0.3321847915649414,21.853910446166992,-0.030124664306640625,-8.535405158996582,-0.21420669555664062,-23.876728057861328,0.059436798095703125,1.9084440469741821,L,False,True
3561,28.328,28.33,28.333,0.22384592818817106,24.636141266560674,-0.1913142204284668,-21.213134765625,-0.030118465423583984,-8.579442977905273,0.11621475219726562,12.527664184570312,-0.03367042541503906,-2.1967825889587402,L,False,True
5596,28.46,28.461,28.466,0.1466965255501031,40.89372159891124,-0.01006460189819336,14.846735000610352,-0.15555429458618164,-12.499759674072266,-0.14635086059570312,-38.103424072265625,0.06505203247070312,2.34767746925354,L,False,True
121,28.472,28.473,28.478,0.3345861201291214,50.764133010055744,0.20635366439819336,28.118366241455078,0.2584190368652344,27.802289962768555,-0.26337432861328125,-42.265289306640625,-0.08073806762695312,-6.426801681518555,L,False,True
3563,28.48,28.492,28.505,3.3734938551336184,233.8217975294072,-3.0823559761047363,-229.26858520507812,-1.912503719329834,-156.44830322265625,1.3709640502929688,45.91893768310547,0.18296432495117188,1.5761833190917969,L,False,True
