,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
785,147.588,147.602,147.627,13.485400900532404,626.703760112806,13.484676837921143,625.8724975585938,13.006669044494629,635.1429443359375,-0.13974270969629288,32.26793670654297,-0.26163816452026367,-15.103900909423828,L,False,True
9570,147.628,147.631,147.636,1.0973745924278437,136.53423193044728,-1.0811481475830078,-134.51844787597656,-0.8834114074707031,-118.35420989990234,-0.18801510334014893,-23.37485122680664,-0.07873845100402832,-11.429754257202148,L,False,True
786,147.637,147.642,147.649,1.2277144787666623,131.5828857421875,1.227546215057373,131.5828857421875,1.182396411895752,114.5923080444336,0.02032563090324402,9.19192643777933e-07,0.14985936880111694,15.286301612854004,L,False,True
9571,147.651,147.653,147.657,0.20769943675033348,28.164977013481167,-0.2007293701171875,-27.25774574279785,-0.1916179656982422,-23.458162307739258,0.05335518717765808,7.090925693511963,-0.048261284828186035,-5.01087760925293,L,False,True
9572,148.04,148.052,148.064,6.523345946762035,468.8005388042222,-6.354459762573242,-454.3869934082031,-5.820263385772705,-378.9373474121094,-1.4747486114501953,-115.3533935546875,-1.3861007690429688,-85.56851196289062,L,False,True
9573,148.08,148.086,148.093,1.0119896603904943,99.83109070339533,-0.9723966121673584,-98.91752624511719,-0.8657588958740234,-79.80663299560547,-0.28029966354370117,-13.47477912902832,0.032872915267944336,12.596430778503418,L,False,True
9576,148.66,148.675,148.707,17.873184915847837,697.1354780348631,-17.868253231048584,-689.5069580078125,-17.22117567062378,-573.3424682617188,0.41983985900878906,102.84954833984375,0.6990196704864502,142.13035583496094,L,False,True
793,148.708,148.713,148.719,1.2696878406181722,143.75309201317228,1.2605996131896973,143.18832397460938,1.4157066345214844,163.7335662841797,0.1516437530517578,12.730095863342285,-0.030371904373168945,-7.9153971672058105,L,False,True
9577,148.72,148.724,148.733,1.1901244945105844,123.7408763982702,-1.1728177070617676,-123.05088806152344,-1.5265450477600098,-161.015869140625,-0.2022249698638916,-13.049269676208496,0.06327509880065918,1.7257353067398071,L,False,True
794,148.739,148.743,148.749,0.33596580486886657,35.373435677253475,0.28398942947387695,27.141433715820312,0.2741689682006836,23.62016487121582,0.17950773239135742,22.685293197631836,0.10121965408325195,0.02284911461174488,L,False,True
9578,148.866,148.879,148.89,4.997086612377488,358.5706814947439,-4.973975658416748,-358.1419677734375,-4.6345534324646,-356.1539306640625,0.4800424575805664,17.528963088989258,0.6450209617614746,49.92767333984375,L,False,True
795,148.891,148.896,148.905,0.938609254544381,91.39332982721065,0.8564739227294922,71.28504943847656,0.4828462600708008,25.95477294921875,-0.38397884368896484,-57.194252014160156,-0.5361635684967041,-69.00900268554688,L,False,True
9579,148.907,148.911,148.919,0.6766241957650858,70.33230741055667,-0.6599941253662109,-68.00594329833984,-0.6696796417236328,-59.8443717956543,0.14909076690673828,17.939485549926758,0.15940213203430176,18.53765296936035,L,False,True
801,149.735,149.738,149.742,0.1958862272713426,23.01124945724631,0.1691126823425293,19.985397338867188,-0.13852643966674805,-15.936405181884766,0.09885501861572266,11.406204223632812,-0.08355307579040527,-9.805438041687012,L,False,True
5766,149.877,149.89,149.897,2.9847845552347976,260.19071807854516,1.1801726818084717,100.67778015136719,1.0722155570983887,103.74739074707031,2.7415563613176346,239.92330932617188,2.714431405067444,240.20669555664062,L,False,True
9583,150.086,150.1,150.126,10.880257703234525,575.3294047525459,-10.798282146453857,-568.8184814453125,-10.134087085723877,-474.80792236328125,-1.3330830335617065,-86.31024932861328,-0.824702262878418,-9.044644355773926,L,False,True
9584,150.136,150.14,150.147,0.7926854408287732,83.5131928105471,-0.7820453643798828,-82.82105255126953,-0.9523239135742188,-107.34054565429688,-0.12944209575653076,-10.729707717895508,0.06847095489501953,9.221990585327148,L,False,True
805,150.15,150.153,150.158,0.2531315049822791,27.970964660938286,0.23075389862060547,25.386062622070312,0.204620361328125,20.63311004638672,0.10405862331390381,11.744049072265625,-0.0380396842956543,-6.731872081756592,L,False,True
14274,150.65,150.655,150.661,0.3880345341059618,37.58759520626202,-0.058310747146606445,-5.485507011413574,-0.06091952323913574,-4.7536420822143555,-0.3836282789707184,-37.18516540527344,0.04064488410949707,2.1014673709869385,L,False,True
14275,150.684,150.686,150.69,0.2555424665311289,32.47205061763998,-0.11408758163452148,-14.635485649108887,-0.04568827152252197,-4.222683429718018,-0.22866126894950867,-28.986835479736328,-0.23371702432632446,-25.24258041381836,L,False,True
14276,150.728,150.735,150.738,0.2983357573088041,28.240870471827854,-0.08112001419067383,-11.061668395996094,0.050758957862854004,5.8603339195251465,-0.28709539771080017,-25.984346389770508,-0.221026211977005,-18.360881805419922,L,False,True
9587,150.905,150.918,150.93,7.573811551910778,600.6208399033972,-7.19871711730957,-570.3931884765625,-6.416600465774536,-460.55865478515625,-2.353952694684267,-188.1409149169922,-2.165177822113037,-139.49134826660156,L,False,True
9588,150.932,150.937,150.941,0.5573682484171164,80.94122698940454,-0.5573163032531738,-80.40596771240234,-1.039377212524414,-98.40037536621094,0.007609367370605469,-9.293147087097168,-0.1444709300994873,-5.092174530029297,L,False,True
812,150.942,150.946,150.951,0.6204513865555664,79.58811602415845,0.6204047203063965,79.56165313720703,0.43351221084594727,57.9072151184082,-0.00760960578918457,2.0522091388702393,-0.17991399765014648,-15.134912490844727,L,False,True
9589,150.952,150.956,150.963,1.0036067669062347,103.34460400805978,-0.9655108451843262,-100.91619110107422,-0.5922279357910156,-66.36674499511719,-0.27388930320739746,-22.27172088623047,0.045607805252075195,3.0404410362243652,L,False,True
813,150.965,150.969,150.973,0.3784835586614076,41.97180594238538,0.37023115158081055,41.007808685302734,0.11835575103759766,11.378076553344727,0.07860469818115234,8.943831443786621,-0.06841015815734863,-4.49163818359375,L,False,True
9590,150.976,150.978,150.983,0.24410408376737358,31.98968631863169,-0.21160221099853516,-25.74129867553711,-0.04281473159790039,-6.3648600578308105,-0.12170171737670898,-18.99277687072754,-0.06586360931396484,-14.554984092712402,L,False,True
814,150.988,150.992,150.996,0.3352689854030856,37.320217261948635,0.31239748001098633,35.04212951660156,0.047860145568847656,4.923463344573975,0.12170910835266113,12.839305877685547,0.04054093360900879,3.985110282897949,L,False,True
815,151.016,151.019,151.023,0.22590328788695674,24.1794381886005,0.22175168991088867,23.984249114990234,0.07808399200439453,6.457303524017334,0.04311013221740723,3.0661091804504395,0.048140764236450195,6.288265228271484,L,False,True
818,151.082,151.084,151.086,0.18402698526288136,21.763978267268367,0.18395709991455078,21.76319694519043,-0.10332679748535156,-15.487025260925293,0.005071163177490234,0.1844145953655243,0.002534151077270508,0.7141602039337158,L,False,True
822,151.973,151.987,151.996,5.55178944952082,451.16318819261096,1.0848695933818817,76.24340057373047,0.6885118708014488,71.86831665039062,5.444761157035828,444.6742248535156,5.484919786453247,437.5896301269531,L,False,True
5776,151.973,151.987,151.996,5.55178944952082,451.16318819261096,1.0848695933818817,76.24340057373047,0.6885118708014488,71.86831665039062,5.444761157035828,444.6742248535156,5.484919786453247,437.5896301269531,L,False,True
5779,152.207,152.217,152.224,1.9519168401153473,172.38995140780844,-0.5029971599578857,-39.423377990722656,-0.39887386560440063,-24.574140548706055,1.8859939575195312,167.8216094970703,2.0855789184570312,200.41165161132812,L,False,True
5780,152.239,152.243,152.247,0.2592159880428256,31.229899749089103,-0.10924601554870605,-11.987001419067383,-0.09400543570518494,-11.756430625915527,0.23507070541381836,28.83779525756836,0.38927698135375977,40.48909378051758,L,False,True
9597,152.369,152.38,152.39,4.030440738786399,327.45360612404534,-4.029296875,-325.8511962890625,-3.8879441916942596,-309.1960144042969,-0.09601688385009766,32.355247497558594,0.12382984161376953,62.99655532836914,L,False,True
9598,152.403,152.41,152.418,0.73062186322425,60.88707098946308,-0.7298834323883057,-60.682735443115234,-0.47899293899536133,-38.384056091308594,-0.03284025192260742,-4.9840779304504395,0.46266984939575195,39.57466506958008,L,False,True
826,152.565,152.576,152.586,4.478929983570247,356.6126188565737,4.4785531759262085,354.15570068359375,4.478710651397705,365.88848876953125,0.058096885681152344,41.78874969482422,-0.7689516544342041,-44.25971603393555,L,False,True
827,152.604,152.609,152.616,0.4358383983431293,40.20155851648178,0.4139363765716553,36.9849853515625,0.4267239570617676,39.023799896240234,0.13642501831054688,15.756781578063965,-0.005059719085693359,-3.3810267448425293,L,False,True
828,152.755,152.766,152.791,9.756659958851241,489.4989282292321,9.745072364807129,484.2362976074219,9.595512866973877,531.9885864257812,-0.4753715991973877,71.58497619628906,-0.584907054901123,2.5752174854278564,L,False,True
829,152.801,152.806,152.813,1.0415512469010964,115.76236427309776,1.039628028869629,115.28392791748047,0.7514076232910156,78.97559356689453,0.06326580047607422,10.513845443725586,0.05319929122924805,4.974005699157715,L,False,True
9601,152.815,152.817,152.821,0.20484294949396592,26.51780040474457,-0.2029428482055664,-26.448970794677734,-0.1617565155029297,-21.366004943847656,-0.027835845947265625,-1.9093669652938843,0.007599592208862305,-1.9113073348999023,L,False,True
9602,152.949,152.964,152.989,14.284240203234777,825.3861521068129,-13.257518291473389,-734.9501953125,-12.251553773880005,-533.0277709960938,-5.317680597305298,-375.64678955078125,-4.912416934967041,-311.7924499511719,L,False,True
14294,152.999,153.003,153.009,1.3175284196611716,133.6059906829227,-1.2742233276367188,-131.0096435546875,-1.4170113801956177,-154.49020385742188,-0.33501648902893066,-26.211334228515625,-0.18275690078735352,-17.07585906982422,L,False,True
831,153.013,153.015,153.02,0.306553114257133,37.34616796621543,0.2689077854156494,33.04788589477539,0.12944352626800537,16.681982040405273,0.14718496799468994,17.39463996887207,0.0076141357421875,-1.7073948383331299,L,False,True
833,153.15,153.159,153.167,4.489614881163267,433.18954984904815,2.997250556945801,292.9821472167969,2.8576971292495728,270.04571533203125,3.3426233530044556,319.0840759277344,2.905890941619873,275.3237609863281,L,False,True
5784,153.15,153.159,153.167,4.489614881163267,433.18954984904815,2.997250556945801,292.9821472167969,2.8576971292495728,270.04571533203125,3.3426233530044556,319.0840759277344,2.905890941619873,275.3237609863281,L,False,True
5785,153.18,153.184,153.193,1.1606353309321853,117.6273836479361,0.7241166830062866,76.26924896240234,0.6097849905490875,62.018089294433594,0.9070443212985992,89.55000305175781,0.6631316393613815,59.10602951049805,L,False,True
9605,153.446,153.447,153.451,0.17694490131505058,24.375719818404686,-0.16515109967440367,-20.257017135620117,-0.09654997661709785,-15.822166442871094,-0.06351859867572784,-13.558354377746582,-0.05335652083158493,-6.883227348327637,L,False,True
9606,153.472,153.477,153.482,0.5283779295024728,60.97371009412102,-0.5259287161752582,-60.653934478759766,-0.4166881740093231,-43.26262664794922,0.05081556737422943,6.236469745635986,0.03811190649867058,6.190297603607178,L,False,True
835,153.484,153.488,153.492,0.3990914907677263,43.61368266102255,0.3988892436027527,43.58455276489258,0.15498679876327515,15.475560188293457,-0.01270391047000885,-1.5937614440917969,-0.14482487738132477,-17.50833511352539,L,False,True
836,153.748,153.753,153.758,0.3943400368992766,42.96195828531543,0.39381586387753487,42.961734771728516,0.3607916980981827,40.92978286743164,0.02032560110092163,-0.1385825127363205,-0.020326048135757446,-0.3926647901535034,L,False,True
9607,153.761,153.765,153.77,0.3174704225376448,32.32964949704922,-0.309970498085022,-31.897865295410156,-0.4243106544017792,-50.09963607788086,-0.06859853863716125,-5.266158580780029,-0.043192699551582336,-8.754014015197754,L,False,True
9608,154.044,154.048,154.053,0.29796758317135724,32.633905746510834,-0.2921808511018753,-31.758752822875977,-0.24391432851552963,-24.899621963500977,0.0584382654633373,7.50689172744751,0.19309750199317932,21.989070892333984,L,False,True
9609,154.67,154.674,154.676,0.2477011744076692,30.35859321496951,-0.22103798389434814,-25.33742332458496,-0.16515115508809686,-15.7528715133667,0.1117948186583817,16.723012924194336,0.09400703012943268,8.684698104858398,L,False,True
840,155.224,155.228,155.231,0.4004126762847556,45.93719339928133,0.31755518913269043,36.79010009765625,0.4370146095752716,52.571128845214844,0.24390369653701782,27.508440017700195,0.19817230105400085,24.59836196899414,L,False,True
9610,155.234,155.238,155.242,0.4467618495075939,52.38712130475437,-0.4141002893447876,-48.61598587036133,-0.45988142490386963,-53.518131256103516,-0.16768154501914978,-19.51656723022461,-0.15244221687316895,-16.05270767211914,L,False,True
841,155.245,155.247,155.25,0.2088378424804294,27.447829253962432,0.20578640699386597,27.368999481201172,0.13212037831544876,14.805795669555664,0.03556963801383972,2.078749179840088,-0.04319092631340027,-7.806722164154053,L,False,True
9611,155.562,155.567,155.573,0.3800291456133176,38.536727521627796,-0.3607807755470276,-36.63238525390625,-0.19055645167827606,-19.171161651611328,0.11941266059875488,11.964435577392578,0.017785266041755676,1.2703683376312256,L,False,True
842,155.576,155.58,155.584,0.25760573507923806,28.38314060807028,0.24899223446846008,26.723926544189453,0.13465984165668488,13.720088005065918,-0.06605741381645203,-9.562134742736816,0.015244588255882263,1.6399493217468262,L,False,True
5788,157.268,157.273,157.278,0.3507519476488627,39.215159905389235,-0.2184794545173645,-30.047012329101562,-0.28200918436050415,-28.20098304748535,0.2743968963623047,25.199321746826172,-0.012703821063041687,-3.718750238418579,L,False,True
843,157.282,157.285,157.29,0.2926995140310342,34.38107898897024,0.29215866327285767,34.36605453491211,0.12956896424293518,16.53680992126465,-0.017785415053367615,1.0163110494613647,0.025407716631889343,5.197037220001221,L,False,True
9614,157.659,157.665,157.669,0.4525985953024825,46.916481098235884,-0.4242995157837868,-43.261390686035156,-0.35821667313575745,-39.8169059753418,0.1575290746986866,18.15511703491211,0.1930968165397644,20.580036163330078,L,False,True
845,158.202,158.211,158.218,1.818630770965027,182.87274740261967,1.8111166059970856,181.45486450195312,2.034782290458679,192.48431396484375,0.1651499941945076,22.728261947631836,0.007622286677360535,3.9728593826293945,L,False,True
9615,158.219,158.223,158.229,0.6732637375589843,71.5956890411457,-0.644978404045105,-68.88397216796875,-0.9092218279838562,-106.76296997070312,-0.19309820979833603,-19.517711639404297,-0.1372005194425583,-7.599167823791504,L,False,True
846,158.233,158.234,158.237,0.13858438987132726,22.37796904191299,0.12444770336151123,19.948768615722656,0.1473352313041687,25.680103302001953,0.06097870320081711,10.140026092529297,0.03557008504867554,1.8939921855926514,L,False,True
9616,158.338,158.351,158.378,12.997582991110079,649.3529082737759,-12.184916377067566,-612.5880126953125,-11.210538625717163,-486.164794921875,-4.523823216557503,-215.39527893066406,-4.261483073234558,-194.91860961914062,L,False,True
848,158.402,158.404,158.406,0.13119042269627357,18.608527037426956,0.12763690948486328,18.36351776123047,0.10585308074951172,17.38578224182129,0.030327320098876953,3.009733200073242,0.005051612854003906,0.574026882648468,L,False,True
9618,158.585,158.596,158.617,5.359732630808028,324.144732997792,-5.343901634216309,-323.5422058105469,-4.853979110717773,-280.58984375,-0.41164207458496094,-19.75472068786621,-0.1136469841003418,12.447076797485352,L,False,True
849,158.619,158.622,158.626,0.4551347125795225,54.16488273067948,0.4487905502319336,53.768611907958984,0.5969476699829102,73.77245330810547,0.07572746276855469,6.53994607925415,-0.0807943344116211,-11.843442916870117,L,False,True
9619,158.628,158.632,158.637,0.36939137298041136,42.41439480951063,-0.36626434326171875,-41.84436798095703,-0.6372604370117188,-70.1169662475586,-0.04796266555786133,-6.930350303649902,-0.007573127746582031,-0.3672061264514923,L,False,True
850,158.708,158.721,158.741,8.559214795360765,440.4096388743585,8.557174682617188,438.2600402832031,7.943979263305664,476.2684631347656,0.18686723709106445,43.46017837524414,-0.28771543502807617,0.4136008620262146,L,False,True
9620,158.742,158.745,158.75,0.6593436902751348,76.56136096209315,-0.5829391479492188,-69.00093841552734,-0.29787683486938477,-33.02012634277344,-0.30808448791503906,-33.173973083496094,0.04288768768310547,1.2613366842269897,L,False,True
851,158.751,158.756,158.764,0.8246439542993413,82.55009783813112,0.8184370994567871,81.02140808105469,0.6814064979553223,74.39949035644531,0.10098695755004883,15.812972068786621,0.09840631484985352,8.556665420532227,L,False,True
852,158.885,158.897,158.921,10.348418828563895,524.6416470895778,10.344887733459473,522.9830932617188,9.863876104354858,537.5673828125,0.27031469345092773,41.683834075927734,0.015139579772949219,15.398667335510254,L,False,True
9621,158.922,158.925,158.929,0.8501343258076943,105.41319663265502,-0.8101375102996826,-100.41885375976562,-0.5196127891540527,-63.13690948486328,-0.257692813873291,-32.062374114990234,-0.13371801376342773,-20.365894317626953,L,False,True
853,158.93,158.934,158.941,0.9591372799575044,107.36303940768528,0.9543225765228271,106.34607696533203,0.7931556701660156,91.64405059814453,0.09598302841186523,14.742257118225098,0.19678926467895508,19.679990768432617,L,False,True
9622,158.943,158.945,158.949,0.2064243145126915,25.386391518151022,-0.20487284660339355,-25.15473747253418,-0.13928818702697754,-15.493946075439453,-0.02526092529296875,-3.421703815460205,0.07319402694702148,7.135769367218018,L,False,True
854,159.052,159.065,159.079,5.2679760886302445,374.3678727003352,5.2676825523376465,373.1839904785156,5.223458766937256,361.0676574707031,0.05561113357543945,29.749174118041992,0.08585166931152344,32.31085205078125,L,False,True
855,159.092,159.096,159.103,0.5723773471816126,59.7356331086876,0.5459613800048828,57.39918899536133,0.4330463409423828,41.135902404785156,0.17187786102294922,16.543245315551758,0.10607671737670898,7.278081893920898,L,False,True
9625,159.392,159.407,159.437,13.94177142735447,568.1215748891659,-13.558931827545166,-544.7832641601562,-12.74391222000122,-446.6805114746094,3.2447431683540344,161.1623992919922,3.258674740791321,173.31393432617188,L,False,True
9626,159.448,159.452,159.459,1.2027804825489505,134.87893190711912,-1.1648179292678833,-130.00946044921875,-1.111385464668274,-132.2628173828125,0.2998000681400299,35.914710998535156,0.5894561111927032,64.53557586669922,L,False,True
858,159.461,159.463,159.47,0.372405917512933,37.944937488915535,0.3271961212158203,31.10407257080078,0.2916450500488281,38.984737396240234,-0.1778450608253479,-21.733728408813477,-0.21342632919549942,-18.73250389099121,L,False,True
9627,159.605,159.615,159.627,5.280611779474193,420.8558347368832,-5.280342221260071,-420.4915466308594,-4.694284200668335,-361.4254455566406,-0.05335533618927002,17.50693702697754,-0.015244737267494202,73.24290466308594,L,False,True
9628,159.644,159.649,159.656,0.6724597190627877,71.67157019517016,-0.6715183258056641,-71.64141845703125,-0.7215633392333984,-70.76741790771484,-0.03556981682777405,-2.0787341594696045,0.04319317638874054,6.467438697814941,L,False,True
860,159.738,159.751,159.772,9.961544697012487,555.4364529850303,9.961451053619385,554.29638671875,9.02246379852295,537.2608032226562,-0.04319325089454651,35.5692138671875,-0.4344692565500736,-27.440519332885742,L,False,True
14312,159.773,159.776,159.779,1.1975653622554885,144.62085753744125,-1.1769877672195435,-142.0513916015625,-0.6295214891433716,-77.09820556640625,-0.22104884684085846,-27.140275955200195,-0.142275869846344,-16.76820182800293,L,False,True
861,159.782,159.787,159.794,1.2552470188458582,134.74241100118903,1.2480028867721558,134.36898803710938,0.9720072746276855,105.76194763183594,0.13466206938028336,10.024588584899902,-0.07875785231590271,-5.035060882568359,L,False,True
9630,159.796,159.799,159.805,0.35972811321771114,43.326296531414826,-0.3498201370239258,-41.15772247314453,-0.22323083877563477,-25.8740234375,-0.08384621143341064,-13.535503387451172,0.020324409008026123,-1.108588457107544,L,False,True
14728,159.854,159.856,159.858,0.18083371547477803,22.34452228000357,-0.002535581588745117,-0.4610162675380707,0.012686491012573242,4.221093654632568,-0.043193512596189976,-4.042173385620117,-0.18038815259933472,-21.942197799682617,R,True,False
5806,160.085,160.087,160.09,0.22614077511064024,29.65963017355955,0.0024900436401367188,1.2224310636520386,0.05248689651489258,7.066558837890625,0.22612706571817398,29.634428024291992,0.18801865726709366,22.936429977416992,L,False,True
5807,160.101,160.112,160.124,8.419038137101998,571.3856409065423,-6.8550732135772705,-432.3163757324219,-5.971232891082764,-368.2834777832031,4.887553006410599,373.60955810546875,4.967417097184807,388.67254638671875,L,False,True
5808,160.139,160.145,160.152,1.2707166590114012,127.57420626989865,-0.5536959767341614,-54.69337463378906,-0.556275486946106,-62.085731506347656,1.143740177154541,115.25542449951172,1.2807354927062988,130.60948181152344,L,False,True
14315,160.156,160.159,160.163,0.32246284042850126,39.007417863287245,0.18035048246383667,18.958824157714844,0.07875299453735352,8.337214469909668,-0.26731252670288086,-34.0901985168457,-0.2976531982421875,-37.859703063964844,L,False,True
9634,160.201,160.203,160.206,0.16699257655972252,21.161247614503644,-0.16507601737976074,-21.05579376220703,0.055885255336761475,7.828558921813965,0.02522754669189453,2.109964370727539,0.0756993293762207,5.917868137359619,L,False,True
868,160.209,160.212,160.216,0.2563134655656519,30.86943639744628,0.23871803283691406,29.181852340698242,-0.08382850885391235,-10.669109344482422,0.09332895278930664,10.066856384277344,-0.05298042297363281,-3.9444820880889893,L,False,True
869,160.251,160.253,160.257,0.19914619743329565,23.685245055581632,0.195520281791687,23.176359176635742,0.04572385549545288,3.3484699726104736,0.037828922271728516,4.883360385894775,-0.20690202713012695,-24.863948822021484,L,False,True
870,160.324,160.335,160.343,3.3621637942234197,303.914009399451,3.317049026489258,294.1058349609375,3.4295275807380676,279.7757263183594,0.5489363670349121,76.58644104003906,0.47648000717163086,52.16719436645508,L,False,True
9635,160.344,160.347,160.356,0.9402311693457709,97.84138991715498,-0.8333368301391602,-78.67510986328125,-0.9079387187957764,-94.77914428710938,-0.4354128837585449,-58.16497802734375,-0.2998671531677246,-49.26069641113281,L,False,True
871,160.357,160.362,160.369,0.5871545508936341,56.76362823743962,0.5280232429504395,52.527915954589844,0.5187132358551025,49.91994857788086,0.2567915916442871,21.515750885009766,0.052947044372558594,-5.041815757751465,L,False,True
872,160.468,160.479,160.499,6.879523391528799,432.204101421337,6.854427337646484,431.2605285644531,6.672414779663086,444.96044921875,-0.5870842933654785,28.543682098388672,-0.4088582992553711,-3.989013910293579,L,False,True
9636,160.5,160.504,160.509,0.840275764465332,102.7931078918573,-0.840275764465332,-102.74298095703125,-0.4847698211669922,-57.947872161865234,0.0,-3.2098121643066406,0.16664361953735352,14.116668701171875,L,False,True
873,160.51,160.515,160.522,0.8972766025092537,96.79749210126154,0.8965816497802734,96.7927017211914,0.7131881713867188,69.9728012084961,0.035307884216308594,-0.9630008339881897,-0.1893787384033203,-11.659549713134766,L,False,True
5620,160.597,160.599,160.605,0.22777196275693437,27.064389066858855,0.03423595428466797,2.0008301734924316,-0.03685760498046875,-6.790918350219727,-0.07311820983886719,-8.343149185180664,0.22477006912231445,26.19856071472168,R,True,False
5813,160.607,160.61,160.613,0.23318885172213466,29.080272490458,-0.024454116821289062,-3.8236451148986816,0.18665599822998047,20.452777862548828,0.231903076171875,28.82779884338379,0.03281974792480469,12.519688606262207,L,True,False
878,161.719,161.73,161.741,5.0904195763872275,422.975288610774,5.088137865066528,420.5679626464844,4.983968138694763,413.75994873046875,-0.15239596366882324,45.063106536865234,-0.4369826018810272,5.773321151733398,L,False,True
879,161.758,161.764,161.771,0.6413257501713121,59.11607629798425,0.5735145807266235,49.96873092651367,0.4925156831741333,45.881004333496094,0.28701871633529663,31.58854866027832,0.015243351459503174,3.048696279525757,L,False,True
5820,162.345,162.347,162.352,0.34271094145792813,41.06294666311375,0.14526844024658203,18.078092575073242,0.039997100830078125,6.249419689178467,0.31039953231811523,36.86933898925781,0.1518723964691162,24.393028259277344,L,False,True
5821,162.465,162.475,162.482,6.364982434366476,522.7795895486757,5.82857620716095,464.9139404296875,5.73795473575592,452.6661071777344,2.5574793815612793,239.0680389404297,1.8687059879302979,158.15846252441406,L,False,True
5822,162.5,162.504,162.512,0.9917352228934919,99.92087968376582,0.7691178321838379,76.70219421386719,0.9355599880218506,90.3484115600586,0.626096248626709,64.03870391845703,0.33051300048828125,27.596162796020508,L,False,True
5823,162.72,162.737,162.765,20.584487628193497,824.8429894215225,-17.196178793907166,-642.3058471679688,-12.408403873443604,-442.0413513183594,11.314263820648193,517.5028076171875,16.435338497161865,764.029296875,L,False,True
9646,162.818,162.829,162.834,0.6026320345700051,47.772758725631014,-0.5998439788818359,-47.55985641479492,-1.1468734741210938,-53.83160400390625,0.05790138244628906,4.505167484283447,0.3573284149169922,17.205337524414062,L,False,True
889,162.837,162.847,162.856,0.8291534931931178,53.975083671496286,0.82562255859375,53.7535285949707,-0.19275474548339844,-0.7131252884864807,-0.07643890380859375,-4.885470390319824,0.04838752746582031,-0.7593445181846619,L,False,True
9648,162.881,162.885,162.889,0.3221423085888956,40.110628650798645,-0.32073211669921875,-39.946800231933594,0.15482234954833984,12.408161163330078,0.030109405517578125,3.6215579509735107,-0.06160736083984375,-5.640839576721191,L,False,True
890,162.891,162.897,162.9,0.6200182628209768,66.90725713442896,0.6173076629638672,66.6279296875,0.2672758102416992,39.50825500488281,-0.05791282653808594,-6.1073760986328125,-0.06826972961425781,-10.948163032531738,L,False,True
9649,162.901,162.913,162.923,22.744190611508753,1813.4674763610985,-22.741474151611328,-1813.3359375,-21.953031539916992,-1704.325927734375,0.35151100158691406,21.84183120727539,5.632452011108398,438.4007873535156,L,False,True
892,162.955,162.959,162.973,1.3296863778370276,110.0107389055258,1.3284378051757812,109.89863586425781,1.1672477722167969,122.09716033935547,0.05760955810546875,4.965129375457764,-0.28265953063964844,-29.485069274902344,L,False,True
893,162.999,163.001,163.003,0.18518756896684155,19.395291714467408,0.18505859375,19.383712768554688,0.2038135528564453,27.504737854003906,0.0069103240966796875,0.6700895428657532,-0.04926300048828125,-6.885125637054443,L,False,True
9651,163.01,163.014,163.017,0.16382302487101683,20.920182735146174,-0.16367721557617188,-20.90504264831543,-0.07186317443847656,-13.973382949829102,-0.0069103240966796875,-0.7957622408866882,0.020536422729492188,3.566040515899658,L,False,True
895,163.048,163.05,163.053,0.23929276202744543,29.08582196973173,0.23919296264648438,29.07252311706543,0.1796245574951172,25.86670684814453,0.0069103240966796875,0.8794539570808411,-0.03692817687988281,-5.595444202423096,L,False,True
897,163.566,163.578,163.601,9.691725396048598,701.198124960222,9.513189554214478,643.1785888671875,8.691633224487305,604.58447265625,1.851692646741867,279.2850036621094,1.5570481941103935,208.038818359375,L,False,True
898,163.611,163.615,163.622,1.1592264673552488,127.17968250416988,1.10176420211792,122.15399169921875,0.8312604427337646,92.0886001586914,0.3604464530944824,35.39878463745117,0.0380706787109375,13.49650764465332,L,False,True
5829,163.795,163.839,163.848,31.32573517915535,1398.045900947582,-27.14166522026062,-1390.6148681640625,-23.709359169006348,-1193.511474609375,15.640706300735474,143.9535675048828,22.105292677879333,402.2342834472656,L,False,True
9657,163.864,163.87,163.879,3.102627879027799,314.700938023049,-3.1016883850097656,-314.5804443359375,-3.466958999633789,-350.215576171875,0.07634735107421875,8.707722663879395,0.8978538513183594,91.52960205078125,L,False,True
901,163.881,163.885,163.891,0.45544529901238845,57.204360968995864,0.4549694061279297,57.15758514404297,0.7149562835693359,73.83375549316406,-0.020814895629882812,-2.3128714561462402,-0.1810932159423828,-18.857200622558594,L,False,True
902,163.895,163.899,163.902,0.36355683169619485,42.63713423202606,0.363372802734375,42.60795211791992,-0.21265029907226562,-26.526060104370117,-0.011566162109375,-1.5772228240966797,0.05478858947753906,6.743296146392822,L,False,True
906,165.569,165.583,165.608,12.772194635415985,700.873672692028,12.749570369720459,693.9032592773438,12.632540702819824,696.2743530273438,0.7598757743835449,98.60107421875,0.7084131240844727,55.97279357910156,L,False,True
907,165.618,165.622,165.629,1.1491443893428075,120.7475522167786,1.1346683502197266,119.65492248535156,1.051034927368164,109.88568115234375,0.1818256378173828,16.207124710083008,0.31292200088500977,37.55706787109375,L,False,True
