,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
450,0,22,maskStart,1781875159.8909984,438.92845726013184
451,0,22,maskEnd,1781875160.3904643,439.4279203414917
452,0,22,LeftResponse,1781875161.5190501,440.55650520324707
453,0,22,EndOfTrial,1781875161.5229952,440.56045269966125
454,0,22,FeedbackPeriodStarted,1781875161.5270982,440.5645558834076
455,0,23,startFixDisplay,1781875163.0552106,442.09266567230225
456,0,23,startFixPeriod,1781875163.0592594,442.0967171192169
457,0,23,startWaitForSaccade,1781875163.3508065,442.3882648944855
458,0,23,targetPresented,1781875164.0128133,443.0502715110779
459,0,23,blankDurationStart,1781875164.0211334,443.05858874320984
460,0,23,maskStart,1781875164.0544455,443.0919020175934
461,0,23,maskEnd,1781875164.5539339,443.5913915634155
462,0,23,RightResponse,1781875165.2620215,444.29947876930237
463,0,23,EndOfTrial,1781875165.2658982,444.30335569381714
464,0,23,FeedbackPeriodStarted,1781875165.2701035,444.30756187438965
465,0,24,startFixDisplay,1781875166.8104866,445.84794425964355
466,0,24,startFixPeriod,1781875166.8145945,445.8520493507385
467,0,24,startWaitForSaccade,1781875167.0979326,446.13539123535156
468,0,24,targetPresented,1781875169.4834843,448.5209403038025
469,0,24,blankDurationStart,1781875169.491785,448.52924251556396
470,0,24,maskStart,1781875169.537629,448.5750870704651
471,0,24,maskEnd,1781875170.0371902,449.0746464729309
472,0,24,LeftResponse,1781875170.7157931,449.7532477378845
473,0,24,EndOfTrial,1781875170.7200782,449.7575361728668
474,0,24,FeedbackPeriodStarted,1781875170.724074,449.7615315914154
475,0,25,startFixDisplay,1781875172.2353587,451.27281379699707
476,0,25,startFixPeriod,1781875172.2395742,451.27703166007996
477,0,25,startWaitForSaccade,1781875172.5644624,451.60192012786865
478,0,25,targetPresented,1781875173.6135607,452.6510181427002
479,0,25,blankDurationStart,1781875173.6218927,452.6593506336212
480,0,25,maskStart,1781875173.638502,452.6759581565857
481,0,25,maskEnd,1781875174.1382134,453.1756715774536
482,0,25,RightResponse,1781875174.8627968,453.9002537727356
483,0,25,EndOfTrial,1781875174.8666837,453.90414094924927
484,0,25,FeedbackPeriodStarted,1781875174.8708222,453.90827989578247
485,0,26,startFixDisplay,1781875176.3780372,455.41549468040466
486,0,26,startFixPeriod,1781875176.3821416,455.4195964336395
487,0,26,startWaitForSaccade,1781875176.7695036,455.8069591522217
488,0,26,targetPresented,1781875177.3400068,456.37746500968933
489,0,26,blankDurationStart,1781875177.3483431,456.3858013153076
490,0,26,maskStart,1781875177.3774464,456.41490292549133
491,0,26,maskEnd,1781875177.8771305,456.91458916664124
492,0,26,RightResponse,1781875178.7015498,457.739004611969
493,0,26,EndOfTrial,1781875178.7054672,457.7429246902466
494,0,26,FeedbackPeriodStarted,1781875178.7094855,457.74694323539734
495,0,27,startFixDisplay,1781875180.2209373,459.2583954334259
496,0,27,startFixPeriod,1781875180.2249475,459.2624022960663
497,0,27,startWaitForSaccade,1781875180.5456762,459.58313179016113
498,0,27,targetPresented,1781875180.7996259,459.8370838165283
499,0,27,blankDurationStart,1781875180.8080058,459.8454637527466
500,0,27,maskStart,1781875180.845426,459.8828823566437
501,0,27,maskEnd,1781875181.3493316,460.38679027557373
502,0,27,RightResponse,1781875182.0444121,461.081866979599
503,0,27,EndOfTrial,1781875182.048548,461.08600544929504
504,0,27,FeedbackPeriodStarted,1781875182.0527086,461.0901663303375
505,0,28,startFixDisplay,1781875183.568286,462.60574102401733
506,0,28,startFixPeriod,1781875183.5724685,462.60992336273193
507,0,28,startWaitForSaccade,1781875183.8264182,462.8638734817505
508,0,28,targetPresented,1781875184.6133425,463.6507980823517
509,0,28,blankDurationStart,1781875184.6217396,463.659197807312
510,0,28,maskStart,1781875184.6633534,463.7008113861084
511,0,28,maskEnd,1781875185.1629283,464.200386762619
512,0,28,LeftResponse,1781875185.437932,464.47538924217224
513,0,28,EndOfTrial,1781875185.441815,464.47927236557007
514,0,28,FeedbackPeriodStarted,1781875185.4459097,464.4833679199219
515,0,29,startFixDisplay,1781875186.953167,465.99062180519104
516,0,29,startFixPeriod,1781875186.9571788,465.9946336746216
517,0,29,startWaitForSaccade,1781875187.2945619,466.332017660141
518,0,29,targetPresented,1781875188.901628,467.9390857219696
519,0,29,blankDurationStart,1781875188.9098334,467.9472885131836
520,0,29,maskStart,1781875188.9682324,468.0056884288788
521,0,29,maskEnd,1781875189.4679925,468.5054507255554
522,0,29,RightResponse,1781875190.1465678,469.1840229034424
523,0,29,EndOfTrial,1781875190.1506684,469.1881260871887
524,0,29,FeedbackPeriodStarted,1781875190.1547298,469.19218730926514
525,0,30,startFixDisplay,1781875191.6660836,470.7035412788391
526,0,30,startFixPeriod,1781875191.670295,470.70775294303894
527,0,30,startWaitForSaccade,1781875191.9618223,470.99928092956543
528,0,30,targetPresented,1781875192.8442814,471.8817391395569
529,0,30,blankDurationStart,1781875192.8527408,471.89019870758057
530,0,30,maskStart,1781875192.8860574,471.92351245880127
531,0,30,maskEnd,1781875193.3856885,472.4231467247009
532,0,30,LeftResponse,1781875194.076989,473.11444640159607
533,0,30,EndOfTrial,1781875194.0808673,473.11832451820374
534,0,30,FeedbackPeriodStarted,1781875194.0850508,473.1225082874298
535,0,31,startFixDisplay,1781875195.6130452,474.65050292015076
536,0,31,startFixPeriod,1781875195.617107,474.65456438064575
537,0,31,startWaitForSaccade,1781875195.8878171,474.9252727031708
538,0,31,targetPresented,1781875195.996145,475.03360247612
539,0,31,blankDurationStart,1781875196.0044122,475.0418701171875
540,0,31,maskStart,1781875196.050212,475.08766770362854
541,0,31,maskEnd,1781875196.5497487,475.58720660209656
542,0,31,RightResponse,1781875197.1080527,476.14551043510437
543,0,31,EndOfTrial,1781875197.1118305,476.1492877006531
544,0,31,FeedbackPeriodStarted,1781875197.1160228,476.1534802913666
545,0,32,startFixDisplay,1781875198.6399198,477.6773784160614
546,0,32,startFixPeriod,1781875198.6440232,477.68147826194763
547,0,32,startWaitForSaccade,1781875198.9937909,478.03124713897705
548,0,32,targetPresented,1781875199.6890101,478.7264678478241
549,0,32,blankDurationStart,1781875199.6974072,478.73486495018005
550,0,32,maskStart,1781875199.7515073,478.7889635562897
551,0,32,maskEnd,1781875200.2510512,479.2885091304779
552,0,32,LeftResponse,1781875201.0049467,480.04240441322327
553,0,32,EndOfTrial,1781875201.0087245,480.046181678772
554,0,32,FeedbackPeriodStarted,1781875201.0129116,480.0503692626953
555,0,33,startFixDisplay,1781875202.5325425,481.5699973106384
556,0,33,startFixPeriod,1781875202.5368314,481.5742893218994
557,0,33,startWaitForSaccade,1781875202.8365684,481.87402629852295
558,0,33,targetPresented,1781875203.2652593,482.3027141094208
559,0,33,blankDurationStart,1781875203.2737234,482.31118059158325
560,0,33,maskStart,1781875203.3320937,482.3695514202118
561,0,33,maskEnd,1781875203.8315327,482.8689887523651
562,0,33,LeftResponse,1781875204.2690117,483.3064692020416
563,0,33,EndOfTrial,1781875204.2730074,483.31046533584595
564,0,33,FeedbackPeriodStarted,1781875204.2770238,483.31448125839233
565,0,34,startFixDisplay,1781875205.7883506,484.8258059024811
566,0,34,startFixPeriod,1781875205.7924664,484.82992148399353
567,0,34,startWaitForSaccade,1781875206.050786,485.08824372291565
568,0,34,targetPresented,1781875206.7834713,485.82092690467834
569,0,34,blankDurationStart,1781875206.7918422,485.8293001651764
570,0,34,maskStart,1781875206.8501127,485.88757038116455
571,0,34,maskEnd,1781875207.3496928,486.3871512413025
572,0,34,RightResponse,1781875207.9493444,486.9867992401123
573,0,34,EndOfTrial,1781875207.9534225,486.99087738990784
574,0,34,FeedbackPeriodStarted,1781875207.957492,486.9949471950531
575,0,35,startFixDisplay,1781875209.4647367,488.50219440460205
576,0,35,startFixPeriod,1781875209.4688494,488.506306886673
577,0,35,startWaitForSaccade,1781875209.7811165,488.8185725212097
578,0,35,targetPresented,1781875210.2225032,489.2599618434906
579,0,35,blankDurationStart,1781875210.2308547,489.26831245422363
580,0,35,maskStart,1781875210.2682853,489.30574321746826
581,0,35,maskEnd,1781875210.767827,489.8052852153778
582,0,35,LeftResponse,1781875211.579677,490.61713194847107
583,0,35,EndOfTrial,1781875211.5838692,490.6213266849518
584,0,35,FeedbackPeriodStarted,1781875211.5880404,490.6254954338074
585,0,36,startFixDisplay,1781875213.107752,492.1452102661133
586,0,36,startFixPeriod,1781875213.1119132,492.14937138557434
587,0,36,startWaitForSaccade,1781875213.3450887,492.3825464248657
588,0,36,targetPresented,1781875213.5865407,492.62399673461914
589,0,36,blankDurationStart,1781875213.5948446,492.6323022842407
590,0,36,maskStart,1781875213.6072717,492.64472818374634
591,0,36,maskEnd,1781875214.1070166,493.1444745063782
592,0,36,RightResponse,1781875214.9440923,493.9815492630005
593,0,36,EndOfTrial,1781875214.9478195,493.98527431488037
594,0,36,FeedbackPeriodStarted,1781875214.9520888,493.9895465373993
595,0,37,startFixDisplay,1781875216.4592726,495.4967300891876
596,0,37,startFixPeriod,1781875216.4633532,495.5008101463318
597,0,37,startWaitForSaccade,1781875216.8256373,495.8630950450897
598,0,37,targetPresented,1781875217.666628,496.7040853500366
599,0,37,blankDurationStart,1781875217.6748605,496.71231627464294
600,0,37,maskStart,1781875217.6999347,496.7373924255371
601,0,37,maskEnd,1781875218.1995847,497.2370431423187
602,0,37,LeftResponse,1781875218.9575014,497.9949564933777
603,0,37,EndOfTrial,1781875218.9614713,497.9989285469055
604,0,37,FeedbackPeriodStarted,1781875218.9655142,498.0029697418213
605,0,38,startFixDisplay,1781875220.4728096,499.51026678085327
606,0,38,startFixPeriod,1781875220.4769263,499.5143837928772
607,0,38,startWaitForSaccade,1781875220.814181,499.8516390323639
608,0,38,targetPresented,1781875220.939198,499.9766528606415
609,0,38,blankDurationStart,1781875220.9474308,499.9848885536194
610,0,38,maskStart,1781875221.0015607,500.03901863098145
611,0,38,maskEnd,1781875221.5011306,500.53858852386475
612,0,38,LeftResponse,1781875222.06348,501.10093450546265
613,0,38,EndOfTrial,1781875222.0674262,501.1048810482025
614,0,38,FeedbackPeriodStarted,1781875222.07145,501.1089081764221
615,0,39,startFixDisplay,1781875223.5953503,502.63280844688416
616,0,39,startFixPeriod,1781875223.5994012,502.63685607910156
617,0,39,startWaitForSaccade,1781875223.9451535,502.98261165618896
618,0,39,targetPresented,1781875224.6194713,503.65692710876465
619,0,39,blankDurationStart,1781875224.6279242,503.6653826236725
620,0,39,maskStart,1781875224.6819346,503.71939039230347
621,0,39,maskEnd,1781875225.1815941,504.21904969215393
622,0,39,RightResponse,1781875226.01447,505.05192470550537
623,0,39,EndOfTrial,1781875226.0184402,505.05589509010315
624,0,39,FeedbackPeriodStarted,1781875226.0226839,505.0601420402527
625,0,39,startNoiseCharacterization,1781875329.9914427,609.0289018154144
626,1,40,startFixDisplay,1781875347.7357552,626.7732129096985
627,1,40,startFixPeriod,1781875347.7399104,626.7773683071136
628,1,40,startWaitForSaccade,1781875348.1314778,627.1689331531525
629,1,40,targetPresented,1781875348.3853931,627.4228484630585
630,1,40,blankDurationStart,1781875348.3936262,627.4310817718506
631,1,40,maskStart,1781875348.4603376,627.4977955818176
632,1,40,maskEnd,1781875348.9639904,628.001448392868
633,1,40,RightResponse,1781875349.7762215,628.8136785030365
634,1,40,EndOfTrial,1781875349.780064,628.8175213336945
635,1,40,FeedbackPeriodStarted,1781875349.7841494,628.8216071128845
636,1,41,startFixDisplay,1781875351.2997346,630.3371922969818
637,1,41,startFixPeriod,1781875351.3039346,630.3413922786713
638,1,41,startWaitForSaccade,1781875351.6829588,630.7204151153564
639,1,41,targetPresented,1781875352.0492272,631.0866820812225
640,1,41,blankDurationStart,1781875352.0574496,631.0949046611786
641,1,41,maskStart,1781875352.1074858,631.1449432373047
642,1,41,maskEnd,1781875352.6071253,631.6445832252502
643,1,41,LeftResponse,1781875353.2442567,632.2817137241364
644,1,41,EndOfTrial,1781875353.2482674,632.2857253551483
645,1,41,FeedbackPeriodStarted,1781875353.2522922,632.2897498607635
646,1,42,startFixDisplay,1781875354.7593966,633.7968513965607
647,1,42,startFixPeriod,1781875354.763597,633.8010542392731
648,1,42,startWaitForSaccade,1781875355.0635328,634.1009910106659
649,1,42,targetPresented,1781875355.5255923,634.5630497932434
650,1,42,blankDurationStart,1781875355.5339274,634.5713851451874
651,1,42,maskStart,1781875355.6005735,634.6380310058594
652,1,42,maskEnd,1781875356.1001241,635.1375803947449
653,1,42,RightResponse,1781875356.7037616,635.7412161827087
654,1,42,EndOfTrial,1781875356.7079282,635.7453854084015
655,1,42,FeedbackPeriodStarted,1781875356.7120821,635.7495400905609
656,1,43,startFixDisplay,1781875358.231845,637.2693028450012
657,1,43,startFixPeriod,1781875358.235845,637.2733001708984
658,1,43,startWaitForSaccade,1781875358.5732214,637.6106767654419
659,1,43,targetPresented,1781875360.151202,639.1886601448059
660,1,43,blankDurationStart,1781875360.1595395,639.1969976425171
661,1,43,maskStart,1781875360.2095027,639.2469606399536
662,1,43,maskEnd,1781875360.7090929,639.7465479373932
663,1,43,RightResponse,1781875361.3754542,640.4129090309143
664,1,43,EndOfTrial,1781875361.3794057,640.4168636798859
665,1,43,FeedbackPeriodStarted,1781875361.3834307,640.4208884239197
666,1,44,startFixDisplay,1781875362.890673,641.9281311035156
667,1,44,startFixPeriod,1781875362.8948262,641.932284116745
668,1,44,startWaitForSaccade,1781875363.1987238,642.2361812591553
669,1,44,targetPresented,1781875363.7900167,642.8274743556976
670,1,44,blankDurationStart,1781875363.7982812,642.8357391357422
671,1,44,maskStart,1781875363.844114,642.8815717697144
672,1,44,maskEnd,1781875364.3436034,643.3810608386993
673,1,44,LeftResponse,1781875364.92687,643.9643268585205
674,1,44,EndOfTrial,1781875364.930569,643.968023777008
675,1,44,FeedbackPeriodStarted,1781875364.9348743,643.9723443984985
676,1,45,startFixDisplay,1781875366.4545062,645.4919612407684
677,1,45,startFixPeriod,1781875366.458805,645.4962644577026
678,1,45,startWaitForSaccade,1781875366.716804,645.7542614936829
679,1,45,targetPresented,1781875367.9616544,646.999109506607
680,1,45,blankDurationStart,1781875367.970044,647.0075013637543
681,1,45,maskStart,1781875368.0325048,647.0699605941772
682,1,45,maskEnd,1781875368.5319965,647.5694541931152
683,1,45,RightResponse,1781875369.2151418,648.2525992393494
684,1,45,EndOfTrial,1781875369.2190912,648.2565488815308
685,1,45,FeedbackPeriodStarted,1781875369.2231116,648.2605690956116
686,1,46,startFixDisplay,1781875370.7845552,649.8220131397247
687,1,46,startFixPeriod,1781875370.7886102,649.8260676860809
688,1,46,startWaitForSaccade,1781875371.1467412,650.1841990947723
689,1,46,targetPresented,1781875371.7462807,650.7837383747101
690,1,46,blankDurationStart,1781875371.7545178,650.7919731140137
691,1,46,maskStart,1781875371.8129776,650.8504354953766
692,1,46,maskEnd,1781875372.3124166,651.3498713970184
693,1,46,RightResponse,1781875373.0371592,652.0746164321899
694,1,46,EndOfTrial,1781875373.0410917,652.0785493850708
695,1,46,FeedbackPeriodStarted,1781875373.045129,652.0825865268707
696,1,47,startFixDisplay,1781875374.5523603,653.5898151397705
697,1,47,startFixPeriod,1781875374.5565023,653.5939571857452
698,1,47,startWaitForSaccade,1781875374.839703,653.8771605491638
699,1,47,targetPresented,1781875375.3226528,654.360110282898
700,1,47,blankDurationStart,1781875375.3308306,654.3682854175568
701,1,47,maskStart,1781875375.3934288,654.4308848381042
702,1,47,maskEnd,1781875375.8930213,654.9304790496826
703,1,47,RightResponse,1781875376.58818,655.6256346702576
704,1,47,EndOfTrial,1781875376.5923445,655.6297993659973
705,1,47,FeedbackPeriodStarted,1781875376.5966125,655.6340703964233
706,1,48,startFixDisplay,1781875378.1037998,657.1412577629089
707,1,48,startFixPeriod,1781875378.1079938,657.1454520225525
708,1,48,startWaitForSaccade,1781875378.3535209,657.390976190567
709,1,48,targetPresented,1781875380.2230167,659.2604742050171
710,1,48,blankDurationStart,1781875380.231267,659.2687246799469
711,1,48,maskStart,1781875380.2687476,659.3062052726746
712,1,48,maskEnd,1781875380.768401,659.805858373642
713,1,48,LeftResponse,1781875381.3595164,660.3969712257385
714,1,48,EndOfTrial,1781875381.3635547,660.4010095596313
715,1,48,FeedbackPeriodStarted,1781875381.367899,660.4053568840027
716,1,49,startFixDisplay,1781875382.9083326,661.9457926750183
717,1,49,startFixPeriod,1781875382.912435,661.9498927593231
718,1,49,startWaitForSaccade,1781875383.3080854,662.3455431461334
719,1,49,targetPresented,1781875383.5536888,662.5911464691162
720,1,49,blankDurationStart,1781875383.5620883,662.5995457172394
721,1,49,maskStart,1781875383.6411092,662.6785671710968
722,1,49,maskEnd,1781875384.1406503,663.1781053543091
723,1,49,RightResponse,1781875384.6530397,663.6904966831207
724,1,49,EndOfTrial,1781875384.6569843,663.6944415569305
725,1,49,FeedbackPeriodStarted,1781875384.661059,663.6985161304474
726,1,50,startFixDisplay,1781875386.1682677,665.2057228088379
727,1,50,startFixPeriod,1781875386.172502,665.2099571228027
728,1,50,startWaitForSaccade,1781875386.4098213,665.4472789764404
729,1,50,targetPresented,1781875387.1759102,666.2133684158325
730,1,50,blankDurationStart,1781875387.1842303,666.2216882705688
731,1,50,maskStart,1781875387.2382436,666.2756993770599
732,1,50,maskEnd,1781875387.7378063,666.7752637863159
733,1,50,RightResponse,1781875388.4123297,667.4497842788696
734,1,50,EndOfTrial,1781875388.4165354,667.4539902210236
735,1,50,FeedbackPeriodStarted,1781875388.4206777,667.4581351280212
736,1,51,startFixDisplay,1781875389.9944544,669.0319092273712
737,1,51,startFixPeriod,1781875389.998616,669.0360751152039
738,1,51,startWaitForSaccade,1781875390.373415,669.410870552063
739,1,51,targetPresented,1781875390.6521509,669.6896057128906
740,1,51,blankDurationStart,1781875390.660564,669.6980187892914
741,1,51,maskStart,1781875390.7188978,669.7563555240631
742,1,51,maskEnd,1781875391.21849,670.2559473514557
743,1,51,LeftResponse,1781875391.855908,670.8933653831482
744,1,51,EndOfTrial,1781875391.859687,670.8971447944641
745,1,51,FeedbackPeriodStarted,1781875391.8637502,670.901207447052
746,1,52,startFixDisplay,1781875393.3709605,672.4084181785583
747,1,52,startFixPeriod,1781875393.3751597,672.4126155376434
748,1,52,startWaitForSaccade,1781875393.7249305,672.7623889446259
749,1,52,targetPresented,1781875394.457698,673.4951558113098
750,1,52,blankDurationStart,1781875394.4660149,673.5034725666046
751,1,52,maskStart,1781875394.4992793,673.5367352962494
752,1,52,maskEnd,1781875394.9988096,674.03626704216
753,1,52,RightResponse,1781875395.5821445,674.619601726532
754,1,52,EndOfTrial,1781875395.5859582,674.6234154701233
755,1,52,FeedbackPeriodStarted,1781875395.5900185,674.627475976944
756,1,53,startFixDisplay,1781875397.1055984,676.1430535316467
757,1,53,startFixPeriod,1781875397.109665,676.1471197605133
758,1,53,startWaitForSaccade,1781875397.3679473,676.4054048061371
759,1,53,targetPresented,1781875398.3129108,677.3503684997559
760,1,53,blankDurationStart,1781875398.3213472,677.3588049411774
761,1,53,maskStart,1781875398.3795724,677.4170286655426
762,1,53,maskEnd,1781875398.8791375,677.9165949821472
763,1,53,RightResponse,1781875399.3914673,678.4289219379425
764,1,53,EndOfTrial,1781875399.3954694,678.4329271316528
765,1,53,FeedbackPeriodStarted,1781875399.3995085,678.436963558197
766,1,54,startFixDisplay,1781875400.9109788,679.9484367370605
767,1,54,startFixPeriod,1781875400.9151442,679.9526019096375
768,1,54,startWaitForSaccade,1781875401.202454,680.2399117946625
769,1,54,targetPresented,1781875403.787871,682.8253285884857
770,1,54,blankDurationStart,1781875403.796148,682.8336029052734
771,1,54,maskStart,1781875403.8252947,682.8627507686615
772,1,54,maskEnd,1781875404.324851,683.3623085021973
773,1,54,LeftResponse,1781875405.020487,684.0579445362091
774,1,54,EndOfTrial,1781875405.0242245,684.0616793632507
775,1,54,FeedbackPeriodStarted,1781875405.0285685,684.0660262107849
776,1,55,startFixDisplay,1781875406.5398333,685.5772912502289
777,1,55,startFixPeriod,1781875406.5439606,685.5814180374146
778,1,55,startWaitForSaccade,1781875406.8771687,685.9146265983582
779,1,55,targetPresented,1781875407.5682492,686.6057074069977
780,1,55,blankDurationStart,1781875407.5765386,686.6139936447144
781,1,55,maskStart,1781875407.6515074,686.6889650821686
782,1,55,maskEnd,1781875408.1511621,687.1886196136475
783,1,55,LeftResponse,1781875408.9591904,687.9966478347778
784,1,55,EndOfTrial,1781875408.9630103,688.0004680156708
785,1,55,FeedbackPeriodStarted,1781875408.9671018,688.0045592784882
786,1,56,startFixDisplay,1781875410.4741635,689.5116186141968
787,1,56,startFixPeriod,1781875410.4785314,689.5159888267517
788,1,56,startWaitForSaccade,1781875410.8240294,689.861485004425
789,1,56,targetPresented,1781875411.0654922,690.1029484272003
790,1,56,blankDurationStart,1781875411.073896,690.1113538742065
791,1,56,maskStart,1781875411.1445768,690.1820328235626
792,1,56,maskEnd,1781875411.6442258,690.6816809177399
793,1,56,LeftResponse,1781875412.3477502,691.3852050304413
794,1,56,EndOfTrial,1781875412.352064,691.3895213603973
795,1,56,FeedbackPeriodStarted,1781875412.3560648,691.3935220241547
796,1,57,startFixDisplay,1781875413.8715692,692.9090266227722
797,1,57,startFixPeriod,1781875413.8758512,692.9133088588715
798,1,57,startWaitForSaccade,1781875414.2339053,693.271363735199
799,1,57,targetPresented,1781875414.3836513,693.4211068153381
800,1,57,blankDurationStart,1781875414.392108,693.4295659065247
801,1,57,maskStart,1781875414.4586885,693.4961462020874
802,1,57,maskEnd,1781875414.9582486,693.9957060813904
803,1,57,RightResponse,1781875415.9035926,694.9410474300385
804,1,57,EndOfTrial,1781875415.9075553,694.9450130462646
805,1,57,FeedbackPeriodStarted,1781875415.9115853,694.9490401744843
806,1,58,startFixDisplay,1781875417.423111,696.4605691432953
807,1,58,startFixPeriod,1781875417.4270124,696.4644672870636
808,1,58,startWaitForSaccade,1781875417.643672,696.6811282634735
809,1,58,targetPresented,1781875418.0767987,697.11425614357
810,1,58,blankDurationStart,1781875418.0850477,697.1225054264069
811,1,58,maskStart,1781875418.1474059,697.1848616600037
812,1,58,maskEnd,1781875418.6471977,697.6846551895142
813,1,58,LeftResponse,1781875419.213518,698.25097489357
814,1,58,EndOfTrial,1781875419.217393,698.2548501491547
815,1,58,FeedbackPeriodStarted,1781875419.2215588,698.2590136528015
816,1,59,startFixDisplay,1781875420.7620883,699.7995462417603
817,1,59,startFixPeriod,1781875420.7662177,699.8036751747131
818,1,59,startWaitForSaccade,1781875421.091014,700.1284711360931
819,1,59,targetPresented,1781875421.4241612,700.4616191387177
820,1,59,blankDurationStart,1781875421.432417,700.4698719978333
821,1,59,maskStart,1781875421.486458,700.5239143371582
822,1,59,maskEnd,1781875421.9860997,701.0235545635223
823,1,59,RightResponse,1781875422.685606,701.7230606079102
824,1,59,EndOfTrial,1781875422.689717,701.7271740436554
825,1,59,FeedbackPeriodStarted,1781875422.6938384,701.7312958240509
826,1,60,startFixDisplay,1781875424.2176793,703.255134344101
827,1,60,startFixPeriod,1781875424.2219698,703.2594277858734
828,1,60,startWaitForSaccade,1781875424.5550787,703.592536687851
829,1,60,targetPresented,1781875426.4950988,705.5325582027435
830,1,60,blankDurationStart,1781875426.50341,705.5408675670624
831,1,60,maskStart,1781875426.5533829,705.5908398628235
832,1,60,maskEnd,1781875427.052939,706.0903968811035
833,1,60,LeftResponse,1781875427.8066308,706.844085931778
834,1,60,EndOfTrial,1781875427.810752,706.8482100963593
835,1,60,FeedbackPeriodStarted,1781875427.8148134,706.8522713184357
836,1,61,startFixDisplay,1781875429.32201,708.3594675064087
837,1,61,startFixPeriod,1781875429.3262713,708.3637292385101
838,1,61,startWaitForSaccade,1781875429.6217937,708.6592512130737
839,1,61,targetPresented,1781875429.8424265,708.8798840045929
840,1,61,blankDurationStart,1781875429.850839,708.8882966041565
841,1,61,maskStart,1781875429.9215376,708.9589929580688
842,1,61,maskEnd,1781875430.4212835,709.4587411880493
843,1,61,LeftResponse,1781875431.020705,710.0581595897675
844,1,61,EndOfTrial,1781875431.0249295,710.0623867511749
845,1,61,FeedbackPeriodStarted,1781875431.0290256,710.066483259201
846,1,62,startFixDisplay,1781875432.5403852,711.5778405666351
847,1,62,startFixPeriod,1781875432.544489,711.5819437503815
848,1,62,startWaitForSaccade,1781875432.7818408,711.8192985057831
849,1,62,targetPresented,1781875432.9733975,712.0108554363251
850,1,62,blankDurationStart,1781875432.9817092,712.0191669464111
851,1,62,maskStart,1781875433.0399623,712.0774199962616
852,1,62,maskEnd,1781875433.5394745,712.5769293308258
853,1,62,RightResponse,1781875434.0312304,713.0686876773834
854,1,62,EndOfTrial,1781875434.035101,713.0725584030151
855,1,62,FeedbackPeriodStarted,1781875434.0391312,713.0765888690948
856,1,63,startFixDisplay,1781875435.5505593,714.5880174636841
857,1,63,startFixPeriod,1781875435.5547392,714.5921969413757
858,1,63,startWaitForSaccade,1781875435.7962475,714.8337023258209
859,1,63,targetPresented,1781875436.2915971,715.3290545940399
860,1,63,blankDurationStart,1781875436.2999988,715.3374583721161
861,1,63,maskStart,1781875436.3499527,715.387410402298
862,1,63,maskEnd,1781875436.85379,715.8912479877472
863,1,63,LeftResponse,1781875437.6283474,716.6658046245575
864,1,63,EndOfTrial,1781875437.6322806,716.6697380542755
865,1,63,FeedbackPeriodStarted,1781875437.6362185,716.6736733913422
866,1,64,startFixDisplay,1781875439.1560254,718.1934831142426
867,1,64,startFixPeriod,1781875439.1602318,718.1977002620697
868,1,64,startWaitForSaccade,1781875439.418287,718.45574426651
869,1,64,targetPresented,1781875439.7098308,718.7472882270813
870,1,64,blankDurationStart,1781875439.7181427,718.7556004524231
871,1,64,maskStart,1781875439.7431061,718.7805635929108
872,1,64,maskEnd,1781875440.2469196,719.2844195365906
873,1,64,RightResponse,1781875441.1960602,720.2335147857666
874,1,64,EndOfTrial,1781875441.2002883,720.2377460002899
875,1,64,FeedbackPeriodStarted,1781875441.204456,720.2419137954712
876,1,65,startFixDisplay,1781875442.7158303,721.7532880306244
877,1,65,startFixPeriod,1781875442.7199981,721.7574558258057
878,1,65,startWaitForSaccade,1781875442.9697814,722.0072391033173
879,1,65,targetPresented,1781875443.43179,722.4692475795746
880,1,65,blankDurationStart,1781875443.440234,722.4776921272278
881,1,65,maskStart,1781875443.486062,722.5235197544098
882,1,65,maskEnd,1781875443.9856133,723.0230686664581
883,1,65,LeftResponse,1781875444.781097,723.8185541629791
884,1,65,EndOfTrial,1781875444.784945,723.8224020004272
885,1,65,FeedbackPeriodStarted,1781875444.789066,723.8265235424042
886,1,66,startFixDisplay,1781875446.3003492,725.3378043174744
887,1,66,startFixPeriod,1781875446.3047082,725.342166185379
888,1,66,startWaitForSaccade,1781875446.5461724,725.5836300849915
889,1,66,targetPresented,1781875446.8666558,725.904111623764
890,1,66,blankDurationStart,1781875446.8750618,725.9125196933746
891,1,66,maskStart,1781875446.9208605,725.9583179950714
892,1,66,maskEnd,1781875447.4203348,726.4577896595001
893,1,66,LeftResponse,1781875448.190984,727.2284412384033
894,1,66,EndOfTrial,1781875448.194856,727.2323136329651
895,1,66,FeedbackPeriodStarted,1781875448.1989086,727.2363665103912
896,1,67,startFixDisplay,1781875449.7061737,728.743631362915
897,1,67,startFixPeriod,1781875449.7102752,728.7477326393127
898,1,67,startWaitForSaccade,1781875450.076699,729.1141567230225
899,1,67,targetPresented,1781875450.7136638,729.7511210441589
900,1,67,blankDurationStart,1781875450.7220325,729.7594900131226
901,1,67,maskStart,1781875450.7886117,729.8260691165924
902,1,67,maskEnd,1781875451.2881901,730.3256478309631
903,1,67,LeftResponse,1781875451.9959812,731.0334360599518
904,1,67,EndOfTrial,1781875452.0001576,731.0376152992249
905,1,67,FeedbackPeriodStarted,1781875452.0042708,731.0417282581329
