,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
449,0,23,maskEnd,1781856654.620374,419.5787408351898
450,0,23,RightResponse,1781856655.032677,419.9910399913788
451,0,23,EndOfTrial,1781856655.036589,419.99495220184326
452,0,23,FeedbackPeriodStarted,1781856655.0406415,419.99900484085083
453,0,24,startFixDisplay,1781856656.5645766,421.5229399204254
454,0,24,startFixPeriod,1781856656.5687559,421.52712225914
455,0,24,startWaitForSaccade,1781856656.8353124,421.79367852211
456,0,24,targetPresented,1781856656.951815,421.9101812839508
457,0,24,blankDurationStart,1781856656.9600885,421.9184546470642
458,0,24,maskStart,1781856657.022683,421.9810495376587
459,0,24,maskEnd,1781856657.5222175,422.4805808067322
460,0,24,RightResponse,1781856658.0386257,422.9969890117645
461,0,24,EndOfTrial,1781856658.0425968,423.0009603500366
462,0,24,FeedbackPeriodStarted,1781856658.0468616,423.0052275657654
463,0,25,startFixDisplay,1781856659.5540457,424.512412071228
464,0,25,startFixPeriod,1781856659.5580897,424.51645588874817
465,0,25,startWaitForSaccade,1781856659.8121421,424.77050614356995
466,0,25,targetPresented,1781856661.552342,426.5107054710388
467,0,25,blankDurationStart,1781856661.5607808,426.51914715766907
468,0,25,maskStart,1781856661.5857642,426.5441303253174
469,0,25,maskEnd,1781856662.0853271,427.0436906814575
470,0,25,RightResponse,1781856662.8225226,427.78088569641113
471,0,25,EndOfTrial,1781856662.8264802,427.7848470211029
472,0,25,FeedbackPeriodStarted,1781856662.8304803,427.78884625434875
473,0,26,startFixDisplay,1781856664.3419156,429.3002827167511
474,0,26,startFixPeriod,1781856664.346064,429.30443048477173
475,0,26,startWaitForSaccade,1781856664.7374735,429.695839881897
476,0,26,targetPresented,1781856665.1620924,430.12045907974243
477,0,26,blankDurationStart,1781856665.1703086,430.12867522239685
478,0,26,maskStart,1781856665.1870716,430.1454379558563
479,0,26,maskEnd,1781856665.6866417,430.6450057029724
480,0,26,RightResponse,1781856666.4405627,431.3989260196686
481,0,26,EndOfTrial,1781856666.4444792,431.4028458595276
482,0,26,FeedbackPeriodStarted,1781856666.4485579,431.40692114830017
483,0,27,startFixDisplay,1781856667.9556386,432.9140021800995
484,0,27,startFixPeriod,1781856667.9598536,432.9182200431824
485,0,27,startWaitForSaccade,1781856668.1806204,433.138986825943
486,0,27,targetPresented,1781856668.2888744,433.247257232666
487,0,27,blankDurationStart,1781856668.2971904,433.2555568218231
488,0,27,maskStart,1781856668.3304539,433.2888185977936
489,0,27,maskEnd,1781856668.8299847,433.78835105895996
490,0,27,LeftResponse,1781856669.620996,434.57935905456543
491,0,27,EndOfTrial,1781856669.6252134,434.5835769176483
492,0,27,FeedbackPeriodStarted,1781856669.6294563,434.587819814682
493,0,28,startFixDisplay,1781856671.1491349,436.10749864578247
494,0,28,startFixPeriod,1781856671.1531436,436.1115069389343
495,0,28,startWaitForSaccade,1781856671.3780887,436.33645486831665
496,0,28,targetPresented,1781856671.652859,436.6112251281738
497,0,28,blankDurationStart,1781856671.6610732,436.61943674087524
498,0,28,maskStart,1781856671.7069426,436.66530656814575
499,0,28,maskEnd,1781856672.2065647,437.1649284362793
500,0,28,RightResponse,1781856672.7272298,437.6855959892273
501,0,28,EndOfTrial,1781856672.7312312,437.6895978450775
502,0,28,FeedbackPeriodStarted,1781856672.735296,437.6936619281769
503,0,29,startFixDisplay,1781856674.242304,439.2006676197052
504,0,29,startFixPeriod,1781856674.2466104,439.2049763202667
505,0,29,startWaitForSaccade,1781856674.5381684,439.49653458595276
506,0,29,targetPresented,1781856674.9585907,439.9169554710388
507,0,29,blankDurationStart,1781856674.9670143,439.9253807067871
508,0,29,maskStart,1781856674.9961267,439.9544909000397
509,0,29,maskEnd,1781856675.4955666,440.4539303779602
510,0,29,RightResponse,1781856675.5250883,440.48345398902893
511,0,29,EndOfTrial,1781856675.529061,440.487428188324
512,0,29,FeedbackPeriodStarted,1781856675.5331123,440.49147844314575
513,0,30,startFixDisplay,1781856677.0402296,441.99859642982483
514,0,30,startFixPeriod,1781856677.0444572,442.0028233528137
515,0,30,startWaitForSaccade,1781856677.2485473,442.2069137096405
516,0,30,targetPresented,1781856677.5025,442.4608664512634
517,0,30,blankDurationStart,1781856677.5108244,442.4691905975342
518,0,30,maskStart,1781856677.5523875,442.5107522010803
519,0,30,maskEnd,1781856678.0520766,443.0104429721832
520,0,30,LeftResponse,1781856678.7100487,443.6684148311615
521,0,30,EndOfTrial,1781856678.7140605,443.67242670059204
522,0,30,FeedbackPeriodStarted,1781856678.7181425,443.6765089035034
523,0,31,startFixDisplay,1781856680.2253659,445.1837294101715
524,0,31,startFixPeriod,1781856680.2294393,445.18780517578125
525,0,31,startWaitForSaccade,1781856680.5875347,445.5458993911743
526,0,31,targetPresented,1781856680.7000122,445.6583788394928
527,0,31,blankDurationStart,1781856680.7082968,445.66666054725647
528,0,31,maskStart,1781856680.7499778,445.7083442211151
529,0,31,maskEnd,1781856681.2495184,446.20788502693176
530,0,31,LeftResponse,1781856681.7825623,446.7409255504608
531,0,31,EndOfTrial,1781856681.7866104,446.7449767589569
532,0,31,FeedbackPeriodStarted,1781856681.7906976,446.74906373023987
533,0,32,startFixDisplay,1781856683.3062508,448.2646143436432
534,0,32,startFixPeriod,1781856683.3103554,448.268718957901
535,0,32,startWaitForSaccade,1781856683.5935755,448.55194211006165
536,0,32,targetPresented,1781856684.367944,449.32631039619446
537,0,32,blankDurationStart,1781856684.3763015,449.33466815948486
538,0,32,maskStart,1781856684.4136512,449.37201595306396
539,0,32,maskEnd,1781856684.913211,449.8715751171112
540,0,32,RightResponse,1781856685.3674061,450.32577180862427
541,0,32,EndOfTrial,1781856685.3712952,450.3296618461609
542,0,32,FeedbackPeriodStarted,1781856685.379636,450.3380024433136
543,0,33,startFixDisplay,1781856686.8867822,451.84514927864075
544,0,33,startFixPeriod,1781856686.890853,451.849219083786
545,0,33,startWaitForSaccade,1781856687.1324868,452.0908513069153
546,0,33,targetPresented,1781856689.6555052,454.61387157440186
547,0,33,blankDurationStart,1781856689.6638234,454.62218976020813
548,0,33,maskStart,1781856689.738768,454.6971342563629
549,0,33,maskEnd,1781856690.2382274,455.1965916156769
550,0,33,RightResponse,1781856691.0294635,455.98782658576965
551,0,33,EndOfTrial,1781856691.033437,455.99180030822754
552,0,33,FeedbackPeriodStarted,1781856691.0377097,455.9960765838623
553,0,34,startFixDisplay,1781856692.553094,457.51147079467773
554,0,34,startFixPeriod,1781856692.5573149,457.5156810283661
555,0,34,startWaitForSaccade,1781856692.83636,457.79472398757935
556,0,34,targetPresented,1781856693.5399876,458.4983537197113
557,0,34,blankDurationStart,1781856693.5482934,458.5066599845886
558,0,34,maskStart,1781856693.5982666,458.55663323402405
559,0,34,maskEnd,1781856694.097825,459.0561912059784
560,0,34,RightResponse,1781856694.135453,459.093816280365
561,0,34,EndOfTrial,1781856694.1394222,459.0977885723114
562,0,34,FeedbackPeriodStarted,1781856694.143495,459.1018588542938
563,0,35,startFixDisplay,1781856695.6506233,460.6089868545532
564,0,35,startFixPeriod,1781856695.654961,460.6133277416229
565,0,35,startWaitForSaccade,1781856696.0255342,460.9838981628418
566,0,35,targetPresented,1781856696.3751457,461.333509683609
567,0,35,blankDurationStart,1781856696.3835764,461.34194254875183
568,0,35,maskStart,1781856696.429307,461.3876733779907
569,0,35,maskEnd,1781856696.9288738,461.8872561454773
570,0,35,RightResponse,1781856697.528644,462.4870071411133
571,0,35,EndOfTrial,1781856697.532589,462.4909551143646
572,0,35,FeedbackPeriodStarted,1781856697.5366678,462.49503111839294
573,0,36,startFixDisplay,1781856699.0647178,464.02308440208435
574,0,36,startFixPeriod,1781856699.0689216,464.0272879600525
575,0,36,startWaitForSaccade,1781856699.4394565,464.3978202342987
576,0,36,targetPresented,1781856699.5768733,464.5352592468262
577,0,36,blankDurationStart,1781856699.5851035,464.54346990585327
578,0,36,maskStart,1781856699.6268575,464.5852241516113
579,0,36,maskEnd,1781856700.126373,465.0847399234772
580,0,36,RightResponse,1781856700.7094233,465.66778659820557
581,0,36,EndOfTrial,1781856700.7134085,465.6717720031738
582,0,36,FeedbackPeriodStarted,1781856700.717644,465.6760106086731
583,0,37,startFixDisplay,1781856702.2455444,467.20390820503235
584,0,37,startFixPeriod,1781856702.2498384,467.2082049846649
585,0,37,startWaitForSaccade,1781856702.6371439,467.5955104827881
586,0,37,targetPresented,1781856702.841063,467.7994294166565
587,0,37,blankDurationStart,1781856702.8492916,467.8076548576355
588,0,37,maskStart,1781856702.886842,467.84520864486694
589,0,37,maskEnd,1781856703.3865383,468.3449025154114
590,0,37,LeftResponse,1781856703.8776183,468.83598160743713
591,0,37,EndOfTrial,1781856703.8819253,468.84029173851013
592,0,37,FeedbackPeriodStarted,1781856703.885976,468.84434485435486
593,0,38,startFixDisplay,1781856705.401394,470.35975766181946
594,0,38,startFixPeriod,1781856705.4056427,470.36400604248047
595,0,38,startWaitForSaccade,1781856705.730519,470.68888306617737
596,0,38,targetPresented,1781856705.9594972,470.917861700058
597,0,38,blankDurationStart,1781856705.9677575,470.9261224269867
598,0,38,maskStart,1781856706.0053155,470.9636826515198
599,0,38,maskEnd,1781856706.5048444,471.4632089138031
600,0,38,RightResponse,1781856706.9336336,471.89199662208557
601,0,38,EndOfTrial,1781856706.9378295,471.8961956501007
602,0,38,FeedbackPeriodStarted,1781856706.941922,471.90028834342957
603,0,39,startFixDisplay,1781856708.4491475,473.4075138568878
604,0,39,startFixPeriod,1781856708.4532194,473.41158294677734
605,0,39,startWaitForSaccade,1781856708.703161,473.661527633667
606,0,39,targetPresented,1781856708.973697,473.93206334114075
607,0,39,blankDurationStart,1781856708.9820452,473.94041180610657
608,0,39,maskStart,1781856709.036123,473.99448680877686
609,0,39,maskEnd,1781856709.5358431,474.4942102432251
610,0,39,RightResponse,1781856710.0564475,475.01481080055237
611,0,39,EndOfTrial,1781856710.060368,475.0187315940857
612,0,39,FeedbackPeriodStarted,1781856710.064406,475.0227720737457
613,0,39,startNoiseCharacterization,1781856744.7289577,509.68732166290283
614,1,40,startFixDisplay,1781856773.7271,538.6854639053345
615,1,40,startFixPeriod,1781856773.7313557,538.6897213459015
616,1,40,startWaitForSaccade,1781856774.0229502,538.9813163280487
617,1,40,targetPresented,1781856774.2227736,539.1811397075653
618,1,40,blankDurationStart,1781856774.2310996,539.1894659996033
619,1,40,maskStart,1781856774.2810724,539.2394390106201
620,1,40,maskEnd,1781856774.7805371,539.7389032840729
621,1,40,LeftResponse,1781856775.1597035,540.1180689334869
622,1,40,EndOfTrial,1781856775.1636236,540.1219892501831
623,1,40,FeedbackPeriodStarted,1781856775.1720417,540.1304171085358
624,1,41,startFixDisplay,1781856776.7041907,541.6625576019287
625,1,41,startFixPeriod,1781856776.7082875,541.6666541099548
626,1,41,startWaitForSaccade,1781856777.028902,541.9872691631317
627,1,41,targetPresented,1781856778.33614,543.294506072998
628,1,41,blankDurationStart,1781856778.344494,543.3028576374054
629,1,41,maskStart,1781856778.4153295,543.3736960887909
630,1,41,maskEnd,1781856778.9149687,543.8733355998993
631,1,41,RightResponse,1781856779.4314651,544.3898303508759
632,1,41,EndOfTrial,1781856779.4353101,544.3936765193939
633,1,41,FeedbackPeriodStarted,1781856779.443584,544.401947259903
634,1,42,startFixDisplay,1781856780.9632275,545.9215941429138
635,1,42,startFixPeriod,1781856780.9674714,545.9258379936218
636,1,42,startWaitForSaccade,1781856781.200567,546.1589307785034
637,1,42,targetPresented,1781856781.500422,546.458788394928
638,1,42,blankDurationStart,1781856781.5087473,546.4671137332916
639,1,42,maskStart,1781856781.5420663,546.5004329681396
640,1,42,maskEnd,1781856782.0415735,546.9999399185181
641,1,42,RightResponse,1781856782.4705238,547.42888712883
642,1,42,EndOfTrial,1781856782.4745553,547.4329214096069
643,1,42,FeedbackPeriodStarted,1781856782.4786768,547.4370424747467
644,1,43,startFixDisplay,1781856783.985955,548.9443221092224
645,1,43,startFixPeriod,1781856783.9900987,548.9484655857086
646,1,43,startWaitForSaccade,1781856784.3523612,549.310727596283
647,1,43,targetPresented,1781856785.2890885,550.2474520206451
648,1,43,blankDurationStart,1781856785.297457,550.2558233737946
649,1,43,maskStart,1781856785.3805792,550.3389434814453
650,1,43,maskEnd,1781856785.8802822,550.8386464118958
651,1,43,LeftResponse,1781856786.2302177,551.188583612442
652,1,43,EndOfTrial,1781856786.2341702,551.1925363540649
653,1,43,FeedbackPeriodStarted,1781856786.2382271,551.1965932846069
654,1,44,startFixDisplay,1781856787.774573,552.7329370975494
655,1,44,startFixPeriod,1781856787.7788599,552.737226486206
656,1,44,startWaitForSaccade,1781856788.0160966,552.9744627475739
657,1,44,targetPresented,1781856790.4767435,555.4351100921631
658,1,44,blankDurationStart,1781856790.4850779,555.4434442520142
659,1,44,maskStart,1781856790.534867,555.4932310581207
660,1,44,maskEnd,1781856791.034522,555.9928858280182
661,1,44,RightResponse,1781856791.654918,556.61328125
662,1,44,EndOfTrial,1781856791.659165,556.6175310611725
663,1,44,FeedbackPeriodStarted,1781856791.6632273,556.6215934753418
664,1,45,startFixDisplay,1781856793.186987,558.1453533172607
665,1,45,startFixPeriod,1781856793.1911368,558.1495032310486
666,1,45,startWaitForSaccade,1781856793.4535854,558.4119517803192
667,1,45,targetPresented,1781856793.7491837,558.7075500488281
668,1,45,blankDurationStart,1781856793.7575128,558.715879201889
669,1,45,maskStart,1781856793.836617,558.7949831485748
670,1,45,maskEnd,1781856794.3361008,559.2944667339325
671,1,45,LeftResponse,1781856795.269022,560.2273879051208
672,1,45,EndOfTrial,1781856795.2730112,560.2313771247864
673,1,45,FeedbackPeriodStarted,1781856795.2770793,560.2354454994202
674,1,46,startFixDisplay,1781856796.784174,561.7425401210785
675,1,46,startFixPeriod,1781856796.7883923,561.74675822258
676,1,46,startWaitForSaccade,1781856797.0923786,562.0507426261902
677,1,46,targetPresented,1781856797.3505435,562.3089101314545
678,1,46,blankDurationStart,1781856797.358801,562.3171656131744
679,1,46,maskStart,1781856797.3880274,562.3463938236237
680,1,46,maskEnd,1781856797.8875303,562.8458940982819
681,1,46,RightResponse,1781856798.7413256,563.6996915340424
682,1,46,EndOfTrial,1781856798.7452056,563.7035691738129
683,1,46,FeedbackPeriodStarted,1781856798.7494473,563.7078137397766
684,1,47,startFixDisplay,1781856800.2567413,565.2151076793671
685,1,47,startFixPeriod,1781856800.2607687,565.2191355228424
686,1,47,startWaitForSaccade,1781856800.4689739,565.4273405075073
687,1,47,targetPresented,1781856800.7728949,565.7312617301941
688,1,47,blankDurationStart,1781856800.7810903,565.7394545078278
689,1,47,maskStart,1781856800.843542,565.8019058704376
690,1,47,maskEnd,1781856801.3432043,566.3015806674957
691,1,47,RightResponse,1781856801.7011752,566.6595385074615
692,1,47,EndOfTrial,1781856801.7054694,566.6638357639313
693,1,47,FeedbackPeriodStarted,1781856801.7095387,566.6679046154022
694,1,48,startFixDisplay,1781856803.2251048,568.1834716796875
695,1,48,startFixPeriod,1781856803.2291336,568.1874995231628
696,1,48,startWaitForSaccade,1781856803.4332533,568.3916182518005
697,1,48,targetPresented,1781856803.912005,568.8703708648682
698,1,48,blankDurationStart,1781856803.920408,568.8787746429443
699,1,48,maskStart,1781856803.9828532,568.9412198066711
700,1,48,maskEnd,1781856804.4824698,569.440836429596
701,1,48,LeftResponse,1781856805.0777774,570.0361404418945
702,1,48,EndOfTrial,1781856805.0820112,570.0403773784637
703,1,48,FeedbackPeriodStarted,1781856805.0859225,570.0442860126495
704,1,49,startFixDisplay,1781856806.5932183,571.5515818595886
705,1,49,startFixPeriod,1781856806.5974388,571.5558049678802
706,1,49,startWaitForSaccade,1781856806.822326,571.7806928157806
707,1,49,targetPresented,1781856808.5001807,573.458544254303
708,1,49,blankDurationStart,1781856808.5084925,573.466858625412
709,1,49,maskStart,1781856808.5667465,573.5251126289368
710,1,49,maskEnd,1781856809.0663843,574.0247507095337
711,1,49,RightResponse,1781856810.1491227,575.1074886322021
712,1,49,EndOfTrial,1781856810.1529975,575.1113636493683
713,1,49,FeedbackPeriodStarted,1781856810.1570528,575.1154186725616
714,1,50,startFixDisplay,1781856811.6766546,576.6350183486938
715,1,50,startFixPeriod,1781856811.6808722,576.6392514705658
716,1,50,startWaitForSaccade,1781856812.0473664,577.0057330131531
717,1,50,targetPresented,1781856812.0929587,577.0513219833374
718,1,50,blankDurationStart,1781856812.1014605,577.0598266124725
719,1,50,maskStart,1781856812.193067,577.1514332294464
720,1,50,maskEnd,1781856812.6926346,577.6510009765625
721,1,50,LeftResponse,1781856813.2713532,578.2297165393829
722,1,50,EndOfTrial,1781856813.2755544,578.2339208126068
723,1,50,FeedbackPeriodStarted,1781856813.279614,578.237979888916
724,1,51,startFixDisplay,1781856814.8076909,579.7660577297211
725,1,51,startFixPeriod,1781856814.8118484,579.7702147960663
726,1,51,startWaitForSaccade,1781856815.0366714,579.9950358867645
727,1,51,targetPresented,1781856816.5647242,581.523090839386
728,1,51,blankDurationStart,1781856816.5730402,581.5314066410065
729,1,51,maskStart,1781856816.614666,581.5730309486389
730,1,51,maskEnd,1781856817.1142862,582.0726525783539
731,1,51,RightResponse,1781856817.6053958,582.5637588500977
732,1,51,EndOfTrial,1781856817.6095324,582.5678956508636
733,1,51,FeedbackPeriodStarted,1781856817.6138196,582.572185754776
734,1,52,startFixDisplay,1781856819.1210608,584.079427242279
735,1,52,startFixPeriod,1781856819.1251945,584.0835609436035
736,1,52,startWaitForSaccade,1781856819.4790907,584.4374573230743
737,1,52,targetPresented,1781856819.5414987,584.4998626708984
738,1,52,blankDurationStart,1781856819.5498173,584.5081837177277
739,1,52,maskStart,1781856819.6204884,584.5788519382477
740,1,52,maskEnd,1781856820.1201935,585.0785598754883
741,1,52,LeftResponse,1781856820.5656288,585.523992061615
742,1,52,EndOfTrial,1781856820.5699193,585.5282859802246
743,1,52,FeedbackPeriodStarted,1781856820.5739198,585.5322859287262
744,1,53,startFixDisplay,1781856822.0852008,587.0435643196106
745,1,53,startFixPeriod,1781856822.089489,587.0478551387787
746,1,53,startWaitForSaccade,1781856822.4143114,587.372677564621
747,1,53,targetPresented,1781856822.6682749,587.6266415119171
748,1,53,blankDurationStart,1781856822.6765907,587.6349568367004
749,1,53,maskStart,1781856822.7182205,587.6765868663788
750,1,53,maskEnd,1781856823.2177482,588.1761140823364
751,1,53,RightResponse,1781856823.7173085,588.6756715774536
752,1,53,EndOfTrial,1781856823.7215958,588.6799621582031
753,1,53,FeedbackPeriodStarted,1781856823.7257652,588.6841316223145
754,1,54,startFixDisplay,1781856825.2536657,590.2120294570923
755,1,54,startFixPeriod,1781856825.2912261,590.2495927810669
756,1,54,startWaitForSaccade,1781856825.5492864,590.507652759552
757,1,54,targetPresented,1781856826.2820892,591.2404556274414
758,1,54,blankDurationStart,1781856826.290329,591.2486925125122
759,1,54,maskStart,1781856826.3278563,591.2862224578857
760,1,54,maskEnd,1781856826.8274095,591.7857732772827
761,1,54,LeftResponse,1781856827.5895638,592.547929763794
762,1,54,EndOfTrial,1781856827.5935776,592.5519440174103
763,1,54,FeedbackPeriodStarted,1781856827.597603,592.5559689998627
764,1,55,startFixDisplay,1781856829.1132326,594.0715990066528
765,1,55,startFixPeriod,1781856829.1172912,594.0756547451019
766,1,55,startWaitForSaccade,1781856829.3589034,594.3172700405121
767,1,55,targetPresented,1781856829.3837757,594.3421423435211
768,1,55,blankDurationStart,1781856829.3921523,594.3505184650421
769,1,55,maskStart,1781856829.4796069,594.4379730224609
770,1,55,maskEnd,1781856829.9792256,594.937591791153
771,1,55,RightResponse,1781856830.391505,595.3498682975769
772,1,55,EndOfTrial,1781856830.3955555,595.3539221286774
773,1,55,FeedbackPeriodStarted,1781856830.3996384,595.358001947403
774,1,56,startFixDisplay,1781856831.9067013,596.8650646209717
775,1,56,startFixPeriod,1781856831.9110556,596.8694221973419
776,1,56,startWaitForSaccade,1781856832.1483707,597.1067371368408
777,1,56,targetPresented,1781856832.2566047,597.2149708271027
778,1,56,blankDurationStart,1781856832.264956,597.2233226299286
779,1,56,maskStart,1781856832.323191,597.281557559967
780,1,56,maskEnd,1781856832.822677,597.7810406684875
781,1,56,LeftResponse,1781856833.3351998,598.2935657501221
782,1,56,EndOfTrial,1781856833.339089,598.2974553108215
783,1,56,FeedbackPeriodStarted,1781856833.3431644,598.3015308380127
784,1,57,startFixDisplay,1781856834.8544004,599.8127641677856
785,1,57,startFixPeriod,1781856834.858738,599.8171043395996
786,1,57,startWaitForSaccade,1781856835.0960062,600.0543706417084
787,1,57,targetPresented,1781856837.564992,602.5233585834503
788,1,57,blankDurationStart,1781856837.573298,602.5316643714905
789,1,57,maskStart,1781856837.6106904,602.5690543651581
790,1,57,maskEnd,1781856838.1103237,603.0686900615692
791,1,57,LeftResponse,1781856838.7266738,603.6850368976593
792,1,57,EndOfTrial,1781856838.7307096,603.6890759468079
793,1,57,FeedbackPeriodStarted,1781856838.7346666,603.6930298805237
794,1,58,startFixDisplay,1781856840.2418394,605.2002029418945
795,1,58,startFixPeriod,1781856840.2461922,605.204558134079
796,1,58,startWaitForSaccade,1781856840.6000886,605.5584547519684
797,1,58,targetPresented,1781856841.0372581,605.9956245422363
798,1,58,blankDurationStart,1781856841.045422,606.003785610199
799,1,58,maskStart,1781856841.1288373,606.0872042179108
800,1,58,maskEnd,1781856841.628368,606.5867319107056
801,1,58,RightResponse,1781856842.1032493,607.0616154670715
802,1,58,EndOfTrial,1781856842.1072392,607.0656056404114
803,1,58,FeedbackPeriodStarted,1781856842.111312,607.0696778297424
804,1,59,startFixDisplay,1781856843.6309123,608.5892791748047
805,1,59,startFixPeriod,1781856843.6351507,608.5935168266296
806,1,59,startWaitForSaccade,1781856844.0057678,608.9641349315643
807,1,59,targetPresented,1781856844.4929848,609.4513518810272
808,1,59,blankDurationStart,1781856844.5013041,609.459671497345
809,1,59,maskStart,1781856844.5345528,609.4929177761078
810,1,59,maskEnd,1781856845.0341287,609.9924952983856
811,1,59,RightResponse,1781856846.1043844,611.062750339508
812,1,59,EndOfTrial,1781856846.108279,611.0666453838348
813,1,59,FeedbackPeriodStarted,1781856846.1123335,611.0706968307495
814,1,60,startFixDisplay,1781856847.627779,612.5861451625824
815,1,60,startFixPeriod,1781856847.6320956,612.5904619693756
816,1,60,startWaitForSaccade,1781856847.911147,612.8695137500763
817,1,60,targetPresented,1781856848.0193143,612.9776785373688
818,1,60,blankDurationStart,1781856848.0276234,612.9859879016876
819,1,60,maskStart,1781856848.081736,613.0401005744934
820,1,60,maskEnd,1781856848.5812416,613.5396068096161
821,1,60,LeftResponse,1781856849.0643673,614.022730588913
822,1,60,EndOfTrial,1781856849.0682669,614.0266299247742
823,1,60,FeedbackPeriodStarted,1781856849.0725174,614.030880689621
824,1,61,startFixDisplay,1781856850.5797622,615.5381288528442
825,1,61,startFixPeriod,1781856850.583969,615.5423355102539
826,1,61,startWaitForSaccade,1781856850.837916,615.7962806224823
827,1,61,targetPresented,1781856851.171022,616.1293878555298
828,1,61,blankDurationStart,1781856851.179341,616.1377074718475
829,1,61,maskStart,1781856851.246,616.20436668396
830,1,61,maskEnd,1781856851.7456255,616.7039897441864
831,1,61,RightResponse,1781856852.1993759,617.1577389240265
832,1,61,EndOfTrial,1781856852.203466,617.1618323326111
833,1,61,FeedbackPeriodStarted,1781856852.207523,617.1658892631531
834,1,62,startFixDisplay,1781856853.731504,618.6898703575134
835,1,62,startFixPeriod,1781856853.735622,618.6939880847931
836,1,62,startWaitForSaccade,1781856854.1271338,619.0855007171631
837,1,62,targetPresented,1781856854.2770038,619.2353706359863
838,1,62,blankDurationStart,1781856854.2852273,619.2435913085938
839,1,62,maskStart,1781856854.347732,619.3060991764069
840,1,62,maskEnd,1781856854.847294,619.8056583404541
841,1,62,LeftResponse,1781856855.6049101,620.5632734298706
842,1,62,EndOfTrial,1781856855.6090991,620.5674650669098
843,1,62,FeedbackPeriodStarted,1781856855.6133192,620.5716853141785
844,1,63,startFixDisplay,1781856857.1245742,622.0829381942749
845,1,63,startFixPeriod,1781856857.128826,622.0871922969818
846,1,63,startWaitForSaccade,1781856857.4702704,622.4286346435547
847,1,63,targetPresented,1781856858.3445654,623.3029317855835
848,1,63,blankDurationStart,1781856858.3529222,623.3112888336182
849,1,63,maskStart,1781856858.4320393,623.3904058933258
850,1,63,maskEnd,1781856858.931601,623.8899655342102
851,1,63,RightResponse,1781856859.493516,624.4518792629242
852,1,63,EndOfTrial,1781856859.497724,624.4560875892639
853,1,63,FeedbackPeriodStarted,1781856859.501972,624.4603385925293
854,1,64,startFixDisplay,1781856861.0340827,625.9924492835999
855,1,64,startFixPeriod,1781856861.0382106,625.9965739250183
856,1,64,startWaitForSaccade,1781856861.3547459,626.3131105899811
857,1,64,targetPresented,1781856861.4712818,626.4296479225159
858,1,64,blankDurationStart,1781856861.4795978,626.4379613399506
859,1,64,maskStart,1781856861.5545719,626.5129358768463
860,1,64,maskEnd,1781856862.054288,627.0126552581787
861,1,64,LeftResponse,1781856862.6288035,627.5871667861938
862,1,64,EndOfTrial,1781856862.6328683,627.5912346839905
863,1,64,FeedbackPeriodStarted,1781856862.6369116,627.5952777862549
864,1,65,startFixDisplay,1781856864.1565492,629.1149127483368
865,1,65,startFixPeriod,1781856864.1607,629.119063615799
866,1,65,startWaitForSaccade,1781856864.3856766,629.3440411090851
867,1,65,targetPresented,1781856864.6146448,629.5730090141296
868,1,65,blankDurationStart,1781856864.6229734,629.5813400745392
869,1,65,maskStart,1781856864.6730494,629.6314163208008
870,1,65,maskEnd,1781856865.1725464,630.1309103965759
871,1,65,RightResponse,1781856865.7346637,630.6930267810822
872,1,65,EndOfTrial,1781856865.7387228,630.6970891952515
873,1,65,FeedbackPeriodStarted,1781856865.7427924,630.7011587619781
874,1,66,startFixDisplay,1781856867.2541795,632.2125458717346
875,1,66,startFixPeriod,1781856867.258427,632.2167930603027
876,1,66,startWaitForSaccade,1781856867.495746,632.4541120529175
877,1,66,targetPresented,1781856869.090297,634.0486614704132
878,1,66,blankDurationStart,1781856869.0986333,634.0569970607758
879,1,66,maskStart,1781856869.1444569,634.1028234958649
880,1,66,maskEnd,1781856869.644037,634.6024038791656
881,1,66,LeftResponse,1781856870.1189654,635.0773313045502
882,1,66,EndOfTrial,1781856870.1227944,635.0811607837677
883,1,66,FeedbackPeriodStarted,1781856870.1268718,635.0852510929108
884,1,67,startFixDisplay,1781856871.64245,636.6008172035217
885,1,67,startFixPeriod,1781856871.646669,636.6050353050232
886,1,67,startWaitForSaccade,1781856871.9713595,636.9297227859497
887,1,67,targetPresented,1781856873.5909996,638.5493659973145
888,1,67,blankDurationStart,1781856873.599312,638.5576784610748
889,1,67,maskStart,1781856873.6825511,638.6409158706665
890,1,67,maskEnd,1781856874.1820695,639.1404330730438
891,1,67,LeftResponse,1781856874.6318047,639.5901679992676
892,1,67,EndOfTrial,1781856874.6360192,639.5943851470947
893,1,67,FeedbackPeriodStarted,1781856874.6400871,639.5984530448914
894,1,68,startFixDisplay,1781856876.1472883,641.1056520938873
895,1,68,startFixPeriod,1781856876.151345,641.1097083091736
896,1,68,startWaitForSaccade,1781856876.3679993,641.3263654708862
897,1,68,targetPresented,1781856876.8509505,641.8093166351318
898,1,68,blankDurationStart,1781856876.8592682,641.817634344101
899,1,68,maskStart,1781856876.9175475,641.8759140968323
900,1,68,maskEnd,1781856877.4171684,642.3755350112915
901,1,68,LeftResponse,1781856877.992071,642.9504370689392
902,1,68,EndOfTrial,1781856877.9957743,642.9541399478912
903,1,68,FeedbackPeriodStarted,1781856877.999916,642.958281993866
904,1,69,startFixDisplay,1781856879.5113046,644.4696712493896
905,1,69,startFixPeriod,1781856879.5154765,644.4738428592682
