,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
6193,127.301,127.312,127.325,3.1345740984875476,241.1995181134949,-3.1264195442199707,-239.1420135498047,-3.1504311561584473,-216.05332946777344,-0.22595489025115967,-31.43731689453125,-0.5457957983016968,-46.548770904541016,L,False,True
306,127.328,127.332,127.336,0.23175224365650718,26.965540204535774,0.23086071014404297,26.668336868286133,0.11785030364990234,12.217734336853027,-0.020308494567871094,-3.99251389503479,-0.06598198413848877,-8.951330184936523,L,False,True
6194,127.339,127.341,127.345,0.17479691142614634,21.96731069338088,-0.1656355857849121,-20.7618465423584,-0.09780120849609375,-8.548968315124512,-0.055846333503723145,-7.176939964294434,-0.12180018424987793,-11.165111541748047,L,False,True
6195,127.446,127.464,127.481,5.350863025303987,222.6599333525498,-5.318095684051514,-218.86578369140625,-5.187949180603027,-182.5848846435547,-0.5912642478942871,-40.929386138916016,-0.7203537225723267,-30.114824295043945,L,False,True
307,127.484,127.486,127.491,0.18433376350811864,21.803603342965314,0.17308330535888672,20.208538055419922,0.1533985137939453,21.935482025146484,-0.06341218948364258,-8.186092376708984,-0.030420541763305664,-0.5070036053657532,L,False,True
6196,127.607,127.62,127.634,3.901856630181402,224.81012409461417,-3.8572683334350586,-223.95445251464844,-3.0484819412231445,-179.9201202392578,-0.588188886642456,-19.595792770385742,-0.263547420501709,-10.665539741516113,L,False,True
308,127.636,127.638,127.643,0.2531845023708678,30.057221109808594,0.2247486114501953,26.665830612182617,0.2970085144042969,34.57773208618164,0.1165781021118164,13.869751930236816,0.05320620536804199,10.2727689743042,L,False,True
9130,127.647,127.649,127.653,0.14851943043662486,19.482814806887358,-0.08521652221679688,-10.759934425354004,-0.1687602996826172,-20.0124454498291,-0.12163949012756348,-16.242040634155273,-0.13679790496826172,-16.374832153320312,L,False,True
310,127.813,127.833,127.857,12.184418384508044,464.36346343686904,12.181110858917236,461.3853759765625,11.89283537864685,443.12493896484375,0.28388309478759766,-52.506771087646484,0.16462254524230957,-46.98347473144531,L,False,True
311,127.862,127.87,127.879,1.0078347545416304,72.54737735129079,0.9280118942260742,70.50862121582031,0.5578315258026123,38.97504806518555,0.3930964469909668,17.07794761657715,0.5829830169677734,27.204776763916016,L,False,True
3669,127.889,127.891,127.894,0.18658391748389241,22.233106377732206,0.07102704048156738,6.849054336547852,0.11916375160217285,11.801212310791016,0.17253613471984863,21.151866912841797,0.022829532623291016,3.620666265487671,L,False,True
6198,128.009,128.01,128.013,0.10462690886375133,16.472138446973464,-0.08118534088134766,-12.91602611541748,0.015215635299682617,6.639281749725342,-0.06599795818328857,-10.222896575927734,0.11668729782104492,13.721019744873047,L,False,True
315,128.059,128.074,128.103,11.541470485316554,398.0167126991667,11.533012390136719,395.7268371582031,10.689385175704956,385.2218322753906,0.4417761564254761,42.63301467895508,0.9772502183914185,67.1041030883789,L,False,True
9135,128.128,128.13,128.133,0.18619067650046078,24.237947654906804,-0.017325401306152344,-4.454863548278809,-0.14205265045166016,-19.755155563354492,-0.18538284301757812,-23.825035095214844,0.027931690216064453,3.208719253540039,L,False,True
6202,128.189,128.19,128.193,0.11416892014363696,14.37356225236402,-0.11391448974609375,-14.362881660461426,0.04986572265625,3.989194631576538,-0.007617831230163574,-0.5540056228637695,-0.0939558744430542,-13.712564468383789,L,False,True
6204,128.229,128.231,128.234,0.20504920076767752,26.579501895749196,-0.16101455688476562,-20.942861557006836,0.03991556167602539,4.694605827331543,-0.1269625425338745,-16.366626739501953,-0.05840098857879639,-5.678503036499023,L,False,True
319,128.236,128.247,128.269,6.830965760480635,322.4533143064079,6.830482482910156,321.5234375,6.60908317565918,293.3841247558594,0.08125436305999756,24.470779418945312,-0.3401845693588257,35.34391784667969,L,False,True
6205,128.27,128.273,128.279,0.5662373966951754,64.62488943282068,-0.5467462539672852,-62.4630012512207,-0.37973594665527344,-40.201316833496094,0.1472865343093872,16.575578689575195,0.142156720161438,12.230807304382324,L,False,True
320,128.281,128.284,128.295,0.3392473878529448,23.843382226455414,0.3043699264526367,20.23908233642578,0.17689037322998047,12.802813529968262,-0.14982569217681885,-12.605015754699707,-0.14723336696624756,-22.75383949279785,L,False,True
6208,128.676,128.689,128.708,5.348189183332677,331.4109294529767,-5.333115577697754,-326.6981506347656,-5.095269203186035,-261.9950866699219,0.4012552499771118,55.691314697265625,0.9646729230880737,91.91928100585938,L,False,True
3678,128.792,128.794,128.796,0.11308494094308726,16.522098320957582,-0.017226219177246094,-2.8187382221221924,-0.004960060119628906,0.2254270315170288,0.11176520586013794,16.279878616333008,-0.07366049289703369,-13.346490859985352,L,False,True
324,128.812,128.814,128.817,0.11013803644301257,14.865741882011617,0.10333728790283203,13.756540298461914,0.007441520690917969,1.2401407957077026,-0.03810238838195801,-5.634525775909424,0.08381885290145874,9.62876033782959,L,False,True
6210,128.82,128.822,128.826,0.15799441690926602,20.08802187660408,-0.15748310089111328,-19.75389862060547,0.02232074737548828,2.6604409217834473,0.01270073652267456,3.6485767364501953,0.03048086166381836,6.2115864753723145,L,False,True
6211,128.852,128.853,128.857,0.12205330467974816,16.843079724740324,-0.11818599700927734,-16.384754180908203,-0.019845962524414062,-3.5408577919006348,0.030480802059173584,3.902456283569336,-0.08889555931091309,-17.52525520324707,L,False,True
6212,128.869,128.871,128.873,0.12618359855383263,15.426152158417805,-0.10591888427734375,-13.346367835998535,-0.027289390563964844,-2.1651110649108887,0.06858199834823608,7.735672950744629,0.0330204963684082,5.01076602935791,L,False,True
325,128.894,128.975,129.007,32.995975481150964,519.2141329848733,32.36250400543213,508.6635437011719,34.27185821533203,561.5078125,6.434495508670807,-104.1379623413086,7.923781871795654,-378.3978576660156,L,False,True
327,129.05,129.055,129.06,0.2813351728007486,36.84487852898828,0.2586097717285156,31.908260345458984,-0.2751274108886719,-16.65755271911621,-0.11077213287353516,-18.42302894592285,0.2718238830566406,22.762571334838867,L,False,True
6216,129.25,129.268,129.353,33.57901345421904,1109.8601660765175,-33.52380847930908,-1063.3201904296875,-31.783105850219727,-614.8456420898438,-1.9246842861175537,318.0247802734375,-3.8835842609405518,237.63841247558594,L,False,True
6217,129.368,129.372,129.378,0.3945482927336552,45.710531715169445,-0.38502979278564453,-43.99217987060547,-0.5222711563110352,-53.582786560058594,-0.08614182472229004,-12.415346145629883,-0.2327890396118164,-19.1372013092041,L,False,True
331,129.38,129.384,129.39,0.19805709339142,20.274527818715246,0.1938638687133789,19.92383575439453,-0.04176139831542969,-5.918707847595215,0.04053902626037598,-3.7546300888061523,0.043024539947509766,0.36813613772392273,L,False,True
6218,129.526,129.538,129.547,5.810784749570208,457.758942469716,-4.959049224853516,-394.86798095703125,-3.8618946075439453,-314.8955383300781,-3.0287043750286102,-231.5653839111328,-3.403080642223358,-271.935791015625,L,False,True
334,129.734,129.736,129.738,0.14416409493266166,16.061935591192125,0.1375412940979004,15.982667922973633,0.15800905227661133,22.18411636352539,-0.04319350281730294,-1.5937694311141968,0.005081571638584137,1.8016489744186401,L,False,True
6220,129.739,129.752,129.779,11.361158123308194,444.372664319863,-11.35450553894043,-443.7598876953125,-10.450970888137817,-404.8161315917969,0.38873881846666336,23.328670501708984,0.18293526023626328,17.970251083374023,L,False,True
335,129.78,129.784,129.791,0.8034073177711252,93.46667677079732,0.7969534397125244,91.81663513183594,0.8581943511962891,102.80352020263672,-0.10162939131259918,-17.48499870300293,-0.043192580342292786,-23.444381713867188,L,False,True
6221,129.792,129.796,129.802,0.4564585970791679,52.35987071849674,-0.45560216903686523,-51.79527282714844,-0.7241802215576172,-77.13890838623047,-0.027948424220085144,-7.668492317199707,-0.1117941290140152,-20.210689544677734,L,False,True
336,129.809,129.812,129.817,0.1468472161465951,17.03293780915813,0.1467592716217041,16.723173141479492,0.12401032447814941,18.498668670654297,0.005081444978713989,3.2336435317993164,-0.015244618058204651,-4.319314956665039,L,False,True
6222,129.981,129.993,130.008,5.21826418549089,363.9726599698334,-5.195177316665649,-361.3653259277344,-5.3369140625,-341.8707580566406,0.4903200566768646,43.487911224365234,0.36330997943878174,11.01682186126709,L,False,True
337,130.009,130.013,130.019,0.5667641201977487,60.55027218933197,0.5649166107177734,60.04203414916992,0.627253532409668,71.24808502197266,-0.04572516679763794,-7.8287672996521,-0.0939982533454895,-5.796950817108154,L,False,True
6223,130.021,130.026,130.034,0.3772649631630069,32.79563172181574,-0.37347412109375,-32.734031677246094,-0.5253362655639648,-49.3585090637207,-0.05334728956222534,2.00913667678833,-0.09654197096824646,-9.146103858947754,L,False,True
338,130.04,130.044,130.049,0.1888669741689964,20.681886318798306,0.16924285888671875,18.192157745361328,0.06715965270996094,5.9250874519348145,-0.08383071422576904,-9.83797836303711,0.06605517864227295,4.9425883293151855,L,False,True
9152,130.247,130.259,130.273,7.899675221964495,356.8064716840758,7.706179261207581,352.0497131347656,8.023122489452362,388.77081298828125,-1.737719714641571,-58.06769943237305,-1.6944567561149597,-81.32369232177734,L,False,True
6224,130.276,130.279,130.286,0.7225999338485609,80.64433551483025,-0.71883624792099,-77.40457153320312,-0.46487587690353394,-50.599205017089844,0.07365536689758301,22.628326416015625,0.07872700691223145,18.724075317382812,L,False,True
6225,130.305,130.308,130.31,0.11654466911928411,14.695060178243487,-0.10923027992248535,-13.855833053588867,-0.09144294261932373,-13.924271583557129,0.04063749313354492,4.894965171813965,0.02793407440185547,3.3705551624298096,L,False,True
341,130.448,130.461,130.488,8.31919824085408,332.0612527588693,8.20401656627655,322.6141052246094,8.122528851032257,308.1287841796875,1.3795548379421234,78.64359283447266,1.684303104877472,81.75540161132812,L,False,True
342,130.5,130.504,130.51,0.4040379356147996,42.159420259109275,0.4004998207092285,41.82340621948242,0.1578202247619629,15.191486358642578,0.05335304141044617,5.312194347381592,-0.050815150141716,-5.520370006561279,L,False,True
343,130.651,130.662,130.674,3.6010942832318156,233.2728673900104,3.596573829650879,233.2722625732422,2.8127341270446777,155.54600524902344,0.18037939071655273,0.5312008261680603,0.5437157861888409,27.92505645751953,L,False,True
6227,130.675,130.68,130.688,0.7716976710651474,79.15817745658106,-0.7646360397338867,-79.0802993774414,-0.3697042465209961,-40.26264190673828,0.10415863990783691,3.5104570388793945,-0.04319030046463013,3.579868793487549,L,False,True
345,130.979,131.001,131.011,6.290392653860749,285.10879387134406,6.016288757324219,263.31024169921875,5.902495384216309,264.39068603515625,-1.8366571068763733,-109.33773803710938,-2.443578839302063,-142.3656768798828,L,False,True
6228,131.012,131.016,131.023,0.6599365949077821,72.87934084107447,-0.6563663482666016,-72.33544158935547,-0.23082447052001953,-10.29138469696045,-0.06855309009552002,8.88719367980957,-0.0837564468383789,-5.491498947143555,L,False,True
6229,131.175,131.185,131.193,2.3622698474490127,213.994998613598,-2.3582868576049805,-213.45849609375,-1.8859291076660156,-172.298095703125,0.13712012767791748,15.143641471862793,0.23106205463409424,17.19788932800293,L,False,True
347,131.194,131.198,131.204,0.7601038806237026,94.24603250537652,0.7510747909545898,93.21583557128906,0.2250070571899414,26.52034568786621,-0.11680996417999268,-13.896857261657715,-0.012696981430053711,-3.3704235553741455,L,False,True
6230,131.205,131.208,131.214,0.2640091107095624,31.272456066808576,-0.25856781005859375,-30.35919189453125,-0.10881900787353516,-8.814236640930176,0.05332446098327637,7.5023980140686035,0.05332756042480469,7.318125247955322,L,False,True
349,131.304,131.306,131.309,0.11798528022231881,15.60675567341001,0.11730003356933594,15.451883316040039,0.06774711608886719,7.852312088012695,-0.012697577476501465,-2.193199634552002,0.053331613540649414,7.918852806091309,L,False,True
6233,131.337,131.353,131.401,22.493023600909165,541.1860864395723,-22.387901306152344,-541.181640625,-20.840283393859863,-379.679443359375,2.1720924973487854,2.1936285495758057,2.2914910316467285,6.419492244720459,L,False,True
352,131.419,131.424,131.429,0.3998277101551903,46.80183396694592,0.3919954299926758,46.759674072265625,0.08747291564941406,15.47702407836914,-0.07875138521194458,-1.986087441444397,-0.1397382915019989,-12.888242721557617,L,False,True
6235,131.529,131.531,131.533,0.10547836826374214,12.883030527812169,-0.10498762130737305,-12.839142799377441,-0.019973278045654297,-3.903899669647217,-0.010162949562072754,-1.0624912977218628,-0.13212108821608126,-17.600736618041992,L,False,True
6236,131.568,131.578,131.589,2.8492313213426947,239.56253386005395,-2.8470373153686523,-239.2727508544922,-2.604172706604004,-222.24024963378906,0.11179287731647491,11.779572486877441,-0.14228326827287674,-19.240516662597656,L,False,True
356,131.59,131.592,131.596,0.2095274718615494,27.598707338767024,0.1970806121826172,26.134674072265625,0.1502227783203125,20.84385871887207,-0.07114066183567047,-8.869467735290527,-0.020325928926467896,2.1249942779541016,L,False,True
6238,131.765,131.776,131.784,1.3342367334798264,98.59870981858116,-1.3301639556884766,-98.45796966552734,-1.2292022705078125,-101.40973663330078,-0.10417059063911438,5.266287803649902,-0.2794668674468994,-25.960758209228516,L,False,True
359,131.855,131.867,131.885,8.560530270207462,432.41334945542235,8.536933183670044,431.9472351074219,8.788713693618774,460.39508056640625,-0.6351773962378502,-20.072141647338867,-0.17275094985961914,17.50694465637207,L,False,True
6240,131.886,131.89,131.896,0.900639620140038,110.41753852011453,-0.8969628810882568,-107.89021301269531,-0.46399402618408203,-51.26035690307617,0.08129769563674927,23.48903465270996,-0.0762099027633667,1.3395276069641113,L,False,True
360,131.897,131.901,131.91,0.8488044056574771,76.63103553852443,0.8487093448638916,75.78731536865234,0.20532751083374023,24.98069190979004,-0.012703031301498413,-11.34012508392334,0.025403082370758057,3.5102474689483643,L,False,True
3703,131.92,131.922,131.925,0.24504075246789073,28.7360563217496,-0.13687658309936523,-17.374544143676758,-0.1267414093017578,-16.43051528930664,0.2032480537891388,22.888559341430664,-0.04064655303955078,-5.011547088623047,L,False,True
361,132.107,132.119,132.136,4.8816735789673755,310.20579216577084,4.880213022232056,310.0206298828125,4.712532639503479,285.4565734863281,0.11940598487854004,10.716461181640625,-0.0609663724899292,27.666826248168945,L,False,True
6242,132.137,132.141,132.146,0.470410442976114,54.62705534420403,-0.4695795774459839,-54.61884689331055,-0.1827833652496338,-23.748220443725586,0.02794647216796875,-0.946963369846344,0.01524132490158081,2.9097344875335693,L,False,True
362,132.148,132.151,132.159,0.2952321320882666,27.17688276840234,0.28939151763916016,26.586153030395508,0.06854772567749023,14.724674224853516,0.058434247970581055,5.635550022125244,0.05080527067184448,3.948936939239502,L,False,True
9173,132.169,132.171,132.174,0.13739107872518724,17.248259532748445,-0.04568600654602051,-4.660887241363525,-0.0507739782333374,-3.4849352836608887,-0.12957274913787842,-16.606582641601562,0.0381048321723938,6.119877815246582,L,False,True
363,132.261,132.272,132.287,4.648652744668361,293.0454048632972,4.648635387420654,292.73797607421875,4.681559443473816,253.43191528320312,0.012703359127044678,13.419637680053711,0.32518061995506287,19.05291748046875,L,False,True
6243,132.288,132.292,132.299,0.6055902408596348,67.24956495424696,-0.6053290367126465,-67.197998046875,-0.23365211486816406,-28.799453735351562,0.01778474450111389,2.6330676078796387,-0.16005510091781616,-20.024179458618164,L,False,True
364,132.301,132.305,132.311,0.30158042907714844,32.40206614352073,0.30158042907714844,32.28330612182617,0.11559534072875977,6.991245269775391,0.0,-2.771648645401001,-0.010161876678466797,-2.0092883110046387,L,False,True
365,132.574,132.584,132.6,2.3194746089654665,164.11753416796137,2.3155627250671387,163.13087463378906,1.9944429397583008,126.86601257324219,0.13465410470962524,17.96893882751465,0.28200241923332214,12.032965660095215,L,False,True
366,132.625,132.628,132.63,0.11988190403668006,14.772717758486548,0.11448383331298828,13.597525596618652,-0.08981704711914062,-12.180167198181152,0.035568565130233765,5.77412223815918,-0.04065021872520447,-3.0487687587738037,L,False,True
3707,132.85,132.871,132.895,15.829680526966994,490.2513941865414,-15.498751640319824,-479.4596252441406,-15.108160495758057,-433.87408447265625,3.219857633113861,102.29808044433594,3.4957711696624756,47.74980926513672,L,False,True
6246,132.91,132.913,132.919,0.16929922917458923,18.039378670187755,-0.1677536964416504,-17.800186157226562,-0.25515079498291016,-32.54340744018555,0.022823810577392578,2.9278926849365234,0.10390400886535645,13.569361686706543,L,False,True
6247,133.055,133.066,133.08,3.755649783097636,249.8283730915276,-3.7035531997680664,-240.43934631347656,-3.6600723266601562,-254.733154296875,0.6233770847320557,67.84642028808594,0.2837488651275635,38.2767333984375,L,False,True
6248,133.093,133.096,133.104,0.36282601859241875,35.48902713326911,-0.3622598648071289,-34.91123580932617,-0.40116024017333984,-38.514747619628906,-0.020261049270629883,-6.377825736999512,-0.0050661563873291016,0.5986883640289307,L,False,True
369,133.285,133.299,133.321,11.655034170316425,456.79933267612324,11.654400110244751,454.629638671875,11.66082775592804,479.8795471191406,-0.12157130241394043,44.469337463378906,0.1975111961364746,34.28226089477539,L,False,True
370,133.333,133.338,133.347,0.9138947276275468,90.55650694994229,0.9118719696998596,89.82798767089844,0.22353267669677734,23.761592864990234,-0.06077075004577637,-11.463576316833496,-0.13416719436645508,-13.048852920532227,L,False,True
6250,133.349,133.352,133.356,0.1581543576798287,18.559513837992647,-0.1498250961303711,-17.61424446105957,-0.11684316396713257,-13.762499809265137,-0.05064821243286133,-5.847558975219727,0.04557037353515625,2.6007752418518066,L,False,True
6251,133.522,133.532,133.542,3.076911070219324,268.51642472965676,-3.0684627294540405,-267.4331970214844,-2.842297315597534,-233.75747680664062,0.22785568237304688,24.09471893310547,0.1366879940032959,14.287787437438965,L,False,True
371,133.543,133.548,133.555,0.5142991753931283,54.1395232139962,0.5052237510681152,54.05424880981445,0.4112062454223633,37.77421188354492,-0.0961904525756836,-3.037459373474121,-0.07593369483947754,-6.488555908203125,L,False,True
6252,133.556,133.559,133.564,0.20000740382493315,24.502795606860555,-0.19805967807769775,-24.46887969970703,-0.1675492525100708,-16.3629150390625,0.027844667434692383,1.2887663841247559,0.12149596214294434,14.726190567016602,L,False,True
373,133.703,133.717,133.737,10.301470329076158,443.04557403296576,10.299988985061646,438.1170349121094,10.287575602531433,371.5174560546875,0.17469358444213867,65.90026092529297,-0.17219996452331543,50.34718322753906,L,False,True
374,133.75,133.755,133.763,0.8274612957029034,85.90434632638603,0.8242001533508301,85.70220947265625,0.20424747467041016,24.969038009643555,-0.07339143753051758,-5.889652729034424,-0.025326251983642578,-7.321913242340088,L,False,True
6256,133.766,133.769,133.775,0.18013571452346186,18.373584919939603,-0.17899417877197266,-16.97100067138672,-0.09710979461669922,-0.40729838609695435,-0.020247459411621094,-7.040863513946533,-0.07092118263244629,-6.631562232971191,L,False,True
6257,133.96,133.97,133.978,2.457989628524958,224.43439289205966,-2.4557995796203613,-223.61720275878906,-1.8010430335998535,-177.571533203125,0.10373735427856445,19.134872436523438,0.4203038215637207,51.969947814941406,L,False,True
375,133.979,133.982,133.989,0.41597272919649014,48.4892119751998,0.4144620895385742,48.207340240478516,-0.17330312728881836,-15.227938652038574,-0.03541874885559082,-5.220730304718018,-0.20250153541564941,-18.33928680419922,L,False,True
6258,134.216,134.229,134.243,5.450465584668131,348.5255083531091,-5.160535454750061,-340.1158752441406,-4.861424624919891,-210.80723571777344,-1.7539808750152588,-76.1000747680664,-1.2395808696746826,-21.667936325073242,L,False,True
6259,134.256,134.258,134.272,0.3739283597807783,37.20840117513816,-0.3172774314880371,-23.995662689208984,-0.3961533308029175,-20.221464157104492,-0.19788241386413574,-28.43718147277832,-0.15726852416992188,-8.600897789001465,L,False,True
6261,134.355,134.366,134.389,8.264956931123093,401.5129520103362,-7.447580814361572,-374.4382019042969,-6.839165925979614,-307.020263671875,-3.583720564842224,-144.9437255859375,-3.989899754524231,-141.6739501953125,L,False,True
6262,134.404,134.408,134.415,0.3628431767485288,41.19380126879843,-0.3072376251220703,-30.79477882385254,-0.3954038619995117,-38.71933364868164,-0.19302904605865479,-27.360754013061523,-0.3199225664138794,-31.207509994506836,L,False,True
380,134.498,134.499,134.502,0.09783253349531175,13.618991330548424,0.09569931030273438,13.598934173583984,-0.005034446716308594,0.29751676321029663,0.02031862735748291,0.7388600707054138,0.0380854606628418,3.923969268798828,L,False,True
6263,134.637,134.65,134.66,2.544126320789792,202.69612801939738,-2.492365837097168,-194.4435577392578,-2.6548070907592773,-202.2581787109375,0.5105793476104736,57.248783111572266,0.5206375122070312,55.482059478759766,L,False,True
382,134.662,134.665,134.672,0.44081183787957756,49.35063691250306,0.4369220733642578,48.79411697387695,0.4386777877807617,51.73102569580078,-0.05843096971511841,-7.390501499176025,-0.02032095193862915,-5.611334323883057,L,False,True
6264,134.677,134.679,134.682,0.11877192123183855,14.364677882785452,-0.11743307113647461,-14.037460327148438,-0.15459632873535156,-21.468124389648438,0.01778322458267212,3.048553466796875,-0.040640950202941895,-6.211613178253174,L,False,True
383,134.766,134.78,134.796,6.668167768580512,384.31163393066015,6.656229019165039,383.5030212402344,6.768870115280151,353.2115783691406,-0.3988441228866577,-24.917156219482422,-0.4012598991394043,-20.549896240234375,L,False,True
6265,134.797,134.801,134.807,0.5977629776361763,68.95194103525877,-0.5714929699897766,-67.42463684082031,-0.218400239944458,-25.16480255126953,-0.17526084184646606,-14.432204246520996,-0.12187755107879639,-10.710518836975098,L,False,True
384,134.808,134.813,134.82,0.4201812501515521,44.573526795338296,0.4190743565559387,44.308998107910156,0.12697243690490723,13.990100860595703,0.030478954315185547,4.848915100097656,-0.007616996765136719,1.384893536567688,L,False,True
9185,135.07,135.077,135.084,0.7972246915418373,74.87113971394517,0.39377614855766296,33.02604293823242,0.647682249546051,58.30435562133789,-0.6931865215301514,-67.19351196289062,-0.6216815710067749,-58.475067138671875,L,False,True
386,135.551,135.554,135.558,0.14953052597605523,17.675084004715515,0.14736050367355347,17.29983139038086,0.015242576599121094,3.718285322189331,0.025382280349731445,3.622765302658081,0.13701415061950684,11.002362251281738,L,False,True
3718,135.562,135.577,135.583,0.6144281363248543,39.140342931623174,-0.28201359510421753,-27.3001651763916,-0.18798059225082397,-1.8473868370056152,0.5458848476409912,28.047592163085938,1.000372290611267,50.77016830444336,L,False,True
3721,135.872,135.877,135.881,0.2614964029934367,33.286290682416144,0.05080616474151611,6.6048359870910645,-0.2184649109840393,-18.56723403930664,0.2565133571624756,32.624427795410156,1.1242440938949585,106.62266540527344,L,False,True
391,136.461,136.462,136.465,0.13153731958510342,17.327198172324728,0.10159599781036377,13.115096092224121,-0.13208317756652832,-18.103654861450195,0.08354830741882324,11.323694229125977,-0.13664031028747559,-9.292869567871094,L,False,True
3724,136.54,136.543,136.554,0.2894404636610992,19.62444913997869,0.06858563423156738,3.925748825073242,-0.1727638840675354,-16.860593795776367,0.28119707107543945,19.227779388427734,0.4911379814147949,34.100791931152344,L,False,True
9191,136.815,136.82,136.835,0.7587100787716687,52.244182077200975,0.10148906707763672,-0.7612279653549194,-0.1013331413269043,-13.473292350769043,-0.7518915832042694,-52.2386360168457,-0.22814321517944336,-8.804178237915039,L,False,True
3728,137.129,137.13,137.135,0.15539359849968887,24.08491505587889,-0.01264643669128418,5.587575435638428,-0.032817840576171875,-11.198487281799316,0.1548781394958496,23.427806854248047,0.06585121154785156,4.558948040008545,L,False,True
6271,137.257,137.269,137.282,5.601615458883658,347.930855904788,-5.601468086242676,-346.22760009765625,-5.513749003410339,-330.213623046875,0.04063284397125244,34.38501739501953,1.0378457307815552,89.3718490600586,L,False,True
6272,137.295,137.299,137.308,0.48277945273684836,44.78475459307361,-0.4775134325027466,-44.7046012878418,-0.5690353214740753,-43.880706787109375,0.07111203670501709,2.6782209873199463,0.04824244976043701,7.894223690032959,L,False,True
9197,137.769,137.77,137.773,0.10055634186022651,17.293135107580017,0.05589601397514343,9.100436210632324,0.12193214893341064,18.65944480895996,-0.08358955383300781,-14.704916954040527,-0.044320106506347656,-11.34756088256836,L,False,True
9199,138.856,138.861,138.866,0.21620605306395022,23.587692828324265,0.010157465934753418,-0.46170201897621155,-0.04573391377925873,-3.7880704402923584,-0.2159673199057579,-23.583173751831055,-0.3353815274313092,-30.073501586914062,L,False,True
3736,138.967,138.969,138.974,0.21370262278801594,25.268937077341597,0.1015768051147461,10.850079536437988,0.02540600299835205,5.7047929763793945,0.18801851943135262,22.820932388305664,0.045733705163002014,8.546226501464844,L,False,True
3738,139.249,139.251,139.255,0.23107942183415084,31.29629491935977,0.04827417433261871,5.959205150604248,-0.05838429927825928,-6.553790092468262,0.2259807586669922,30.723703384399414,-0.07355594635009766,-12.267389297485352,L,False,True
404,139.535,139.548,139.561,3.11707147496145,180.62760784841402,3.1125599145889282,179.91529846191406,3.4459166526794434,176.76138305664062,0.16764652729034424,16.025545120239258,-0.06346714496612549,7.085354328155518,L,False,True
6278,139.562,139.566,139.571,0.25672952580573605,28.04339610899978,-0.25057315826416016,-28.02581024169922,-0.20203828811645508,-20.17936897277832,0.05588507652282715,0.9929882287979126,0.0025385618209838867,-1.2923814058303833,L,False,True
6279,139.687,139.699,139.71,3.4747879025451485,249.50782018349938,-3.4738952443003654,-248.3489227294922,-3.72039595246315,-303.6568298339844,0.07875785231590271,24.02009391784668,0.182920902967453,-8.615189552307129,L,False,True
405,139.711,139.715,139.721,0.49078055301300066,56.49765052195931,0.49035950750112534,56.357810974121094,0.3683803677558899,41.064659118652344,0.02032497525215149,3.9726133346557617,-0.14989352226257324,-12.81845760345459,L,False,True
6280,140.009,140.016,140.022,0.974092729922534,104.80548707267126,-0.8460560590028763,-91.44343566894531,-0.7393413707613945,-82.89686584472656,0.4827481657266617,51.208282470703125,0.678365908563137,54.16237258911133,L,False,True
407,145.153,145.162,145.173,2.0533513373160956,172.20465911381916,2.0447252988815308,171.1675567626953,1.8848337233066559,147.04904174804688,0.1880163997411728,18.870933532714844,0.2235883418470621,20.28003692626953,L,False,True
6282,145.175,145.178,145.186,0.26158472870094973,23.915548292493824,-0.2614736557006836,-23.723365783691406,-0.15487563610076904,-13.548418998718262,-0.007622182369232178,-3.0257835388183594,0.0025407373905181885,0.8084251880645752,L,False,True
6283,145.349,145.362,145.383,7.49637233974116,325.2273293904179,-7.446137189865112,-323.88494873046875,-6.984578251838684,-229.88722229003906,-0.8663943707942963,-29.518735885620117,-0.7495109289884567,-18.385988235473633,L,False,True
408,145.384,145.387,145.394,0.5442060694361603,62.842497655682386,0.5434880256652832,62.258731842041016,0.48619651794433594,52.39262008666992,-0.0279465913772583,8.545748710632324,-0.005080997943878174,5.127205848693848,L,False,True
6284,145.398,145.403,145.407,0.20563357791756756,19.344854881703284,-0.19385480880737305,-18.034643173217773,-0.3552098274230957,-30.91490936279297,0.06859651207923889,6.998218059539795,-0.08637422323226929,-6.351009845733643,L,False,True
6285,145.568,145.578,145.586,1.7221997873498527,157.86122657515776,-1.4809327125549316,-135.3966522216797,-1.6196746826171875,-152.4957275390625,0.8790963590145111,81.16596221923828,1.0442175269126892,80.77113342285156,L,False,True
6287,145.73,145.743,145.763,5.183768671578526,249.95210401270168,-3.9868788719177246,-204.30006408691406,-3.592700958251953,-175.9651336669922,-3.313043087720871,-144.00534057617188,-3.3173897713422775,-161.899169921875,L,False,True
3056,145.866,145.872,145.879,0.48268117312691455,44.44962181868374,-0.1079702377319336,-0.5578060150146484,-0.034361839294433594,-5.9786152839660645,0.07860112190246582,6.54579496383667,0.4814565181732178,44.04571533203125,R,True,False
9209,146.0,146.013,146.016,0.35864404779465836,22.03305967097685,-0.20548057556152344,-13.905644416809082,-0.074493408203125,-7.539162635803223,-0.2939443588256836,-17.090604782104492,-0.06331872940063477,-1.2432684898376465,L,False,True
