,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
94,22.08,22.092,22.105,3.3572154849393163,251.23045023016488,3.356462001800537,250.98684692382812,3.6122958064079285,292.953125,-0.0711241364479065,-11.060822486877441,0.03302580118179321,-4.249276161193848,L,False,True
5539,22.108,22.114,22.123,0.28369173623673327,20.38970490637707,-0.2667657136917114,-15.12838077545166,-0.38873530039563775,-31.20537757873535,0.09652489423751831,13.670119285583496,-0.06605112552642822,-3.0946812629699707,L,False,True
3277,22.776,22.79,22.808,4.152294609427246,238.40487922032852,-0.8409710228443146,-45.17975616455078,-0.7341912686824799,-46.56423568725586,4.066241294145584,234.0847625732422,4.1643916219472885,237.54000854492188,L,False,True
7958,22.81,22.811,22.815,0.20286773032074656,25.78215922502994,0.0762234777212143,10.370997428894043,-0.02286672592163086,0.9931981563568115,-0.18800345063209534,-23.60428237915039,-0.3734893947839737,-43.05427169799805,L,False,True
5541,22.969,22.974,22.98,0.41019490810603293,44.91151294270963,-0.40397892612963915,-44.6016960144043,-0.36079128086566925,-34.53163146972656,0.07113993167877197,5.266185283660889,-0.08130401372909546,-12.287965774536133,L,False,True
7959,23.165,23.167,23.169,0.14551202910964595,21.35616211473871,-0.060977935791015625,-9.955108642578125,0.02286706119775772,3.3492140769958496,-0.1321190446615219,-18.893953323364258,-0.14736169576644897,-23.189918518066406,L,False,True
3282,23.675,23.68,23.69,0.5772651873179865,43.651743727611645,-0.16261026449501514,-25.269319534301758,-0.16006923839449883,-19.148225784301758,0.5538889765739441,35.59404754638672,0.35570956766605377,32.91468811035156,L,False,True
5546,24.002,24.023,24.056,19.816888609995882,550.6819636008524,-15.743015263229609,-437.96197509765625,-15.387495867908001,-472.8199462890625,12.036051869392395,333.8262023925781,13.110153675079346,336.7865905761719,L,False,True
5547,24.221,24.232,24.245,2.531484950309966,165.63672639666302,-2.44925594329834,-159.25828552246094,-2.20369815826416,-160.759033203125,-0.6399698257446289,-45.52278137207031,-1.144944190979004,-89.70207214355469,L,False,True
106,24.337,24.34,24.343,0.16452335442726912,20.6218815538882,0.15917587280273438,19.965469360351562,0.07612228393554688,7.381730079650879,0.04160499572753906,5.16159200668335,0.034020423889160156,5.213848114013672,L,False,True
5548,24.464,24.474,24.484,1.5803856893343557,126.38881051607379,-1.5774993896484375,-126.02438354492188,-1.1371841430664062,-96.15165710449219,-0.09547042846679688,-9.5909423828125,-0.22366619110107422,-12.923807144165039,L,False,True
3285,24.736,24.738,24.742,0.20023201831879764,26.36598024848489,0.005038738250732422,1.9469581842422485,-0.14611577987670898,-20.361303329467773,0.20016860961914062,26.293996810913086,-1.465205192565918,-205.71975708007812,L,True,False
109,24.965,24.983,25.001,8.534622928358894,421.156310232645,8.531718015670776,421.1324462890625,8.378589630126953,423.6576843261719,-0.2226572036743164,-4.483339309692383,-0.09261322021484375,6.214012622833252,L,False,True
110,25.017,25.022,25.032,0.45279481953102857,36.07756409529729,0.43857431411743164,35.886497497558594,0.30175042152404785,23.90665054321289,-0.11258649826049805,-3.708089590072632,-0.21535205841064453,-21.804296493530273,L,False,True
5551,25.248,25.255,25.265,0.737681157604696,65.84793604571121,-0.3195469379425049,-19.849897384643555,-0.25864386558532715,-4.494716167449951,-0.6648783683776855,-62.78480911254883,-0.9503960609436035,-78.52931213378906,L,False,True
5552,25.509,25.519,25.529,1.9798003069812475,167.77676953088124,-1.9755324125289917,-167.3684844970703,-1.8223563432693481,-138.97332763671875,0.1299266815185547,11.697640419006348,0.04244565963745117,7.582128524780273,L,False,True
111,25.531,25.534,25.541,0.31729824904002296,31.924145715017982,0.312496542930603,31.342321395874023,0.16256511211395264,12.977706909179688,0.054991722106933594,6.067121982574463,0.04744911193847656,7.605472087860107,L,False,True
112,25.596,25.599,25.603,0.1711129147593996,21.09856422473995,0.1702147126197815,21.040136337280273,-0.027939319610595703,-3.7637228965759277,-0.01750946044921875,-1.5691001415252686,0.11997365951538086,14.564131736755371,L,True,False
3289,25.891,25.907,25.921,3.7118478445712983,207.20274030198084,-0.2896483479999006,6.375084400177002,-0.4547739028930664,-9.19272518157959,3.700529456138611,207.10464477539062,3.3143503069877625,181.62420654296875,L,False,True
5556,26.725,26.742,26.775,13.069309133343932,418.126367705011,-12.998055100440979,-411.79827880859375,-12.921054720878601,-405.6177673339844,-1.3628664016723633,-72.46955871582031,-1.2067627906799316,-83.8486557006836,L,False,True
5557,26.792,26.796,26.802,0.2394129643135236,23.65527861814474,-0.2368459701538086,-23.644119262695312,-0.4872407913208008,-44.872013092041016,0.03496503829956055,0.7265196442604065,0.007502555847167969,0.43195217847824097,L,False,True
120,27.062,27.087,27.119,12.256556063216246,287.3128729100154,12.242465496063232,287.2126159667969,12.468210220336914,271.4570617675781,0.5875415802001953,7.5894775390625,0.9466471672058105,0.2730811536312103,L,False,True
5559,27.154,27.157,27.161,0.20123494831600547,23.53404639868612,-0.1700146198272705,-19.885116577148438,-0.09643328189849854,-9.02052116394043,-0.10765933990478516,-12.5870361328125,-0.01756572723388672,-3.2165417671203613,L,False,True
5560,27.176,27.178,27.181,0.12100784176265486,16.690397823844446,-0.1141812801361084,-15.870119094848633,-0.1395583152770996,-17.06998062133789,0.0400691032409668,5.168045997619629,-0.032623291015625,-6.205479621887207,L,False,True
122,27.642,27.653,27.671,4.342537015709013,228.28440845667464,4.336206436157227,228.2632598876953,4.49758243560791,248.4765625,-0.23439598083496094,-3.107302665710449,-0.20737886428833008,-0.9993770122528076,L,False,True
5566,27.673,27.675,27.68,0.1887522229475066,25.004947730953237,-0.172210693359375,-20.10650062561035,-0.43509960174560547,-47.380332946777344,0.0772714614868164,14.865262985229492,0.13489913940429688,18.076982498168945,L,False,True
5567,27.91,27.928,27.948,10.308140032630371,516.1755973725004,-10.269449710845947,-513.435302734375,-9.408462762832642,-451.168701171875,0.8922743797302246,53.11720275878906,1.1667208671569824,51.684852600097656,L,False,True
124,27.95,27.955,27.962,0.6888634075794141,65.31218691284151,0.6620273590087891,64.93455505371094,0.3117852210998535,44.404205322265625,0.1904010772705078,7.0132246017456055,0.027608394622802734,-3.924549102783203,L,False,True
5568,27.965,27.969,27.975,0.2528336593714481,26.881028234199487,-0.2510383129119873,-26.878555297851562,-0.3346078395843506,-29.565160751342773,0.030076980590820312,0.36461490392684937,-0.03513622283935547,0.06845008581876755,L,False,True
5571,29.085,29.097,29.109,2.7952741091809807,197.1648434971601,-2.1204946041107178,-141.3015899658203,-1.986962080001831,-131.86648559570312,1.821279764175415,137.50576782226562,1.7886335849761963,128.03280639648438,L,False,True
128,29.117,29.121,29.125,0.26775137114830144,28.03205971092494,0.21495509147644043,22.093034744262695,0.1315615177154541,11.960026741027832,-0.15964055061340332,-17.253816604614258,-0.1672670841217041,-18.569087982177734,L,False,True
5572,29.129,29.13,29.133,0.15277579670843625,18.66741860480899,-0.15174269676208496,-17.74953269958496,0.012652873992919922,4.347890377044678,0.01773691177368164,5.781574726104736,0.002534151077270508,3.432403087615967,L,False,True
132,29.407,29.417,29.431,2.2479838568461625,149.8793774408616,2.211538076400757,148.1040496826172,2.413295328617096,178.9823760986328,0.4031510353088379,23.000396728515625,0.7633309364318848,33.837162017822266,L,False,True
3307,29.71,29.714,29.718,0.31531500685080216,34.99733510776637,0.09905469417572021,10.75982666015625,-0.06349217891693115,-6.072166442871094,0.29935216903686523,33.30224609375,0.07865023612976074,10.86348819732666,L,False,True
3313,31.363,31.369,31.381,1.0962852084997623,101.7244052561103,-0.975629448890686,-96.8017578125,-0.8333272114396095,-72.477294921875,0.4999884366989136,31.26138687133789,0.4492286443710327,19.81795883178711,L,False,True
144,31.545,31.548,31.553,0.19376090222227674,22.353399219350283,0.16006972780451179,18.61705207824707,-0.06606060452759266,-1.201101541519165,0.10918319225311279,12.372543334960938,0.03808856010437012,3.2548375129699707,L,True,False
5581,32.01,32.02,32.028,1.7995513910372218,153.11847178866486,-1.569360226392746,-142.94091796875,-1.4555404782295227,-124.95315551757812,-0.8806211948394775,-54.89226150512695,-0.6828638315200806,-51.304351806640625,L,False,True
148,32.198,32.201,32.206,0.24072181228478268,29.35779741886149,0.13707494735717773,16.730459213256836,0.015230894088745117,1.26923668384552,0.19788241386413574,24.124095916748047,0.13701987266540527,16.816246032714844,L,True,False
5582,32.49,32.508,32.53,8.583682790863202,348.866859615464,-8.582590520381927,-348.5596008300781,-8.304704904556274,-323.30767822265625,-0.1369314193725586,-14.63866138458252,0.040590763092041016,-0.11530818045139313,L,False,True
152,32.531,32.535,32.541,0.5132270168917088,59.33445213772824,0.4824810028076172,56.16471862792969,0.3541526794433594,34.061973571777344,0.17496871948242188,19.13378143310547,0.007610797882080078,2.2141103744506836,L,False,True
154,32.737,32.754,32.774,9.610685921118169,415.55312261358756,8.768797785043716,384.992431640625,8.84578475356102,432.5539855957031,3.9336330890655518,156.41363525390625,3.7003819942474365,173.2892608642578,L,False,True
