,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
84,pract,10,targetPresented,1780664997.1098444,761.3184404373169
85,pract,10,blankDurationStart,1780664997.1181939,761.3267877101898
86,pract,10,maskStart,1780664997.1805742,761.3891704082489
87,pract,10,maskEnd,1780664997.6801531,761.8887469768524
88,pract,10,LeftResponse,1780664998.3049212,762.5135171413422
89,pract,10,EndOfTrial,1780664998.3088343,762.5174298286438
90,pract,10,FeedbackPeriodStarted,1780664998.3129094,762.5215048789978
91,pract,11,startFixDisplay,1780664999.8243222,764.0329184532166
92,pract,11,startFixPeriod,1780664999.8283699,764.0369629859924
93,pract,11,targetPresented,1780665000.2032864,764.4118802547455
94,pract,11,blankDurationStart,1780665000.211521,764.4201147556305
95,pract,11,maskStart,1780665000.253227,764.4618232250214
96,pract,11,maskEnd,1780665000.7526639,764.9612593650818
97,pract,11,RightResponse,1780665001.3940933,765.602689743042
98,pract,11,EndOfTrial,1780665001.398099,765.6066944599152
99,pract,11,FeedbackPeriodStarted,1780665001.4021351,765.6107301712036
100,pract,12,startFixDisplay,1780665002.9093437,767.1179370880127
101,pract,12,startFixPeriod,1780665002.9135702,767.1221656799316
102,pract,12,targetPresented,1780665003.2008128,767.4094088077545
103,pract,12,blankDurationStart,1780665003.2092495,767.4178454875946
104,pract,12,maskStart,1780665003.2425597,767.451155424118
105,pract,12,maskEnd,1780665003.7421904,767.9507863521576
106,pract,12,RightResponse,1780665004.7540724,768.9626681804657
107,pract,12,EndOfTrial,1780665004.7579799,768.9665756225586
108,pract,12,FeedbackPeriodStarted,1780665004.7662942,768.9748902320862
109,pract,13,startFixDisplay,1780665006.3566165,770.5652129650116
110,pract,13,startFixPeriod,1780665006.3608446,770.5694401264191
111,pract,13,targetPresented,1780665006.5899284,770.7985243797302
112,pract,13,blankDurationStart,1780665006.598263,770.8068597316742
113,pract,13,maskStart,1780665006.6398668,770.8484613895416
114,pract,13,maskEnd,1780665007.1394217,771.3480176925659
115,pract,13,RightResponse,1780665007.8266985,772.0352945327759
116,pract,13,EndOfTrial,1780665007.830454,772.0390472412109
117,pract,13,FeedbackPeriodStarted,1780665007.834725,772.0433204174042
118,pract,14,startFixDisplay,1780665009.3418887,773.5504848957062
119,pract,14,startFixPeriod,1780665009.3459694,773.5545649528503
120,pract,14,targetPresented,1780665009.5459282,773.754524230957
121,pract,14,blankDurationStart,1780665009.554272,773.7628793716431
122,pract,14,maskStart,1780665009.5875475,773.796142578125
123,pract,14,maskEnd,1780665010.0870605,774.2956566810608
124,pract,14,LeftResponse,1780665010.75345,774.9620461463928
125,pract,14,EndOfTrial,1780665010.757353,774.9659459590912
126,pract,14,FeedbackPeriodStarted,1780665010.7615254,774.9701209068298
127,pract,15,startFixDisplay,1780665012.2852826,776.4938788414001
128,pract,15,startFixPeriod,1780665012.2894166,776.4980096817017
129,pract,15,targetPresented,1780665012.4894116,776.6980051994324
130,pract,15,blankDurationStart,1780665012.4977489,776.7063431739807
131,pract,15,maskStart,1780665012.5227954,776.7313911914825
132,pract,15,maskEnd,1780665013.022227,777.23082280159
133,pract,15,LeftResponse,1780665013.5222423,777.7308356761932
134,pract,15,EndOfTrial,1780665013.52608,777.7346758842468
135,pract,15,FeedbackPeriodStarted,1780665013.5301275,777.7387232780457
136,pract,16,startFixDisplay,1780665015.0414774,779.2500705718994
137,pract,16,startFixPeriod,1780665015.0456676,779.2542631626129
138,pract,16,targetPresented,1780665015.2789028,779.4874985218048
139,pract,16,blankDurationStart,1780665015.2872653,779.4958612918854
140,pract,16,maskStart,1780665015.30389,779.5124859809875
141,pract,16,maskEnd,1780665015.8035812,780.0121774673462
142,pract,16,RightResponse,1780665016.3531425,780.5617356300354
143,pract,16,EndOfTrial,1780665016.3572526,780.5658485889435
144,pract,16,FeedbackPeriodStarted,1780665016.3614352,780.5700306892395
145,pract,17,startFixDisplay,1780665017.8645139,782.0731098651886
146,pract,17,startFixPeriod,1780665017.868419,782.0770118236542
147,pract,17,targetPresented,1780665018.085078,782.2936716079712
148,pract,17,blankDurationStart,1780665018.0934284,782.3020222187042
149,pract,17,maskStart,1780665018.1017878,782.310384273529
150,pract,17,maskEnd,1780665018.6013556,782.8099491596222
151,pract,17,RightResponse,1780665019.2341003,783.4426934719086
152,pract,17,EndOfTrial,1780665019.238317,783.4469127655029
153,pract,17,FeedbackPeriodStarted,1780665019.2423368,783.4509298801422
154,pract,18,startFixDisplay,1780665020.7496443,784.9582405090332
155,pract,18,startFixPeriod,1780665020.7538178,784.9624133110046
156,pract,18,targetPresented,1780665021.0952134,785.3038067817688
157,pract,18,blankDurationStart,1780665021.1036155,785.3122115135193
158,pract,18,maskStart,1780665021.1202135,785.3288078308105
159,pract,18,maskEnd,1780665021.619875,785.8284709453583
160,pract,18,LeftResponse,1780665022.319144,786.5277373790741
161,pract,18,EndOfTrial,1780665022.3233569,786.531952381134
162,pract,18,FeedbackPeriodStarted,1780665022.3274426,786.5360386371613
163,pract,19,startFixDisplay,1780665023.9053023,788.1138958930969
164,pract,19,startFixPeriod,1780665023.9095705,788.1181662082672
165,pract,19,targetPresented,1780665024.192803,788.4013986587524
166,pract,19,blankDurationStart,1780665024.201043,788.4096367359161
167,pract,19,maskStart,1780665024.2094467,788.4180428981781
168,pract,19,maskEnd,1780665024.7090342,788.9176304340363
169,pract,19,LeftResponse,1780665025.616985,789.8255813121796
170,pract,19,EndOfTrial,1780665025.6208751,789.8294706344604
171,pract,19,FeedbackPeriodStarted,1780665025.6249144,789.8335075378418
172,pract,20,startFixDisplay,1780665027.1321068,791.3407027721405
173,pract,20,startFixPeriod,1780665027.1363196,791.3449130058289
174,pract,20,targetPresented,1780665027.5195043,791.7281010150909
175,pract,20,blankDurationStart,1780665027.5278063,791.7364022731781
176,pract,20,maskStart,1780665027.5443432,791.7529394626617
177,pract,20,maskEnd,1780665028.0438352,792.2524311542511
178,pract,20,RightResponse,1780665028.7852561,792.9938492774963
179,pract,20,EndOfTrial,1780665028.7892373,792.997832775116
180,pract,20,FeedbackPeriodStarted,1780665028.7932158,793.0018110275269
181,pract,21,startFixDisplay,1780665030.3005176,794.5091137886047
182,pract,21,startFixPeriod,1780665030.304442,794.5130350589752
183,pract,21,targetPresented,1780665030.5295951,794.7381911277771
184,pract,21,blankDurationStart,1780665030.5379837,794.7465827465057
185,pract,21,maskStart,1780665030.5628808,794.7714743614197
186,pract,21,maskEnd,1780665031.0624785,795.2710723876953
187,pract,21,RightResponse,1780665032.4489837,796.6575767993927
188,pract,21,EndOfTrial,1780665032.453027,796.66162276268
189,pract,21,FeedbackPeriodStarted,1780665032.456949,796.6655421257019
190,pract,22,startFixDisplay,1780665033.985057,798.1936535835266
191,pract,22,startFixPeriod,1780665033.98918,798.1977732181549
192,pract,22,targetPresented,1780665034.3099904,798.5185871124268
193,pract,22,blankDurationStart,1780665034.3182263,798.5268201828003
194,pract,22,maskStart,1780665034.3349843,798.5435814857483
195,pract,22,maskEnd,1780665034.8345869,799.043182849884
196,pract,22,LeftResponse,1780665035.6798203,799.8884165287018
197,pract,22,EndOfTrial,1780665035.683816,799.8924114704132
198,pract,22,FeedbackPeriodStarted,1780665035.6878536,799.8964490890503
199,pract,23,startFixDisplay,1780665037.2076674,801.4162638187408
200,pract,23,startFixPeriod,1780665037.2118244,801.4204201698303
201,pract,23,targetPresented,1780665037.536661,801.7452571392059
202,pract,23,blankDurationStart,1780665037.5450065,801.7536027431488
203,pract,23,maskStart,1780665037.5699918,801.7785882949829
204,pract,23,maskEnd,1780665038.0694895,802.2780833244324
205,pract,23,RightResponse,1780665038.7357848,802.9443807601929
206,pract,23,EndOfTrial,1780665038.7397552,802.9483509063721
207,pract,23,FeedbackPeriodStarted,1780665038.7437906,802.952386379242
208,pract,24,startFixDisplay,1780665040.2511382,804.4597315788269
209,pract,24,startFixPeriod,1780665040.2552793,804.4638750553131
210,pract,24,targetPresented,1780665040.4759867,804.6845805644989
211,pract,24,blankDurationStart,1780665040.4842908,804.6928870677948
212,pract,24,maskStart,1780665040.5008972,804.7094914913177
213,pract,24,maskEnd,1780665041.0006425,805.2092387676239
214,pract,24,LeftResponse,1780665041.7290852,805.9376783370972
215,pract,24,EndOfTrial,1780665041.7332163,805.941811800003
216,pract,24,FeedbackPeriodStarted,1780665041.7372863,805.9458820819855
217,pract,25,startFixDisplay,1780665043.265429,807.4740254878998
218,pract,25,startFixPeriod,1780665043.2695036,807.4780986309052
219,pract,25,targetPresented,1780665043.5694141,807.7780079841614
220,pract,25,blankDurationStart,1780665043.5777895,807.7863852977753
221,pract,25,maskStart,1780665043.6027427,807.8113389015198
222,pract,25,maskEnd,1780665044.1022453,808.310839176178
223,pract,25,RightResponse,1780665044.914305,809.1229009628296
224,pract,25,EndOfTrial,1780665044.9182763,809.1268694400787
225,pract,25,FeedbackPeriodStarted,1780665044.922317,809.1309125423431
226,pract,-1,EndPractice,1780665046.4224222,810.6310155391693
227,pract,-1,startNoiseCharacterization,1780665046.4338248,810.6424205303192
228,0,0,startFixDisplay,1780665185.2587051,949.4673018455505
229,0,0,startFixPeriod,1780665185.2628534,949.4714496135712
230,0,0,startWaitForSaccade,1780665185.4669356,949.6755316257477
231,0,0,targetPresented,1780665186.8616564,951.0702524185181
232,0,0,blankDurationStart,1780665186.8700075,951.0786044597626
233,0,0,maskStart,1780665186.9032714,951.1118659973145
234,0,0,maskEnd,1780665187.4027493,951.611346244812
235,0,0,RightResponse,1780665187.919426,952.1280226707458
236,0,0,EndOfTrial,1780665187.923311,952.1319069862366
237,0,0,FeedbackPeriodStarted,1780665187.9272964,952.1358919143677
238,0,1,startFixDisplay,1780665189.4345186,953.6431152820587
239,0,1,startFixPeriod,1780665189.438602,953.6471977233887
240,0,1,startWaitForSaccade,1780665189.8261163,954.0347123146057
241,0,1,targetPresented,1780665192.0700498,956.2786428928375
242,0,1,blankDurationStart,1780665192.0782754,956.2868685722351
243,0,1,maskStart,1780665192.1117184,956.32031416893
244,0,1,maskEnd,1780665192.6113677,956.8199636936188
245,0,1,LeftResponse,1780665194.4310346,958.6396312713623
246,0,1,EndOfTrial,1780665194.4347963,958.6433918476105
247,0,1,FeedbackPeriodStarted,1780665194.4388857,958.6474814414978
248,0,2,startFixDisplay,1780665195.9502444,960.1588377952576
249,0,2,startFixPeriod,1780665195.9544446,960.1630401611328
250,0,2,startWaitForSaccade,1780665196.3251975,960.5337934494019
251,0,2,targetPresented,1780665197.5908034,961.7993981838226
252,0,2,blankDurationStart,1780665197.5991426,961.8077371120453
253,0,2,maskStart,1780665197.6323845,961.8409788608551
254,0,2,maskEnd,1780665198.131868,962.3404638767242
255,0,2,RightResponse,1780665198.8984041,963.1069974899292
256,0,2,EndOfTrial,1780665198.90225,963.1108458042145
257,0,2,FeedbackPeriodStarted,1780665198.9062767,963.1148724555969
258,0,3,startFixDisplay,1780665200.41344,964.6220333576202
259,0,3,startFixPeriod,1780665200.4177153,964.6263113021851
260,0,3,startWaitForSaccade,1780665200.7175205,964.9261164665222
261,0,3,targetPresented,1780665202.6492953,966.8578913211823
262,0,3,blankDurationStart,1780665202.6576467,966.8662424087524
263,0,3,maskStart,1780665202.703398,966.9119923114777
264,0,3,maskEnd,1780665203.2031584,967.4117548465729
265,0,3,RightResponse,1780665203.710787,967.9193801879883
266,0,3,EndOfTrial,1780665203.7149663,967.9235594272614
267,0,3,FeedbackPeriodStarted,1780665203.719154,967.9277498722076
268,0,4,startFixDisplay,1780665205.2306015,969.4391977787018
269,0,4,startFixPeriod,1780665205.2347984,969.4433968067169
270,0,4,startWaitForSaccade,1780665205.5595753,969.7681694030762
271,0,4,targetPresented,1780665209.0152178,973.2238113880157
272,0,4,blankDurationStart,1780665209.023467,973.2320609092712
273,0,4,maskStart,1780665209.056882,973.2654783725739
274,0,4,maskEnd,1780665209.556439,973.7650327682495
275,0,4,RightResponse,1780665211.105328,975.3139216899872
276,0,4,EndOfTrial,1780665211.1091573,975.317750453949
277,0,4,FeedbackPeriodStarted,1780665211.1134264,975.3220195770264
278,0,5,startFixDisplay,1780665212.6206274,976.8292245864868
279,0,5,startFixPeriod,1780665212.624824,976.8334197998047
280,0,5,startWaitForSaccade,1780665212.8371089,977.0457019805908
281,0,5,targetPresented,1780665212.957978,977.166574716568
282,0,5,blankDurationStart,1780665212.9662323,977.1748266220093
283,0,5,maskStart,1780665213.007974,977.2165677547455
284,0,5,maskEnd,1780665213.5074291,977.716025352478
285,0,5,RightResponse,1780665213.8073726,978.0159657001495
286,0,5,EndOfTrial,1780665213.8114436,978.0200397968292
287,0,5,FeedbackPeriodStarted,1780665213.8154137,978.0240092277527
288,0,6,startFixDisplay,1780665215.331014,979.5396106243134
289,0,6,startFixPeriod,1780665215.3351011,979.5436942577362
290,0,6,startWaitForSaccade,1780665215.697494,979.9060878753662
291,0,6,targetPresented,1780665216.6342604,980.8428566455841
292,0,6,blankDurationStart,1780665216.6425612,980.851156949997
293,0,6,maskStart,1780665216.688335,980.8969309329987
294,0,6,maskEnd,1780665217.187878,981.3964736461639
295,0,6,EndOfTrial,1780665219.190397,983.3989903926849
296,0,6,FeedbackPeriodStarted,1780665219.1946096,983.403205871582
297,0,7,startFixDisplay,1780665220.701889,984.9104857444763
298,0,7,startFixPeriod,1780665220.9351118,985.1437065601349
299,0,7,startWaitForSaccade,1780665221.2473946,985.4560024738312
300,0,7,targetPresented,1780665221.626171,985.8347668647766
301,0,7,blankDurationStart,1780665221.6344438,985.8430395126343
302,0,7,maskStart,1780665221.6802838,985.8888802528381
303,0,7,maskEnd,1780665222.1798217,986.3884189128876
304,0,7,RightResponse,1780665222.8504634,987.0590569972992
305,0,7,EndOfTrial,1780665222.8543608,987.062956571579
306,0,7,FeedbackPeriodStarted,1780665222.8584049,987.0670003890991
307,0,8,startFixDisplay,1780665224.3655188,988.5741124153137
308,0,8,startFixPeriod,1780665224.3697073,988.5783033370972
309,0,8,startWaitForSaccade,1780665224.7154312,988.9240255355835
310,0,8,targetPresented,1780665225.13165,989.3402433395386
311,0,8,blankDurationStart,1780665225.1403832,989.3489801883698
312,0,8,maskStart,1780665225.177526,989.3861222267151
313,0,8,maskEnd,1780665225.6772053,989.8858013153076
314,0,8,RightResponse,1780665226.01847,990.2270634174347
315,0,8,EndOfTrial,1780665226.0226595,990.2312529087067
316,0,8,FeedbackPeriodStarted,1780665226.0267613,990.2353568077087
317,0,9,startFixDisplay,1780665227.534083,991.7426800727844
318,0,9,startFixPeriod,1780665227.5381336,991.7467291355133
319,0,9,startWaitForSaccade,1780665227.8462274,992.0548233985901
320,0,9,targetPresented,1780665228.1419039,992.3504996299744
321,0,9,blankDurationStart,1780665228.1502068,992.3587999343872
322,0,9,maskStart,1780665228.1835158,992.3921120166779
323,0,9,maskEnd,1780665228.683042,992.8916366100311
324,0,9,LeftResponse,1780665229.1538575,993.3624539375305
325,0,9,EndOfTrial,1780665229.1576293,993.3662247657776
326,0,9,FeedbackPeriodStarted,1780665229.1617553,993.3703510761261
327,0,10,startFixDisplay,1780665230.6814022,994.8899955749512
328,0,10,startFixPeriod,1780665230.685684,994.8942794799805
329,0,10,startWaitForSaccade,1780665230.898059,995.1066529750824
330,0,10,targetPresented,1780665233.1130457,997.3216416835785
331,0,10,blankDurationStart,1780665233.1213315,997.329927444458
332,0,10,maskStart,1780665233.17958,997.388174533844
333,0,10,maskEnd,1780665233.6832893,997.8918836116791
334,0,10,RightResponse,1780665234.258122,998.4667181968689
335,0,10,EndOfTrial,1780665234.2619982,998.4705936908722
336,0,10,FeedbackPeriodStarted,1780665234.2661233,998.4747188091278
337,0,11,startFixDisplay,1780665235.7774942,999.9860877990723
338,0,11,startFixPeriod,1780665235.7817686,999.9903643131256
339,0,11,startWaitForSaccade,1780665236.0149233,1000.2235193252563
340,0,11,targetPresented,1780665237.763429,1001.9720242023468
341,0,11,blankDurationStart,1780665237.771878,1001.9804737567902
342,0,11,maskStart,1780665237.8134217,1002.02201628685
343,0,11,maskEnd,1780665238.3130724,1002.5216684341431
344,0,11,RightResponse,1780665239.3623943,1003.570987701416
345,0,11,EndOfTrial,1780665239.3664837,1003.5750768184662
346,0,11,FeedbackPeriodStarted,1780665239.3706057,1003.5792014598846
347,0,12,startFixDisplay,1780665240.877796,1005.0863924026489
348,0,12,startFixPeriod,1780665240.8819814,1005.0905780792236
349,0,12,startWaitForSaccade,1780665241.2193236,1005.4279208183289
350,0,12,targetPresented,1780665241.7396169,1005.9482128620148
351,0,12,blankDurationStart,1780665241.7479475,1005.9565417766571
352,0,12,maskStart,1780665241.8188114,1006.0274076461792
353,0,12,maskEnd,1780665242.3182251,1006.526819229126
354,0,12,RightResponse,1780665243.0550876,1007.263680934906
355,0,12,EndOfTrial,1780665243.059315,1007.267908334732
356,0,12,FeedbackPeriodStarted,1780665243.0634706,1007.2720637321472
357,0,13,startFixDisplay,1780665244.5749083,1008.7835049629211
358,0,13,startFixPeriod,1780665244.5789454,1008.7875413894653
359,0,13,startWaitForSaccade,1780665244.7788463,1008.9874422550201
360,0,13,targetPresented,1780665244.9329774,1009.1415736675262
361,0,13,blankDurationStart,1780665244.941285,1009.1498811244965
362,0,13,maskStart,1780665244.9870164,1009.195611000061
363,0,13,maskEnd,1780665245.4866893,1009.6952855587006
364,0,13,RightResponse,1780665247.1190305,1011.3276269435883
365,0,13,EndOfTrial,1780665247.1228535,1011.3314497470856
366,0,13,FeedbackPeriodStarted,1780665247.1269498,1011.3355457782745
367,0,14,startFixDisplay,1780665248.6341667,1012.8427631855011
368,0,14,startFixPeriod,1780665248.6382594,1012.8468525409698
369,0,14,startWaitForSaccade,1780665248.959097,1013.167692899704
370,0,14,targetPresented,1780665251.015644,1015.2242381572723
371,0,14,blankDurationStart,1780665251.0240908,1015.2326872348785
372,0,14,maskStart,1780665251.0698383,1015.278431892395
373,0,14,maskEnd,1780665251.569356,1015.7779500484467
374,0,14,RightResponse,1780665252.735363,1016.9439589977264
375,0,14,EndOfTrial,1780665252.739256,1016.9478490352631
376,0,14,FeedbackPeriodStarted,1780665252.7435327,1016.9521284103394
377,0,15,startFixDisplay,1780665254.2590299,1018.4676263332367
378,0,15,startFixPeriod,1780665254.2631028,1018.4716987609863
379,0,15,startWaitForSaccade,1780665254.6171973,1018.825793504715
380,0,15,targetPresented,1780665256.3323228,1020.5409185886383
381,0,15,blankDurationStart,1780665256.3405945,1020.5491876602173
382,0,15,maskStart,1780665256.3781974,1020.586793422699
383,0,15,maskEnd,1780665256.8776596,1021.0862557888031
384,0,15,LeftResponse,1780665257.1361573,1021.3447535037994
385,0,15,EndOfTrial,1780665257.1400557,1021.3486487865448
386,0,15,FeedbackPeriodStarted,1780665257.1441405,1021.3527362346649
387,0,16,startFixDisplay,1780665258.6555097,1022.8641035556793
388,0,16,startFixPeriod,1780665258.6596286,1022.8682215213776
389,0,16,startWaitForSaccade,1780665258.9054458,1023.1140427589417
390,0,16,targetPresented,1780665259.3009005,1023.509495973587
391,0,16,blankDurationStart,1780665259.3091576,1023.5177533626556
392,0,16,maskStart,1780665259.342453,1023.5510485172272
393,0,16,maskEnd,1780665259.8420403,1024.050636291504
394,0,16,LeftResponse,1780665260.6414714,1024.8500649929047
395,0,16,EndOfTrial,1780665260.6457014,1024.8542976379395
396,0,16,FeedbackPeriodStarted,1780665260.6496725,1024.8582680225372
397,0,17,startFixDisplay,1780665262.157029,1026.3656258583069
398,0,17,startFixPeriod,1780665262.1610813,1026.3696768283844
399,0,17,startWaitForSaccade,1780665262.4860444,1026.6946415901184
400,0,17,targetPresented,1780665262.5443306,1026.7529242038727
401,0,17,blankDurationStart,1780665262.5525258,1026.7611200809479
402,0,17,maskStart,1780665262.6109056,1026.819501876831
403,0,17,maskEnd,1780665263.1104531,1027.3190474510193
404,0,17,RightResponse,1780665263.472579,1027.6811723709106
405,0,17,EndOfTrial,1780665263.4767683,1027.6853642463684
406,0,17,FeedbackPeriodStarted,1780665263.4808035,1027.6893994808197
407,0,18,startFixDisplay,1780665264.9963827,1029.2049760818481
408,0,18,startFixPeriod,1780665265.000614,1029.2092101573944
409,0,18,startWaitForSaccade,1780665265.3960605,1029.6046543121338
410,0,18,targetPresented,1780665267.390212,1031.5988051891327
411,0,18,blankDurationStart,1780665267.3987155,1031.6073114871979
412,0,18,maskStart,1780665267.4278543,1031.63645029068
413,0,18,maskEnd,1780665267.9275904,1032.13618683815
414,0,18,RightResponse,1780665269.6972196,1033.9058158397675
415,0,18,EndOfTrial,1780665269.7011247,1033.9097204208374
416,0,18,FeedbackPeriodStarted,1780665269.70524,1033.9138357639313
417,0,19,startFixDisplay,1780665271.2123427,1035.420936346054
418,0,19,startFixPeriod,1780665271.2164774,1035.4250705242157
419,0,19,startWaitForSaccade,1780665271.4748216,1035.6834182739258
420,0,20,startFixDisplay,1780665279.380943,1043.5895392894745
421,0,20,startFixPeriod,1780665279.3851647,1043.5937609672546
422,0,20,startWaitForSaccade,1780665279.6516323,1043.860226392746
423,0,20,targetPresented,1780665279.9472704,1044.1558666229248
424,0,20,blankDurationStart,1780665279.9555576,1044.16415143013
425,0,20,maskStart,1780665280.0222952,1044.2308917045593
426,0,20,maskEnd,1780665280.5219119,1044.7305083274841
427,0,20,RightResponse,1780665280.8633525,1045.0719459056854
428,0,20,EndOfTrial,1780665280.8672864,1045.075879573822
429,0,20,FeedbackPeriodStarted,1780665280.8715847,1045.080180644989
430,0,21,startFixDisplay,1780665282.3787277,1046.5873248577118
431,0,21,startFixPeriod,1780665282.3827448,1046.5913405418396
432,0,21,startWaitForSaccade,1780665282.591044,1046.799637556076
433,0,21,targetPresented,1780665283.0906432,1047.2992374897003
434,0,21,blankDurationStart,1780665283.0990899,1047.3076858520508
435,0,21,maskStart,1780665283.1407006,1047.3492968082428
436,0,21,maskEnd,1780665283.6401148,1047.8487105369568
437,0,21,RightResponse,1780665284.1775715,1048.3861682415009
438,0,21,EndOfTrial,1780665284.181395,1048.3899884223938
439,0,21,FeedbackPeriodStarted,1780665284.1854434,1048.394036769867
440,0,22,startFixDisplay,1780665285.6927307,1049.901328086853
441,0,22,startFixPeriod,1780665285.696825,1049.9054207801819
442,0,22,startWaitForSaccade,1780665286.038424,1050.247020483017
443,0,23,startFixDisplay,1780665290.6346393,1054.8432326316833
444,0,23,startFixPeriod,1780665290.6389284,1054.8475244045258
445,0,23,startWaitForSaccade,1780665290.8512793,1055.0598757266998
446,0,23,targetPresented,1780665291.017675,1055.2262706756592
