,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
23677,1261.092,1261.119,1261.141,2.8134198768281182,93.97842248345891,-0.24889755249023438,-12.006485939025879,0.11430633068084717,11.130149841308594,-2.802388519048691,-93.20830535888672,1.529045581817627,29.03165054321289,L,False,True
1590,1261.142,1261.144,1261.146,0.21678743636479966,20.582656205268947,0.17015469074249268,20.571056365966797,0.0076201558113098145,2.1936607360839844,0.13432860374450684,0.690924346446991,0.14568376541137695,23.039506912231445,L,False,True
23678,1261.147,1261.149,1261.153,0.4105054153096732,58.03640385125946,-0.045714378356933594,-15.51449966430664,0.02794039249420166,1.8011118173599243,-0.40795207023620605,-55.92427444458008,-0.025113582611083984,2.922588586807251,L,False,True
1592,1261.193,1261.211,1261.237,12.242282146098171,926.4687495146007,9.944331407546997,478.3249816894531,8.68669205904007,294.8678894042969,7.140290260314941,793.4415893554688,0.7518453598022461,44.02824783325195,L,False,True
15759,1261.238,1261.242,1261.247,0.6935916385284973,73.2387373683104,-0.5738315582275391,-61.5333137512207,-0.5366239547729492,-59.60245132446289,-0.38959813117980957,-39.71855926513672,-0.20023536682128906,-26.99109649658203,L,False,True
1593,1261.249,1261.254,1261.262,1.0434021298758094,104.66908379244194,0.8712272644042969,89.1083984375,0.5366239547729492,58.41154479980469,0.5741524696350098,54.911842346191406,0.1652064323425293,18.42765235900879,L,False,True
1594,1261.297,1261.31,1261.34,8.877926620035378,375.3145447484348,8.694929122924805,360.355224609375,8.005221366882324,340.00872802734375,1.793262004852295,104.90528869628906,2.3396477699279785,121.9765625,L,False,True
15760,1261.344,1261.346,1261.349,0.198390733540704,22.239823540298282,-0.18901634216308594,-22.12704086303711,-0.18516921997070312,-29.827301025390625,0.060263633728027344,2.2369205951690674,0.10882377624511719,10.635065078735352,L,False,True
1595,1261.352,1261.356,1261.362,0.4020749261071306,39.8358028257915,0.3591766357421875,38.01314926147461,0.32145118713378906,33.89060974121094,0.1807107925415039,11.911828994750977,0.014834403991699219,4.382282733917236,L,False,True
1596,1261.403,1261.478,1261.51,20.926444755254863,798.2033444308485,20.819774627685547,433.22015380859375,28.093053817749023,672.4677734375,-2.1102309226989746,-670.4094848632812,3.94437313079834,-276.7484436035156,L,False,True
1597,1261.518,1261.522,1261.528,0.3659368164404067,42.53590187072657,0.3659019470214844,41.82205581665039,-0.0956268310546875,-8.041316986083984,-0.005051612854003906,-7.760064125061035,0.14897632598876953,18.91221809387207,L,False,True
4771,1261.981,1262.009,1262.014,1.2987523212895804,61.91093892900967,0.5686016082763672,91.03948211669922,-0.12025642395019531,-8.516705513000488,-8.394912242889404,-577.3714599609375,1.293172836303711,61.32234573364258,R,True,False
11944,1262.015,1262.018,1262.023,0.43852955569646385,64.18985072201643,-0.5386314392089844,-62.412845611572266,-0.12194252014160156,0.0552256777882576,-2.4304633140563965,-337.438232421875,-0.421234130859375,-64.18982696533203,R,True,False
4772,1262.024,1262.025,1262.028,0.3276233673095703,39.1250255653751,0.5180797576904297,52.383689880371094,0.0,-12.814973831176758,0.9891397953033447,77.67487335205078,0.3276233673095703,36.966796875,R,True,False
23691,1262.46,1262.467,1262.486,1.0610613726345188,51.83504227282005,-0.06351125240325928,-8.660553932189941,0.3552894592285156,30.708242416381836,-1.0591588914394379,-51.106422424316406,1.3726344108581543,71.46559143066406,L,False,True
23693,1262.519,1262.538,1262.546,1.102027478941555,53.554920837557916,-0.1600489616394043,-8.129693031311035,-0.060887813568115234,-2.975334405899048,-1.0903434753417969,-52.93427658081055,0.42168140411376953,22.037662506103516,L,False,True
15767,1262.646,1262.658,1262.672,3.1241813777273184,244.42285207288487,-2.547603487968445,-160.81753540039062,-3.027243494987488,-138.99160766601562,-1.8083765506744385,-184.06588745117188,-2.588261127471924,-150.76416015625,L,False,True
7619,1262.69,1262.705,1262.709,2.0140447246704025,208.5843652030576,0.8355658054351807,39.71819305419922,-0.7212508320808411,-59.44459533691406,1.2428197860717773,172.59991455078125,-1.8804715871810913,-199.93443298339844,R,True,False
15770,1263.146,1263.157,1263.181,4.7717197421096555,243.73805516319322,-4.748512268066406,-242.62347412109375,-4.151322722434998,-191.37924194335938,-0.4700431227684021,-23.282812118530273,-0.23319077491760254,-9.584943771362305,L,False,True
1604,1263.184,1263.187,1263.194,0.39731518927546555,42.3313140768219,0.38476061820983887,40.98221206665039,-0.015203475952148438,1.3130850791931152,0.09908898174762726,10.601813316345215,-0.25103211402893066,-32.96413040161133,L,False,True
1605,1263.333,1263.346,1263.377,9.535673169021896,337.6295148224354,9.078389883041382,304.07659912109375,8.993199586868286,349.80755615234375,2.917516052722931,146.73483276367188,2.7528514862060547,127.42123413085938,L,False,True
15771,1263.378,1263.381,1263.385,0.3963082218815708,47.9618855142044,-0.3700075149536133,-44.53059005737305,-0.3722381591796875,-43.899898529052734,0.1419670581817627,17.81485366821289,0.24954652786254883,27.6138973236084,L,False,True
1606,1263.387,1263.39,1263.401,0.4225752364205577,41.59821996853101,0.4177970886230469,37.14194869995117,0.17108917236328125,18.252986907958984,0.06336736679077148,18.731992721557617,0.0201568603515625,9.940210342407227,L,False,True
15772,1263.481,1263.493,1263.516,7.306203366555806,311.00367847407307,-6.438874810934067,-298.4178161621094,-5.087054252624512,-231.5174102783203,3.4527523517608643,87.5790786743164,3.0058603286743164,84.91688537597656,L,False,True
15773,1263.529,1263.532,1263.535,0.24870063239019283,27.73638026134182,-0.1499067284166813,-18.293699264526367,-0.03810173273086548,-4.780030727386475,0.19844388961791992,20.84819793701172,0.22888660430908203,26.529420852661133,L,False,True
1613,1263.922,1263.929,1263.931,0.4336328838449752,51.184813777055126,0.20822155475616455,18.628511428833008,0.13189268112182617,26.10257339477539,-0.3803699016571045,-47.674560546875,0.8413009643554688,118.01080322265625,L,False,True
23705,1263.939,1263.943,1263.948,0.6777671803570872,74.06416696673482,0.0710829496383667,3.7850868701934814,0.010143518447875977,0.9912965297698975,-0.6740293502807617,-73.9673843383789,0.7386002540588379,61.68352127075195,L,False,True
23706,1263.954,1263.957,1263.961,0.4035904733639069,53.11671145766775,0.09392035007476807,7.038345813751221,-0.09637832641601562,-10.998099327087402,-0.39251017570495605,-52.64833068847656,-0.16255426406860352,-24.009164810180664,L,False,True
23707,1263.965,1263.968,1263.971,0.3419632457543566,44.66120867602491,0.015227913856506348,3.3225302696228027,0.01775527000427246,1.8677592277526855,-0.34162402153015137,-44.53744888305664,0.13753223419189453,16.84500503540039,L,False,True
1616,1263.988,1263.997,1264.018,2.2667994538768372,141.53807605586593,2.191667079925537,141.47756958007812,2.9060261249542236,188.94512939453125,-0.5787703990936279,-4.138149261474609,0.5287489891052246,22.352123260498047,L,False,True
9640,1264.019,1264.027,1264.037,7.8935633125834705,731.5854670000803,1.22660493850708,112.34098052978516,-0.05796241760253906,-17.410823822021484,7.797677993774414,722.9085693359375,0.1344747543334961,17.905595779418945,L,False,True
23713,1264.479,1264.479,1264.536,5.182955831219861,218.98132612452855,-0.8576579093933105,-217.1389923095703,-2.6148058772087097,-220.3476104736328,-5.111502133309841,-28.3457088470459,2.56510066986084,-18.91516876220703,L,False,True
23714,1264.544,1264.55,1264.555,0.5340501560977509,42.32044365947486,-0.02282571792602539,7.401049613952637,0.04308676719665527,-0.2534424662590027,-0.5335621386766434,-41.66826629638672,-0.2891254425048828,-25.469593048095703,L,False,True
15780,1264.56,1264.566,1264.593,11.626883879339863,1364.5211682546237,-2.512058734893799,-252.74415588378906,0.1013953685760498,14.656756401062012,11.352268040180206,1340.9095458984375,0.7580718994140625,44.4728889465332,L,False,True
1621,1264.726,1264.739,1264.763,5.2301833085222205,216.11629957886564,5.194476413540542,215.43528747558594,4.994511842727661,280.96295166015625,-0.6101083755493164,-17.143274307250977,-0.8093471527099609,-40.93165588378906,L,False,True
15782,1264.766,1264.769,1264.772,0.26405122912301804,30.6330307859633,-0.19055886985734105,-23.698591232299805,-0.3247861862182617,-40.89802551269531,-0.1827850341796875,-19.410289764404297,0.1336221694946289,15.7693510055542,L,False,True
1622,1264.822,1264.85,1264.96,36.173014433263496,416.982439734275,34.35719396173954,402.6100769042969,43.67379677295685,302.91046142578125,-11.316810339689255,-108.53331756591797,-4.048128128051758,-42.75617599487305,L,False,True
15783,1264.962,1264.965,1264.969,0.2764014837668039,33.23963670322304,-0.2737617492675781,-32.21255111694336,-0.1571044921875,-18.424827575683594,0.03810885548591614,8.199085235595703,-0.14939022064208984,-18.062164306640625,L,False,True
1623,1264.972,1264.976,1264.982,0.36064379815652803,32.450912984748186,0.31374359130859375,30.183204650878906,0.036243438720703125,4.263850688934326,-0.17784518003463745,-11.917881965637207,-0.017436981201171875,-0.5660459995269775,L,False,True
15784,1265.065,1265.076,1265.161,39.69147645329595,667.8227685071896,-37.609310150146484,-474.6656799316406,-46.66288077831268,-1069.2437744140625,12.68672901391983,469.765625,5.019288063049316,230.24867248535156,L,False,True
15785,1265.176,1265.178,1265.181,0.14189720153808594,19.058081778373783,-0.14189720153808594,-18.751182556152344,-0.10923230648040771,-12.239554405212402,0.0,-3.4064106941223145,0.05780982971191406,8.16807746887207,L,False,True
15786,1265.313,1265.324,1265.331,2.4271204851318924,211.65337884944864,-1.4876601696014404,-134.32911682128906,-1.4649781584739685,-124.56048583984375,-1.9177541732788086,-163.56295776367188,-0.9902753829956055,-94.36140441894531,L,False,True
23723,1265.453,1265.463,1265.499,12.334747669012522,470.5001202433892,1.1087167263031006,41.022926330566406,-0.3875291347503662,12.1614351272583,-12.28481775522232,-468.70831298828125,-9.827807426452637,-289.1399841308594,L,False,True
9650,1265.503,1265.506,1265.509,0.27908483441988424,32.68064251601244,-0.063232421875,-8.53076457977295,-0.02531909942626953,-2.9922330379486084,0.27182716131210327,31.547590255737305,0.2738494873046875,31.741716384887695,L,False,True
9651,1265.522,1265.524,1265.526,0.22038571166748422,27.886643016261875,0.09103846549987793,12.092756271362305,0.005063056945800781,0.5062887072563171,0.20070341229438782,25.128273010253906,0.2458972930908203,38.50738525390625,L,False,True
11977,1265.534,1265.544,1265.55,2.092380036510466,164.5254642728279,1.162248134613037,121.71609497070312,0.07848715782165527,-9.962775230407715,-5.336153656244278,-730.7570190429688,-2.0909074544906616,-164.22354125976562,R,True,False
1629,1265.908,1265.909,1265.912,0.1642886735860411,25.780728902418907,0.14445972442626953,21.173032760620117,-0.030377864837646484,-5.477279186248779,0.07824420928955078,14.708795547485352,-0.2184147834777832,-33.11322784423828,L,False,True
23726,1265.916,1265.919,1265.922,0.28242920977837954,34.98290386265453,-0.12165141105651855,-14.92996883392334,-0.0227813720703125,-4.0500569343566895,-0.2548866271972656,-31.63699722290039,0.1431431770324707,19.10821533203125,L,False,True
9653,1265.932,1265.938,1265.944,7.019070372931487,943.5777888078492,-0.6584780216217041,-88.10967254638672,0.07593441009521484,2.531276226043701,6.988115310668945,939.4550170898438,0.4211578369140625,20.826353073120117,L,False,True
23727,1265.957,1265.96,1265.967,5.482993134367355,501.2561677516216,0.4608337879180908,45.36594009399414,0.05062747001647949,3.842881202697754,-5.463592767715454,-499.19903564453125,0.005009651184082031,10.109922409057617,L,False,True
1631,1265.974,1265.976,1266.01,5.210615691412283,427.7042380507307,4.046396315097809,59.319435119628906,4.861024379730225,52.931854248046875,-3.28286349773407,-423.5706787109375,0.2879166603088379,-3.8483948707580566,L,False,True
23729,1266.052,1266.053,1266.061,0.3302632519377339,37.99538788851938,-0.06351315975189209,-8.914806365966797,0.01777660846710205,1.0388976335525513,-0.3240985870361328,-36.934749603271484,0.15477323532104492,7.175293922424316,L,False,True
9660,1266.065,1266.067,1266.07,0.2806222967882269,35.88754278158807,0.05081021785736084,7.991079807281494,0.017776012420654297,3.9707694053649902,0.2759840488433838,34.98654556274414,-0.05238485336303711,-0.634810209274292,L,False,True
1632,1266.251,1266.263,1266.284,3.3635467210317604,217.38827099870414,3.335831940174103,213.81356811523438,4.017245054244995,274.9542541503906,0.430896520614624,39.260902404785156,0.2466144561767578,32.85139846801758,L,False,True
15793,1266.287,1266.287,1266.292,0.14901279733491518,29.599466851806028,-0.1391758918762207,-17.46015739440918,-0.1587357521057129,-5.497304439544678,-0.05324363708496094,-23.901283264160156,-0.01742839813232422,0.859964907169342,L,True,False
15795,1332.976,1332.989,1333.028,10.465194002279254,346.9071021027115,-10.271183609962463,-341.0537414550781,-9.634846478700638,-266.2923889160156,-2.00575989484787,-63.457725524902344,-1.4831844866275787,-25.637067794799805,L,False,True
1634,1333.029,1333.033,1333.039,0.7612628357926545,84.50500724706082,0.7131500244140625,79.98062133789062,0.33521461486816406,41.255340576171875,0.2663421630859375,27.279964447021484,0.025381803512573242,2.0074617862701416,L,False,True
15796,1333.36,1333.372,1333.377,8.467399919101178,1012.1415315192324,-2.85129451751709,-332.7290344238281,-0.08362770080566406,-17.94637107849121,-7.972890377044678,-955.8880004882812,-0.23854756355285645,-17.142223358154297,L,False,True
23737,1333.688,1333.698,1333.713,1.7771968098065916,115.14878535341113,-1.2198450565338135,-88.07211303710938,1.2391226291656494,62.80030059814453,-1.2924420833587646,-74.17914581298828,1.3587664365768433,78.23133087158203,L,False,True
15801,1333.722,1333.726,1333.734,0.7591648274771164,58.378672803612346,-0.420398473739624,-35.200462341308594,0.4259316921234131,31.693817138671875,-0.632136344909668,-46.57249069213867,0.5300486087799072,31.5209903717041,L,False,True
15802,1333.738,1333.739,1333.742,0.1679347755233707,24.062722299573515,-0.1341395378112793,-17.394926071166992,0.18496155738830566,29.830415725708008,-0.10103797912597656,-16.626218795776367,0.1976792812347412,32.580074310302734,L,False,True
15873,1336.008,1336.012,1336.016,3.20334868460869,463.55937742579664,-2.672048330307007,-385.31536865234375,0.23576927185058594,17.816097259521484,-1.7668051719665527,-257.71954345703125,-0.481311559677124,-43.72876739501953,L,False,True
23791,1336.008,1336.012,1336.016,3.20334868460869,463.55937742579664,-2.672048330307007,-385.31536865234375,0.23576927185058594,17.816097259521484,-1.7668051719665527,-257.71954345703125,-0.481311559677124,-43.72876739501953,L,False,True
9716,1336.017,1336.018,1336.022,2.297141099109022,346.13419286342264,2.2148773670196533,329.4700622558594,0.451077938079834,81.78437805175781,0.6092417240142822,106.10540771484375,-1.552502155303955,-167.38677978515625,L,False,True
1708,1336.027,1336.029,1336.041,2.040189288163865,165.01369361048242,1.9841376543045044,164.83297729492188,0.23072075843811035,-51.60635757446289,-0.4749422073364258,-7.720665454864502,-3.9252565503120422,-399.8492431640625,L,False,True
23796,1336.089,1336.098,1336.114,1.755673798136413,94.51760414543624,-0.8486095666885376,-48.205604553222656,2.2073497772216797,92.57849884033203,-1.5369620323181152,-81.3006591796875,2.878446340560913,217.92706298828125,L,False,True
9718,1336.132,1336.141,1336.144,1.6516084666475572,162.8085118694678,1.1890210807323456,117.49273681640625,-1.6184442043304443,-183.76026916503906,1.146315574645996,112.70345306396484,-2.614126205444336,-287.7221374511719,L,True,False
23798,1336.459,1336.461,1336.474,0.727022262816931,52.494223795043325,-0.32942914962768555,-25.383663177490234,0.20436954498291016,3.7168378829956055,-0.6481032371520996,-45.94902801513672,-0.030421018600463867,-17.678939819335938,L,False,True
15890,1336.828,1336.856,1336.862,5.386191444312003,394.69850645129026,-5.329197645187378,-307.4549865722656,-4.573670864105225,-74.89484405517578,-0.7814798355102539,-247.5042266845703,-0.2743837833404541,0.5080858469009399,L,False,True
1740,1337.43,1337.432,1337.436,0.18358293486416197,23.5244648785146,0.16702628135681152,21.326942443847656,-0.10125041007995605,-14.26713752746582,0.07618999481201172,9.927838325500488,-0.027946531772613525,-7.4600911140441895,L,False,True
15919,1338.62,1338.624,1338.629,4.25768642153189,485.1342825174726,-3.5711357593536377,-411.3229064941406,-0.5131427049636841,18.545087814331055,-2.3183794021606445,-257.23284912109375,-0.49487733840942383,-18.29734230041504,L,False,True
15921,1338.66,1338.663,1338.667,0.33592379032199804,36.34584020811252,-0.23522138595581055,-25.085691452026367,1.2017486691474915,97.95435333251953,-0.2398242950439453,-26.30072593688965,1.0892711281776428,94.85749053955078,L,False,True
15922,1338.673,1338.679,1338.684,0.7414065853434345,76.11067639828629,-0.43215036392211914,-46.98245620727539,0.2997508645057678,12.377673149108887,-0.6024365425109863,-59.878910064697266,0.32773059606552124,18.846471786499023,L,False,True
9747,1338.691,1338.693,1338.695,0.19865736099569203,25.946326821279655,0.05304861068725586,7.395031452178955,0.09904944896697998,16.60072898864746,0.19144344329833984,24.87017059326172,0.10671238601207733,17.231016159057617,L,False,True
1753,1338.706,1338.714,1338.738,2.911043463255064,208.97427398002867,2.804636597633362,207.34791564941406,2.6364418268203735,184.1680450439453,-0.7798638343811035,26.02093505859375,-1.29047317430377,-73.79432678222656,L,False,True
9749,1338.755,1338.766,1338.77,5.003265864348962,509.2532080529627,3.7026476860046387,346.2955322265625,0.1694352626800537,5.815553665161133,3.3649768829345703,373.38751220703125,0.11938315629959106,6.23482084274292,L,False,True
9762,1339.127,1339.137,1339.154,3.809895977981901,236.21604213526234,-3.043729782104492,-210.18174743652344,-2.3174073696136475,-90.02808380126953,2.2915096282958984,107.80376434326172,2.539642959833145,161.37496948242188,L,False,True
23841,1339.155,1339.157,1339.162,3.634228161234834,570.9487563043231,-3.484544277191162,-537.0174560546875,-0.459031343460083,-81.09629821777344,-1.0322623252868652,-193.89361572265625,0.9077322483062744,104.20918273925781,L,False,True
9763,1339.163,1339.166,1339.17,5.143328464995181,528.6932190009435,4.271239280700684,440.3231201171875,0.14459705352783203,20.0168399810791,2.8653695583343506,292.62957763671875,0.46858739852905273,52.364505767822266,L,False,True
1766,1339.163,1339.166,1339.17,5.143328464995181,528.6932190009435,4.271239280700684,440.3231201171875,0.14459705352783203,20.0168399810791,2.8653695583343506,292.62957763671875,0.46858739852905273,52.364505767822266,L,False,True
1767,1339.175,1339.177,1339.18,3.3014957944233014,175.8188105543008,2.872344493865967,155.95529174804688,-0.040589332580566406,-6.618819236755371,1.6277320384979248,81.1800537109375,-0.146836519241333,-16.89350700378418,L,False,True
15952,1340.247,1340.248,1340.252,0.1790316267622885,22.886865771062034,-0.1620802879333496,-18.394161224365234,-0.03810495138168335,-4.272336959838867,-0.07604146003723145,-13.618496894836426,-0.035422563552856445,-10.717849731445312,L,True,False
23850,1340.277,1340.29,1340.307,4.310336900348025,225.22245426041104,-2.4885032176971436,-139.96585083007812,-0.9248138964176178,-9.861776351928711,-3.5194255113601685,-176.4503173828125,-2.450362980365753,-153.843994140625,L,False,True
15954,1340.312,1340.331,1340.338,1.6707708790704838,89.3660766012637,-1.2375664710998535,-63.851158142089844,-1.6254728883504868,-48.09907531738281,-1.1224547028541565,-62.52459716796875,-0.6782931685447693,-37.161983489990234,L,False,True
15955,1340.341,1340.343,1340.345,0.11589575484763168,20.20307991276814,-0.08010482788085938,-15.31631851196289,-0.28674519062042236,-49.98909378051758,-0.08375585079193115,-13.174779891967773,-0.17277176678180695,-30.119552612304688,L,False,True
15956,1340.346,1340.359,1340.363,0.7622494773011429,58.424432116099105,-0.5500245094299316,-45.18425369262695,0.0862734317779541,-29.5071964263916,-0.5277284383773804,-37.037784576416016,0.3048863410949707,-19.23925018310547,L,False,True
23856,1340.387,1340.39,1340.394,3.3165874249251193,308.43812488546627,-2.8520827293395996,-264.1326904296875,0.04821419715881348,-8.119218826293945,-1.6927422285079956,-159.27334594726562,0.06605249643325806,-3.9495272636413574,L,False,True
15959,1340.399,1340.403,1340.407,0.5327542519559675,63.01940684445078,-0.4508399963378906,-52.9228515625,0.09136450290679932,42.59339141845703,-0.28384923934936523,-34.21428680419922,0.045726120471954346,23.18585968017578,L,False,True
9773,1340.409,1340.411,1340.414,2.470809955078651,232.48541189826122,2.142859935760498,202.48739624023438,0.07614445686340332,3.2078094482421875,1.2300622463226318,114.229248046875,0.07112747430801392,8.359061241149902,L,False,True
15960,1340.415,1340.418,1340.421,2.6744311595291896,270.5275673575178,-2.2866263389587402,-230.8976593017578,1.112325131893158,135.5698699951172,-1.3870551586151123,-140.96607971191406,0.8430907130241394,103.14490509033203,L,False,True
23858,1340.415,1340.418,1340.421,2.6744311595291896,270.5275673575178,-2.2866263389587402,-230.8976593017578,1.112325131893158,135.5698699951172,-1.3870551586151123,-140.96607971191406,0.8430907130241394,103.14490509033203,L,False,True
1779,1340.422,1340.425,1340.429,3.600680670746063,451.9528850907991,3.1310954093933105,392.4457092285156,0.13464659452438354,19.74664878845215,1.7779603004455566,224.16015625,0.1700652837753296,23.975074768066406,L,False,True
9774,1340.422,1340.425,1340.429,3.600680670746063,451.9528850907991,3.1310954093933105,392.4457092285156,0.13464659452438354,19.74664878845215,1.7779603004455566,224.16015625,0.1700652837753296,23.975074768066406,L,False,True
9777,1340.463,1340.466,1340.469,2.531476588503593,248.93838136661486,2.166919231414795,212.35482788085938,0.1016298234462738,13.165677070617676,1.3087531328201294,129.90667724609375,0.08119344711303711,10.402935981750488,L,False,True
1782,1340.463,1340.466,1340.469,2.531476588503593,248.93838136661486,2.166919231414795,212.35482788085938,0.1016298234462738,13.165677070617676,1.3087531328201294,129.90667724609375,0.08119344711303711,10.402935981750488,L,False,True
1795,1340.982,1340.992,1341.001,1.9799407816631571,139.41004603379156,1.9613571166992188,139.32632446289062,2.430159021168947,206.94712829589844,0.27063584327697754,4.830760478973389,-0.179962158203125,-5.575486183166504,L,False,True
9788,1341.011,1341.013,1341.016,0.5675669879188682,77.3690652432262,0.49318695068359375,67.6120834350586,0.1445775032043457,20.45343780517578,0.28088951110839844,37.61088180541992,0.08365368843078613,11.200116157531738,L,False,True
15999,1341.321,1341.322,1341.325,0.26060694565077663,56.295163125646866,-0.23909425735473633,-46.91753005981445,-0.048204660415649414,-4.151611328125,-0.10368180274963379,-31.110942840576172,-0.10645270347595215,-12.626832962036133,L,False,True
16000,1341.327,1341.33,1341.333,0.09558248519897461,30.315546104275533,-0.09558248519897461,-28.191417694091797,-0.020297527313232422,-3.5290160179138184,0.0,-11.147928237915039,-0.0937955379486084,-12.237174987792969,L,False,True
1817,1341.517,1341.52,1341.523,2.3122942121731778,205.60997365468828,2.1448354721069336,194.42776489257812,-0.6958272457122803,-86.50548553466797,0.8639359474182129,66.88277435302734,-0.8530319929122925,-106.32928466796875,L,False,True
1818,1341.55,1341.552,1341.555,0.47074069064322466,50.906689553029885,0.39847660064697266,42.88285446166992,0.11687635723501444,13.65097427368164,0.2506256103515625,27.43267822265625,0.10670888423919678,12.426278114318848,L,False,True
16013,1341.556,1341.562,1341.566,3.5779955470358225,403.4956099847154,-3.034550189971924,-343.85418701171875,0.07114195823669434,-2.633161783218384,-1.8956680297851562,-211.12319946289062,0.04573202133178711,-5.08126974105835,L,False,True
16023,1341.781,1341.784,1341.788,9.190281278272149,925.6127680480148,-7.263188600540161,-731.5603637695312,-0.42430513887666166,-41.13722610473633,-5.630928993225098,-567.078857421875,-0.11687064170837402,-8.08392333984375,L,False,True
1831,1341.797,1341.802,1341.808,10.33879182817887,1486.2079274570956,7.22688102722168,1083.4642333984375,0.21086856722831726,15.56672477722168,7.39342999458313,1017.309814453125,0.027948349714279175,4.365494728088379,L,False,True
9818,1341.797,1341.802,1341.808,10.33879182817887,1486.2079274570956,7.22688102722168,1083.4642333984375,0.21086856722831726,15.56672477722168,7.39342999458313,1017.309814453125,0.027948349714279175,4.365494728088379,L,False,True
23908,1342.483,1342.507,1342.515,1.8335183817189662,82.57589426874176,-0.9966845512390137,-40.716949462890625,-0.6602863669395447,-31.327159881591797,-1.538963794708252,-71.83946228027344,-0.6260926723480225,-10.796932220458984,L,False,True
9821,1342.517,1342.518,1342.522,2.533173152825149,237.86111423701493,2.193675994873047,211.6088104248047,-0.43912315368652344,-60.3469352722168,1.2667880058288574,108.62606048583984,0.29141759872436523,57.651424407958984,L,False,True
16030,1342.523,1342.527,1342.53,2.4890385357030467,238.25911322258082,-2.1336774826049805,-205.6465301513672,-0.11166810989379883,-3.9919092655181885,-1.281691551208496,-120.32003021240234,-0.11405634880065918,-14.031454086303711,L,False,True
16032,1343.075,1343.079,1343.083,1.7288829390392553,249.55546994757424,-1.3561038970947266,-200.56114196777344,-0.9779446721076965,-99.50090789794922,-1.0723891258239746,-148.50306701660156,-1.0033741295337677,-103.24553680419922,L,True,False
23914,1343.124,1343.124,1343.133,0.3396656286536208,62.54684536323173,-0.21520233154296875,-46.732364654541016,1.3232402801513672,-20.855113983154297,-0.26279401779174805,-41.57155227661133,1.0460429191589355,3.0681252479553223,L,False,True
23915,1343.135,1343.153,1343.159,1.0711989406617164,65.93396754925608,-0.6244125366210938,-48.24423599243164,1.3483082056045532,22.353363037109375,-0.8703885078430176,-44.94198226928711,1.2779172956943512,22.40512466430664,L,False,True
23916,1343.162,1343.165,1343.169,0.561264746584398,67.53551075262017,-0.4559330940246582,-54.22123336791992,0.11686134338378906,13.533726692199707,-0.32732725143432617,-40.26292419433594,0.09908729791641235,12.380136489868164,L,False,True
23918,1343.199,1343.205,1343.212,0.7345126463884705,67.64527391052326,0.07462501525878906,18.58706283569336,-0.175295889377594,-21.663936614990234,-0.7307119369506836,-65.04155731201172,-0.8892580270767212,-82.71340942382812,L,False,True
23919,1343.222,1343.224,1343.228,2.1784165776288384,292.7021600431436,-1.855569839477539,-248.4272918701172,0.1371825933456421,15.242308616638184,-1.141209602355957,-154.78512573242188,0.15752919018268585,23.12118148803711,L,False,True
1840,1343.229,1343.239,1343.243,3.3231212689458514,203.6586608535814,2.76043701171875,174.60763549804688,0.30232977867126465,10.901708602905273,1.850168228149414,104.82854461669922,0.12957992032170296,2.2635955810546875,L,False,True
1844,1343.338,1343.341,1343.345,2.7333570450991176,303.84657386195556,2.4068708419799805,267.8887634277344,-0.0254061222076416,-0.5081341862678528,1.2954587936401367,143.3818359375,-0.020326152443885803,0.7622296810150146,L,False,True
1850,1343.463,1343.466,1343.47,5.518134737427354,772.101454466445,3.8661980628967285,544.7816162109375,0.1626049280166626,16.745532989501953,3.9372990131378174,547.1322021484375,0.038111861795186996,4.735109329223633,L,False,True
9829,1343.463,1343.466,1343.47,5.518134737427354,772.101454466445,3.8661980628967285,544.7816162109375,0.1626049280166626,16.745532989501953,3.9372990131378174,547.1322021484375,0.038111861795186996,4.735109329223633,L,False,True
16052,1343.615,1343.622,1343.629,0.7718104901055495,89.36955650817714,-0.7666735649108887,-88.69392395019531,-0.8815534561872482,-89.7704086303711,-0.08889925479888916,-10.968385696411133,-0.16006997972726822,-24.622589111328125,L,False,True
1854,1343.631,1343.636,1343.646,0.6043841220731428,49.13585318741742,0.5635257959365845,46.31200408935547,0.2438582181930542,19.53570556640625,0.21844643354415894,16.41737937927246,0.05843823030591011,4.7350897789001465,L,False,True
23931,1344.515,1344.522,1344.529,2.5083169642897944,325.2476720593228,-1.7400693893432617,-245.97544860839844,0.22841322422027588,19.14996337890625,-1.8066024780273438,-212.7959747314453,0.14474332332611084,17.359966278076172,L,False,True
1860,1344.54,1344.553,1344.557,10.77724235329698,1137.1923505039479,7.678355932235718,776.1527709960938,0.1548290252685547,19.959514617919922,7.562526226043701,831.1397705078125,0.09903740882873535,14.774920463562012,L,False,True
1863,1344.595,1344.605,1344.612,3.13025289146775,327.0169202497461,2.832301139831543,291.2281494140625,2.484152317047119,212.90834045410156,1.3328741192817688,148.74888610839844,1.0465906858444214,85.28362274169922,L,False,True
16063,1344.613,1344.617,1344.628,0.8343453194245919,65.25576807735733,-0.7897109389305115,-64.7562026977539,-0.5614972156472504,-61.34669494628906,-0.26923733949661255,-8.059123992919922,-0.09908777475357056,1.2934685945510864,L,False,True
