,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
173,pract,20,startFixPeriod,1781260729.494004,160.53976392745972
174,pract,20,targetPresented,1781260729.789573,160.8353328704834
175,pract,20,blankDurationStart,1781260729.7979848,160.84374690055847
176,pract,20,maskStart,1781260729.814598,160.8603584766388
177,pract,20,maskEnd,1781260730.3142505,161.36001014709473
178,pract,20,LeftResponse,1781260730.9765656,162.02232694625854
179,pract,20,EndOfTrial,1781260730.980389,162.02615094184875
180,pract,20,FeedbackPeriodStarted,1781260730.9845004,162.030259847641
181,pract,21,startFixDisplay,1781260732.5956554,163.64141535758972
182,pract,21,startFixPeriod,1781260732.6000276,163.6457896232605
183,pract,21,targetPresented,1781260732.849768,163.8955454826355
184,pract,21,blankDurationStart,1781260732.858218,163.9039807319641
185,pract,21,maskStart,1781260732.8664932,163.91225504875183
186,pract,21,maskEnd,1781260733.3660204,164.41178226470947
187,pract,21,LeftResponse,1781260733.8573532,164.90311360359192
188,pract,21,EndOfTrial,1781260733.8615391,164.90730094909668
189,pract,21,FeedbackPeriodStarted,1781260733.8697593,164.91551876068115
190,pract,22,startFixDisplay,1781260735.4226363,166.4683964252472
191,pract,22,startFixPeriod,1781260735.4268205,166.47258067131042
192,pract,22,targetPresented,1781260735.6891992,166.73495864868164
193,pract,22,blankDurationStart,1781260735.6975298,166.74329161643982
194,pract,22,maskStart,1781260735.714284,166.76004576683044
195,pract,22,maskEnd,1781260736.2929828,167.33874487876892
196,pract,22,LeftResponse,1781260736.7508404,167.79659962654114
197,pract,22,EndOfTrial,1781260736.7550051,167.80076718330383
198,pract,22,FeedbackPeriodStarted,1781260736.759214,167.80497312545776
199,pract,23,startFixDisplay,1781260738.2828987,169.32865810394287
200,pract,23,startFixPeriod,1781260738.2871854,169.3329474925995
201,pract,23,targetPresented,1781260738.5202682,169.56602811813354
202,pract,23,blankDurationStart,1781260738.528701,169.57446312904358
203,pract,23,maskStart,1781260738.553649,169.59940886497498
204,pract,23,maskEnd,1781260739.0532322,170.0989944934845
205,pract,23,RightResponse,1781260739.632219,170.6779806613922
206,pract,23,EndOfTrial,1781260739.6361728,170.68193435668945
207,pract,23,FeedbackPeriodStarted,1781260739.6402352,170.68599462509155
208,pract,24,startFixDisplay,1781260741.1848328,172.2305929660797
209,pract,24,startFixPeriod,1781260741.1889133,172.23467326164246
210,pract,24,targetPresented,1781260741.4931936,172.53895592689514
211,pract,24,blankDurationStart,1781260741.5014856,172.54724788665771
212,pract,24,maskStart,1781260741.5180085,172.5637707710266
213,pract,24,maskEnd,1781260742.0175354,173.0632975101471
214,pract,24,RightResponse,1781260742.5297687,173.57552790641785
215,pract,24,EndOfTrial,1781260742.5339105,173.57967281341553
216,pract,24,FeedbackPeriodStarted,1781260742.5379503,173.58371233940125
217,pract,25,startFixDisplay,1781260744.0993004,175.14506244659424
218,pract,25,startFixPeriod,1781260744.1034312,175.14919328689575
219,pract,25,targetPresented,1781260744.3658144,175.4115753173828
220,pract,25,blankDurationStart,1781260744.3745928,175.4203565120697
221,pract,25,maskStart,1781260744.3824768,175.42823886871338
222,pract,25,maskEnd,1781260744.886236,175.93199825286865
223,pract,25,LeftResponse,1781260745.3945093,176.4402711391449
224,pract,25,EndOfTrial,1781260745.3981235,176.4438829421997
225,pract,25,FeedbackPeriodStarted,1781260745.4024396,176.44819951057434
226,pract,-1,EndPractice,1781260746.9154136,177.96117281913757
227,pract,-1,startNoiseCharacterization,1781260746.9345353,177.9802963733673
228,0,0,startFixDisplay,1781260811.913213,242.9589729309082
229,0,0,startFixPeriod,1781260811.9171,242.96286010742188
230,0,0,startWaitForSaccade,1781260812.2212203,243.26698279380798
231,0,0,targetPresented,1781260812.5124793,243.55823945999146
232,0,0,blankDurationStart,1781260812.5209925,243.56675457954407
233,0,0,maskStart,1781260812.537616,243.58337664604187
234,0,0,maskEnd,1781260813.0372143,244.08297729492188
235,0,0,LeftResponse,1781260813.7494473,244.79520964622498
236,0,0,EndOfTrial,1781260813.7531776,244.79893946647644
237,0,0,FeedbackPeriodStarted,1781260813.7573497,244.80311179161072
238,0,1,startFixDisplay,1781260815.264438,246.31019759178162
239,0,1,startFixPeriod,1781260815.2686932,246.31445264816284
240,0,1,startWaitForSaccade,1781260815.6643898,246.71015310287476
241,0,1,targetPresented,1781260817.9791362,249.02489614486694
242,0,1,blankDurationStart,1781260817.9875255,249.03328824043274
243,0,1,maskStart,1781260818.0041883,249.04995131492615
244,0,1,maskEnd,1781260818.5036833,249.54944610595703
245,0,1,RightResponse,1781260818.9828954,250.0286581516266
246,0,1,EndOfTrial,1781260818.9866614,250.03242087364197
247,0,1,FeedbackPeriodStarted,1781260818.9907591,250.0365183353424
248,0,2,startFixDisplay,1781260820.5520396,251.59779930114746
249,0,2,startFixPeriod,1781260820.5561306,251.60189008712769
250,0,2,startWaitForSaccade,1781260820.8977249,251.94348764419556
251,0,2,targetPresented,1781260821.29323,252.33899235725403
252,0,2,blankDurationStart,1781260821.3015265,252.34728837013245
253,0,2,maskStart,1781260821.314014,252.35977578163147
254,0,2,maskEnd,1781260821.8137116,252.85947442054749
255,0,2,RightResponse,1781260822.2716534,253.31741333007812
256,0,2,EndOfTrial,1781260822.275831,253.3215935230255
257,0,2,FeedbackPeriodStarted,1781260822.284014,253.32977604866028
258,0,3,startFixDisplay,1781260823.8287625,254.87452507019043
259,0,3,startFixPeriod,1781260823.8328915,254.87865114212036
260,0,3,startWaitForSaccade,1781260824.0452306,255.09099197387695
261,0,3,targetPresented,1781260824.9945426,256.0403051376343
262,0,3,blankDurationStart,1781260825.0027049,256.04846477508545
263,0,3,maskStart,1781260825.0153406,256.0611026287079
264,0,3,maskEnd,1781260825.5149996,256.5607626438141
265,0,3,RightResponse,1781260826.1268957,257.17265462875366
266,0,3,EndOfTrial,1781260826.1311002,257.17686319351196
267,0,3,FeedbackPeriodStarted,1781260826.1352105,257.1809697151184
268,0,4,startFixDisplay,1781260827.6424315,258.68819427490234
269,0,4,startFixPeriod,1781260827.646505,258.69226574897766
270,0,4,startWaitForSaccade,1781260827.854744,258.9005038738251
271,0,4,targetPresented,1781260827.983699,259.0294597148895
272,0,4,blankDurationStart,1781260827.9920254,259.0377857685089
273,0,4,maskStart,1781260828.0171273,259.0628893375397
274,0,4,maskEnd,1781260828.5166888,259.5624535083771
275,0,4,LeftResponse,1781260829.0083036,260.0540654659271
276,0,4,EndOfTrial,1781260829.0122004,260.05796241760254
277,0,4,FeedbackPeriodStarted,1781260829.0162854,260.06204748153687
278,0,5,startFixDisplay,1781260830.5443118,261.5900716781616
279,0,5,startFixPeriod,1781260830.5483327,261.59409284591675
280,0,5,startWaitForSaccade,1781260830.7900217,261.83578419685364
281,0,5,targetPresented,1781260833.4920979,264.53786063194275
282,0,5,blankDurationStart,1781260833.500406,264.5461664199829
283,0,5,maskStart,1781260833.5170503,264.5628151893616
284,0,5,maskEnd,1781260834.0166852,265.0624477863312
285,0,5,RightResponse,1781260834.4956234,265.541384935379
286,0,5,EndOfTrial,1781260834.4995902,265.54535269737244
287,0,5,FeedbackPeriodStarted,1781260834.5036805,265.5494427680969
288,0,6,startFixDisplay,1781260836.0523894,267.0981488227844
289,0,6,startFixPeriod,1781260836.1191328,267.1648952960968
290,0,6,startWaitForSaccade,1781260836.4272885,267.47304940223694
291,0,6,targetPresented,1781260837.3182275,268.3639905452728
292,0,6,blankDurationStart,1781260837.3264937,268.372257232666
293,0,6,maskStart,1781260837.3640091,268.40977334976196
294,0,6,maskEnd,1781260837.8636916,268.90945172309875
295,0,6,RightResponse,1781260838.9463446,269.99210691452026
296,0,6,EndOfTrial,1781260838.950101,269.9958612918854
297,0,6,FeedbackPeriodStarted,1781260838.9542482,270.0000078678131
298,0,7,startFixDisplay,1781260840.4614713,271.50723099708557
299,0,7,startFixPeriod,1781260840.4655528,271.51131224632263
300,0,7,startWaitForSaccade,1781260840.852923,271.89868545532227
301,0,7,targetPresented,1781260841.9687617,273.0145239830017
302,0,7,blankDurationStart,1781260841.977022,273.02278423309326
303,0,7,maskStart,1781260841.9937098,273.03947162628174
304,0,7,maskEnd,1781260842.4934013,273.53916120529175
305,0,7,RightResponse,1781260842.914121,273.95988273620605
306,0,7,EndOfTrial,1781260842.9179864,273.9637484550476
307,0,7,FeedbackPeriodStarted,1781260842.926166,273.9719252586365
308,0,8,startFixDisplay,1781260844.4916153,275.53737473487854
309,0,8,startFixPeriod,1781260844.4959722,275.541734457016
310,0,8,startWaitForSaccade,1781260844.891539,275.9373002052307
311,0,8,targetPresented,1781260846.5109992,277.5567615032196
312,0,8,blankDurationStart,1781260846.519234,277.56499338150024
313,0,8,maskStart,1781260846.531802,277.57756447792053
314,0,8,maskEnd,1781260847.0314984,278.07725834846497
315,0,8,RightResponse,1781260847.5351293,278.5808889865875
316,0,8,EndOfTrial,1781260847.5393248,278.5850865840912
317,0,8,FeedbackPeriodStarted,1781260847.5434887,278.589248418808
318,0,9,startFixDisplay,1781260849.1173172,280.16307854652405
319,0,9,startFixPeriod,1781260849.1213243,280.1670835018158
320,0,9,startWaitForSaccade,1781260849.4962783,280.5420410633087
321,0,9,targetPresented,1781260851.1658227,282.2115852832794
322,0,9,blankDurationStart,1781260851.1739922,282.2197542190552
323,0,9,maskStart,1781260851.1906428,282.23640489578247
324,0,9,maskEnd,1781260851.690274,282.73603677749634
325,0,9,LeftResponse,1781260852.0484793,283.09423828125
326,0,9,EndOfTrial,1781260852.0524318,283.0981910228729
327,0,9,FeedbackPeriodStarted,1781260852.0565872,283.10234665870667
328,0,10,startFixDisplay,1781260853.642946,284.6887083053589
329,0,10,startFixPeriod,1781260853.6470585,284.6928207874298
330,0,10,startWaitForSaccade,1781260854.0135362,285.0592963695526
331,0,10,targetPresented,1781260856.4574182,287.50317883491516
332,0,10,blankDurationStart,1781260856.4658458,287.5116083621979
333,0,10,maskStart,1781260856.4906924,287.5364532470703
334,0,10,maskEnd,1781260856.9903727,288.03613471984863
335,0,10,RightResponse,1781260857.9687805,289.0145399570465
336,0,10,EndOfTrial,1781260857.97294,289.01870250701904
337,0,10,FeedbackPeriodStarted,1781260857.9769979,289.0227599143982
338,0,11,startFixDisplay,1781260859.538177,290.5839366912842
339,0,11,startFixPeriod,1781260859.5425382,290.58830070495605
340,0,11,startWaitForSaccade,1781260859.9046974,290.95045804977417
341,0,11,targetPresented,1781260861.3203278,292.3660900592804
342,0,11,blankDurationStart,1781260861.3286283,292.3743906021118
343,0,11,maskStart,1781260861.3577123,292.4034731388092
344,0,11,maskEnd,1781260861.85733,292.903089761734
345,0,11,LeftResponse,1781260862.3989289,293.44468808174133
346,0,11,EndOfTrial,1781260862.4026906,293.4484522342682
347,0,11,FeedbackPeriodStarted,1781260862.4068756,293.4526376724243
348,0,12,startFixDisplay,1781260863.9347863,294.98054695129395
349,0,12,startFixPeriod,1781260864.0432165,295.088978767395
350,0,12,startWaitForSaccade,1781260864.3512976,295.3970596790314
351,0,12,targetPresented,1781260864.8215413,295.8673007488251
352,0,12,blankDurationStart,1781260864.8300235,295.87578558921814
353,0,12,maskStart,1781260864.842598,295.8883602619171
354,0,12,maskEnd,1781260865.3421552,296.3879175186157
355,0,12,RightResponse,1781260865.970833,297.0165922641754
356,0,12,EndOfTrial,1781260865.9749858,297.0207471847534
357,0,12,FeedbackPeriodStarted,1781260865.9791393,297.0249011516571
358,0,13,startFixDisplay,1781260867.4862616,298.5320346355438
359,0,13,startFixPeriod,1781260867.4903533,298.53611278533936
360,0,13,startWaitForSaccade,1781260867.8818555,298.9276177883148
361,0,13,targetPresented,1781260868.3772776,299.423038482666
362,0,13,blankDurationStart,1781260868.385501,299.43126130104065
363,0,13,maskStart,1781260868.435435,299.4811944961548
364,0,13,maskEnd,1781260868.9351933,299.9809556007385
365,0,13,RightResponse,1781260869.568285,300.6140468120575
366,0,13,EndOfTrial,1781260869.572217,300.6179792881012
367,0,13,FeedbackPeriodStarted,1781260869.5762267,300.6219861507416
368,0,14,startFixDisplay,1781260871.0833535,302.129114151001
369,0,14,startFixPeriod,1781260871.0875032,302.13326263427734
370,0,14,startWaitForSaccade,1781260871.416579,302.46234154701233
371,0,14,targetPresented,1781260872.0077896,303.0535521507263
372,0,14,blankDurationStart,1781260872.015906,303.06166553497314
373,0,14,maskStart,1781260872.041068,303.0868299007416
374,0,14,maskEnd,1781260872.5447633,303.5905225276947
375,0,14,RightResponse,1781260872.9990175,304.0447793006897
376,0,14,EndOfTrial,1781260873.0028403,304.0486023426056
377,0,14,FeedbackPeriodStarted,1781260873.0069911,304.05275321006775
378,0,15,startFixDisplay,1781260874.538964,305.5847237110138
379,0,15,startFixPeriod,1781260874.5431852,305.5889446735382
380,0,15,startWaitForSaccade,1781260874.876332,305.92209458351135
381,0,15,targetPresented,1781260876.674994,307.72075605392456
382,0,15,blankDurationStart,1781260876.6832886,307.7290484905243
383,0,15,maskStart,1781260876.72076,307.766521692276
384,0,15,maskEnd,1781260877.2203023,308.2660644054413
385,0,15,RightResponse,1781260877.6492703,308.6950294971466
386,0,15,EndOfTrial,1781260877.653291,308.69905281066895
387,0,15,FeedbackPeriodStarted,1781260877.6573236,308.7030827999115
388,0,16,startFixDisplay,1781260879.181155,310.22691464424133
389,0,16,startFixPeriod,1781260879.185414,310.23117446899414
390,0,16,startWaitForSaccade,1781260879.4936085,310.5393705368042
391,0,16,targetPresented,1781260880.4803627,311.52612233161926
392,0,16,blankDurationStart,1781260880.4886746,311.5344338417053
393,0,16,maskStart,1781260880.530285,311.576046705246
394,0,16,maskEnd,1781260881.029906,312.0756678581238
395,0,16,RightResponse,1781260881.5672119,312.6129734516144
396,0,16,EndOfTrial,1781260881.5710778,312.61683917045593
397,0,16,FeedbackPeriodStarted,1781260881.5752418,312.6210036277771
398,0,17,startFixDisplay,1781260883.1197612,314.16552090644836
399,0,17,startFixPeriod,1781260883.1239321,314.16969203948975
400,0,17,startWaitForSaccade,1781260883.415557,314.46131896972656
401,0,17,targetPresented,1781260884.7520075,315.7977695465088
402,0,17,blankDurationStart,1781260884.7603114,315.80607295036316
403,0,17,maskStart,1781260884.7977183,315.84347891807556
404,0,17,maskEnd,1781260885.2973323,316.3430938720703
405,0,17,LeftResponse,1781260885.7432785,316.78904008865356
406,0,17,EndOfTrial,1781260885.7471197,316.7928817272186
407,0,17,FeedbackPeriodStarted,1781260885.7554445,316.8012068271637
408,0,18,startFixDisplay,1781260887.3081658,318.3539252281189
409,0,18,startFixPeriod,1781260887.3123317,318.35809111595154
410,0,18,startWaitForSaccade,1781260887.620577,318.6663374900818
411,0,18,targetPresented,1781260890.5059073,321.5516679286957
412,0,18,blankDurationStart,1781260890.5142958,321.5600583553314
413,0,18,maskStart,1781260890.5392997,321.5850625038147
414,0,18,maskEnd,1781260891.0386863,322.0844464302063
415,0,18,LeftResponse,1781260891.5675719,322.61333107948303
416,0,18,EndOfTrial,1781260891.5716934,322.61745524406433
417,0,18,FeedbackPeriodStarted,1781260891.5757415,322.62150287628174
418,0,19,startFixDisplay,1781260893.1121364,324.1578986644745
419,0,19,startFixPeriod,1781260893.1162405,324.1619999408722
420,0,19,startWaitForSaccade,1781260893.491022,324.53678488731384
421,0,19,targetPresented,1781260894.3570325,325.40279507637024
422,0,19,blankDurationStart,1781260894.3651273,325.4108865261078
423,0,19,maskStart,1781260894.4194384,325.46520018577576
424,0,19,maskEnd,1781260894.9190142,325.9647767543793
425,0,19,RightResponse,1781260895.6021986,326.64796018600464
426,0,19,EndOfTrial,1781260895.606028,326.6517901420593
427,0,19,FeedbackPeriodStarted,1781260895.6100986,326.65586018562317
428,0,20,startFixDisplay,1781260897.1172245,328.16298389434814
429,0,20,startFixPeriod,1781260897.12135,328.1671097278595
430,0,20,startWaitForSaccade,1781260897.437946,328.48370909690857
431,0,20,targetPresented,1781260898.5786333,329.624395608902
432,0,20,blankDurationStart,1781260898.587024,329.6327860355377
433,0,20,maskStart,1781260898.6535711,329.69933104515076
434,0,20,maskEnd,1781260899.1533175,330.1990773677826
435,0,20,RightResponse,1781260899.9696093,331.0153708457947
436,0,20,EndOfTrial,1781260899.973375,331.0191340446472
437,0,20,FeedbackPeriodStarted,1781260899.9775743,331.02333641052246
438,0,21,startFixDisplay,1781260901.538841,332.5846035480499
439,0,21,startFixPeriod,1781260901.5428975,332.58865690231323
440,0,21,startWaitForSaccade,1781260901.9053926,332.95115637779236
441,0,21,targetPresented,1781260902.1717203,333.217481136322
442,0,21,blankDurationStart,1781260902.179988,333.2257480621338
443,0,21,maskStart,1781260902.2132947,333.2590551376343
444,0,21,maskEnd,1781260902.7128477,333.7586073875427
445,0,21,LeftResponse,1781260903.4748595,334.520619392395
446,0,21,EndOfTrial,1781260903.4789872,334.5247492790222
447,0,21,FeedbackPeriodStarted,1781260903.4831529,334.52891516685486
448,0,22,startFixDisplay,1781260905.0069363,336.052698135376
449,0,22,startFixPeriod,1781260905.0110006,336.05676007270813
