,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
11036,965.68,965.689,965.699,2.7419067428148853,228.65339702629043,-2.668008804321289,-227.48056030273438,-2.4228363037109375,-207.74623107910156,0.6322828531265259,23.129432678222656,0.7010290026664734,56.96263885498047,L,False,True
11037,965.721,965.724,965.728,0.14907728903588058,17.84654676622434,-0.1468973159790039,-17.382999420166016,-0.10961484909057617,-12.1390380859375,0.02540111541748047,4.041109085083008,0.0635116696357727,7.0209174156188965,L,False,True
2576,965.96,965.972,966.002,7.502862441261276,285.53145109112404,7.372284889221191,283.4735412597656,6.94100284576416,257.99053955078125,-1.3936858773231506,-34.21930694580078,-1.6910040378570557,-56.97184371948242,L,False,True
2577,966.014,966.017,966.022,0.1780208148751768,20.56598830937946,0.16325664520263672,19.401655197143555,0.1210794448852539,12.820981979370117,0.0709836483001709,6.821704387664795,-0.04819607734680176,-3.528285264968872,L,False,True
11039,966.382,966.398,966.452,19.297821961046257,458.17078845302467,-19.255550384521484,-457.8597717285156,-18.863420486450195,-414.364013671875,1.2766016721725464,16.879005432128906,1.4625101685523987,39.87221145629883,L,False,True
11040,966.464,966.468,966.475,0.3517789894136399,36.66273066156577,-0.3035426139831543,-30.424365997314453,-0.24796509742736816,-22.0837345123291,-0.1777929663658142,-20.457609176635742,-0.017781317234039307,-0.6696838736534119,L,False,True
2579,966.556,966.559,966.565,0.1686982903632056,18.193637930137164,0.14919495582580566,16.183551788330078,-0.045526742935180664,-7.012904644012451,0.0787399411201477,8.312707901000977,-0.09399086236953735,-4.272363662719727,L,True,False
2582,966.903,966.915,966.942,4.584818657653847,274.79522870869937,4.572164177894592,270.2463684082031,4.293207764625549,230.03953552246094,0.3404068946838379,49.79275131225586,0.29215893149375916,12.864437103271484,L,False,True
11044,967.232,967.242,967.25,1.2542950443447245,113.74639221100962,-1.2005352973937988,-108.1265869140625,-1.207700252532959,-106.64612579345703,-0.36327821016311646,-35.31122970581055,-0.1803799867630005,-14.827683448791504,L,False,True
2583,967.251,967.255,967.261,0.3148566264164727,34.219339538532246,0.29800987243652344,33.2454719543457,0.2954139709472656,31.079084396362305,0.10161107778549194,8.105664253234863,-0.025404691696166992,-6.0047197341918945,L,False,True
11045,967.5,967.514,967.563,12.678600465317258,331.9248955152196,-12.41590404510498,-313.81036376953125,-12.29760456085205,-299.35504150390625,-2.567535102367401,-108.15355682373047,-2.279315710067749,-60.474918365478516,L,False,True
11046,967.574,967.577,967.581,0.1622561296560559,18.051158172775878,-0.14467954635620117,-16.66765022277832,-0.18975067138671875,-20.973169326782227,-0.07344985008239746,-6.930638313293457,-0.020270824432373047,-2.994555950164795,L,False,True
15492,967.651,967.654,967.656,0.3063742211545309,39.05019645714943,-0.002495288848876953,-1.6560814380645752,-0.0024957656860351562,0.8393691778182983,-0.3063640594482422,-39.01506423950195,-0.18497347831726074,-31.509166717529297,L,False,True
11048,968.218,968.233,968.258,3.9580932531919215,151.00409041740465,-3.9516639709472656,-150.9711151123047,-4.06098747253418,-171.58639526367188,0.225508451461792,-3.1555862426757812,0.05828046798706055,10.344752311706543,L,False,True
2589,968.262,968.264,968.267,0.09429714086104951,12.680436968102862,0.09426307678222656,12.67790412902832,0.1283121109008789,17.078126907348633,-0.0025343894958496094,0.25343361496925354,-0.07094764709472656,-9.26014518737793,L,False,True
14313,968.417,968.419,968.421,0.19287272468123884,26.174545085609594,0.019333839416503906,1.010658621788025,-0.009672164916992188,0.022105209529399872,-0.3977341651916504,-41.389198303222656,-0.19263005256652832,-26.174535751342773,R,True,False
11051,969.042,969.053,969.074,2.4408531358418264,154.68422588416553,-2.398798942565918,-152.23516845703125,-2.6284561157226562,-180.84828186035156,0.4511404037475586,27.41647720336914,0.1698169708251953,32.28351974487305,L,False,True
2592,969.076,969.079,969.084,0.20511573048253298,24.54537537364886,0.19808387756347656,23.108346939086914,0.3268013000488281,40.1181755065918,0.05324697494506836,8.275249481201172,-0.1089928150177002,-12.328034400939941,L,False,True
11052,969.088,969.088,969.093,0.10065346534345333,14.699975761536422,-0.0990762710571289,-10.959882736206055,-0.16231536865234375,-21.819059371948242,-0.017748594284057617,-9.796441078186035,0.07604050636291504,7.1660332679748535,L,False,True
2593,969.364,969.377,969.418,7.746348804533341,246.34668867695785,7.745545387268066,246.33908081054688,8.158875942230225,281.8653869628906,0.11156368255615234,1.936049461364746,0.573258638381958,2.189777374267578,L,False,True
11053,969.42,969.423,969.427,0.1994906525982002,22.241747420720795,-0.19942617416381836,-22.209421157836914,-0.08977651596069336,-13.103156089782715,-0.0050716400146484375,-1.198724389076233,0.01776289939880371,1.7993625402450562,L,False,True
2594,969.431,969.434,969.439,0.15978832060800746,19.209011196268886,0.15455150604248047,18.287412643432617,0.18462800979614258,21.342195510864258,0.0405726432800293,5.878490447998047,-0.0025377273559570312,-4.827753400604706e-06,L,False,True
2596,969.874,969.885,969.923,7.073922148651954,321.39130300782284,7.072642832994461,319.7834167480469,6.971097990870476,284.063232421875,-0.1345285177230835,32.108192443847656,-0.13961541652679443,-13.87082290649414,L,False,True
11056,969.925,969.929,969.934,0.24521001284497626,27.075916437825576,-0.23046350479125977,-25.36960792541504,-0.08771705627441406,-11.459930419921875,-0.08375275135040283,-9.459822654724121,-0.02284407615661621,-1.430645227432251,L,False,True
6091,970.061,970.064,970.067,0.17630334253277363,21.441361034364,-0.01503133773803711,-1.5486946105957031,-0.020047664642333984,-2.8248751163482666,-0.06346321105957031,-8.65406322479248,0.17515981197357178,21.254459381103516,R,True,False
11059,970.573,970.588,970.616,6.339353119246064,281.4508646533024,-6.3153440952301025,-281.4320373535156,-6.007552623748779,-264.96099853515625,0.5512049794197083,3.255390167236328,0.3962845802307129,5.819038391113281,L,False,True
2599,970.617,970.62,970.625,0.3290365794260727,39.428862839529636,0.32468271255493164,38.07209396362305,0.29413795471191406,34.99251174926758,0.053349852561950684,10.254310607910156,-0.16766846179962158,-17.759984970092773,L,False,True
11060,970.628,970.63,970.635,0.18270782395766585,24.028899743360913,-0.16486358642578125,-20.636402130126953,-0.21552157402038574,-23.09574317932129,-0.07875370979309082,-12.309627532958984,0.10161584615707397,11.54723072052002,L,False,True
11061,970.855,970.867,970.901,7.634762876022808,277.05096390589625,-7.595875024795532,-276.1549987792969,-7.422744274139404,-287.38104248046875,-0.7696017026901245,-22.26327133178711,-0.5868021249771118,-0.4157278537750244,L,False,True
15504,970.902,970.905,970.908,0.2221253142071502,26.89397346421109,0.14866304397583008,18.119102478027344,0.025217533111572266,3.094806432723999,-0.16504228115081787,-19.874202728271484,-0.21079778671264648,-26.50566864013672,L,False,True
11062,970.912,970.915,970.921,0.21169172806437994,23.667360044686514,-0.21163082122802734,-23.591564178466797,-0.12103509902954102,-10.934889793395996,0.005077719688415527,1.8926254510879517,0.14222097396850586,12.513470649719238,L,False,True
14323,971.003,971.006,971.008,0.23342058102859414,31.185963566825897,-0.040294647216796875,-9.454898834228516,0.03275775909423828,5.03973388671875,-0.2563551664352417,-23.69819450378418,-0.2311105728149414,-30.776052474975586,R,True,False
11064,971.423,971.436,971.472,7.12564697035499,255.69250987977773,-7.064321517944336,-248.9143524169922,-7.482114315032959,-277.7793884277344,-0.9328484535217285,-58.48337173461914,-1.2169675827026367,-21.3808650970459,L,False,True
11065,971.485,971.489,971.493,0.13395025389336088,13.9222314743166,-0.13335037231445312,-13.897537231445312,-0.1451892852783203,-15.168330192565918,-0.012662887573242188,-0.8288474678993225,0.05063819885253906,5.593230247497559,L,False,True
6098,971.703,971.705,971.707,0.08108517524354959,14.417659325534483,0.040450096130371094,7.030030250549316,-0.0023746490478515625,-1.4465267658233643,0.032933950424194336,4.537016868591309,0.08105039596557617,14.344910621643066,R,True,False
15509,971.71,971.714,971.716,0.4949954366795009,58.93838012834851,0.07857036590576172,9.610624313354492,0.04513072967529297,7.168957233428955,-0.4887199401855469,-58.1495361328125,-0.04812765121459961,-12.088255882263184,L,True,False
15511,972.164,972.169,972.172,0.5540443290922612,61.67222874341892,0.12334918975830078,13.632445335388184,-0.033835411071777344,-2.85622239112854,-0.5401389598846436,-60.14665603637695,0.09132695198059082,11.48508071899414,L,True,False
2608,972.578,972.59,972.627,10.030453814954228,366.18334194585026,10.01737380027771,359.9696350097656,9.57603645324707,326.3552551269531,0.5120799541473389,67.17218017578125,0.09633827209472656,10.834239959716797,L,False,True
11070,972.628,972.632,972.638,0.47360447134313644,50.267868509482696,-0.3967456817626953,-42.09334182739258,-0.03013896942138672,-11.645404815673828,-0.258638858795166,-27.47743034362793,0.1445326805114746,16.297496795654297,L,False,True
2609,972.641,972.644,972.648,0.17540860321655477,19.860763264087172,0.14821720123291016,17.74513053894043,0.22843027114868164,27.88660430908203,0.09380745887756348,8.919655799865723,-0.06339454650878906,-7.860937118530273,L,False,True
14330,972.747,972.749,972.751,0.21873435423778195,36.91768901433293,-0.005020618438720703,3.012416124343872,0.08782196044921875,13.298637390136719,0.015216588973999023,46.59621047973633,-0.20032978057861328,-34.43925094604492,R,True,False
2287,972.747,972.749,972.751,0.21873435423778195,36.91768901433293,-0.005020618438720703,3.012416124343872,0.08782196044921875,13.298637390136719,0.015216588973999023,46.59621047973633,-0.20032978057861328,-34.43925094604492,R,True,False
6688,973.08,973.081,973.084,0.10817966360673884,16.179215803558886,-0.01930522918701172,-1.7769880294799805,-0.024145126342773438,-4.829020023345947,0.10644316673278809,16.081335067749023,0.1141061782836914,18.579404830932617,L,False,True
15517,973.467,973.469,973.471,0.18267543118640553,30.2326690064029,0.0047245025634765625,3.5854451656341553,-0.01892566680908203,-5.786134243011475,-0.18261432647705078,-30.01930809020996,-0.09386754035949707,-16.121137619018555,L,True,False
11077,973.947,973.961,974.01,14.081684193173011,385.3392990859203,-13.972416400909424,-383.7724304199219,-13.402042150497437,-352.1434631347656,1.750831127166748,34.714508056640625,1.4234331846237183,68.44235229492188,L,False,True
2614,974.011,974.015,974.019,0.3799345838745525,45.391315203543535,0.35984301567077637,42.31852722167969,0.35196423530578613,42.10174560546875,0.12191510200500488,16.416873931884766,0.0076181888580322266,1.7775568962097168,L,False,True
11078,974.021,974.025,974.033,0.3517727163084928,35.29624738114624,-0.349703311920166,-35.29225158691406,-0.30890488624572754,-31.326539993286133,0.038100361824035645,-0.531090497970581,0.035552024841308594,5.28661584854126,L,False,True
11079,974.335,974.347,974.385,8.614089013534882,287.48930852585664,-8.613816022872925,-286.7849426269531,-8.463393688201904,-292.8074951171875,-0.06857883930206299,-20.112165451049805,0.34801262617111206,11.661556243896484,L,False,True
2615,974.386,974.388,974.394,0.2936679130735843,34.975060432877186,0.2918057441711426,34.32355880737305,0.2920351028442383,35.74760437011719,0.03301894664764404,6.71923828125,-0.15242189168930054,-18.221349716186523,L,False,True
11080,974.397,974.399,974.404,0.16185716730229788,19.78587160509986,-0.1559915542602539,-18.550870895385742,-0.11835098266601562,-15.292386054992676,-0.043178439140319824,-6.880836009979248,0.16258370876312256,18.429140090942383,L,False,True
14340,975.11,975.112,975.114,0.11899855909546146,15.3715284685337,-0.09392905235290527,-14.539350509643555,-0.022847771644592285,-1.684728741645813,0.6374706029891968,113.50678253173828,-0.11678457260131836,-15.278925895690918,R,True,False
6703,975.859,975.87,975.874,0.32704895923919486,20.59688298710469,0.03534221649169922,3.212880849838257,-0.04792642593383789,-1.054916262626648,0.325133740901947,20.34475326538086,0.08636558055877686,10.530047416687012,L,False,True
14344,976.103,976.106,976.109,0.46986279992153235,49.5175542057737,0.03534364700317383,3.2130162715911865,-0.0025234222412109375,-1.1699632406234741,0.3022962212562561,36.166236877441406,-0.46985602378845215,-49.50373077392578,R,True,False
2623,976.455,976.464,976.485,3.1982991567168306,209.2660730600429,3.183748722076416,206.73355102539062,2.9312949180603027,180.5972442626953,0.30473196506500244,32.458099365234375,0.18288129568099976,28.88844871520996,L,False,True
11094,976.487,976.491,976.497,0.2895914216693288,27.763482613979683,-0.28596019744873047,-26.943954467773438,-0.09700298309326172,-12.504240989685059,0.045716047286987305,6.695840835571289,0.0812867283821106,8.082544326782227,L,False,True
2624,976.501,976.503,976.508,0.13204245443163362,17.097620996295603,0.12188053131103516,15.965263366699219,0.10694313049316406,10.74048900604248,0.050797104835510254,6.1187424659729,-0.05334442853927612,-6.165804862976074,L,False,True
15528,976.588,976.592,976.595,0.21093017784285928,24.111968918835068,-0.007458686828613281,-2.1921956539154053,0.04475116729736328,5.537336349487305,-0.2107982635498047,-24.012107849121094,-0.1854293942451477,-24.63899803161621,L,False,True
11097,977.042,977.054,977.063,2.22361256329392,178.24917348275997,-2.1808156967163086,-176.72113037109375,-1.7568235397338867,-178.6141357421875,0.4341609477996826,23.289695739746094,0.3707277774810791,35.89524841308594,L,False,True
11098,977.08,977.082,977.086,0.10433346740038346,12.787650830677412,-0.09978342056274414,-12.699291229248047,-0.1297616958618164,-13.406529426574707,0.030475258827209473,1.5006718635559082,0.05079817771911621,4.4332804679870605,L,False,True
15530,977.222,977.225,977.228,0.15199271675163262,18.472429863217886,0.037451744079589844,4.403414249420166,0.022471904754638672,2.678457021713257,-0.14730632305145264,-17.939916610717773,-0.09905833005905151,-12.099392890930176,L,False,True
11100,977.634,977.649,977.706,12.374060676701477,308.5148285117509,-11.996347427368164,-294.02032470703125,-11.606776714324951,-289.49462890625,-3.033978581428528,-93.45291900634766,-2.7867093086242676,-61.930999755859375,L,False,True
11101,977.718,977.722,977.728,0.20162218499109236,19.924857472404494,-0.20084428787231445,-19.582674026489258,-0.2386927604675293,-22.180421829223633,-0.01769399642944336,-3.676795244216919,-0.022762298583984375,-1.1496790647506714,L,False,True
6712,978.07,978.077,978.085,0.4127864088523258,34.10353269234435,-0.0024576187133789062,-3.3958983421325684,0.0024518966674804688,1.3149700164794922,0.4127790927886963,33.93403625488281,-0.15964698791503906,-12.325724601745605,L,False,True
2633,978.231,978.246,978.275,10.221435401066042,493.7334918108816,8.886719465255737,430.1429138183594,8.895367980003357,370.682861328125,5.05014443397522,242.38365173339844,4.550395488739014,161.27069091796875,L,False,True
2634,978.285,978.29,978.296,0.2932081083723611,29.334118776450442,0.27414190769195557,27.760528564453125,0.33753883838653564,30.524566650390625,0.10400581359863281,9.478585243225098,-0.060907840728759766,-9.182941436767578,L,False,True
6716,979.234,979.242,979.253,3.0057033691975845,263.7439560189376,1.263906717300415,118.3426513671875,1.0966553688049316,94.54530334472656,2.727048322558403,235.70297241210938,2.777698688209057,198.03372192382812,L,False,True
15537,979.255,979.259,979.266,0.47505150531928164,51.11739232775418,-0.21506643295288086,-25.833049774169922,-0.03541874885559082,-10.512267112731934,-0.4235804080963135,-44.10942459106445,-0.5579988956451416,-58.00980758666992,L,False,True
6717,979.268,979.272,979.278,0.2759657106492928,28.778586859449153,0.0809783935546875,7.13147497177124,0.050597429275512695,6.048493385314941,0.26381731033325195,27.8809814453125,0.276519775390625,25.047500610351562,L,False,True
11108,979.562,979.573,979.604,6.352723835447099,280.18465856814225,-6.3524322509765625,-279.97149658203125,-6.31733512878418,-303.2718505859375,0.06086564064025879,10.927213668823242,-0.23332905769348145,11.80245590209961,L,False,True
2638,979.606,979.608,979.611,0.12855564460200017,17.117926961452856,0.12425637245178223,16.183204650878906,0.15211153030395508,18.437732696533203,-0.03296828269958496,-5.579185485839844,-0.04819750785827637,-8.693825721740723,L,False,True
11109,979.615,979.619,979.624,0.20377196915722648,21.8253971005955,-0.19524431228637695,-20.677104949951172,-0.18252229690551758,-19.08188247680664,-0.05833244323730469,-6.986078262329102,0.08624267578125,9.800113677978516,L,False,True
15539,979.737,979.744,979.748,0.6372149423006083,69.49393725148887,-0.18003344535827637,-21.991640090942383,-0.04813718795776367,-2.5104689598083496,-0.6112534999847412,-65.92249298095703,-0.0228271484375,-0.09222947061061859,L,True,False
15542,980.07,980.075,980.085,0.3450344598192197,25.49104014221468,-0.007570743560791016,2.7761662006378174,-0.045382022857666016,3.25536847114563,-0.3449513912200928,-25.33941650390625,0.032961130142211914,0.8989706039428711,L,False,True
2641,980.303,980.313,980.355,6.511903161321278,240.61372721901162,4.690237484872341,106.40791320800781,5.258304879069328,162.4362030029297,-4.517361521720886,-215.80621337890625,-4.251071929931641,-212.06344604492188,L,False,True
11114,980.359,980.361,980.365,0.14703272818778293,18.896619264286652,-0.14482513815164566,-18.016529083251953,-0.13212119601666927,-15.98388957977295,-0.0253831148147583,-5.699728012084961,0.022847771644592285,2.6771209239959717,L,False,True
2642,980.369,980.371,980.375,0.10191656391107203,13.431910820035087,0.10163168818689883,13.39690113067627,0.12449875473976135,16.954008102416992,-0.007614850997924805,-0.9691585898399353,-0.05331063270568848,-6.87730598449707,L,False,True
14364,981.16,981.166,981.169,0.34283673036344287,36.728802034884076,-0.05029869079589844,-6.835838317871094,0.0402531623840332,9.149065017700195,-0.24899695068597794,-35.178226470947266,-0.3404654264450073,-35.571048736572266,R,True,False
11117,981.52,981.531,981.554,3.6585243355390733,214.46354836707707,-3.5407729148864746,-199.21200561523438,-3.6079111099243164,-216.8588409423828,-0.920721173286438,-79.43041229248047,-1.1292190551757812,-37.755104064941406,L,False,True
11118,981.567,981.569,981.572,0.10306054940634275,13.40326852390353,-0.102935791015625,-13.39088249206543,-0.2010183334350586,-26.008302688598633,0.0050694942474365234,0.5760843753814697,0.04310464859008789,5.808722972869873,L,False,True
14368,981.676,981.678,981.68,0.18784001724543278,30.229456672216738,-0.022063255310058594,-7.375277519226074,0.03183746337890625,4.297255516052246,-0.32438015937805176,-19.373010635375977,-0.18512225151062012,-29.922460556030273,R,True,False
2649,982.077,982.09,982.116,7.288044020334653,330.8386590618045,7.287697792053223,326.6294860839844,6.710379123687744,270.9273986816406,-0.07103896141052246,52.606056213378906,-0.1802082061767578,4.569968223571777,L,False,True
11122,982.118,982.121,982.128,0.33593683863882945,34.76966834472252,-0.29268836975097656,-28.590662002563477,-0.03355598449707031,-7.845552921295166,-0.1648850440979004,-19.786457061767578,0.11167407035827637,8.583019256591797,L,False,True
2650,982.132,982.135,982.14,0.22394590844558618,25.74288405070296,0.164276123046875,19.65316390991211,0.11974620819091797,14.021902084350586,0.15220093727111816,16.62676239013672,-0.015228867530822754,-4.453242778778076,L,False,True
15557,982.293,982.296,982.299,0.3487056246115887,40.71697837369451,0.07853317260742188,9.75715446472168,-0.045508384704589844,-4.5943169593811035,-0.33974719047546387,-39.53062438964844,-0.18274188041687012,-23.14249610900879,L,True,False
15559,982.63,982.635,982.639,0.18566662278643328,22.447912362008392,0.014764785766601562,2.2594010829925537,-0.07143688201904297,-6.136282920837402,-0.18507862091064453,-22.33391761779785,0.20049285888671875,11.02880859375,L,False,True
11126,982.703,982.715,982.754,10.857973522479378,372.77351519323764,-10.805276870727539,-372.2624816894531,-10.511937975883484,-335.47650146484375,1.0684478282928467,19.51251792907715,0.7058700323104858,27.024744033813477,L,False,True
2654,982.755,982.759,982.765,0.6912004197830364,77.77688300338953,0.6376943141222,72.89290618896484,0.7012277357280254,78.92288208007812,0.26665329933166504,27.126882553100586,-0.1853954792022705,-19.163198471069336,L,False,True
11127,982.766,982.77,982.777,0.4439060260961982,46.83174385972943,-0.42683910578489304,-44.46249008178711,-0.4319288097321987,-43.88600158691406,-0.12190544605255127,-14.707114219665527,0.04571175575256348,4.755843162536621,L,False,True
6738,983.334,983.344,983.368,4.218554842771105,214.98495817336737,2.171802580356598,138.1168212890625,1.882520854473114,127.19750213623047,3.616556167602539,164.74913024902344,3.3244425654411316,124.77175903320312,L,False,True
15560,983.498,983.509,983.519,2.364235136895324,192.3908293967017,-1.3663437366485596,-115.0027847290039,-1.0948846936225891,-102.86186981201172,-1.9294332265853882,-154.23550415039062,-1.8229805827140808,-146.3295135498047,L,False,True
11130,983.7,983.707,983.712,0.7404613987666031,71.76082750296483,-0.4344542771577835,-46.72562026977539,-0.3277602083981037,-38.11162567138672,-0.5996103435754776,-54.46405029296875,-0.3684115372598171,-37.85749053955078,L,False,True
11131,984.304,984.311,984.318,0.5734990103576969,59.13093274929251,-0.5259380042552948,-54.973045349121094,-0.3887261301279068,-37.579345703125,-0.22867079079151154,-21.781448364257812,-0.11687631905078888,-10.532722473144531,L,False,True
2658,984.676,984.684,984.69,0.5057585383909776,50.82200074683899,0.495442068669945,49.3823127746582,0.4598761163651943,34.323673248291016,0.10163097828626633,12.010951042175293,0.193100206553936,14.990684509277344,L,False,True
11132,984.692,984.697,984.703,0.2613946108555342,25.11142624070254,-0.2515273690223694,-24.94489097595215,-0.11941729858517647,-13.627885818481445,-0.07114158570766449,-2.887237787246704,-0.01778549700975418,3.164422035217285,L,False,True
11133,985.008,985.015,985.02,0.45635769284280464,51.7163365005028,-0.3684115372598171,-40.09809875488281,-0.520851369947195,-53.44773483276367,-0.26932375133037567,-32.660709381103516,-0.07368287816643715,-6.536754131317139,L,False,True
2659,985.022,985.025,985.03,0.21143580875758583,25.34989058529424,0.19818156585097313,23.467662811279297,0.22358018159866333,23.928571701049805,0.07368288934230804,9.585705757141113,0.005081586539745331,0.6005507707595825,L,False,True
2660,985.964,985.971,985.978,0.5126283387244405,50.51303735716027,0.4878241494297981,47.696842193603516,0.4446365535259247,41.02212905883789,0.1575290858745575,16.630640029907227,0.09655017033219337,4.781312942504883,L,False,True
11134,985.981,985.985,985.99,0.20225498892623567,20.475277120506775,-0.1803901493549347,-19.147686004638672,-0.17785394191741943,-18.709308624267578,-0.0914684347808361,-7.252799034118652,-0.027948714792728424,-1.2703956365585327,L,False,True
11135,986.38,986.386,986.394,0.5031770300792451,49.797681549838906,-0.47258469462394714,-45.98822784423828,-0.482744425535202,-36.65640640258789,-0.17277392745018005,-19.10214614868164,-0.07114219944924116,-0.3695695102214813,L,False,True
2661,986.397,986.399,986.404,0.15415094876013652,17.65274556976853,0.15244543552398682,17.646699905395508,0.16768702864646912,17.761863708496094,0.022867098450660706,0.46196168661117554,-0.007622384466230869,-1.0163178443908691,L,False,True
6162,986.737,986.739,986.741,0.11190957672452113,15.130727759186467,-0.010163038969039917,-2.4021732807159424,-0.005081444978713989,-1.2010602951049805,-0.058438025414943695,-11.964775085449219,0.11179415136575699,15.082983016967773,R,True,False
2662,986.75,986.75,986.754,0.056127484341773136,12.262247775301377,0.05589698255062103,9.678011894226074,-0.0584355890750885,-8.707624435424805,-0.0050815194845199585,-7.529860973358154,-0.11433480679988861,-9.262282371520996,L,False,True
2664,987.244,987.251,987.257,0.5545151109729911,55.43598032587272,0.41668190248310566,42.61516571044922,0.45734064280986786,49.54530334472656,0.36587320268154144,35.455543518066406,0.24391576647758484,25.66199493408203,L,False,True
11138,987.517,987.523,987.528,0.37881593100105715,41.562224709645285,-0.3303023725748062,-35.73273468017578,-0.2947281189262867,-31.620912551879883,-0.1854773631785065,-21.227109909057617,-0.020326003432273865,0.02309882640838623,L,False,True
2665,987.531,987.534,987.538,0.18521657878684678,21.651246609193613,0.1651514433324337,19.356212615966797,0.2058006227016449,23.883039474487305,0.08384617953561246,9.701211929321289,0.0,0.7391293048858643,L,False,True
2666,988.609,988.621,988.633,2.540285188105524,181.08700162247874,2.5391413527540863,180.8511505126953,2.2552707493305206,158.79928588867188,0.07622353732585907,9.239237785339355,-0.02794814109802246,-14.182012557983398,L,False,True
15569,988.793,988.808,988.838,5.379419719370493,193.94010489485424,3.4166715145111084,129.89141845703125,3.6831793785095215,116.42526245117188,-4.155058637261391,-144.01730346679688,-3.8550108075141907,-130.85440063476562,L,False,True
2668,989.075,989.084,989.114,3.2008679115533463,146.5733696033255,3.20078706741333,146.36488342285156,2.881894111633301,117.5449447631836,0.02274942398071289,7.814958572387695,-0.13158035278320312,-22.202539443969727,L,False,True
6747,989.575,989.585,989.604,4.535362462568773,299.0449665598531,-1.880859375,-145.3458709716797,-2.1036791801452637,-163.8994598388672,4.126969914883375,261.347412109375,3.786285847425461,235.2155303955078,L,False,True
15572,989.607,989.61,989.613,0.17789146170088202,21.637696478224004,-0.030169010162353516,-3.954038143157959,0.012573719024658203,1.2345125675201416,-0.17531458288431168,-21.273351669311523,-0.24899681471288204,-30.212236404418945,L,False,True
6748,989.618,989.621,989.628,0.24106142644607756,24.002925197818424,-0.03269195556640625,-2.1489202976226807,-0.08553171157836914,-10.313899993896484,0.23883435130119324,23.906538009643555,0.2058030627667904,24.391489028930664,L,False,True
6749,989.7,989.701,989.704,0.20733577662572442,24.160437020529823,0.025155067443847656,3.7961313724517822,-0.02265310287475586,-3.386479139328003,0.20580414682626724,23.8603458404541,-0.13465920090675354,-20.325862884521484,L,False,True
11145,990.103,990.116,990.136,4.737209459464532,268.7912135042147,-4.732626438140869,-267.7709655761719,-4.638329803943634,-274.8169860839844,-0.2083277702331543,-23.397146224975586,0.06097906036302447,27.671457290649414,L,False,True
11146,990.15,990.154,990.161,0.21607122614398921,19.306685887902162,-0.2048933506011963,-18.029348373413086,-0.23013544082641602,-22.00295066833496,-0.06859657168388367,-6.90584659576416,0.05589748173952103,3.6957013607025146,L,False,True
2674,990.29,990.303,990.327,5.949977836345375,310.66397018061116,5.946417570114136,309.5946044921875,5.7986228466033936,294.979248046875,0.20580168813467026,25.75428581237793,0.027948573231697083,-40.51401901245117,L,False,True
11148,990.328,990.331,990.337,0.3963159427163995,47.12437049298629,-0.3933647871017456,-46.511375427246094,-0.1167672872543335,-17.653825759887695,-0.04827494919300079,-7.576163291931152,0.030489280819892883,6.328830718994141,L,False,True
2675,990.339,990.342,990.349,0.21614817368628322,22.998436306102437,0.21320116519927979,22.381906509399414,0.24113309383392334,22.452678680419922,0.03557100147008896,5.289454936981201,-0.03557083010673523,-7.20656681060791,L,False,True
2676,990.485,990.495,990.505,2.1484345374081912,193.72610265031446,2.142836809158325,189.38790893554688,1.9585320949554443,163.487548828125,0.15498829260468483,40.767913818359375,0.0381106436252594,8.938518524169922,L,False,True
11149,990.506,990.509,990.515,0.32867497713013305,37.721274205723546,-0.32863569259643555,-37.643226623535156,-0.303544282913208,-34.492549896240234,0.005081549286842346,-2.4252870082855225,0.05081385374069214,7.876108169555664,L,False,True
2677,990.521,990.526,990.532,0.19876236554747725,19.418314171787834,0.19215703010559082,18.664291381835938,0.04301190376281738,3.7031681537628174,0.05081489682197571,5.358652114868164,0.13211286067962646,7.968299388885498,L,False,True
15576,990.576,990.579,990.583,0.2190334410287597,28.261035290083328,0.015167713165283203,0.8273462653160095,0.020239591598510742,3.7258827686309814,-0.21850764006376266,-28.24892234802246,-0.15497803688049316,-20.394275665283203,L,False,True
6758,990.874,990.88,990.888,0.40390797170623016,30.523623436705275,0.12628507614135742,10.860570907592773,0.03537273406982422,2.480672597885132,0.38365834951400757,28.526121139526367,0.15498271584510803,11.641096115112305,L,False,True
11151,991.028,991.041,991.069,6.493763418438884,304.52488025556937,-6.468998074531555,-301.17901611328125,-6.439371109008789,-276.66192626953125,-0.566592663526535,-45.01780700683594,-0.6224752813577652,-14.4818754196167,L,False,True
2680,991.071,991.074,991.079,0.3202031607172099,37.13697755424818,0.2842777967453003,33.34256362915039,0.332456111907959,39.613162994384766,0.14736416935920715,16.353242874145508,-0.03303029388189316,-6.42126989364624,L,False,True
11152,991.082,991.084,991.088,0.11649379797937909,16.21109630352618,-0.11422741413116455,-15.66887378692627,-0.14974796772003174,-18.02064323425293,0.022867068648338318,4.157648086547852,0.07876460044644773,10.255565643310547,L,False,True
11153,991.221,991.233,991.248,3.2295625799002647,216.52433520558742,-3.228937864303589,-213.24227905273438,-3.025515079498291,-213.6787567138672,-0.06351949274539948,-37.55686569213867,0.1753143072128296,11.664522171020508,L,False,True
