,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
201,0,7,startFixPeriod,1782463080.5031629,802.4807460308075
202,0,7,startWaitForSaccade,1782463080.7363653,802.7139506340027
203,0,7,targetPresented,1782463085.8405738,807.8181569576263
204,0,7,blankDurationStart,1782463085.8489845,807.8265707492828
205,0,7,maskStart,1782463086.3069985,808.2845842838287
206,0,7,maskEnd,1782463086.8065405,808.7841265201569
207,0,7,RightResponse,1782463087.377151,809.3547360897064
208,0,7,EndOfTrial,1782463087.3811011,809.3586869239807
209,0,7,FeedbackPeriodStarted,1782463087.3851936,809.3627789020538
210,0,8,startFixDisplay,1782463088.9715316,810.9491152763367
211,0,8,startFixPeriod,1782463089.1422002,811.119785785675
212,0,8,startWaitForSaccade,1782463089.52938,811.5069634914398
213,0,8,targetPresented,1782463093.2224455,815.2000291347504
214,0,8,blankDurationStart,1782463093.2306428,815.2082254886627
215,0,8,maskStart,1782463093.684509,815.6620926856995
216,0,8,maskEnd,1782463094.1841733,816.1617588996887
217,0,8,RightResponse,1782463095.2832787,817.260861158371
218,0,8,EndOfTrial,1782463095.2873197,817.2649047374725
219,0,8,FeedbackPeriodStarted,1782463095.2914538,817.2690391540527
220,0,9,startFixDisplay,1782463096.8236177,818.801201581955
221,0,9,startFixPeriod,1782463097.0693715,819.0469570159912
222,0,9,startWaitForSaccade,1782463097.2733693,819.2509548664093
223,0,9,targetPresented,1782463102.2775984,824.255181312561
224,0,9,blankDurationStart,1782463102.2860873,824.2636725902557
225,0,9,maskStart,1782463102.7400107,824.7175967693329
226,0,9,maskEnd,1782463103.2396028,825.2171854972839
227,0,9,LeftResponse,1782463103.8265812,825.8041636943817
228,0,9,EndOfTrial,1782463103.8308167,825.808402299881
229,0,9,FeedbackPeriodStarted,1782463103.8348055,825.8123908042908
230,0,10,startFixDisplay,1782463105.450378,827.427964925766
231,0,10,startFixPeriod,1782463105.4668171,827.4443998336792
232,0,10,startWaitForSaccade,1782463105.8416915,827.8192765712738
233,0,10,targetPresented,1782463106.1373358,828.1149213314056
234,0,10,blankDurationStart,1782463106.1456604,828.1232461929321
235,0,10,maskStart,1782463106.5952613,828.5728442668915
236,0,10,maskEnd,1782463107.0949156,829.0725009441376
237,0,10,RightResponse,1782463107.7943208,829.7719035148621
238,0,10,EndOfTrial,1782463107.7983956,829.7759783267975
239,0,10,FeedbackPeriodStarted,1782463107.8026044,829.7801899909973
240,0,11,startFixDisplay,1782463109.372331,831.3499176502228
241,0,11,startFixPeriod,1782463109.376413,831.3539986610413
242,0,11,startWaitForSaccade,1782463109.601217,831.5788025856018
243,0,12,startFixDisplay,1782463113.4899116,835.4674983024597
244,0,12,startFixPeriod,1782463113.4938717,835.4714541435242
245,0,12,startWaitForSaccade,1782463113.8521254,835.8297109603882
246,0,12,targetPresented,1782463116.3584855,838.3360712528229
247,0,12,blankDurationStart,1782463116.3668308,838.3444163799286
248,0,12,maskStart,1782463116.824773,838.8023591041565
249,0,12,maskEnd,1782463117.3243635,839.3019490242004
250,0,12,LeftResponse,1782463118.1156309,840.0932161808014
251,0,12,EndOfTrial,1782463118.1194947,840.0970773696899
252,0,12,FeedbackPeriodStarted,1782463118.1237903,840.1013760566711
253,0,13,startFixDisplay,1782463119.6308303,841.6084136962891
254,0,13,startFixPeriod,1782463119.6557753,841.6333591938019
255,0,13,startWaitForSaccade,1782463119.8764632,841.8540487289429
256,0,14,startFixDisplay,1782463123.6694255,845.6470127105713
257,0,14,startFixPeriod,1782463123.6735308,845.6511166095734
258,0,14,startWaitForSaccade,1782463124.0524726,846.0300581455231
259,0,14,targetPresented,1782463124.173243,846.1508288383484
260,0,14,blankDurationStart,1782463124.1815343,846.1591169834137
261,0,14,maskStart,1782463124.635315,846.6129004955292
262,0,14,maskEnd,1782463125.1348257,847.1124112606049
263,0,14,RightResponse,1782463126.0676816,848.0452642440796
264,0,14,EndOfTrial,1782463126.0715992,848.0491845607758
265,0,14,FeedbackPeriodStarted,1782463126.075655,848.0532376766205
266,0,15,startFixDisplay,1782463127.5830712,849.560658454895
267,0,15,startFixPeriod,1782463127.8368602,849.8144438266754
268,0,15,startWaitForSaccade,1782463128.2200353,850.1976208686829
269,0,15,targetPresented,1782463128.411506,850.3890895843506
270,0,15,blankDurationStart,1782463128.4198458,850.3974313735962
271,0,15,maskStart,1782463128.873577,850.8511605262756
272,0,15,maskEnd,1782463129.3731654,851.3507506847382
273,0,15,LeftResponse,1782463130.1934767,852.1710591316223
274,0,15,EndOfTrial,1782463130.1975453,852.1751306056976
275,0,15,FeedbackPeriodStarted,1782463130.201682,852.1792676448822
276,0,16,startFixDisplay,1782463131.721521,853.699104309082
277,0,16,startFixPeriod,1782463131.9962077,853.9737911224365
278,0,16,startWaitForSaccade,1782463132.3001769,854.2777624130249
279,0,16,targetPresented,1782463133.7115238,855.6891071796417
280,0,16,blankDurationStart,1782463133.7199342,855.6975202560425
281,0,16,maskStart,1782463134.169536,856.1471216678619
282,0,16,maskEnd,1782463134.6733472,856.6509330272675
283,0,16,RightResponse,1782463135.3601694,857.337751865387
284,0,16,EndOfTrial,1782463135.3643677,857.3419504165649
285,0,16,FeedbackPeriodStarted,1782463135.368616,857.3461990356445
286,0,17,startFixDisplay,1782463136.900776,858.878363609314
287,0,17,startFixPeriod,1782463137.142204,859.1197900772095
288,0,17,startWaitForSaccade,1782463137.3503532,859.3279364109039
289,0,17,targetPresented,1782463142.171524,864.1491076946259
290,0,17,blankDurationStart,1782463142.179941,864.1575264930725
291,0,17,maskStart,1782463142.6379547,864.6155405044556
292,0,17,maskEnd,1782463143.1375332,865.1151163578033
293,0,17,LeftResponse,1782463144.6574564,866.6350412368774
294,0,17,EndOfTrial,1782463144.661323,866.6389083862305
295,0,17,FeedbackPeriodStarted,1782463144.6653903,866.6429758071899
296,0,18,startFixDisplay,1782463146.1726003,868.1501836776733
297,0,18,startFixPeriod,1782463146.176777,868.1543622016907
298,0,18,startWaitForSaccade,1782463146.4433758,868.4209613800049
299,0,18,targetPresented,1782463147.017759,868.9953417778015
300,0,18,blankDurationStart,1782463147.0261176,869.0037031173706
301,0,18,maskStart,1782463147.475849,869.4534347057343
302,0,18,maskEnd,1782463147.9754765,869.9530625343323
303,0,18,RightResponse,1782463148.8165815,870.7941637039185
304,0,18,EndOfTrial,1782463148.8205516,870.7981345653534
305,0,18,FeedbackPeriodStarted,1782463148.8246453,870.802227973938
306,0,19,startFixDisplay,1782463150.3861063,872.3636929988861
307,0,19,startFixPeriod,1782463150.390186,872.3677687644958
308,0,19,startWaitForSaccade,1782463150.7857726,872.7633562088013
309,0,19,targetPresented,1782463154.8159628,876.7935485839844
310,0,19,blankDurationStart,1782463154.8242078,876.8017933368683
311,0,19,maskStart,1782463155.2697566,877.2473409175873
312,0,19,maskEnd,1782463155.7693906,877.7469758987427
313,0,19,EndOfTrial,1782463157.78028,879.7578628063202
314,0,19,FeedbackPeriodStarted,1782463157.7842386,879.761821269989
315,0,20,startFixDisplay,1782463159.3165534,881.2941408157349
316,0,20,startFixPeriod,1782463159.4914877,881.4690735340118
317,0,20,startWaitForSaccade,1782463159.8786578,881.8562412261963
318,0,21,startFixDisplay,1782463163.8255198,885.803106546402
319,0,21,startFixPeriod,1782463164.0337152,886.0112986564636
320,0,21,startWaitForSaccade,1782463164.4084833,886.3860688209534
321,0,21,targetPresented,1782463166.0821795,888.0597653388977
322,0,21,blankDurationStart,1782463166.0903773,888.0679605007172
323,0,21,maskStart,1782463166.5359564,888.5135424137115
324,0,21,maskEnd,1782463167.0397792,889.0173647403717
325,0,21,RightResponse,1782463167.4272442,889.4048292636871
326,0,21,EndOfTrial,1782463167.431114,889.4086997509003
327,0,21,FeedbackPeriodStarted,1782463167.435165,889.4127507209778
328,0,22,startFixDisplay,1782463168.942281,890.9198641777039
329,0,22,startFixPeriod,1782463169.1421914,891.1197745800018
330,0,22,startWaitForSaccade,1782463169.4627278,891.4403119087219
331,0,23,startFixDisplay,1782463173.0308833,895.0084698200226
332,0,23,startFixPeriod,1782463173.0475671,895.025152683258
333,0,23,startWaitForSaccade,1782463173.3597314,895.33731508255
334,0,23,targetPresented,1782463178.4141726,900.3917586803436
335,0,23,blankDurationStart,1782463178.4224887,900.4000742435455
336,0,23,maskStart,1782463178.8680115,900.8455970287323
337,0,23,maskEnd,1782463179.3675792,901.3451652526855
338,0,23,RightResponse,1782463179.859161,901.8367459774017
339,0,23,EndOfTrial,1782463179.8629975,901.8405828475952
340,0,23,FeedbackPeriodStarted,1782463179.8670404,901.8446259498596
341,0,24,startFixDisplay,1782463181.3867228,903.3643095493317
342,0,24,startFixPeriod,1782463181.4035275,903.3811130523682
343,0,24,startWaitForSaccade,1782463181.678203,903.655788898468
344,0,24,targetPresented,1782463181.7281516,903.7057368755341
345,0,25,startFixDisplay,1782463185.2504134,907.2279994487762
346,0,25,startFixPeriod,1782463185.2545466,907.232129573822
347,0,25,startWaitForSaccade,1782463185.454402,907.431987285614
348,0,25,targetPresented,1782463185.958325,907.9359111785889
349,0,25,blankDurationStart,1782463185.966626,907.9442119598389
350,0,25,maskStart,1782463186.4204097,908.3979940414429
351,0,25,maskEnd,1782463186.9198887,908.8974740505219
352,0,25,LeftResponse,1782463187.3782368,909.3558192253113
353,0,25,EndOfTrial,1782463187.3821645,909.359747171402
354,0,25,FeedbackPeriodStarted,1782463187.386316,909.3639016151428
355,0,26,startFixDisplay,1782463188.918349,910.8959350585938
356,0,26,startFixPeriod,1782463189.1432512,911.1208372116089
357,0,26,startWaitForSaccade,1782463189.426379,911.4039623737335
358,0,26,targetPresented,1782463189.4929886,911.4705748558044
359,0,26,blankDurationStart,1782463189.5012553,911.4788389205933
360,0,26,maskStart,1782463189.946816,911.9244019985199
361,0,26,maskEnd,1782463190.4463046,912.4238872528076
362,0,26,LeftResponse,1782463190.9462852,912.9238679409027
363,0,26,EndOfTrial,1782463190.9502134,912.9277989864349
364,0,26,FeedbackPeriodStarted,1782463190.9542289,912.9318144321442
365,0,27,startFixDisplay,1782463192.4948843,914.472470998764
366,0,27,startFixPeriod,1782463192.4989352,914.4765205383301
367,0,27,startWaitForSaccade,1782463192.7654884,914.743072271347
368,0,27,targetPresented,1782463198.1571755,920.1347622871399
369,0,27,blankDurationStart,1782463198.1654408,920.1430239677429
370,0,27,maskStart,1782463198.6151679,920.5927541255951
371,0,27,maskEnd,1782463199.1145804,921.0921638011932
372,0,27,LeftResponse,1782463199.8560443,921.8336293697357
373,0,27,EndOfTrial,1782463199.8599029,921.8374886512756
374,0,27,FeedbackPeriodStarted,1782463199.8639154,921.8415009975433
375,0,28,startFixDisplay,1782463201.3795235,923.3571071624756
376,0,28,startFixPeriod,1782463201.4919472,923.4695334434509
377,0,28,startWaitForSaccade,1782463201.7169435,923.6945297718048
378,0,28,targetPresented,1782463204.0648322,926.0424180030823
379,0,28,blankDurationStart,1782463204.0732517,926.0508377552032
380,0,28,maskStart,1782463204.5270708,926.5046565532684
381,0,28,maskEnd,1782463205.026775,927.0043604373932
382,0,28,RightResponse,1782463205.443293,927.4208781719208
383,0,28,EndOfTrial,1782463205.4472387,927.4248244762421
384,0,28,FeedbackPeriodStarted,1782463205.451276,927.4288613796234
385,0,29,startFixDisplay,1782463206.9710667,928.948653459549
386,0,29,startFixPeriod,1782463207.1376154,929.1151995658875
387,0,29,startWaitForSaccade,1782463207.3916547,929.3692405223846
388,0,29,targetPresented,1782463209.6106105,931.5881934165955
389,0,29,blankDurationStart,1782463209.6189182,931.5965039730072
390,0,29,maskStart,1782463210.0770378,932.054624080658
391,0,29,maskEnd,1782463210.5763586,932.5539424419403
392,0,29,LeftResponse,1782463211.1722157,933.1498010158539
393,0,29,EndOfTrial,1782463211.1760936,933.1536793708801
394,0,29,FeedbackPeriodStarted,1782463211.1801412,933.157726764679
395,0,30,startFixDisplay,1782463212.7123575,934.68994140625
396,0,30,startFixPeriod,1782463212.974661,934.9522454738617
397,0,30,startWaitForSaccade,1782463213.178822,935.156408071518
398,0,31,startFixDisplay,1782463216.784222,938.7618086338043
399,0,31,startFixPeriod,1782463216.7883117,938.7658977508545
400,0,31,startWaitForSaccade,1782463217.0590785,939.0366642475128
401,0,31,targetPresented,1782463218.1248446,940.1024279594421
402,0,31,blankDurationStart,1782463218.1332078,940.1107921600342
403,0,31,maskStart,1782463218.5786588,940.5562422275543
404,0,31,maskEnd,1782463219.0781827,941.0557684898376
405,0,31,RightResponse,1782463219.553061,941.5306460857391
406,0,31,EndOfTrial,1782463219.5570476,941.534633398056
407,0,31,FeedbackPeriodStarted,1782463219.5610366,941.5386219024658
408,0,32,startFixDisplay,1782463221.0891948,943.0667815208435
409,0,32,startFixPeriod,1782463221.0933578,943.0709435939789
410,0,32,startWaitForSaccade,1782463221.339065,943.3166513442993
411,0,32,targetPresented,1782463221.3805969,943.358179807663
412,0,32,blankDurationStart,1782463221.3889694,943.3665554523468
413,0,32,maskStart,1782463221.8386009,943.8161852359772
414,0,32,maskEnd,1782463222.3382797,944.3158655166626
415,0,32,RightResponse,1782463223.0585778,945.0361602306366
416,0,32,EndOfTrial,1782463223.0626214,945.0402040481567
417,0,32,FeedbackPeriodStarted,1782463223.066632,945.0442171096802
418,0,33,startFixDisplay,1782463224.5989258,946.5765130519867
419,0,33,startFixPeriod,1782463224.6030266,946.5806128978729
420,0,33,startWaitForSaccade,1782463224.9111865,946.8887724876404
421,0,33,targetPresented,1782463226.4141932,948.3917787075043
422,0,33,blankDurationStart,1782463226.4225254,948.4001109600067
423,0,33,maskStart,1782463226.863754,948.8413374423981
424,0,33,maskEnd,1782463227.3633099,949.340895652771
425,0,33,LeftResponse,1782463227.825692,949.8032743930817
426,0,33,EndOfTrial,1782463227.8295743,949.8071572780609
427,0,33,FeedbackPeriodStarted,1782463227.8338935,949.8114793300629
428,0,34,startFixDisplay,1782463229.3410575,951.3186440467834
429,0,34,startFixPeriod,1782463229.3785427,951.3561284542084
430,0,34,startWaitForSaccade,1782463229.7242002,951.701783657074
431,0,34,targetPresented,1782463229.7322788,951.7098643779755
432,0,34,blankDurationStart,1782463229.7406836,951.7182669639587
433,0,34,maskStart,1782463230.186367,952.1639530658722
434,0,34,maskEnd,1782463230.6857524,952.6633396148682
435,0,34,RightResponse,1782463231.2481792,953.2257645130157
436,0,34,EndOfTrial,1782463231.252072,953.2296578884125
437,0,34,FeedbackPeriodStarted,1782463231.2603652,953.237951040268
438,0,35,startFixDisplay,1782463232.821601,954.7991850376129
439,0,35,startFixPeriod,1782463232.859098,954.8366837501526
440,0,35,startWaitForSaccade,1782463233.2213793,955.1989629268646
441,0,35,targetPresented,1782463234.3621411,956.3397269248962
442,0,35,blankDurationStart,1782463234.3704627,956.3480486869812
443,0,35,maskStart,1782463234.8117914,956.7893755435944
444,0,35,maskEnd,1782463235.3113298,957.2889134883881
445,0,35,LeftResponse,1782463235.8276408,957.8052232265472
446,0,35,EndOfTrial,1782463235.831694,957.8092789649963
447,0,35,FeedbackPeriodStarted,1782463235.8358445,957.8134298324585
448,0,36,startFixDisplay,1782463237.434676,959.4122631549835
449,0,36,startFixPeriod,1782463237.6553516,959.6329374313354
450,0,36,startWaitForSaccade,1782463237.9343748,959.9119589328766
451,0,37,startFixDisplay,1782463243.4465272,965.4241104125977
