,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
449,0,26,blankDurationStart,1781275025.1635733,429.65704703330994
450,0,26,maskStart,1781275025.184396,429.6778700351715
451,0,26,maskEnd,1781275025.6839585,430.17742919921875
452,0,26,EndOfTrial,1781275027.6949577,432.1884286403656
453,0,26,FeedbackPeriodStarted,1781275027.6988683,432.19233894348145
454,0,27,startFixDisplay,1781275029.2188382,433.7123122215271
455,0,27,startFixPeriod,1781275029.2228734,433.7163441181183
456,0,27,startWaitForSaccade,1781275029.4309802,433.92445135116577
457,0,27,targetPresented,1781275030.2637615,434.75723528862
458,0,27,blankDurationStart,1781275030.2720315,434.7655026912689
459,0,27,maskStart,1781275030.3137527,434.80722641944885
460,0,27,maskEnd,1781275030.8133268,435.3068017959595
461,0,27,RightResponse,1781275031.3338718,435.8273422718048
462,0,27,EndOfTrial,1781275031.3379354,435.831405878067
463,0,27,FeedbackPeriodStarted,1781275031.341959,435.83543252944946
464,0,28,startFixDisplay,1781275032.853419,437.34689235687256
465,0,28,startFixPeriod,1781275032.8575456,437.3510193824768
466,0,28,startWaitForSaccade,1781275033.0657156,437.559189081192
467,0,28,targetPresented,1781275033.7151716,438.20864510536194
468,0,28,blankDurationStart,1781275033.7235413,438.21701192855835
469,0,28,maskStart,1781275033.7608993,438.25436997413635
470,0,28,maskEnd,1781275034.2606235,438.7540967464447
471,0,28,EndOfTrial,1781275036.2590828,440.75255823135376
472,0,28,FeedbackPeriodStarted,1781275036.263048,440.7565186023712
473,0,29,startFixDisplay,1781275037.7703426,442.26381611824036
474,0,29,startFixPeriod,1781275037.8994403,442.3929138183594
475,0,29,startWaitForSaccade,1781275038.1825147,442.67598819732666
476,0,29,targetPresented,1781275038.5280213,443.02149200439453
477,0,29,blankDurationStart,1781275038.5364482,443.0299217700958
478,0,29,maskStart,1781275038.5821438,443.07561445236206
479,0,29,maskEnd,1781275039.0818548,443.5753252506256
480,0,29,LeftResponse,1781275039.510939,444.0044095516205
481,0,29,EndOfTrial,1781275039.5148273,444.0083029270172
482,0,29,FeedbackPeriodStarted,1781275039.5189545,444.01242780685425
483,0,30,startFixDisplay,1781275041.0260658,445.5195367336273
484,0,30,startFixPeriod,1781275041.0303395,445.5238130092621
485,0,30,startWaitForSaccade,1781275041.2967036,445.79017424583435
486,0,30,targetPresented,1781275045.135512,449.62898564338684
487,0,30,blankDurationStart,1781275045.1438596,449.63733315467834
488,0,30,maskStart,1781275045.1813023,449.67477560043335
489,0,30,maskEnd,1781275045.6808152,450.1742858886719
490,0,30,LeftResponse,1781275045.7809598,450.27443051338196
491,0,30,EndOfTrial,1781275045.7849724,450.27844738960266
492,0,30,FeedbackPeriodStarted,1781275045.7890248,450.2824981212616
493,0,31,startFixDisplay,1781275047.3170319,451.81050276756287
494,0,31,startFixPeriod,1781275047.3213089,451.81478238105774
495,0,31,startWaitForSaccade,1781275047.5877104,452.0811839103699
496,0,31,targetPresented,1781275047.8583078,452.3517813682556
497,0,31,blankDurationStart,1781275047.8666346,452.3601076602936
498,0,31,maskStart,1781275047.899983,452.39345479011536
499,0,31,maskEnd,1781275048.3994787,452.8929522037506
500,0,31,LeftResponse,1781275048.549656,453.0431287288666
501,0,31,EndOfTrial,1781275048.5536005,453.047075510025
502,0,31,FeedbackPeriodStarted,1781275048.5576048,453.0510754585266
503,0,32,startFixDisplay,1781275050.1022828,454.59575366973877
504,0,32,startFixPeriod,1781275050.1065667,454.60003995895386
505,0,32,startWaitForSaccade,1781275050.314855,454.8083493709564
506,0,32,targetPresented,1781275050.9141908,455.4076626300812
507,0,32,blankDurationStart,1781275050.9225872,455.4160580635071
508,0,32,maskStart,1781275050.972644,455.4661178588867
509,0,32,maskEnd,1781275051.4720376,455.96550846099854
510,0,32,LeftResponse,1781275051.5098898,456.00336027145386
511,0,32,EndOfTrial,1781275051.513823,456.0072979927063
512,0,32,FeedbackPeriodStarted,1781275051.5178974,456.01136803627014
513,0,33,startFixDisplay,1781275053.0667892,457.56026005744934
514,0,33,startFixPeriod,1781275053.0709379,457.56441140174866
515,0,33,startWaitForSaccade,1781275053.3665323,457.8600058555603
516,0,33,targetPresented,1781275058.370898,462.86437153816223
517,0,33,blankDurationStart,1781275058.3791683,462.87263917922974
518,0,33,maskStart,1781275058.4583802,462.95185351371765
519,0,33,maskEnd,1781275058.957894,463.4513647556305
520,0,33,LeftResponse,1781275058.999837,463.4933075904846
521,0,33,EndOfTrial,1781275059.0038025,463.4972758293152
522,0,33,FeedbackPeriodStarted,1781275059.007942,463.50141644477844
523,0,34,startFixDisplay,1781275060.5484526,465.04192638397217
524,0,34,startFixPeriod,1781275060.552579,465.04604959487915
525,0,34,startWaitForSaccade,1781275060.7774963,465.2709698677063
526,0,34,targetPresented,1781275060.9565144,465.44998502731323
527,0,34,blankDurationStart,1781275060.9648004,465.4582712650299
528,0,34,maskStart,1781275061.0438285,465.5373001098633
529,0,34,maskEnd,1781275061.5434911,466.0369646549225
530,0,34,RightResponse,1781275061.8310347,466.32450699806213
531,0,34,EndOfTrial,1781275061.8349931,466.3284659385681
532,0,34,FeedbackPeriodStarted,1781275061.8433328,466.3368067741394
533,0,35,startFixDisplay,1781275063.362921,467.85639452934265
534,0,35,startFixPeriod,1781275063.3670452,467.8605182170868
535,0,35,startWaitForSaccade,1781275063.6919029,468.18537640571594
536,0,35,targetPresented,1781275063.9250197,468.4184935092926
537,0,35,blankDurationStart,1781275063.9333346,468.4268057346344
538,0,35,maskStart,1781275063.9665792,468.4600522518158
539,0,35,maskEnd,1781275064.466246,468.9597170352936
540,0,35,LeftResponse,1781275064.6786318,469.1721022129059
541,0,35,EndOfTrial,1781275064.6826656,469.1761360168457
542,0,35,FeedbackPeriodStarted,1781275064.6867945,469.18026971817017
543,0,36,startFixDisplay,1781275066.2315335,470.7250072956085
544,0,36,startFixPeriod,1781275066.2355354,470.7290060520172
545,0,36,startWaitForSaccade,1781275066.5271041,471.02057790756226
546,0,36,targetPresented,1781275071.5814695,476.07494258880615
547,0,36,blankDurationStart,1781275071.5899072,476.0833866596222
548,0,36,maskStart,1781275071.6190262,476.1124997138977
549,0,36,maskEnd,1781275072.1184654,476.6119384765625
550,0,36,LeftResponse,1781275072.2146273,476.7081003189087
551,0,36,EndOfTrial,1781275072.2184932,476.711966753006
552,0,36,FeedbackPeriodStarted,1781275072.2225368,476.7160074710846
553,0,37,startFixDisplay,1781275073.7422144,478.2356879711151
554,0,37,startFixPeriod,1781275073.7464256,478.2398986816406
555,0,37,startWaitForSaccade,1781275074.066994,478.5604672431946
556,0,37,targetPresented,1781275074.445914,478.93938755989075
557,0,37,blankDurationStart,1781275074.4542217,478.9476947784424
558,0,37,maskStart,1781275074.5000172,478.9934904575348
559,0,37,maskEnd,1781275074.9995449,479.4930181503296
560,0,37,EndOfTrial,1781275077.031438,481.5249116420746
561,0,37,FeedbackPeriodStarted,1781275077.0354586,481.528932094574
562,0,38,startFixDisplay,1781275078.5468926,483.0403664112091
563,0,38,startFixPeriod,1781275078.5510228,483.0444965362549
564,0,38,startWaitForSaccade,1781275078.909145,483.4026184082031
565,0,38,targetPresented,1781275080.1873066,484.680780172348
566,0,38,blankDurationStart,1781275080.1956322,484.68910551071167
567,0,38,maskStart,1781275080.2413843,484.7348577976227
568,0,38,maskEnd,1781275080.7409961,485.2344698905945
569,0,38,LeftResponse,1781275080.9203248,485.4137978553772
570,0,38,EndOfTrial,1781275080.9241846,485.41765809059143
571,0,38,FeedbackPeriodStarted,1781275080.9282258,485.4216992855072
572,0,39,startFixDisplay,1781275082.4645982,486.95806908607483
573,0,39,startFixPeriod,1781275082.4689107,486.96238470077515
574,0,39,startWaitForSaccade,1781275082.8268428,487.3203139305115
575,0,39,targetPresented,1781275083.334836,487.828307390213
576,0,39,blankDurationStart,1781275083.3430967,487.8365707397461
577,0,39,maskStart,1781275083.372283,487.86575627326965
578,0,39,maskEnd,1781275083.8719132,488.3653869628906
579,0,39,LeftResponse,1781275084.038385,488.53185534477234
580,0,39,EndOfTrial,1781275084.0425897,488.5360631942749
581,0,39,FeedbackPeriodStarted,1781275084.0466163,488.5400869846344
582,0,39,startNoiseCharacterization,1781275162.614485,567.1079592704773
583,1,40,startFixDisplay,1781275178.9433048,583.436776638031
584,1,40,startFixPeriod,1781275179.1016953,583.5951690673828
585,1,40,startWaitForSaccade,1781275179.4890451,583.9825165271759
586,1,40,targetPresented,1781275180.2258115,584.71928191185
587,1,40,blankDurationStart,1781275180.2340696,584.7275402545929
588,1,40,maskStart,1781275180.3090658,584.8025376796722
589,1,40,maskEnd,1781275180.808601,585.302074432373
590,1,40,EndOfTrial,1781275182.840401,587.333874464035
591,1,40,FeedbackPeriodStarted,1781275182.844467,587.3379402160645
592,1,41,startFixDisplay,1781275184.3809369,588.8744077682495
593,1,41,startFixPeriod,1781275184.3850012,588.8784720897675
594,1,41,startWaitForSaccade,1781275184.7057657,589.1992394924164
595,1,41,targetPresented,1781275187.1163266,591.6098001003265
596,1,41,blankDurationStart,1781275187.1246488,591.6181223392487
597,1,41,maskStart,1781275187.1661263,591.6595983505249
598,1,41,maskEnd,1781275187.6658523,592.1593239307404
599,1,41,LeftResponse,1781275187.8325653,592.3260381221771
600,1,41,EndOfTrial,1781275187.8364215,592.3298947811127
601,1,41,FeedbackPeriodStarted,1781275187.8406413,592.3341145515442
602,1,42,startFixDisplay,1781275189.3477619,593.8412356376648
603,1,42,startFixPeriod,1781275189.385282,593.878755569458
604,1,42,startWaitForSaccade,1781275189.7641208,594.2575929164886
605,1,42,targetPresented,1781275193.0990696,597.592541217804
606,1,42,blankDurationStart,1781275193.107353,597.6008260250092
607,1,42,maskStart,1781275193.1323767,597.6258502006531
608,1,42,maskEnd,1781275193.6319945,598.1254682540894
609,1,42,RightResponse,1781275193.7820723,598.275542974472
610,1,42,EndOfTrial,1781275193.7860277,598.2795007228851
611,1,42,FeedbackPeriodStarted,1781275193.7900987,598.2835721969604
612,1,43,startFixDisplay,1781275195.3264205,599.8198940753937
613,1,43,startFixPeriod,1781275195.3306284,599.8240990638733
614,1,43,startWaitForSaccade,1781275195.6805933,600.174064874649
615,1,43,targetPresented,1781275195.9510918,600.4445631504059
616,1,43,blankDurationStart,1781275195.9595149,600.4529891014099
617,1,43,maskStart,1781275196.0177393,600.5112104415894
618,1,43,maskEnd,1781275196.5173066,601.0107803344727
619,1,43,RightResponse,1781275196.7086937,601.2021641731262
620,1,43,EndOfTrial,1781275196.712951,601.2064232826233
621,1,43,FeedbackPeriodStarted,1781275196.7212827,601.2147562503815
622,1,44,startFixDisplay,1781275198.2367232,602.7301938533783
623,1,44,startFixPeriod,1781275198.2407815,602.7342524528503
624,1,44,startWaitForSaccade,1781275198.4533024,602.9467747211456
625,1,44,targetPresented,1781275203.5576138,608.0510878562927
626,1,44,blankDurationStart,1781275203.5658407,608.059312582016
627,1,44,maskStart,1781275203.6200345,608.1135079860687
628,1,44,maskEnd,1781275204.119545,608.6130187511444
629,1,44,LeftResponse,1781275204.2611792,608.7546496391296
630,1,44,EndOfTrial,1781275204.265392,608.7588658332825
631,1,44,FeedbackPeriodStarted,1781275204.2694104,608.7628834247589
632,1,45,startFixDisplay,1781275205.7807658,610.2742393016815
633,1,45,startFixPeriod,1781275205.8057885,610.2992608547211
634,1,45,startWaitForSaccade,1781275206.088862,610.5823345184326
635,1,45,targetPresented,1781275206.0930152,610.5864889621735
636,1,45,blankDurationStart,1781275206.101466,610.5949394702911
637,1,45,maskStart,1781275206.1889117,610.6823852062225
638,1,45,maskEnd,1781275206.6883368,611.1818089485168
639,1,45,LeftResponse,1781275208.6455204,613.138993024826
640,1,45,EndOfTrial,1781275208.6494305,613.1429035663605
641,1,45,FeedbackPeriodStarted,1781275208.6534967,613.1469700336456
642,1,46,startFixDisplay,1781275210.1856523,614.6791257858276
643,1,46,startFixPeriod,1781275210.3396642,614.8331360816956
644,1,46,startWaitForSaccade,1781275210.6313932,615.1248672008514
645,1,46,targetPresented,1781275213.3499472,617.8434219360352
646,1,46,blankDurationStart,1781275213.358246,617.8517196178436
647,1,46,maskStart,1781275213.3956363,617.8891081809998
648,1,46,maskEnd,1781275213.8951857,618.3886568546295
649,1,46,LeftResponse,1781275213.9413989,618.4348726272583
650,1,46,EndOfTrial,1781275213.9452875,618.4387607574463
651,1,46,FeedbackPeriodStarted,1781275213.9493904,618.4428641796112
652,1,47,startFixDisplay,1781275215.481595,619.9750685691833
653,1,47,startFixPeriod,1781275215.4856496,619.9791202545166
654,1,47,startWaitForSaccade,1781275215.7397683,620.233255147934
655,1,47,targetPresented,1781275216.2893028,620.7827780246735
656,1,47,blankDurationStart,1781275216.297565,620.791038274765
657,1,47,maskStart,1781275216.3809009,620.8743741512299
658,1,47,maskEnd,1781275216.8805587,621.374032497406
659,1,47,RightResponse,1781275217.0470145,621.5404849052429
660,1,47,EndOfTrial,1781275217.0510347,621.5445051193237
661,1,47,FeedbackPeriodStarted,1781275217.0553155,621.5487887859344
662,1,48,startFixDisplay,1781275218.5749698,623.0684549808502
663,1,48,startFixPeriod,1781275218.579107,623.0725800991058
664,1,48,startWaitForSaccade,1781275218.92898,623.4224538803101
665,1,48,targetPresented,1781275223.7626321,628.2561070919037
666,1,48,blankDurationStart,1781275223.7709591,628.2644321918488
667,1,48,maskStart,1781275223.804248,628.2977213859558
668,1,48,maskEnd,1781275224.3039093,628.7973802089691
669,1,48,LeftResponse,1781275224.3582463,628.8517191410065
670,1,48,EndOfTrial,1781275224.3621478,628.855621099472
671,1,48,FeedbackPeriodStarted,1781275224.366224,628.8596978187561
672,1,49,startFixDisplay,1781275225.8776639,630.3711376190186
673,1,49,startFixPeriod,1781275226.1025186,630.5959901809692
674,1,49,startWaitForSaccade,1781275226.3024,630.7958741188049
675,1,49,targetPresented,1781275226.906074,631.39954829216
676,1,49,blankDurationStart,1781275226.9144113,631.4078853130341
677,1,49,maskStart,1781275226.972652,631.4661257266998
678,1,49,maskEnd,1781275227.4720917,631.9655628204346
679,1,49,RightResponse,1781275227.638818,632.1322884559631
680,1,49,EndOfTrial,1781275227.642964,632.1364376544952
681,1,49,FeedbackPeriodStarted,1781275227.6469717,632.1404445171356
682,1,50,startFixDisplay,1781275229.1542668,633.6477406024933
683,1,50,startFixPeriod,1781275229.158429,633.6519026756287
684,1,50,startWaitForSaccade,1781275229.541545,634.0350189208984
685,1,50,targetPresented,1781275230.0286622,634.5221364498138
686,1,50,blankDurationStart,1781275230.0370054,634.5304796695709
687,1,50,maskStart,1781275230.090997,634.5844690799713
688,1,50,maskEnd,1781275230.5905879,635.0840616226196
689,1,50,LeftResponse,1781275230.6616821,635.1551554203033
690,1,50,EndOfTrial,1781275230.6655824,635.1590554714203
691,1,50,FeedbackPeriodStarted,1781275230.6696768,635.1631474494934
692,1,51,startFixDisplay,1781275232.1936166,636.6870906352997
693,1,51,startFixPeriod,1781275232.1976798,636.6911532878876
694,1,51,startWaitForSaccade,1781275232.4809253,636.9743971824646
695,1,51,targetPresented,1781275233.0429897,637.536461353302
696,1,51,blankDurationStart,1781275233.0513089,637.5447833538055
697,1,51,maskStart,1781275233.101164,637.59463763237
698,1,51,maskEnd,1781275233.600721,638.0941944122314
699,1,51,RightResponse,1781275233.671843,638.1653163433075
700,1,51,EndOfTrial,1781275233.6757057,638.1691787242889
701,1,51,FeedbackPeriodStarted,1781275233.6798034,638.1732771396637
702,1,52,startFixDisplay,1781275235.2038152,639.6972892284393
703,1,52,startFixPeriod,1781275235.207884,639.7013547420502
704,1,52,startWaitForSaccade,1781275235.5034924,639.9969658851624
705,1,52,targetPresented,1781275236.053074,640.5465471744537
706,1,52,blankDurationStart,1781275236.06144,640.5549137592316
707,1,52,maskStart,1781275236.140456,640.6339292526245
708,1,52,maskEnd,1781275236.6400049,641.1334757804871
709,1,52,RightResponse,1781275236.7735212,641.2669939994812
710,1,52,EndOfTrial,1781275236.7774444,641.2709176540375
711,1,52,FeedbackPeriodStarted,1781275236.7815092,641.2749826908112
712,1,53,startFixDisplay,1781275238.2971067,642.7905802726746
713,1,53,startFixPeriod,1781275238.3012552,642.7947285175323
714,1,53,startWaitForSaccade,1781275238.6427443,643.1362178325653
715,1,53,targetPresented,1781275238.9507353,643.4442090988159
716,1,53,blankDurationStart,1781275238.9591596,643.4526345729828
717,1,53,maskStart,1781275239.0132205,643.5066945552826
718,1,53,maskEnd,1781275239.5129614,644.0064353942871
719,1,53,LeftResponse,1781275239.654595,644.1480705738068
720,1,53,EndOfTrial,1781275239.658496,644.1519689559937
721,1,53,FeedbackPeriodStarted,1781275239.6626148,644.1560852527618
722,1,54,startFixDisplay,1781275241.182185,645.6756556034088
723,1,54,startFixPeriod,1781275241.1865041,645.6799776554108
724,1,54,startWaitForSaccade,1781275241.3988032,645.8922748565674
725,1,54,targetPresented,1781275241.785999,646.2794723510742
726,1,54,blankDurationStart,1781275241.7942317,646.2877025604248
727,1,54,maskStart,1781275241.8401754,646.3336503505707
728,1,54,maskEnd,1781275242.3397222,646.8331956863403
729,1,54,RightResponse,1781275242.3900144,646.8834850788116
730,1,54,EndOfTrial,1781275242.393876,646.8873496055603
731,1,54,FeedbackPeriodStarted,1781275242.3978941,646.891364812851
732,1,55,startFixDisplay,1781275243.9050446,648.398515701294
733,1,55,startFixPeriod,1781275243.909337,648.4028103351593
734,1,55,startWaitForSaccade,1781275244.192527,648.686000585556
735,1,55,targetPresented,1781275244.3381817,648.8316550254822
736,1,55,blankDurationStart,1781275244.3464968,648.8399701118469
737,1,55,maskStart,1781275244.4007053,648.8941802978516
738,1,55,maskEnd,1781275244.9001868,649.3936586380005
739,1,55,RightResponse,1781275245.029283,649.5227541923523
740,1,55,EndOfTrial,1781275245.0334525,649.5269255638123
741,1,55,FeedbackPeriodStarted,1781275245.0375876,649.5310626029968
742,1,56,startFixDisplay,1781275246.5695844,651.0630552768707
743,1,56,startFixPeriod,1781275246.5738533,651.067323923111
744,1,56,startWaitForSaccade,1781275246.815567,651.3090407848358
745,1,56,targetPresented,1781275247.8728807,652.3663539886475
746,1,56,blankDurationStart,1781275247.8813221,652.3747956752777
747,1,56,maskStart,1781275247.9563262,652.4498000144958
748,1,56,maskEnd,1781275248.4559903,652.9494640827179
749,1,56,LeftResponse,1781275248.5182393,653.011709690094
750,1,56,EndOfTrial,1781275248.522512,653.015985250473
751,1,56,FeedbackPeriodStarted,1781275248.5265243,653.0199978351593
752,1,57,startFixDisplay,1781275250.0628629,654.5563383102417
753,1,57,startFixPeriod,1781275250.0668533,654.5603239536285
754,1,57,startWaitForSaccade,1781275250.3960876,654.8895592689514
755,1,57,targetPresented,1781275250.620791,655.1142649650574
756,1,57,blankDurationStart,1781275250.6292064,655.1226801872253
757,1,57,maskStart,1781275250.6791458,655.1726176738739
758,1,57,maskEnd,1781275251.178671,655.67214179039
759,1,57,LeftResponse,1781275251.2080977,655.7015686035156
760,1,57,EndOfTrial,1781275251.2120204,655.7054913043976
761,1,57,FeedbackPeriodStarted,1781275251.2161047,655.7095782756805
762,1,58,startFixDisplay,1781275252.7482548,657.2417287826538
763,1,58,startFixPeriod,1781275252.7525494,657.246022939682
764,1,58,startWaitForSaccade,1781275253.052324,657.5457983016968
765,1,58,targetPresented,1781275255.425369,659.9188425540924
766,1,58,blankDurationStart,1781275255.4337451,659.9272158145905
767,1,58,maskStart,1781275255.5211866,660.014660358429
768,1,58,maskEnd,1781275256.020783,660.5142571926117
769,1,58,LeftResponse,1781275256.56618,661.0596506595612
770,1,58,EndOfTrial,1781275256.5703356,661.0638091564178
771,1,58,FeedbackPeriodStarted,1781275256.5743752,661.0678482055664
772,1,59,startFixDisplay,1781275258.0898972,662.5833706855774
773,1,59,startFixPeriod,1781275258.0940204,662.5874936580658
774,1,59,startWaitForSaccade,1781275258.302424,662.7958977222443
775,1,59,targetPresented,1781275262.2035322,666.6970059871674
776,1,59,blankDurationStart,1781275262.211812,666.705286026001
777,1,59,maskStart,1781275262.2534754,666.7469489574432
778,1,59,maskEnd,1781275262.752972,667.2464451789856
779,1,59,LeftResponse,1781275263.22366,667.7171304225922
780,1,59,EndOfTrial,1781275263.2276208,667.7210943698883
781,1,59,FeedbackPeriodStarted,1781275263.2316961,667.7251708507538
782,1,60,startFixDisplay,1781275264.7432024,669.2366764545441
783,1,60,startFixPeriod,1781275264.809767,669.3032379150391
784,1,60,startWaitForSaccade,1781275265.0097446,669.5032188892365
785,1,60,targetPresented,1781275265.417701,669.9111723899841
786,1,60,blankDurationStart,1781275265.426088,669.9195599555969
787,1,60,maskStart,1781275265.4718661,669.9653379917145
788,1,60,maskEnd,1781275265.9711819,670.4646532535553
789,1,60,RightResponse,1781275266.30847,670.8019404411316
790,1,60,EndOfTrial,1781275266.312736,670.806209564209
791,1,60,FeedbackPeriodStarted,1781275266.31668,670.8101506233215
792,1,61,startFixDisplay,1781275267.8488858,672.3423569202423
793,1,61,startFixPeriod,1781275267.8529618,672.3464324474335
794,1,61,startWaitForSaccade,1781275268.1821918,672.6756639480591
795,1,61,targetPresented,1781275268.648498,673.1419718265533
796,1,61,blankDurationStart,1781275268.65687,673.1503434181213
797,1,61,maskStart,1781275268.7068858,673.200359582901
798,1,61,maskEnd,1781275269.2063572,673.6998314857483
799,1,61,LeftResponse,1781275269.4478664,673.9413371086121
800,1,61,EndOfTrial,1781275269.451828,673.9452986717224
801,1,61,FeedbackPeriodStarted,1781275269.455986,673.9494593143463
802,1,62,startFixDisplay,1781275270.9882562,675.4817299842834
803,1,62,startFixPeriod,1781275270.992343,675.4858162403107
804,1,62,startWaitForSaccade,1781275271.213048,675.7065215110779
805,1,62,targetPresented,1781275274.5522172,679.0456914901733
806,1,62,blankDurationStart,1781275274.5605435,679.0540173053741
807,1,62,maskStart,1781275274.6021821,679.0956561565399
808,1,62,maskEnd,1781275275.1017418,679.5952136516571
809,1,62,LeftResponse,1781275275.5099423,680.0034153461456
810,1,62,EndOfTrial,1781275275.5139527,680.0074236392975
811,1,62,FeedbackPeriodStarted,1781275275.5179796,680.0114529132843
812,1,63,startFixDisplay,1781275277.0584548,681.5519280433655
813,1,63,startFixPeriod,1781275277.0625396,681.5560131072998
814,1,63,startWaitForSaccade,1781275277.2959476,681.789421081543
815,1,63,targetPresented,1781275277.4540741,681.9475455284119
816,1,63,blankDurationStart,1781275277.4625475,681.9560215473175
817,1,63,maskStart,1781275277.5082667,682.0017409324646
818,1,63,maskEnd,1781275278.0079203,682.5013942718506
819,1,63,LeftResponse,1781275278.2782931,682.7717635631561
820,1,63,EndOfTrial,1781275278.2825766,682.7760500907898
821,1,63,FeedbackPeriodStarted,1781275278.2865746,682.7800452709198
822,1,64,startFixDisplay,1781275279.8104417,684.3039150238037
823,1,64,startFixPeriod,1781275279.814649,684.3081221580505
824,1,64,startWaitForSaccade,1781275280.02696,684.5204312801361
825,1,64,targetPresented,1781275284.8899283,689.3834021091461
826,1,64,blankDurationStart,1781275284.8982193,689.3916928768158
827,1,64,maskStart,1781275284.9356134,689.4290840625763
828,1,64,maskEnd,1781275285.435205,689.9286785125732
829,1,64,LeftResponse,1781275285.7186923,690.2121653556824
830,1,64,EndOfTrial,1781275285.7226136,690.21608710289
831,1,64,FeedbackPeriodStarted,1781275285.7266178,690.2200911045074
832,1,65,startFixDisplay,1781275287.2670283,691.7604992389679
833,1,65,startFixPeriod,1781275287.2712672,691.7647404670715
834,1,65,startWaitForSaccade,1781275287.5670571,692.0605306625366
835,1,65,targetPresented,1781275287.6918156,692.1852893829346
836,1,65,blankDurationStart,1781275287.7001414,692.1936144828796
837,1,65,maskStart,1781275287.7335122,692.2269854545593
838,1,65,maskEnd,1781275288.233033,692.7265043258667
839,1,65,RightResponse,1781275288.374944,692.8684220314026
840,1,65,EndOfTrial,1781275288.3788202,692.8722937107086
841,1,65,FeedbackPeriodStarted,1781275288.3828762,692.8763468265533
842,1,66,startFixDisplay,1781275289.8900163,694.3834893703461
843,1,66,startFixPeriod,1781275289.894315,694.387788772583
844,1,66,startWaitForSaccade,1781275290.2274399,694.7209134101868
845,1,66,targetPresented,1781275290.4606776,694.9541516304016
846,1,66,blankDurationStart,1781275290.469034,694.9625070095062
847,1,66,maskStart,1781275290.5147452,695.008219242096
848,1,66,maskEnd,1781275291.0142164,695.5076899528503
849,1,66,LeftResponse,1781275291.110016,695.6034867763519
850,1,66,EndOfTrial,1781275291.1142395,695.6077132225037
851,1,66,FeedbackPeriodStarted,1781275291.1182606,695.6117341518402
852,1,67,startFixDisplay,1781275292.6630147,697.1564884185791
853,1,67,startFixPeriod,1781275292.6670465,697.1605198383331
854,1,67,startWaitForSaccade,1781275292.9502747,697.4437484741211
855,1,67,targetPresented,1781275293.9120138,698.4054856300354
856,1,67,blankDurationStart,1781275293.9204035,698.413877248764
857,1,67,maskStart,1781275293.9578433,698.451315164566
858,1,67,maskEnd,1781275294.4615998,698.9550731182098
859,1,67,LeftResponse,1781275294.7737467,699.2672171592712
860,1,67,EndOfTrial,1781275294.7780473,699.2715210914612
861,1,67,FeedbackPeriodStarted,1781275294.7820444,699.2755179405212
862,1,68,startFixDisplay,1781275296.326788,700.8202614784241
863,1,68,startFixPeriod,1781275296.3308415,700.824315071106
864,1,68,startWaitForSaccade,1781275296.5600603,701.0535340309143
865,1,68,targetPresented,1781275300.3110619,704.8045325279236
866,1,68,blankDurationStart,1781275300.319565,704.8130385875702
867,1,68,maskStart,1781275300.4028757,704.8963468074799
868,1,68,maskEnd,1781275300.9022994,705.39577293396
869,1,68,LeftResponse,1781275300.9027166,705.3961894512177
870,1,68,EndOfTrial,1781275300.9066038,705.4000778198242
871,1,68,FeedbackPeriodStarted,1781275300.9106083,705.4040818214417
872,1,69,startFixDisplay,1781275302.4303465,706.9238202571869
873,1,69,startFixPeriod,1781275302.4344807,706.9279534816742
874,1,69,startWaitForSaccade,1781275302.6386297,707.1321034431458
875,1,69,targetPresented,1781275303.1382077,707.6316814422607
876,1,69,blankDurationStart,1781275303.1465335,707.640007019043
877,1,69,maskStart,1781275303.1881807,707.6816544532776
878,1,69,maskEnd,1781275303.687678,708.1811516284943
879,1,69,LeftResponse,1781275303.7047427,708.1982157230377
880,1,69,EndOfTrial,1781275303.7086186,708.2020928859711
881,1,69,FeedbackPeriodStarted,1781275303.7125888,708.206062078476
882,1,70,startFixDisplay,1781275305.2197263,709.7132000923157
883,1,70,startFixPeriod,1781275305.223956,709.7174298763275
884,1,70,startWaitForSaccade,1781275305.5239267,710.0173985958099
885,1,70,targetPresented,1781275306.9561608,711.4496347904205
886,1,70,blankDurationStart,1781275306.9644723,711.4579463005066
887,1,70,maskStart,1781275306.997744,711.4912161827087
888,1,70,maskEnd,1781275307.497312,711.9907832145691
889,1,70,LeftResponse,1781275307.6844704,712.1779410839081
890,1,70,EndOfTrial,1781275307.688833,712.1823039054871
891,1,70,FeedbackPeriodStarted,1781275307.6928556,712.1863262653351
892,1,71,startFixDisplay,1781275309.2290344,713.722505569458
893,1,71,startFixPeriod,1781275309.3541315,713.8476054668427
894,1,71,startWaitForSaccade,1781275309.7081108,714.2015826702118
895,1,71,targetPresented,1781275309.8204992,714.3139727115631
896,1,71,blankDurationStart,1781275309.8288531,714.3223252296448
897,1,71,maskStart,1781275309.8662722,714.359744310379
898,1,71,maskEnd,1781275310.3657286,714.8591997623444
899,1,71,LeftResponse,1781275310.71157,715.2050433158875
900,1,71,EndOfTrial,1781275310.7155244,715.2089974880219
901,1,71,FeedbackPeriodStarted,1781275310.719629,715.2131040096283
902,1,72,startFixDisplay,1781275312.2267077,716.7201788425446
903,1,72,startFixPeriod,1781275312.2309568,716.7244277000427
904,1,72,startWaitForSaccade,1781275312.5849457,717.0784196853638
905,1,72,targetPresented,1781275314.0129614,718.5064322948456
