,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
6297,76.135,76.138,76.144,0.5271363896327506,63.69148858944535,-0.525935135781765,-62.941383361816406,-0.6986938044428825,-80.1712646484375,0.03556692600250244,9.746177673339844,0.1499030739068985,19.656017303466797,L,False,True
4163,77.058,77.072,77.108,11.976298418780818,509.21281655568794,-4.346953213214874,-78.33612060546875,-4.941269099712372,-170.2798309326172,11.159557409584522,503.1512145996094,11.117878317832947,464.9134521484375,L,False,True
6301,77.121,77.125,77.127,0.2537359829637586,33.10722146733343,-0.16424942016601562,-18.055173873901367,-0.13617420196533203,-16.758108139038086,0.19340133666992188,27.750654220581055,0.2312030792236328,31.748567581176758,L,False,True
10684,77.287,77.297,77.321,4.554507621508375,221.67291806037824,1.7852158546447754,39.35484313964844,2.0248193740844727,102.95259094238281,-4.1900529861450195,-218.15150451660156,-4.5211405754089355,-259.998046875,L,False,True
10685,77.334,77.338,77.345,0.36747529801069995,32.94765013469784,0.05834197998046875,5.396121025085449,0.12411236763000488,16.78685760498047,-0.36281442642211914,-32.50276184082031,-0.3038010597229004,-35.24138259887695,L,False,True
10686,77.429,77.44,77.464,6.002597128049979,399.54957690580386,1.7495506405830383,161.72073364257812,2.634241074323654,282.9499206542969,-5.741972208023071,-365.35772705078125,-5.179708480834961,-363.0613098144531,L,False,True
6303,78.736,78.744,78.749,1.1119572724379445,115.5157654246609,-0.9298970550298691,-97.07779693603516,-0.5208494579419494,-58.87500762939453,-0.6097052097320557,-62.608253479003906,-0.581835076212883,-57.629234313964844,L,False,True
284,78.75,78.756,78.763,1.4659605584503053,151.77310062455317,1.4659583568572998,151.74862670898438,1.183967649936676,126.31947326660156,0.0025406479835510254,-2.7255027294158936,-0.017785444855690002,1.6630382537841797,L,False,True
6304,78.764,78.767,78.773,0.6125361098319358,70.09073310480474,-0.6122778654098511,-70.02737426757812,-0.7545843869447708,-79.96183013916016,-0.017784863710403442,2.979550361633301,0.027948543429374695,3.903555154800415,L,False,True
6305,79.374,79.381,79.387,0.9975139755347313,107.14533231772684,-0.9959473460912704,-106.50123596191406,-0.9197249412536621,-94.65165710449219,0.055883944034576416,11.730685234069824,0.1702294945716858,10.232288360595703,L,False,True
285,79.388,79.392,79.398,0.9876643572717857,114.5059627419794,0.9857811033725739,114.49215698242188,0.9044786393642426,96.72994995117188,-0.06096309423446655,-1.7780587673187256,-0.03048919141292572,-1.4551669359207153,L,False,True
6306,79.4,79.403,79.408,0.4347411013430272,52.974547131873315,-0.4344738572835922,-52.94069290161133,-0.5030725002288818,-57.09819030761719,-0.015241146087646484,-1.893588900566101,0.12449809163808823,12.40360164642334,L,False,True
286,79.788,79.79,79.792,0.14329052061556155,21.94626750945698,0.11433503776788712,16.053089141845703,0.0711413025856018,9.862788200378418,0.08636939525604248,14.964524269104004,-0.10417139530181885,-13.235074043273926,L,False,True
288,80.789,80.797,80.804,1.2471882079749095,130.53762125674066,1.2246128916740417,128.35263061523438,1.4456230998039246,139.1842803955078,-0.23622381687164307,-23.783876419067383,-0.2515379302203655,-20.487951278686523,L,False,True
289,80.817,80.82,80.827,0.428215651072439,45.518628457172284,0.40650103986263275,43.467708587646484,0.5386287942528725,57.18865203857422,0.13463115692138672,13.509398460388184,0.12195811048150063,10.740628242492676,L,False,True
6309,81.789,81.796,81.803,0.9350532196320186,94.2158181508199,-0.93488410115242,-94.18218231201172,-0.7240625321865082,-73.72322082519531,0.017783164978027344,2.517324924468994,0.02794873807579279,0.4619627296924591,L,False,True
290,81.804,81.809,81.817,1.1517511728677847,120.72464608490304,1.1508430391550064,120.35089111328125,1.054359793663025,104.74382019042969,-0.04572814702987671,-9.492269515991211,0.038111919770017266,7.299007415771484,L,False,True
6310,81.819,81.821,81.828,0.18505911404867806,19.054432552319724,-0.18293696641921997,-18.732576370239258,-0.3175985515117645,-24.76113510131836,-0.027945339679718018,-3.487403392791748,-0.02794873993843794,2.309812545776367,L,False,True
6312,82.343,82.35,82.357,1.0830060847476535,102.29322078451976,-0.978182315826416,-95.37071990966797,-0.8816172778606415,-93.54367065429688,-0.46482419967651367,-36.990928649902344,-0.4090295732021332,-36.79167175292969,L,False,True
6313,82.371,82.372,82.375,0.12363931165303785,19.225057695825196,-0.12195776775479317,-19.10211181640625,-0.1651463806629181,-26.49282455444336,-0.020321965217590332,-2.170752763748169,0.0355696976184845,8.060948371887207,L,False,True
6314,83.472,83.48,83.486,1.1941087508392911,120.5477798071192,-1.194041185081005,-120.467041015625,-0.9729451835155487,-98.79552459716797,0.012702643871307373,-4.411263465881348,-0.005081489682197571,-7.114152908325195,L,False,True
293,83.487,83.492,83.5,1.3682549695889346,136.90404091051997,1.3566494286060333,136.63565063476562,1.2524231187999249,128.10731506347656,0.17783135175704956,8.568278312683105,0.06605944037437439,9.931960105895996,L,False,True
6315,83.502,83.505,83.511,0.3295661729873203,39.318129890290294,-0.32521991431713104,-37.049198150634766,-0.43192819878458977,-44.14004898071289,0.05334669351577759,13.163291931152344,0.0736808180809021,15.498287200927734,L,False,True
294,83.852,83.858,83.867,1.2461636581389577,122.3577518587788,1.16609525680542,116.54125213623047,1.0517809130251408,106.03417205810547,0.4394834637641907,37.27674865722656,0.36586467176675797,33.19157409667969,L,False,True
6317,83.871,83.875,83.881,0.375731307435598,34.056517917228156,-0.23629339784383774,-21.435043334960938,-0.20834463834762573,-22.636133193969727,-0.29212915897369385,-26.464794158935547,-0.18038928508758545,-16.029428482055664,L,False,True
6318,84.126,84.134,84.139,1.0068896328560715,107.46988622140077,-1.006069052964449,-107.02716827392578,-0.7265739440917969,-79.00862884521484,0.04064226150512695,9.744829177856445,-0.012703567743301392,-7.229470252990723,L,False,True
295,84.14,84.145,84.152,1.1917767827579586,127.46723266467745,1.1890015751123428,127.4238510131836,1.0670395195484161,118.36808013916016,-0.08128440380096436,-3.325296401977539,0.0,-2.8178889751434326,L,False,True
6319,84.153,84.156,84.162,0.42180040942497316,45.0701514985851,-0.42176981270313263,-44.48680877685547,-0.45479831099510193,-54.095420837402344,-0.00508040189743042,7.227890491485596,0.08384299278259277,11.10977554321289,L,False,True
6320,85.019,85.024,85.031,0.5967042014602741,62.04565767258905,-0.5945374071598053,-62.040977478027344,-0.5259111672639847,-52.4068489074707,-0.05080527067184448,-0.7620692849159241,-0.08891990780830383,-6.097372055053711,L,False,True
296,85.033,85.038,85.045,0.5656631588368469,65.08385960482904,0.5386402308940887,64.74310302734375,0.777449332177639,74.88164520263672,-0.1727469563484192,-6.651269912719727,-0.13465455174446106,-3.141103744506836,L,False,True
298,85.468,85.475,85.48,1.0047716326892326,103.92233063560508,0.7673038989305496,80.0334243774414,1.0747225284576416,112.39290618896484,-0.6486992835998535,-66.2910385131836,-0.5556318759918213,-45.41131591796875,L,False,True
10700,85.719,85.728,85.74,1.853930293609565,156.31117466517375,-0.4649563878774643,-70.7951431274414,-0.07368303183466196,-36.81808090209961,-1.7946791052818298,-139.36007690429688,-1.3714835345745087,-135.05372619628906,L,False,True
6324,88.298,88.304,88.309,0.3542304887598386,36.43851978844494,-0.3048892542719841,-30.78917121887207,0.012703150510787964,-2.4713470935821533,0.18033796548843384,19.488269805908203,0.03811168670654297,3.3492069244384766,L,True,False
10702,88.613,88.62,88.628,1.076682894392091,94.20897335986368,0.11179199814796448,18.870853424072266,0.40902388095855713,49.05620193481445,-1.0708634853363037,-92.29962921142578,-1.10481458902359,-94.59521484375,L,False,True
303,89.012,89.021,89.027,0.9785064618464426,103.75599595224145,0.9705578684806824,99.29730987548828,1.3313023447990417,131.35342407226562,-0.12446814775466919,-30.08905029296875,-0.21341413259506226,-15.567203521728516,L,False,True
6328,89.028,89.032,89.039,0.7882193001601344,89.69416628896782,-0.7673084735870361,-85.2310791015625,-1.1712349653244019,-116.54576110839844,0.18035346269607544,27.94112777709961,0.27692776918411255,31.365184783935547,L,False,True
304,89.042,89.046,89.051,0.2703381068186632,29.58106234362849,0.25153467059135437,27.463224411010742,0.37095361202955246,41.34544372558594,0.09906059503555298,10.991385459899902,-0.038107872009277344,-5.081061363220215,L,False,True
6330,89.269,89.278,89.283,1.5105542077553225,154.39585771484516,-1.4835175201296806,-150.0111083984375,-1.221892386674881,-121.74761962890625,-0.28451675176620483,-36.53420639038086,-0.2667675316333771,-26.03026008605957,L,False,True
305,89.284,89.289,89.296,1.470515273568118,167.63281151399013,1.4682663278654218,167.59156799316406,1.3031923938542604,151.66099548339844,-0.08129674196243286,3.718310594558716,-0.1397414654493332,0.06927584111690521,L,False,True
6331,89.297,89.3,89.306,0.5314033571975973,60.903654664926066,-0.531014546751976,-60.63153076171875,-0.668202405795455,-77.86105346679688,-0.020324349403381348,-5.750880718231201,0.14990395307540894,8.499995231628418,L,False,True
309,89.807,89.809,89.813,0.1963730667932215,24.700440972889208,0.15752758085727692,19.240509033203125,0.15749752521514893,19.259958267211914,0.1172494888305664,15.489176750183105,-0.08253765106201172,-6.775840759277344,L,False,True
10708,89.816,89.818,89.823,0.21022919867522952,25.78300478690826,-0.017785489559173584,-4.7119951248168945,-0.16003769636154175,-14.34088134765625,-0.20947551727294922,-25.34877586364746,-0.07500457763671875,-8.910139083862305,L,False,True
4182,90.059,90.073,90.096,9.80739898818182,482.3794086289752,0.13212037831544876,62.96331787109375,-0.7469690144062042,1.524239420890808,9.806509017944336,478.2525634765625,8.82310938835144,428.2763366699219,L,False,True
4183,90.108,90.112,90.119,0.957373230440785,103.68954546389621,0.07368278503417969,11.294903755187988,-0.22358786314725876,-19.725648880004883,0.954533576965332,103.0725326538086,0.8457766771316528,85.82460021972656,L,False,True
10711,90.205,90.213,90.221,1.3121224793056379,120.99142813093114,-0.2998114125803113,-33.630210876464844,0.17023157328367233,5.91303825378418,-1.277410864830017,-116.22364044189453,-1.1786082983016968,-112.3466796875,L,False,True
4184,90.222,90.225,90.229,0.4057251943174623,50.9386511391335,0.19055652618408203,20.71868133544922,-0.027948610484600067,-2.3790998458862305,0.35819149017333984,46.53474426269531,0.30488061904907227,34.922576904296875,L,False,True
4185,90.785,90.796,90.81,2.590180646958082,180.79347014511313,0.7977871894836426,114.7577133178711,0.4852864220738411,126.25179290771484,2.4642587900161743,139.70306396484375,2.2925752997398376,115.74575805664062,L,False,True
10713,90.813,90.817,90.823,0.5198232048734419,56.405181477436756,0.21339458227157593,14.457496643066406,0.49793004989624023,47.899497985839844,-0.4740030765533447,-54.520870208740234,-0.5834319591522217,-65.48965454101562,L,False,True
6339,90.962,90.971,90.977,1.426561442865008,143.6676731756778,-1.2372914552688599,-118.09629821777344,-0.858746238052845,-84.74433135986328,-0.7100615501403809,-81.8148193359375,-0.8324744701385498,-86.13520050048828,L,False,True
316,90.978,90.983,90.99,0.9705126359616284,108.5377546657162,0.9248252511024475,106.50312805175781,0.640266016125679,65.73624420166016,0.294266939163208,20.91716766357422,0.30211615562438965,26.980566024780273,L,False,True
6340,90.991,90.994,91.0,0.41096220776507447,47.78780739575103,-0.3988814353942871,-45.685489654541016,-0.40397222340106964,-46.54096984863281,0.09891176223754883,14.01822280883789,0.10406875610351562,16.49854850769043,L,False,True
10715,91.002,91.004,91.007,0.1812246188930918,23.289622609042386,-0.020326077938079834,-0.2540796995162964,0.11433467268943787,14.66717529296875,-0.18008112907409668,-23.288236618041992,-0.14976108074188232,-20.883342742919922,L,False,True
6341,91.123,91.133,91.137,1.3102045309765888,129.92771284533626,-0.5843768864870071,-47.720115661621094,-0.41414719820022583,-22.682050704956055,-1.1726634502410889,-120.84701538085938,-1.0794106721878052,-98.24943542480469,L,False,True
6342,91.542,91.55,91.556,0.8375299289516842,78.35180124228779,-0.8282336927950382,-77.5575942993164,-0.6757495701313019,-85.75092315673828,-0.12444007396697998,-11.12763786315918,-0.09908202290534973,-14.157930374145508,L,False,True
318,91.557,91.562,91.569,0.8972365657551133,103.65422197282811,0.8917524330317974,102.43326568603516,0.9196557179093361,93.72134399414062,-0.09905076026916504,-15.862654685974121,-0.04573124647140503,-9.354169845581055,L,False,True
6343,91.57,91.573,91.579,0.3025900210705696,35.16381818959114,-0.2769453153014183,-31.20547103881836,-0.3277542069554329,-37.487396240234375,0.12190985679626465,16.20841407775879,0.14735442399978638,19.077566146850586,L,False,True
319,92.293,92.3,92.305,0.874093267312895,94.4794421429988,0.7927048951387405,89.36402130126953,1.0315344035625458,102.20738983154297,-0.36831778287887573,-30.666540145874023,-0.42684874683618546,-42.10744857788086,L,False,True
6344,92.306,92.311,92.318,0.9978751278735537,110.55439258046366,-0.9730958342552185,-106.29529571533203,-1.2347703874111176,-138.95333862304688,0.22099608182907104,30.390522003173828,0.2871084325015545,29.95821762084961,L,False,True
4192,92.899,92.901,92.904,0.2760149302231059,31.54088480922222,0.07114223530516028,7.760971546173096,0.07368087768554688,9.539243698120117,0.2666890025138855,30.571142196655273,0.15497902035713196,19.12412452697754,L,False,True
10722,93.759,93.769,93.777,2.8030643671480826,258.30896945922274,-0.07368268072605133,-1.7092605829238892,0.6275668293237686,70.31015014648438,-2.8020957708358765,-258.3033142089844,-3.0805296301841736,-285.4510498046875,L,False,True
10723,93.962,93.967,93.972,0.6223769850630084,73.08399431482549,0.39636190235614777,49.08332443237305,0.6148531660437584,67.53681182861328,-0.4798440933227539,-54.14884567260742,-0.4901999831199646,-58.070682525634766,L,False,True
325,93.985,93.987,93.991,0.24746001140301607,30.385711408290515,0.20072197914123535,25.176856994628906,0.13212117832154036,13.258316993713379,0.1447312831878662,17.012269973754883,0.06604063510894775,7.389156341552734,L,False,True
6349,94.246,94.252,94.257,0.538993730881358,56.65019056842259,-0.4497058019042015,-47.48808288574219,-0.4217667654156685,-46.264896392822266,0.2971177101135254,30.888931274414062,0.1701420545578003,17.360090255737305,L,False,True
326,94.259,94.263,94.269,0.48962515199349527,53.61608519288698,0.47003213316202164,52.84696960449219,0.5742136240005493,63.42695617675781,-0.1371225118637085,-9.04888916015625,-0.14220678806304932,-10.596089363098145,L,False,True
6350,94.271,94.273,94.278,0.1700020652755881,25.172009167845015,-0.16769131273031235,-23.998783111572266,-0.20834433613345027,-20.788223266601562,-0.02793431282043457,-7.595291614532471,0.058408379554748535,6.533380508422852,L,False,True
10725,94.897,94.906,94.93,4.852391488669659,312.4655422117596,-1.1508148536086082,-126.09911346435547,-0.6123224496841431,-43.931522369384766,-4.7139503955841064,-285.89111328125,-4.451930105686188,-265.2618408203125,L,False,True
10726,94.944,94.947,94.952,0.27673138943382153,30.139107789565774,-0.055878281593322754,-5.726376533508301,-0.040650129318237305,-1.9632222652435303,-0.27103114128112793,-29.590106964111328,-0.21261858940124512,-21.147804260253906,L,False,True
4199,95.036,95.052,95.062,4.775106462870416,352.4529758194925,1.3337862193584442,99.50067138671875,0.9400661885738373,98.97383117675781,4.585047006607056,338.1164245605469,4.066718935966492,281.48394775390625,L,False,True
10727,95.063,95.066,95.07,0.9204424774805893,109.1355246202763,-0.7215752005577087,-83.33709716796875,-0.6301096081733704,-74.55989837646484,-0.5714399218559265,-70.46623992919922,-0.19307374954223633,-23.556903839111328,L,False,True
330,95.074,95.076,95.083,0.33306019061182407,39.285637883776594,0.3023471534252167,30.765785217285156,0.36079148948192596,30.858951568603516,0.1396971344947815,24.4300594329834,-0.07621568441390991,-10.878198623657227,L,False,True
4201,95.086,95.089,95.094,0.22970256962986293,24.62591527372152,-0.022867046296596527,-1.7323520183563232,-0.21850794926285744,-21.850797653198242,0.22856152057647705,24.56490707397461,0.28960347175598145,35.588401794433594,L,False,True
6354,95.357,95.363,95.369,0.7435208832444696,80.47691407348121,-0.7393413707613945,-79.82439422607422,-0.6885345280170441,-74.05007934570312,-0.07872509956359863,-10.22740364074707,0.24640411138534546,20.483768463134766,L,False,True
331,95.371,95.374,95.38,0.6430995818897108,72.62746411127031,0.5792713910341263,64.971435546875,0.4624040871858597,54.23197937011719,0.2793236970901489,32.45706558227539,0.083820641040802,13.438921928405762,L,False,True
6355,95.383,95.385,95.389,0.216525416172803,24.94743468357613,-0.18547599762678146,-20.811206817626953,-0.106712207198143,-14.205194473266602,-0.11172246932983398,-13.757476806640625,-0.18796992301940918,-25.216325759887695,L,False,True
10732,95.639,95.641,95.644,0.1379940989209902,20.353106015587418,-0.015244632959365845,-2.0557174682617188,0.07368208467960358,10.09375,-0.13714945316314697,-20.2490234375,-0.13971418142318726,-19.121196746826172,L,False,True
10733,95.941,95.954,95.976,5.053172362109814,287.42889888723715,-0.4065159931778908,-57.3185920715332,0.34554682672023773,19.42519187927246,-5.036794185638428,-281.6557312011719,-4.706233322620392,-264.69281005859375,L,False,True
10735,96.079,96.086,96.099,3.6354523882705956,292.8281397985161,-2.1455249786376953,-191.7017364501953,-1.574949137866497,-126.80378723144531,-2.9348316192626953,-221.3566436767578,-2.940375328063965,-212.70565795898438,L,False,True
10736,96.122,96.124,96.126,0.14944025776542727,20.893016902557758,-0.07355380058288574,-9.983899116516113,-0.035540103912353516,-4.823291778564453,-0.13008546829223633,-18.353199005126953,-0.12754392623901367,-19.097562789916992,L,False,True
336,96.241,96.251,96.264,1.6661660012162254,132.41205344308895,1.3556397557258606,94.0208969116211,1.3410222232341766,123.53557586669922,-0.9686846733093262,-93.23638153076172,-1.0476627349853516,-103.35123443603516,L,False,True
10738,96.268,96.27,96.275,0.22270073917704947,27.022640076715607,0.022861123085021973,-0.34637510776519775,0.043191611766815186,4.041998386383057,-0.22152423858642578,-27.02042007446289,-0.28342151641845703,-30.80970573425293,L,False,True
337,96.347,96.349,96.352,0.10956685295129669,15.761957110986891,0.10670143365859985,15.635638236999512,0.25661972165107727,36.05610656738281,0.024893760681152344,1.991509199142456,-0.04721355438232422,-5.489259719848633,L,True,False
338,96.663,96.674,96.695,3.7076263186512772,245.39538579408875,3.707507610321045,245.3409423828125,3.764322280883789,256.670654296875,0.029668807983398438,5.168883800506592,0.11844730377197266,7.828686237335205,L,False,True
339,96.704,96.709,96.714,0.24260852183449078,26.31314848571009,0.2401256561279297,25.83551025390625,0.18791484832763672,18.969228744506836,0.03462028503417969,4.990810871124268,0.0,-2.4910073280334473,L,False,True
340,96.836,96.847,96.858,4.052082569102797,311.59345148690795,4.030418395996094,308.5278625488281,3.6838550567626953,279.2737731933594,0.41845035552978516,43.60088348388672,0.45974254608154297,48.73107147216797,L,False,True
6359,96.859,96.863,96.868,0.5829325776435281,67.2177943340601,-0.582911491394043,-67.14051055908203,-0.6376848220825195,-74.32366180419922,0.004958152770996094,-3.2223775386810303,0.014851570129394531,-0.539983332157135,L,False,True
341,96.87,96.874,96.881,0.49883380930293286,52.313606891538605,0.4987783432006836,52.26790237426758,0.4206562042236328,43.20766067504883,0.00743865966796875,-2.186286211013794,-0.014851570129394531,-4.365450382232666,L,False,True
5161,96.884,96.886,96.888,0.1067160052757801,15.92376352576209,-0.007214546203613281,-0.9181906580924988,0.00724029541015625,1.777141809463501,0.05704021453857422,5.861428737640381,0.10647010803222656,15.824285507202148,R,True,False
10739,97.174,97.178,97.18,0.2003603207711379,23.4126418429229,0.1092521995306015,13.119503021240234,0.05588597059249878,0.923744797706604,-0.1679530143737793,-19.391504287719727,0.030063152313232422,5.125099182128906,L,True,False
6360,97.192,97.195,97.198,0.12202450187970733,15.74042106772115,-0.11687533557415009,-14.875042915344238,-0.07875937223434448,-9.816031455993652,-0.035073280334472656,-5.147227764129639,-0.015034198760986328,-1.2757169008255005,L,False,True
6361,97.217,97.219,97.227,0.22467952554149978,21.600693627904384,-0.20580415427684784,-19.102144241333008,0.033028244972229004,0.6005153059959412,-0.09014177322387695,-10.084545135498047,-0.005010128021240234,-9.54145622253418,L,True,False
10741,97.419,97.421,97.423,0.14269593229210834,19.16267141916297,-0.017785537987947464,0.8084322214126587,-0.05081462860107422,-7.691500186920166,-0.14158320426940918,-19.145610809326172,0.020244598388671875,4.578160762786865,L,False,True
10742,97.484,97.495,97.513,2.466194811700964,188.61478600245493,-0.03302992880344391,-8.06119441986084,0.3480878323316574,46.311546325683594,-2.4659736156463623,-188.44244384765625,-2.3407143354415894,-198.2944793701172,L,False,True
4207,97.518,97.519,97.522,0.17583274559164938,22.962666944456043,0.015244483947753906,5.682054042816162,-0.10671264678239822,-12.703889846801758,0.1751706600189209,22.248558044433594,0.17775774002075195,24.517005920410156,L,False,True
10743,97.528,97.53,97.532,0.1140543849225841,19.350068924515323,-0.03302988409996033,-6.21331262588501,-0.005081579089164734,-0.993217408657074,-0.10916697978973389,-18.325389862060547,-0.1142733097076416,-16.898550033569336,L,False,True
343,97.697,97.704,97.71,0.7275966060460799,73.33748095045786,0.627520963549614,67.13980865478516,0.7291208058595657,76.5837631225586,-0.36825841665267944,-29.50647735595703,-0.49534034729003906,-46.62400436401367,L,False,True
6365,97.818,97.82,97.822,0.15149859229044932,17.633593554761948,-0.12448227405548096,-16.166534423828125,0.012699484825134277,5.610864639282227,-0.08634805679321289,-7.041788578033447,-0.10922574996948242,-16.926471710205078,L,False,True
346,97.827,97.83,97.834,0.178985049498126,20.61411977082673,0.1778281331062317,20.554241180419922,-0.022858142852783203,0.9004658460617065,0.020317554473876953,-1.5700647830963135,0.2032065987586975,20.04366111755371,L,False,True
10746,97.86,97.861,97.865,0.16887132907928942,23.171337166838995,0.035564541816711426,10.3461275100708,-0.07619166374206543,-7.018836975097656,-0.1650838851928711,-20.7332706451416,0.10414016246795654,23.899648666381836,L,False,True
6370,98.085,98.087,98.089,0.14153545368876552,18.614258186615537,-0.13210684061050415,-16.490217208862305,-0.04317021369934082,-5.355727672576904,0.050794363021850586,8.63500690460205,-0.11682331562042236,-12.813606262207031,L,False,True
12459,98.969,98.971,98.973,0.6276811051374244,61.25468751034384,0.005081355571746826,-0.09238836169242859,-0.46067190170288086,-41.64508819580078,-0.025401532649993896,-4.503010272979736,-0.4263390302658081,-44.920188903808594,R,True,False
7677,98.981,98.983,98.99,0.8776601792609264,116.18700302793401,0.03556987643241882,3.695563554763794,-0.45799946784973145,-87.9692611694336,0.035561978816986084,4.456798553466797,-0.7486814260482788,-75.9001235961914,R,True,False
6372,99.581,99.582,99.585,0.12846691679205843,18.707167718912785,-0.11686986684799194,-15.982983589172363,0.04825592041015625,5.0795063972473145,-0.053340256214141846,-9.721232414245605,-0.07620924711227417,-6.651027202606201,L,False,True
6373,99.849,99.861,99.888,6.8427015705199254,406.87072717769985,-6.792402237653732,-390.2774658203125,-6.955993369221687,-350.9960632324219,-0.8281525373458862,-115.00994873046875,-1.394822597503662,-139.09222412109375,L,False,True
351,99.889,99.893,99.898,0.6117430335007773,69.99954419911263,0.6028084754943848,69.3685531616211,0.551842212677002,60.52078628540039,-0.10417044162750244,-9.377634048461914,-0.16257113218307495,-16.765357971191406,L,False,True
6374,99.9,99.903,99.909,0.47000494196619397,53.12705022448279,-0.4296417236328125,-48.631309509277344,-0.32874298095703125,-31.850875854492188,-0.1905587436631322,-21.388763427734375,-0.03048044443130493,-6.811890125274658,L,False,True
352,100.073,100.085,100.094,3.6841087647974033,297.7513229312919,3.5720083713531494,291.76983642578125,3.8243422508239746,322.9575500488281,0.9018944427371025,59.38192367553711,1.3490780591964722,78.94662475585938,L,False,True
10751,100.105,100.11,100.113,0.5345278549672252,59.762566955500866,0.37235426902770996,44.53549575805664,0.48609280586242676,53.65279006958008,-0.3835000991821289,-39.85165023803711,-0.34296366572380066,-36.69847106933594,L,False,True
354,100.19,100.201,100.208,2.341348017026452,215.9925017941567,2.266631007194519,210.2471923828125,2.9189692735671997,239.8797149658203,-0.5867660641670227,-49.486148834228516,-0.5767161697149277,-36.6310920715332,L,False,True
6376,100.209,100.213,100.219,0.7911017324325148,91.31972997849422,-0.7874220609664917,-90.12696838378906,-1.140606552362442,-126.02586364746094,0.07621318101882935,14.711310386657715,0.11941522359848022,11.248604774475098,L,False,True
355,100.22,100.224,100.231,0.5211366436958069,56.458647113268725,0.5181310772895813,56.08443069458008,0.48767322301864624,53.68489456176758,-0.0558890700340271,-6.489643096923828,0.12195351719856262,7.0446906089782715,L,False,True
10753,100.372,100.381,100.4,2.7242029555107012,228.96672418019116,0.22354799509048462,29.238611221313477,0.5868898928165436,105.46401977539062,-2.7150152921676636,-227.09219360351562,-2.575186163187027,-207.57147216796875,L,False,True
4215,100.403,100.406,100.41,0.27472868106813825,32.206817076463615,0.12702590227127075,14.065189361572266,0.09909093286842108,12.9811429977417,0.2435985803604126,28.973255157470703,0.20550894737243652,24.171510696411133,L,False,True
10754,100.415,100.417,100.42,0.17866799210010903,23.79025341316096,-0.03556811809539795,-3.3489253520965576,0.025407949229702353,2.748677968978882,-0.17509186267852783,-23.553361892700195,-0.21057772636413574,-27.42378807067871,L,False,True
6378,100.513,100.527,100.558,14.565381405367008,547.5091120778753,-14.538268685340881,-547.143798828125,-14.55937035009265,-503.0718688964844,0.8883012533187866,-19.99728012084961,1.3863269686698914,21.987672805786133,L,False,True
6379,100.568,100.571,100.578,0.39187338599051985,42.910721014537536,-0.3917417526245117,-40.33005905151367,-0.6423072814941406,-57.996219635009766,-0.01015627384185791,-14.65661334991455,-0.007620692253112793,-10.322408676147461,L,False,True
359,100.584,100.585,100.588,0.09778976546985924,16.887630078306817,0.08774662017822266,14.701523780822754,0.10001468658447266,10.521655082702637,0.04316675662994385,8.31006908416748,-0.050804316997528076,-6.858583927154541,L,False,True
12477,100.694,100.695,100.698,0.12972839893963012,19.849075797880406,-0.023772239685058594,-2.6366021633148193,-0.007138252258300781,5.081570625305176,0.012698650360107422,2.678258180618286,-0.1295318603515625,-19.187585830688477,R,True,False
360,101.328,101.34,101.35,3.978351667140226,319.41103644823664,3.9755364656448364,318.6238098144531,4.366137742996216,357.1855773925781,-0.14963889122009277,-22.41156005859375,-0.37787437438964844,-37.764198303222656,L,False,True
6380,101.351,101.354,101.36,0.7036296578732194,80.84128720984769,-0.7009922862052917,-79.63684844970703,-0.9068357348442078,-106.06397247314453,0.06086468696594238,13.90273666381836,0.1927051544189453,26.301603317260742,L,False,True
361,101.362,101.366,101.375,0.6249681328504006,61.622440776282616,0.6247828602790833,59.22077941894531,0.5740270018577576,62.644195556640625,-0.015216588973999023,-17.03597640991211,-0.12425088882446289,-20.100341796875,L,False,True
6382,102.215,102.226,102.233,2.5750690949253228,248.36029188848318,-1.9267358779907227,-190.1993865966797,-1.3114705085754395,-118.77745056152344,-1.708411455154419,-159.70919799804688,-1.9361469745635986,-159.46189880371094,L,False,True
6383,102.237,102.243,102.25,1.1952462483283406,122.97313718062813,-1.1269264221191406,-119.92225646972656,-1.3981120586395264,-142.94276428222656,0.39830946922302246,27.222139358520508,0.3803088665008545,28.95920181274414,L,False,True
4222,102.399,102.4,102.403,0.1371593659022825,23.338485756500162,0.06324410438537598,11.338338851928711,0.042960166931152344,8.867949485778809,0.12170815467834473,20.39919090270996,-0.08111906051635742,-15.441228866577148,L,False,True
364,102.45,102.459,102.474,2.9540268862914165,187.61057971128733,2.882481813430786,181.3856964111328,2.9506635665893555,211.79141235351562,-0.6461992263793945,-47.926597595214844,-0.3776679039001465,-41.54756164550781,L,False,True
365,102.486,102.489,102.494,0.25816245775404983,30.28303318690845,0.2508983612060547,26.802244186401367,0.2528553009033203,28.7233943939209,-0.060810089111328125,-14.096162796020508,-0.20526981353759766,-26.424421310424805,L,False,True
367,102.544,102.545,102.548,0.10482007681477026,17.070741809699417,0.10031652450561523,15.96040153503418,0.10508966445922852,13.102327346801758,-0.030394792556762695,-6.056055545806885,-0.025345802307128906,-3.96315336227417,L,False,True
