,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
89,127,1224.5916666666665,2491,1224.482,1224.485,1224.491,0.2008672495366356,20.79680757547045,0.2007225826382637,20.395641326904297,0.203252762556076,24.92154693603516,0.0076221227645874,-4.065097808837891,-0.0279476642608642,-1.2010605335235596,L,False,True,3,R,100,,0.249,LeftResponse,incorrect,True,19.0
90,128,1228.3386666666665,2501,1228.327,1228.333,1228.337,0.3553184009881925,37.79330012319087,0.3277602083981037,34.69316482543945,0.5208466537296772,50.69867706298828,-0.1372020840644836,-14.990592002868652,-0.0508152246475219,-3.626362562179565,L,False,True,3,R,0,,0.389,RightResponse,correct,True,32.0
91,129,1230.9406666666666,7124,1230.924,1230.93,1230.936,0.5817452336623194,61.93739436046792,-0.5792932361364365,-61.07078170776367,-0.3633199334144592,-38.5263671875,0.0533560067415237,10.324748992919922,0.0,0.3926184177398681,L,False,True,3,L,0,,0.213,LeftResponse,correct,True,31.0
92,130,1234.5836666666667,2512,1234.175,1234.18,1234.185,0.3788042548277959,45.29279692826452,0.3760335445404053,43.978328704833984,0.8256622403860092,86.44657897949219,-0.0457322299480438,-10.83254623413086,-0.0762185454368591,-9.954654693603516,L,False,True,3,R,400,,0.38,RightResponse,correct,True,29.0
93,131,1237.6106666666665,2518,1237.4,1237.407,1237.413,0.6402560986862605,70.79134215957544,0.6402510572224855,70.14564514160156,1.0085339844226835,98.31283569335938,0.0025407932698726,-9.539527893066406,-0.0228669047355651,-3.233729600906372,L,False,True,3,L,200,,0.335,RightResponse,incorrect,True,19.0
94,132,1241.5156666666664,2524,1241.459,1241.461,1241.463,0.1222223303807651,15.828940180889155,0.1143355751410126,14.528703689575195,0.1829233765602111,28.616554260253903,-0.0431934520602226,-6.282683849334717,-0.0076223686337471,-0.8084332346916199,L,False,True,3,R,50,,0.235,LeftResponse,incorrect,True,18.0
95,133,1246.1376666666665,2535,1245.925,1245.928,1245.933,0.2181659315596529,26.8278557942509,0.2108834981918335,26.44705390930176,0.2337323725223541,27.71532249450684,0.0558974407613277,4.504129886627197,0.1372014135122299,11.98776912689209,L,False,True,3,L,200,,0.396,LeftResponse,correct,True,22.0
96,134,1249.7596666666666,2543,1249.351,1249.354,1249.359,0.2806372426938193,30.719807109388903,0.2083416581153869,23.929298400878903,0.500505805015564,55.29399490356445,-0.1880186572670936,-19.26383209228516,-0.1143337786197662,-13.304285049438477,L,False,True,3,L,400,,0.242,LeftResponse,correct,True,28.0
97,135,1252.9026666666666,9258,1252.793,1252.796,1252.799,0.179822148309011,22.60838383618096,0.0711405128240585,9.100445747375488,0.3099608123302459,35.615447998046875,-0.1651515439152717,-20.69591522216797,-0.0127038955688476,-2.009517192840576,L,False,True,3,R,100,,0.251,RightResponse,correct,True,22.0
98,136,1256.2756666666667,2555,1256.064,1256.069,1256.075,0.3164072438411842,37.19638125943193,0.3099657893180847,36.863380432128906,0.500509649515152,47.811012268066406,-0.0635197088122367,-4.966081142425537,-0.0660598576068878,-3.557071685791016,L,False,True,3,L,200,,0.221,LeftResponse,correct,True,21.0
99,137,1259.6766666666665,2562,1259.564,1259.569,1259.575,0.3165586658915421,29.18168756307081,0.2998005598783493,26.58478355407715,0.5766383409500122,56.00149154663086,0.1016317531466484,12.034125328063965,-0.0355709865689277,-3.118231296539306,L,False,True,3,R,100,,0.268,RightResponse,correct,True,21.0
100,138,1262.4616666666666,2571,1262.449,1262.455,1262.461,0.5746593057485099,58.14101834406896,0.5335566997528076,55.64228820800781,0.5537915825843811,49.49066162109375,-0.2134257853031158,-16.86160659790039,-0.3252207189798355,-25.98536491394043,L,False,True,3,L,0,,0.295,LeftResponse,correct,True,30.0
101,140,1268.7156666666665,2582,1268.654,1268.658,1268.66,0.1608941522062387,20.07807953905339,0.1499068215489387,16.8154354095459,0.2743873000144958,37.32379150390625,-0.0584369152784347,-10.97134494781494,-0.0431934744119644,-9.123759269714355,L,False,True,3,R,50,,0.286,RightResponse,correct,True,20.0
102,141,1272.0416666666665,2589,1271.835,1271.839,1271.844,0.3285761672723586,34.1419201918881,0.2794866561889648,28.664722442626957,0.5131357312202454,52.72245788574219,0.1727700978517532,18.54735565185547,0.1905546933412552,21.8964900970459,L,False,True,3,R,200,,0.208,RightResponse,correct,True,20.0
103,142,1275.4476666666665,7192,1275.023,1275.03,1275.035,0.4600371536445494,46.141254741794135,-0.4598617255687713,-46.07868576049805,-0.2794745415449142,-23.55916786193848,0.012703388929367,2.40210485458374,-0.0431919693946838,-6.998488903045654,L,False,True,3,R,400,,0.21,LeftResponse,incorrect,True,27.0
104,143,1281.0806666666665,2600,1281.022,1281.029,1281.034,0.6001428577140487,67.1510739112118,0.5437080040574074,57.81228256225586,1.0237050354480743,101.21548461914062,-0.2540729343891144,-34.16147994995117,-0.0965494960546493,-10.18621826171875,L,False,True,3,R,50,,0.238,RightResponse,correct,True,19.0
105,144,1284.1236666666666,7205,1284.109,1284.117,1284.124,0.8257527388436933,78.8673136766697,-0.8257371038198471,-78.67062377929688,-0.3302605450153351,-36.55909729003906,-0.0050814449787139,-5.56651782989502,-0.0762231200933456,-6.259519577026367,L,False,True,3,L,0,,0.28,LeftResponse,correct,True,29.0
106,146,1292.3306666666665,7217,1292.265,1292.271,1292.278,0.4344761586963888,43.85673525195794,-0.4344687294214964,-43.53939056396485,-0.2286531031131744,-26.44537353515625,-0.0025407932698726,5.266374111175537,-0.0838385224342346,-7.159749507904053,L,False,True,3,L,50,,0.241,LeftResponse,correct,True,18.0
107,147,1295.4526666666666,7224,1295.236,1295.242,1295.247,0.5034709635974807,51.29525316351458,-0.454797975718975,-46.8426628112793,-0.1371906399726867,-23.442291259765625,-0.2159671559929847,-20.903778076171875,-0.2210422456264495,-26.862266540527344,L,False,True,3,R,200,,0.393,LeftResponse,incorrect,True,19.0
108,148,1300.3576666666665,2643,1300.14,1300.145,1300.151,0.3356100710231178,34.80012589220321,0.3353695422410965,34.737979888916016,0.3099314570426941,28.52200508117676,-0.0127039328217506,2.0788254737854004,-0.0152446627616882,3.464682340621948,L,False,True,3,R,200,,0.388,RightResponse,correct,True,22.0
109,149,1303.2836666666665,7232,1303.171,1303.177,1303.183,0.4216118226610531,40.727446677000174,-0.4065199852921068,-36.956451416015625,-0.2972410321235657,-28.754005432128903,0.1117945909500122,17.11565399169922,0.0203262120485305,-2.9103426933288574,L,False,True,3,L,100,,0.33,LeftResponse,correct,True,20.0
110,150,1307.7096666666666,2648,1307.6,1307.606,1307.614,0.6627497021490059,71.24744999862784,0.6478495895862579,70.44375610351562,1.0719560980796814,104.49490356445312,-0.1397428959608078,-10.671286582946776,0.1244983077049255,14.459417343139648,L,False,True,3,L,100,,0.293,RightResponse,incorrect,True,19.0
111,151,1311.2106666666666,7240,1311.089,1311.093,1311.096,0.2548430590386138,29.843989400941688,-0.2388240694999694,-27.069854736328125,0.0101623833179473,1.6398375034332275,-0.0889272093772888,-12.565296173095703,-0.0431931018829345,-4.896758079528809,L,False,True,3,L,100,,0.247,LeftResponse,correct,True,22.0
112,152,1315.6786666666665,2667,1315.269,1315.277,1315.285,1.0519325676901703,101.629138970544,1.0340580642223358,101.21250915527344,1.313216254115105,127.85971069335938,-0.1930959522724151,-9.192925453186035,-0.0660531520843505,4.064914703369141,L,False,True,3,L,400,,0.366,LeftResponse,correct,True,30.0
113,153,1320.5916666666665,7253,1320.376,1320.384,1320.388,0.545366714710151,57.77901367060974,-0.5284806042909622,-51.06974411010742,-0.1702259480953216,-20.8105411529541,-0.1346592158079147,-27.023983001708984,-0.2007223218679428,-15.221623420715332,L,False,True,3,R,200,,0.27,RightResponse,correct,True,21.0
114,154,1325.2126666666666,2681,1325.202,1325.209,1325.214,0.5782517744228292,60.46879568574283,0.492908351123333,53.61030960083008,0.9298078566789628,91.29512786865234,-0.3023515702225268,-27.97159194946289,-0.1854759454727172,-11.364154815673828,L,False,True,3,R,0,,0.378,RightResponse,correct,True,27.0
115,155,1329.0426666666665,2686,1328.979,1328.983,1328.989,0.297530254481221,33.76458458445256,0.2972589135169983,33.74482727050781,0.1880087256431579,21.895915985107425,0.012703962624073,-1.15490460395813,0.0203263349831104,6.813941955566406,L,False,True,3,L,50,,0.299,LeftResponse,correct,True,17.0
116,157,1335.3966666666665,2705,1335.388,1335.392,1335.397,0.340674106637907,39.0071888750669,0.322680115699768,36.86454772949219,0.6706674695014954,74.91939544677734,-0.1092537865042686,-12.750133514404297,0.0152443349361419,1.5475337505340576,L,False,True,3,R,0,,0.206,LeftResponse,incorrect,True,26.0
117,159,1343.6856666666665,7282,1343.275,1343.279,1343.284,0.4012282322668809,42.45190054663062,-0.3633246496319771,-40.212852478027344,-0.1676871925592422,-23.028188705444336,-0.1702330559492111,-13.604791641235352,-0.1041717156767845,-12.149514198303224,L,False,True,3,L,400,,0.22,LeftResponse,correct,True,29.0
118,160,1421.5036666666665,9445,1421.486,1421.488,1421.491,0.1486923890491048,19.29086212109516,-0.0508155077695846,-6.259546756744385,0.0736828781664371,10.394140243530272,-0.1397397965192794,-18.24706649780273,-0.0431924760341644,-5.358636856079102,L,False,True,4,R,0,,0.398,RightResponse,correct,True,29.0
119,161,1426.2246666666665,2912,1426.015,1426.021,1426.028,0.4851559198321005,50.460874135066135,0.4827481806278229,50.23822021484375,0.746976375579834,76.43004608154297,0.0482748448848724,4.735086917877197,0.1321207098662853,18.22432327270508,L,False,True,4,R,200,,0.334,RightResponse,correct,True,20.0
120,163,1432.1486666666665,2925,1431.937,1431.942,1431.946,0.3443065832712378,39.14796875369593,0.309961587190628,36.077415466308594,0.4598650857806206,50.328521728515625,0.1499027609825134,15.198143005371094,0.1422710120677948,18.26889419555664,L,False,True,4,R,200,,0.264,RightResponse,correct,True,19.0
121,164,1435.4966666666667,7395,1435.081,1435.087,1435.093,0.4824193824359787,52.87974799844158,-0.4420870915055275,-48.75916290283203,-0.2057992219924926,-29.079849243164062,0.1930996221490204,20.46489143371582,0.1575219333171844,14.08918571472168,L,False,True,4,L,400,,0.205,LeftResponse,correct,True,28.0
122,165,1440.7216666666666,2938,1440.663,1440.669,1440.674,0.5005209142112708,58.19872177512324,0.4954391829669475,57.62799453735352,0.6478524506092072,62.59043884277344,-0.0711421221494674,-8.130526542663574,-0.1676921248435974,-13.5123872756958,L,False,True,4,L,50,,0.308,RightResponse,incorrect,True,19.0
123,166,1444.9636666666665,2946,1444.905,1444.91,1444.913,0.2368792466200477,29.954849854457848,0.1854609251022339,19.90868759155273,0.4014129936695099,43.25896453857422,-0.1473635733127594,-22.38162612915039,-0.1549874320626258,-20.672685623168945,L,False,True,4,L,50,,0.246,LeftResponse,correct,True,22.0
124,167,1447.8576666666665,7406,1447.843,1447.85,1447.855,0.4875235366956578,52.16875060183279,-0.4751240909099579,-51.25444412231445,-0.2616987191140651,-29.38047409057617,-0.1092533618211746,-9.72422218322754,-0.2921900190412998,-33.33046340942383,L,False,True,4,L,0,,0.39,LeftResponse,correct,True,28.0
125,168,1451.1506666666667,7409,1451.142,1451.147,1451.152,0.3672664631056586,44.72396488120553,-0.3556941747665405,-44.29993438720703,-0.2642320394515991,-33.99931335449219,-0.0914675295352935,-6.144009113311768,-0.1803923547267913,-17.78507423400879,L,False,True,4,R,0,,0.353,RightResponse,correct,True,27.0
126,171,1465.0396666666666,2969,1464.83,1464.837,1464.844,0.8926552365102535,95.28781337870068,0.8917291164398193,94.90172576904295,1.125337541103363,112.81130981445312,-0.0406516194343566,-8.569120407104492,0.0584382759407162,1.4320815801620483,L,False,True,4,L,200,,0.294,RightResponse,incorrect,True,17.0
127,172,1468.3876666666665,7429,1467.973,1467.979,1467.986,0.4959718588039631,48.792661279616254,-0.4751245677471161,-48.066856384277344,-0.2667827978730201,-27.87938499450684,0.1422839760780334,8.384575843811035,0.2057969570159912,22.28885269165039,L,False,True,4,L,400,,0.256,LeftResponse,correct,True,26.0
128,173,1471.2306666666666,2978,1470.817,1470.823,1470.829,0.4174231920591165,40.88437120825719,0.4166492223739624,40.78714370727539,0.5487621575593948,58.272071838378906,0.0254076123237609,-2.817927837371826,0.1016317042522132,10.41724681854248,L,False,True,4,L,400,,0.212,LeftResponse,correct,True,25.0
129,174,1473.9246666666666,7433,1473.811,1473.818,1473.824,0.712614719612035,73.36036415004229,-0.703790932893753,-73.3589096069336,-0.1575286872684955,-30.974506378173828,-0.1117947287857532,-0.4619626700878143,-0.0558969527482986,-2.817960500717163,L,False,True,4,L,100,,0.265,LeftResponse,correct,True,20.0
130,175,1477.9666666666665,9497,1477.76,1477.765,1477.774,0.5087234590100225,46.82551097593249,0.3124910891056061,34.36673355102539,0.6858945786952972,73.55347442626953,-0.401433527469635,-31.804969787597656,-0.2693198695778847,-27.278268814086918,L,False,True,4,L,200,,0.328,RightResponse,incorrect,True,20.0
131,176,1480.9686666666666,7441,1480.895,1480.9,1480.907,0.4527078432624352,44.941572622295176,-0.4522512955591082,-44.924896240234375,-0.1346603482961654,-16.168489456176758,-0.0203262642025947,1.2241926193237305,-0.0940093593671917,-14.459421157836914,L,False,True,4,L,50,,0.277,RightResponse,incorrect,True,21.0
132,177,1487.9546666666665,7444,1487.931,1487.938,1487.943,0.5247055544515624,56.09589805213605,-0.5157462805509567,-55.06257629394531,-0.0965492278337478,-13.766355514526367,-0.0965489149093627,-10.71739101409912,-0.1499068103730678,-16.93092155456543,L,False,True,4,L,0,,0.248,LeftResponse,correct,True,26.0
133,178,1491.5476666666666,7449,1491.136,1491.143,1491.149,0.6535692349499225,60.747319639494606,-0.6529713869094849,-60.74728012084961,-0.2845437526702881,-31.179744720458984,0.0279483944177627,-0.0692914277315139,-0.1753143756650388,-14.852052688598633,L,False,True,4,R,400,,0.363,RightResponse,correct,True,24.0
134,179,1494.6576666666665,3003,1494.595,1494.601,1494.608,0.4858143681575211,45.49479880808863,0.4801941625773906,44.32381439208984,0.3023424744606018,25.014223098754883,-0.0736828781664371,-10.255544662475586,-0.0228670462965965,0.4157653748989105,L,False,True,4,R,50,,0.318,RightResponse,correct,True,24.0
135,180,1498.1596666666665,9512,1497.95,1497.954,1497.959,0.2751646376173104,29.182310606417825,0.1321170330047607,13.280998229980469,0.35570228099823,39.79685592651367,-0.2413724660873413,-25.98504066467285,-0.1829357855021953,-15.729676246643066,L,False,True,4,R,200,,0.298,RightResponse,correct,True,23.0
136,181,1501.4896666666666,7460,1501.366,1501.372,1501.378,0.5057628525809758,49.40985034815841,-0.4954463802278042,-49.36006927490234,-0.114335523918271,-14.690386772155762,-0.1016314290463924,-2.217402219772339,-0.0254077464342117,-0.831527590751648,L,False,True,4,L,100,,0.336,RightResponse,incorrect,True,19.0
137,182,1504.9786666666666,7462,1504.764,1504.769,1504.774,0.3171988888864088,33.647827738180645,-0.2413712814450264,-24.57599639892578,0.2261190116405487,23.997833251953125,-0.2058034003712237,-22.98253059387207,-0.1651510996744036,-15.960737228393556,L,False,True,4,L,200,,0.306,LeftResponse,correct,True,22.0
138,183,1508.0096666666666,3022,1507.902,1507.904,1507.906,0.1229050124262325,17.117274049027756,0.1067114919424057,14.22821044921875,0.3734641969203949,53.02866744995117,-0.0609778612852096,-9.516254425048828,-0.0914661288261413,-14.94410800933838,L,False,True,4,R,100,,0.306,RightResponse,correct,True,22.0
139,186,1517.4196666666667,7472,1517.36,1517.365,1517.37,0.4548576168623615,50.65405924526053,-0.4344671727158129,-49.59064483642578,-0.4649583734571934,-46.05713272094727,0.13466152921319,10.32480812072754,0.1092538349330425,5.150866508483887,L,False,True,4,L,50,,0.287,LeftResponse,correct,True,23.0
140,187,1524.3636666666666,3036,1523.953,1523.958,1523.964,0.551390547013534,69.23021605833445,0.5284108519554138,66.3055419921875,0.8053458780050278,87.53269958496094,-0.1575230360031128,-19.909744262695312,-0.1549865156412124,-11.156200408935549,L,False,True,4,R,400,,0.342,RightResponse,correct,True,23.0
141,188,1528.3736666666666,7483,1528.253,1528.259,1528.262,0.2992814382358149,35.5037479486834,-0.2286550104618072,-21.89562225341797,0.1956408992409706,19.70269203186035,-0.1930965185165405,-27.94812774658203,-0.2693237662315368,-25.50030517578125,L,False,True,4,R,100,,0.249,RightResponse,correct,True,24.0
142,189,1531.0376666666666,3055,1530.926,1530.93,1530.935,0.2785995391090691,33.8542366675565,0.254060298204422,30.85674285888672,0.2718506455421448,28.316768646240234,-0.1143287718296051,-13.927338600158691,-0.086386039853096,-3.788046598434448,L,False,True,4,L,100,,0.247,LeftResponse,correct,True,23.0
143,190,1533.7816666666665,7495,1533.668,1533.675,1533.682,0.9601120652890224,92.5237235510585,-0.8917988240718842,-88.5106430053711,-0.4776450097560882,-45.177921295166016,0.3556824922561645,26.953765869140625,0.3302981629967689,27.57890892028809,L,False,True,4,R,100,,0.225,RightResponse,correct,True,22.0
144,191,1537.1786666666665,7503,1536.761,1536.762,1536.765,0.1261681306480074,19.070225240930174,-0.1143325120210647,-17.184476852416992,0.1168763190507888,13.697161674499512,-0.0533523559570312,-8.268448829650879,-0.1346523463726043,-17.622554779052734,L,False,True,4,R,400,,0.338,RightResponse,correct,True,22.0
145,192,1540.1096666666665,7511,1540.087,1540.091,1540.096,0.3683125632141675,39.41274534178402,-0.2642012238502502,-33.16386795043945,-0.0254052877426147,-2.355764150619507,-0.2566161677241325,-21.29606437683105,-0.2921744883060455,-32.49690628051758,L,False,True,4,L,0,,0.219,RightResponse,incorrect,True,25.0
146,193,1542.6746666666666,5384,1542.663,1542.668,1542.674,0.3359987436374225,29.98094991905589,-0.0203252434730529,-4.065020084381104,0.0558966845273971,6.675212383270264,0.3353834226727485,29.704090118408203,0.2362923147156834,22.89005279541016,L,False,True,4,R,0,,0.234,LeftResponse,incorrect,True,28.0
147,194,1547.9366666666665,7522,1547.922,1547.929,1547.935,0.6530040197834899,61.87525605592868,-0.65295953117311,-61.78579330444336,-0.2337505631148815,-24.06803321838379,0.0076223686337471,3.326117515563965,-0.0025407932698726,-1.9402410984039309,L,False,True,4,R,0,,0.253,RightResponse,correct,True,31.0
148,195,1551.1466666666665,9581,1551.038,1551.041,1551.046,0.2706077002232233,30.593375567946342,0.1524381339550018,15.959847450256348,0.406491219997406,45.10698318481445,-0.2235869914293289,-26.100534439086918,-0.0711422469466924,-2.3560099601745605,L,False,True,4,R,100,,0.324,RightResponse,correct,True,21.0
149,196,1554.0946666666666,3124,1554.083,1554.087,1554.093,0.2847760666477558,30.348318576549303,0.2743858695030212,28.870630264282227,0.0990905314683914,15.845192909240724,0.0762220621109008,9.354525566101074,0.0584382116794586,11.433555603027344,L,False,True,4,L,0,,0.311,LeftResponse,correct,True,30.0
150,197,1557.4456666666665,7541,1557.032,1557.038,1557.043,0.4293747546737253,48.80529378083555,-0.4293446838855743,-48.77773284912109,-0.1930913627147674,-27.624242782592773,-0.0050815716385841,-1.639963150024414,-0.0508146882057189,-3.8110992908477774,L,False,True,4,R,400,,0.23,RightResponse,correct,True,21.0
151,198,1563.3786666666665,3139,1563.32,1563.327,1563.334,0.4997111494657608,49.08947579437103,0.4953253865242004,48.7935676574707,0.8155027627944946,77.23035430908203,0.0660605356097221,-5.381857395172119,0.0177854597568511,-5.266366958618164,L,False,True,4,R,50,,0.287,RightResponse,correct,True,22.0
152,199,1566.2846666666665,7555,1566.222,1566.228,1566.235,0.538174055255998,55.71198992670119,-0.5258887410163879,-55.15242004394531,-0.3760353401303291,-38.98951721191406,-0.1143343597650528,-7.876317977905273,-0.0940093430690467,-10.57893180847168,L,False,True,4,R,50,,0.286,RightResponse,correct,True,21.0
153,200,1624.4806666666666,3273,1624.424,1624.428,1624.434,0.4095629408894554,41.57501350228676,0.409058291465044,40.443992614746094,0.1676855087280273,20.209856033325195,-0.0203252732753753,9.6314697265625,0.027948735281825,1.5475740432739258,L,False,True,5,R,50,,0.275,RightResponse,correct,True,20.0
154,201,1630.8136666666664,7652,1630.793,1630.799,1630.803,0.4261401497834456,48.49063149295618,-0.3785766959190368,-42.40803146362305,-0.0076223164796829,-6.236454486846924,-0.1956402631476521,-23.513830184936523,-0.2667813086882233,-28.849395751953125,L,False,True,5,L,0,,0.281,LeftResponse,correct,True,29.0
155,203,1636.5966666666666,7659,1636.484,1636.491,1636.497,0.5327216929289298,57.03783645430494,-0.5208593010902405,-56.4284553527832,-0.3404625058174133,-35.84797668457031,0.1117944121360778,8.315299987792969,-0.0279483795166015,1.7092366218566897,L,False,True,5,L,100,,0.204,LeftResponse,correct,True,20.0
156,204,1639.4606666666666,9661,1639.049,1639.052,1639.056,0.1719638207158809,22.37535193733279,0.0381106436252594,3.1643357276916504,0.1981760114431381,22.658601760864254,-0.1676876097917556,-22.150470733642575,-0.1549863815307617,-15.47556209564209,L,False,True,5,R,400,,0.228,LeftResponse,incorrect,True,20.0
157,205,1644.2406666666666,3300,1644.229,1644.235,1644.24,0.3514097270611164,40.496607637743736,0.3480780720710754,39.31176376342773,0.5157473534345627,53.23776245117188,-0.0482747554779052,-9.724220275878906,-0.0609769225120544,-13.096031188964844,L,False,True,5,L,0,,0.29,RightResponse,incorrect,True,28.0
158,207,1651.4386666666664,7679,1651.228,1651.233,1651.239,0.4813080372992385,47.16689717580202,-0.3989017903804779,-39.589969635009766,-0.205789178609848,-21.872329711914062,-0.2693228330463171,-25.63884735107422,-0.1854657530784607,-20.694543838500977,L,False,True,5,L,200,,0.352,LeftResponse,correct,True,20.0
159,208,1653.9786666666666,3320,1653.868,1653.873,1653.877,0.2013481389201062,22.22147478036633,0.1981811565347015,21.458070755004883,0.3658643662929535,38.411094665527344,-0.0355710871517658,-5.774525165557861,-0.0533559024333953,-2.032604932785034,L,False,True,5,L,100,,0.264,LeftResponse,correct,True,19.0
160,209,1659.0616666666665,3325,1658.852,1658.859,1658.866,0.7040266955155721,67.84667624167587,0.6987065970897675,67.8383560180664,0.9781026784330606,89.40181732177734,-0.0863867998123169,-1.0625110864639282,-0.2540782764554024,-26.17005920410156,L,False,True,5,L,200,,0.243,LeftResponse,correct,True,19.0
161,210,1662.5506666666665,7695,1662.536,1662.541,1662.547,0.510197886332909,56.34280419447815,-0.4547999054193496,-51.25455093383789,-0.1626079976558685,-22.497299194335938,-0.2312118709087371,-23.398345947265625,-0.1575283147394657,-19.56400680541992,L,False,True,5,L,0,,0.244,LeftResponse,correct,True,30.0
162,211,1666.4806666666666,3336,1666.417,1666.42,1666.427,0.2828612958744493,28.591499450299963,0.266782246530056,26.79376220703125,0.2998046278953552,28.08669090270996,-0.0940092848613858,-9.978384017944336,-0.1194154471158981,-9.654897689819336,L,False,True,5,R,50,,0.2,LeftResponse,incorrect,True,18.0
163,212,1670.1736666666666,7706,1669.76,1669.766,1669.772,0.5137432370935903,52.43260710085512,-0.5106933042407036,-52.43228149414063,-0.3125104308128357,-33.07581329345703,0.0558968931436538,0.1847828775644302,0.1727739199995994,10.232467651367188,L,False,True,5,L,400,,0.221,LeftResponse,correct,True,23.0
164,213,1673.4216666666666,3354,1673.368,1673.368,1673.377,0.1453711604357895,18.023674807983262,0.1448149979114532,11.848650932312012,0.1753087490797042,31.48205947875977,-0.012703962624073,-13.581690788269045,-0.078761488199234,-21.68852806091309,L,False,True,5,L,50,,0.358,LeftResponse,correct,True,21.0
165,214,1676.8476666666666,3359,1676.636,1676.642,1676.646,0.4426661715485994,48.1239252240736,0.2947155833244324,31.50386428833008,0.6046367883682251,62.86536407470703,-0.3302969336509704,-36.37882232666016,-0.2032631561160087,-20.55730438232422,L,False,True,5,L,200,,0.368,RightResponse,incorrect,True,18.0
166,215,1680.6656666666665,9703,1680.608,1680.61,1680.616,0.2290220726921528,25.54347694519257,0.0127030313014984,7.875856876373291,0.210879310965538,31.94381523132324,-0.2286695055663585,-24.298973083496094,-0.3226798847317695,-29.426986694335938,L,False,True,5,R,50,,0.332,RightResponse,correct,True,20.0
167,216,1684.3336666666667,7726,1684.269,1684.276,1684.282,0.7263765250301395,76.052815412844,-0.7164930999279022,-76.03799438476562,-0.3328374922275543,-48.22810745239258,-0.1194173097610473,-1.5013800859451294,-0.0558965057134628,-7.622262001037598,L,False,True,5,L,50,,0.251,LeftResponse,correct,True,19.0
168,217,1687.8516666666665,3388,1687.441,1687.445,1687.449,0.2460407077369371,29.00042224537188,0.2362834811210632,28.38636779785156,0.5132150650024414,55.3868408203125,-0.0686013586819171,-5.936212062835693,0.083846066147089,7.460679531097412,L,False,True,5,R,400,,0.348,RightResponse,correct,True,22.0
169,218,1690.6326666666666,7737,1690.521,1690.527,1690.532,0.7095112215632658,83.89834408029274,-0.622488260269165,-75.1837158203125,-0.3048902377486229,-34.438899993896484,-0.3404622436501086,-37.23360061645508,-0.3760349527001381,-35.686302185058594,L,False,True,5,R,100,,0.283,LeftResponse,incorrect,True,18.0
170,219,1694.3506666666665,3396,1694.141,1694.144,1694.148,0.2035072301710885,23.8239807230799,0.203253298997879,23.466529846191406,0.4801780134439468,53.97698974609375,-0.010163128376007,-4.111451625823975,-0.0508158970624208,-4.966098785400391,L,False,True,5,R,200,,0.316,RightResponse,correct,True,21.0
171,220,1697.4736666666665,9722,1697.415,1697.416,1697.42,0.1271405184798857,18.119366430047084,0.0050812363624572,-4.111186504364014,0.109248548746109,23.420534133911133,-0.1270389407873153,-17.646800994873047,-0.068601056933403,-10.555758476257324,L,False,True,5,L,50,,0.331,LeftResponse,correct,True,18.0
172,221,1702.5316666666665,3413,1702.125,1702.13,1702.136,0.2698480166976285,24.70203359338941,0.2667682766914367,24.41342544555664,0.3175508379936218,27.852174758911133,0.0406526587903499,3.764986276626587,-0.0533566875383257,-5.1739821434021,L,False,True,5,L,400,,0.202,LeftResponse,correct,True,21.0
173,222,1705.9536666666665,7756,1705.943,1705.95,1705.956,0.503649120162934,50.31852583823076,-0.5030078291893005,-49.81636428833008,-0.3328327536582947,-32.52128982543945,0.0254078730940818,7.091113567352295,-0.0431933626532554,0.3464698493480682,L,False,True,5,R,0,,0.229,LeftResponse,incorrect,True,29.0
174,224,1712.1366666666665,3438,1712.026,1712.032,1712.034,0.3406037280287064,39.03150836786492,0.2210344076156616,22.495943069458008,0.5284678880125284,57.83528137207031,-0.2591422200202942,-31.89657020568848,-0.2845520973205566,-35.10747528076172,L,False,True,5,L,100,,0.206,LeftResponse,correct,True,21.0
175,225,1715.0886666666665,7773,1714.669,1714.673,1714.678,0.344950032464787,37.88187106393902,-0.3226719349622726,-35.24675369262695,-0.200721712782979,-20.62653350830078,0.1219563335180282,13.881732940673828,0.0609788000583648,7.067998886108398,L,False,True,5,L,400,,0.257,LeftResponse,correct,True,20.0
176,226,1717.6736666666666,7777,1717.557,1717.564,1717.571,0.4298798895723304,41.80374622139934,-0.3760196417570114,-32.98268508911133,-0.2515379562973976,-23.62936019897461,0.2083409428596496,25.684541702270508,0.1143357343971729,7.137323379516602,L,False,True,5,R,100,,0.225,RightResponse,correct,True,20.0
177,227,1722.7036666666665,9751,1722.688,1722.69,1722.693,0.1786824621297404,23.622882409716357,-0.0889245569705963,-12.749695777893066,0.1600657105445861,20.672273635864254,-0.1549833714962005,-19.88682556152344,-0.0203260034322738,-4.504049777984619,L,False,True,5,R,0,,0.38,RightResponse,correct,True,31.0
