,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
148,158,899.0946666666666,4949,898.681,898.687,898.695,0.6160795099580653,55.26464102757974,0.2591597959399223,27.117095947265625,0.1194100081920623,18.662229537963867,0.5589187443256378,48.15437316894531,0.416683810763061,38.434532165527344,L,False,True,3,R,400,,0.22,LeftResponse,incorrect,True,22.0
149,160,921.2096666666666,7830,920.796,920.803,920.809,0.4848817816003049,48.64195814567127,-0.4775786995887756,-47.98872756958008,-0.2769114375114441,-37.62230682373047,0.0838387012481689,7.944942951202393,0.233744814991951,25.083425521850582,L,False,True,4,R,400,,0.354,LeftResponse,incorrect,True,25.0
150,161,926.0106666666667,7836,925.797,925.804,925.809,0.518347277749912,57.69797486494378,-0.5055835843086243,-56.03202819824219,-0.5486857295036316,-59.117431640625,-0.1143203377723693,-13.764741897583008,-0.132121279835701,-17.531476974487305,L,False,True,4,R,200,,0.369,RightResponse,correct,True,24.0
151,162,930.1156666666667,7848,930.102,930.107,930.112,0.3797130445304009,40.526612885340256,-0.37091064453125,-39.26194763183594,-0.2539547681808471,-25.949617385864254,-0.0812852382659912,-10.045188903808594,0.0304894223809242,1.0163145065307615,L,False,True,4,R,0,,0.284,LeftResponse,incorrect,True,24.0
152,163,934.8946666666667,7856,934.884,934.889,934.894,0.4156906529366089,46.93565492491493,-0.3836457729339599,-43.83869171142578,-0.381007969379425,-42.39577865600586,-0.1600457429885864,-16.76677703857422,-0.1168762184679508,-14.343879699707031,L,False,True,4,L,0,,0.331,LeftResponse,correct,True,27.0
153,164,938.6046666666667,7862,938.194,938.201,938.207,0.77793342588459,76.6736601658579,-0.6553663015365601,-64.17310333251953,-0.2540625035762787,-23.07351493835449,-0.4191365242004394,-41.96025466918945,-0.2718644067645073,-27.16335678100586,L,False,True,4,L,400,,0.33,LeftResponse,correct,True,28.0
154,165,941.6646666666667,2255,941.456,941.461,941.467,0.5496123895550776,62.85142399797039,0.5106647461652756,58.57320785522461,0.5513033717870712,66.400634765625,0.2032124400138855,22.79212188720703,0.1778546348214149,12.17264175415039,L,False,True,4,R,200,,0.305,RightResponse,correct,True,23.0
155,166,944.7036666666667,2263,944.643,944.649,944.655,0.666167744286213,67.35650611437896,0.5335517206694931,53.79429626464844,0.5640421397984028,59.106563568115234,-0.3988759517669678,-40.53483200073242,-0.4370119124650955,-37.3951530456543,L,False,True,4,L,50,,0.228,LeftResponse,correct,True,22.0
156,167,948.3846666666667,7882,947.974,947.98,947.984,0.4503445995033875,47.773244622379856,-0.3531450033187866,-37.04654693603516,-0.1676777899265289,-18.8925895690918,-0.2794617414474487,-30.16349220275879,-0.3887378834187984,-35.68622970581055,L,False,True,4,L,400,,0.278,LeftResponse,correct,True,27.0
157,168,953.5176666666666,7889,953.405,953.412,953.418,0.5996673428633893,58.88460471148069,-0.5970565378665924,-58.55096435546875,-0.5690450072288513,-62.493385314941406,-0.055896446108818,-6.25949239730835,0.246454332023859,19.26358795166016,L,False,True,4,L,100,,0.24,LeftResponse,correct,True,18.0
158,169,956.8276666666667,7896,956.717,956.725,956.729,0.6090064463994318,68.12998987555353,-0.4979902356863022,-50.16852569580078,-0.3124375343322754,-31.91297912597656,-0.3505632281303406,-46.09571075439453,-0.337924100458622,-29.426950454711918,L,False,True,4,L,100,,0.208,LeftResponse,correct,True,17.0
159,170,960.3626666666667,7902,960.25,960.255,960.261,0.4478247238957637,48.15213759233944,-0.4446366131305694,-47.65122985839844,-0.3250953555107116,-36.87382507324219,0.0533410310745239,6.927383899688721,0.1753140036016702,23.559982299804688,L,False,True,4,R,100,,0.333,RightResponse,correct,True,16.0
160,171,963.2476666666666,2297,963.187,963.191,963.197,0.4495575621342806,47.28500248418046,0.3480684459209442,38.75639724731445,0.2641591429710388,30.710561752319336,0.284517765045166,27.088985443115234,0.2744036358781159,28.7108154296875,L,False,True,4,L,50,,0.279,LeftResponse,correct,True,21.0
161,172,967.2116666666667,2300,967.199,967.204,967.208,0.2899283706641846,30.37580129680482,0.2896500080823898,29.86584854125977,0.3073741793632507,35.86438751220703,-0.0127016901969909,-5.542598247528076,-0.0838398337364196,-12.633682250976562,L,False,True,4,L,0,,0.286,LeftResponse,correct,True,26.0
162,173,971.7406666666667,7920,971.628,971.635,971.641,0.5953378519083232,58.67722778969652,-0.5894041657447815,-58.43202972412109,-0.5867523550987244,-62.691707611083984,-0.0838444232940673,-5.358634471893311,0.0457317531108856,3.3952176570892334,L,False,True,4,L,100,,0.31,LeftResponse,correct,True,15.0
163,174,975.5676666666667,7930,975.505,975.511,975.514,0.4113900856839828,46.765186914957006,-0.2946794033050537,-31.892696380615234,-0.1854280829429626,-18.10391998291016,-0.2870641946792602,-34.202903747558594,-0.23121078312397,-28.66459083557129,L,False,True,4,L,50,,0.224,LeftResponse,correct,True,20.0
164,175,979.9136666666667,7943,979.8,979.807,979.812,0.5357263177916369,55.382620871776815,-0.5233845636248589,-54.20909881591797,-0.4546614289283752,-53.54573440551758,-0.1143297255039215,-11.34055995941162,0.0635182559490203,6.051549434661865,L,False,True,4,L,100,,0.269,LeftResponse,correct,True,14.0
165,176,984.9226666666667,2332,984.909,984.913,984.917,0.2242324094668629,25.418399145105404,0.2108811438083648,23.397863388061523,0.2845558822154999,32.128116607666016,-0.0762188732624054,-9.93151569366455,-0.0762225836515426,-7.760847568511963,L,False,True,4,L,0,,0.252,LeftResponse,correct,True,25.0
166,177,988.0116666666667,10489,987.946,987.95,987.956,0.4048413708405761,49.1347915783464,-0.0940061807632446,-19.54018783569336,-0.1193903684616088,-20.875362396240234,-0.3937757909297943,-45.08224487304688,-0.332841794937849,-34.73936080932617,L,False,True,4,L,50,,0.375,LeftResponse,correct,True,19.0
167,178,991.5086666666667,7969,991.296,991.303,991.309,0.6610951655242296,65.75078876997927,-0.4598325490951538,-47.25292205810547,-0.1676535606384277,-22.56193733215332,-0.4749745726585388,-45.72010040283203,-0.3633258193731308,-28.89537048339844,L,False,True,4,L,200,,0.329,LeftResponse,correct,True,22.0
168,179,995.0606666666666,7979,994.997,995.001,995.005,0.2647359372242417,31.88978958420176,-0.2362752854824066,-28.29295539855957,-0.1117722988128662,-13.671293258666992,-0.1194114983081817,-14.71282958984375,-0.1981815285980701,-20.118423461914062,L,False,True,4,R,50,,0.235,LeftResponse,incorrect,True,18.0
169,180,998.2786666666667,10504,998.068,998.072,998.078,0.4418610913986333,51.813414603089406,-0.139732152223587,-19.469898223876957,-0.0736691951751709,-17.62010383605957,-0.4191851019859314,-48.01617431640625,-0.5360916298814118,-53.47042465209961,L,False,True,4,L,200,,0.227,LeftResponse,correct,True,21.0
170,181,1001.4096666666667,10510,1001.196,1001.202,1001.209,0.4815311847607059,51.6077752141818,-0.0787629336118698,-19.725147247314453,0.0050810575485229,-12.702521324157717,-0.4750459790229797,-47.68942260742188,-0.4675034880638122,-40.075138092041016,L,False,True,4,L,200,,0.259,LeftResponse,correct,True,20.0
171,182,1005.1106666666667,7995,1004.699,1004.705,1004.708,0.4404395253228187,49.86883008143944,-0.3404328227043152,-36.69910430908203,-0.2591207027435303,-24.41059112548828,-0.2794502973556518,-33.765010833740234,-0.5233998745679855,-55.4121322631836,L,False,True,4,R,400,,0.396,LeftResponse,incorrect,True,26.0
172,183,1008.0876666666667,8000,1007.674,1007.68,1007.686,1.0934893128359129,105.73240320469998,-0.7139123678207397,-76.54181671142578,-0.3556705117225647,-34.5970573425293,-0.8282801508903503,-72.94306945800781,-0.8001867234706879,-70.57215118408203,L,False,True,4,R,400,,0.224,RightResponse,correct,True,29.0
173,184,1012.4546666666666,8014,1012.346,1012.351,1012.357,0.5915158766132044,62.99535739364628,-0.5664927959442139,-60.25273513793945,-0.4445001482963562,-49.13819885253906,-0.1702261567115783,-18.385400772094727,-0.055895984172821,-6.582790851593018,L,False,True,4,R,100,,0.301,RightResponse,correct,True,13.0
174,185,1016.1606666666667,8026,1015.948,1015.955,1015.961,0.573189343089187,61.19971122221639,-0.530973881483078,-55.63759994506836,-0.5842426419258118,-64.4978256225586,0.2158998847007751,25.492393493652344,0.3582507371902466,34.43925857543945,L,False,True,4,L,200,,0.314,LeftResponse,correct,True,19.0
175,186,1018.9666666666667,8035,1018.953,1018.957,1018.96,0.3598784659462234,40.54481302439723,-0.2235588431358337,-23.18727684020996,-0.088920772075653,-10.25475025177002,-0.2820176482200622,-33.260066986083984,-0.3430024553090334,-39.03535842895508,L,False,True,4,L,0,,0.308,RightResponse,incorrect,True,24.0
176,187,1023.2626666666666,8044,1022.849,1022.855,1022.86,0.50568577510574,52.68424131875701,-0.4470990300178528,-50.36770248413086,-0.4876962900161743,-58.92872619628906,-0.2362637519836425,-15.450690269470217,-0.2235858738422393,-14.27432346343994,L,False,True,4,L,400,,0.282,LeftResponse,correct,True,28.0
177,188,1026.1976666666665,8049,1026.085,1026.091,1026.096,0.4810743867854927,51.501141077553385,-0.4749990701675415,-50.29389953613281,-0.3403708338737488,-37.801048278808594,-0.0762131810188293,-11.085630416870115,0.0279480218887329,4.642574310302734,L,False,True,4,R,100,,0.208,LeftResponse,incorrect,True,12.0
178,190,1034.1456666666666,8067,1033.736,1033.74,1033.745,0.4040053832583762,43.97649796083074,-0.4014084637165069,-43.974945068359375,-0.3556787371635437,-39.563602447509766,-0.0457339584827423,-0.3695661425590515,-0.0609779357910156,-9.215993881225586,L,False,True,4,R,400,,0.368,RightResponse,correct,True,27.0
179,191,1038.3426666666667,2464,1037.929,1037.937,1037.943,0.7640017264189718,72.36429287682834,0.7596634179353714,71.97148132324219,0.8333644866943359,96.13284301757812,-0.0813027024269104,-7.529725074768066,0.0533565729856491,2.101922512054444,L,False,True,4,L,400,,0.223,LeftResponse,correct,True,26.0
180,192,1042.8596666666665,8087,1042.746,1042.753,1042.758,0.5133387743303406,49.18803678928206,-0.5055788606405258,-48.91764450073242,-0.2413340210914611,-30.94635009765625,-0.0889196991920471,-5.1504387855529785,0.0609770417213439,7.298792839050293,L,False,True,4,R,100,,0.344,RightResponse,correct,True,15.0
181,193,1047.2066666666665,8094,1046.996,1047.0,1047.005,0.2179704892950245,26.945316678193524,-0.2032443583011627,-25.243844985961918,-0.2032152414321899,-23.02357482910156,0.0787582695484161,9.42328929901123,0.1549877747893333,18.824892044067383,L,False,True,4,R,200,,0.272,RightResponse,correct,True,18.0
182,194,1050.7996666666666,2494,1050.782,1050.784,1050.786,0.1481456775272349,21.546739455225545,0.1270394064486026,17.554534912109375,0.1753015220165252,25.544565200805664,0.0762110948562622,12.494009971618652,0.1168757602572441,19.240558624267575,L,False,True,4,R,0,,0.337,RightResponse,correct,True,26.0
183,195,1054.4386666666664,2505,1054.425,1054.431,1054.436,0.6293811886668632,70.55773322497906,0.531014371663332,60.885528564453125,0.5716362595558167,66.54129791259766,0.3378526568412781,35.655941009521484,0.2210488840937614,17.13880729675293,L,False,True,4,R,0,,0.372,RightResponse,correct,True,25.0
184,196,1057.7276666666667,10606,1057.511,1057.516,1057.521,0.3933982467773709,47.67118191391816,0.1448108553886413,17.806705474853516,0.4470599293708801,42.62725830078125,-0.3657758831977844,-44.22061538696289,-0.3328393641859293,-32.937583923339844,L,False,True,4,R,200,,0.335,RightResponse,correct,True,17.0
185,197,1061.5906666666665,8128,1061.528,1061.534,1061.541,0.6317283947850254,64.85313994960954,-0.561449408531189,-57.80806350708008,-0.3912495076656341,-41.642578125,-0.289577841758728,-29.396556854248047,-0.1880136132240295,-22.1506290435791,L,False,True,4,R,50,,0.267,RightResponse,correct,True,21.0
186,198,1064.9096666666665,8139,1064.849,1064.856,1064.862,0.7478889157627746,77.79485755841472,-0.6884649097919464,-73.30316925048828,-0.6173157393932343,-63.64832305908203,-0.2921538949012756,-26.05158805847168,-0.4395525082945823,-40.92953109741211,L,False,True,4,R,50,,0.258,RightResponse,correct,True,20.0
187,199,1068.9476666666665,8148,1068.885,1068.89,1068.895,0.3503216745994292,38.932415822110464,-0.3201285302639007,-35.823875427246094,-0.3759972155094147,-42.33417510986328,-0.1422778964042663,-15.244112014770508,-0.182936955243349,-16.699934005737305,L,False,True,4,R,50,,0.327,RightResponse,correct,True,19.0
188,200,1085.5636666666664,8202,1085.352,1085.357,1085.362,0.3734897035103825,41.54941914794122,-0.373455137014389,-41.20244216918945,-0.1829153299331665,-21.52488136291504,0.0050812661647796,-5.358450412750244,0.0965470969676971,8.569116592407227,L,False,True,5,R,200,,0.291,RightResponse,correct,True,16.0
189,201,1089.3566666666666,8211,1089.295,1089.301,1089.306,0.593452125128747,64.5453858411568,-0.4673143029212951,-50.84048461914063,-0.4596778750419616,-51.30046844482422,0.3657906055450439,39.76621627807617,0.3404592126607895,43.192630767822266,L,False,True,5,R,50,,0.371,RightResponse,correct,True,18.0
190,202,1092.8076666666666,5308,1092.394,1092.401,1092.407,0.515111852699801,52.33088148492466,0.1930809915065765,24.68928337097168,0.005080223083496,3.81014895439148,0.4775562286376953,46.14065933227539,0.6275262385606766,52.17603302001953,L,False,True,5,R,400,,0.201,RightResponse,correct,True,25.0
191,203,1096.7716666666665,8230,1096.561,1096.567,1096.574,0.6531422605741571,66.40680349822289,-0.6198735535144806,-64.18180847167969,-0.5233050584793091,-59.02748489379883,-0.205795019865036,-17.045791625976562,-0.0736828483641147,-11.110187530517578,L,False,True,5,L,200,,0.343,RightResponse,incorrect,True,15.0
192,204,1101.2386666666666,10687,1101.029,1101.031,1101.036,0.3107758252113878,36.523116608637054,-0.1753081977367401,-24.94505500793457,-0.022865355014801,-2.840848684310913,-0.2566099166870117,-26.6773738861084,-0.2108842320740223,-25.6386775970459,L,False,True,5,R,200,,0.336,RightResponse,correct,True,18.0
193,205,1104.9816666666666,8244,1104.918,1104.925,1104.932,0.653711545267688,69.78764591595397,-0.6427121460437775,-67.82782745361328,-0.4217109382152557,-41.940425872802734,-0.119414746761322,-16.42258644104004,-0.1346616856753826,-11.040865898132324,L,False,True,5,L,50,,0.322,RightResponse,incorrect,True,17.0
194,206,1107.7006666666666,5335,1107.689,1107.693,1107.7,0.3827645074968249,41.0202110857574,-0.2642382904887199,-33.16834259033203,-0.083844169974327,-13.488964080810549,0.276923805475235,24.135425567626957,0.4344680546782911,41.36781311035156,L,False,True,5,L,0,,0.234,RightResponse,incorrect,True,24.0
195,207,1112.9046666666666,10707,1112.689,1112.69,1112.693,0.1535001534916265,21.733318409802145,-0.0635165274143219,-10.740093231201172,-0.1549670696258545,-24.5732364654541,-0.1397424340248108,-18.89411354064941,-0.1244928240776062,-18.22346305847168,L,False,True,5,R,200,,0.277,RightResponse,correct,True,17.0
196,208,1117.1676666666665,8277,1117.158,1117.163,1117.169,0.5081704219812693,59.35655333236456,-0.5081132650375366,-58.9642333984375,-0.4344296455383301,-47.369285583496094,-0.0076215267181396,-6.813193321228027,0.1930859386920929,13.811668395996094,L,False,True,5,L,0,,0.389,RightResponse,incorrect,True,27.0
197,210,1127.4596666666666,8301,1127.4,1127.405,1127.41,0.367480488801075,43.539588553801416,-0.3531526178121567,-43.19126892089844,-0.4369481801986694,-45.31029510498047,0.1016126871109008,5.496367931365967,-0.0914684776216745,-1.8247495889663696,L,False,True,5,L,50,,0.335,RightResponse,incorrect,True,20.0
198,211,1130.8526666666667,8313,1130.639,1130.647,1130.653,0.7398021405071855,80.10830392248157,-0.7392742037773132,-80.09245300292969,-0.6604411602020264,-76.4117202758789,0.0279438495635986,-1.5935273170471191,0.0203263238072395,2.217417001724243,L,False,True,5,R,200,,0.352,RightResponse,correct,True,16.0
199,213,1138.5096666666666,8334,1138.097,1138.104,1138.11,0.7872156951604516,79.29289401924453,-0.7747158408164978,-77.86328125,-0.6122337281703949,-67.52670288085938,-0.1397280097007751,-14.989078521728516,-0.1219579598400741,-12.72706127166748,L,False,True,5,L,400,,0.281,RightResponse,incorrect,True,24.0
200,214,1142.6226666666666,8342,1142.512,1142.519,1142.523,0.6180765380452713,67.73080197899941,-0.3861254453659057,-36.74137496948242,-0.337889164686203,-27.136627197265625,-0.482623815536499,-56.899322509765625,-0.4624217748641968,-41.045188903808594,L,False,True,5,L,100,,0.298,RightResponse,incorrect,True,13.0
201,215,1146.1206666666665,8351,1146.059,1146.065,1146.07,0.3934207261742192,38.05312662576437,-0.3886678814888,-37.2962646484375,-0.309930145740509,-37.32106399536133,0.0609683990478515,7.551760673522949,0.0838422179222107,9.469797134399414,L,False,True,5,R,50,,0.379,RightResponse,correct,True,23.0
202,216,1149.5216666666665,8359,1149.511,1149.515,1149.519,0.3161686302618093,36.31598744691666,-0.223560631275177,-26.67490005493164,-0.2336705923080444,-26.99216079711914,-0.2235693335533142,-24.64347076416016,-0.1753109693527221,-17.877511978149414,L,False,True,5,L,0,,0.242,LeftResponse,correct,True,30.0
203,217,1152.9776666666667,8368,1152.766,1152.771,1152.776,0.4688244102106911,57.04743110596825,-0.4598167240619659,-56.09696578979492,-0.4115322232246399,-51.10636138916016,-0.0914598703384399,-10.37014102935791,-0.1346614547073841,-17.924060821533203,L,False,True,5,L,200,,0.33,RightResponse,incorrect,True,15.0
204,218,1156.3326666666665,8377,1156.322,1156.329,1156.335,0.5081339796288731,51.66506504081842,-0.5080768167972565,-51.66183853149414,-0.6248167157173157,-76.93500518798828,0.0076216459274291,-0.5773952007293701,-0.1473659798502922,-13.766480445861816,L,False,True,5,R,0,,0.231,RightResponse,correct,True,29.0
205,219,1160.2796666666666,8388,1160.166,1160.168,1160.173,0.215001067339575,26.5348248458742,-0.1753045916557312,-19.35517120361328,-0.241341233253479,-29.653966903686523,0.1244739294052124,18.151426315307617,0.1346616856753826,14.667281150817873,L,False,True,5,R,100,,0.261,RightResponse,correct,True,16.0
206,220,1164.1806666666666,8397,1163.772,1163.776,1163.78,0.3165976798328039,36.45327591048287,-0.2921765744686126,-33.444358825683594,-0.2514877915382385,-26.46487045288086,-0.1219300627708435,-14.50228214263916,-0.0965454876422882,-11.45613956451416,L,False,True,5,R,400,,0.219,RightResponse,correct,True,27.0
207,221,1168.6146666666666,8412,1168.504,1168.509,1168.514,0.3311880546992814,39.10443981712701,-0.2870815098285675,-35.52142333984375,-0.2362499833106994,-23.62464904785156,-0.1651355028152465,-16.351932525634766,-0.1524473428726196,-16.23793601989746,L,False,True,5,L,100,,0.29,RightResponse,incorrect,True,15.0
208,222,1172.6786666666665,8418,1172.268,1172.273,1172.278,0.4418838490719189,45.78226510800953,-0.4268392994999885,-43.931060791015625,-0.3175612390041351,-34.781494140625,0.1143221259117126,12.887113571166992,0.2261302284896373,27.60222053527832,L,False,True,5,R,400,,0.276,RightResponse,correct,True,26.0
209,223,1176.7916666666665,8426,1176.38,1176.387,1176.393,0.7187711981560604,75.63323515843433,-0.5893244743347168,-64.52083587646484,-0.4952318072319031,-53.218631744384766,-0.4114956855773926,-39.46451568603516,-0.2616980224847793,-23.32858085632324,L,False,True,5,L,400,,0.248,LeftResponse,correct,True,25.0
210,224,1180.6556666666665,8433,1180.544,1180.55,1180.554,0.5382185082723191,57.99338514291828,-0.4039485454559326,-43.51260757446289,-0.3886626362800598,-43.0225944519043,-0.3556750416755676,-38.339088439941406,-0.2210436016321182,-24.78365135192871,L,False,True,5,L,100,,0.317,RightResponse,incorrect,True,18.0
211,225,1185.1516666666666,8447,1184.936,1184.944,1184.95,0.4508344876643829,38.81980137948013,-0.431814968585968,-37.06245422363281,-0.3810577988624573,-37.15813446044922,-0.1295668482780456,-11.54779052734375,-0.1448233872652053,-26.008129119873047,L,False,True,5,L,200,,0.266,LeftResponse,correct,True,18.0
212,226,1188.8776666666665,2838,1188.465,1188.471,1188.477,0.4711674087830377,49.747317847585165,0.4649621844291687,49.660770416259766,0.5106506049633026,55.36124801635742,-0.0762161016464233,-2.9331748485565186,-0.0406510829925537,-2.7023556232452397,L,False,True,5,L,400,,0.239,LeftResponse,correct,True,24.0
213,227,1192.5336666666665,2850,1192.422,1192.428,1192.433,0.4371421668571787,50.23858729034996,0.4344688467681408,49.36011505126953,0.4572486281394958,42.331642150878906,0.0482710599899292,9.353859901428224,0.0406527081504464,2.633186817169189,L,False,True,5,L,100,,0.256,RightResponse,incorrect,True,21.0
214,228,1196.1096666666665,8473,1195.697,1195.704,1195.709,0.5877578491875356,57.43191936745367,-0.4827014207839966,-48.246315002441406,-0.2667431831359863,-30.738359451293945,-0.335348516702652,-31.156354904174805,-0.3023472875356674,-31.57415580749512,L,False,True,5,R,400,,0.292,RightResponse,correct,True,23.0
215,229,1198.9906666666666,8478,1198.927,1198.932,1198.937,0.324731201756213,31.30996676677124,-0.3150396645069122,-30.14122772216797,-0.1854418516159057,-17.227642059326172,-0.0787423849105835,-8.474692344665527,0.0,1.408926486968994,L,False,True,5,L,50,,0.221,RightResponse,incorrect,True,22.0
216,230,1203.3786666666665,8486,1203.369,1203.374,1203.378,0.4700974976590595,56.62413031453209,-0.3556840717792511,-43.14392852783203,-0.2921302914619446,-31.1756534576416,-0.3073768019676208,-36.67279052734375,-0.2312096357345581,-25.985122680664062,L,False,True,5,R,0,,0.383,RightResponse,correct,True,28.0
217,231,1206.4016666666666,2876,1206.391,1206.397,1206.402,0.508256738423891,51.52416042523887,0.5081551671028137,51.43930435180664,0.6198867559432983,69.42594909667969,0.0101606249809265,-2.9558544158935547,-0.0101630389690399,-2.286672830581665,L,False,True,5,L,0,,0.248,RightResponse,incorrect,True,27.0
218,232,1209.7696666666666,2883,1209.709,1209.717,1209.722,0.5367064077285377,51.79290485925038,0.510670855641365,45.01636505126953,0.6325994729995728,65.66302490234375,-0.1651334166526794,-25.61311912536621,-0.0990909384563565,-17.069488525390625,L,False,True,5,R,50,,0.245,RightResponse,correct,True,25.0
219,233,1213.2586666666666,8506,1213.047,1213.052,1213.057,0.4926983288379816,51.75922131358082,-0.3633112013339996,-39.79566192626953,-0.1803827285766601,-22.819190979003903,-0.3328011631965637,-33.09565353393555,-0.421769455075264,-41.43785858154297,L,False,True,5,L,200,,0.203,RightResponse,incorrect,True,17.0
220,234,1216.5226666666665,8514,1216.509,1216.515,1216.521,0.5825854340490859,64.6996926659593,-0.5817873179912567,-64.66848754882812,-0.3327792882919311,-44.33998107910156,-0.0304844975471496,-2.009216070175171,-0.0127038210630416,-2.956528663635254,L,False,True,5,R,0,,0.28,RightResponse,correct,True,30.0
221,235,1219.6286666666665,8521,1219.568,1219.575,1219.581,0.6397141580225875,65.6359658353784,-0.6351582482457161,-65.5945053100586,-0.4648868441581726,-43.37070846557617,0.0762115716934204,2.3325703144073486,0.1244951784610748,15.17490291595459,L,False,True,5,R,50,,0.29,RightResponse,correct,True,24.0
222,236,1222.7676666666666,8529,1222.655,1222.662,1222.668,0.8658968105765744,96.45291465026784,-0.7239806354045868,-78.21749114990234,-0.5918602347373962,-66.06647491455078,-0.4750045537948608,-56.437477111816406,-0.4192292839288711,-39.31288528442383,L,False,True,5,R,100,,0.218,RightResponse,correct,True,24.0
223,237,1228.4386666666664,8541,1228.03,1228.036,1228.042,0.7882904995251542,79.1809471490693,-0.6402445659041405,-62.476749420166016,-0.5512340664863586,-60.664344787597656,-0.4598791226744652,-48.64440536499024,-0.3328269571065902,-28.801437377929688,L,False,True,5,L,400,,0.218,RightResponse,incorrect,True,22.0
224,238,1231.4986666666666,8550,1231.39,1231.396,1231.401,0.8131817111502677,82.05389737383827,-0.4598603695631027,-46.678897857666016,-0.1956266164779663,-20.001449584960938,-0.6706660389900208,-67.48275756835938,-0.5792917907238007,-58.02177429199219,L,False,True,5,R,100,,0.348,RightResponse,correct,True,23.0
225,239,1234.8586666666665,8558,1234.797,1234.803,1234.808,0.4640383509206122,53.53520482398329,-0.4521981477737427,-49.97706604003906,-0.3556509613990783,-42.88576126098633,-0.1041557788848877,-19.191431045532227,-0.0965501889586448,-10.07078456878662,L,False,True,5,L,50,,0.222,RightResponse,incorrect,True,23.0
