,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
91,126,910.9926666666667,10579,910.979,910.983,910.989,0.3654453291698695,32.592436079892835,-0.3479818701744079,-31.889179229736328,-0.2286186218261718,-21.49958229064941,0.1116194725036621,6.734028339385986,-0.0786213874816894,-8.1619234085083,L,False,True,3,R,0,,0.381,RightResponse,correct,True,11.0
92,129,923.9986666666666,10623,923.987,923.992,923.996,0.2735301467510903,29.974155586244493,-0.2718307971954345,-29.95454978942871,-0.241326093673706,-26.14166641235352,0.0304427146911621,1.083951115608215,-0.0532717704772949,-4.888969898223877,L,False,True,3,L,0,,0.288,LeftResponse,correct,True,10.0
93,131,935.1816666666667,10652,934.972,934.977,934.981,0.3746613801129271,39.53774030872116,-0.3683468699455261,-37.296485900878906,-0.1930468678474426,-20.759490966796875,-0.0684962272644043,-13.122692108154297,-0.0735294818878173,-7.191391468048096,L,False,True,3,L,200,,0.272,LeftResponse,correct,True,9.0
94,133,942.2596666666667,10675,942.149,942.156,942.161,0.6650994291604421,61.32649616567428,-0.6300218403339386,-60.60002517700195,-0.3581677675247192,-39.719703674316406,-0.2131425142288208,-9.411486625671388,-0.1470704078674316,-22.036657333374023,L,False,True,3,L,100,,0.248,LeftResponse,correct,True,11.0
95,134,945.6856666666666,10685,945.274,945.28,945.285,0.4616399674655217,52.70030529108002,-0.4445811212062835,-52.05654525756836,-0.3276811242103576,-31.82106208801269,0.1243345737457275,8.212080955505371,0.1116104125976562,8.923962593078613,L,False,True,3,R,400,,0.315,LeftResponse,incorrect,True,7.0
96,135,948.2296666666667,10695,948.119,948.126,948.132,0.7293467982024686,72.5297807434218,-0.7291304916143417,-71.57306671142578,-0.7011401951313019,-66.44294738769531,-0.0177617073059082,-11.741601943969728,-0.0076086521148681,-4.034766674041748,L,False,True,3,L,100,,0.227,LeftResponse,correct,True,10.0
97,137,955.8816666666667,3007,955.47,955.477,955.484,0.7685401096612763,73.28135348303455,0.7088615745306015,68.1375732421875,0.7494731470942497,75.71031951904297,0.2969329357147217,26.970870971679688,0.1572358608245849,17.54482078552246,L,False,True,3,R,400,,0.362,LeftResponse,incorrect,True,10.0
98,138,958.7836666666667,10726,958.671,958.677,958.681,0.4475954496222434,46.83637603177132,-0.3963000178337097,-39.6758918762207,-0.3124375343322754,-31.12794685363769,-0.2080576419830322,-24.889148712158203,-0.246105670928955,-27.193443298339844,L,False,True,3,R,100,,0.249,RightResponse,correct,True,9.0
99,139,964.8876666666666,3023,964.471,964.476,964.484,0.4421796503443554,35.37222407485844,0.4395428448915481,35.15411376953125,0.4064755439758301,35.6120491027832,0.0482175350189209,3.922055721282959,0.0,-0.4151210486888885,L,False,True,3,L,400,,0.254,LeftResponse,correct,True,13.0
100,140,968.6096666666667,10747,968.186,968.191,968.193,0.1873799900795171,22.548085666032843,-0.1575113534927368,-17.29845428466797,-0.1422631740570068,-11.962921142578123,-0.1014959812164306,-14.46304416656494,-0.1521811485290527,-15.309710502624512,L,False,True,3,R,400,,0.252,RightResponse,correct,True,12.0
101,141,973.4556666666667,3037,973.245,973.249,973.253,0.2515735560493182,31.467071744576828,0.2515223622322082,31.434553146362305,0.2921599745750427,31.109973907470703,0.0050749778747558,1.430200219154358,0.0507397651672363,9.225507736206056,L,False,True,3,L,200,,0.21,LeftResponse,correct,True,7.0
102,142,975.9366666666667,3043,975.86,975.868,975.871,0.3815398504545558,35.329687276318985,0.2997950613498688,23.304866790771484,0.3328084051609039,24.435720443725582,0.2359991073608398,26.55315399169922,0.4135003089904785,39.161224365234375,L,False,True,3,R,50,,0.255,LeftResponse,incorrect,True,7.0
103,143,978.9636666666667,10772,978.555,978.56,978.564,0.53729854209909,56.40146023820808,-0.3937798142433166,-44.68977355957031,-0.2413093447685241,-24.546485900878903,-0.3655505180358886,-34.4085578918457,-0.286675214767456,-31.75833320617676,L,False,True,3,L,400,,0.286,RightResponse,incorrect,True,11.0
104,144,982.5396666666667,3058,982.524,982.531,982.536,0.5045317553217723,45.639915646458704,0.4572959244251251,42.519561767578125,0.4268166720867157,39.402793884277344,0.2131495475769043,16.585800170898438,0.1598002910614013,21.39912414550781,L,False,True,3,L,0,,0.343,LeftResponse,correct,True,9.0
105,145,987.5446666666667,10792,987.131,987.137,987.142,0.3293198805544965,35.23396223847017,-0.3226460814476013,-35.05911636352539,-0.3200622797012329,-31.220972061157227,-0.0659627914428711,-3.50577449798584,0.0557901859283447,5.394808292388916,L,False,True,3,L,400,,0.351,LeftResponse,correct,True,14.0
106,146,991.7906666666667,10804,991.727,991.734,991.74,0.5822150238416436,53.5788260705749,-0.5639686584472656,-52.47072219848633,-0.5334302186965942,-55.005489349365234,0.1446156501770019,10.840383529663086,0.1800642013549804,18.306358337402344,L,False,True,3,L,50,,0.385,LeftResponse,correct,True,10.0
107,147,994.6136666666666,3086,994.6,994.604,994.609,0.3286077828514195,37.157380944546816,0.2642140090465545,29.23914337158203,0.4598425030708313,50.48808670043945,-0.195381760597229,-22.929096221923828,-0.1039707660675048,-11.111586570739746,L,False,True,3,L,0,,0.349,LeftResponse,correct,True,8.0
108,148,1000.2426666666667,3095,1000.178,1000.181,1000.187,0.3226660392065829,35.325963602502746,0.3226560652256012,35.29113006591797,0.1676619052886963,12.586067199707031,-0.0025370121002197,-1.5683887004852295,0.0405747890472412,4.910472393035889,L,False,True,3,R,50,,0.262,RightResponse,correct,True,9.0
109,149,1003.3616666666667,10839,1003.148,1003.154,1003.159,0.4280836580995115,45.88270853555322,-0.4064143300056457,-43.43529510498047,-0.4191204309463501,-38.7713508605957,0.1344730854034423,14.785062789916992,0.1673378944396972,10.74077033996582,L,False,True,3,R,200,,0.388,RightResponse,correct,True,6.0
110,150,1007.2536666666666,10850,1007.239,1007.244,1007.248,0.2919688397821429,32.81603652048148,-0.2718428671360016,-30.55628967285156,-0.1879898905754089,-20.115310668945312,-0.1065235137939453,-11.966846466064451,-0.0532529354095459,-4.264736175537109,L,False,True,3,R,0,,0.241,RightResponse,correct,True,7.0
111,151,1010.5476666666667,3122,1010.483,1010.488,1010.494,0.3204904727780163,30.39744921521064,0.3201286941766739,30.11890411376953,0.4089983701705932,41.68524932861328,0.015223741531372,-4.105670928955078,0.0076069831848144,4.241464614868164,L,False,True,3,R,50,,0.379,LeftResponse,incorrect,True,8.0
112,152,1017.5376666666667,3134,1017.473,1017.477,1017.483,0.3028789355297496,32.16150905290555,0.2997913658618927,31.61902618408203,0.0939936637878418,12.586435317993164,-0.0431368350982666,-5.8821635246276855,-0.0735330581665039,-8.851381301879883,L,False,True,3,R,50,,0.277,RightResponse,correct,True,11.0
113,154,1025.3896666666665,3164,1025.278,1025.282,1025.287,0.2690538526802234,31.772248732294557,0.2642255425453186,31.61930084228516,0.154957115650177,17.689624786376953,-0.0507428646087646,-3.113776445388794,-0.1116070747375488,-5.603538513183594,L,False,True,3,R,100,,0.347,RightResponse,correct,True,8.0
114,155,1028.7866666666666,3172,1028.774,1028.778,1028.782,0.2147394444619178,25.38561673775701,0.2108666896820068,25.35940361022949,0.2972263693809509,31.29315185546875,0.0405988693237304,1.153336763381958,0.129368782043457,11.80692195892334,L,False,True,3,R,0,,0.32,RightResponse,correct,True,6.0
115,156,1033.6956666666665,3183,1033.684,1033.689,1033.693,0.3171182983369395,34.727412879311935,0.2693012654781341,28.61620712280273,0.3861147165298462,35.49461364746094,-0.1674540042877197,-19.67500686645508,-0.1217310428619384,-8.023221969604492,L,False,True,3,R,0,,0.312,RightResponse,correct,True,5.0
116,157,1037.0636666666664,3190,1036.952,1036.957,1036.963,0.4512627047599321,46.94022400191374,0.4496551156044006,46.74378204345703,0.2540236711502075,24.34007835388184,-0.0380566120147705,-4.289926528930664,-0.1141016483306884,-7.883962631225586,L,False,True,3,R,100,,0.308,LeftResponse,incorrect,True,7.0
117,158,1041.4106666666667,3198,1041.197,1041.202,1041.207,0.3204266723326714,35.02375531820367,0.3124498724937439,33.62351608276367,0.1397038102149963,14.478567123413086,0.0710515975952148,9.804213523864746,-0.0329716205596923,-3.804483652114868,L,False,True,3,R,200,,0.398,RightResponse,correct,True,5.0
118,159,1044.5036666666665,3205,1044.291,1044.298,1044.304,0.6116117402006058,57.00045662657016,0.6071699857711792,56.514556884765625,0.7468655705451965,74.48155975341797,-0.0735766887664794,-7.426770210266113,0.0304193496704101,6.568055629730225,L,False,True,3,R,200,,0.368,RightResponse,correct,True,4.0
119,161,1087.4286666666665,3334,1087.42,1087.423,1087.427,0.2221231130802789,27.04932362486604,0.2057486772537231,25.90911674499512,0.1244860887527465,13.464799880981444,0.083702802658081,7.770687103271484,0.0431137084960937,4.472738265991211,L,False,True,4,R,0,,0.394,RightResponse,correct,True,4.0
120,166,1111.2016666666666,11151,1110.788,1110.795,1110.8,0.3563934567597469,34.63632951982044,-0.3556610643863678,-34.572662353515625,-0.2184373140335083,-20.365678787231445,-0.0228364467620849,-2.099128484725952,-0.1216573715209961,-13.91640567779541,L,False,True,4,R,400,,0.277,RightResponse,correct,True,13.0
121,167,1115.3026666666665,11171,1115.09,1115.093,1115.098,0.2944737584521068,31.402006435331003,-0.2565285563468933,-27.454002380371094,-0.1778210401535034,-20.29939079284668,0.1445956230163574,15.24348258972168,0.0836491584777832,7.143445014953613,L,False,True,4,L,200,,0.35,LeftResponse,correct,True,3.0
122,169,1124.7276666666667,3416,1124.619,1124.624,1124.63,0.3772453736865094,41.40867419107428,0.3734654188156128,41.08810043334961,0.4267871975898742,43.94887924194336,-0.053269624710083,-5.14259672164917,-0.0050704479217529,-3.8718693256378174,L,False,True,4,L,100,,0.228,RightResponse,incorrect,True,10.0
123,170,1127.9546666666665,11210,1127.745,1127.748,1127.752,0.2657096028564685,34.117073132837874,-0.2083116769790649,-26.28143882751465,-0.1752889156341552,-18.96075820922852,-0.1649479866027832,-21.75455474853516,-0.0354907512664794,-6.153132438659668,L,False,True,4,R,200,,0.392,LeftResponse,incorrect,True,2.0
124,171,1131.1316666666667,6978,1131.121,1131.124,1131.132,0.4403785787734209,40.72179472562506,-0.1448006629943847,-25.93429183959961,-0.1041648387908935,-12.07943630218506,0.4158918857574463,31.39549446105957,0.4054982662200928,29.048694610595703,L,False,True,4,R,0,,0.355,RightResponse,correct,True,3.0
125,174,1148.0926666666667,3472,1147.982,1147.987,1147.992,0.3709705442874076,37.04238019725131,0.2820177972316742,31.458532333374023,0.4623805582523346,46.90821075439453,-0.2410085201263427,-19.557573318481445,-0.2054004669189453,-23.537582397460938,L,False,True,4,R,100,,0.248,RightResponse,correct,True,13.0
126,175,1151.9606666666666,3481,1151.949,1151.953,1151.956,0.2191971087441387,24.63749798429496,0.2184765338897705,24.595966339111328,0.3505819737911224,39.79288482666016,0.0177588462829589,1.4299464225769043,0.0912947654724121,9.0372314453125,L,False,True,4,R,0,,0.239,LeftResponse,incorrect,True,2.0
127,178,1163.3146666666667,11314,1163.245,1163.248,1163.25,0.1271141783390276,16.963057718450376,-0.1270128488540649,-16.81178092956543,-0.1168428659439086,-14.270580291748049,-0.0050745010375976,-2.2603869438171387,-0.0355026721954345,-2.9508798122406006,L,False,True,4,L,50,,0.348,LeftResponse,correct,True,10.0
128,179,1166.2246666666665,11320,1166.164,1166.171,1166.177,0.6832151767106026,67.81883957900334,-0.675632119178772,-66.84651947021484,-0.6248258352279663,-57.448333740234375,-0.101509690284729,-11.4428071975708,-0.0456328392028808,-10.50952434539795,L,False,True,4,R,50,,0.201,RightResponse,correct,True,9.0
129,182,1180.5546666666667,3553,1180.134,1180.136,1180.139,0.1397895361641129,19.33397149687573,0.1270256638526916,17.113759994506836,0.1930504441261291,25.932283401489254,0.0583574771881103,8.995647430419922,0.0456445217132568,6.639186859130859,L,False,True,4,L,400,,0.352,RightResponse,incorrect,True,11.0
130,183,1183.9686666666666,11366,1183.91,1183.915,1183.921,0.4317791862946126,41.51564332800975,-0.3811007589101791,-38.6875114440918,-0.2514315843582153,-30.49982643127441,0.2029666900634765,15.060713768005373,0.1572198867797851,7.975521564483643,L,False,True,4,R,50,,0.3,LeftResponse,incorrect,True,8.0
131,184,1187.3866666666665,11373,1187.376,1187.383,1187.387,0.3976235450098857,38.924208111333805,-0.3200947642326355,-29.83823013305664,-0.3327392935752868,-29.2093563079834,0.2358894348144531,24.995479583740234,0.2864744663238525,33.25596237182617,L,False,True,4,L,0,,0.344,RightResponse,incorrect,True,5.0
132,188,1204.2156666666665,3604,1203.805,1203.808,1203.812,0.2002947308892038,24.09875866263772,0.1930779814720153,23.28017807006836,0.3149978518486023,35.17142868041992,-0.0532810688018798,-6.227638244628906,-0.1673743724822998,-19.96505546569824,L,False,True,4,R,400,,0.363,RightResponse,correct,True,14.0
133,189,1209.2906666666665,3618,1208.878,1208.885,1208.891,0.3353132634227967,31.019107113004324,0.3277027010917663,30.64591789245605,0.218446671962738,25.60904884338379,0.0710346698760986,-4.797157764434815,0.0202908515930175,2.766911506652832,L,False,True,4,L,400,,0.325,RightResponse,incorrect,True,13.0
134,190,1212.4006666666667,15383,1212.336,1212.342,1212.345,0.4257908703203633,43.793871080194485,0.2896198630332947,33.9737548828125,0.4089815616607666,49.09645462036133,-0.3121188879013061,-27.634889602661133,-0.1471164226531982,-17.040359497070312,L,False,True,4,L,50,,0.363,LeftResponse,correct,True,11.0
135,191,1216.8306666666665,11462,1216.72,1216.723,1216.727,0.2107429606024588,25.29724480436408,-0.2032192945480346,-24.66349983215332,-0.1320964694023132,-16.16568374633789,0.0558078289031982,5.626932621002197,0.202838659286499,21.251657485961918,L,False,True,4,L,100,,0.354,LeftResponse,correct,True,15.0
136,192,1220.0776666666666,11470,1220.064,1220.071,1220.077,0.5334208108902518,53.278042112999564,-0.5334147810935974,-53.272274017333984,-0.4013400077819824,-39.41850662231445,-0.0025362968444824,0.7839594483375549,0.0101423263549804,-1.0833966732025146,L,False,True,4,L,0,,0.293,LeftResponse,correct,True,8.0
137,195,1232.9676666666667,11507,1232.755,1232.76,1232.764,0.2730909566114924,28.881856118085757,-0.2692461013793945,-28.21778678894043,-0.2337062954902649,-25.633663177490234,-0.0456640720367431,-6.157769203186035,-0.1496567726135254,-17.709630966186523,L,False,True,4,R,200,,0.344,RightResponse,correct,True,5.0
138,196,1235.7406666666666,11515,1235.724,1235.731,1235.736,0.5544725080248928,42.98775281686853,-0.3607062697410583,-31.636302947998047,-0.2895733118057251,-23.230308532714844,0.4211065769195556,29.10483169555664,0.5910491943359375,53.434043884277344,L,False,True,4,R,0,,0.266,RightResponse,correct,True,7.0
139,198,1243.7136666666665,7165,1243.307,1243.31,1243.316,0.4026658145550148,46.61666324279402,0.2032442092895507,25.91366958618164,0.1778361797332763,29.95526123046875,0.3476083278656006,38.75041961669922,0.235842227935791,25.38204574584961,L,False,True,4,R,400,,0.351,RightResponse,correct,True,15.0
140,199,1248.0346666666665,3700,1247.823,1247.827,1247.831,0.2441416911232541,28.19655969707816,0.238808661699295,27.714723587036133,0.3404185175895691,36.09743881225586,-0.0507502555847168,-5.190382957458496,0.083709716796875,8.924527168273926,L,False,True,4,L,200,,0.271,RightResponse,incorrect,True,4.0
141,209,1322.7426666666665,3922,1322.734,1322.74,1322.746,0.4603544487449962,45.44492232080104,0.4522040486335754,44.897369384765625,0.5716537870466709,53.16965103149414,-0.0862421989440918,-7.033291339874268,-0.0380327701568603,-4.172185897827148,L,False,True,5,R,0,,0.216,LeftResponse,incorrect,True,9.0
142,211,1331.1276666666665,3938,1331.117,1331.124,1331.126,0.2876021386625728,32.31005952867737,0.274373710155487,21.71018409729004,0.0787608325481414,1.062474250793457,0.0862209796905517,23.92922592163086,0.0786082744598388,15.030214309692385,L,False,True,5,R,0,,0.206,RightResponse,correct,True,12.0
143,213,1338.1476666666665,11851,1338.138,1338.143,1338.149,0.6017817413204904,61.487850012024055,-0.4598405957221985,-52.1970329284668,-0.3683710694313049,-36.09835052490234,-0.3881853818893432,-32.4996223449707,-0.3068206310272217,-28.607357025146484,L,False,True,5,R,0,,0.285,RightResponse,correct,True,11.0
144,214,1341.6066666666666,3967,1341.394,1341.4,1341.403,0.2692889764673051,26.79986884896264,0.2439065426588058,23.744083404541016,0.2337452918291092,25.060720443725582,0.1141321659088134,12.427850723266602,0.0633797645568847,9.034445762634276,L,False,True,5,L,200,,0.377,RightResponse,incorrect,True,7.0
145,217,1354.1306666666665,3999,1354.02,1354.023,1354.027,0.2011276739126751,23.28739000998836,0.1600526571273803,20.34719467163086,0.1880007982254028,21.456037521362305,-0.1218010187149047,-11.326703071594238,-0.0380339622497558,-3.2502121925354004,L,False,True,5,L,100,,0.311,LeftResponse,correct,True,13.0
146,218,1358.6896666666667,4003,1358.28,1358.283,1358.287,0.2201882930958773,25.737436846567253,0.2108605504035949,25.104604721069336,0.289645604789257,35.9400634765625,0.0634090900421142,5.672255039215088,0.035491943359375,5.02417516708374,L,False,True,5,L,400,,0.338,LeftResponse,correct,True,14.0
147,219,1361.7956666666666,4011,1361.385,1361.392,1361.398,0.6126215781264058,61.61632133408473,0.6122852265834808,61.46027374267578,0.5843318402767181,61.13654708862305,0.0202977657318115,4.382442951202393,0.0836994647979736,4.888372421264648,L,False,True,5,R,400,,0.214,RightResponse,correct,True,13.0
148,222,1373.9606666666666,4044,1373.897,1373.902,1373.908,0.3094976347875588,31.26826089730181,0.3048775494098663,31.157520294189453,0.3988690972328186,35.93742752075195,0.0532772541046142,-2.629271507263184,-0.0988967418670654,-13.09395694732666,L,False,True,5,R,50,,0.361,LeftResponse,incorrect,True,10.0
149,223,1379.4646666666665,11968,1379.254,1379.258,1379.262,0.2711292887836546,30.0929702908845,-0.2616637349128723,-29.19184112548828,-0.1549714803695678,-16.90603256225586,0.0710153579711914,7.309122562408447,0.0811307430267334,8.159252166748047,L,False,True,5,L,200,,0.298,RightResponse,incorrect,True,10.0
150,225,1387.3836666666666,4070,1387.372,1387.376,1387.382,0.3314729995869527,34.59206427966187,0.3226224780082702,33.97110748291016,0.1549627184867859,14.43395709991455,0.0760860443115234,6.5249342918396,0.0557765960693359,8.781719207763672,L,False,True,5,L,0,,0.322,LeftResponse,correct,True,10.0
151,226,1389.9316666666666,7453,1389.87,1389.877,1389.884,0.7668653018280337,72.87416638938123,-0.0381096899509429,-11.940762519836426,-0.2743699550628662,-25.519607543945312,0.7659177780151367,71.88923645019531,0.8667972087860107,76.3390884399414,L,False,True,5,R,50,,0.252,LeftResponse,incorrect,True,13.0
152,228,1401.2476666666666,12027,1401.138,1401.14,1401.144,0.1702388367483742,24.11777992498248,-0.1702199280261993,-23.974010467529297,-0.2921382188796997,-36.30390167236328,0.0025372505187988,2.6294734477996826,-0.0355112552642822,-4.634917259216309,L,False,True,5,L,100,,0.327,RightResponse,incorrect,True,12.0
153,235,1432.0026666666665,7532,1431.994,1431.998,1432.005,0.5811853052924814,56.24928654808769,-0.2209988236427307,-33.39130401611328,-0.3810913264751434,-37.878047943115234,0.5375275611877441,45.26591491699219,0.4257843494415283,48.31519317626953,L,False,True,5,L,0,,0.207,LeftResponse,correct,True,12.0
