,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
90,119,908.3036666666667,6857,908.241,908.247,908.252,0.3825464524225734,39.442350772839504,-0.3811178505420685,-39.19744110107422,-0.3125170022249222,-27.85630798339844,-0.0330298691987991,-4.388581275939941,-0.1168763441964984,-15.63736057281494,L,False,True,2,L,50,,0.296,LeftResponse,correct,True,8.0
91,121,1013.0746666666666,6942,1013.063,1013.069,1013.074,0.4186415655051326,39.97461665519809,-0.4166631400585174,-39.95725631713867,-0.3074334501288831,-31.13603401184082,0.0406520366668701,-1.1779831647872925,-0.0736809372901916,-7.252606391906738,L,False,True,3,L,0,,0.237,RightResponse,incorrect,True,14.0
92,124,1032.9336666666666,6961,1032.823,1032.829,1032.835,0.5206578347901969,52.50634799666484,-0.515774555504322,-52.13189315795898,-0.3607883113436401,-39.266357421875,-0.0711420327425003,-6.259576320648193,0.0787640064954757,9.81662940979004,L,False,True,3,L,100,,0.239,RightResponse,incorrect,True,5.0
93,125,1035.9526666666666,6966,1035.838,1035.844,1035.85,0.4179901129586109,39.17505904929086,-0.41668301820755,-39.17390823364258,-0.2998123541474342,-26.655101776123047,-0.0330302417278289,0.3002752363681793,0.0101631507277488,9.054458618164062,L,False,True,3,R,100,,0.348,RightResponse,correct,True,8.0
94,127,1047.0976666666666,6977,1047.088,1047.093,1047.098,0.3679229181196888,39.80640604855554,-0.3582418337464332,-39.127197265625,-0.3048937655985355,-35.75568389892578,0.0838454663753509,7.322048664093018,0.0838460773229599,3.995968818664551,L,False,True,3,L,0,,0.317,LeftResponse,correct,True,17.0
95,128,1051.1826666666666,2100,1051.067,1051.071,1051.076,0.2628337317871109,27.6452314343466,0.2286712154746055,25.38482093811035,0.2312115840613842,24.66873359680176,0.1295802677050233,10.948501586914062,0.050815649330616,5.543524265289307,L,False,True,3,L,100,,0.269,LeftResponse,correct,True,7.0
96,130,1058.6096666666665,2129,1058.497,1058.502,1058.505,0.2605532136738573,30.768441322759976,0.1880118250846862,20.51032257080078,0.2693205624818802,31.96735382080078,-0.1803871691226959,-22.935205459594727,0.0,-6.2826924324035645,L,False,True,3,L,100,,0.322,LeftResponse,correct,True,6.0
97,131,1061.9736666666665,7013,1061.962,1061.967,1061.97,0.2185622575454022,26.073499234652346,-0.2185031771659851,-25.869298934936523,-0.325220413506031,-34.92428207397461,0.0050815343856811,-3.256798267364502,-0.030489295721054,-2.078810930252075,L,False,True,3,L,0,,0.358,LeftResponse,correct,True,16.0
98,132,1064.7216666666666,7018,1064.661,1064.666,1064.67,0.2670848732568927,28.57231330871582,-0.2667825706303119,-28.57231330871582,-0.2998116426169872,-30.235322952270508,-0.0127039179205894,1.6015845005767917e-07,-0.2007220068480819,-18.24745750427246,L,False,True,3,L,50,,0.296,LeftResponse,correct,True,7.0
99,133,1069.6596666666665,7023,1069.554,1069.559,1069.565,0.2616026191514549,28.992411457774782,-0.2566198036074638,-28.595443725585938,-0.2947314828634262,-33.33052062988281,0.0508154183626174,4.7812676429748535,0.063519649207592,8.523164749145508,L,False,True,3,L,100,,0.376,LeftResponse,correct,True,5.0
100,134,1072.7946666666667,7029,1072.679,1072.684,1072.689,0.3238762089785235,35.88550826238996,-0.3048930019140243,-34.60072708129883,-0.1931000165641307,-26.193220138549805,0.1092522591352462,9.51626968383789,0.0279485285282135,0.6236454844474792,L,False,True,3,R,100,,0.311,LeftResponse,incorrect,True,4.0
101,135,1076.5576666666666,7035,1076.346,1076.351,1076.357,0.4246831527027512,43.56315531425388,-0.4243105798959732,-43.56293487548828,-0.3404615446925163,-37.2337646484375,0.0177851617336273,0.1385855972766876,-0.1041724884416908,-7.784061908721924,L,False,True,3,R,200,,0.366,RightResponse,correct,True,8.0
102,136,1079.6226666666666,7040,1079.558,1079.564,1079.569,0.5990879694819785,61.4825144421038,-0.5945394933223724,-61.4636116027832,-0.4319322407245636,-48.50578689575195,-0.0736830106470733,-1.524477243423462,0.0330301523208618,3.649489164352417,L,False,True,3,R,50,,0.255,RightResponse,correct,True,6.0
103,137,1083.1156666666666,7049,1083.052,1083.057,1083.062,0.3785856091552027,46.00593496338765,-0.3785770833492279,-45.78035736083984,-0.3074352964758873,-36.610443115234375,0.0025407522916793,-4.550267219543457,0.0177854746580123,1.5013684034347534,L,False,True,3,L,50,,0.363,RightResponse,incorrect,True,5.0
104,138,1086.1426666666666,7053,1085.928,1085.937,1085.941,0.4485085095263155,39.78515406365652,-0.4293823949992656,-38.5726432800293,-0.2718640230596065,-28.433752059936523,-0.1295787096023559,-9.74729061126709,-0.1371964514255523,-15.983243942260742,L,False,True,3,L,200,,0.216,LeftResponse,correct,True,7.0
105,139,1088.6906666666666,7059,1088.678,1088.683,1088.688,0.4137798048842817,44.85366072034873,-0.3836577534675598,-43.37807846069336,-0.3709546625614166,-34.25445938110352,-0.1549853384494781,-11.410223007202148,-0.0889271423220634,-11.502824783325195,L,False,True,3,R,0,,0.334,RightResponse,correct,True,15.0
106,140,1092.5996666666665,2208,1092.591,1092.594,1092.599,0.2200512768306965,25.6041820296369,0.1880159378051757,21.019004821777344,0.1626098714768886,20.85749053955078,0.1143353469669818,14.621066093444824,0.1626009941101074,22.149829864501957,L,False,True,3,R,0,,0.357,RightResponse,correct,True,14.0
107,141,1096.6426666666666,2217,1096.233,1096.238,1096.242,0.3149748902944683,36.28118523693677,0.2998120412230491,34.94728088378906,0.4725648164749145,47.64898681640625,-0.0965500981546938,-9.747407913208008,0.0101629942655563,-10.994568824768066,L,False,True,3,L,400,,0.294,RightResponse,incorrect,True,7.0
108,142,1101.5006666666666,7080,1101.089,1101.093,1101.098,0.3061729063809171,35.813999658745644,-0.2921907901763916,-34.06968307495117,-0.2337497994303703,-28.94156646728516,0.0914679765701294,11.040800094604492,0.1422774791717529,12.40306568145752,L,False,True,3,R,400,,0.394,RightResponse,correct,True,10.0
109,143,1104.7896666666666,2238,1104.378,1104.382,1104.386,0.2548015640140429,29.628335264115133,0.2515376769006252,29.49621963500977,0.2616900950670242,31.64296531677246,-0.0406526029109954,-2.7948663234710693,-0.0330278575420379,-2.956342458724976,L,False,True,3,L,400,,0.347,LeftResponse,correct,True,9.0
110,144,1107.7496666666666,7094,1107.736,1107.743,1107.747,0.3663802331472054,38.75590859413836,-0.3480830565094948,-36.79463958740234,-0.2921907156705856,-28.57235717773437,-0.1143357381224632,-12.17271327972412,-0.1016313731670379,-12.819421768188477,L,False,True,3,R,0,,0.206,RightResponse,correct,True,13.0
111,146,1117.9626666666666,2257,1117.904,1117.909,1117.914,0.3390784158071909,37.19246246263448,0.2769454643130302,32.49895477294922,0.3480878472328186,36.17159652709961,-0.1956409513950348,-18.08582878112793,-0.2083411812782287,-19.148033142089844,L,False,True,3,R,50,,0.247,LeftResponse,incorrect,True,8.0
112,147,1120.7816666666665,7110,1120.572,1120.575,1120.579,0.274825860155111,32.57802243062936,-0.2591577880084514,-31.36687469482422,-0.1880167350172996,-23.9755973815918,-0.0914685428142547,-8.800381660461426,-0.0330287814140319,-4.411552429199219,L,False,True,3,L,200,,0.218,RightResponse,incorrect,True,6.0
113,148,1127.6176666666665,7121,1127.547,1127.551,1127.555,0.2831126306800929,30.484426330268725,-0.2642421349883079,-27.140268325805664,-0.1295804195106029,-15.31405258178711,0.1016309782862663,13.881861686706545,0.025406390428543,2.2172837257385254,L,False,True,3,R,50,,0.237,LeftResponse,incorrect,True,11.0
114,149,1133.0596666666665,7126,1132.847,1132.852,1132.856,0.2877829780447728,30.430616470587783,-0.2794868275523186,-29.31148910522461,-0.2489948980510234,-27.186153411865234,0.0686014262028038,8.176736831665039,-0.0635185539722442,-10.855934143066406,L,False,True,3,L,200,,0.292,LeftResponse,correct,True,9.0
115,150,1136.4396666666667,7130,1136.227,1136.235,1136.239,0.3538440859685145,32.306224288690544,-0.3455366343259811,-31.66631317138672,-0.3379247337579727,-31.829174041748047,0.0762238251045346,6.398182392120361,0.170229896903038,2.8410372734069824,L,False,True,3,R,200,,0.233,RightResponse,correct,True,8.0
116,151,1139.8206666666665,7132,1139.408,1139.414,1139.419,0.4111630176005704,43.44604800796521,-0.4014310538768768,-42.77627944946289,-0.3684137463569641,-40.23677062988281,0.0889277011156082,7.599276542663574,0.0,3.025813579559326,L,False,True,3,R,400,,0.376,LeftResponse,incorrect,True,8.0
117,152,1143.2426666666665,7141,1143.028,1143.033,1143.037,0.3471212988354115,39.822804286541725,-0.3455462381243706,-39.75167465209961,-0.2083449438214302,-24.830472946166992,-0.0330301895737648,-2.3790972232818604,0.0304895327426493,8.962074279785156,L,False,True,3,R,200,,0.269,RightResponse,correct,True,7.0
118,153,1146.3656666666666,7147,1146.354,1146.36,1146.366,0.4534870419717094,43.706669493946514,-0.4497060030698776,-43.376914978027344,-0.4065199852921068,-42.26893997192383,-0.0584380701184272,-5.358750343322754,-0.0686002969741821,-4.6888747215271,L,False,True,3,R,0,,0.3,RightResponse,correct,True,12.0
119,154,1149.1096666666665,7155,1148.997,1149.004,1149.01,0.5713453483246271,58.58226186497718,-0.5665742866694927,-57.62763214111328,-0.3887395113706589,-44.463714599609375,-0.0736823230981826,-10.53268337249756,0.0762232095003128,20.85732078552246,L,False,True,3,R,100,,0.253,LeftResponse,incorrect,True,7.0
120,155,1155.3586666666665,7161,1154.946,1154.952,1154.958,0.5671589195711698,61.16303805444105,-0.5132324919104576,-55.2266731262207,-0.3963622897863388,-46.75040817260742,0.2413745000958442,26.28558158874512,0.1270300149917602,11.525004386901855,L,False,True,3,R,400,,0.253,RightResponse,correct,True,11.0
121,156,1158.8306666666665,7170,1158.416,1158.422,1158.427,0.4182311775273672,42.63936062651126,-0.4141283482313156,-42.56767272949219,-0.2921899780631065,-36.95685958862305,0.0584382498636841,2.4715001583099365,0.1244989000260829,13.674087524414062,L,False,True,3,L,400,,0.337,RightResponse,incorrect,True,10.0
122,157,1162.3366666666666,7178,1162.325,1162.331,1162.335,0.3855351183455244,40.02306805226396,-0.3836467415094375,-39.68117904663086,-0.2845683768391609,-31.690574645996094,0.0381117463111877,5.22015380859375,0.0508154183626174,3.2799060344696045,L,False,True,3,L,0,,0.289,LeftResponse,correct,True,11.0
123,158,1165.5626666666665,2354,1165.351,1165.355,1165.36,0.2741795321886345,31.447799164959225,0.2718623224645853,30.95119857788086,0.1854778379201889,20.94999313354492,0.0355709642171859,5.566630840301514,0.0660593658685684,6.120890140533447,L,False,True,3,L,200,,0.351,LeftResponse,correct,True,6.0
124,160,1249.8296666666665,2422,1249.421,1249.427,1249.435,0.966863376878153,87.38499672821293,0.7977878898382187,78.94806671142578,0.9247656865045428,86.95489501953125,0.5462227314710617,37.461185455322266,0.5309573709964752,35.658042907714844,L,False,True,4,R,400,,0.285,LeftResponse,incorrect,True,13.0
125,164,1276.9746666666665,2466,1276.569,1276.573,1276.577,0.2406753610789454,26.438359298057083,0.2362901344895362,26.285266876220703,0.2972718030214309,34.62399673461914,-0.0457340329885482,-2.8410539627075195,-0.0990890860557556,-13.489054679870604,L,False,True,4,L,400,,0.329,LeftResponse,correct,True,16.0
126,165,1280.1766666666665,7296,1279.963,1279.969,1279.972,0.2342472403717934,23.841889085824345,-0.2134241014719009,-21.226882934570312,-0.208343219012022,-22.543554306030277,-0.0965501037426292,-10.856109619140623,-0.1321188509464264,-14.805615425109863,L,False,True,4,L,200,,0.261,RightResponse,incorrect,True,5.0
127,167,1289.6566666666665,7306,1289.543,1289.549,1289.554,0.4143061835430204,43.53811959608811,-0.4141113758087158,-43.53590774536133,-0.3582009077072143,-42.79453659057617,-0.0127036273479461,0.4388561844825744,-0.1270208358764648,-17.667325973510742,L,False,True,4,L,100,,0.289,LeftResponse,correct,True,10.0
128,168,1294.2526666666665,7312,1294.139,1294.145,1294.151,0.5566867949981105,58.13569722944113,-0.5564026087522507,-58.13503646850586,-0.3048575222492218,-35.42820739746094,-0.0177855193614959,-0.2771771252155304,-0.081298679113388,-8.129864692687988,L,False,True,4,L,100,,0.285,LeftResponse,correct,True,9.0
129,169,1296.9796666666666,7317,1296.968,1296.976,1296.981,0.7752410808606293,80.82700758264814,-0.7037265300750732,-73.32791137695312,-0.4623782038688659,-52.334598541259766,-0.3252194710075855,-34.00033187866211,-0.2921586632728576,-35.24412155151367,L,False,True,4,R,0,,0.361,RightResponse,correct,True,10.0
130,170,1301.5266666666666,9552,1301.312,1301.316,1301.321,0.3010155410380412,34.14296307770252,0.1117927134037017,16.122190475463867,0.2083359956741333,25.70713424682617,-0.2794865742325783,-30.096792221069336,-0.1346539258956909,-9.76998233795166,L,False,True,4,R,200,,0.239,RightResponse,correct,True,8.0
131,173,1317.9556666666665,7346,1317.841,1317.847,1317.853,0.4970897312870744,54.95957740637825,-0.4954246282577514,-54.25416564941406,-0.365810215473175,-40.13742446899414,0.0406526587903499,8.777280807495117,0.1600301861763,5.4037604331970215,L,False,True,4,R,100,,0.255,RightResponse,correct,True,8.0
132,174,1321.0026666666665,7352,1320.587,1320.593,1320.597,0.379453640517107,43.02649791749704,-0.3557095676660537,-38.7122917175293,-0.2566011548042297,-29.724889755249023,-0.132120281457901,-18.778657913208008,-0.2337313890457153,-20.62460708618164,L,False,True,4,L,400,,0.273,LeftResponse,correct,True,15.0
133,175,1325.9576666666665,2550,1325.747,1325.752,1325.759,0.410195369975545,39.35776321288573,0.4039790434762835,39.1044807434082,0.3506255107931793,26.239185333251957,0.0711419284343719,4.4579267501831055,0.1066972613334655,14.434358596801758,L,False,True,4,L,200,,0.217,LeftResponse,correct,True,6.0
134,176,1331.4276666666665,7365,1331.365,1331.368,1331.371,0.1905579769634285,23.983574194471554,-0.1829359196126461,-22.6129093170166,-0.2083258628845214,-24.089189529418945,0.05335533618927,7.991755962371826,0.050806701183319,6.466310501098633,L,False,True,4,R,50,,0.372,RightResponse,correct,True,12.0
135,177,1334.1796666666667,7373,1334.166,1334.173,1334.174,0.2679770680970326,30.48958401651773,-0.1803765892982483,-12.078947067260742,-0.1625946164131164,-10.901185035705566,-0.1981817223131656,-27.994888305664062,-0.1321125626564026,-18.407909393310547,L,False,True,4,L,0,,0.249,LeftResponse,correct,True,9.0
136,178,1337.2526666666665,7377,1337.139,1337.146,1337.152,0.5010022694531184,44.00747344914838,-0.4877824187278747,-43.65105438232422,-0.3353440761566162,-38.31502532958984,-0.1143310368061065,-5.589559078216553,-0.1270104646682739,-5.773207187652588,L,False,True,4,R,100,,0.364,RightResponse,correct,True,7.0
137,179,1340.2796666666666,9605,1339.871,1339.877,1339.884,0.4390216971068305,39.14653444163648,-0.0914657413959503,-11.871699333190918,0.035569280385971,-3.418241024017334,-0.429388016462326,-37.303001403808594,-0.3480508327484131,-29.42308807373047,L,False,True,4,R,400,,0.225,LeftResponse,incorrect,True,14.0
138,180,1344.3136666666664,2585,1344.248,1344.254,1344.26,0.4800528389844815,49.87524004887344,0.4649629145860672,49.591495513916016,0.4776628464460373,48.55180740356445,-0.1194161474704742,-5.312545776367188,-0.0381010174751281,-11.546297073364258,L,False,True,4,L,50,,0.294,LeftResponse,correct,True,11.0
139,181,1351.6286666666665,7400,1351.569,1351.576,1351.581,0.4320995015781682,43.31639389203707,-0.4319127202033996,-42.91409683227539,-0.3099632561206817,-26.33057975769043,-0.0127035975456237,-5.88984489440918,-0.147331953048706,1.5933531522750854,L,False,True,4,R,50,,0.342,RightResponse,correct,True,10.0
140,182,1354.7266666666665,7409,1354.313,1354.32,1354.325,0.4179532239901499,44.87466726956092,-0.3430028641596436,-36.47148513793945,-0.3150241374969482,-37.021949768066406,0.2388177812099456,26.14510536193848,0.0660511255264282,16.16608428955078,L,False,True,4,L,400,,0.256,LeftResponse,correct,True,17.0
141,183,1362.8446666666666,2616,1362.433,1362.439,1362.445,0.4660164575825081,43.76783978151977,0.4547999054193496,40.74499130249024,0.6631227061152458,57.09654235839844,-0.1016286611557006,-15.983412742614746,-0.0685812830924987,-4.641439914703369,L,False,True,4,L,400,,0.254,LeftResponse,correct,True,16.0
142,185,1368.1866666666665,7431,1368.173,1368.18,1368.186,0.4804765784181398,43.77161299570261,-0.457319900393486,-42.31381607055664,-0.3379146158695221,-42.06055068969727,-0.1473643481731414,-11.202458381652832,-0.0965301394462585,-3.671837568283081,L,False,True,4,L,0,,0.216,LeftResponse,correct,True,7.0
143,186,1372.3336666666667,7438,1372.271,1372.276,1372.281,0.3337858421543022,37.20351400983503,-0.332817405462265,-37.16207504272461,-0.3683659732341766,-40.25497055053711,0.0254079326987266,-1.755458116531372,-0.086373746395111,-5.981521129608154,L,False,True,4,L,50,,0.262,LeftResponse,correct,True,9.0
144,187,1375.1146666666666,7447,1375.0,1375.005,1375.01,0.3149911921897089,33.49188603319573,-0.2972681745886802,-31.89799118041992,-0.2439069598913192,-25.268335342407227,-0.1041685342788696,-10.209044456481934,-0.2489566206932068,-24.387975692749023,L,False,True,4,L,100,,0.209,LeftResponse,correct,True,6.0
145,188,1378.9576666666665,7454,1378.893,1378.899,1378.905,0.4189146351667553,38.92284056166273,-0.4166820496320724,-38.34215927124024,-0.3328031003475189,-33.88099670410156,0.043191909790039,6.698234081268311,-0.0609665513038635,5.750354290008545,L,False,True,4,R,50,,0.262,RightResponse,correct,True,8.0
146,189,1383.1206666666665,7460,1383.058,1383.065,1383.07,0.4277200230371825,44.5322359532194,-0.4217622615396976,-44.07022476196289,-0.3835954070091247,-39.28315734863281,-0.0711407959461212,-6.398072242736816,-0.0609660148620605,-10.807310104370115,L,False,True,4,R,50,,0.39,LeftResponse,incorrect,True,7.0
147,190,1386.2016666666666,9671,1385.979,1385.984,1385.99,0.5355650444491176,58.49997468089844,-0.1905550360679626,-25.52260971069336,-0.0914644598960876,-14.042888641357422,-0.5005184262990952,-52.63880157470703,-0.353114366531372,-41.50099182128906,L,False,True,4,L,200,,0.218,LeftResponse,correct,True,5.0
148,191,1392.8756666666666,7482,1392.465,1392.469,1392.473,0.2478010970708848,25.958066627095885,-0.238833395531401,-25.84667587280273,-0.1905388832092285,-23.441974639892575,-0.0660605244338512,-2.402200937271118,0.0279436707496643,5.888904094696045,L,False,True,4,R,400,,0.364,RightResponse,correct,True,15.0
149,192,1395.6356666666666,7490,1395.623,1395.63,1395.636,0.6105205670853746,60.15461666748144,-0.5182826370000839,-52.797977447509766,-0.4115723371505737,-43.882137298583984,-0.3226739391684532,-28.826229095458984,-0.4166252017021179,-36.14431381225586,L,False,True,4,L,0,,0.327,LeftResponse,correct,True,6.0
150,193,1398.5046666666665,7493,1398.093,1398.097,1398.102,0.3360008278009413,38.50919179583921,-0.2413699030876159,-29.818971633911133,-0.2261179983615875,-25.452667236328125,0.2337458580732345,24.36774063110352,0.0711289644241333,3.140821933746338,L,False,True,4,R,400,,0.283,RightResponse,correct,True,14.0
151,194,1401.5146666666665,9688,1401.299,1401.303,1401.308,0.2864220774316885,28.489989911429586,0.1219578050076961,12.888728141784668,0.2540777942631393,27.348051071166992,-0.2591599896550178,-25.40787696838379,-0.1219416856765747,-7.298122406005859,L,False,True,4,R,200,,0.364,LeftResponse,incorrect,True,4.0
152,195,1404.4326666666666,9694,1404.212,1404.214,1404.219,0.2533855523780677,32.19754793609062,0.1143340468406677,17.71593475341797,0.1626086384057998,23.836917877197266,-0.2261237800121307,-26.88545608520508,-0.2946938872337341,-30.71695327758789,L,False,True,4,L,200,,0.37,LeftResponse,correct,True,7.0
153,196,1407.2016666666666,7514,1406.992,1406.998,1407.004,0.5397091884879575,51.41115815210649,-0.4827308729290962,-46.77208709716797,-0.3811016529798507,-40.81250762939453,-0.2413646876811981,-21.341955184936523,-0.2718336284160614,-18.407197952270508,L,False,True,4,R,200,,0.275,RightResponse,correct,True,6.0
154,198,1417.3226666666665,7526,1417.311,1417.317,1417.321,0.477345930083192,50.63853265315556,-0.3734848797321319,-38.872840881347656,-0.215938925743103,-18.914608001708984,-0.2972678616642952,-32.452476501464844,-0.1575036644935608,-21.524002075195312,L,False,True,4,L,0,,0.244,LeftResponse,correct,True,5.0
155,199,1420.4956666666665,9716,1420.384,1420.387,1420.391,0.2192952685609983,24.88383870346705,0.0381119241937994,4.319350242614746,0.081304594874382,12.449769973754885,-0.2159580886363983,-24.50609397888184,-0.3327614665031433,-34.361846923828125,L,False,True,4,R,100,,0.375,RightResponse,correct,True,5.0
156,201,1504.8366666666666,7652,1504.771,1504.776,1504.781,0.2802577410891105,31.448053583329383,-0.2591464221477508,-29.65634155273437,-0.251537412405014,-24.6917781829834,-0.1067123860120773,-10.463339805603027,-0.1397418677806854,-8.107316970825195,L,False,True,5,L,50,,0.328,LeftResponse,correct,True,10.0
157,202,1509.1376666666665,7657,1509.074,1509.079,1509.083,0.3465901185476168,40.47233145775181,-0.3124942481517792,-36.90797805786133,-0.2617005910724401,-28.45677947998047,0.1499068215489387,16.60755157470703,0.2896419316530227,28.017194747924805,L,False,True,5,R,50,,0.393,RightResponse,correct,True,9.0
158,203,1514.9536666666665,7663,1514.539,1514.546,1514.551,0.4500672247137261,45.2986127175968,-0.4497156664729118,-45.24874114990234,-0.2845675572752952,-33.14561462402344,-0.0177855584770441,2.12502670288086,0.0965499505400657,2.3098106384277344,L,False,True,5,R,400,,0.246,RightResponse,correct,True,13.0
159,204,1517.7266666666665,7670,1517.606,1517.611,1517.614,0.3152677121077193,34.9897515621387,-0.2388281524181366,-25.86912727355957,-0.1499062106013298,-15.77596664428711,-0.2058029249310493,-23.55994415283203,-0.1981739401817321,-26.0998477935791,L,False,True,5,R,100,,0.268,RightResponse,correct,True,3.0
160,205,1520.8746666666666,7679,1520.811,1520.816,1520.822,0.3660419025843842,36.724287042177096,-0.3557021394371986,-36.1707878112793,-0.2820276618003845,-34.23137664794922,0.0863867029547691,6.35195779800415,0.071142221102491,6.62915563583374,L,False,True,5,L,50,,0.38,LeftResponse,correct,True,8.0
161,206,1524.7126666666666,7684,1524.651,1524.656,1524.661,0.3196306396176589,31.79978063077413,-0.292185977101326,-29.518911361694336,-0.3023534566164017,-34.69327926635742,0.1295804791152477,11.826238632202148,0.152447355678305,13.46617031097412,L,False,True,5,L,50,,0.24,RightResponse,incorrect,True,7.0
162,207,1527.3156666666666,7688,1527.301,1527.306,1527.312,0.4035373709576166,42.17641134949426,-0.3658732324838638,-39.543907165527344,-0.2312098257243633,-27.85598373413086,-0.1702327451203018,-14.667279243469238,0.0355702340602874,8.245854377746582,L,False,True,5,R,0,,0.275,RightResponse,correct,True,4.0
163,208,1530.5626666666665,7694,1530.149,1530.156,1530.162,0.5183130502700806,53.32894122023876,-0.5183130502700806,-53.19423294067383,-0.3099702522158623,-28.38711166381836,0.0,3.7880804538726807,0.1219546496868133,10.278337478637695,L,False,True,5,R,400,,0.272,LeftResponse,incorrect,True,12.0
164,209,1534.5176666666666,9857,1534.407,1534.409,1534.411,0.151086456754341,23.075067989516665,0.1016317382454872,13.88197135925293,0.1753039956092834,27.184911727905277,-0.1117949336767196,-18.43229866027832,-0.0254078060388565,-5.728302955627441,L,False,True,5,R,100,,0.343,LeftResponse,incorrect,True,2.0
165,210,1537.5026666666665,7706,1537.437,1537.443,1537.448,0.3750105909396949,38.16819889905705,-0.3379215360619128,-34.13864517211914,-0.2921849861741066,-30.465940475463867,-0.1626098975539207,-17.06939697265625,-0.2058034432120621,-23.698591232299805,L,False,True,5,L,50,,0.307,LeftResponse,correct,True,10.0
166,212,1548.6316666666667,7716,1548.508,1548.512,1548.517,0.2696190248032554,30.25098902742202,-0.2693195641040802,-29.70367813110352,-0.1397429890930652,-17.300416946411133,0.0127039728686213,5.728336811065674,0.0457320213317871,5.266118049621582,L,False,True,5,L,100,,0.322,RightResponse,incorrect,True,5.0
167,213,1551.7246666666665,9874,1551.3,1551.305,1551.312,0.384625075021791,36.15762419490455,0.1016317335888743,9.100664138793944,0.1219531595706939,14.019929885864258,-0.370954766869545,-34.993595123291016,-0.3430049084126949,-21.06546974182129,L,False,True,5,R,400,,0.349,RightResponse,correct,True,15.0
168,214,1555.1846666666665,7724,1554.768,1554.776,1554.781,0.4043756566503819,37.11014337394056,-0.4039843380451202,-37.02620315551758,-0.2769461125135422,-31.52890968322754,-0.0177855645306408,2.494598388671875,-0.0762210190296173,-0.3464492559432983,L,False,True,5,L,400,,0.391,LeftResponse,correct,True,14.0
169,215,1558.0076666666666,7730,1557.996,1558.001,1558.006,0.3839585130229324,43.85963070796172,-0.3836557529866695,-43.72439193725586,-0.2642411589622497,-28.80323600769043,-0.0152447670698165,-3.4416210651397705,-0.0254078358411788,-3.834273815155029,L,False,True,5,R,0,,0.261,LeftResponse,incorrect,True,3.0
170,216,1562.3996666666665,3007,1562.39,1562.395,1562.4,0.650723500455747,75.5122666696933,0.6376911699771881,74.34745025634766,0.7393491864204407,75.32032012939453,0.1295802677050233,13.212080001831056,-0.0381110310554504,-4.2961039543151855,L,False,True,5,L,0,,0.26,RightResponse,incorrect,True,6.0
171,217,1566.1806666666666,9888,1565.765,1565.77,1565.778,0.3029054746565753,25.953064006658398,0.0431930720806121,13.858694076538086,0.1117905676364898,22.126930236816406,-0.2998100817203522,-21.943065643310547,-0.2439146996475756,-20.695884704589844,L,False,True,5,L,400,,0.382,LeftResponse,correct,True,13.0
172,218,1569.5406666666665,7745,1569.328,1569.334,1569.34,0.6175351621306797,69.80302299873806,-0.6174044758081436,-69.80164337158203,-0.3684139400720596,-45.80344009399414,-0.01270392537117,0.4388648867607116,0.0914675295352935,11.017661094665527,L,False,True,5,L,200,,0.246,LeftResponse,correct,True,5.0
173,220,1580.3486666666665,3043,1580.329,1580.332,1580.335,0.1448468565925027,18.16446025366832,0.1346613392233848,16.653657913208008,0.1219570934772491,16.191648483276367,0.0533566826488822,7.25281286239624,0.0025407373905181,1.709228277206421,L,False,True,5,R,0,,0.314,RightResponse,correct,True,9.0
174,221,1583.0666666666666,7762,1583.004,1583.011,1583.016,0.3867982792260795,39.65634239681428,-0.381115335971117,-39.520469665527344,-0.3938135355710983,-46.86510467529297,-0.0660606501623988,-3.2799344062805176,0.0863850712776184,5.150796413421631,L,False,True,5,R,50,,0.307,RightResponse,correct,True,9.0
175,222,1585.8236666666667,7769,1585.714,1585.717,1585.722,0.2696223271595614,32.964707273742725,-0.2693228758871555,-32.89159393310547,-0.294721320271492,-34.41489028930664,-0.012703850865364,2.194304943084717,-0.1270388215780258,-11.641393661499023,L,False,True,5,R,100,,0.34,LeftResponse,incorrect,True,8.0
176,223,1588.6706666666666,3069,1588.458,1588.463,1588.468,0.3109314141566698,29.58371987831702,0.3048932887613773,29.565454483032227,0.2591484189033508,29.86443901062012,-0.0609789043664932,-1.0394147634506226,-0.1143292784690857,-10.786216735839844,L,False,True,5,L,200,,0.318,LeftResponse,correct,True,4.0
177,224,1593.2506666666666,7787,1593.19,1593.196,1593.201,0.6532917080953943,77.70708785670845,-0.6529754251241684,-77.6318588256836,-0.416684627532959,-44.46318435668945,-0.020326092839241,-3.4184789657592773,0.0279481410980224,7.04478645324707,L,False,True,5,R,50,,0.226,RightResponse,correct,True,8.0
178,226,1605.4456666666665,5424,1605.426,1605.429,1605.434,0.2812141280803803,32.138242699737155,-0.1600699461996555,-20.23394775390625,-0.012703962624073,-4.827500820159912,0.2312120199203491,24.96906089782715,0.1524396240711212,13.48850917816162,L,False,True,5,L,0,,0.251,LeftResponse,correct,True,8.0
