,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
89,107,1276.3606666666665,13777,1275.941,1275.95,1275.952,0.3053555342012392,29.51676639156297,0.0889204144477844,23.950897216796875,0.1397403627634048,17.923768997192383,-0.2921218276023865,-17.250913619995117,-0.1626005172729492,-13.973612785339355,L,False,True,2,R,400,,0.245,RightResponse,correct,True,10.0
90,108,1279.8406666666665,9854,1279.83,1279.836,1279.842,0.4185952107471452,43.96851626155424,-0.4090420603752136,-42.93676376342773,-0.3709541633725166,-45.15665435791016,0.0889187455177307,9.469146728515623,0.0787642374634742,5.127758502960205,L,False,True,2,R,0,,0.237,RightResponse,correct,True,23.0
91,109,1282.8296666666665,9860,1282.768,1282.775,1282.782,0.741228601191159,76.97546203795966,-0.7342300266027451,-76.67949676513672,-0.6503706574440002,-61.45818328857422,-0.1016174554824829,-6.743628978729248,-0.0076222419738769,3.5108449459075928,L,False,True,2,L,50,,0.313,LeftResponse,correct,True,11.0
92,110,1286.7316666666666,9862,1286.522,1286.528,1286.535,0.62798066695399,64.53142597697355,-0.6275643110275269,-64.25788116455078,-0.4649535045027733,-47.78901290893555,0.0228638052940368,5.9354567527771,0.0457330048084259,-0.9239056706428528,L,False,True,2,L,200,,0.386,RightResponse,incorrect,True,11.0
93,111,1291.6106666666665,6151,1291.591,1291.596,1291.602,0.2667808150752641,24.439885196890057,0.0635120272636413,5.311877727508545,-0.0127036571502685,3.487767219543457,0.2591104507446289,23.855648040771484,0.2134113609790802,21.68748664855957,L,False,True,2,R,0,,0.278,LeftResponse,incorrect,True,22.0
94,112,1295.7736666666665,9879,1295.562,1295.568,1295.574,0.4838034664185237,54.11572599040129,-0.4624101631343364,-51.34574890136719,-0.4039776399731636,-41.206172943115234,0.1422766149044037,17.091690063476562,0.1041724937967956,8.084341049194336,L,False,True,2,L,200,,0.34,LeftResponse,correct,True,14.0
95,113,1299.8296666666665,9886,1299.77,1299.777,1299.783,0.7579766226277747,87.79856472445793,-0.7368186116218567,-84.46874237060547,-0.6605342328548431,-67.90071105957031,0.1778395175933838,23.95035552978516,0.129580280277878,12.195788383483888,L,False,True,2,L,50,,0.275,LeftResponse,correct,True,10.0
96,114,1304.1926666666666,9891,1304.128,1304.133,1304.137,0.2149132927379374,24.02235274748292,-0.1879894733428955,-22.424854278564453,-0.1270332336425781,-14.87442398071289,0.1041522026062011,8.613903999328613,0.063517540693283,9.469901084899902,L,False,True,2,R,50,,0.372,RightResponse,correct,True,9.0
97,115,1307.1066666666666,9900,1307.093,1307.101,1307.107,0.5301258962825474,51.69859835331992,-0.5106765702366829,-51.20681381225586,-0.4598592668771744,-47.30231094360352,-0.1422775685787201,-7.113880157470703,-0.0508158057928085,-2.194316864013672,L,False,True,2,R,0,,0.245,RightResponse,correct,True,25.0
98,116,1310.0916666666665,9907,1309.979,1309.988,1309.994,0.8361185357034013,85.26021374232818,-0.8358714729547501,-85.25142669677734,-0.6630595922470093,-67.89952850341797,0.0203245282173156,-1.2240480184555054,0.0,-0.9700990319252014,L,False,True,2,R,100,,0.258,RightResponse,correct,True,20.0
99,117,1313.5936666666666,9913,1313.18,1313.186,1313.192,0.3481596719327928,34.29117105934411,-0.3379149436950683,-33.35261154174805,-0.3175708949565887,-33.51259994506836,-0.0838370323181152,-7.967917919158935,-0.0609767138957977,-2.9795384407043457,L,False,True,2,R,400,,0.231,RightResponse,correct,True,9.0
100,118,1316.6286666666665,13830,1316.215,1316.221,1316.226,0.2723742000998869,26.79710548449076,-0.0914584994316101,-10.370050430297852,-0.1092490851879119,-11.594654083251951,-0.2565600275993347,-24.709247589111328,-0.3251902461051941,-29.609397888183597,L,False,True,2,R,400,,0.315,RightResponse,correct,True,8.0
101,119,1320.5006666666666,9933,1320.436,1320.443,1320.45,0.6128013282430752,60.06713798765308,-0.6097598522901535,-60.05219650268555,-0.4369707405567169,-43.23591613769531,0.0609786063432693,-1.3396869897842407,0.0711421994492411,0.4619625806808471,L,False,True,2,R,50,,0.264,RightResponse,correct,True,8.0
102,121,1415.7336666666665,10028,1415.722,1415.728,1415.734,0.4475944097200567,50.85605459532909,-0.4217625819146633,-49.54434967041016,-0.3099350333213806,-34.85041427612305,0.1498568654060363,11.475874900817873,0.1067112982273101,5.705117225646973,L,False,True,3,R,0,,0.286,RightResponse,correct,True,24.0
103,122,1419.8136666666664,10034,1419.7,1419.706,1419.712,0.4396674799801541,46.80264873571921,-0.4395500551909208,-46.79606246948242,-0.2489848136901855,-26.584383010864254,0.0101608037948608,0.7851535081863403,-0.0228667855262756,-3.741834402084351,L,False,True,3,L,100,,0.365,LeftResponse,correct,True,18.0
104,123,1425.3346666666666,10038,1424.92,1424.926,1424.931,0.2940717194009501,30.48395743070267,-0.2896480879280716,-30.466232299804688,-0.1524471528828144,-18.73251724243164,0.0508149713277816,1.0393989086151123,0.1041720360517501,3.8342671394348153,L,False,True,3,R,400,,0.311,RightResponse,correct,True,7.0
105,124,1428.5856666666666,10047,1428.526,1428.535,1428.542,0.9191723726929046,88.17487110932903,-0.914610409643501,-87.83676147460938,-0.650410033762455,-62.431976318359375,-0.0914639234542846,-7.714352130889893,0.0838462188839912,4.088368892669678,L,False,True,3,L,50,,0.322,LeftResponse,correct,True,7.0
106,125,1433.7066666666665,10049,1433.696,1433.703,1433.71,0.7628990933749312,82.32362747709773,-0.7495149970054626,-81.32674407958984,-0.6453448459506035,-70.84010314941406,0.1422754228115081,12.772640228271484,0.1117912828922271,13.003864288330078,L,False,True,3,L,0,,0.324,RightResponse,incorrect,True,23.0
107,126,1437.3126666666665,10058,1437.249,1437.254,1437.26,0.3084366386077209,35.9432743055476,-0.3023488000035286,-34.92375564575195,-0.2362854331731796,-23.882511138916016,0.0609783828258514,8.500015258789062,0.0584344565868377,5.104329586029053,L,False,True,3,R,50,,0.362,RightResponse,correct,True,6.0
108,127,1442.0926666666667,10063,1441.671,1441.675,1441.68,0.1953666598780379,21.189899838321303,-0.1905320286750793,-20.669832229614254,-0.1067132833413779,-11.50286102294922,0.0431934930384159,4.665821552276611,0.0838422179222107,5.497085094451904,L,False,True,3,R,400,,0.288,LeftResponse,incorrect,True,6.0
109,128,1445.1186666666665,10076,1445.005,1445.01,1445.014,0.3115917935372645,34.59484903199448,-0.2642250061035156,-29.448251724243164,-0.1321197003126144,-17.78533363342285,-0.1651502102613449,-18.155000686645508,-0.1321168839931488,-13.835333824157717,L,False,True,3,L,100,,0.303,LeftResponse,correct,True,17.0
110,129,1448.1496666666665,10080,1448.137,1448.142,1448.147,0.2379954679124294,26.053264061734367,-0.2286442518234253,-22.77204322814941,-0.1625950336456298,-16.72142219543457,0.0660579204559326,12.657275199890137,0.0177851617336273,2.217365264892578,L,False,True,3,L,0,,0.275,LeftResponse,correct,True,26.0
111,130,1453.0746666666666,2923,1452.963,1452.968,1452.974,0.2285003508716698,24.05126500711768,0.2261005043983459,23.55706787109375,0.2134248055517673,22.7745304107666,0.0330298691987991,4.85055685043335,-0.0152447633445262,2.748677492141724,L,False,True,3,L,100,,0.397,LeftResponse,correct,True,16.0
112,131,1456.7386666666666,10093,1456.327,1456.335,1456.341,0.5896326108205481,60.96375890519177,-0.5894355177879333,-60.65337753295898,-0.4370144456624985,-56.42843627929688,-0.0152442157268524,-6.143915176391602,0.0736746191978454,2.840748786926269,L,False,True,3,L,400,,0.396,RightResponse,incorrect,True,9.0
113,132,1460.0066666666667,10098,1459.995,1460.004,1460.01,0.9000879052634673,86.41112874979578,-0.8993847519159317,-86.40643310546875,-0.7469214498996735,-72.89083862304688,-0.0355711290612816,0.9008272886276244,0.1321206092834472,10.971542358398438,L,False,True,3,L,0,,0.383,LeftResponse,correct,True,25.0
114,133,1463.0506666666665,10104,1462.99,1462.996,1463.002,0.4793177939131284,55.59962770763064,-0.4775909185409546,-55.58857345581055,-0.4395436495542526,-45.57134246826172,-0.0406504869461059,-1.1086488962173462,0.0025407075881958,2.887157678604126,L,False,True,3,R,50,,0.23,RightResponse,correct,True,5.0
115,134,1466.3766666666666,10112,1466.164,1466.173,1466.18,0.9630405162224148,91.43017698080688,-0.9629198610782624,-91.4200210571289,-0.6301104724407196,-63.19607162475586,-0.0152439177036285,1.3627225160598757,0.0127030313014984,5.797148704528809,L,False,True,3,L,200,,0.242,LeftResponse,correct,True,13.0
116,135,1470.4866666666665,10118,1470.272,1470.278,1470.283,0.273283718747816,28.95461380409804,-0.2566053569316864,-28.73241806030273,-0.2439020872116089,-24.505651473999023,0.094008944928646,3.580197334289551,0.1270396932959556,10.994709014892578,L,False,True,3,R,200,,0.315,RightResponse,correct,True,12.0
117,136,1473.9546666666665,10127,1473.744,1473.751,1473.757,0.4812464247246671,51.92901741135503,-0.4674672782421112,-51.7820930480957,-0.3125117644667625,-33.39915084838867,-0.1143348813056945,-3.903548240661621,-0.0685939192771911,-13.418659210205078,L,False,True,3,L,200,,0.299,RightResponse,incorrect,True,11.0
118,137,1478.4296666666667,10133,1478.37,1478.375,1478.38,0.4440334001740694,53.12327348617766,-0.4090420603752136,-49.95824813842773,-0.1905480623245239,-20.0941219329834,0.1727722585201263,18.06254768371582,0.1956405704841017,16.51512908935547,L,False,True,3,L,50,,0.384,LeftResponse,correct,True,4.0
119,138,1484.9336666666666,10140,1484.921,1484.927,1484.932,0.4610027604165138,50.54472171686173,-0.45728400349617,-50.32461166381836,-0.1854752004146576,-17.7852783203125,-0.0584370195865631,-4.711937427520752,-0.055896371603012,-2.633136034011841,L,False,True,3,R,0,,0.299,RightResponse,correct,True,24.0
120,139,1491.9696666666666,6305,1491.861,1491.867,1491.87,0.582990945009342,65.55632762351341,-0.5157216787338257,-60.6719856262207,-0.4700284302234649,-52.93868255615234,0.2718631862662732,24.83026885986328,0.1397436559200287,16.97711944580078,L,False,True,3,L,100,,0.326,LeftResponse,correct,True,15.0
121,140,1495.3746666666666,2992,1495.266,1495.272,1495.278,0.3967992998128499,43.85391751678005,0.3759132027626037,42.67099380493164,0.4547999054193496,46.49639129638672,0.1270391605794429,10.116934776306152,0.0736819058656692,5.658939361572266,L,False,True,3,R,100,,0.391,LeftResponse,incorrect,True,14.0
122,141,1498.8846666666666,10162,1498.824,1498.829,1498.834,0.4011288788594337,43.29495843562401,-0.376000165939331,-42.034446716308594,-0.3175984770059585,-36.14850616455078,0.1397435246035456,10.371051788330078,0.0711398422718048,5.912918567657471,L,False,True,3,R,50,,0.38,RightResponse,correct,True,3.0
123,142,1502.4316666666666,10171,1502.373,1502.378,1502.383,0.291085592715696,29.870270753040387,-0.2870547771453857,-29.83702278137207,-0.2667796015739441,-29.334152221679688,0.0482739806175231,1.408952236175537,0.1905484199523925,14.620201110839844,L,False,True,3,R,50,,0.392,RightResponse,correct,True,2.0
124,143,1507.5736666666667,3011,1507.165,1507.17,1507.176,0.4325089029808647,57.13767584354842,0.4317619800567627,57.00575637817383,0.7241167724132538,78.30191802978516,0.0254075527191162,3.880430459976196,0.0177855645306408,8.777290344238281,L,False,True,3,R,400,,0.257,RightResponse,correct,True,12.0
125,144,1510.9876666666667,10185,1510.875,1510.883,1510.89,0.7608657797713069,69.59831228844978,-0.7570381462574005,-69.53839874267578,-0.5488073378801346,-51.6472053527832,-0.076223224401474,-2.8872432708740234,-0.0152444839477539,-2.148082971572876,L,False,True,3,R,100,,0.384,RightResponse,correct,True,17.0
126,145,1513.8646666666666,10188,1513.643,1513.648,1513.651,0.2190117708085366,23.14157273054621,-0.172721266746521,-17.9188232421875,-0.1295767873525619,-12.934553146362305,0.1346607580780983,14.644048690795898,0.1117948186583817,9.793590545654297,L,False,True,3,R,200,,0.207,RightResponse,correct,True,14.0
127,146,1517.2996666666666,10196,1517.287,1517.293,1517.297,0.4365374145108424,41.8100594825061,-0.2794413566589355,-28.68343162536621,-0.2413520812988281,-21.0401611328125,0.3353765681385994,30.419431686401367,0.0355710908770561,5.635939121246338,L,False,True,3,R,0,,0.329,RightResponse,correct,True,23.0
128,147,1522.6786666666665,3040,1522.269,1522.277,1522.283,0.4174449920822688,38.03134275008004,0.4089385271072387,37.91444778442383,0.5233956500887871,55.61963272094727,0.0838427245616912,2.979543685913086,-0.0254075080156326,-8.52306842803955,L,False,True,3,L,400,,0.284,LeftResponse,correct,True,11.0
129,149,1529.5316666666665,6348,1529.11,1529.115,1529.119,0.4388053612873037,50.20033113764034,-0.3988566696643829,-45.56697845458984,-0.327757891267538,-37.71872329711914,0.1829303205013275,21.06475067138672,0.0076220333576202,-0.3002576529979706,L,False,True,3,L,400,,0.255,LeftResponse,correct,True,10.0
130,151,1535.8676666666665,3068,1535.755,1535.762,1535.767,0.508456698780108,51.9426449267475,0.3531204462051391,37.89825439453125,0.4039579629898071,38.43296432495117,0.3658335208892822,35.521270751953125,0.1702310815453529,15.198412895202637,L,False,True,3,R,100,,0.243,RightResponse,correct,True,16.0
131,152,1541.0936666666666,3075,1541.03,1541.034,1541.038,0.2153123205956003,22.343336951011374,0.2032222151756286,21.06121635437012,0.1092506051063537,13.442676544189451,-0.0711345672607421,-7.459884166717529,-0.0330294966697692,-3.233654022216797,L,False,True,3,L,50,,0.203,LeftResponse,correct,True,4.0
132,153,1543.7906666666665,3081,1543.582,1543.589,1543.595,0.6379528224921478,67.21967007255334,0.6350321769714355,67.17422485351562,0.6504281163215637,60.81639099121094,0.060974895954132,-2.47134780883789,0.1295765340328216,8.56911563873291,L,False,True,3,R,200,,0.246,RightResponse,correct,True,12.0
133,154,1547.5136666666665,10264,1547.102,1547.109,1547.114,0.4230406817512512,43.43436178813835,-0.4165745973587036,-42.88178634643555,-0.2616983279585838,-24.25261688232422,-0.0736819058656692,-6.906242370605469,-0.1194151788949966,-14.597719192504885,L,False,True,3,R,400,,0.238,LeftResponse,incorrect,True,9.0
134,156,1555.0776666666666,10280,1555.063,1555.07,1555.075,0.4634717041029517,48.3345885325516,-0.4597728848457336,-48.33317565917969,-0.4115989096462726,-41.06763458251953,0.0584372729063034,0.3695663809776306,0.027948684990406,-5.058483600616455,L,False,True,3,L,0,,0.264,LeftResponse,correct,True,22.0
135,157,1558.9206666666666,10287,1558.509,1558.514,1558.517,0.2633897138794371,28.65256976388048,-0.2616192698478699,-27.755434036254883,-0.2947115302085876,-34.159698486328125,-0.0304876863956451,-7.113763809204102,-0.0533554553985595,-4.480954647064209,L,False,True,3,L,400,,0.233,LeftResponse,correct,True,12.0
136,158,1562.7136666666665,10289,1562.499,1562.504,1562.511,0.3679621655133813,36.13025994639565,-0.3480472564697265,-33.78850555419922,-0.2464357018470764,-25.521379470825195,0.1194121539592742,12.79580307006836,0.1575227677822113,12.680380821228027,L,False,True,3,L,200,,0.202,RightResponse,incorrect,True,10.0
137,159,1565.6826666666666,10294,1565.669,1565.675,1565.68,0.4048960206005446,42.16909473829273,-0.4013651609420776,-42.05364990234375,-0.3963331282138824,-45.66144180297852,0.0533553659915924,3.118185520172119,0.1905517280101776,13.46572494506836,L,False,True,3,R,0,,0.363,RightResponse,correct,True,21.0
138,161,1664.5666666666666,10461,1664.456,1664.462,1664.468,0.4677313252295935,50.69010426097921,-0.4596855044364929,-50.12428665161133,-0.6020656824111938,-61.06159210205078,-0.0863818824291229,-7.552652359008789,-0.1702201962471008,-18.73126602172852,L,False,True,4,R,100,,0.276,RightResponse,correct,True,14.0
139,162,1669.6126666666667,10477,1669.398,1669.407,1669.413,0.7285195997349527,65.00897748255761,-0.7083536386489868,-62.68404006958008,-0.5612637996673584,-53.95491409301758,0.1702231764793396,17.23015594482422,0.0508078932762146,4.965255737304688,L,False,True,4,L,200,,0.317,LeftResponse,correct,True,13.0
140,163,1672.5226666666665,10488,1672.308,1672.315,1672.322,0.6735116698654197,69.12578417779099,-0.6554367542266846,-67.34458923339844,-0.7062776237726212,-68.82658386230469,-0.1549859046936035,-15.591033935546877,-0.2083320021629333,-17.668973922729492,L,False,True,4,L,200,,0.371,RightResponse,incorrect,True,12.0
141,164,1675.0956666666666,10504,1675.085,1675.093,1675.099,0.6874849474250208,71.21751883356647,-0.6857885122299194,-71.11673736572266,-0.7746283411979675,-75.06034851074219,-0.0482666492462158,-3.787433862686157,-0.1422457098960876,-17.59602928161621,L,False,True,4,R,0,,0.204,RightResponse,correct,True,20.0
142,166,1681.9566666666665,3330,1681.947,1681.953,1681.961,0.5969899134400775,58.73985675641317,0.5968547463417053,58.73854446411133,0.660342276096344,60.56202697753906,-0.0127030909061431,-0.3926397860050201,0.035567283630371,2.771489143371582,L,False,True,4,L,0,,0.264,LeftResponse,correct,True,19.0
143,168,1692.8316666666665,10536,1692.615,1692.623,1692.628,0.5769128042231124,66.0709814285411,-0.5741985887289047,-65.96624755859375,-0.4290450811386108,-49.01817321777344,0.0558960139751434,3.718705415725708,-0.0228586196899414,0.0692709162831306,L,False,True,4,R,200,,0.339,RightResponse,correct,True,15.0
144,169,1696.7996666666666,10551,1696.735,1696.744,1696.75,0.6386180186894447,61.394697768102056,-0.6351920962333679,-60.770694732666016,-0.4136523008346557,-48.60763931274414,0.0660603865981102,8.731069564819336,0.0990546941757202,7.527133941650391,L,False,True,4,L,50,,0.362,RightResponse,incorrect,True,3.0
145,170,1700.2716666666665,10566,1700.26,1700.269,1700.276,0.8968878307921933,78.1322449380621,-0.8942603766918182,-77.04633331298828,-0.9954811930656432,-104.13987731933594,0.0686014555394649,12.981148719787598,-0.0330184698104858,-4.594886302947998,L,False,True,4,R,0,,0.317,RightResponse,correct,True,18.0
146,171,1703.9186666666665,10585,1703.505,1703.51,1703.516,0.4561308437585826,49.401048078797885,-0.4547419846057892,-49.40078353881836,-0.4672337770462036,-49.16974639892578,-0.0355678796768188,0.16166952252388,-0.050805926322937,-4.5032734870910645,L,False,True,4,R,400,,0.299,RightResponse,correct,True,10.0
147,174,1715.5636666666664,3420,1715.501,1715.506,1715.512,0.3274446670885196,34.37830470387997,0.3048931732773781,31.85213661193848,0.675575852394104,70.3277359008789,-0.1194159239530563,-12.934806823730469,-0.0304869413375854,-0.3464422821998596,L,False,True,4,L,50,,0.348,LeftResponse,correct,True,5.0
148,175,1719.4196666666667,10618,1719.355,1719.364,1719.37,0.7830855564648007,73.34483842183779,-0.7824917808175087,-72.33543395996094,-0.3732540607452392,-37.69292831420898,0.03048937022686,12.12643051147461,0.1752629876136779,14.916982650756836,L,False,True,4,R,50,,0.299,RightResponse,correct,True,4.0
149,176,1723.9326666666666,10640,1723.511,1723.516,1723.519,0.1915088773357952,21.748869641326188,-0.1778055429458618,-20.52837371826172,-0.1651076674461364,-17.295833587646484,0.0711395740509033,7.183258533477783,-0.0203213691711425,-2.0783259868621826,L,False,True,4,L,400,,0.213,LeftResponse,correct,True,9.0
150,177,1726.4516666666666,10651,1726.39,1726.396,1726.402,0.4954469334472636,54.25466566268092,-0.4954208731651306,-54.230567932128906,-0.5154818296432495,-54.455657958984375,0.0050815641880035,1.6168636083602903,-0.0076214671134948,-3.4181087017059326,L,False,True,4,R,50,,0.217,RightResponse,correct,True,3.0
151,179,1734.2496666666666,3468,1734.139,1734.144,1734.149,0.4322293372399026,46.6159101722148,0.4115417599678039,45.42645263671875,0.4395177960395813,49.01010513305664,0.1321195662021637,10.463292121887209,0.0990737676620483,10.299943923950195,L,False,True,4,R,100,,0.371,RightResponse,correct,True,12.0
152,180,1738.1916666666666,10680,1738.18,1738.187,1738.193,0.961857568691654,98.55658692387962,-0.957738310098648,-98.4774169921875,-0.670561671257019,-72.66873168945312,-0.0889230668544769,-3.949578285217285,0.0431840419769287,3.3715662956237797,L,False,True,4,L,0,,0.277,LeftResponse,correct,True,17.0
153,181,1741.2896666666666,10702,1741.075,1741.081,1741.087,0.4280306781077421,46.225267489337774,-0.4192225504666567,-45.225341796875,-0.3656238317489624,-45.77249526977539,0.0863870047032833,9.562625885009766,0.0076203346252441,-2.3091721534729004,L,False,True,4,L,200,,0.349,LeftResponse,correct,True,14.0
154,182,1746.6686666666665,10719,1746.658,1746.665,1746.672,0.9631489761790892,98.07312198680194,-0.9374412223696708,-96.76953887939452,-0.8425207138061523,-81.5053939819336,0.2210427671670913,15.937176704406738,0.2057922780513763,13.765697479248049,L,False,True,4,L,0,,0.387,RightResponse,incorrect,True,16.0
155,183,1749.6746666666666,10731,1749.662,1749.669,1749.675,0.5990772411426024,60.65629517622218,-0.5945287570357323,-60.42320251464844,-0.6474930047988892,-67.07917022705078,-0.0736824125051498,-5.3125081062316895,-0.121945321559906,-10.000450134277344,L,False,True,4,R,0,,0.285,LeftResponse,incorrect,True,19.0
156,184,1755.3246666666666,3546,1754.911,1754.915,1754.919,0.1968870803107258,21.329163847645667,0.1880150288343429,20.302854537963867,0.2259538173675537,26.796443939208984,0.0584369003772735,6.536614418029785,0.0838304162025451,10.461465835571287,L,False,True,4,R,400,,0.386,RightResponse,correct,True,8.0
157,185,1758.6216666666667,10765,1758.209,1758.213,1758.217,0.2547818153673007,31.335417624004812,-0.251517653465271,-31.179880142211918,-0.1777824163436889,-24.61234664916992,0.0406527174636721,3.118248224258423,0.0355659127235412,0.8545102477073669,L,False,True,4,L,400,,0.269,LeftResponse,correct,True,7.0
158,186,1762.1066666666666,10781,1762.045,1762.052,1762.058,0.8734098095158929,91.0255001083926,-0.8714526295661926,-90.97969818115234,-0.7031090259552002,-69.20158386230469,-0.0584380850195884,-2.8872458934783936,-0.0812968015670776,-8.360649108886719,L,False,True,4,R,50,,0.336,RightResponse,correct,True,1.0
159,187,1764.9796666666666,3585,1764.571,1764.575,1764.581,0.3696581842659429,40.79159670757119,0.3226540684700012,35.40648651123047,0.2868578433990478,27.92437744140625,0.1803926974534988,20.25672912597656,0.1930444836616516,20.990434646606445,L,False,True,4,R,400,,0.243,LeftResponse,incorrect,True,6.0
160,188,1768.3186666666666,10807,1768.109,1768.115,1768.121,0.8535964343300814,102.70275505720174,-0.8535813093185425,-102.70269012451172,-0.7464756965637207,-89.76443481445312,-0.0050814449787139,0.1154882162809372,-0.0431820154190063,-6.142515182495117,L,False,True,4,R,200,,0.393,LeftResponse,incorrect,True,13.0
161,191,1786.6496666666665,10858,1786.535,1786.542,1786.549,0.7335577800413449,69.10991546005069,-0.6961681842803955,-66.8915786743164,-0.7516617178916931,-82.94617462158203,-0.2312074303627014,-17.369430541992188,-0.1651300191879272,-15.473753929138184,L,False,True,4,L,100,,0.242,LeftResponse,correct,True,11.0
162,192,1791.6626666666666,10883,1791.249,1791.256,1791.262,0.592257746365624,63.29991745728897,-0.5919906497001648,-63.287628173828125,-0.4747813940048218,-48.606483459472656,0.0177850723266601,-1.247265100479126,0.0203256607055664,4.596349239349365,L,False,True,4,L,400,,0.343,RightResponse,incorrect,True,9.0
163,193,1794.4686666666666,10896,1794.46,1794.466,1794.472,0.5303168751791142,51.87749007688458,-0.4929110556840896,-49.383602142333984,-0.6372945308685303,-66.3111572265625,-0.1956391558051109,-15.891312599182127,-0.1549767553806305,-14.666285514831545,L,False,True,4,R,0,,0.365,LeftResponse,incorrect,True,21.0
164,194,1798.5106666666666,3685,1798.299,1798.304,1798.31,0.4336821347726965,47.14793650677978,0.3988795727491379,44.85387802124024,0.5306767225265503,61.42636489868164,0.1702212691307068,14.527819633483888,0.0635184049606323,7.645328521728516,L,False,True,4,R,200,,0.394,RightResponse,correct,True,16.0
165,197,1810.0726666666665,10937,1809.861,1809.867,1809.872,0.5389612631324341,64.36675648457795,-0.533544510602951,-64.25656127929688,-0.599101185798645,-63.530887603759766,0.0762200653553009,3.764793872833252,-0.0254049897193908,-2.956206560134888,L,False,True,4,R,200,,0.359,RightResponse,correct,True,15.0
166,198,1814.4276666666665,10960,1814.313,1814.319,1814.323,0.3390822331688143,37.37463351921634,-0.3201253861188888,-35.40797424316406,-0.2233352661132812,-27.50142478942871,0.111787736415863,11.964054107666016,0.0965381264686584,9.191927909851074,L,False,True,4,R,100,,0.302,RightResponse,correct,True,9.0
167,199,1821.3936666666666,11001,1821.323,1821.329,1821.335,0.4096783962716261,48.08428330242338,-0.4090397655963897,-47.90220260620117,-0.248869776725769,-27.72759437561035,-0.0228661000728607,-4.18058443069458,-0.0101629793643951,0.8777167797088623,L,False,True,4,R,50,,0.39,LeftResponse,incorrect,True,1.0
168,200,1907.0836666666667,3888,1906.675,1906.682,1906.688,0.6199473465202158,64.12786174574083,0.6097849905490875,63.35774230957031,0.5767533481121063,48.80587387084961,0.1117898821830749,9.908538818359377,0.091466337442398,8.777039527893066,L,False,True,5,L,400,,0.396,LeftResponse,correct,True,11.0
169,201,1913.3456666666666,11139,1913.282,1913.285,1913.291,0.2410402543237357,27.60439321835787,-0.2286707907915115,-24.87660217285156,-0.0889269411563873,-10.717436790466309,0.0762238390743732,11.964831352233888,0.060975968837738,3.0025899410247803,L,False,True,5,L,50,,0.358,RightResponse,incorrect,True,4.0
170,202,1916.1936666666666,14423,1916.171,1916.177,1916.18,0.2206248439409003,21.313448799250985,-0.0558973401784896,-4.273141860961914,-0.0406523793935775,-7.414445877075195,-0.2134263552725315,-20.880693435668945,-0.2362889945507049,-25.47665405273437,L,False,True,5,R,0,,0.269,RightResponse,correct,True,24.0
171,203,1922.3096666666665,11146,1922.096,1922.101,1922.107,0.4030130823723748,42.79965046381841,-0.4014403279870748,-42.17671203613281,-0.2947102189064026,-32.28913116455078,0.0355697572231292,7.275647163391113,0.1194152235984802,10.578731536865234,L,False,True,5,R,200,,0.363,RightResponse,correct,True,14.0
172,205,1934.1876666666665,3908,1933.977,1933.983,1933.989,0.4537129822089243,48.40895617094318,0.4370145499706268,47.69747161865234,0.4878240041434765,46.77287292480469,0.1219579982571303,8.269113540649414,0.1168743222951889,9.97817325592041,L,False,True,5,R,200,,0.235,RightResponse,correct,True,13.0
173,207,1944.1836666666666,11167,1943.773,1943.777,1943.783,0.2788012455458416,31.18428268106008,-0.2642391175031662,-29.449750900268555,-0.2591322362422943,-31.571657180786133,0.0889259427785873,10.25532341003418,-0.0025407895445823,-0.9239240288734436,L,False,True,5,R,400,,0.259,RightResponse,correct,True,10.0
174,209,1956.0906666666665,3929,1956.08,1956.084,1956.089,0.185547473004476,22.037033081436903,0.1854778751730919,22.01250648498535,0.3353825323283672,33.12245559692383,0.0050815902650356,-1.0394158363342283,-0.0990885198116302,-7.229547500610352,L,False,True,5,L,0,,0.34,LeftResponse,correct,True,22.0
175,210,1961.2666666666667,11186,1961.206,1961.211,1961.216,0.2621445475944908,25.86260550657223,-0.2185081019997596,-23.39838981628418,-0.1930923759937286,-20.163848876953125,0.1448239386081695,11.0177001953125,0.1168754398822784,10.13996124267578,L,False,True,5,R,50,,0.313,LeftResponse,incorrect,True,7.0
176,211,1968.4276666666665,11196,1968.018,1968.023,1968.029,0.2482827702952365,25.73723418879995,-0.2362930085510015,-23.259742736816406,-0.2159568071365356,-20.856603622436523,0.0762230157852172,11.017694473266602,-0.0686010867357254,-5.474232196807861,L,False,True,5,L,400,,0.329,LeftResponse,correct,True,9.0
177,212,1971.2586666666666,11200,1970.843,1970.849,1970.853,0.4044317464052046,42.37067909899206,-0.2769460827112198,-31.41341590881348,-0.2337478399276733,-26.10032081604004,0.2947302237153053,28.433637619018555,0.2413523197174072,22.74950790405273,L,False,True,5,L,400,,0.239,RightResponse,incorrect,True,8.0
