,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
180,187,2195.313666666667,8184,2195.302,2195.309,2195.315,0.518911102732774,48.42580357445991,-0.5055781006813049,-45.29174423217773,-0.5563933104276657,-55.7552490234375,0.1168739348649978,17.138154983520508,0.2185062803328037,14.089719772338867,L,False,True,4,R,0,,0.381,LeftResponse,incorrect,True,28.0
181,188,2199.9146666666666,8194,2199.852,2199.86,2199.865,0.7943580573599126,74.52899990806814,-0.5462214052677155,-55.79920196533203,-0.5004984438419342,-47.69324493408203,0.5767554938793182,49.40668869018555,0.3963624089956283,34.71642303466797,L,False,True,4,L,50,,0.351,RightResponse,incorrect,True,22.0
182,189,2203.074666666667,3005,2202.964,2202.972,2202.978,0.6203884013496996,58.44620113684726,0.607242152094841,56.7052116394043,0.6733027994632721,66.79927062988281,0.1270383298397064,14.15900421142578,0.0965499281883239,12.380548477172852,L,False,True,4,R,100,,0.237,RightResponse,correct,True,22.0
183,190,2206.5716666666667,3012,2206.159,2206.165,2206.169,0.3483147034225055,38.09324481696371,0.3480829671025276,37.27984619140625,0.4039808884263038,41.89962005615234,0.0127035677433013,7.829966068267822,-0.0025407671928405,6.836989879608154,L,False,True,4,R,400,,0.364,RightResponse,correct,True,19.0
184,191,2210.1276666666668,8238,2210.015,2210.022,2210.028,0.5552046652566184,54.186202060922895,-0.5386280007660389,-53.40074920654297,-0.5869044261053205,-62.70966720581055,-0.134655475616455,-9.192631721496582,-0.0736816525459289,1.6630371809005735,L,False,True,4,L,100,,0.35,LeftResponse,correct,True,21.0
185,192,2214.5406666666668,3036,2214.325,2214.33,2214.337,0.3776297319701631,34.10388085544685,0.3582509160041809,30.766660690307617,0.350627988576889,31.13610076904297,0.1194173172116279,14.713506698608398,-0.0152441263198852,-3.7186412811279297,L,False,True,4,L,200,,0.247,RightResponse,incorrect,True,19.0
186,193,2218.5086666666666,8254,2218.447,2218.453,2218.459,0.5774081555099847,55.75624286601715,-0.5589513219892979,-53.63174819946289,-0.5131878554821014,-59.70273971557617,0.1448226422071457,15.244481086730955,0.2540771625936031,28.54918670654297,L,False,True,4,R,50,,0.207,LeftResponse,incorrect,True,25.0
187,194,2222.5466666666666,3056,2222.534,2222.54,2222.545,0.4113363252054122,48.19368971039255,0.353164441883564,38.27309799194336,0.2515260577201843,29.564271926879883,0.2108849198557436,29.28825187683105,0.2083448246121406,19.517906188964844,L,False,True,4,L,0,,0.29,LeftResponse,correct,True,31.0
188,195,2225.623666666667,8267,2225.51,2225.517,2225.522,0.4915825335452768,50.05926147807797,-0.4902940094470978,-49.97593688964844,-0.5157036781311035,-52.40153121948242,-0.0355692505836486,-2.8871078491210938,0.0304891169071197,3.3029863834381104,L,False,True,4,R,100,,0.228,LeftResponse,incorrect,True,20.0
189,196,2229.503666666667,8277,2229.291,2229.298,2229.305,0.6295848298808647,60.93112917207269,-0.6275307536125183,-60.58197021484375,-0.4800979495048523,-44.523250579833984,0.050815463066101,6.5136308670043945,0.0330299437046051,-5.035316467285156,L,False,True,4,R,200,,0.354,RightResponse,correct,True,22.0
190,197,2232.4306666666666,3076,2232.32,2232.325,2232.33,0.4188258286825154,46.04780918025767,0.4014421477913856,45.29510116577149,0.3404397964477539,30.002328872680664,-0.119412213563919,-8.29183578491211,-0.185475081205368,-12.934741020202637,L,False,True,4,L,100,,0.338,LeftResponse,correct,True,23.0
191,198,2235.5116666666668,3079,2235.099,2235.106,2235.112,0.5697454626139942,59.25288733209535,0.5437192022800446,56.08145523071289,0.429362028837204,40.28006362915039,-0.1702331379055977,-19.125246047973636,-0.1295804753899574,-10.509649276733398,L,False,True,4,L,400,,0.237,LeftResponse,correct,True,18.0
192,199,2238.987666666667,8288,2238.573,2238.58,2238.587,0.5505154876935674,53.0961987117829,-0.5462249219417572,-52.936790466308594,-0.5512389540672302,-55.19393539428711,-0.0685976445674896,4.111268997192383,-0.0762237552553415,-12.218904495239258,L,False,True,4,L,400,,0.287,RightResponse,incorrect,True,17.0
193,200,2520.503666666667,8399,2520.389,2520.397,2520.403,0.5256914911976025,46.10166550837906,-0.5208553895354271,-45.68729782104492,-0.5106803402304649,-55.064056396484375,-0.0711421612650156,6.167201995849609,-0.1346594542264938,-2.055657863616944,L,False,True,5,L,100,,0.238,LeftResponse,correct,True,22.0
194,201,2524.579666666667,8406,2524.516,2524.52,2524.527,0.305413869234363,25.42083399008053,-0.2870988845825195,-25.19923591613769,-0.2972652167081833,-27.694122314453125,-0.1041722707450389,-3.3492252826690674,0.0813035517930984,4.68880558013916,L,False,True,5,R,50,,0.258,RightResponse,correct,True,28.0
195,202,2528.005666666667,3212,2527.794,2527.798,2527.803,0.3329564507120683,35.93644248285141,0.2998095341026783,33.607295989990234,0.264241985976696,29.796520233154297,-0.1448248643428087,-12.72704029083252,-0.2261164486408233,-24.18218231201172,L,False,True,5,L,200,,0.263,LeftResponse,correct,True,21.0
196,203,2532.0486666666666,8412,2531.836,2531.84,2531.843,0.2174859667744473,25.230579184753505,-0.1727589666843414,-20.209060668945312,-0.1626106984913349,-20.187746047973636,-0.1321154236793518,-15.10549545288086,-0.0152444839477539,-3.903509616851807,L,False,True,5,R,200,,0.309,RightResponse,correct,True,20.0
197,204,2535.458666666667,8418,2535.037,2535.042,2535.046,0.2802420317779616,29.79662838121663,-0.2591291069984436,-27.899023056030277,-0.2032595574855804,-20.9265079498291,0.1067131776362657,10.46343994140625,0.1956216096878051,20.87854385375977,L,False,True,5,L,400,,0.323,LeftResponse,correct,True,20.0
198,205,2539.188666666667,3229,2538.778,2538.779,2538.783,0.1205165161379095,18.37677583000104,0.0990864038467407,14.620408058166504,0.1676914170384407,19.61020851135254,0.0686011314392089,11.13326358795166,0.0406492352485656,3.510629415512085,L,False,True,5,R,400,,0.266,RightResponse,correct,True,19.0
199,206,2542.2026666666666,10572,2541.98,2541.985,2541.991,0.4436106341541208,46.62721132327091,-0.0762200653553009,-1.2010493278503418,0.0330299884080886,9.192986488342283,-0.4370136111974716,-46.61174011230469,-0.3760131299495697,-37.7395133972168,L,False,True,5,R,200,,0.242,LeftResponse,incorrect,True,19.0
200,207,2545.829666666667,3245,2545.418,2545.424,2545.43,0.4759456339588832,49.208793611460926,0.4751243144273758,48.85223007202149,0.475125789642334,42.800662994384766,0.0279487445950508,5.913119792938232,-0.2032538950443267,-24.967758178710938,L,False,True,5,R,400,,0.307,LeftResponse,incorrect,True,18.0
201,208,2549.5806666666667,8448,2549.368,2549.373,2549.38,0.4932698216325155,51.92798458877407,-0.447110652923584,-47.020774841308594,-0.3912534117698669,-41.08873748779297,0.2083439007401466,22.035478591918945,0.1803951673209667,9.23906135559082,L,False,True,5,L,200,,0.393,LeftResponse,correct,True,22.0
202,209,2554.0316666666668,8454,2553.621,2553.628,2553.634,0.627482188679539,63.456689041307,-0.6274616122245789,-63.32335662841797,-0.5513434708118439,-52.36260223388672,-0.0050815641880035,4.111433982849121,0.0914661288261413,13.48894214630127,L,False,True,5,L,400,,0.395,LeftResponse,correct,True,21.0
203,210,2558.4526666666666,8466,2558.341,2558.348,2558.354,0.6738617901719965,65.86663013326438,-0.6706160306930542,-65.03025817871094,-0.5436951220035553,-58.4813117980957,0.0660594552755355,10.463196754455566,-0.0025407820940017,-0.8084287047386169,L,False,True,5,L,100,,0.399,RightResponse,incorrect,True,21.0
204,211,2562.1626666666666,3276,2561.749,2561.755,2561.759,0.2750864853426503,26.762498436432026,0.2566194757819175,22.9364070892334,0.3226723670959472,33.65300369262695,-0.099090963602066,-13.789581298828123,-0.0838357210159301,-9.561437606811523,L,False,True,5,R,400,,0.348,RightResponse,correct,True,20.0
205,212,2565.900666666667,3286,2565.79,2565.797,2565.803,0.5949948974228874,65.9120222695152,0.5818238407373428,64.28038024902344,0.5538809224963188,51.90065002441406,0.1244987803511321,14.574889183044434,0.127030074596405,12.14875030517578,L,False,True,5,R,100,,0.265,LeftResponse,incorrect,True,24.0
206,213,2569.6896666666667,3288,2569.678,2569.685,2569.69,0.5915286017704906,51.84436973920124,0.541170384734869,48.296966552734375,0.5462653338909149,53.56410217285156,0.238831952214241,18.847856521606445,0.0381110310554504,14.551408767700195,L,False,True,5,L,0,,0.335,LeftResponse,correct,True,30.0
207,214,2573.6246666666666,8491,2573.559,2573.565,2573.57,0.4694200957833578,52.355918754167945,-0.4344223737716675,-44.96662902832031,-0.3150451183319092,-31.804821014404297,-0.1778550744056701,-26.816869735717773,-0.0787583887577056,-5.589277267456055,L,False,True,5,L,50,,0.336,LeftResponse,correct,True,27.0
208,215,2577.9996666666666,3298,2577.786,2577.792,2577.798,0.5094362435397145,52.54863057207402,0.4852889329195022,51.43932342529297,0.4878278225660324,46.91187286376953,0.1549836695194244,10.74032497406006,0.0685968399047851,7.275378227233887,L,False,True,5,R,200,,0.261,RightResponse,correct,True,21.0
209,216,2581.905666666667,3305,2581.691,2581.699,2581.704,0.4770764647178394,44.73834337912565,0.4395464733242988,42.38444900512695,0.4014439433813095,39.63630294799805,0.1854746639728546,14.320539474487305,0.1829245090484619,14.643179893493652,L,False,True,5,R,200,,0.295,LeftResponse,incorrect,True,20.0
210,217,2585.880666666667,8510,2585.815,2585.823,2585.829,0.622390896849642,59.90878354934032,-0.6148568987846375,-57.813270568847656,-0.4954169243574142,-48.871856689453125,0.0965475142002105,15.706307411193848,0.0025407373905181,0.4850432872772217,L,False,True,5,L,50,,0.35,RightResponse,incorrect,True,26.0
211,218,2589.020666666667,3318,2588.81,2588.816,2588.822,0.5737065852701787,58.46201408399428,0.5716719031333923,58.460845947265625,0.566582728177309,56.86623764038086,-0.0482750572264194,-0.36956986784935,-0.0101629793643951,2.817922353744507,L,False,True,5,L,200,,0.291,LeftResponse,correct,True,23.0
212,219,2591.947666666667,8527,2591.932,2591.938,2591.944,0.4861924873868141,52.8004702493978,-0.4852355420589447,-52.74992370605469,-0.2947176247835159,-33.21335220336914,-0.0304894000291824,2.3098068237304688,-0.0050813257694244,-1.2472320795059204,L,False,True,5,L,0,,0.209,LeftResponse,correct,True,29.0
213,220,2594.8616666666667,8532,2594.848,2594.854,2594.86,0.319965583934615,33.06394890973001,-0.299799844622612,-30.07235336303711,-0.3912568390369415,-42.127777099609375,0.1117945797741413,13.74329948425293,0.01270192861557,0.9468740820884703,L,False,True,5,L,0,,0.372,RightResponse,incorrect,True,28.0
214,221,2597.7546666666667,8535,2597.745,2597.751,2597.757,0.5949568492662552,66.68525954076998,-0.5817849040031433,-66.12334442138672,-0.564012348651886,-58.01818084716797,0.1244989074766635,8.638701438903809,-0.0127027034759521,-1.8707565069198608,L,False,True,5,L,0,,0.354,LeftResponse,correct,True,31.0
215,222,2600.9356666666667,3335,2600.823,2600.83,2600.835,0.3847374713373235,34.74385607113538,0.3785720039159059,34.623680114746094,0.3684131801128387,36.28705596923828,0.0686014555394649,2.8872668743133545,0.1422724723815918,16.051801681518555,L,False,True,5,R,100,,0.212,LeftResponse,incorrect,True,27.0
216,223,2604.6536666666666,8543,2604.544,2604.549,2604.554,0.3944795445006007,40.57881688187823,-0.3734636306762695,-38.893775939941406,-0.3328204154968261,-37.04696273803711,0.1270394725725054,11.57214641571045,0.0279474854469299,1.639888048171997,L,False,True,5,R,100,,0.294,RightResponse,correct,True,30.0
217,224,2608.742666666667,3350,2608.728,2608.733,2608.738,0.4101947491995281,47.41740055333508,0.3455448504537344,41.13742446899414,0.2998055964708328,29.65723419189453,0.2210395634174347,23.58224296569824,0.2108713090419769,18.80051040649414,L,False,True,5,R,0,,0.314,RightResponse,correct,True,30.0
218,225,2611.7606666666666,8553,2611.698,2611.706,2611.711,0.540535601425129,45.8107585583155,-0.5207729339599609,-45.14856719970703,-0.4674654006958008,-50.51089096069336,-0.1448250242974609,-7.760958671569824,-0.0254061222076416,-6.952149391174316,L,False,True,5,R,50,,0.285,LeftResponse,incorrect,True,29.0
219,226,2615.0376666666666,3363,2614.627,2614.633,2614.638,0.4156434175717107,41.128793744378825,0.4090602220967412,40.90620803833008,0.4878185056149959,46.749542236328125,-0.0736830052919685,-4.27315092086792,0.0203245282173156,-3.4182424545288086,L,False,True,5,L,400,,0.205,RightResponse,incorrect,True,19.0
220,227,2617.556666666667,8567,2617.442,2617.446,2617.452,0.3831645358469515,38.0647242796191,-0.3760131299495697,-38.06335067749024,-0.3404655158519745,-32.268028259277344,-0.073683021357283,0.3233723640441894,-0.0431893467903137,-8.984307289123535,L,False,True,5,L,100,,0.216,LeftResponse,correct,True,29.0
221,228,2621.219666666667,3373,2621.21,2621.217,2621.222,0.3895267248228208,37.96556984502773,0.3861978948116302,37.71906280517578,0.5284815281629562,50.26126480102539,-0.0508158970624208,-4.319351196289063,-0.1905398666858673,-15.38198947906494,L,False,True,5,R,0,,0.256,RightResponse,correct,True,29.0
222,229,2625.5956666666666,3383,2625.481,2625.486,2625.491,0.2990983215191282,31.97126478713357,0.2617003219202161,28.96489715576172,0.2642418518662452,26.90925407409668,0.1448197066783905,13.53501033782959,0.0711356401443481,4.711599826812744,L,False,True,5,R,100,,0.361,RightResponse,correct,True,28.0
223,231,2633.239666666667,3398,2633.178,2633.183,2633.189,0.4246747270706645,42.27878633831036,0.4141393825411796,41.73738098144531,0.3633226007223129,40.42055130004883,0.0940063595771789,6.744390487670898,0.07113978266716,8.56911849975586,L,False,True,5,L,50,,0.384,LeftResponse,correct,True,32.0
224,232,2635.933666666667,3404,2635.872,2635.878,2635.883,0.6303382986674892,66.47533091469734,0.5843729227781296,61.04768371582031,0.6097720488905907,56.47380065917969,0.2362935841083526,26.30874252319336,0.2413419485092163,16.55905532836914,L,False,True,5,R,50,,0.203,LeftResponse,incorrect,True,31.0
225,233,2639.472666666667,8605,2639.46,2639.466,2639.472,0.4454820379074818,44.35933263280153,-0.4446044862270355,-44.09080123901367,-0.4065241515636444,-44.04778289794922,-0.0279481112957,4.873565196990967,0.1321121752262115,8.684346199035645,L,False,True,5,R,0,,0.369,LeftResponse,incorrect,True,28.0
226,234,2643.119666666667,8611,2642.699,2642.703,2642.707,0.2765708092053702,27.87861364997241,-0.1727703213691711,-18.755271911621094,-0.1905446946620941,-19.424007415771484,0.2159671932458877,20.626605987548828,0.1803793907165527,16.236446380615234,L,False,True,5,L,400,,0.29,LeftResponse,correct,True,22.0
227,235,2646.882666666667,3416,2646.823,2646.829,2646.832,0.29063929831091,37.73199782716093,0.2693235203623771,28.41065788269043,0.3048946261405945,31.50580406188965,0.1092521995306015,24.83018684387207,0.2769299149513244,25.70684242248535,L,False,True,5,L,50,,0.238,LeftResponse,correct,True,34.0
228,236,2650.742666666667,8618,2650.63,2650.638,2650.644,0.5928156680416293,51.36965663604663,-0.5767218619585037,-51.0201530456543,-0.4344441592693329,-50.51221466064453,0.13719442486763,5.982107162475586,0.2591566070914268,29.172306060791016,L,False,True,5,L,100,,0.324,LeftResponse,correct,True,27.0
229,237,2654.2146666666667,3429,2653.804,2653.81,2653.816,0.705218957244512,69.35506833706192,0.6885453462600708,67.65373229980469,0.5564287006855011,53.4717903137207,0.1524437069892883,15.267547607421877,0.2870898246765136,29.35594749450684,L,False,True,5,R,400,,0.349,RightResponse,correct,True,21.0
230,238,2657.8166666666666,8630,2657.803,2657.81,2657.815,0.4800889664811988,46.29847922411943,-0.46749297529459,-46.1257209777832,-0.3886952102184295,-41.64057540893555,-0.109250783920288,-3.995878219604492,0.0203248262405395,-1.0162311792373655,L,False,True,5,R,0,,0.296,LeftResponse,incorrect,True,31.0
231,239,2661.6426666666666,8637,2661.581,2661.586,2661.592,0.4684738555370652,48.43639595919416,-0.4344359934329986,-46.37690734863281,-0.3785412013530731,-38.40830993652344,0.1753086447715759,13.973793983459473,0.0889278054237365,11.941733360290527,L,False,True,5,R,50,,0.321,RightResponse,correct,True,33.0
