,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
90,95,964.0986666666666,2276,963.686,963.691,963.696,0.3483096877223025,36.94268093675152,0.3353833109140396,35.940547943115234,0.4675036668777466,50.00726318359375,-0.0940089002251625,-8.54626750946045,0.1117940917611122,6.490540504455566,L,False,True,2,L,400,,0.38,LeftResponse,correct,True,20.0
91,96,967.9326666666667,7852,967.859,967.864,967.869,0.3456307953508724,35.16509663312343,-0.3455467373132705,-35.06287384033203,-0.2540757358074188,-23.652233123779297,0.0076222717761993,2.679346799850464,-0.0330301374197006,0.7160378694534302,L,False,True,2,R,50,,0.338,LeftResponse,incorrect,True,10.0
92,97,971.1846666666667,7862,971.112,971.116,971.12,0.2731749607098779,31.771497882577435,-0.2591560408473015,-30.32726287841797,-0.1778551428578794,-20.811363220214844,0.0863869530148804,9.470227241516112,0.0203248262405395,0.9238631129264832,L,False,True,2,L,50,,0.246,LeftResponse,correct,True,13.0
93,98,974.7066666666667,7872,974.491,974.497,974.502,0.5970091227889666,65.53744252258724,-0.5691021680831909,-62.47649765014648,-0.4598689675331116,-44.13911819458008,-0.1803957177326083,-19.795040130615234,-0.1651471555233001,-14.34354305267334,L,False,True,2,R,200,,0.329,RightResponse,correct,True,14.0
94,99,978.1326666666666,7882,978.117,978.123,978.129,0.4201597611027122,40.50825718303954,-0.4192291647195816,-40.39852142333984,-0.2743954956531524,-36.309059143066406,-0.0279487441293895,-2.979658842086792,-0.1016280055046081,-12.47251033782959,L,False,True,2,L,0,,0.376,RightResponse,incorrect,True,23.0
95,100,981.6756666666666,7892,981.464,981.468,981.473,0.4523389494482362,55.12151749699117,-0.4090517312288284,-50.14404678344727,-0.4446219876408577,-50.30573654174805,-0.1930989548563957,-22.89009094238281,-0.246440589427948,-30.394819259643555,L,False,True,2,L,200,,0.296,LeftResponse,correct,True,13.0
96,101,987.1506666666667,7904,987.13,987.135,987.139,0.3234890072539514,36.18642178046372,-0.32267976552248,-35.54792022705078,-0.2972565293312073,-27.73931121826172,-0.0228671540971845,-6.767753601074219,0.0381095111370086,3.2566401958465576,L,False,True,2,R,0,,0.314,RightResponse,correct,True,26.0
97,102,990.6186666666666,2348,990.507,990.513,990.519,0.376886455308735,32.27280671482545,0.3760290592908859,32.10570526123047,0.4776666462421417,47.997684478759766,0.0254076123237609,-3.279899835586548,0.0203259289264678,0.6467328667640686,L,False,True,2,L,100,,0.386,LeftResponse,correct,True,12.0
98,103,994.4116666666666,7921,993.995,994.002,994.006,0.4573436846017665,44.00384920289469,-0.4573366269469261,-43.97822952270508,-0.2616944462060928,-29.95732688903809,0.0025407671928405,-1.5013569593429563,0.030487447977066,-7.529567241668701,L,False,True,2,R,400,,0.342,RightResponse,correct,True,19.0
99,104,997.7636666666667,7931,997.346,997.352,997.358,0.549086133096753,56.639458081102205,-0.5386171340942383,-56.31026077270508,-0.3633091747760772,-28.50155258178711,-0.1067106574773788,-6.0977654457092285,-0.1295788735151291,-9.331546783447266,L,False,True,2,R,400,,0.342,RightResponse,correct,True,18.0
100,105,1001.9806666666667,7941,1001.566,1001.572,1001.577,0.4749592775539871,46.87052142726821,-0.4674999117851257,-46.49603271484375,-0.2261170744895935,-28.755460739135746,0.0838459767401218,5.913097381591797,0.0533535778522491,-1.5243918895721436,L,False,True,2,L,400,,0.244,LeftResponse,correct,True,17.0
101,106,1005.7196666666666,7951,1005.708,1005.712,1005.717,0.3668071882582651,41.64213930945794,-0.3582509160041809,-41.23006057739258,-0.2947145998477936,-33.83689880371094,-0.0787641704082489,-5.843789100646973,-0.0304884612560272,-0.600532591342926,L,False,True,2,R,0,,0.382,RightResponse,correct,True,25.0
102,107,1009.9076666666667,2394,1009.835,1009.838,1009.841,0.1374127470952006,17.658604661120265,0.1372011750936508,17.646757125854492,0.2388287931680679,29.680334091186523,-0.0076223760843276,-0.6467468738555908,0.0431925356388092,3.5801336765289307,L,False,True,2,R,50,,0.397,RightResponse,correct,True,12.0
103,108,1015.4656666666667,7972,1015.25,1015.256,1015.262,0.4279535852711721,39.27412637918837,-0.3989021480083465,-37.026145935058594,-0.3836522772908211,-38.4808235168457,0.1549882171675562,13.096622467041016,-0.1117947045713663,-11.595232009887695,L,False,True,2,R,200,,0.293,RightResponse,correct,True,12.0
104,109,1018.9836666666666,7979,1018.96,1018.965,1018.97,0.4223893250874044,44.27543139643744,-0.4217698872089386,-44.25585174560547,-0.284548670053482,-27.69275665283203,-0.0228670984506607,-1.3165909051895142,-0.0609788969159126,-4.342439651489258,L,False,True,2,L,0,,0.244,LeftResponse,correct,True,24.0
105,110,1022.7646666666667,7988,1022.352,1022.357,1022.362,0.3634728824550569,39.65935978405527,-0.3633307740092277,-39.65925216674805,-0.3633177727460861,-41.66735076904297,-0.0101629197597503,0.0923907756805419,-0.0101631358265876,-4.481016635894775,L,False,True,2,L,400,,0.241,RightResponse,incorrect,True,16.0
106,111,1026.1826666666666,7996,1026.069,1026.074,1026.08,0.4779054289294768,50.87192236394079,-0.4776622205972671,-50.8151741027832,-0.3912687003612518,-38.91911697387695,0.0152447372674942,-2.402200222015381,-0.0431911647319793,-5.243010520935059,L,False,True,2,L,100,,0.251,LeftResponse,correct,True,11.0
107,112,1029.1676666666665,8005,1029.103,1029.108,1029.113,0.4362147757454463,45.601783094046965,-0.4319317266345024,-45.27202224731445,-0.3988904654979706,-40.143192291259766,-0.0609779804944992,-5.474177837371826,-0.1981806829571724,-25.292280197143555,L,False,True,2,L,50,,0.216,LeftResponse,correct,True,11.0
108,113,1032.2276666666667,8010,1032.101,1032.108,1032.112,0.5803715325942508,59.786903633723526,-0.4039834961295128,-41.53008270263672,-0.2184900343418121,-21.063535690307617,-0.416687473654747,-43.00844192504883,-0.4166858941316604,-37.32615280151367,L,False,True,2,L,100,,0.364,LeftResponse,correct,True,10.0
109,114,1035.4126666666666,8020,1035.199,1035.206,1035.212,0.7517910040255229,77.77932559521446,-0.7495163232088089,-77.4003677368164,-0.5233824551105499,-56.426876068115234,0.0584379583597183,7.668543815612793,-0.1676871180534362,-17.18462562561035,L,False,True,2,R,200,,0.202,RightResponse,correct,True,11.0
110,115,1038.4816666666666,8027,1038.266,1038.272,1038.278,0.4694887957099438,43.3918231966692,-0.4674976523965597,-43.21588134765625,-0.3963554017245769,-42.3381462097168,-0.0431934520602226,-3.9035778045654297,-0.0533556640148162,-7.622188568115234,L,False,True,2,L,200,,0.219,LeftResponse,correct,True,10.0
111,116,1042.0956666666666,2472,1041.682,1041.688,1041.693,0.3824527928691705,39.4068136602961,0.3633318543434143,37.97317123413086,0.4319237396121025,43.07701873779297,-0.119415670633316,-10.53257942199707,0.0203257501125335,-0.8084040880203247,L,False,True,2,R,400,,0.283,RightResponse,correct,True,19.0
112,117,1044.9216666666666,2478,1044.91,1044.912,1044.916,0.2024975704851271,24.863534505034146,0.1930986866354942,23.606111526489254,0.1829264760017395,23.166072845458984,-0.0609767436981201,-7.8068461418151855,0.0813053175806999,10.948501586914062,L,False,True,2,R,0,,0.292,RightResponse,correct,True,23.0
113,118,1048.1736666666666,8054,1048.107,1048.112,1048.117,0.4197703782989664,41.26458300346973,-0.4166832822374999,-41.252628326416016,-0.3302866071462631,-33.952728271484375,-0.0508154779672622,-0.9932102560997008,-0.0177855491638183,-0.9701208472251892,L,False,True,2,L,50,,0.297,LeftResponse,correct,True,10.0
114,119,1051.4546666666665,8062,1051.442,1051.447,1051.452,0.4180879300235748,45.91763245554285,-0.409065768122673,-44.32514572143555,-0.3886948525905609,-42.31081008911133,0.0863870047032833,11.98792839050293,-0.0482740253210067,-7.807001113891602,L,False,True,2,L,0,,0.303,RightResponse,incorrect,True,22.0
115,120,1169.2116666666666,2684,1169.102,1169.108,1169.113,0.5187370625952804,54.838124104779055,0.4370136111974716,45.1103515625,0.6301052570343018,65.80584716796875,-0.2794767320156097,-31.18134117126465,-0.2515382915735245,-27.37125587463379,L,False,True,3,L,100,,0.291,RightResponse,incorrect,True,9.0
116,121,1173.1046666666666,8237,1172.982,1172.987,1172.992,0.4174069015114643,44.853664042813534,-0.4014422297477722,-43.37801742553711,-0.2667679190635681,-28.893966674804688,-0.114335723221302,-11.410468101501465,-0.0457343067973852,-5.358767032623291,L,False,True,3,L,100,,0.233,LeftResponse,correct,True,12.0
117,122,1177.2096666666666,8243,1177.184,1177.19,1177.195,0.3811148163433946,40.583571270449895,-0.3811063468456268,-40.58209228515625,-0.3531668297946453,-30.07345390319824,0.0025407932698726,-0.3464719653129577,0.1168753057718277,20.649538040161133,L,False,True,3,R,0,,0.331,RightResponse,correct,True,25.0
118,123,1180.7146666666665,8253,1180.702,1180.708,1180.713,0.3692878411042104,38.94867363399259,-0.3607915937900543,-37.46507263183594,-0.4115868061780929,-44.85439682006836,-0.0787587165832519,-10.647418022155762,-0.045734167098999,-10.440337181091309,L,False,True,3,L,0,,0.396,RightResponse,incorrect,True,24.0
119,124,1184.5746666666666,8265,1184.352,1184.355,1184.36,0.2475150023169389,29.056828871474934,-0.246456503868103,-28.734025955200195,-0.2337523773312568,-23.72173309326172,-0.0228663086891174,4.319149971008301,-0.1016305834054946,-5.312482833862305,L,False,True,3,L,200,,0.282,LeftResponse,correct,True,9.0
120,125,1189.0746666666666,8273,1188.862,1188.868,1188.873,0.446261922799901,49.17502516448291,-0.4446316435933113,-49.17497634887695,-0.3201200366020202,-42.520809173583984,-0.0381104350090026,-0.069289356470108,0.0330298244953155,7.2758355140686035,L,False,True,3,L,200,,0.392,RightResponse,incorrect,True,8.0
121,126,1192.8636666666666,2734,1192.454,1192.455,1192.459,0.2410531766074443,30.66277951090675,0.1295803061220795,16.67683219909668,0.2540787234902382,35.20147705078125,0.2032623384147882,25.731096267700195,0.1499061174690723,29.957956314086918,L,False,True,3,L,400,,0.273,LeftResponse,correct,True,18.0
122,127,1195.9316666666666,8288,1195.919,1195.926,1195.931,0.4884882172184566,53.578033950692586,-0.4878269955515861,-51.97012710571289,-0.4115964844822883,-38.78036117553711,-0.025407887995243,-13.02734088897705,0.017785370349884,1.917128086090088,L,False,True,3,L,0,,0.368,LeftResponse,correct,True,27.0
123,128,1200.3496666666665,2752,1200.287,1200.292,1200.299,0.3921049340317522,34.42681511083539,0.3912809044122696,34.39304733276367,0.3430062681436538,32.89168167114258,-0.0254073441028594,1.5244323015213013,0.0101625025272369,2.1941468715667725,L,False,True,3,L,50,,0.346,LeftResponse,correct,True,9.0
124,129,1203.7256666666665,8304,1203.312,1203.318,1203.323,0.5238643277552216,57.16988233630308,-0.4979878962039947,-54.787933349609375,-0.4395479680970311,-50.97650909423828,-0.1626096218824386,-16.330272674560547,-0.1194158345460891,-13.743179321289062,L,False,True,3,L,400,,0.377,LeftResponse,correct,True,17.0
125,130,1208.4846666666665,8310,1208.371,1208.377,1208.383,0.5483951834914581,55.95309230128502,-0.5462662279605865,-55.82783126831055,-0.5081352069973946,-50.79063415527344,-0.048275101929903,-3.7418971061706543,0.0330297797918319,1.0855973958969116,L,False,True,3,R,100,,0.238,RightResponse,correct,True,11.0
126,131,1212.1696666666667,8317,1211.753,1211.759,1211.763,0.3514455411696832,34.51444583789339,-0.3379247188568115,-34.23135757446289,-0.2591593265533447,-28.641498565673828,0.0965445637702941,4.411477088928223,-0.1600674986839294,-23.44424819946289,L,False,True,3,R,400,,0.232,RightResponse,correct,True,16.0
127,132,1215.1216666666667,8328,1215.11,1215.115,1215.118,0.3116277274681804,32.55260782852932,-0.2845672182738781,-29.357601165771484,-0.2007200270891189,-24.345081329345703,-0.127017080783844,-14.064264297485352,-0.1524474089965224,-23.12118911743164,L,False,True,3,R,0,,0.248,RightResponse,correct,True,26.0
128,133,1219.0266666666666,8336,1218.811,1218.817,1218.821,0.3808468007642976,41.39543252244015,-0.3607916980981827,-39.40531921386719,-0.3353721499443054,-32.49776840209961,-0.1219575181603431,-12.680798530578612,-0.1448240950703621,-11.040813446044922,L,False,True,3,R,200,,0.355,RightResponse,correct,True,11.0
129,134,1223.0146666666665,8343,1222.949,1222.955,1222.961,0.4560038197877507,40.29314194398192,-0.4522450640797615,-39.93535232543945,-0.3226641863584518,-38.36420440673828,-0.0584284663200378,5.357697486877441,-0.1727718189358711,-13.41985034942627,L,False,True,3,R,50,,0.351,LeftResponse,incorrect,True,8.0
130,135,1227.1036666666666,8353,1226.992,1226.998,1227.004,0.6259779974309073,66.64132993893621,-0.597075417637825,-64.21148681640625,-0.386176660656929,-47.41768646240234,-0.1880143582820892,-17.83120346069336,-0.2667810209095478,-24.853395462036133,L,False,True,3,R,100,,0.333,RightResponse,correct,True,10.0
131,136,1230.7506666666666,8363,1230.539,1230.543,1230.547,0.2828328920758559,33.0094849426869,-0.2693181484937668,-31.435850143432617,-0.3048853129148483,-33.39879608154297,-0.0863839089870452,-10.070423126220703,-0.0889275036752224,-9.216127395629885,L,False,True,3,L,200,,0.328,RightResponse,incorrect,True,10.0
132,137,1234.6226666666666,8368,1234.408,1234.412,1234.417,0.3466738284921347,38.50301941555179,-0.3455455079674721,-38.34263229370117,-0.3633144944906235,-37.85594940185547,-0.027947187423706,-3.5107054710388184,-0.0457334518432617,-8.037982940673828,L,False,True,3,L,200,,0.372,LeftResponse,correct,True,13.0
133,138,1237.6826666666666,8375,1237.561,1237.565,1237.569,0.3198237369107203,37.409422145284,-0.3099740424659103,-36.61022567749024,-0.2134124934673309,-25.66029167175293,-0.0787611305713653,-7.691309452056885,-0.0813043564558029,-9.470120429992676,L,False,True,3,R,100,,0.201,LeftResponse,incorrect,True,9.0
134,139,1241.4296666666667,8384,1241.368,1241.374,1241.378,0.353906284319602,38.884078022485085,-0.3531667720526457,-38.6196403503418,-0.3175766170024872,-36.93118667602539,0.0228667706251144,-4.527129650115967,-0.1168757006525993,-10.486490249633787,L,False,True,3,R,50,,0.363,RightResponse,correct,True,11.0
135,140,1244.7146666666665,8393,1244.292,1244.299,1244.303,0.4069809961835914,36.84732375473938,-0.3480876684188843,-29.888891220092773,-0.152443915605545,-16.353025436401367,-0.2108755707740783,-21.54946517944336,-0.1727691888809204,-17.877452850341797,L,False,True,3,L,400,,0.397,LeftResponse,correct,True,15.0
136,141,1248.1206666666665,8402,1248.057,1248.062,1248.068,0.4426803465916988,44.447947892156606,-0.4420894107315689,-44.41682815551758,-0.3048819154500961,-37.07095336914063,0.022865742444992,1.6629637479782104,-0.033028244972229,-4.78102445602417,L,False,True,3,L,50,,0.353,LeftResponse,correct,True,10.0
137,142,1251.3426666666667,8411,1251.328,1251.333,1251.338,0.4434145688538045,46.041357523833526,-0.4395478218793869,-45.10975646972656,-0.3861889690160751,-45.13236999511719,-0.0584310889244079,-9.21501350402832,-0.0838437676429748,-7.044693470001221,L,False,True,3,L,0,,0.258,LeftResponse,correct,True,25.0
138,144,1261.6346666666666,2872,1261.622,1261.628,1261.634,0.510231741399114,50.68013701262171,0.5055994838476181,48.68911743164063,0.6046994626522064,62.08696365356445,0.0685973167419433,14.065778732299805,0.0584381967782974,11.248778343200684,L,False,True,3,R,0,,0.346,RightResponse,correct,True,24.0
139,145,1265.3026666666665,2881,1264.891,1264.894,1264.899,0.286965555512474,31.98817603949566,0.2693157494068146,30.188379287719727,0.398902952671051,44.99499130249024,-0.099087119102478,-10.578523635864258,-0.1270385831594467,-14.06662654876709,L,False,True,3,R,400,,0.267,LeftResponse,incorrect,True,14.0
140,146,1269.3406666666665,8441,1269.127,1269.133,1269.137,0.4104758153776667,44.463809622322,-0.396362230181694,-42.82380676269531,-0.3048789501190185,-32.936065673828125,-0.1067116558551788,-11.964612007141112,-0.0381119209341704,-3.0489532947540283,L,False,True,3,R,200,,0.255,RightResponse,correct,True,12.0
141,147,1272.5886666666665,8451,1272.525,1272.531,1272.537,0.5233826972879246,53.41365405404333,-0.515774555504322,-53.24064254760742,-0.4649369567632675,-45.22348403930664,-0.088916003704071,-4.295628070831299,-0.068598985671997,-3.672466278076172,L,False,True,3,R,50,,0.315,LeftResponse,incorrect,True,9.0
142,148,1276.3526666666667,2905,1276.292,1276.295,1276.302,0.287030002838885,25.258771424965527,0.2820275947451591,24.76117515563965,0.2184984385967254,32.08192825317383,0.0533540844917297,4.988961696624756,0.0711405575275421,11.641183853149414,L,False,True,3,R,50,,0.304,RightResponse,correct,True,12.0
143,149,1279.4326666666666,8469,1279.32,1279.325,1279.331,0.4649688091629014,46.30829427200459,-0.4598814249038696,-45.01811599731445,-0.4242802262306213,-43.28339767456055,0.0685935020446777,10.854830741882324,0.0457337647676467,5.266305923461914,L,False,True,3,L,100,,0.297,RightResponse,incorrect,True,15.0
144,150,1283.7966666666666,2921,1283.734,1283.736,1283.74,0.2136214086374915,26.0501287077974,0.190559234470129,24.3915958404541,0.3099755644798279,41.18373489379883,-0.0965467989444732,-9.146543502807615,-0.0381115972995758,-2.6562631130218506,L,False,True,3,L,50,,0.322,LeftResponse,correct,True,11.0
145,151,1286.7486666666666,8489,1286.535,1286.537,1286.54,0.1602509161500746,21.641532494067445,-0.1600695652887225,-21.619781494140625,-0.2464493364095688,-31.551074981689453,-0.0076217055320739,-0.9700396060943604,0.0076221823692321,-0.1385855227708816,L,False,True,3,R,200,,0.218,RightResponse,correct,True,11.0
146,152,1290.7406666666666,2935,1290.729,1290.738,1290.745,0.6859322700585145,58.237782730094544,0.6783616184256971,55.89469528198242,0.9121240079402924,81.46622467041016,-0.101629689335823,-16.35305404663086,0.0584379807114601,3.834237813949585,L,False,True,3,R,0,,0.388,RightResponse,correct,True,23.0
147,153,1293.8216666666665,2944,1293.609,1293.614,1293.62,0.5388510694378841,57.8103712277108,0.5183125883340836,54.57999038696289,0.6986986994743347,70.97855377197266,-0.1473517417907714,-19.054229736328125,0.0381112843751907,3.811103582382202,L,False,True,3,R,200,,0.221,LeftResponse,incorrect,True,10.0
148,154,1297.0316666666665,2952,1296.968,1296.972,1296.977,0.2414949450884821,25.67752657697535,0.2413746379315853,25.638845443725582,0.2769365608692169,31.55096435546875,-0.0076218545436859,-1.4088915586471558,0.0990870893001556,10.347542762756348,L,False,True,3,L,50,,0.254,LeftResponse,correct,True,10.0
149,155,1300.3916666666667,2961,1300.382,1300.387,1300.393,0.5647094921403286,53.45940685926808,0.503034234046936,50.0958366394043,0.6428142786026001,61.69471740722656,-0.2566191144287586,-18.6632080078125,-0.1676891297101974,-14.135712623596191,L,False,True,3,L,0,,0.315,LeftResponse,correct,True,22.0
150,156,1303.8016666666665,8534,1303.39,1303.392,1303.396,0.1796572195748921,24.12119559102195,-0.177851989865303,-23.651994705200195,-0.269316017627716,-34.50764083862305,0.0254044532775878,4.734471797943115,0.0609747171401977,6.143667697906494,L,False,True,3,R,400,,0.238,LeftResponse,incorrect,True,17.0
151,157,1307.2446666666665,8543,1307.133,1307.138,1307.143,0.4035321314378799,44.87879883679995,-0.3988982459995895,-44.440128326416016,-0.2769252955913543,-34.759639739990234,-0.0609784424304962,-6.259519100189209,-0.1626058369874954,-12.126198768615724,L,False,True,3,L,100,,0.286,LeftResponse,correct,True,18.0
152,158,1311.5366666666666,2986,1311.126,1311.131,1311.136,0.2854821658480414,30.410823045628444,0.2744024582207203,28.317916870117188,0.4166860580444336,41.50704193115234,-0.0787613987922668,-11.086647033691406,0.0101630389690399,0.1847829967737198,L,False,True,3,R,400,,0.308,RightResponse,correct,True,20.0
153,159,1314.7966666666666,8559,1314.382,1314.387,1314.392,0.4018041542905642,46.87663953620998,-0.3887392282485962,-46.14983367919922,-0.2362797856330871,-29.51764488220215,0.101628690958023,8.222662925720215,0.0660577714443206,2.9564414024353027,L,False,True,3,L,400,,0.249,LeftResponse,correct,True,19.0
154,160,1456.2806666666665,8661,1456.216,1456.222,1456.227,0.3844969521228309,38.08807374702627,-0.3734591603279114,-37.34563827514648,-0.2718593552708626,-32.89093017578125,-0.0914667248725891,-7.483626365661621,-0.3023502416908741,-31.897920608520508,L,False,True,4,R,50,,0.342,RightResponse,correct,True,9.0
155,161,1460.0906666666665,3124,1460.031,1460.037,1460.043,0.5387403336626754,52.58194006921149,0.5386444628238678,52.52490615844727,0.60976601857692,62.57059860229492,-0.0101631581783294,-2.4483983516693115,-0.0127039728686213,0.4157662987709045,L,False,True,4,L,50,,0.331,RightResponse,incorrect,True,8.0
156,162,1463.1636666666666,3132,1463.056,1463.059,1463.062,0.2251565076373065,27.45630480933658,0.1702314689755439,21.59653854370117,0.3506284952163696,43.97868728637695,-0.1473658708855509,-16.954002380371094,-0.2108855620026588,-25.246217727661133,L,False,True,4,R,100,,0.251,RightResponse,correct,True,17.0
157,163,1466.9146666666666,3135,1466.503,1466.508,1466.513,0.3894089394410039,42.534798552226775,0.388736966997385,42.52320098876953,0.5157709829509258,50.306884765625,-0.0228668451309204,-0.993209719657898,-0.1930931210517883,-8.407400131225586,L,False,True,4,R,400,,0.357,RightResponse,correct,True,18.0
158,164,1470.3496666666665,8697,1470.327,1470.332,1470.337,0.4583573466237202,51.1489122953197,-0.3531682416796684,-40.42149353027344,-0.175313975661993,-22.91323471069336,-0.2921705842018127,-31.341890335083008,-0.2743691205978393,-23.972492218017575,L,False,True,4,L,0,,0.295,LeftResponse,correct,True,21.0
159,165,1473.9426666666666,8706,1473.832,1473.839,1473.846,0.6530971472381755,58.46390135036778,-0.6529735773801804,-56.63580703735352,-0.7164944112300873,-57.28302764892578,-0.0127039747312664,-14.505623817443848,-0.0431927889585495,-13.48910427093506,L,False,True,4,L,100,,0.298,LeftResponse,correct,True,16.0
160,166,1477.5016666666666,8717,1477.288,1477.295,1477.3,0.4840067829696002,50.485734662001526,-0.4801505208015442,-50.18557357788086,-0.3226730525493622,-42.70738983154297,-0.0609757602214813,-5.497054576873779,-0.1626088693737983,-15.729626655578612,L,False,True,4,R,200,,0.274,RightResponse,correct,True,13.0
161,167,1480.5826666666665,8725,1480.37,1480.376,1480.381,0.4841233377798578,48.92092532821719,-0.4370088493451476,-46.172359466552734,-0.3074339106678962,-37.25701522827149,-0.2083234786987304,-16.166946411132812,-0.1549788117408752,-11.73310661315918,L,False,True,4,R,200,,0.294,RightResponse,correct,True,12.0
162,168,1483.9806666666666,8732,1483.766,1483.768,1483.774,0.2558601775812544,28.04236595100016,-0.2159671112895012,-21.41195297241211,-0.1194172399118542,-14.20534324645996,0.1371956169605255,18.10807991027832,-0.0076221525669097,0.6236294507980347,L,False,True,4,L,200,,0.343,LeftResponse,correct,True,11.0
163,169,1489.2806666666665,8744,1488.867,1488.872,1488.877,0.4141039668790176,48.58847842537585,-0.4014404155313968,-46.611366271972656,-0.2667777091264725,-32.12871551513672,-0.1016252338886261,-13.71935749053955,-0.0635197833180427,-7.091116428375244,L,False,True,4,L,400,,0.201,LeftResponse,correct,True,17.0
164,170,1493.0976666666666,8755,1492.884,1492.889,1492.894,0.4147338143167716,43.750257077810645,-0.3836545306257903,-41.83016204833984,-0.2210396826267242,-26.076679229736328,-0.1575224995613098,-12.818835258483888,-0.1727734440937638,-12.357483863830566,L,False,True,4,L,200,,0.276,LeftResponse,correct,True,10.0
165,171,1496.4366666666665,3199,1496.377,1496.382,1496.386,0.3563346223837583,42.48442501084837,0.3506278172135353,42.15388107299805,0.421769455075264,41.41482162475586,0.063517689704895,5.289298534393311,-0.0152445584535598,-1.5013574361801147,L,False,True,4,L,50,,0.352,RightResponse,incorrect,True,11.0
166,172,1499.5926666666667,8773,1499.478,1499.484,1499.49,0.6084235567369446,62.61863579990208,-0.6072289226576686,-62.57075881958008,-0.4547684490680694,-47.3712158203125,0.0381085276603698,2.4482014179229736,0.0406526029109954,5.751428604125977,L,False,True,4,L,100,,0.378,LeftResponse,correct,True,15.0
167,173,1503.2486666666666,8783,1502.828,1502.83,1502.834,0.2280060012158538,28.727699574867685,-0.2210486344993114,-28.47993850708008,-0.1600671112537384,-20.6955623626709,0.0558948814868927,3.764814138412476,0.0508135259151458,7.876100063323975,L,False,True,4,R,400,,0.389,RightResponse,correct,True,16.0
168,174,1506.4836666666665,8794,1506.419,1506.425,1506.43,0.5256593304357305,52.662497884353,-0.503074049949646,-52.01674270629883,-0.2947238981723785,-36.72499465942383,-0.1524277925491333,-8.221749305725098,-0.0457341149449348,-6.744626998901367,L,False,True,4,R,50,,0.369,RightResponse,correct,True,14.0
169,175,1509.4186666666665,8800,1509.354,1509.359,1509.363,0.3123096898833142,32.754343129201985,-0.3099760338664055,-32.452789306640625,-0.292187612503767,-32.72963333129883,-0.0381077527999877,-4.43435001373291,-0.0381101071834564,-4.919656753540039,L,False,True,4,R,50,,0.305,RightResponse,correct,True,13.0
170,176,1514.1146666666666,3235,1513.706,1513.71,1513.714,0.2841358963990985,32.700176932128606,0.2769454233348369,31.66741180419922,0.4420944675803184,43.3779525756836,-0.0635172426700592,-8.153318405151367,-0.0330302044749259,-1.8247461318969729,L,False,True,4,L,400,,0.251,LeftResponse,correct,True,15.0
171,177,1517.3666666666666,8818,1517.255,1517.26,1517.265,0.4385877411814526,45.545739344625005,-0.3912638276815414,-41.50519561767578,-0.3226720690727234,-35.31612014770508,-0.1981711983680725,-18.754549026489254,-0.0558974370360374,-3.210638999938965,L,False,True,4,R,100,,0.341,RightResponse,correct,True,14.0
172,178,1520.6016666666665,8825,1520.487,1520.493,1520.499,0.5250163822416783,63.34965325068384,-0.5208442397415638,-62.61679458618164,-0.5081316828727722,-56.77272415161133,-0.0660566389560699,-9.60810089111328,0.0914645791053772,8.615201950073242,L,False,True,4,R,100,,0.216,RightResponse,correct,True,13.0
173,179,1524.2986666666666,8834,1524.088,1524.094,1524.1,0.5028411253586114,50.8270921665988,-0.4878296852111816,-47.997745513916016,-0.3937867283821106,-40.23346328735352,-0.1219483315944671,-16.721534729003906,-0.0940077155828476,-6.906198501586914,L,False,True,4,R,200,,0.291,RightResponse,correct,True,9.0
174,181,1530.4146666666666,8850,1530.398,1530.404,1530.411,0.726763605587425,71.7363914212982,-0.6809229999780655,-69.4322738647461,-0.462393045425415,-44.9464111328125,-0.2540259957313537,-18.03522109985352,-0.2591601274907589,-16.214771270751953,L,False,True,4,R,0,,0.243,RightResponse,correct,True,20.0
175,182,1534.3656666666666,11386,1533.958,1533.962,1533.966,0.3511854872876955,41.21361244570859,0.1829370409250259,19.887475967407227,0.3887355646584183,41.206539154052734,-0.2997753918170929,-36.09778594970703,-0.2362896353006363,-21.52705192565918,L,False,True,4,L,400,,0.227,LeftResponse,correct,True,14.0
176,183,1537.5626666666665,8870,1537.548,1537.553,1537.558,0.5287753154192533,53.29356938351081,-0.4979718178510666,-51.46038055419922,-0.4039634764194488,-42.35971832275391,-0.1778409481048584,-13.857625007629396,-0.1549883149564266,-13.74338436126709,L,False,True,4,L,0,,0.321,RightResponse,incorrect,True,19.0
177,184,1540.9146666666666,8877,1540.701,1540.706,1540.711,0.3991053755966914,44.74356543476913,-0.3989031463861465,-44.74093627929688,-0.4573295973241329,-48.25056457519531,-0.0127035677433013,-0.4850450158119201,-0.0711419731378555,-5.936197757720947,L,False,True,4,R,200,,0.354,RightResponse,correct,True,11.0
178,185,1544.4036666666666,11403,1543.989,1543.995,1543.997,0.2153694078557995,22.431575715519383,0.0635195598006248,5.728302955627441,0.2845626324415207,25.19938087463379,-0.2057893276214599,-21.687833786010746,-0.1651515439152717,-23.23669815063477,L,False,True,4,R,400,,0.394,RightResponse,correct,True,13.0
