,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
90,97,890.4956666666667,8574,890.384,890.391,890.397,0.7591884154066942,77.46733246137,-0.7368197441101074,-76.93911743164062,-0.5868796706199646,-68.91971588134766,-0.182930901646614,-9.031046867370604,-0.0762220025062561,-5.474105358123779,L,False,True,2,L,100,,0.246,RightResponse,incorrect,True,23.0
91,98,893.6976666666667,8583,893.687,893.693,893.698,0.5224968743688886,57.39205119237558,-0.4903673753142357,-55.227169036865234,-0.5513444244861603,-57.79063415527344,0.1803962886333465,15.614331245422363,0.0762216746807098,4.6425957679748535,L,False,True,2,R,0,,0.215,LeftResponse,incorrect,True,22.0
92,99,897.0616666666667,12053,897.002,897.003,897.007,0.1618318383867434,23.49391615619781,0.0609737038612365,11.247885704040527,0.2515378147363662,33.86177444458008,-0.1499058082699775,-20.62641906738281,-0.1702228188514709,-22.195735931396484,L,False,True,2,R,50,,0.327,RightResponse,correct,True,17.0
93,100,901.4746666666666,8603,901.361,901.369,901.375,0.6892052865957431,66.23616630518673,-0.6808936782181263,-65.43377685546875,-0.4217666797339916,-44.9715576171875,-0.1067132889293134,-10.278646469116213,-0.0813022851943969,-4.804196834564209,L,False,True,2,L,100,,0.383,LeftResponse,correct,True,26.0
94,101,904.8226666666667,2336,904.603,904.61,904.616,0.7398138602156196,78.80126321799622,0.6528230905532837,74.05684661865234,0.8409394146874547,82.87068176269531,-0.3480611443519592,-26.929956436157227,-0.2438769936561584,-19.28324317932129,L,False,True,2,R,200,,0.251,RightResponse,correct,True,16.0
95,102,909.0146666666667,8623,908.904,908.909,908.914,0.4566198683730555,53.29631411634329,-0.4420744180679321,-51.50627136230469,-0.4624220132827759,-58.368682861328125,-0.1143324673175811,-13.696755409240724,-0.1676602959632873,-21.500293731689453,L,False,True,2,R,100,,0.293,RightResponse,correct,True,25.0
96,104,916.6216666666667,2357,916.207,916.215,916.219,0.5947046208821164,60.96752067393106,0.5588972866535187,57.78290939331055,0.6021624505519867,62.01799774169922,-0.2032422423362732,-19.44669532775879,-0.2464509308338165,-23.23617553710937,L,False,True,2,L,400,,0.264,LeftResponse,correct,True,17.0
97,105,920.7176666666667,8650,920.305,920.312,920.317,0.5210062731344716,58.27414163810252,-0.520851369947195,-58.2292594909668,-0.485288456082344,-55.435150146484375,-0.0127038210630416,-2.286683797836304,0.0406491756439209,-2.101759672164917,L,False,True,2,R,400,,0.295,RightResponse,correct,True,16.0
98,106,924.2486666666666,8658,924.189,924.194,924.199,0.4448188446439886,49.89048160332776,-0.4394976496696472,-49.53886413574219,-0.3887399435043335,-43.632232666015625,0.0685975253582,5.912790775299072,0.0406527006998658,3.972878217697144,L,False,True,2,R,50,,0.281,LeftResponse,incorrect,True,16.0
99,107,929.0526666666667,8670,928.991,928.998,929.004,0.7464917803141521,74.01435989396317,-0.7342457063496113,-73.63269805908203,-0.6402733325958252,-65.96778869628906,0.1346596479415893,7.506746768951416,0.1422646641731262,10.78526496887207,L,False,True,2,R,50,,0.342,RightResponse,correct,True,19.0
100,108,933.3666666666667,8682,933.302,933.307,933.312,0.2949880221204248,34.09669734554878,-0.292173683643341,-33.559566497802734,-0.2413726598024368,-28.202470779418945,-0.0406506061553955,-6.028288841247559,-0.0965463519096374,-8.10711669921875,L,False,True,2,L,50,,0.332,LeftResponse,correct,True,18.0
101,109,937.5836666666667,2406,937.173,937.178,937.183,0.3483819567984263,42.72661177665038,0.3480482697486877,42.72638702392578,0.4751236513257026,56.220252990722656,-0.0152443349361419,-0.1385849714279174,-0.1041712462902069,-7.945617198944092,L,False,True,2,L,400,,0.324,RightResponse,incorrect,True,15.0
102,111,946.5896666666666,8716,946.176,946.181,946.186,0.4141168931718848,44.96626612245216,-0.4115839004516601,-44.59992599487305,-0.2947313860058784,-33.46913146972656,-0.0457328557968139,-5.728148937225342,-0.0304878652095794,-4.7810258865356445,L,False,True,2,L,400,,0.364,LeftResponse,correct,True,18.0
103,112,950.2826666666667,2439,950.271,950.275,950.278,0.2495660216654818,28.31257824102476,0.2413472831249237,27.668333053588867,0.2693223911337554,30.835783004760746,0.0635191947221756,6.005450248718262,0.0,-0.7159923911094666,L,False,True,2,R,0,,0.283,RightResponse,correct,True,25.0
104,113,954.9076666666667,8742,954.897,954.901,954.906,0.2516523369053791,26.48542197842688,-0.2515368843451142,-26.42407989501953,-0.236281931400299,-26.05342102050781,0.0076219737529754,-1.8015490770339968,0.0330275893211364,5.543074131011963,L,False,True,2,L,0,,0.271,LeftResponse,correct,True,24.0
105,114,958.1306666666667,2460,958.128,958.13,958.138,0.2668313417779327,25.88391285881396,0.2591605857014656,24.3916072845459,0.2921720445156097,33.720760345458984,-0.0635197274386882,-8.66178035736084,-0.1600699797272682,-14.459423065185549,L,False,True,2,L,0,,0.24,LeftResponse,correct,True,23.0
106,115,962.6306666666667,8765,962.616,962.622,962.628,0.725963030451598,77.77739969551624,-0.7063314318656921,-75.6456527709961,-0.5360530018806458,-62.54354095458984,-0.1676849126815796,-18.084775924682617,-0.0381118431687355,-8.86964225769043,L,False,True,2,R,0,,0.292,NoResponse,incorrect,True,22.0
107,116,968.8346666666666,2491,968.72,968.724,968.73,0.2587329015089135,27.60084306841019,0.2566159293055534,27.16299819946289,0.312516987323761,28.087257385253903,0.0330299735069274,4.896740436553955,0.0508102178573608,4.52673864364624,L,False,True,2,L,100,,0.308,LeftResponse,correct,True,23.0
108,117,971.8776666666666,2501,971.666,971.67,971.676,0.2958203981987319,32.44884110418985,0.2947272658348083,32.40619659423828,0.2591575384140014,30.6276969909668,0.0254076123237609,1.6630427837371826,-0.038109928369522,-3.4876277446746826,L,False,True,2,R,200,,0.239,LeftResponse,incorrect,True,15.0
109,119,980.8536666666666,8817,980.64,980.648,980.655,0.8919205436469511,81.74430861247424,-0.8917902559041977,-81.18849182128906,-0.7672815211117268,-75.41175079345703,0.0152445286512374,9.516343116760254,0.1626031994819641,4.319159507751465,L,False,True,2,R,200,,0.383,RightResponse,correct,True,18.0
110,120,1457.8316666666665,8963,1457.42,1457.427,1457.432,0.5439416562082637,51.4759202124459,-0.5157756060361862,-49.383277893066406,-0.376035138964653,-43.56291198730469,-0.1727658808231353,-14.52798080444336,-0.2108790129423141,-21.11100959777832,L,False,True,3,L,400,,0.289,LeftResponse,correct,True,17.0
111,121,1460.7666666666667,2677,1460.755,1460.76,1460.765,0.4276852370168032,47.3456188953437,0.3912339806556701,45.820899963378906,0.558929517865181,61.736602783203125,-0.1727733612060547,-11.918588638305664,-0.162602037191391,-12.495402336120604,L,False,True,3,R,0,,0.283,RightResponse,correct,True,25.0
112,122,1465.0766666666666,8983,1464.862,1464.869,1464.874,0.6019935277038151,62.797449742312125,-0.5919980555772781,-62.572364807128906,-0.6148658990859985,-66.17568969726562,0.1092451810836792,5.312142372131348,0.1295800060033798,13.373787879943848,L,False,True,3,R,200,,0.382,RightResponse,correct,True,17.0
113,123,1468.2026666666666,12262,1468.078,1468.085,1468.092,0.5873545440341308,47.90753286936567,0.1956404596567154,21.89694023132324,0.3760342337191105,34.877830505371094,-0.5538142025470734,-42.61051177978516,-0.6452577412128448,-55.3796272277832,L,False,True,3,R,100,,0.211,RightResponse,correct,True,21.0
114,124,1473.3656666666666,8993,1473.153,1473.161,1473.167,0.9452647176274208,97.91098619588846,-0.9451417922973632,-97.86278533935548,-0.7622269988059998,-79.50287628173828,-0.0152439773082733,-3.071882724761963,0.0,-3.811185598373413,L,False,True,3,L,200,,0.341,LeftResponse,correct,True,16.0
115,125,1477.2836666666665,9003,1477.17,1477.178,1477.184,1.1293333475026055,108.89019781382852,-1.128072440624237,-108.8819580078125,-0.89686518907547,-93.03627014160156,-0.0533514618873596,-1.3395522832870483,-0.0050809979438781,0.2771261036396026,L,False,True,3,L,100,,0.27,LeftResponse,correct,True,20.0
116,126,1480.5926666666667,2712,1480.58,1480.587,1480.593,0.7126915437123089,72.64717554759643,0.7113815490156412,72.52410888671875,0.8206048309803009,76.84181213378906,0.0431917607784271,4.2267889976501465,0.0990860760211944,12.241403579711914,L,False,True,3,R,0,,0.356,RightResponse,correct,True,24.0
117,127,1484.7856666666667,9024,1484.574,1484.58,1484.585,0.9881847587922749,110.49486166482896,-0.9858008921146392,-110.4067611694336,-0.8918009400367737,-96.6180419921875,0.0685982406139373,4.411523818969727,0.0533536970615386,3.25666618347168,L,False,True,3,L,200,,0.315,RightResponse,incorrect,True,15.0
118,128,1488.0246666666665,12275,1487.964,1487.967,1487.969,0.1898606842550689,25.503980125048024,0.050814151763916,9.654653549194336,0.1422824710607528,21.850563049316406,-0.1829344183206558,-23.605945587158203,-0.1092512458562851,-14.805499076843262,L,False,True,3,R,50,,0.353,RightResponse,correct,True,17.0
119,129,1491.1226666666666,2732,1491.009,1491.013,1491.021,0.4300125237002889,42.65945169635181,0.4116024551913142,38.850379943847656,0.3709390014410019,33.813987731933594,0.1244756579399108,17.620351791381836,0.0355663299560546,7.274881839752197,L,False,True,3,R,100,,0.294,RightResponse,correct,True,19.0
120,130,1494.7446666666665,9049,1494.684,1494.69,1494.694,0.4219925802898665,46.65548696402916,-0.4192222580313682,-46.42621994018555,-0.4166803508996963,-46.65711975097656,0.0482745915651321,4.619585037231445,0.058438055217266,4.712003707885742,L,False,True,3,L,50,,0.348,RightResponse,incorrect,True,16.0
121,131,1498.5376666666666,2747,1498.523,1498.53,1498.536,0.7841872082035989,76.91499094592663,0.7697267830371857,74.82508850097656,1.0009207427501678,96.2142562866211,-0.1499008238315582,-17.807918548583984,-0.1600580811500549,-4.064948081970215,L,False,True,3,L,0,,0.323,LeftResponse,correct,True,23.0
122,132,1505.5566666666666,9068,1505.496,1505.506,1505.511,1.0926534746355878,109.60573888360248,-1.0925087332725525,-109.41341400146484,-1.1712570190429688,-112.92185974121094,-0.0177843570709228,6.49021053314209,0.0228658616542816,-0.7390958666801453,L,False,True,3,R,50,,0.294,RightResponse,correct,True,19.0
123,133,1508.4586666666667,9073,1508.44,1508.445,1508.451,0.7927475517468829,92.24073952577524,-0.7926009893417358,-92.12500762939452,-1.0898125171661377,-118.19367218017578,0.015243113040924,4.619198799133301,0.0254066288471221,3.164303541183472,L,False,True,3,R,0,,0.38,RightResponse,correct,True,22.0
124,134,1511.4606666666666,5510,1511.389,1511.391,1511.394,0.1763611045634466,23.28664333386728,0.0355706363916397,6.028530120849609,-0.0355682671070098,-4.08804178237915,0.1727367043495178,22.49276733398437,0.0355701148509979,7.783880233764648,L,False,True,3,L,50,,0.263,LeftResponse,correct,True,18.0
125,135,1516.1236666666666,2771,1516.01,1516.013,1516.017,0.1891003788441687,22.93051201437871,0.1880048811435699,22.88859748840332,0.26932293176651,30.166051864624023,0.0203253030776977,1.3858160972595217,0.0304892212152481,4.0421319007873535,L,False,True,3,L,100,,0.391,LeftResponse,correct,True,18.0
126,136,1519.5956666666666,9096,1519.482,1519.489,1519.495,0.7755625981595943,72.60984385982285,-0.7698444873094559,-72.31919860839844,-0.7444416582584381,-78.00140380859375,-0.0940043032169342,-6.490218639373779,-0.045731633901596,-7.321640968322754,L,False,True,3,L,100,,0.335,RightResponse,incorrect,True,17.0
127,137,1522.9636666666665,9103,1522.848,1522.854,1522.858,0.3638149267034978,39.8129582703713,-0.3582272231578827,-39.31044006347656,-0.2134047150611877,-26.652536392211918,-0.0635181665420532,-6.305628299713135,-0.1117856204509735,-10.48569107055664,L,False,True,3,L,100,,0.36,LeftResponse,correct,True,20.0
128,139,1530.2036666666665,9122,1529.99,1529.998,1530.004,0.6519636512197948,61.771722642085216,-0.6326479613780975,-61.20952987670898,-0.459865540266037,-51.11416244506836,-0.1575219333171844,-8.314996719360352,-0.0609752833843231,-6.420886516571045,L,False,True,3,R,200,,0.36,RightResponse,correct,True,18.0
129,140,1533.2846666666665,9127,1533.07,1533.079,1533.083,0.700241676066294,67.79176844831153,-0.566559910774231,-51.85310745239258,-0.3226489722728729,-36.12226867675781,-0.4115194678306579,-43.66897201538086,-0.4343277812004089,-35.76765441894531,L,False,True,3,R,200,,0.226,RightResponse,correct,True,17.0
130,141,1538.5056666666665,9137,1538.093,1538.098,1538.104,0.5231908646904352,59.704708558868006,-0.5132253617048264,-58.76006317138672,-0.3379185646772384,-37.78779220581055,0.1016287803649902,10.578619956970217,0.066057413816452,11.109715461730955,L,False,True,3,L,400,,0.27,LeftResponse,correct,True,16.0
131,142,1541.7496666666666,9148,1541.34,1541.347,1541.354,0.879021409184313,96.90097540911025,-0.8739804029464722,-96.22140502929688,-0.7824860960245132,-75.77859497070312,-0.09400475025177,-11.456013679504396,-0.0279460549354553,2.8639285564422607,L,False,True,3,L,400,,0.264,LeftResponse,correct,True,15.0
132,143,1545.4706666666666,2839,1545.458,1545.465,1545.47,0.7020174950614174,74.48060999824189,0.6908916234970093,72.76077270507812,0.8510217666625977,82.74651336669922,-0.1244882643222808,-15.913240432739258,-0.2312007546424865,-20.810266494750977,L,False,True,3,L,0,,0.29,LeftResponse,correct,True,21.0
133,144,1548.4266666666665,12330,1548.358,1548.36,1548.362,0.161350747425066,23.82466141635359,0.0889168381690979,11.686182975769045,0.1448099613189697,21.502065658569336,-0.1346397399902343,-20.76168632507324,-0.1321139633655548,-21.36455535888672,L,False,True,3,L,50,,0.213,LeftResponse,correct,True,20.0
134,145,1552.0616666666665,9176,1551.652,1551.66,1551.666,1.066767194831747,108.96707667611425,-1.064559817314148,-108.88237762451172,-0.8816229701042175,-93.52108001708984,-0.0685904026031494,-4.29553747177124,-0.0787618160247802,-10.047313690185549,L,False,True,3,R,400,,0.289,RightResponse,correct,True,14.0
135,146,1555.5256666666667,9186,1555.413,1555.42,1555.426,0.6204035602152143,61.14421861003037,-0.609780564904213,-60.631961822509766,-0.4852790953591466,-51.25374984741211,-0.1143164038658142,-7.898143768310547,-0.1295793354511261,-4.457915306091309,L,False,True,3,R,100,,0.231,LeftResponse,incorrect,True,19.0
136,147,1559.1766666666665,9195,1558.764,1558.771,1558.777,0.7142636444505635,69.05740806810077,-0.7037776410579681,-68.04554748535156,-0.3963594362139702,-41.714839935302734,-0.1219409108161926,-11.77833080291748,-0.1880066990852356,-22.057098388671875,L,False,True,3,R,400,,0.389,LeftResponse,incorrect,True,13.0
137,148,1562.9696666666666,2886,1562.954,1562.964,1562.97,1.035682155840129,102.0292001021404,1.028775990009308,101.8590850830078,1.3056825697422028,136.87213134765625,-0.1194047331809997,-5.88935136795044,-0.3480652868747711,-25.33663749694824,L,False,True,3,L,0,,0.377,RightResponse,incorrect,True,20.0
138,149,1565.9756666666665,9220,1565.953,1565.959,1565.962,0.3111924794416744,34.57206753461589,-0.2311895191669464,-24.41249084472656,-0.1473659984767437,-12.03411865234375,-0.2083078622817993,-24.47974967956543,-0.2870887517929077,-25.614219665527344,L,False,True,3,L,0,,0.247,LeftResponse,correct,True,23.0
139,150,1569.9436666666666,9226,1569.829,1569.836,1569.841,0.6401422975696297,71.06114308885009,-0.6376977860927582,-70.58390808105469,-0.4497006833553314,-55.063514709472656,-0.0558900237083435,-8.22179889678955,-0.0076216459274291,-0.4388177394866943,L,False,True,3,R,100,,0.353,RightResponse,correct,True,22.0
140,151,1573.1906666666666,9234,1572.977,1572.984,1572.99,0.7733294236173306,75.37368591488783,-0.7723899781703949,-75.276123046875,-0.5589686930179596,-54.695919036865234,-0.0381066799163818,-3.833774566650391,0.03302963078022,3.210577964782715,L,False,True,3,R,200,,0.29,LeftResponse,incorrect,True,16.0
141,152,1576.0136666666665,9241,1575.948,1575.955,1575.961,0.7796504762286468,78.02662707460206,-0.7596850693225861,-78.02449035644531,-0.591991662979126,-71.1407470703125,-0.1753096133470535,0.5774402618408203,-0.0330279171466827,2.471322774887085,L,False,True,3,R,50,,0.299,RightResponse,correct,True,19.0
142,153,1579.6816666666666,2916,1579.469,1579.476,1579.482,0.5864272221610517,56.35554273857972,0.5792507380247116,54.53007125854492,0.830682784318924,81.91580200195312,-0.0914629399776458,-14.227386474609377,-0.099087655544281,-3.695542812347412,L,False,True,3,L,200,,0.307,LeftResponse,correct,True,19.0
143,154,1583.1956666666665,9262,1582.775,1582.779,1582.783,0.2788852886393625,32.295350053894765,-0.2769226729869842,-32.219146728515625,-0.1244888603687286,-15.03566551208496,0.0330278277397155,2.217254877090454,0.0482748746871948,7.021797180175781,L,False,True,3,L,400,,0.27,LeftResponse,correct,True,16.0
144,155,1587.0096666666666,2935,1586.797,1586.804,1586.808,0.605655354134788,61.75040701799778,0.5994633436203003,60.869388580322266,0.652897983789444,70.55509948730469,0.0863834917545318,10.393762588500977,0.1016310304403305,12.172625541687012,L,False,True,3,L,200,,0.384,RightResponse,incorrect,True,18.0
145,156,1590.9266666666665,9287,1590.913,1590.921,1590.927,1.0138843099434494,101.06654146877096,-1.0112041532993317,-100.79766845703124,-0.8003369271755219,-87.56391906738281,-0.0736719369888305,-7.367213726043701,-0.0457327663898468,-1.7553969621658323,L,False,True,3,R,0,,0.279,LeftResponse,incorrect,True,22.0
146,157,1594.9446666666665,2947,1594.531,1594.541,1594.548,1.6450022774427555,154.0084526753642,1.617920696735382,150.98377990722656,1.9376651644706728,187.51060485839844,-0.2972626984119415,-30.372713088989254,-0.4547987282276153,-33.168609619140625,L,False,True,3,R,400,,0.309,RightResponse,correct,True,15.0
147,158,1597.9126666666666,12372,1597.849,1597.855,1597.861,0.5212575468714926,46.24414166791474,0.0762208402156829,8.915492057800293,0.2413666993379593,26.492595672607425,-0.5156547427177429,-45.3765869140625,-0.5995581746101379,-61.80392837524414,L,False,True,3,R,50,,0.26,RightResponse,correct,True,18.0
148,159,1602.4926666666665,9318,1602.083,1602.086,1602.091,0.3554610805382269,42.13504934605549,-0.3506259769201278,-40.76778030395508,-0.5335623323917389,-59.1308708190918,0.058429479598999,10.646617889404297,0.1524305939674377,15.566428184509276,L,False,True,3,R,400,,0.366,RightResponse,correct,True,14.0
149,160,1693.4046666666666,12472,1693.379,1693.385,1693.39,0.4262091050587969,42.2585809715403,0.0406503677368164,-1.8246595859527588,0.1473611295223236,12.564969062805176,-0.4242661297321319,-42.21916961669922,-0.4522474035620689,-45.64082336425781,L,False,True,4,R,0,,0.225,RightResponse,correct,True,25.0
150,161,1696.8976666666665,9481,1696.486,1696.492,1696.498,0.5696294986598684,59.32453499130922,-0.5564215406775475,-58.89923095703125,-0.45733742415905,-53.37910079956055,-0.1219542324542999,-7.090912818908691,-0.1448184251785278,-11.294489860534668,L,False,True,4,L,400,,0.326,LeftResponse,correct,True,13.0
151,162,1700.0906666666665,9492,1699.869,1699.873,1699.877,0.3331846354797519,37.90129337214557,-0.2515373127534985,-29.634765625,-0.1524468846619129,-18.08574104309082,-0.218497097492218,-23.62813377380371,-0.1168703436851501,-11.502239227294922,L,False,True,4,R,200,,0.257,RightResponse,correct,True,21.0
152,163,1703.0426666666665,3145,1702.824,1702.831,1702.837,0.6924167303867125,69.55992491780913,0.6656807959079742,66.54522705078125,0.6885345280170441,64.28074645996094,0.1905518472194671,20.256256103515625,0.0812948942184448,10.184823989868164,L,False,True,4,R,200,,0.251,RightResponse,correct,True,20.0
153,164,1705.9486666666667,9506,1705.875,1705.88,1705.886,0.504484792291006,51.33159230403509,-0.5030431747436523,-51.2974853515625,-0.4624174647033214,-54.92633056640625,0.0381112843751907,1.8709262609481807,0.0406517684459686,1.894020676612854,L,False,True,4,L,50,,0.287,RightResponse,incorrect,True,17.0
154,165,1708.9006666666667,9513,1708.838,1708.843,1708.85,1.0620905973178072,109.32413351103597,-1.061941683292389,-109.1972198486328,-1.2956995964050293,-126.63558197021484,-0.0177847743034362,-5.2662458419799805,-0.0279465615749359,-3.141155481338501,L,False,True,4,R,50,,0.257,RightResponse,correct,True,20.0
155,166,1712.1226666666666,3171,1711.714,1711.717,1711.721,0.3024558471471122,33.58011620867509,0.2972459197044372,32.4499626159668,0.3175937682390213,36.70237731933594,-0.0558963567018508,-8.63852596282959,-0.0254063606262207,-1.616767168045044,L,False,True,4,R,400,,0.222,RightResponse,correct,True,12.0
156,167,1715.0956666666666,9531,1714.879,1714.883,1714.891,0.6692497193776372,65.08177963980607,-0.662969708442688,-64.63388061523438,-0.8154277801513672,-91.28762817382812,-0.0914677679538726,-7.622303962707519,0.0254058241844177,4.642354965209961,L,False,True,4,L,200,,0.317,RightResponse,incorrect,True,19.0
157,168,1718.2056666666665,3187,1718.093,1718.1,1718.106,0.7525523091266173,79.58975861561757,0.7036777436733246,75.5640640258789,0.696133803576231,72.15449523925781,-0.2667819540947675,-24.992036819458008,-0.1397365629673004,-11.20191478729248,L,False,True,4,R,100,,0.353,RightResponse,correct,True,21.0
158,169,1721.2326666666665,9549,1721.117,1721.123,1721.128,0.5742383319825991,59.81682608196894,-0.5360929882153869,-57.09723281860352,-0.4471753761172294,-45.618446350097656,0.2058008015155792,17.831396102905273,0.010162353515625,0.3464468717575073,L,False,True,4,L,100,,0.279,LeftResponse,correct,True,20.0
159,170,1724.5966666666666,9559,1724.188,1724.195,1724.201,1.0035620464898158,100.79915920321676,-0.993424654006958,-99.11248016357422,-0.7952556908130646,-80.01097106933594,-0.1422822475433349,-18.362646102905277,-0.0889251828193664,-19.97937393188477,L,False,True,4,R,400,,0.277,RightResponse,correct,True,11.0
160,171,1728.2726666666665,9569,1728.203,1728.208,1728.212,0.2606625445761218,26.896379980553903,-0.2566194012761116,-26.51659393310547,-0.1346547305583953,-15.105335235595703,0.0457323193550109,4.503942966461182,-0.0025405287742614,-1.1779063940048218,L,False,True,4,L,50,,0.345,LeftResponse,correct,True,19.0
161,172,1731.2286666666666,3230,1731.016,1731.022,1731.027,0.5860023015009591,72.77698543330017,0.5004630088806152,60.46166229248047,0.6376598179340363,64.8053970336914,-0.3048532009124756,-40.50774002075195,-0.1955267190933227,-18.12082290649414,L,False,True,4,L,200,,0.255,LeftResponse,correct,True,22.0
162,174,1737.5616666666665,9600,1737.499,1737.503,1737.51,0.2772173865483358,25.51224514707957,-0.2769261598587036,-24.828521728515625,-0.297271329909563,-24.691699981689453,-0.0127035975456237,-5.866784572601318,-0.0254045724868774,-3.67213773727417,L,False,True,4,R,50,,0.241,RightResponse,correct,True,17.0
163,175,1740.7716666666665,3250,1740.658,1740.665,1740.67,0.5204053615374825,50.3380896983462,0.4852621406316757,46.40124130249024,0.6453002095222473,60.51152801513672,-0.1879957318305969,-19.515329360961918,-0.1575117707252502,-13.9727783203125,L,False,True,4,L,100,,0.344,LeftResponse,correct,True,19.0
164,176,1743.8816666666667,3258,1743.667,1743.67,1743.675,0.1778671715714405,20.55952206345193,0.1778490245342254,19.979171752929688,0.1702256500720977,19.12442398071289,-0.0025407075881958,4.850427150726318,0.0254040360450744,4.4110612869262695,L,False,True,4,L,200,,0.291,LeftResponse,correct,True,21.0
165,177,1747.1956666666665,9621,1747.185,1747.19,1747.195,0.5483910439268342,63.15584460986331,-0.5462624505162239,-62.17936325073242,-0.4573386013507843,-50.21482849121094,0.0482708215713501,11.062888145446776,-0.0304890125989913,-0.7160312533378601,L,False,True,4,R,0,,0.343,RightResponse,correct,True,24.0
166,178,1750.4966666666667,3274,1750.286,1750.291,1750.296,0.5532009582645838,61.62381369436397,0.4547410905361175,54.01934051513672,0.5310183987021446,53.14821243286133,-0.3150267302989959,-29.654767990112305,-0.254055768251419,-21.91767692565918,L,False,True,4,L,200,,0.235,LeftResponse,correct,True,20.0
167,179,1753.8316666666665,9641,1753.819,1753.825,1753.831,0.4639852325910357,47.34034285742713,-0.4624173194169998,-45.36406326293945,-0.3861991167068481,-45.34147644042969,0.0381119241937994,13.535502433776855,-0.0762214064598083,-4.896656513214111,L,False,True,4,L,0,,0.337,LeftResponse,correct,True,23.0
168,180,1758.9486666666667,9651,1758.937,1758.944,1758.95,0.7904679733447718,84.58589551798768,-0.7901371717453003,-84.0035171508789,-0.5970807671546936,-64.3047103881836,0.022866278886795,-9.908724784851074,-0.1270116567611694,-5.3345489501953125,L,False,True,4,L,0,,0.298,LeftResponse,correct,True,22.0
169,181,1762.8786666666665,9664,1762.666,1762.673,1762.678,0.5802288732701362,59.66140661646175,-0.5767417191527784,-59.660762786865234,-0.4243099391460418,-44.92565536499024,0.0635179877281189,-0.2771698832511902,0.0940001606941223,8.222188949584961,L,False,True,4,R,200,,0.308,RightResponse,correct,True,19.0
170,182,1766.1886666666664,9671,1765.774,1765.778,1765.784,0.3057126400875558,30.37674468658912,-0.3048563003540039,-30.115846633911133,-0.2286666482686996,-19.286386489868164,-0.0228660106658935,-3.9727067947387695,-0.0127025246620178,1.1316814422607422,L,False,True,4,L,400,,0.221,LeftResponse,correct,True,10.0
171,183,1769.2196666666666,3313,1769.102,1769.108,1769.114,0.560327876415265,61.33490418868865,0.5564205795526505,60.83901977539063,0.5488075017929077,59.68523788452149,-0.0660565495491027,-7.783581733703613,-0.0177841186523437,-0.2771499156951904,L,False,True,4,R,100,,0.286,LeftResponse,incorrect,True,18.0
172,184,1773.7746666666665,9689,1773.66,1773.668,1773.673,0.976283858044848,102.45556215680524,-0.9756356477737428,-102.16120910644533,-0.6275691390037537,-73.98270416259766,-0.0355704128742218,-7.76077127456665,-0.1219410300254821,-13.418240547180176,L,False,True,4,L,100,,0.334,LeftResponse,correct,True,21.0
173,185,1777.1216666666667,3325,1777.11,1777.117,1777.122,0.5253888618404671,57.76943052716529,0.5182393491268158,57.71251678466797,0.7977486699819565,83.21668243408203,-0.086379587650299,-2.563690662384033,-0.0711380541324615,-6.166745662689209,L,False,True,4,L,0,,0.333,LeftResponse,correct,True,21.0
174,186,1782.5756666666666,9707,1782.158,1782.158,1782.162,0.1350417777663329,18.38388706831682,-0.1346588432788849,-14.505263328552246,-0.0965501889586448,-7.760972499847412,0.0101625621318817,11.294451713562012,-0.0050809979438781,14.943096160888672,L,False,True,4,L,400,,0.307,LeftResponse,correct,True,9.0
175,187,1785.6856666666665,3338,1785.57,1785.574,1785.58,0.5937262445238112,68.61517431280897,0.5894494540989399,67.79131317138672,0.487801656126976,55.36253356933594,0.0711350440979003,10.600943565368652,0.0584321022033691,6.097259998321533,L,False,True,4,R,100,,0.265,RightResponse,correct,True,20.0
176,188,1790.2826666666665,9724,1790.172,1790.179,1790.184,0.640841164583915,67.03058199506874,-0.6376855373382568,-66.84119415283203,-0.6072067320346832,-58.25051498413086,0.0635181367397308,5.035244464874268,-0.0380995273590087,-9.813450813293455,L,False,True,4,R,100,,0.249,RightResponse,correct,True,19.0
177,189,1793.1256666666666,9734,1793.113,1793.121,1793.126,0.5975855715676305,55.72617178796433,-0.5029982626438141,-47.2525749206543,-0.3328325599431991,-36.10131454467773,0.3226472735404968,29.539810180664062,0.3023370206356048,27.970382690429688,L,False,True,4,R,0,,0.253,RightResponse,correct,True,20.0
178,190,1796.6356666666666,3358,1796.227,1796.232,1796.236,0.3818494237763847,45.8838409629035,0.3784534335136413,45.88102722167969,0.4166409373283386,46.306060791015625,-0.0508131980895996,-0.5081363916397095,-0.0406324863433837,-1.8700255155563357,L,False,True,4,L,400,,0.323,RightResponse,incorrect,True,8.0
179,191,1800.8156666666666,9753,1800.753,1800.76,1800.766,0.6696982336274062,67.49791694867359,-0.6681350767612457,-67.41478729248047,-0.5284808129072189,-58.20693588256836,-0.0457301139831543,-3.348917245864868,0.0076220035552978,2.771627902984619,L,False,True,4,L,50,,0.387,RightResponse,incorrect,True,16.0
