,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
9297,310.436,310.442,310.452,1.0916995222106711,87.01324950748314,0.5284802615642548,34.900848388671875,0.6910826116800308,62.80244445800781,-0.955257274210453,-79.70719146728516,-0.9221703261137009,-67.00146484375,L,False,True
4019,311.446,311.451,311.463,0.9510293654296994,86.80661189278209,-0.21087384223937988,-50.78710174560547,-0.1067015528678894,-35.70332336425781,0.9273559600114822,70.39927673339844,0.8003308773040771,42.59083557128906,L,False,True
4020,311.757,311.761,311.77,0.6474946035491561,64.30733050888323,0.3353726416826248,47.788719177246094,0.3353576064109802,43.23659133911133,0.5538722351193428,43.03104782104492,0.40905696153640747,28.77985191345215,L,False,True
9300,314.405,314.408,314.411,0.25796227881884276,32.26635060935537,-0.07622326910495758,-9.354674339294434,-0.09654241800308228,-11.109318733215332,-0.24644380807876587,-30.880535125732422,-0.01778554543852806,-2.3329105377197266,L,True,False
9301,315.785,315.793,315.799,1.1004714954940398,103.04268654164049,-0.10925120115280151,-10.047359466552734,0.10416096448898315,15.56631851196289,-1.0950350165367126,-102.55167388916016,-0.9095288196112961,-81.80840301513672,L,False,True
4023,315.802,315.804,315.81,0.3238911246942155,40.51428373283389,0.09400707483291626,12.47265338897705,-0.13718652725219727,-13.788043022155762,0.309948593378067,38.54659652709961,0.33786314725875854,23.440046310424805,L,False,True
1069,316.958,316.966,316.977,2.3106508548099227,151.21322850413858,1.1609069257974625,74.0901107788086,1.3235843628644943,84.8544692993164,1.997849464416504,131.81842041015625,1.898245930671692,118.24202728271484,L,False,True
9306,316.981,316.984,316.995,0.834948185908698,78.89959514337836,-0.4063878655433655,-55.44027328491211,-0.3734113574028015,-53.114078521728516,-0.7293746471405029,-56.13842010498047,-0.9012601375579834,-51.6434326171875,L,False,True
9307,317.293,317.302,317.318,4.032943795276927,266.5559597487245,-2.4006358981132507,-160.4051055908203,-2.3523024320602417,-145.3487548828125,-3.240614593029022,-212.8903045654297,-3.292579084634781,-184.9425506591797,L,False,True
6310,317.436,317.445,317.462,3.6575698694379155,264.2455215881525,-3.2426837682724,-185.98681640625,-3.4064903259277344,-160.84359741210938,-1.6919867992401123,-187.7088165283203,-1.6740944385528564,-198.55239868164062,L,False,True
1072,317.463,317.468,317.474,0.8653950407102645,96.01059963061522,0.8020038604736328,88.4627685546875,1.063673973083496,111.27532196044922,0.32511287927627563,37.31452560424805,0.32759761810302734,16.483850479125977,L,False,True
6311,317.476,317.479,317.485,0.40236006336383917,39.92060687853221,-0.24049973487854004,-26.237136840820312,-0.21498847007751465,-21.706836700439453,-0.3225732445716858,-30.087663650512695,0.015239119529724121,8.358471870422363,L,False,True
1073,317.667,317.679,317.689,3.6486187051423062,275.6512679760938,3.6483324244618416,275.6371154785156,3.5448362231254578,270.0301513671875,-0.045705318450927734,2.7932252883911133,-0.1447277069091797,-12.949861526489258,L,False,True
6312,317.69,317.695,317.704,0.7119210965141204,65.36590425909658,-0.7113730162382126,-65.29485321044922,-0.8077300786972046,-76.2477035522461,-0.02792990207672119,-3.0468974113464355,0.05585741996765137,4.662540912628174,L,False,True
1074,317.71,317.712,317.717,0.16791102824028203,19.29108715656757,0.16004729270935059,16.166189193725586,0.14474821090698242,12.004436492919922,0.050783634185791016,10.526175498962402,0.05839347839355469,7.708883762359619,L,False,True
1076,317.849,317.859,317.87,2.96974584776968,222.215526924525,2.9658367931842804,222.2087860107422,3.327203869819641,228.24539184570312,-0.15232372283935547,1.7308454513549805,-0.04823732376098633,-12.140471458435059,L,False,True
6313,317.871,317.876,317.884,0.8068642469283149,80.74234630369693,-0.8016712665557861,-80.74226379394531,-0.7944607734680176,-86.15985107421875,0.09139525890350342,0.11542987078428268,-0.04061925411224365,-1.77704918384552,L,False,True
1077,317.888,317.89,317.895,0.1899040618445509,22.279555332935118,0.14974188804626465,17.650753021240234,0.14472806453704834,14.680694580078125,0.11679434776306152,13.59520149230957,-0.01777052879333496,-6.3003339767456055,L,False,True
1079,318.053,318.067,318.077,2.9553818744300413,222.9456219054469,2.95519757270813,222.83663940429688,2.834766387939453,211.12989807128906,-0.0330049991607666,6.970112323760986,0.0076181888580322266,-7.756453037261963,L,False,True
6314,318.078,318.085,318.093,0.9391645275818612,89.33458492505208,-0.9339299201965332,-87.84859466552734,-0.763465404510498,-77.07909393310547,0.09901976585388184,16.226289749145508,0.0025392770767211914,-4.640231132507324,L,False,True
1080,318.095,318.099,318.105,0.2991357277520475,30.285340828397786,0.28043508529663086,29.582569122314453,0.16444182395935059,17.248842239379883,0.10410737991333008,6.4864068031311035,-0.07363808155059814,-9.533632278442383,L,False,True
6315,318.252,318.271,318.302,20.294257571960244,570.9375005951003,-20.087313175201416,-551.3703002929688,-19.91819667816162,-615.2365112304688,2.8908026218414307,148.19049072265625,3.611720085144043,154.7272186279297,L,False,True
1082,318.319,318.331,318.341,6.698851461603241,520.4586121385868,6.67132043838501,514.593017578125,6.877073287963867,601.27978515625,0.6067079305648804,77.91786193847656,0.040604472160339355,-9.365509986877441,L,False,True
6317,318.507,318.517,318.526,2.1323325440952874,170.86772241184806,-2.066056251525879,-167.99246215820312,-2.0189361572265625,-199.03579711914062,0.5274975299835205,31.213958740234375,0.3499417304992676,34.71673583984375,L,False,True
1084,318.528,318.532,318.541,0.632947510516724,61.276785712662964,0.6201238632202148,60.996543884277344,0.6791391372680664,74.57856750488281,-0.12676334381103516,-5.853725433349609,-0.08873510360717773,-12.953749656677246,L,False,True
1085,318.698,318.712,318.726,6.397346316070659,397.35661519895314,6.396188974380493,397.24591064453125,6.638221979141235,451.1912536621094,-0.12168192863464355,-9.37902545928955,-0.1318211555480957,-30.653305053710938,L,False,True
6319,318.727,318.734,318.741,1.3800025391755377,140.04968350201693,-1.3794784545898438,-139.83802795410156,-1.575585126876831,-144.09609985351562,0.03802895545959473,-7.6967387199401855,0.09380125999450684,11.42963695526123,L,False,True
1086,318.742,318.746,318.764,0.9936463948943735,79.11043627117064,0.9772129058837891,76.31840515136719,0.908043384552002,82.00602722167969,0.17996692657470703,20.831758499145508,0.007604360580444336,-12.92939281463623,L,False,True
1087,318.982,318.996,319.007,6.552887820133753,466.4107890742805,6.529115438461304,465.197998046875,6.939128875732422,486.3576354980469,-0.5576651096343994,-33.61319351196289,-0.1368722915649414,-15.829556465148926,L,False,True
4034,319.019,319.022,319.027,0.9655073424076349,109.05186725804903,-0.8958500623703003,-100.49383544921875,-0.7412258386611938,-86.02890014648438,0.360079288482666,42.34735870361328,-0.03803062438964844,5.738748073577881,L,False,True
1088,319.029,319.034,319.042,0.9297073087640426,98.7202682956055,0.9288221597671509,98.37488555908203,0.8097320795059204,87.96275329589844,0.04055953025817871,-8.250652313232422,-0.025355100631713867,5.301786422729492,L,False,True
9313,319.175,319.178,319.181,0.2234211078734741,25.98967280950904,-0.012682676315307617,-2.1445436477661133,0.005074501037597656,0.6689282655715942,-0.22306084632873535,-25.901042938232422,-0.09884262084960938,-11.151228904724121,L,False,True
4036,319.187,319.19,319.194,0.3092362880706787,35.58742978657065,0.0,0.7840139865875244,-0.012686491012573242,-1.845337986946106,0.3092362880706787,35.578792572021484,0.01773858070373535,3.271266222000122,L,False,True
4037,319.232,319.233,319.236,0.20654893654430295,25.604672931100122,0.0228273868560791,3.643188953399658,-0.027910232543945312,-2.8140869140625,0.20528364181518555,25.344160079956055,0.06336641311645508,-3.5481624603271484,L,False,True
1089,319.289,319.303,319.318,6.562994369871978,414.49665102847325,6.557067394256592,414.1854248046875,6.6217200756073,413.0159912109375,-0.27885890007019043,16.05950164794922,0.21030855178833008,10.688846588134766,L,False,True
6322,319.32,319.327,319.333,1.00777155217337,95.80691670105614,-1.0068492889404297,-95.19770050048828,-0.9952387809753418,-96.53233337402344,0.04310464859008789,10.7871732711792,-0.2711353302001953,-9.400229454040527,L,False,True
1090,319.335,319.34,319.351,0.8979463173702428,73.88041731065917,0.8158321380615234,72.64850616455078,0.692227840423584,64.10420227050781,0.3751339912414551,13.435423851013184,0.05829262733459473,-6.889575004577637,L,False,True
6323,319.618,319.632,319.648,7.019206256080552,423.2780575179743,-7.018896818161011,-423.1831359863281,-6.616558790206909,-417.8505554199219,0.06590843200683594,8.96367073059082,-0.06843400001525879,7.649462699890137,L,False,True
1091,319.649,319.655,319.663,1.0213715164370472,96.80707504494453,1.0194039344787598,96.75927734375,0.7814269065856934,64.7472915649414,0.06336712837219238,3.0417144298553467,0.12165260314941406,9.124993324279785,L,False,True
6324,319.664,319.668,319.685,0.7506400470207285,64.70169380121719,-0.7453796863555908,-61.87374496459961,-0.7535005807876587,-61.52485275268555,-0.08871078491210938,-18.919536590576172,-0.14446663856506348,9.399045944213867,L,False,True
1092,319.862,319.879,319.895,10.833769461244902,514.7877751443832,10.821534633636475,514.3375854492188,11.037198662757874,501.31402587890625,-0.5147318840026855,-21.524442672729492,-0.23071980476379395,-28.2922420501709,L,False,True
1093,319.909,319.915,319.925,1.7786213982506738,162.04967022498766,1.7501468658447266,160.88563537597656,1.4113349914550781,121.78194427490234,0.3169858455657959,19.38834571838379,-0.15212273597717285,-11.247540473937988,L,False,True
6326,319.927,319.933,319.939,0.29069760288138163,30.400389446701666,-0.29052066802978516,-25.57533073425293,-0.12152671813964844,-6.738351345062256,0.01014089584350586,16.434297561645508,0.2661898136138916,25.441617965698242,L,False,True
6330,320.322,320.326,320.33,0.5755324614783721,69.04479829657875,-0.5339462757110596,-65.08451080322266,-3.507197380065918,-369.4095764160156,-0.2147998809814453,-23.04757308959961,-0.5568275451660156,-58.17316436767578,L,False,True
1097,320.331,320.335,320.35,1.2645051545675756,95.928617672414,1.2491559982299805,95.1216049194336,-0.6429519653320312,-79.57884216308594,-0.1964244842529297,-12.416922569274902,-0.2042827606201172,-21.115989685058594,L,False,True
1098,320.366,320.371,320.384,1.9869300863849733,142.8710982632785,1.9126927852630615,138.8597412109375,-1.6746883392333984,-138.30113220214844,-0.5380496978759766,-33.61730194091797,-0.4956398010253906,-36.929935455322266,L,False,True
6332,320.385,320.392,320.404,1.8910523168159497,186.24194210106063,-1.8520622253417969,-182.91250610351562,-0.9897804260253906,-31.09946060180664,0.38202667236328125,35.05818176269531,-0.3168792724609375,-0.8849735856056213,L,False,True
6333,320.411,320.438,320.459,2.7192243129812894,79.66879558415607,-2.715778112411499,-79.66764831542969,-0.3110485076904297,-5.98257303237915,0.1368579864501953,0.4275531768798828,0.022684097290039062,3.6272597312927246,L,False,True
6334,497.532,497.54,497.544,0.6334813885970637,71.37637288263119,-0.32961273193359375,-36.87078857421875,0.3129124641418457,8.673493385314941,-0.5409751534461975,-61.11572265625,-0.07350683212280273,16.564023971557617,L,False,True
4048,497.546,497.55,497.556,0.6132146169251106,59.66676053423094,0.10312080383300781,9.397256851196289,0.16666364669799805,9.159547805786133,0.6044818162918091,58.92210006713867,0.22054815292358398,12.190409660339355,L,False,True
9321,497.56,497.562,497.568,0.2838628413626235,37.04728216237656,0.07296371459960938,3.5449917316436768,0.0934743881225586,2.457048177719116,-0.2743253707885742,-36.87728500366211,-0.02788853645324707,-7.029776573181152,L,False,True
9322,497.57,497.572,497.575,0.2340399415951903,28.064989095046844,-0.05032205581665039,-4.62036657333374,0.05053567886352539,12.05846118927002,-0.22856593132019043,-27.682048797607422,0.06592059135437012,9.035285949707031,L,False,True
1099,497.582,497.593,497.597,0.5112904658136231,49.2030135954813,0.4784398078918457,28.672067642211914,0.10362529754638672,3.883338212966919,0.18031442165374756,39.98561096191406,0.07608461380004883,-5.487064838409424,L,False,True
9325,498.292,498.293,498.296,0.17543658615071683,26.002738958986352,-0.06273937225341797,-5.1786346435546875,0.13825321197509766,11.998015403747559,-0.1638345718383789,-25.481840133666992,-0.24202919006347656,-41.21458053588867,L,True,False
1101,498.336,498.338,498.34,0.09848064508373651,14.452559910423512,0.09796333312988281,14.363321304321289,0.04786109924316406,8.976065635681152,0.010080814361572266,-1.6035863161087036,0.07074642181396484,22.415725708007812,L,False,True
9327,498.428,498.429,498.432,0.2058939467729994,26.58892235034659,-0.03018331527709961,-4.275961875915527,-0.022687435150146484,-5.225170135498047,-0.20366954803466797,-26.24284553527832,-0.2524991035461426,-34.502628326416016,L,False,True
1103,498.468,498.477,498.49,3.198538040339208,257.7117008045464,3.19828462600708,257.24700927734375,3.003835916519165,202.69239807128906,0.04026222229003906,15.469225883483887,-0.07067632675170898,-1.8128159046173096,L,False,True
6336,498.493,498.498,498.503,0.4464171398198169,52.616581939310464,-0.44606947898864746,-52.60153579711914,-0.3069925308227539,-37.041831970214844,0.01761484146118164,1.2582236528396606,-0.007571697235107422,-0.32118213176727295,L,False,True
1104,498.507,498.525,498.526,0.7075576183951527,50.85491882218972,0.4131350517272949,12.192337036132812,0.1649012565612793,7.565497398376465,0.5744190216064453,49.37174987792969,0.005047321319580078,-6.698816776275635,L,False,True
1105,498.774,498.784,498.801,4.20258038227238,255.50793058062854,4.202452898025513,255.42282104492188,4.142231225967407,232.15419006347656,0.032733917236328125,6.5943217277526855,-0.2523641586303711,3.8772871494293213,L,False,True
6338,498.802,498.806,498.813,0.7238897638803732,84.67469905621545,-0.7137256264686584,-82.52472686767578,-0.4898773431777954,-71.99723815917969,0.1208806037902832,18.959802627563477,0.09586572647094727,16.813095092773438,L,False,True
4055,498.88,498.882,498.886,0.3170364267735497,37.94673244881176,0.03810006380081177,7.0427937507629395,-0.017770886421203613,0.9000866413116455,0.31473875045776367,37.287445068359375,0.04792165756225586,7.7949018478393555,L,False,True
9335,498.889,498.892,498.895,0.40654923358385087,47.46755882256311,-0.07112103700637817,-8.682300567626953,-0.025388121604919434,-3.5774147510528564,-0.4002799987792969,-46.66676330566406,-0.16645050048828125,-13.3892240524292,L,False,True
6339,498.96,498.975,498.99,7.502716017667262,398.43975878088025,-7.4997411370277405,-398.11077880859375,-7.419161319732666,-388.6092529296875,-0.2112593650817871,-16.18793296813965,-0.05542802810668945,27.40096664428711,L,False,True
1107,498.991,498.995,499.003,0.885703172408713,84.39620872842994,0.8388857841491699,82.2039794921875,0.866424560546875,89.09098052978516,0.284149169921875,19.110881805419922,-0.08061599731445312,2.931736946105957,L,False,True
6340,499.004,499.008,499.017,0.5349895264937866,61.81371792432713,-0.49259281158447266,-50.68412780761719,-0.7682781219482422,-64.90242767333984,-0.2087249755859375,-35.3843879699707,0.015114784240722656,14.933272361755371,L,False,True
1110,499.219,499.23,499.249,4.2924092464288375,283.56487505897684,4.2843029499053955,282.6632995605469,4.026239514350891,252.85047912597656,0.26367664337158203,22.59419059753418,-0.03271961212158203,-4.23456335067749,L,False,True
6341,499.251,499.254,499.259,0.3247527514254765,38.89902075927167,-0.32474303245544434,-38.240478515625,-0.26904571056365967,-35.02519607543945,-0.0025124549865722656,7.127385139465332,-0.037749290466308594,-4.552677631378174,L,False,True
4059,499.327,499.329,499.332,0.3026566730994021,39.02965840203991,0.025371074676513672,4.267001152038574,-0.012689471244812012,-4.522125720977783,0.3015913963317871,38.79570770263672,0.012581825256347656,-1.6929385662078857,L,False,True
1112,499.391,499.403,499.418,4.691574482146121,274.77691057486635,4.685106039047241,274.4361572265625,4.895420074462891,281.34381103515625,-0.2462773323059082,-13.68013858795166,0.37764644622802734,29.910608291625977,L,False,True
6342,499.419,499.424,499.431,0.8530172789828593,86.88283730664084,-0.827142596244812,-86.56710052490234,-0.5299351215362549,-64.6131591796875,0.20850324630737305,7.40030574798584,-0.08060121536254883,-20.19253158569336,L,False,True
1113,499.433,499.436,499.445,0.41622717795645836,33.52349696173422,0.4162195920944214,33.50324249267578,0.18514704704284668,18.630279541015625,0.0025129318237304688,1.1651570796966553,0.017629623413085938,-6.959323406219482,L,False,True
4062,499.607,499.61,499.614,0.3358494813356621,39.45076778567942,0.0659794807434082,3.0913336277008057,0.032976627349853516,3.712752103805542,0.32930469512939453,39.329463958740234,-0.21907329559326172,-19.138717651367188,L,False,True
9341,499.619,499.621,499.624,0.2624908277739953,33.6270664355593,-0.11419713497161865,-13.311262130737305,0.020294189453125,-0.09219645708799362,-0.23634815216064453,-30.880250930786133,0.20643329620361328,26.61588478088379,L,False,True
1114,499.634,499.645,499.658,3.3960422554987613,243.12338454273905,3.382400155067444,239.9938201904297,3.6435277462005615,236.00405883789062,-0.3040924072265625,-38.88375473022461,-0.11078405380249023,-2.060737133026123,L,False,True
6343,499.659,499.664,499.671,0.6695943708577872,64.55988364964989,-0.6631121635437012,-63.48785400390625,-0.5509953498840332,-63.56142807006836,0.09294557571411133,11.716269493103027,-0.0956416130065918,-10.593724250793457,L,False,True
1115,499.674,499.677,499.681,0.21534646827324486,25.936729556567844,0.20940446853637695,25.38986587524414,0.1233673095703125,16.982566833496094,-0.05023813247680664,-5.297985553741455,-0.040256500244140625,-5.306646823883057,L,False,True
4064,499.89,499.891,499.894,0.11308712671791972,23.150208725505152,-0.0025200843811035156,-0.8248956799507141,0.05031108856201172,6.654987335205078,0.11305904388427734,23.135507583618164,0.19629478454589844,24.98259925842285,L,False,True
6344,500.018,500.035,500.056,10.487138879412065,434.5767703693699,-10.338293075561523,-426.39312744140625,-10.698373794555664,-435.2722473144531,1.7606186866760254,83.93968200683594,1.8258147239685059,97.65991973876953,L,False,True
1116,500.057,500.062,500.07,1.0002717370494727,97.55393582672475,0.9995541572570801,97.25740814208984,1.2979533672332764,136.33786010742188,-0.03788185119628906,7.600457668304443,-0.2678823471069336,-16.662982940673828,L,False,True
6345,500.072,500.077,500.086,0.6021908200528153,55.3235209780724,-0.5960369110107422,-54.075016021728516,-0.9903061389923096,-90.18377685546875,0.08587074279785156,11.686942100524902,0.17688322067260742,11.072296142578125,L,False,True
1118,500.327,500.337,500.352,3.1634511106976317,214.55767462000088,3.1605042219161987,214.17250061035156,3.6571637392044067,239.79124450683594,-0.13651371002197266,-12.85051441192627,0.5559756755828857,7.6020050048828125,L,False,True
6346,500.353,500.356,500.364,0.4631896539587023,48.51470231223005,-0.45201778411865234,-48.50416564941406,-0.4114696979522705,-48.005367279052734,0.10111665725708008,1.0110663175582886,-0.053102970123291016,7.150146961212158,L,False,True
1121,500.614,500.626,500.643,4.406512764315725,251.7733325101872,4.402096748352051,251.76219177246094,4.441939532756805,250.71475219726562,-0.19722819328308105,2.368492603302002,0.07082676887512207,-12.900657653808594,L,False,True
6347,500.644,500.648,500.655,0.89035935708173,102.839014620881,-0.8845977783203125,-102.42105102539062,-0.7371053695678711,-90.96539306640625,0.10112643241882324,9.26235580444336,0.03288531303405762,24.037649154663086,L,False,True
1122,500.657,500.665,500.671,0.40854640658231217,38.668231219491766,0.40571165084838867,30.448408126831055,0.1976757049560547,7.256860256195068,0.04804396629333496,23.835405349731445,-0.10117745399475098,-11.955978393554688,L,False,True
6348,501.071,501.088,501.106,10.263968822546678,458.20421095817085,-8.466843128204346,-392.9698181152344,-8.982668399810791,-428.20001220703125,5.801863789558411,235.63917541503906,5.994432091712952,242.13323974609375,L,False,True
1125,501.144,501.144,501.151,0.16879027713151307,21.64028206828239,0.15639448165893555,13.163588523864746,0.15365028381347656,7.006608963012695,-0.06348955631256104,-17.176197052001953,-0.04063594341278076,-9.027642250061035,L,False,True
1126,501.288,501.297,501.309,2.332003804882839,188.85925702155123,2.1987855434417725,177.77835083007812,2.540980577468872,194.94168090820312,0.7769066095352173,63.739131927490234,0.9215750694274902,54.661888122558594,L,False,True
1127,501.511,501.522,501.537,3.6598030262194103,242.18333929747484,3.618093967437744,241.67274475097656,3.9585464000701904,230.8311004638672,-0.5509575605392456,-15.717960357666016,0.0,4.86747407913208,L,False,True
6351,501.538,501.543,501.551,0.633824967936768,66.34227506246485,-0.6199167296290398,-62.083824157714844,-0.581720232963562,-70.06754302978516,0.1320505142211914,23.385812759399414,-0.09643948078155518,9.896397590637207,L,False,True
9352,501.682,501.685,501.689,0.39888129558604135,45.434631355375615,0.0025397539138793945,3.601895570755005,-0.010161638259887695,-5.173210620880127,-0.3988732099533081,-45.29163360595703,-0.050794243812561035,-7.4344282150268555,L,True,False
952,502.726,502.726,502.73,0.1395720166162385,20.417178363055676,0.0,-2.3097434043884277,0.08888065814971924,12.605072021484375,-0.015041351318359375,-3.8745224475860596,0.10761308670043945,16.061548233032227,R,True,False
4074,502.827,502.829,502.832,0.21532531044154238,28.612082118032674,0.09655004926025867,7.668569087982178,-0.07111907005310059,-12.09934139251709,0.19246578216552734,27.56527328491211,0.039910316467285156,6.303962707519531,L,False,True
6352,502.857,502.871,502.88,4.6224258220024845,333.22487539563696,-2.6454016640782356,-171.57662963867188,-2.0247835516929626,-123.7984619140625,-3.790602922439575,-285.6576232910156,-3.991783857345581,-280.6781311035156,L,False,True
1133,503.163,503.171,503.189,1.001998996535651,65.62901029965784,0.9729499816894531,63.872589111328125,-0.4343520998954773,-21.958303451538086,0.23952102661132812,15.081755638122559,-0.10645294189453125,-6.81259822845459,L,False,True
1134,503.198,503.2,503.207,0.26947009927956683,32.09360428059967,0.26343536376953125,31.1108455657959,-0.13718348741531372,-6.812836170196533,0.05670928955078125,7.881289482116699,-0.031068801879882812,-4.983395576477051,L,False,True
1135,503.21,503.213,503.217,0.172751854592202,25.06589354186927,0.17073631286621094,24.653928756713867,0.17529171705245972,21.15484619140625,0.026311874389648438,4.525794506072998,0.055484771728515625,6.314239501953125,L,False,True
1138,503.261,503.273,503.278,0.39038362855820735,27.130126259777317,0.3801422119140625,26.47498321533203,0.002540409564971924,-12.563236236572266,0.08883285522460938,5.9261298179626465,-0.011096954345703125,-7.744836330413818,L,False,True
6355,503.297,503.298,503.301,0.14409758348968174,19.148028017764062,-0.13890457153320312,-18.481801986694336,-0.11430966854095459,-3.3945014476776123,-0.03833580017089844,-5.006992340087891,-0.0177459716796875,-0.8669252991676331,L,False,True
1139,503.305,503.307,503.31,0.22384642782711855,26.707539250077247,0.21898460388183594,26.122987747192383,0.025402724742889404,2.9097821712493896,0.04640007019042969,5.5571722984313965,-0.011095046997070312,-2.097954273223877,L,True,False
6357,597.338,597.355,597.383,14.30731018271802,486.1215515176262,-14.216130912303925,-471.1634826660156,-14.480320446193218,-485.5014343261719,-1.6126830279827118,-119.66259002685547,-2.2962337732315063,-122.38118743896484,L,False,True
6358,597.396,597.401,597.418,1.143188121449893,76.42164098570579,-1.1245737075805664,-73.23561096191406,-1.6493864059448242,-157.67491149902344,-0.2054581642150879,-21.836036682128906,-0.35182785987854004,-11.966757774353027,L,False,True
1141,597.704,597.716,597.728,2.9648165732143736,233.17722388034608,2.941669464111328,231.77740478515625,3.156970977783203,240.1866912841797,-0.3697540760040283,-25.511808395385742,-0.33418822288513184,-21.959754943847656,L,False,True
6359,597.729,597.733,597.74,0.4241735297093984,43.75044984856465,-0.3753852844238281,-38.09051513671875,-0.5419807434082031,-50.50424575805664,0.19750714302062988,21.522418975830078,0.1493375301361084,22.873916625976562,L,False,True
1149,598.389,598.402,598.415,3.0377098930614146,212.0895753261326,3.0253360271453857,210.56776428222656,2.7864890694618225,187.36013793945312,-0.27390384674072266,-25.361478805541992,-0.28899693489074707,-31.051042556762695,L,False,True
6362,598.417,598.421,598.429,0.5800553949269897,58.08078013995937,-0.5765808820724487,-58.073089599609375,-0.444576233625412,-47.94488525390625,0.06339359283447266,0.9451380968093872,0.08617758750915527,3.2718453407287598,L,False,True
6363,598.607,598.617,598.626,1.522600988223769,128.4960608262443,-1.5218384861946106,-128.4908905029297,-1.5701126456260681,-142.99465942382812,-0.04818081855773926,1.1526949405670166,0.14955759048461914,0.25345009565353394,L,False,True
1150,598.628,598.633,598.639,0.30783073917016107,32.27645509297003,0.25151899456977844,22.35719871520996,0.32264554500579834,22.379749298095703,-0.1774766445159912,-23.279287338256836,-0.09125995635986328,-9.978060722351074,L,False,True
1151,598.687,598.701,598.715,7.394265031980627,419.8656846124548,7.3910505175590515,419.8506774902344,7.306847035884857,400.6814880371094,-0.21800827980041504,3.5498909950256348,-0.1140601634979248,16.42803382873535,L,False,True
6364,598.716,598.72,598.727,1.3524154622762508,156.3080030629956,-1.3473796844482422,-155.8210906982422,-1.001680850982666,-117.64425659179688,0.11660003662109375,12.327997207641602,0.13687825202941895,17.30536460876465,L,False,True
1152,598.728,598.733,598.745,0.9899597934387282,86.7486165129226,0.9818143844604492,83.3263931274414,0.6381692886352539,48.98073196411133,-0.12673163414001465,-24.125394821166992,-0.24585413932800293,-10.71507740020752,L,False,True
1153,599.097,599.117,599.128,5.27755458135129,283.2668486901902,5.251919269561768,281.6640319824219,5.171121120452881,260.1065673828125,-0.5195443630218506,-30.091205596923828,-0.002534151077270508,-17.62724494934082,L,False,True
6365,599.129,599.132,599.141,0.7687699211370566,76.85374828196557,-0.7564992904663086,-74.26960754394531,-0.4375877380371094,-40.96629333496094,0.13680648803710938,19.761680603027344,-0.035475969314575195,8.50121784210205,L,False,True
1154,599.143,599.148,599.157,0.48196984336894844,37.11058107212563,0.4763364791870117,37.05518341064453,0.2592897415161133,17.146753311157227,-0.07347440719604492,-2.026970624923706,0.0,0.6680452227592468,L,False,True
1155,599.372,599.386,599.401,4.934668642234784,301.629924120566,4.888484954833984,299.1306457519531,4.509540557861328,239.86630249023438,-0.6735498905181885,-38.748779296875,-0.31661391258239746,-13.291536331176758,L,False,True
6366,599.402,599.406,599.414,1.3152691762865865,148.58752526688986,-1.2446165084838867,-141.3917236328125,-0.815852165222168,-100.16423797607422,0.4252796173095703,45.67967987060547,0.19754338264465332,21.48122787475586,L,False,True
1156,599.415,599.419,599.426,0.43898415619461545,46.6216507191471,0.4323606491088867,45.8197021484375,0.2442941665649414,24.341398239135742,-0.07596945762634277,-8.610064506530762,-0.13424468040466309,-15.288729667663574,L,False,True
6367,599.568,599.585,599.622,22.639513798441858,572.1394377542593,-22.541842937469482,-565.0860595703125,-22.026058673858643,-561.0805053710938,2.1006908416748047,89.56160736083984,2.0883482098579407,85.62275695800781,L,False,True
1157,599.623,599.627,599.634,1.0402899740472127,98.65509027314619,0.9830307960510254,93.9842529296875,0.7339334487915039,96.58980560302734,0.34037286043167114,29.996450424194336,-0.15239500999450684,10.34541130065918,L,False,True
6368,599.635,599.641,599.651,0.943452232629552,83.12789406495006,-0.8928546905517578,-79.76866912841797,-1.176572322845459,-111.26799774169922,-0.30481570959091187,-23.392438888549805,0.10413885116577148,16.255338668823242,L,False,True
1158,599.654,599.656,599.665,0.38177791857205406,26.984306014536386,0.26550912857055664,18.394798278808594,0.10740900039672852,12.577977180480957,0.27433425188064575,19.742952346801758,-0.09397917985916138,-9.213221549987793,L,False,True
1159,599.921,599.933,599.948,4.641768933697766,307.8667063257649,4.635359764099121,307.7575378417969,4.607180118560791,288.5603942871094,-0.2438415288925171,-8.197973251342773,-0.4089334011077881,-27.293039321899414,L,False,True
6369,599.949,599.955,599.962,0.4732486962808482,43.1661620654757,-0.46665263175964355,-42.790809631347656,-0.45366382598876953,-44.81026077270508,0.07873785495758057,5.680154800415039,0.1295241117477417,18.633195877075195,L,False,True
1160,599.965,599.97,599.979,0.41246815302295836,38.04060636859959,0.4083101749420166,38.0399055480957,0.35987043380737305,26.677814483642578,-0.058418989181518555,-0.23090860247612,-0.07111251354217529,-7.780710697174072,L,False,True
1161,600.15,600.163,600.18,3.893364734885779,240.28556830140624,3.893357276916504,240.0475616455078,3.8417240977287292,214.4646453857422,0.007620573043823242,10.692169189453125,0.09143972396850586,8.382266998291016,L,False,True
6370,600.181,600.186,600.194,0.5139684364558931,53.371318764757056,-0.4875783920288086,-52.381622314453125,-0.46741819381713867,-46.04957580566406,0.16257572174072266,10.230508804321289,0.0,3.7177937030792236,L,False,True
