0.0901 	EXP 	Input Frame Rate: 240.000 Hz
514.3423 	EXP 	blankDurationStart
514.7587 	EXP 	maskStart
515.2545 	EXP 	Device response: <KeyPress from None: t=469.69708132743835, value=space, duration=None>
515.2545 	EXP 	Device response: <KeyPress from None: t=469.69708132743835, value=space, duration=0.04798626899719238>
515.2546 	EXP 	Device response: <KeyPress from None: t=474.00108790397644, value=space, duration=None>
515.2546 	EXP 	Device response: <KeyPress from None: t=474.00108790397644, value=space, duration=0.04798269271850586>
515.2546 	EXP 	Device response: <KeyPress from None: t=476.513085603714, value=3, duration=None>
515.2546 	EXP 	Device response: <KeyPress from None: t=476.513085603714, value=3, duration=0.06400609016418457>
515.2546 	EXP 	Device response: <KeyPress from None: t=481.4731423854828, value=3, duration=None>
515.2547 	EXP 	Device response: <KeyPress from None: t=481.4731423854828, value=3, duration=0.06390047073364258>
515.2547 	EXP 	Device response: <KeyPress from None: t=486.73709511756897, value=3, duration=None>
515.2547 	EXP 	Device response: <KeyPress from None: t=486.73709511756897, value=3, duration=0.04798746109008789>
515.2547 	EXP 	Device response: <KeyPress from None: t=503.0731246471405, value=3, duration=None>
515.2547 	EXP 	Device response: <KeyPress from None: t=503.0731246471405, value=3, duration=0.07998180389404297>
515.2547 	EXP 	Device response: <KeyPress from None: t=511.60111808776855, value=3, duration=None>
515.2547 	EXP 	Device response: <KeyPress from None: t=511.60111808776855, value=3, duration=0.06398677825927734>
515.2548 	EXP 	Device response: <KeyPress from None: t=513.8410656452179, value=space, duration=None>
515.2548 	EXP 	Device response: <KeyPress from None: t=513.8410656452179, value=space, duration=0.0961143970489502>
515.2581 	EXP 	maskEnd
515.2974 	DATA 	Keypress: left
515.3000 	EXP 	Device response: <KeyPress from None: t=515.2970612049103, value=left, duration=None>
515.4290 	EXP 	Device response: <KeyPress from None: t=515.2970612049103, value=left, duration=0.12799572944641113>
515.4292 	EXP 	LeftResponse
515.4330 	EXP 	EndOfTrial
515.4497 	EXP 	FeedbackPeriodStarted
516.9599 	EXP 	Starting Trial Number 2
516.9618 	EXP 	fixationDurationInSec:0.285
516.9618 	EXP 	targetDistance:R
516.9618 	EXP 	blankDurationInFrameCount:90
516.9618 	EXP 	displacement:0.5000
516.9652 	EXP 	startFixDisplay
516.9694 	EXP 	startFixPeriod
517.2525 	EXP 	targetPresented
517.2609 	EXP 	blankDurationStart
517.6356 	EXP 	maskStart
517.9069 	DATA 	Keypress: right
518.1312 	EXP 	Device response: <KeyPress from None: t=517.9052729606628, value=right, duration=None>
518.1312 	EXP 	Device response: <KeyPress from None: t=517.9052729606628, value=right, duration=0.12782025337219238>
518.1352 	EXP 	maskEnd
518.7694 	DATA 	Keypress: right
518.7721 	EXP 	Device response: <KeyPress from None: t=518.7690937519073, value=right, duration=None>
518.9014 	EXP 	Device response: <KeyPress from None: t=518.7690937519073, value=right, duration=0.12796759605407715>
518.9016 	EXP 	RightResponse
518.9054 	EXP 	EndOfTrial
518.9219 	EXP 	FeedbackPeriodStarted
520.4360 	EXP 	Starting Trial Number 3
520.4368 	EXP 	fixationDurationInSec:0.368
520.4368 	EXP 	targetDistance:L
520.4368 	EXP 	blankDurationInFrameCount:80
520.4368 	EXP 	displacement:0.5000
520.4417 	EXP 	startFixDisplay
520.4457 	EXP 	startFixPeriod
520.8123 	EXP 	targetPresented
520.8206 	EXP 	blankDurationStart
521.1537 	EXP 	maskStart
521.6532 	EXP 	maskEnd
521.7133 	DATA 	Keypress: left
521.7157 	EXP 	Device response: <KeyPress from None: t=521.7130882740021, value=left, duration=None>
521.8574 	EXP 	Device response: <KeyPress from None: t=521.7130882740021, value=left, duration=0.14407086372375488>
521.8576 	EXP 	LeftResponse
521.8614 	EXP 	EndOfTrial
521.8697 	EXP 	FeedbackPeriodStarted
523.4043 	EXP 	Starting Trial Number 4
523.4051 	EXP 	fixationDurationInSec:0.399
523.4051 	EXP 	targetDistance:R
523.4051 	EXP 	blankDurationInFrameCount:70
523.4051 	EXP 	displacement:0.5000
523.4060 	EXP 	startFixDisplay
523.4101 	EXP 	startFixPeriod
523.8057 	EXP 	targetPresented
523.8141 	EXP 	blankDurationStart
524.1055 	EXP 	maskStart
524.6052 	EXP 	maskEnd
524.6900 	DATA 	Keypress: right
524.6927 	EXP 	Device response: <KeyPress from None: t=524.689136505127, value=right, duration=None>
524.7550 	EXP 	Device response: <KeyPress from None: t=524.689136505127, value=right, duration=0.06395220756530762>
524.7551 	EXP 	RightResponse
524.7590 	EXP 	EndOfTrial
524.7674 	EXP 	FeedbackPeriodStarted
526.2814 	EXP 	Starting Trial Number 5
526.2822 	EXP 	fixationDurationInSec:0.246
526.2822 	EXP 	targetDistance:L
526.2822 	EXP 	blankDurationInFrameCount:60
526.2822 	EXP 	displacement:0.5000
526.2871 	EXP 	startFixDisplay
526.2912 	EXP 	startFixPeriod
526.5370 	EXP 	targetPresented
526.5453 	EXP 	blankDurationStart
526.7951 	EXP 	maskStart
527.2945 	EXP 	maskEnd
527.6195 	EXP 	Device response: <KeyPress from None: t=527.6171133518219, value=left, duration=None>
527.6226 	DATA 	Keypress: left
527.7943 	EXP 	Device response: <KeyPress from None: t=527.6171133518219, value=left, duration=0.1760702133178711>
527.7944 	EXP 	LeftResponse
527.7985 	EXP 	EndOfTrial
527.8069 	EXP 	FeedbackPeriodStarted
529.3288 	EXP 	Starting Trial Number 6
529.3296 	EXP 	fixationDurationInSec:0.310
529.3296 	EXP 	targetDistance:L
529.3296 	EXP 	blankDurationInFrameCount:50
529.3296 	EXP 	displacement:0.5000
529.3305 	EXP 	startFixDisplay
529.3347 	EXP 	startFixPeriod
529.6429 	EXP 	targetPresented
529.6513 	EXP 	blankDurationStart
529.8594 	EXP 	maskStart
530.3590 	EXP 	maskEnd
530.6893 	DATA 	Keypress: left
530.6921 	EXP 	Device response: <KeyPress from None: t=530.6891713142395, value=left, duration=None>
530.8501 	EXP 	Device response: <KeyPress from None: t=530.6891713142395, value=left, duration=0.1599869728088379>
530.8502 	EXP 	LeftResponse
530.8543 	EXP 	EndOfTrial
530.8626 	EXP 	FeedbackPeriodStarted
532.3805 	EXP 	Starting Trial Number 7
532.3813 	EXP 	fixationDurationInSec:0.239
532.3813 	EXP 	targetDistance:L
532.3813 	EXP 	blankDurationInFrameCount:40
532.3813 	EXP 	displacement:0.5000
532.3822 	EXP 	startFixDisplay
532.3863 	EXP 	startFixPeriod
532.6237 	EXP 	targetPresented
532.6321 	EXP 	blankDurationStart
532.7987 	EXP 	maskStart
533.2983 	EXP 	maskEnd
533.6494 	DATA 	Keypress: left
533.6522 	EXP 	Device response: <KeyPress from None: t=533.6491258144379, value=left, duration=None>
533.7812 	EXP 	Device response: <KeyPress from None: t=533.6491258144379, value=left, duration=0.12797188758850098>
533.7813 	EXP 	LeftResponse
533.7854 	EXP 	EndOfTrial
533.7937 	EXP 	FeedbackPeriodStarted
535.3202 	EXP 	Starting Trial Number 8
535.3210 	EXP 	fixationDurationInSec:0.248
535.3210 	EXP 	targetDistance:L
535.3210 	EXP 	blankDurationInFrameCount:30
535.3210 	EXP 	displacement:0.5000
535.3259 	EXP 	startFixDisplay
535.3299 	EXP 	startFixPeriod
535.5757 	EXP 	targetPresented
535.5840 	EXP 	blankDurationStart
535.7089 	EXP 	maskStart
536.2085 	EXP 	maskEnd
536.5304 	DATA 	Keypress: left
536.5332 	EXP 	Device response: <KeyPress from None: t=536.5291218757629, value=left, duration=None>
536.6749 	EXP 	Device response: <KeyPress from None: t=536.5291218757629, value=left, duration=0.14395475387573242>
536.6750 	EXP 	LeftResponse
536.6789 	EXP 	EndOfTrial
536.6871 	EXP 	FeedbackPeriodStarted
538.2055 	EXP 	Starting Trial Number 9
538.2063 	EXP 	fixationDurationInSec:0.226
538.2063 	EXP 	targetDistance:L
538.2063 	EXP 	blankDurationInFrameCount:20
538.2063 	EXP 	displacement:0.5000
538.2112 	EXP 	startFixDisplay
538.2153 	EXP 	startFixPeriod
538.4401 	EXP 	targetPresented
538.4485 	EXP 	blankDurationStart
538.5318 	EXP 	maskStart
539.0313 	EXP 	maskEnd
539.3615 	DATA 	Keypress: left
539.3644 	EXP 	Device response: <KeyPress from None: t=539.3611261844635, value=left, duration=None>
539.4936 	EXP 	Device response: <KeyPress from None: t=539.3611261844635, value=left, duration=0.12808561325073242>
539.4937 	EXP 	LeftResponse
539.4976 	EXP 	EndOfTrial
539.5058 	EXP 	FeedbackPeriodStarted
541.0244 	EXP 	Starting Trial Number 10
541.0252 	EXP 	fixationDurationInSec:0.212
541.0252 	EXP 	targetDistance:R
541.0252 	EXP 	blankDurationInFrameCount:15
541.0252 	EXP 	displacement:0.5000
541.0298 	EXP 	startFixDisplay
541.0338 	EXP 	startFixPeriod
541.2422 	EXP 	targetPresented
541.2505 	EXP 	blankDurationStart
541.3129 	EXP 	maskStart
541.8125 	EXP 	maskEnd
542.4012 	DATA 	Keypress: left
542.4037 	EXP 	Device response: <KeyPress from None: t=542.401123046875, value=left, duration=None>
542.5328 	EXP 	Device response: <KeyPress from None: t=542.401123046875, value=left, duration=0.12792658805847168>
542.5330 	EXP 	LeftResponse
542.5369 	EXP 	EndOfTrial
542.5452 	EXP 	FeedbackPeriodStarted
544.0633 	EXP 	Starting Trial Number 11
544.0641 	EXP 	fixationDurationInSec:0.313
544.0641 	EXP 	targetDistance:R
544.0641 	EXP 	blankDurationInFrameCount:20
544.0641 	EXP 	displacement:0.5000
544.0650 	EXP 	startFixDisplay
544.0690 	EXP 	startFixPeriod
544.3814 	EXP 	targetPresented
544.3897 	EXP 	blankDurationStart
544.4730 	EXP 	maskStart
544.9724 	EXP 	maskEnd
545.4262 	EXP 	Device response: <KeyPress from None: t=545.425187587738, value=right, duration=None>
545.4274 	DATA 	Keypress: right
545.5388 	EXP 	Device response: <KeyPress from None: t=545.425187587738, value=right, duration=0.1118783950805664>
545.5388 	EXP 	RightResponse
545.5429 	EXP 	EndOfTrial
545.5469 	EXP 	FeedbackPeriodStarted
547.1248 	EXP 	Starting Trial Number 12
547.1256 	EXP 	fixationDurationInSec:0.339
547.1256 	EXP 	targetDistance:L
547.1256 	EXP 	blankDurationInFrameCount:15
547.1256 	EXP 	displacement:0.5000
547.1291 	EXP 	startFixDisplay
547.1333 	EXP 	startFixPeriod
547.4707 	EXP 	targetPresented
547.4790 	EXP 	blankDurationStart
547.5414 	EXP 	maskStart
548.0410 	EXP 	maskEnd
548.3384 	DATA 	Keypress: left
548.3409 	EXP 	Device response: <KeyPress from None: t=548.3371031284332, value=left, duration=None>
548.4822 	EXP 	Device response: <KeyPress from None: t=548.3371031284332, value=left, duration=0.14399051666259766>
548.4823 	EXP 	LeftResponse
548.4865 	EXP 	EndOfTrial
548.4905 	EXP 	FeedbackPeriodStarted
550.0381 	EXP 	Starting Trial Number 13
550.0388 	EXP 	fixationDurationInSec:0.285
550.0389 	EXP 	targetDistance:R
550.0389 	EXP 	blankDurationInFrameCount:10
550.0389 	EXP 	displacement:0.5000
550.0434 	EXP 	startFixDisplay
550.0477 	EXP 	startFixPeriod
550.3308 	EXP 	targetPresented
550.3393 	EXP 	blankDurationStart
550.3808 	EXP 	maskStart
550.8804 	EXP 	maskEnd
551.3301 	EXP 	Device response: <KeyPress from None: t=551.3292000293732, value=right, duration=None>
551.3314 	DATA 	Keypress: right
551.4758 	EXP 	Device response: <KeyPress from None: t=551.3292000293732, value=right, duration=0.14391207695007324>
551.4758 	EXP 	RightResponse
551.4799 	EXP 	EndOfTrial
551.4839 	EXP 	FeedbackPeriodStarted
553.0109 	EXP 	Starting Trial Number 14
553.0117 	EXP 	fixationDurationInSec:0.206
553.0118 	EXP 	targetDistance:L
553.0118 	EXP 	blankDurationInFrameCount:8
553.0118 	EXP 	displacement:0.5000
553.0161 	EXP 	startFixDisplay
553.0204 	EXP 	startFixPeriod
553.2244 	EXP 	targetPresented
553.2327 	EXP 	blankDurationStart
553.2660 	EXP 	maskStart
553.7655 	EXP 	maskEnd
554.1459 	DATA 	Keypress: left
554.1488 	EXP 	Device response: <KeyPress from None: t=554.1450576782227, value=left, duration=None>
554.2903 	EXP 	Device response: <KeyPress from None: t=554.1450576782227, value=left, duration=0.14411664009094238>
554.2905 	EXP 	LeftResponse
554.2944 	EXP 	EndOfTrial
554.2984 	EXP 	FeedbackPeriodStarted
555.8085 	EXP 	Starting Trial Number 15
555.8093 	EXP 	fixationDurationInSec:0.204
555.8093 	EXP 	targetDistance:R
555.8093 	EXP 	blankDurationInFrameCount:6
555.8093 	EXP 	displacement:0.5000
555.8141 	EXP 	startFixDisplay
555.8181 	EXP 	startFixPeriod
556.0179 	EXP 	targetPresented
556.0264 	EXP 	blankDurationStart
556.0513 	EXP 	maskStart
556.5508 	EXP 	maskEnd
556.8841 	EXP 	Device response: <KeyPress from None: t=556.881044626236, value=right, duration=None>
556.8886 	DATA 	Keypress: right
557.0132 	EXP 	Device response: <KeyPress from None: t=556.881044626236, value=right, duration=0.12801575660705566>
557.0132 	EXP 	RightResponse
557.0173 	EXP 	EndOfTrial
557.0213 	EXP 	FeedbackPeriodStarted
558.5314 	EXP 	Starting Trial Number 16
558.5321 	EXP 	fixationDurationInSec:0.281
558.5322 	EXP 	targetDistance:R
558.5322 	EXP 	blankDurationInFrameCount:4
558.5322 	EXP 	displacement:0.5000
558.5368 	EXP 	startFixDisplay
558.5410 	EXP 	startFixPeriod
558.8200 	EXP 	targetPresented
558.8283 	EXP 	blankDurationStart
558.8449 	EXP 	maskStart
559.3445 	EXP 	maskEnd
559.6985 	EXP 	Device response: <KeyPress from None: t=559.6971936225891, value=left, duration=None>
559.7001 	DATA 	Keypress: left
559.8609 	EXP 	Device response: <KeyPress from None: t=559.6971936225891, value=left, duration=0.15988516807556152>
559.8610 	EXP 	LeftResponse
559.8650 	EXP 	EndOfTrial
559.8691 	EXP 	FeedbackPeriodStarted
561.3796 	EXP 	Starting Trial Number 17
561.3803 	EXP 	fixationDurationInSec:0.395
561.3804 	EXP 	targetDistance:R
561.3804 	EXP 	blankDurationInFrameCount:6
561.3804 	EXP 	displacement:0.5000
561.3846 	EXP 	startFixDisplay
561.3888 	EXP 	startFixPeriod
561.7802 	EXP 	targetPresented
561.7885 	EXP 	blankDurationStart
561.8135 	EXP 	maskStart
562.3130 	EXP 	maskEnd
562.7710 	EXP 	Device response: <KeyPress from None: t=562.7690517902374, value=right, duration=None>
562.7723 	DATA 	Keypress: right
562.9003 	EXP 	Device response: <KeyPress from None: t=562.7690517902374, value=right, duration=0.1279280185699463>
562.9004 	EXP 	RightResponse
562.9042 	EXP 	EndOfTrial
562.9084 	EXP 	FeedbackPeriodStarted
564.4100 	EXP 	Starting Trial Number 18
564.4108 	EXP 	fixationDurationInSec:0.308
564.4108 	EXP 	targetDistance:R
564.4108 	EXP 	blankDurationInFrameCount:4
564.4108 	EXP 	displacement:0.5000
564.4156 	EXP 	startFixDisplay
564.4198 	EXP 	startFixPeriod
564.7238 	EXP 	targetPresented
564.7320 	EXP 	blankDurationStart
564.7488 	EXP 	maskStart
565.2482 	EXP 	maskEnd
565.6978 	EXP 	Device response: <KeyPress from None: t=565.6971271038055, value=right, duration=None>
565.6991 	DATA 	Keypress: right
565.8604 	EXP 	Device response: <KeyPress from None: t=565.6971271038055, value=right, duration=0.15989947319030762>
565.8606 	EXP 	RightResponse
565.8645 	EXP 	EndOfTrial
565.8685 	EXP 	FeedbackPeriodStarted
567.3707 	EXP 	Starting Trial Number 19
567.3715 	EXP 	fixationDurationInSec:0.340
567.3715 	EXP 	targetDistance:L
567.3715 	EXP 	blankDurationInFrameCount:2
567.3715 	EXP 	displacement:0.5000
567.3758 	EXP 	startFixDisplay
567.3799 	EXP 	startFixPeriod
567.7172 	EXP 	targetPresented
567.7255 	EXP 	blankDurationStart
567.7339 	EXP 	maskStart
568.2334 	EXP 	maskEnd
568.6748 	EXP 	Device response: <KeyPress from None: t=568.6731352806091, value=left, duration=None>
568.6761 	DATA 	Keypress: left
568.8039 	EXP 	Device response: <KeyPress from None: t=568.6731352806091, value=left, duration=0.1279740333557129>
568.8040 	EXP 	LeftResponse
568.8080 	EXP 	EndOfTrial
568.8121 	EXP 	FeedbackPeriodStarted
570.3935 	EXP 	Starting Trial Number 20
570.3943 	EXP 	fixationDurationInSec:0.383
570.3943 	EXP 	targetDistance:L
570.3943 	EXP 	blankDurationInFrameCount:4
570.3943 	EXP 	displacement:0.5000
570.3985 	EXP 	startFixDisplay
570.4026 	EXP 	startFixPeriod
570.7815 	EXP 	targetPresented
570.7898 	EXP 	blankDurationStart
570.8064 	EXP 	maskStart
571.3061 	EXP 	maskEnd
571.6975 	EXP 	Device response: <KeyPress from None: t=571.6972506046295, value=right, duration=None>
571.6992 	DATA 	Keypress: right
571.8431 	EXP 	Device response: <KeyPress from None: t=571.6972506046295, value=right, duration=0.14385104179382324>
571.8432 	EXP 	RightResponse
571.8473 	EXP 	EndOfTrial
571.8514 	EXP 	FeedbackPeriodStarted
573.3743 	EXP 	Starting Trial Number 21
573.3751 	EXP 	fixationDurationInSec:0.338
573.3751 	EXP 	targetDistance:L
573.3751 	EXP 	blankDurationInFrameCount:6
573.3752 	EXP 	displacement:0.5000
573.3795 	EXP 	startFixDisplay
573.3836 	EXP 	startFixPeriod
573.7209 	EXP 	targetPresented
573.7292 	EXP 	blankDurationStart
573.7542 	EXP 	maskStart
574.2537 	EXP 	maskEnd
574.8825 	EXP 	Device response: <KeyPress from None: t=574.8811409473419, value=left, duration=None>
574.8841 	DATA 	Keypress: left
575.0282 	EXP 	Device response: <KeyPress from None: t=574.8811409473419, value=left, duration=0.14391088485717773>
575.0282 	EXP 	LeftResponse
575.0323 	EXP 	EndOfTrial
575.0365 	EXP 	FeedbackPeriodStarted
576.5557 	EXP 	Starting Trial Number 22
576.5565 	EXP 	fixationDurationInSec:0.280
576.5565 	EXP 	targetDistance:L
576.5565 	EXP 	blankDurationInFrameCount:4
576.5565 	EXP 	displacement:0.5000
576.5603 	EXP 	startFixDisplay
576.5644 	EXP 	startFixPeriod
576.8434 	EXP 	targetPresented
576.8517 	EXP 	blankDurationStart
576.8684 	EXP 	maskStart
577.3680 	EXP 	maskEnd
577.7637 	EXP 	Device response: <KeyPress from None: t=577.7612104415894, value=right, duration=None>
577.7653 	DATA 	Keypress: right
577.9094 	EXP 	Device response: <KeyPress from None: t=577.7612104415894, value=right, duration=0.14380121231079102>
577.9096 	EXP 	RightResponse
577.9134 	EXP 	EndOfTrial
577.9175 	EXP 	FeedbackPeriodStarted
579.4959 	EXP 	Starting Trial Number 23
579.4968 	EXP 	fixationDurationInSec:0.390
579.4968 	EXP 	targetDistance:R
579.4968 	EXP 	blankDurationInFrameCount:6
579.4968 	EXP 	displacement:0.5000
579.4996 	EXP 	startFixDisplay
579.5038 	EXP 	startFixPeriod
579.8910 	EXP 	targetPresented
579.8994 	EXP 	blankDurationStart
579.9244 	EXP 	maskStart
580.4239 	EXP 	maskEnd
580.7212 	DATA 	Keypress: right
580.7238 	EXP 	Device response: <KeyPress from None: t=580.7210884094238, value=right, duration=None>
580.8529 	EXP 	Device response: <KeyPress from None: t=580.7210884094238, value=right, duration=0.12803053855895996>
580.8529 	EXP 	RightResponse
580.8570 	EXP 	EndOfTrial
580.8610 	EXP 	FeedbackPeriodStarted
582.4460 	EXP 	Starting Trial Number 24
582.4469 	EXP 	fixationDurationInSec:0.347
582.4469 	EXP 	targetDistance:R
582.4469 	EXP 	blankDurationInFrameCount:4
582.4469 	EXP 	displacement:0.5000
582.4515 	EXP 	startFixDisplay
582.4557 	EXP 	startFixPeriod
582.8012 	EXP 	targetPresented
582.8096 	EXP 	blankDurationStart
582.8262 	EXP 	maskStart
583.3257 	EXP 	maskEnd
583.7143 	DATA 	Keypress: left
583.7172 	EXP 	Device response: <KeyPress from None: t=583.7131354808807, value=left, duration=None>
583.8756 	EXP 	Device response: <KeyPress from None: t=583.7131354808807, value=left, duration=0.1599745750427246>
583.8757 	EXP 	LeftResponse
583.8795 	EXP 	EndOfTrial
583.8836 	EXP 	FeedbackPeriodStarted
585.4125 	EXP 	Starting Trial Number 25
585.4133 	EXP 	fixationDurationInSec:0.368
585.4133 	EXP 	targetDistance:R
585.4133 	EXP 	blankDurationInFrameCount:6
585.4133 	EXP 	displacement:0.5000
585.4159 	EXP 	startFixDisplay
585.4200 	EXP 	startFixPeriod
585.7865 	EXP 	targetPresented
585.7948 	EXP 	blankDurationStart
585.8198 	EXP 	maskStart
586.3235 	EXP 	maskEnd
586.7702 	DATA 	Keypress: left
586.7732 	EXP 	Device response: <KeyPress from None: t=586.7691359519958, value=left, duration=None>
586.9148 	EXP 	Device response: <KeyPress from None: t=586.7691359519958, value=left, duration=0.14394736289978027>
586.9150 	EXP 	LeftResponse
586.9189 	EXP 	EndOfTrial
586.9229 	EXP 	FeedbackPeriodStarted
588.4312 	EXP 	EndPractice
588.4427 	EXP 	startNoiseCharacterization
601.4253 	DATA 	Keypress: space
606.4920 	EXP 	medianPos:-0.0358 deg
606.4921 	EXP 	MADPos:0.1164 deg
606.4921 	EXP 	medianVelocity:-0.0000 deg/sec
606.4921 	EXP 	MADvelocity:4.1779 deg/sec
622.9612 	DATA 	Keypress: space
634.8333 	DATA 	Keypress: space
634.8401 	EXP 	Starting Trial Number 0
634.8410 	EXP 	fixationDurationInSec:0.357
634.8410 	EXP 	targetDistance:L
634.8410 	EXP 	blankDurationInFrameCount:8
634.8410 	EXP 	displacement:0.5000
634.8438 	EXP 	startFixDisplay
634.8481 	EXP 	startFixPeriod
635.2019 	EXP 	startWaitForSaccade
635.6765 	EXP 	targetPresented
635.6850 	EXP 	blankDurationStart
635.7182 	EXP 	maskStart
