,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
6836,1.87,1.872,1.875,0.09577465955712997,11.354078232010284,-0.09166145324707031,-11.08031177520752,0.057098388671875,4.491017818450928,-0.02776622772216797,-2.478262186050415,-0.005050182342529297,-0.8492553234100342,L,False,True
4143,1.896,1.898,1.9,0.14925662952755098,18.05579300095489,-0.039643287658691406,-4.752636432647705,0.032271385192871094,6.093958377838135,0.14389562606811523,17.4190731048584,0.10352516174316406,12.188563346862793,L,False,True
11,2.035,2.048,2.076,6.022886230221388,219.2792084589493,6.019580841064453,219.14743041992188,6.575160980224609,291.2200012207031,-0.19951200485229492,-7.600986957550049,-0.48700904846191406,-23.438676834106445,L,False,True
12,2.084,2.087,2.091,0.2565360188374507,29.50447136009563,0.23244285583496094,28.13620948791504,0.07119274139404297,6.256563663482666,-0.10854053497314453,-8.88074016571045,0.11603450775146484,14.171567916870117,L,False,True
13,2.099,2.101,2.103,0.20535370361405592,25.30154703050161,0.08529472351074219,12.320789337158203,-0.11616134643554688,-16.100006103515625,0.18680191040039062,22.099014282226562,-0.03027820587158203,-1.6057329177856445,L,False,True
6838,2.106,2.108,2.112,0.21432673195243215,25.571042623148664,-0.18013858795166016,-21.35320281982422,0.0071163177490234375,1.9839646816253662,-0.11612939834594727,-14.068367004394531,0.035325050354003906,4.518918037414551,L,False,True
14,2.115,2.117,2.12,0.13596654169213965,17.17157069726615,0.13512039184570312,17.154869079589844,-0.08070659637451172,-13.570236206054688,-0.015145301818847656,0.7571704387664795,0.02271127700805664,2.7987637519836426,L,False,True
6839,2.123,2.126,2.129,0.17021607784414225,19.94083215550405,-0.1683340072631836,-19.76544952392578,0.016618728637695312,1.8775969743728638,0.025242328643798828,2.638899803161621,-0.010094165802001953,-1.1700448989868164,L,False,True
15,2.132,2.134,2.137,0.12525599053963224,17.059421221859964,0.11856651306152344,15.737054824829102,-0.011873245239257812,-3.820491075515747,-0.040386199951171875,-6.585511207580566,0.02776050567626953,2.684330940246582,L,False,True
4145,2.145,2.151,2.155,0.31437021162238904,29.517421693105092,0.028449058532714844,4.482712268829346,-0.07836055755615234,-9.95357894897461,0.3130803108215332,29.175048828125,0.012619495391845703,-2.0191447734832764,L,False,True
6840,2.157,2.16,2.164,0.24347797834089066,27.49345135377205,-0.1280803680419922,-14.144174575805664,0.07123947143554688,7.556311130523682,-0.20706748962402344,-23.576093673706055,0.08330059051513672,11.65761947631836,L,False,True
16,2.169,2.171,2.173,0.09026079972327222,13.562012124506241,0.07115364074707031,11.643830299377441,-0.12824726104736328,-17.704608917236328,-0.055535316467285156,-6.953372478485107,0.050492286682128906,6.564073085784912,L,False,True
6842,2.236,2.251,2.287,16.85853923206396,514.8551412863791,-16.769360542297363,-506.6688232421875,-16.907737493515015,-444.1192321777344,1.7317309379577637,91.44681549072266,1.8071911334991455,92.2016372680664,L,False,True
17,2.288,2.292,2.297,0.7500569311986334,88.80433557466895,0.7489587068557739,88.72283172607422,0.3781089782714844,40.66766357421875,0.040574073791503906,3.803833246231079,0.06846117973327637,8.045065879821777,L,False,True
6843,2.298,2.303,2.31,0.5816441626695588,64.20942410199345,-0.5814450979232788,-64.14575958251953,-0.5455107688903809,-61.1982536315918,0.01521611213684082,2.8586134910583496,-0.05071449279785156,-3.6420345306396484,L,False,True
6851,2.916,2.929,2.938,2.9428574410726296,237.8180502170223,-2.942422866821289,-237.4629669189453,-2.861133575439453,-218.64181518554688,0.05057263374328613,12.990933418273926,0.17719769477844238,4.072450637817383,L,False,True
23,2.939,2.942,2.955,0.7545117748944025,62.60642227945382,0.7509393692016602,59.858787536621094,0.457489013671875,-1.144518494606018,-0.07333540916442871,-18.34365463256836,-0.2455284595489502,-13.187222480773926,L,False,True
6852,2.958,2.962,2.97,0.31064647740389345,29.133000357485397,-0.28143310546875,-27.017610549926758,-0.20104217529296875,-22.52845001220703,0.131516695022583,10.898643493652344,0.12148380279541016,9.179893493652344,L,False,True
24,3.281,3.283,3.286,0.10327593561457751,13.202618818219236,0.10277938842773438,13.122940063476562,0.09086799621582031,8.811946868896484,0.01011514663696289,1.4483051300048828,0.07084941864013672,6.9239349365234375,L,False,True
25,3.434,3.437,3.441,0.16790517714287387,19.157630718725866,0.15221786499023438,16.391355514526367,-0.0023365020751953125,3.7383196353912354,0.07086515426635742,9.916565895080566,-0.032906532287597656,-2.531447649002075,L,False,True
4160,3.82,3.822,3.826,0.13003130769315072,15.73744176045987,0.028057098388671875,0.7225016951560974,0.0752096176147461,5.405465126037598,0.12696826457977295,15.720848083496094,0.10663986206054688,14.103069305419922,L,False,True
4161,3.86,3.863,3.867,0.1459597835321343,18.146977975573947,-0.032726287841796875,-3.740226984024048,-0.08465385437011719,-9.128559112548828,0.1422436237335205,17.75735092163086,0.15748202800750732,18.26511573791504,L,False,True
4162,3.877,3.88,3.884,0.18581174046202942,21.74327396772359,-0.011690139770507812,-0.7225806713104248,-0.009409904479980469,-2.609386444091797,0.18544363975524902,21.731264114379883,0.09907221794128418,12.03182601928711,L,False,True
4164,3.907,3.91,3.915,0.23646669930218442,25.652878887385626,0.009349822998046875,-2.081843137741089,-0.01883697509765625,-3.039440870285034,0.23628178238868713,25.56826400756836,0.160060316324234,13.372928619384766,L,False,True
4165,3.928,3.931,3.937,0.18028989390397018,21.32253552459397,-0.042064666748046875,0.36124715209007263,0.0023565292358398438,5.934349060058594,0.1753140315413475,21.319475173950195,0.1321175992488861,15.290534019470215,L,False,True
28,3.968,3.984,4.01,8.241715799801476,306.81161850250214,8.199498176574707,303.6988220214844,8.886215686798096,400.006591796875,0.8331320285797119,43.5935173034668,0.5056106597185135,42.29151153564453,L,False,True
29,4.02,4.024,4.08,1.9689607227104218,63.29247298701089,1.7808542251586914,61.80054473876953,1.2530579566955566,77.54798126220703,0.8398598432540894,13.66125202178955,0.9550827443599701,21.179048538208008,L,False,True
11442,4.896,4.906,4.908,0.2892292590179703,22.509760710873245,0.03557106852531433,2.402203321456909,0.007609844207763672,9.386189460754395,-0.2870335578918457,-22.381214141845703,0.6878466606140137,106.3133773803711,L,True,False
11444,5.226,5.23,5.234,0.18003304733348738,18.472825782909542,0.0050771236419677734,-0.7615646123886108,-0.0254020094871521,-1.685766577720642,-0.1799614429473877,-18.457120895385742,-0.025305509567260742,-1.7023710012435913,L,False,True
6857,5.349,5.363,5.389,9.977272325275791,435.2198326749558,-9.959594488143921,-434.6793212890625,-9.779781222343445,-378.8025817871094,-0.5936671495437622,-21.683874130249023,-0.7427024841308594,5.940877437591553,L,False,True
6858,5.402,5.406,5.414,0.6127228847686427,67.92651285899458,-0.6127176284790039,-67.9155044555664,-0.5511274337768555,-50.773372650146484,-0.002537965774536133,1.2228670120239258,-0.07859301567077637,-10.2335205078125,L,False,True
6859,5.446,5.447,5.45,0.1482720930636663,15.172554483713279,-0.12234783172607422,-14.125785827636719,-0.06387519836425781,-6.699932098388672,-0.08375930786132812,-5.537922382354736,-0.002536296844482422,-0.3228386342525482,L,False,True
34,5.453,5.454,5.457,0.16203205252403907,19.62830249919189,0.16153430938720703,18.643938064575195,-0.01964569091796875,-7.457673072814941,-0.01269066333770752,6.137901306152344,-0.020290136337280273,-8.553777694702148,L,False,True
4175,5.578,5.579,5.582,0.13883494398289073,17.722132793322317,0.02201557159423828,2.3794946670532227,0.034320831298828125,7.175541877746582,0.13707828521728516,17.561662673950195,-0.02537226676940918,5.904548645019531,L,False,True
11449,5.788,5.79,5.793,0.12926118917266916,19.110306148885737,-0.025385141372680664,-3.992396116256714,0.027928948402404785,2.6774942874908447,-0.12674403190612793,-18.688621520996094,0.10903549194335938,14.591989517211914,L,False,True
11450,5.798,5.801,5.807,0.22096352115824028,26.708582514685553,-0.01269221305847168,-0.8999956846237183,-0.012695074081420898,-1.5926439762115479,-0.22059869766235352,-26.69341468811035,-0.14453792572021484,-16.897342681884766,L,False,True
11451,5.876,5.878,5.882,0.16649453204021936,19.24661716752353,0.022846221923828125,1.9846328496932983,0.02031421661376953,2.862443208694458,-0.16491961479187012,-19.144020080566406,-0.1217811107635498,-15.176521301269531,L,False,True
38,5.892,5.905,5.934,8.834255552746495,342.6259726897256,8.833643078804016,341.8598327636719,9.393919706344604,399.03375244140625,0.10402464866638184,22.900041580200195,-0.025377988815307617,24.24305534362793,L,False,True
39,5.944,5.948,5.959,0.5331518055872394,47.555197494081256,0.5061783790588379,44.8868522644043,0.536745548248291,54.64370346069336,-0.1674344539642334,-15.705645561218262,0.08627676963806152,6.159279823303223,L,False,True
40,6.009,6.011,6.013,0.16042109629220036,15.602457072914993,0.15520095825195312,15.224520683288574,-0.024953365325927734,-1.0435945987701416,-0.040590524673461914,-3.4133028984069824,-0.13703203201293945,-18.27058219909668,L,False,True
41,6.02,6.021,6.024,0.15130990574751008,16.54141950667772,0.14767169952392578,16.01795768737793,-0.05489969253540039,-8.960563659667969,-0.032981157302856445,-4.128388404846191,-0.09895515441894531,0.27713242173194885,L,False,True
42,6.031,6.033,6.035,0.1378431296827177,14.833289982862361,0.1376328468322754,14.83264446258545,-0.10729312896728516,-12.997605323791504,0.00761103630065918,-0.1383833885192871,0.16239285469055176,22.92911720275879,L,False,True
45,6.07,6.071,6.074,0.14913180242626561,19.987099861266312,0.12509489059448242,14.465409278869629,-0.08732128143310547,-9.367576599121094,-0.08118844032287598,-13.792610168457031,-0.017760038375854492,6.919906139373779,L,False,True
11454,6.085,6.087,6.09,0.1929619833457706,23.012805202589675,-0.007503986358642578,3.525066614151001,-0.12974786758422852,-14.290574073791504,-0.19281601905822754,-22.741220474243164,0.2055041790008545,19.76580238342285,L,False,True
4179,6.094,6.096,6.1,0.18728413496749405,23.896017598986376,0.11255502700805664,12.232831954956055,0.11727666854858398,16.6495304107666,0.149688720703125,20.527481079101562,-0.0938711166381836,-17.45958709716797,L,False,True
47,6.121,6.123,6.125,0.12877588486642896,16.48422303158198,0.12754535675048828,16.16486358642578,-0.04991436004638672,-3.471266269683838,-0.01775979995727539,-3.2290546894073486,-0.020295381546020508,-5.419842720031738,L,False,True
6866,6.128,6.13,6.132,0.09871165644931065,13.941812151616954,-0.09753084182739258,-13.140314102172852,0.09730768203735352,14.359039306640625,0.015222549438476562,4.658998966217041,-0.07865095138549805,-12.155237197875977,L,False,True
48,6.135,6.135,6.14,0.14430132696746945,20.53029504188366,0.11753416061401367,9.934309959411621,-0.08732891082763672,-8.618749618530273,0.08371734619140625,17.966705322265625,0.1217811107635498,2.9752655029296875,L,False,True
49,6.156,6.157,6.16,0.09750223159790039,14.014329080504343,0.09750223159790039,13.296311378479004,-0.11976003646850586,-15.446327209472656,0.0,-4.428264141082764,0.19282174110412598,21.86526107788086,L,False,True
6867,6.174,6.188,6.218,11.676375913211029,434.94987873554163,-11.164644479751587,-413.11968994140625,-11.395488977432251,-377.88958740234375,3.418840169906616,136.06439208984375,4.036794662475586,171.82249450683594,L,False,True
6868,6.23,6.234,6.241,0.6703815734931944,68.0168169467354,-0.6658298969268799,-68.01380157470703,-0.6279070377349854,-68.01675415039062,0.0779871940612793,0.6404552459716797,0.11545610427856445,6.22940731048584,L,False,True
6872,6.8,6.804,6.811,0.9407429683612889,94.10742314654843,-0.7485568523406982,-82.16606140136719,-0.5457355976104736,-52.37949752807617,-0.5697894096374512,-45.87968444824219,-0.10816049575805664,-20.856529235839844,L,False,True
6873,6.984,6.985,6.988,0.1498493559199011,21.523678794534295,-0.12944865226745605,-15.136974334716797,0.04315173625946045,8.00738525390625,-0.0754842758178711,-15.301658630371094,0.04780387878417969,9.355558395385742,L,False,True
56,6.991,6.993,6.995,0.15095385230768113,18.81119348122835,0.12437224388122559,14.62936782836914,-0.07615208625793457,-9.599713325500488,0.08554887771606445,11.825506210327148,0.005031585693359375,-0.7089845538139343,L,False,True
6874,6.998,7.0,7.002,0.13490136418434925,14.799046206219307,-0.13452553749084473,-14.767836570739746,0.07361304759979248,10.338179588317871,-0.010062694549560547,0.960610032081604,0.0578608512878418,10.908102989196777,L,False,True
57,7.005,7.007,7.009,0.10663615301680088,13.822549995515075,0.10660648345947266,13.821868896484375,-0.01015317440032959,-3.230597496032715,0.0025153160095214844,0.13721729815006256,0.04778242111206055,9.351602554321289,L,False,True
4193,7.018,7.023,7.024,0.14885653172577304,18.676745843023706,0.0609208345413208,12.345458984375,0.08630192279815674,7.568641185760498,0.1358194351196289,14.014652252197266,0.005030632019042969,7.476274013519287,L,False,True
6876,7.03,7.033,7.037,0.1869978561015492,21.433098895868177,-0.16499054431915283,-18.714399337768555,-0.06091797351837158,-8.214777946472168,-0.0880131721496582,-10.447439193725586,0.03268575668334961,5.508428573608398,L,False,True
4197,7.798,7.81,7.835,9.17322988239625,428.87259755600275,8.110736608505249,354.675537109375,8.284204721450806,402.24920654296875,4.2853352427482605,241.1160888671875,4.324397146701813,267.4091491699219,L,False,True
6884,7.837,7.841,7.847,0.707558374737279,86.76964177857832,-0.7055714130401611,-85.7961196899414,-0.6578757762908936,-74.37161254882812,-0.05298900604248047,-12.961349487304688,-0.11348485946655273,-15.819449424743652,L,False,True
64,7.848,7.852,7.86,0.6076997125942121,62.13747511380773,0.5714027881622314,58.88519287109375,0.5160806179046631,52.501731872558594,0.20687627792358398,19.839351654052734,0.3604927062988281,37.77088165283203,L,False,True
67,8.033,8.045,8.063,4.465347401684901,279.791106695893,4.451362192630768,276.86456298828125,4.260681509971619,311.3856201171875,0.3531317710876465,40.3618278503418,0.07055234909057617,15.456268310546875,L,False,True
6886,8.064,8.069,8.073,0.4496978448658992,51.52330815153934,-0.4471399486064911,-51.50433349609375,-0.39888879656791687,-41.13618850708008,-0.04789590835571289,-1.3981823921203613,-0.04535102844238281,-1.5117868185043335,L,False,True
68,8.075,8.079,8.088,0.5016083719627025,46.77214346998533,0.4979465901851654,46.67716979980469,0.3633206784725189,32.197975158691406,0.06049919128417969,2.9791314601898193,0.06046628952026367,9.023252487182617,L,False,True
6888,8.419,8.423,8.429,0.2149039922753898,21.160945329686154,-0.1695854663848877,-17.11924934387207,-0.007598400115966797,-0.5526123642921448,-0.1320018768310547,-12.438525199890137,-0.17773878574371338,-20.128257751464844,L,False,True
6889,8.488,8.49,8.493,0.1420237721587073,17.856768495759336,-0.1392514705657959,-17.262218475341797,-0.007599592208862305,0.09207651764154434,-0.027924537658691406,-4.56946325302124,-0.005077958106994629,0.5770307779312134,L,False,True
70,8.494,8.505,8.528,4.577332977314674,231.98764959900987,4.574448108673096,231.85800170898438,4.672820091247559,273.6673278808594,-0.16248595714569092,-7.754779815673828,-0.13457226753234863,0.8770117163658142,L,False,True
6890,8.529,8.534,8.54,0.3967755524573546,43.77163553557949,-0.39664554595947266,-43.770606994628906,-0.44440460205078125,-50.13398742675781,-0.01015627384185791,0.3000679612159729,0.005078554153442383,-1.3157989978790283,L,False,True
71,8.542,8.545,8.551,0.2128069235887042,25.292221593480065,0.1996631622314453,24.118009567260742,0.3046908378601074,33.24188995361328,0.07363021373748779,7.616960525512695,-0.01777517795562744,-5.361143848858774e-06,L,False,True
73,8.673,8.684,8.706,4.036236026072262,204.76020736383498,4.036156177520752,203.6514129638672,4.213346481323242,264.6399841308594,0.025388360023498535,-21.28014373779297,-0.4647911787033081,-29.04346466064453,L,False,True
6891,8.707,8.712,8.718,0.4695378076222645,52.74617560982448,-0.4679908752441406,-52.6369514465332,-0.3702068328857422,-46.00739669799805,-0.03808271884918213,3.392695665359497,-0.04826456308364868,-4.110550880432129,L,False,True
74,8.719,8.723,8.73,0.29795702268607865,30.00190993279697,0.29756736755371094,29.827388763427734,0.1876697540283203,22.025094985961914,-0.015233159065246582,-3.231327772140503,0.13716906309127808,10.853569984436035,L,False,True
6892,8.997,9.013,9.069,23.061421275802935,490.8459534452964,-23.061208724975586,-490.27337646484375,-23.151588439941406,-410.3782043457031,0.09901213645935059,-23.701610565185547,0.4139256477355957,0.9697571396827698,L,False,True
6893,9.081,9.085,9.091,0.3550547578117057,37.415671090425775,-0.34978771209716797,-36.583580017089844,-0.4117460250854492,-39.967281341552734,0.06092977523803711,7.846917629241943,-0.05332601070404053,-5.147921562194824,L,False,True
76,9.094,9.096,9.101,0.14690907278741014,18.545671402762768,0.13689517974853516,18.155359268188477,-0.01459503173828125,-3.0959901809692383,0.053310275077819824,3.7848193645477295,0.05078697204589844,5.609654426574707,L,False,True
6899,9.585,9.594,9.602,1.5816901983237142,148.96523668788723,-1.581345558166504,-148.80303955078125,-1.604935646057129,-140.51828002929688,-0.03301680088043213,-6.949615955352783,0.2767256498336792,15.809199333190918,L,False,True
80,9.603,9.607,9.614,0.36414892990924874,37.81830527155042,0.36264896392822266,37.40324020385742,0.38731861114501953,35.28010559082031,-0.033017754554748535,-5.587650299072266,-0.007615208625793457,-3.115384578704834,L,False,True
6900,9.926,9.931,9.936,0.29167922576210653,33.92024820992821,-0.2876605987548828,-33.799232482910156,-0.32758140563964844,-37.02984619140625,-0.04825091361999512,-2.8627123832702637,-0.05331289768218994,-3.3695127964019775,L,False,True
81,9.939,9.942,9.947,0.2023564480998632,24.12533562852795,0.1884775161743164,22.229829788208008,0.13237762451171875,16.4324951171875,-0.07365024089813232,-9.373712539672852,-0.027927160263061523,-4.846912860870361,L,False,True
6902,10.242,10.248,10.255,0.9066848059831171,104.01158697067996,-0.8984537124633789,-103.12808990478516,-0.8507070541381836,-82.20797729492188,0.1218944787979126,13.528018951416016,-0.020307064056396484,-6.11524772644043,L,False,True
82,10.256,10.259,10.265,0.3811783345055211,43.724739072512705,0.35565757751464844,42.620357513427734,0.3490734100341797,31.22367286682129,-0.13712990283966064,-9.765138626098633,-0.022846221923828125,-1.4769387245178223,L,False,True
84,10.794,10.807,10.822,3.515854264557835,227.93163890340784,3.511610984802246,227.91188049316406,3.6940784454345703,273.0595397949219,0.1726832389831543,3.0011236667633057,0.14727449417114258,8.171491622924805,L,False,True
6905,10.824,10.827,10.832,0.24632404979612021,26.99703406381857,-0.23990535736083984,-26.194644927978516,-0.21207332611083984,-17.601472854614258,-0.05586552619934082,-6.533025741577148,-0.0126953125,-0.3231251835823059,L,False,True
85,10.835,10.838,10.844,0.22293112315622382,24.537078772577267,0.21764755249023438,23.80902671813965,0.14791584014892578,9.545571327209473,0.048247575759887695,5.932830810546875,0.06347537040710449,11.263829231262207,L,False,True
11477,11.176,11.179,11.185,0.24005802983064548,22.48341814730496,-0.123870849609375,-10.563885688781738,-0.014828681945800781,-0.3819458782672882,-0.20563042163848877,-19.847126007080078,-0.038085341453552246,-7.686431884765625,L,False,True
4214,11.189,11.191,11.194,0.17464975901781624,21.22649633255184,0.03962421417236328,3.3771586418151855,0.012355804443359375,0.8537182211875916,0.17009544372558594,20.956119537353516,0.0914006233215332,12.925308227539062,L,False,True
4215,11.204,11.206,11.209,0.1797051441256072,22.29588576661518,0.07678699493408203,9.975499153137207,-0.007414817810058594,-2.2021608352661133,0.1624736785888672,19.939807891845703,0.14217936992645264,17.980138778686523,L,False,True
6908,11.259,11.268,11.275,1.0763220813294179,106.10014125431158,-1.0702457427978516,-105.29054260253906,-0.9026241302490234,-95.62930297851562,0.11420714855194092,13.082110404968262,0.20309162139892578,0.02323114313185215,L,False,True
87,11.276,11.279,11.284,0.4194120390412259,49.02453502396791,0.3724250793457031,44.66432571411133,0.2904539108276367,29.667041778564453,-0.19288861751556396,-20.211458206176758,-0.1345444917678833,-9.346321105957031,L,False,True
88,11.414,11.426,11.437,2.4997554781848073,180.51849500368107,2.499734878540039,180.5102081298828,2.6064305305480957,216.2778778076172,0.010148286819458008,-1.7296818494796753,-0.16241049766540527,-17.740360260009766,L,False,True
6910,11.439,11.443,11.448,0.24578971537464797,23.66038227526327,-0.1799483299255371,-19.175765991210938,-0.3623204231262207,-34.098541259765625,0.16742515563964844,13.860147476196289,0.08120942115783691,8.051559448242188,L,False,True
4219,11.597,11.599,11.602,0.16414080385473906,19.124509088865217,0.037488460540771484,5.043825149536133,-0.002498149871826172,-1.4760791063308716,0.15980243682861328,18.447402954101562,0.08373379707336426,11.510493278503418,L,False,True
89,11.607,11.617,11.629,3.4472343625748096,269.9973741845148,3.4437601566314697,269.9443664550781,3.604246139526367,317.754638671875,-0.15472793579101562,5.349867820739746,-0.34006595611572266,2.3297054767608643,L,False,True
4221,11.66,11.661,11.664,0.12594675132411767,17.869914646303847,0.02022695541381836,4.574007987976074,0.017697811126708984,5.584908962249756,0.12431192398071289,17.274614334106445,-0.11420583724975586,-6.160204887390137,L,False,True
11485,11.764,11.766,11.768,0.09471279183358602,14.012203966206785,-0.012644767761230469,-1.5173918008804321,0.03791999816894531,3.9299354553222656,-0.09386491775512695,-13.929801940917969,-0.11674356460571289,-14.719860076904297,L,False,True
93,11.864,11.879,11.906,8.146704136763555,315.52361659564485,8.144713640213013,315.52239990234375,8.604619979858398,386.8658752441406,0.18007779121398926,0.8762359619140625,0.08375072479248047,-5.466535568237305,L,False,True
94,11.918,11.922,11.929,0.5159213485826678,52.51302666963242,0.5110123157501221,51.95567321777344,0.4727327823638916,49.94041061401367,-0.07100176811218262,-7.630595684051514,0.010148286819458008,3.34431529045105,L,False,True
4225,11.958,11.96,11.964,0.19707142024003968,25.550016860709537,0.1188349723815918,14.619462013244629,-0.060658931732177734,-8.24866771697998,0.1572113037109375,20.95410919189453,0.14967966079711914,19.073570251464844,L,False,True
4129,11.971,11.975,11.978,0.24101606327417965,32.86262258276019,0.17949533462524414,19.650005340576172,-0.03538084030151367,-3.5381484031677246,0.1039435863494873,13.82874870300293,0.2384049892425537,32.671600341796875,R,True,False
6917,12.526,12.527,12.53,0.09418427560418677,11.746152138233024,-0.07586359977722168,-11.080548286437988,0.017716646194458008,1.1043394804000854,-0.055815696716308594,-3.8978891372680664,-0.03297686576843262,-1.3836581707000732,L,False,True
11488,12.582,12.584,12.587,0.11267299107971145,16.16821894587742,-0.015176773071289062,-1.1957495212554932,0.04049110412597656,6.832987308502197,-0.11164617538452148,-16.12394142150879,-0.13698792457580566,-18.772411346435547,L,False,True
11489,12.652,12.661,12.698,10.315749507792683,446.1259002853962,-6.948013782501221,-371.8908996582031,-6.629002809524536,-260.25262451171875,-7.624945402145386,-246.42539978027344,-7.459286689758301,-216.89013671875,L,False,True
11490,12.712,12.715,12.721,0.33019575742224194,37.26807132725386,-0.12666106224060059,-17.156654357910156,0.030394554138183594,0.9901162981987,-0.30493640899658203,-33.084110260009766,-0.27990150451660156,-29.73398208618164,L,False,True
11491,12.799,12.808,12.834,9.519729236717566,397.66847265762215,-9.308173894882202,-382.9650573730469,-9.065905809402466,-325.2471008300781,-1.995781421661377,-107.13533020019531,-1.9120993614196777,-97.38160705566406,L,False,True
99,12.838,12.842,12.85,0.5029632625059662,55.732217786742446,0.4902057647705078,49.62590026855469,0.41730403900146484,29.892858505249023,0.11256265640258789,25.364347457885742,0.05761146545410156,22.348838806152344,L,False,True
6922,12.852,12.858,12.865,0.34240279159925174,32.22094190039817,-0.34236621856689453,-31.69463348388672,-0.4923734664916992,-48.00749969482422,-0.005004405975341797,5.79994010925293,-0.027554988861083984,-4.598519325256348,L,False,True
6923,12.992,13.002,13.011,2.3981935093976654,200.49928473485699,-2.3954296112060547,-199.5505828857422,-2.2474822998046875,-170.2508087158203,0.11510467529296875,19.48147964477539,0.19044256210327148,19.747079849243164,L,False,True
100,13.012,13.016,13.026,0.5893240775623911,59.874126178866064,0.550567626953125,52.484527587890625,0.4022092819213867,16.44394874572754,-0.21018600463867188,-28.814672470092773,-0.29563140869140625,-32.43393325805664,L,False,True
101,13.196,13.208,13.236,7.2216792576598285,335.1581291533534,7.209902286529541,335.15057373046875,7.603466510772705,406.0694580078125,-0.4122624397277832,2.250436782836914,-0.41772985458374023,17.562149047851562,L,False,True
6924,13.237,13.241,13.247,0.4168561755613159,49.01793985953563,-0.41517114639282227,-48.33982467651367,-0.6825690269470215,-75.67234802246094,0.03744316101074219,8.125255584716797,0.08998441696166992,4.112674713134766,L,False,True
102,13.248,13.253,13.26,0.5016759103209414,49.710237426010515,0.4852581024169922,48.88736343383789,0.42230939865112305,47.339195251464844,-0.12729215621948242,-9.007408142089844,-0.03249645233154297,-1.0454680919647217,L,False,True
104,13.389,13.399,13.414,3.2785728756316583,240.1502857683186,3.2772011756896973,239.6021728515625,3.4262654781341553,290.70782470703125,-0.09482908248901367,-16.21599578857422,-0.06753253936767578,-11.94074821472168,L,False,True
